Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2024-09-01,22.36916,210.68553,547.37297,19515.826,17294.417,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.77052,877.2436,7113.1465,17842.038,772898.11,688533.88,108.6576959999348,7746.0,285633.01,2.508318646326208
2005,05Q3,2024-09-01,22.67989,212.51128,552.70127,19642.528,17459.731,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.87116,893.92447,7146.7012,17937.118,781278.27,695234.23,109.3201252068577,7842.1667,309926.75,2.509845801304803
2005,05Q4,2024-09-01,22.91092,214.38972,557.97126,19669.756,17659.81,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.23497,891.465,7178.8636,18022.441,790019.45,703534.26,110.0479816889124,7886.7333,283261.13,2.510486617965551
2006,06Q1,2024-09-01,23.20207,216.29102,563.19342,19863.401,17974.581,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.40805,903.48225,7209.2233,18099.243,810506.21,720660.06,112.4262873089255,7928.2667,266671.46,2.510567677935569
2006,06Q2,2024-09-01,23.11074,218.234,568.32401,19741.047,17921.805,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.25733,905.48948,7238.5445,18166.99,816782.61,726477.31,112.8379621068849,7977.4333,213172.1,2.509757313780415
2006,06Q3,2024-09-01,23.10613,220.24357,573.2473,19667.316,17759.416,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.1805,908.52658,7268.3715,18223.878,816441.81,727567.27,112.3280242348647,8012.6333,177194.88,2.507284884929176
2006,06Q4,2024-09-01,23.20647,222.07605,577.94578,19999.058,17851.344,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.66827,919.69729,7293.2439,18275.313,827154.37,736613.16,113.4137814861779,8026.4667,155913.52,2.505786622602872
2007,07Q1,2024-09-01,23.35708,223.72824,582.24854,20053.711,17784.677,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,221.95922,915.04992,7315.4795,18322.815,828641.94,736134.04,113.2724027180993,8045.8,118545.21,2.504663569899963
2007,07Q2,2024-09-01,23.58837,225.09142,585.98199,20220.21,17932.91,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.40109,921.307,7334.3318,18367.842,834480.94,741783.98,113.7773641492467,8032.4,123706.77,2.504364746628998
2007,07Q3,2024-09-01,23.60787,226.40824,589.02662,20315.208,18005.089,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.77175,928.36258,7359.8323,18411.671,833530.21,742590.77,113.2539677568468,7983.2333,91649.654,2.501642734441109
2007,07Q4,2024-09-01,23.74205,227.53253,591.43836,20298.748,17981.086,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.81946,924.4337,7386.1188,18453.525,827516.62,738917.43,112.0367330132843,7942.2,76302.367,2.498406199477864
2008,08Q1,2024-09-01,23.70136,228.15972,593.32685,20207.463,17871.724,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.45892,909.17793,7401.389,18492.408,817226.26,730495.59,110.4152558391405,7884.8,68294.589,2.498505077898216
2008,08Q2,2024-09-01,23.68299,228.53028,594.80099,20913.166,18445.483,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.04773,904.24593,7411.9706,18527.305,832409.52,747053.83,112.3061011601962,7776.8667,74512.294,2.49964631538069
2008,08Q3,2024-09-01,23.59094,228.55883,595.97562,20066.847,17996.577,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.20482,891.27959,7413.526,18558.122,804944.77,724811.28,108.5778575538819,7671.9333,60627.139,2.503278736730673
2008,08Q4,2024-09-01,23.03343,228.54502,596.9441,20017.019,18045.651,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.80089,862.36415,7415.4656,18587.072,802169.11,723717.0,108.1751508630827,7533.6667,40733.978,2.506527978499421
2009,09Q1,2024-09-01,22.39533,228.46623,597.81153,19715.308,17967.195,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.58282,844.18907,7417.2124,18617.473,781017.63,716938.76,105.2979998253791,7363.7667,34662.496,2.510036385097992
2009,09Q2,2024-09-01,22.4038,228.33101,598.68302,19712.267,17993.612,2.62199610994582,1058.5519,0.0,1058.5519,197.16667,197.16667,221.54693,836.62885,7418.8644,18652.644,776079.34,716101.91,104.608912922037,7248.8333,32261.731,2.514218213774065
2009,09Q3,2024-09-01,22.31744,227.81568,599.56951,19464.697,17770.401,2.631818450775645,1175.453,0.0,1175.453,194.2,194.2,222.59933,835.07049,7411.2974,18694.947,763046.33,703140.43,102.9571866863688,7178.0667,34368.167,2.522493160239393
2009,09Q4,2024-09-01,22.47327,227.98707,600.56634,19575.784,17968.818,2.634212282301799,1223.0328,0.0,1223.0328,192.76667,192.76667,225.24046,846.034,7426.8709,18742.915,765834.24,706651.95,103.11667596107,7140.4,40023.606,2.523662421545526
2010,10Q1,2024-09-01,22.49827,228.02006,601.72624,20167.388,18534.828,2.638917996951672,1288.6141,9.02271,1297.6368,192.1,192.1,225.85324,841.42766,7436.8659,18794.122,789391.25,726713.53,106.1456883335761,7133.9,47034.46,2.527156231229072
2010,10Q2,2024-09-01,22.59706,228.11808,603.102,20463.186,18919.953,2.643814992656435,1196.5707,334.19668,1530.7673,191.96667,191.96667,225.58052,850.19757,7446.0236,18846.143,804910.16,741682.75,108.0993296878619,7182.6333,36099.017,2.531034551112623
2010,10Q3,2024-09-01,22.54911,228.59263,605.06301,20699.797,19084.033,2.646905151754017,1030.3614,0.0,1030.3614,190.46667,190.46667,227.01756,856.7387,7466.2361,18914.311,814404.34,748810.71,109.0782998410672,7185.1333,33807.673,2.533312735716997
2010,10Q4,2024-09-01,22.43297,229.11417,607.26526,20910.288,19181.53,2.650491935963629,932.45385,8.78061,941.23447,190.06667,190.06667,229.95539,859.46167,7486.7506,18988.879,820232.82,753106.75,109.5579195599223,7200.3667,37774.85,2.536331182182027
2011,11Q1,2024-09-01,22.13668,230.12635,609.51054,21116.762,19160.134,2.648590828473141,1038.8317,296.74319,1335.5749,189.7,189.7,233.35259,846.4965,7523.954,19067.09,826225.93,752154.28,109.8127301150433,7216.7667,39801.161,2.53418481824849
2011,11Q2,2024-09-01,22.11586,231.28571,611.58366,21146.458,19209.543,2.644277763637019,956.21822,0.0,956.21822,190.13333,190.13333,236.43936,853.06838,7568.4924,19146.188,827730.25,753174.88,109.3652746483566,7243.4,36998.239,2.52972282828744
2011,11Q3,2024-09-01,21.82715,231.99771,613.32912,21169.927,19261.816,2.643686095004989,1274.0192,31.25681,1305.276,190.06667,190.06667,237.50948,845.9997,7602.1984,19223.981,830496.64,754702.85,109.2442733407221,7270.4667,43710.448,2.528739712975657
2011,11Q4,2024-09-01,21.95225,232.42154,614.83023,21095.008,19285.258,2.645323793999472,1026.9308,0.0,1026.9308,190.76667,190.76667,237.97217,852.01662,7629.2178,19300.519,833441.97,756999.19,109.243436463434,7295.8333,48930.152,2.52981622834257
2012,12Q1,2024-09-01,21.80538,233.12654,616.22999,20777.663,19175.97,2.643328340050858,1448.9041,0.0,1448.9041,190.8,190.8,239.07792,855.15103,7666.6148,19376.416,832461.44,757181.45,108.582661541832,7340.5,56210.857,2.527375706941739
2012,12Q2,2024-09-01,21.75182,233.57932,617.67141,20689.984,19074.436,2.644375409603898,1022.1725,0.0,1022.1725,192.2,192.2,238.26614,853.30918,7695.2483,19452.283,835944.76,759157.4,108.6312913385784,7386.8667,56344.428,2.527830453502065
2012,12Q3,2024-09-01,21.8025,234.34252,619.27601,20593.768,18788.133,2.642610525823483,1419.9252,550.69466,1970.6199,193.46667,193.46667,237.94206,861.95625,7732.2431,19528.596,831406.42,753135.1,107.5246095146698,7415.2333,75696.933,2.525605538708425
2012,12Q4,2024-09-01,21.86304,235.31651,621.07946,21127.139,19281.334,2.639336525941168,1636.9981,9.30534,1646.3034,193.93333,193.93333,238.87643,861.02873,7773.8722,19605.272,859962.14,778740.92,110.6221092752207,7466.3,70987.781,2.521944212049177
2013,13Q1,2024-09-01,22.32124,236.18495,623.09593,20481.472,18254.034,2.638169493864872,1661.5379,49.9413,1711.4792,196.43333,196.43333,239.65025,873.9195,7809.4456,19682.092,822216.83,737609.38,105.2849167679713,7509.9667,87339.54,2.520293117862297
2013,13Q2,2024-09-01,22.30811,237.16728,625.33959,20688.037,18413.392,2.636702626095809,2086.4086,101.87906,2188.2877,196.36667,196.36667,238.44746,874.678,7845.9626,19758.834,828311.26,742364.25,105.5716554142127,7560.1,93786.343,2.51834414811001
2013,13Q3,2024-09-01,22.4674,238.12096,627.80915,20735.015,18550.841,2.636513602162531,2203.7073,8.17964,2211.8869,197.36667,197.36667,239.24448,882.7574,7878.6653,19835.31,832096.58,746786.38,105.613901379971,7616.5333,78803.621,2.517597745902469
2013,13Q4,2024-09-01,22.50244,239.16007,630.44135,20652.601,18630.639,2.63606441493348,2024.3462,0.0,2024.3462,198.76667,198.76667,240.56822,889.3791,7912.0922,19911.457,835751.1,748865.51,105.6295956712941,7671.0667,87078.496,2.516585562539324
2014,14Q1,2024-09-01,22.30178,240.0275,633.15744,20910.6,18869.33,2.637853745924946,2332.4836,0.0,2332.4836,200.0,200.0,243.02056,889.77903,7938.7091,19987.246,851003.61,761096.69,107.1967242130084,7724.4,89700.238,2.517694721929035
2014,14Q2,2024-09-01,22.43031,241.07942,635.87868,21179.541,19130.041,2.637631532380491,2617.5554,0.0,2617.5554,201.0,201.0,244.86238,901.10496,7971.2692,20062.645,867211.39,775988.74,108.7921343818121,7801.2,78811.102,2.516869584582591
2014,14Q3,2024-09-01,22.61453,242.00074,638.54738,21357.345,19221.764,2.638617468690385,2674.5409,0.0,2674.5409,201.6,201.6,245.86235,911.38797,8000.0563,20137.622,878799.73,784608.65,109.8491931863029,7864.9333,79480.013,2.517185035310314
2014,14Q4,2024-09-01,22.91692,242.75668,641.19004,21709.644,19482.83,2.641286905060656,2563.42,48.0,2611.42,203.66667,203.66667,245.78905,920.32204,8023.5674,20212.134,897592.08,799530.86,111.8694509875994,7935.4,88308.647,2.519095683049911
2015,15Q1,2024-09-01,23.23521,243.50952,643.85421,22165.699,19771.796,2.644061759885199,2386.0325,58.19636,2444.2288,205.03333,205.03333,245.05523,928.06741,8046.548,20286.136,919578.8,815279.66,114.282397868005,8000.8667,110888.35,2.521097991337403
2015,15Q2,2024-09-01,23.57823,244.48845,646.58743,22235.934,19790.888,2.644654297575203,2951.8551,80.8874,3032.7425,207.06667,207.06667,247.35453,942.50489,8075.9525,20359.583,927278.53,819803.69,114.8197107400025,8072.0333,103451.29,2.521013217945499
2015,15Q3,2024-09-01,23.84026,245.28384,649.4324,22295.679,19870.716,2.647677074853362,3097.9903,2.51228,3100.5026,209.73333,209.73333,248.48812,951.56408,8097.684,20432.42,932787.84,826517.59,115.1919289515372,8148.3667,104638.77,2.523242448087626
2015,15Q4,2024-09-01,23.79108,246.10586,652.41232,22432.438,20079.292,2.650941834542258,3576.1221,2.40396,3578.526,210.76667,210.76667,247.93023,961.57963,8118.3374,20504.541,942614.76,838566.82,116.1093353917515,8236.7667,120717.59,2.525706926149682
2016,16Q1,2024-09-01,23.94391,247.06335,655.54555,22333.563,20189.996,2.653350041598643,2984.5309,1509.2866,4493.8175,212.4,212.4,246.87012,962.34905,8141.2026,20575.83,944620.88,847259.58,116.0296489857653,8292.7333,114284.18,2.527369850739251
2016,16Q2,2024-09-01,24.20175,248.18476,658.85043,22383.788,20263.294,2.654677225144686,3256.7204,1155.9134,4412.6338,215.6,215.6,248.79588,974.93532,8166.9095,20646.172,948071.74,853644.86,116.0869653324798,8358.7333,106243.01,2.528027523753018
2016,16Q3,2024-09-01,24.24577,249.2236,662.3509,22664.211,20402.945,2.65765722026325,3535.9435,1854.2948,5390.2383,216.83333,216.83333,249.47481,984.4836,8187.0,20715.463,959609.23,862095.21,117.2113387077073,8438.5667,118368.84,2.530287406864541
2016,16Q4,2024-09-01,24.55254,250.53014,666.09326,22868.572,20399.738,2.658735032838763,3918.8053,52.50518,3971.3105,217.8,217.8,250.15687,994.19083,8212.4515,20783.644,969006.38,863754.2,117.9923412637505,8481.3667,126063.98,2.53074785281837
2017,17Q1,2024-09-01,24.84896,251.9401,670.12942,23420.015,20682.067,2.659875978456784,4291.5615,55.68488,4347.2464,219.76667,219.76667,251.61338,1006.9135,8237.2727,20850.67,988109.7,875130.51,119.9559291026021,8531.9,119613.18,2.531258920200615
2017,17Q2,2024-09-01,25.05828,253.18793,674.51127,23818.061,20956.696,2.664073559904692,4446.495,90.26487,4536.7598,221.06667,221.06667,251.91441,1008.1093,8252.2286,20916.495,1007497.6,886467.45,122.0879411896078,8576.3,130756.09,2.534648034350381
2017,17Q3,2024-09-01,25.13993,254.88244,679.24517,24014.27,21120.411,2.664935136371105,4423.8804,102.05025,4525.9307,220.76667,220.76667,251.94521,1015.0889,8277.1327,20981.074,1018892.1,893886.47,123.0972290682255,8554.3,117858.42,2.534823925198155
2017,17Q4,2024-09-01,25.47737,256.45106,684.15536,24153.225,21352.047,2.667781369279581,5006.0631,0.0,5006.0631,223.23333,223.23333,252.21359,1029.3558,8295.3534,21044.365,1029261.2,905020.15,124.0768355932853,8651.8667,122648.3,2.53688589084101
2018,18Q1,2024-09-01,25.57588,258.11785,689.02058,24312.062,21703.684,2.669403065305247,4586.6647,0.0,4586.6647,224.16667,224.16667,253.08779,1045.1335,8316.6878,21106.325,1039297.4,922947.92,124.9653016913777,8711.4333,138334.59,2.53782822050865
2018,18Q2,2024-09-01,25.78462,259.77117,693.61951,24435.428,21949.247,2.670117357518927,5895.2453,0.0,5895.2453,226.63333,226.63333,253.42925,1044.9682,8340.0051,21166.912,1046692.3,936321.1,125.5025971147188,8765.8,141914.35,2.537997488754533
2018,18Q3,2024-09-01,26.11359,261.6326,697.80734,24783.208,22287.877,2.667126879448509,5122.2188,0.0,5122.2188,229.83333,229.83333,253.27813,1055.8424,8374.0565,21226.056,1063054.5,953349.31,126.9461819370337,8821.0667,141841.72,2.534740003246933
2018,18Q4,2024-09-01,26.20725,263.60848,701.74501,25158.455,22578.673,2.662072972766278,5719.8712,0.0,5719.8712,232.26667,232.26667,253.26978,1055.7911,8414.2483,21283.574,1076247.4,966688.53,127.9077300345415,8862.5333,155617.33,2.529468259214552
2019,19Q1,2024-09-01,26.20093,265.54982,705.6699,25655.678,22954.519,2.657391746678646,5294.8287,878.92411,6173.7528,232.76667,232.76667,253.4266,1067.0283,8453.4796,21339.255,1097200.5,982861.63,129.7927660463036,8913.2333,142053.81,2.524316140775924
2019,19Q2,2024-09-01,26.39968,267.40709,709.81941,25902.892,23036.05,2.654452467958123,6343.1428,2504.6677,8847.8105,234.16667,234.16667,254.75363,1071.7677,8487.8644,21392.889,1103014.8,984867.44,129.9519817965047,8944.4667,142362.83,2.520408902856648
2019,19Q3,2024-09-01,26.9384,269.31656,714.3801,26092.999,23223.244,2.652566555877589,6849.6911,2461.8801,9311.5712,237.33333,237.33333,254.37926,1084.2394,8515.852,21444.398,1108562.3,990500.09,130.1763229328081,8985.0333,169631.93,2.518174106360702
2019,19Q4,2024-09-01,27.25466,271.31737,719.33517,26230.483,23351.527,2.651268402019377,7252.3374,3318.5281,10570.866,239.66667,239.66667,255.52578,1094.0488,8542.6959,21494.242,1117434.0,994956.16,130.805779941201,9046.9667,163159.43,2.516095884906777
2020,20Q1,2024-09-01,26.99436,273.12106,724.61701,26617.542,23466.083,2.653098263458702,6800.8759,1571.9622,8372.8381,242.03333,242.03333,255.72247,1084.785,8558.8516,21543.011,1124292.1,996726.11,131.3601581782304,9060.6,163692.64,2.517044576400881
2020,20Q2,2024-09-01,26.77112,273.94177,730.158,30195.625,25912.061,2.665376660156646,4781.3421,1880.1802,6661.5223,229.9,229.9,252.60185,1003.6769,8540.7471,21591.299,1202165.7,1080886.1,140.756503608449,8056.2667,139492.91,2.528033993653787
2020,20Q3,2024-09-01,28.66138,275.45521,735.92234,28726.459,25226.372,2.671658815238964,7983.3354,1874.5882,9857.9236,239.06667,239.06667,256.06423,1089.7714,8541.6657,21640.31,1171841.8,1041771.7,137.1912506479854,8422.5,168216.87,2.533499994035122
2020,20Q4,2024-09-01,29.08007,277.57797,742.00155,28364.706,25215.714,2.673128382630653,10014.447,3061.2693,13075.716,246.43333,246.43333,260.67379,1095.2769,8559.4922,21693.702,1169927.8,1033478.6,136.6819167146387,8598.1667,184893.58,2.534461331713112
2021,21Q1,2024-09-01,29.46713,280.16401,748.51898,33457.129,29282.828,2.671717113129556,10510.848,1907.522,12418.37,249.76667,249.76667,265.92793,1125.0569,8590.2494,21755.744,1326673.3,1181190.0,154.4394392088313,8715.6333,192804.54,2.532609123083201
2021,21Q2,2024-09-01,29.65071,283.95345,755.598,29926.044,26881.023,2.660992497185718,9839.0709,2372.6536,12211.725,252.2,252.2,273.66179,1158.8385,8657.1062,21830.708,1246516.5,1096713.0,143.9876641457858,8822.9667,216557.46,2.52170962162853
2021,21Q3,2024-09-01,29.75811,287.51342,763.30547,29301.145,26407.691,2.654851623969413,10853.051,3654.4582,14507.509,254.7,254.7,278.28948,1176.3852,8716.5741,21921.306,1240438.3,1087456.7,142.3080083722342,9001.7,228393.32,2.514899288242155
2021,21Q4,2024-09-01,30.66771,290.89436,771.48232,29115.73,26042.554,2.652104770955339,11161.03,1985.3662,13146.396,260.06667,260.06667,282.56063,1198.8321,8769.6235,22024.023,1241030.3,1081238.8,141.5146613762837,9182.3333,216220.68,2.511398921515844
2022,22Q1,2024-09-01,30.48692,293.99265,779.91301,29000.569,25004.167,2.652831660927577,11622.224,3267.6881,14889.912,260.76667,260.76667,287.41197,1201.6249,8812.2119,22133.786,1230442.0,1056694.4,139.6291888986464,9264.5667,223849.67,2.511717404344306
2022,22Q2,2024-09-01,30.79668,297.05521,788.382,29233.034,25027.382,2.653991492019278,11350.378,1684.1605,13034.538,264.4,264.4,293.40658,1207.0814,8850.771,22245.521,1234267.7,1061172.6,139.4531278687472,9390.9333,232115.27,2.513399228157637
2022,22Q3,2024-09-01,31.15703,299.80203,796.67374,29515.763,25409.75,2.657332707186806,7470.1486,4024.1623,11494.311,267.26667,267.26667,295.5042,1226.3495,8877.0962,22354.156,1248661.4,1077163.8,140.6610193094449,9520.9333,198696.03,2.518183367214157
2022,22Q4,2024-09-01,31.38278,302.45222,804.57268,29553.477,25672.761,2.660164570787412,6189.2501,3235.9891,9425.2392,268.56667,268.56667,296.84293,1238.665,8902.5474,22454.617,1255279.0,1087437.8,141.0022259471486,9587.3,193187.03,2.52226873849613
2023,23Q1,2024-09-01,31.47838,304.84805,811.86328,29818.147,26556.922,2.663173604029942,6904.584,3430.3372,10334.921,269.9,269.9,299.31124,1260.6917,8928.3635,22541.831,1276034.3,1127414.0,142.9191699016287,9664.8,202387.78,2.524743868235203
2023,23Q2,2024-09-01,31.65985,306.44659,818.33,29761.598,26611.29,2.670383768995439,9035.0479,3922.8357,12957.884,271.23333,271.23333,302.42948,1267.9111,8944.5328,22610.726,1278419.6,1134594.4,142.927487503875,9734.5,183938.81,2.52788228357774
2023,23Q3,2024-09-01,32.06891,307.69902,821.19923,29851.039,26508.354,2.668839276771177,10167.686,4178.9157,14346.601,271.9,271.9,304.9044,1286.6734,8976.4378,22680.925,1279692.3,1133902.0,142.5612618849763,9775.4,197623.78,2.526717781077924
2023,23Q4,2024-09-01,32.51455,309.08342,823.9188,30134.94,26645.869,2.665684235019789,10728.682,1683.9114,12412.594,274.7,274.7,307.10376,1301.1988,9011.9112,22746.435,1288735.2,1141659.1,143.0035395821477,9841.7333,191201.63,2.524041182296603
2024,24Q1,2024-09-01,32.79714,310.65659,826.53492,30547.093,26930.82,2.660606427180573,10718.553,1595.0345,12313.588,275.83333,275.83333,310.9932,1310.7517,9052.7602,22808.684,1303273.4,1148987.3,143.9642022109455,9895.3667,179681.38,2.519528132425291
2024,24Q2,2024-09-01,33.11683,312.26326,829.05768,30724.614,27061.599,2.654995915946051,8498.0558,789.60551,9287.6613,277.83333,277.83333,312.42843,1322.096,9094.3235,22867.917,1310916.3,1154627.7,144.1466536790779,9953.1667,183657.0,2.514526451582682
2024,24Q3,2024-09-01,33.34884,313.90452,831.53152,31029.062,27310.536,2.648995051106623,5288.6232,1495.7131,6784.3363,279.29817,279.29817,314.38599,1329.8365,9136.6421,22925.508,1323130.8,1164566.7,144.8158727810954,9997.1708,170433.05,2.509183105683871
2024,24Q4,2024-09-01,33.56356,315.52176,833.98023,31312.047,27546.082,2.643178175730257,4910.5775,1525.5894,6436.1669,280.72792,280.72792,316.37209,1336.877,9178.0409,22982.139,1334407.4,1173915.4,145.3913111239241,10039.237,170169.06,2.504035365542988
2025,25Q1,2024-09-01,33.78909,317.13059,836.41344,31560.258,27743.886,2.637441692395552,5033.6465,1548.6532,6582.2997,281.96703,281.96703,318.39541,1344.3293,9219.0572,23038.141,1344107.8,1181573.8,145.7966656286719,10074.852,173699.14,2.498969308922392
2025,25Q2,2024-09-01,34.02929,318.74293,838.84718,31801.204,27926.894,2.631735800383086,5162.5833,1531.5195,6694.1028,283.11585,283.11585,320.46718,1352.3583,9260.0317,23093.993,1353496.3,1188601.2,146.165406755573,10107.518,175295.93,2.493943190280871
2025,25Q3,2024-09-01,34.26371,320.3516,841.27311,32057.362,28132.252,2.626093049012397,5393.7749,1567.5772,6961.3521,284.14423,284.14423,322.38288,1360.1747,9301.1292,23150.03,1363585.8,1196628.1,146.6043284292836,10136.924,178713.66,2.488948331133816
2025,25Q4,2024-09-01,34.50436,321.92614,843.71934,32323.325,28358.36,2.620847564599756,5602.6437,1637.8735,7240.5172,285.06543,285.06543,324.2963,1368.2295,9341.1574,23206.479,1374066.5,1205515.6,147.0980994282357,10163.241,181768.69,2.484325871652692
2026,26Q1,2024-09-01,34.75697,323.50136,846.18248,32573.905,28575.614,2.615699915450124,5771.7677,1684.7216,7456.4893,285.91234,285.91234,326.23637,1376.7565,9381.1999,23263.313,1383921.5,1214051.7,147.5207345277868,10186.916,185006.89,2.479780118532598
2026,26Q2,2024-09-01,35.01205,325.04786,848.67167,32816.992,28787.312,2.6109129590947,5871.364,1799.2103,7670.5743,286.70514,286.70514,328.18257,1385.3767,9420.3655,23320.791,1393457.3,1222351.2,147.9196640512515,10208.254,186676.75,2.475571781158597
2026,26Q3,2024-09-01,35.27781,326.58464,851.19355,33066.618,29006.477,2.606349000369399,5895.7897,1855.2381,7751.0277,287.44704,287.44704,330.10917,1394.4112,9459.2769,23379.182,1403216.9,1230920.6,148.3429351772121,10227.141,187504.82,2.471561224727442
2026,26Q4,2024-09-01,35.55376,328.12339,853.75007,33315.505,29227.996,2.60191774198115,5964.1951,1935.2299,7899.425,288.18293,288.18293,331.99958,1403.8503,9498.2562,23438.555,1412993.8,1239632.4,148.7634961878582,10246.408,188662.31,2.467669275966677
2027,27Q1,2024-09-01,35.83684,329.65281,856.33911,33567.967,29454.08,2.597700016571981,6011.1261,1988.3059,7999.432,288.91076,288.91076,333.8106,1413.5687,9536.9405,23498.781,1422954.4,1248565.7,149.2044959282277,10265.965,189243.34,2.463974793593396
2027,27Q2,2024-09-01,36.1211,331.18913,858.96477,33828.53,29688.082,2.593577784391656,6065.3549,2077.7915,8143.1464,289.63444,289.63444,335.61033,1423.3291,9575.8097,23560.008,1433263.2,1257838.7,149.6754055168828,10286.05,189521.55,2.460367189627839
2027,27Q3,2024-09-01,36.42267,332.71339,861.60328,34093.384,29926.654,2.589626104317593,6022.685,2119.016,8141.7011,290.31675,290.31675,337.43918,1433.789,9614.5981,23622.199,1443763.1,1267313.3,150.1636454258031,10304.369,189248.14,2.45690966531404
2027,27Q4,2024-09-01,36.73298,334.24115,864.27635,34371.063,30176.319,2.585786788969581,5974.3989,2157.8034,8132.2023,291.09532,291.09532,339.27385,1444.5749,9653.471,23685.316,1454690.2,1277155.6,150.6908965697416,10325.2,188862.48,2.453554374379951
2028,28Q1,2024-09-01,37.04264,335.76977,866.98203,34654.163,30430.596,2.582072918595382,5928.1383,2178.461,8106.5994,291.88756,291.88756,341.10351,1455.3259,9692.3028,23749.343,1465804.4,1287155.6,151.2338636386804,10346.394,188359.43,2.450330276515917
2028,28Q2,2024-09-01,37.35304,337.29461,869.70559,34956.225,30701.607,2.578474616004093,5878.8587,2174.6658,8053.5245,292.66822,292.66822,342.95186,1466.0948,9730.9961,23813.812,1477686.0,1297832.8,151.8535188807649,10368.234,186870.8,2.447212161558671
2028,28Q3,2024-09-01,37.66586,338.81917,872.44826,35257.874,30971.888,2.574967231045398,5817.233,2167.5147,7984.7477,293.44984,293.44984,344.83212,1476.9531,9769.5692,23878.761,1489554.0,1308482.2,152.4687495944038,10390.265,185165.91,2.444197948871686
2028,28Q4,2024-09-01,37.98136,340.34809,875.2123,35558.119,31240.631,2.571521115338123,5774.3171,2189.1357,7963.4528,294.26388,294.26388,346.72676,1487.9083,9808.1881,23944.235,1501352.2,1319057.1,153.071309878325,10413.511,184335.72,2.441249571875564
2029,29Q1,2024-09-01,38.29263,341.87869,877.99656,35858.225,31509.524,2.568152346670101,5737.3709,2181.2992,7918.6701,295.08192,295.08192,348.62157,1498.6931,9846.8117,24010.256,1513148.1,1329641.3,153.6688367870384,10436.756,183371.81,2.438378708917527
2029,29Q2,2024-09-01,38.60793,343.40598,880.80329,36159.684,31779.794,2.564903762013696,5671.8868,2172.5151,7844.4018,295.91968,295.91968,350.54478,1509.628,9885.3056,24076.891,1524975.0,1340260.3,154.2668544308838,10460.35,181767.11,2.435624347314058
2029,29Q3,2024-09-01,38.92474,344.93338,883.62721,36460.246,32049.61,2.561732964203117,5605.1132,2148.1453,7753.2584,296.74888,296.74888,352.51732,1520.6187,9923.7651,24143.956,1536789.8,1350882.7,154.8595502326027,10484.078,180012.71,2.432943117527036
2029,29Q4,2024-09-01,39.23962,346.45601,886.46364,36762.939,32321.213,2.55866145892519,5536.982,2132.4075,7669.3895,297.5815,297.5815,354.50853,1531.5282,9962.0573,24211.335,1548693.0,1361578.7,155.4591540042638,10508.018,178204.38,2.430354922772829
2030,30Q1,2024-09-01,39.55144,347.97279,889.28295,37059.578,32587.091,2.555610598173495,5469.2056,2126.4267,7595.6322,298.41477,298.41477,356.50921,1542.3479,10000.474,24278.905,1560428.1,1372109.9,156.0354139213801,10532.128,176337.86,2.427775423444928
2030,30Q2,2024-09-01,39.85936,349.47386,892.08722,37354.992,32851.473,2.552657929837728,5392.203,2101.9825,7494.1855,299.20832,299.20832,358.54892,1553.0496,10038.79,24346.912,1572174.5,1382633.1,156.6099599652946,10555.016,174345.76,2.425283525205727
2030,30Q3,2024-09-01,40.16758,350.96084,894.87468,37651.037,33115.716,2.549784984558391,5313.8899,2099.0989,7412.9888,300.0347,300.0347,360.63739,1563.7926,10077.014,24415.254,1583969.6,1393169.8,157.1864046234331,10579.16,172365.9,2.422865940247776
2030,30Q4,2024-09-01,40.47059,352.42811,897.65009,37945.072,33377.847,2.547044530585259,5225.6516,2099.9994,7325.651,300.86646,300.86646,362.73194,1574.3589,10114.983,24483.984,1595694.6,1403630.2,157.7555394803926,10603.197,170368.91,2.420566005894424
