Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2007-03-01,17.79762,233.14557,593.80206,,,2.546915474310749,4258.6123,1459.9146,5718.5269,242.14346,286.60059,217.44055,743.99188,7972.6929,19703.631,,,,8909.5781,202687.41,2.471389685660663
2011,11Q2,2007-03-01,17.93139,234.37782,593.80206,,,2.533524972627529,4260.0757,1469.4258,5729.5015,243.57094,288.65494,218.95389,750.8468,8022.9448,19808.539,,,,8969.0449,203303.09,2.468986076035323
2011,11Q3,2007-03-01,18.06708,235.62605,593.80206,,,2.520103613331378,4258.5908,1477.823,5736.4141,245.02353,290.84445,220.46411,757.71069,8073.9424,19915.6,,,,9028.5371,203760.41,2.466651235956303
2011,11Q4,2007-03-01,18.20561,236.88644,593.80206,,,2.506695022306891,4239.6143,1478.2357,5717.8501,246.47922,293.10129,221.9818,764.51221,8125.8901,20024.48,,,,9088.335,203365.7,2.464281420690147
2012,12Q1,2007-03-01,18.34116,238.15782,604.27759,,,2.537298964191057,4248.7905,1483.2239,5732.0142,247.94936,295.38586,223.49713,771.10327,8178.7275,20134.84,,,,9147.6709,204095.8,2.461854854560199
2012,12Q2,2007-03-01,18.47735,239.44896,604.27759,,,2.523617517486817,4259.2017,1488.4471,5747.6489,249.416,297.51041,224.99489,777.77991,8232.7549,20247.039,,,,9207.8994,204938.91,2.459327314602795
2012,12Q3,2007-03-01,18.61484,240.75406,604.27759,,,2.509937277900942,4257.2529,1501.2539,5758.5068,250.90662,299.65118,226.44769,784.55988,8287.7324,20361.4,,,,9268.8418,205575.0,2.456811950154182
2012,12Q4,2007-03-01,18.75612,242.07915,604.27759,,,2.496198412791849,4252.2939,1517.2112,5769.5054,252.41599,301.80481,227.90559,791.76111,8343.5459,20477.49,,,,9331.7061,206238.0,2.454291046687956
2013,13Q1,2007-03-01,18.89528,243.41809,615.2074,,,2.527369268241321,4246.2754,1527.6086,5773.8838,253.9128,303.90692,229.34581,798.63782,8399.8662,20594.65,,,,9393.7725,206635.91,2.4517831010213
2013,13Q2,2007-03-01,19.03687,244.83807,615.2074,,,2.512711360614793,4246.1758,1516.7152,5762.8911,255.48653,305.85928,230.74623,805.71021,8459.1523,20713.859,,,,9458.6797,206493.91,2.448692051566444
2013,13Q3,2007-03-01,19.1842,246.18227,615.2074,,,2.498991499265971,4260.0176,1524.105,5784.1226,257.09937,307.91156,232.12781,812.77228,8516.0391,20835.199,,,,9524.8262,207493.59,2.446583294808968
2013,13Q4,2007-03-01,19.3334,247.56653,615.2074,,,2.485018471600341,4271.1187,1536.0098,5807.1284,258.76254,310.11908,233.50584,820.03009,8574.458,20958.359,,,,9592.7793,208572.09,2.444277994014315
2014,14Q1,2007-03-01,19.48687,248.95438,626.83185,,,2.517858291948911,4284.8247,1534.6538,5819.4785,260.46436,312.2814,234.88712,827.46808,8633.1094,21082.551,,,,9661.9551,209275.3,2.44205766696296
2014,14Q2,2007-03-01,19.63957,250.36548,626.83185,,,2.503667238790268,4308.7808,1539.6885,5848.4692,262.18433,314.43378,236.25896,834.93817,8692.6855,21208.859,,,,9731.5098,210551.09,2.439851182928452
2014,14Q3,2007-03-01,19.7934,251.79381,626.83185,,,2.489464891928836,4294.1802,1550.9813,5845.1611,263.91956,316.67114,237.58827,842.39758,8753.0996,21337.23,,,,9801.8203,210666.59,2.437677048710836
2014,14Q4,2007-03-01,19.95215,253.21413,626.83185,,,2.475501070971039,4286.79,1559.3414,5846.1318,265.72153,318.95001,238.93387,849.95288,8813.5195,21467.461,,,,9873.9814,210970.41,2.43574215726192
2015,15Q1,2007-03-01,20.11576,254.65468,639.29633,,,2.510444064880331,4294.9741,1589.4999,5884.4741,267.57358,321.20773,240.29469,857.68182,8874.1602,21598.76,,,,9947.0537,212584.91,2.433893406612154
2015,15Q2,2007-03-01,20.28839,256.24701,639.29633,,,2.494844056912118,4301.9175,1617.3411,5919.2588,269.53683,323.5282,241.6409,865.51727,8938.8574,21732.221,,,,10022.74,214063.91,2.431207930445339
2015,15Q3,2007-03-01,20.46863,257.80838,639.29633,,,2.47973448341749,4306.4985,1631.1281,5937.6265,271.56122,325.92264,242.98787,873.56519,9001.4561,21867.83,,,,10099.39,214943.0,2.429365844488205
2015,15Q4,2007-03-01,20.64712,259.50375,639.29633,,,2.463534072243657,4319.9292,1639.693,5959.6226,273.64203,328.31342,244.34708,881.91357,9067.7051,22005.18,,,,10176.94,215928.7,2.426763966993148
2016,16Q1,2007-03-01,20.84507,261.14374,653.58398,,,2.502774831975678,4330.2021,1753.5349,6083.7373,275.91528,330.80084,245.68552,889.68469,9131.2871,22143.869,,,,10254.49,217615.2,2.425054513946889
2016,16Q2,2007-03-01,21.02884,262.80566,653.58398,,,2.486947883846946,4334.5781,1754.4576,6089.0361,278.08591,333.2562,247.00742,897.82172,9195.1465,22284.279,,,,10332.92,217940.91,2.423482757996297
2016,16Q3,2007-03-01,21.21695,264.50339,653.58398,,,2.470985267901481,4347.4551,1798.0508,6145.5059,280.29608,335.85498,248.3387,906.18829,9259.8984,22426.721,,,,10412.0,220089.3,2.42191868973422
2016,16Q4,2007-03-01,21.41102,266.21045,653.58398,,,2.455140209559768,4359.5908,1807.4192,6167.0103,282.54993,338.53482,249.71704,914.74969,9324.8633,22570.641,,,,10491.93,220982.7,2.420479558129286
2017,17Q1,2007-03-01,21.61374,268.04428,669.06702,,,2.496106314971541,4377.2085,1819.6678,6196.8765,284.84842,341.35519,251.12646,923.22479,9393.9619,22715.051,,,,10570.77,222168.0,2.418048022953978
2017,17Q2,2007-03-01,21.81177,269.78445,669.06702,,,2.480005871353964,4391.0835,1825.0254,6216.1089,287.14154,344.21262,252.52924,931.83112,9459.6816,22861.119,,,,10650.68,222969.0,2.416690113544625
2017,17Q3,2007-03-01,22.01365,271.55115,669.06702,,,2.463871060755957,4406.1885,1831.3308,6237.5195,289.48083,347.25134,253.93523,940.01477,9526.1797,23008.641,,,,10729.92,223844.0,2.415306211366136
2017,17Q4,2007-03-01,22.22653,273.32648,669.06702,,,2.44786754653263,4410.1812,1822.9922,6233.1733,291.9035,350.44849,255.37134,948.03168,9592.7686,23157.029,,,,10809.28,223788.5,2.414008923346697
2018,18Q1,2007-03-01,22.40667,275.09961,685.25604,,,2.490937882463737,4434.4521,1811.5455,6245.9976,294.08969,353.24097,256.8299,956.67969,9659.0645,23305.631,,,,10888.96,224343.3,2.412824865182337
2018,18Q2,2007-03-01,22.62825,276.96167,685.25604,,,2.474190887136115,4447.4976,1811.6287,6259.126,296.59482,356.43396,258.27893,964.9433,9728.5264,23455.471,,,,10969.69,224909.3,2.410999367797368
2018,18Q3,2007-03-01,22.84261,278.75775,685.25604,,,2.458249286342712,4462.8604,1832.3586,6295.2188,299.07617,359.65808,259.73459,973.21948,9795.6475,23606.67,,,,11051.44,226299.41,2.409914199137933
2018,18Q4,2007-03-01,23.04863,280.58154,685.25604,,,2.442270578456444,4464.0425,1834.3848,6298.4272,301.50897,362.76575,261.21515,981.9068,9862.8027,23758.811,,,,11133.47,226485.09,2.408930982670879
2019,19Q1,2007-03-01,23.26113,282.41898,702.13013,,,2.486129402492708,4481.5679,1841.3206,6322.8882,304.00256,366.0181,262.72815,990.27289,9930.3066,23910.949,,,,11215.88,227431.5,2.407876207971262
2019,19Q2,2007-03-01,23.47471,284.26358,702.13013,,,2.469996789599287,4481.6221,1842.3766,6323.999,306.52817,369.30554,264.22714,998.94519,9997.9912,24064.061,,,,11300.09,227535.7,2.406889595982041
2019,19Q3,2007-03-01,23.69055,286.09607,702.13013,,,2.454176074491341,4487.0938,1841.5176,6328.6113,309.06458,372.58731,265.71027,1007.759,10065.604,24218.16,,,,11383.92,227773.2,2.406031471136755
2019,19Q4,2007-03-01,23.91324,287.9299,702.13013,,,2.438545388999198,4497.0771,1850.0011,6347.0781,311.67831,375.95898,267.22388,1016.563,10133.092,24372.939,,,,11469.18,228504.8,2.405281527099527
2020,20Q1,2007-03-01,24.13487,289.76999,719.36578,,,2.482540652329111,4514.4346,1868.1697,6382.6045,314.2869,379.28253,268.75436,1025.405,10200.83,24527.98,,,,11554.89,229850.91,2.404508260602324
2020,20Q2,2007-03-01,24.35691,291.60699,719.36578,,,2.466901702184848,4528.584,1876.5885,6405.1724,316.85886,382.62241,270.29633,1034.201,10268.388,24683.689,,,,11638.55,230728.59,2.403852386567395
2020,20Q3,2007-03-01,24.5813,293.44608,719.36578,,,2.451441096095064,4541.0845,1888.7354,6429.8203,319.45651,385.95538,271.82819,1042.9449,10336.175,24840.32,,,,11723.12,231684.3,2.403241044196717
2020,20Q4,2007-03-01,24.80613,295.40625,719.36578,,,2.435174543531154,4554.7988,1902.1729,6456.9717,322.06888,389.31473,273.38486,1051.774,10408.022,24997.439,,,,11808.09,232725.41,2.401747325284285
2021,21Q1,2007-03-01,25.03474,297.25336,736.89343,,,2.479007907597748,4571.5088,1900.8179,6472.3267,324.71133,392.59277,274.96555,1060.911,10475.84,25154.49,,,,11893.96,233339.8,2.40119073983566
2021,21Q2,2007-03-01,25.26685,299.08124,736.89343,,,2.463857077762551,4587.3882,1897.4515,6484.8398,327.39713,395.92322,276.54446,1070.098,10543.128,25312.66,,,,11980.7,233854.5,2.400868129458354
2021,21Q3,2007-03-01,25.49842,301.01077,736.89343,,,2.448063336737087,4607.9346,1907.4204,6515.355,330.07773,399.30002,278.13663,1079.1949,10614.015,25471.67,,,,12067.0,235018.5,2.399814773203166
2021,21Q4,2007-03-01,25.73071,302.86783,736.89343,,,2.433052827036796,4642.127,1925.4725,6567.5996,332.74356,402.69601,279.76154,1088.356,10682.232,25631.189,,,,12152.62,236963.7,2.399422611304454
2022,22Q1,2007-03-01,25.96782,304.71042,754.67883,,,2.476708312108263,4659.4814,1927.1259,6586.6069,335.42331,406.07074,281.39142,1097.588,10749.93,25790.449,,,,12238.46,237709.41,2.39912715710707
2022,22Q2,2007-03-01,26.20801,306.54306,754.67883,,,2.461901535138326,4685.7163,1923.6567,6609.373,338.17395,409.49271,283.02139,1106.917,10817.478,25950.561,,,,12326.09,238594.91,2.398947425638398
2022,22Q3,2007-03-01,26.44816,308.36899,754.67883,,,2.44732399973162,4712.0044,1926.0276,6638.0317,340.89587,412.91092,284.65314,1116.338,10884.786,26111.539,,,,12412.96,239692.7,2.398902376215756
2022,22Q4,2007-03-01,26.6892,310.20303,754.67883,,,2.43285447598626,4743.4526,1934.4233,6677.876,343.61899,416.36667,286.3103,1125.7321,10952.304,26272.881,,,,12499.7,241192.59,2.398845119711798
2023,23Q1,2007-03-01,26.93665,312.02744,772.66882,,,2.476284842127987,4772.5679,1937.4985,6710.0664,346.3862,419.72891,287.9827,1135.373,11019.432,26433.73,,,,12587.59,242415.0,2.398828723658352
2023,23Q2,2007-03-01,27.18381,313.85931,772.66882,,,2.46183176787077,4793.9414,1941.6467,6735.5879,349.15323,423.10147,289.64792,1144.984,11086.609,26595.26,,,,12675.22,243391.59,2.398863349469617
2023,23Q3,2007-03-01,27.43521,315.69016,772.66882,,,2.447554336188369,4811.8057,1950.4043,6762.21,351.96948,426.47049,291.32324,1154.594,11153.827,26757.41,,,,12764.42,244409.3,2.398944326463016
2023,23Q4,2007-03-01,27.68952,317.5145,772.66882,,,2.433491446847309,4856.8633,1959.9557,6816.8188,354.82559,429.8913,293.02954,1164.223,11220.705,26919.891,,,,12854.44,246436.3,2.39912652547233
2024,24Q1,2007-03-01,27.94646,319.33875,790.85547,,,2.476540883309652,4872.854,1974.9282,6847.7822,357.65012,433.2504,294.74387,1174.089,11287.492,27082.301,,,,12943.48,247606.5,2.3993196185654
2024,24Q2,2007-03-01,28.20306,321.14902,790.85547,,,2.462580984989461,4906.6074,1990.7307,6897.3384,360.48505,436.6163,296.45224,1183.9,11354.08,27245.02,,,,13032.33,249455.5,2.399579710553387
2024,24Q3,2007-03-01,28.45835,322.9389,790.85547,,,2.4489321973909,4928.2505,2011.649,6939.8994,363.24603,440.06668,298.11914,1193.783,11419.948,27408.24,,,,13119.05,251051.8,2.400031944103423
2024,24Q4,2007-03-01,28.71459,324.83813,790.85547,,,2.434614033765063,4946.6133,2025.1604,6971.7734,366.02832,443.55859,299.85092,1203.723,11489.836,27571.551,,,,13205.98,252264.59,2.399647044570523
2025,25Q1,2007-03-01,28.97747,326.63873,809.0506,,,2.47689733547519,4974.543,2053.0415,7027.5845,368.82404,446.98636,301.59546,1213.7841,11556.194,27734.221,,,,13293.42,254342.8,2.399944220389516
2025,25Q2,2007-03-01,29.24313,328.44531,809.0506,,,2.463273413768643,5002.9438,2057.9082,7060.8521,371.64725,450.4509,303.34711,1223.8979,11622.771,27897.49,,,,13381.02,255605.41,2.400244313511812
2025,25Q3,2007-03-01,29.51092,330.25662,809.0506,,,2.449763459699914,5025.0522,2067.22,7092.272,374.48108,453.83984,305.10962,1234.239,11689.27,28060.99,,,,13469.14,256795.59,2.400576768266966
2025,25Q4,2007-03-01,29.77946,332.06403,809.0506,,,2.436429504273619,5058.5146,2076.6553,7135.1699,377.30438,457.18732,306.89038,1244.667,11755.538,28224.619,,,,13556.83,258399.3,2.400963613915416
2026,26Q1,2007-03-01,30.05028,333.87997,827.3988,,,2.478132485755285,5096.5537,2085.0574,7181.6108,380.14822,460.5155,308.69318,1255.056,11821.905,28388.35,,,,13644.87,260126.91,2.40133464107519
2026,26Q2,2007-03-01,30.32691,335.70016,827.3988,,,2.464695876224784,5136.7861,2092.2517,7229.0376,383.05569,463.96268,310.49579,1265.614,11888.653,28552.061,,,,13734.36,261895.41,2.401622875190318
2026,26Q3,2007-03-01,30.60661,337.50613,827.3988,,,2.451507473360558,5168.4077,2117.8835,7286.2915,385.98535,467.37836,312.2999,1276.226,11954.792,28715.801,,,,13824.47,264017.81,2.402032674428798
2026,26Q4,2007-03-01,30.88783,339.3082,827.3988,,,2.438487487187165,5200.0181,2145.0034,7345.021,388.90997,470.76913,314.13217,1286.976,12020.64,28879.59,,,,13914.22,266190.5,2.402500199656591
2027,27Q1,2007-03-01,31.16719,341.12241,845.77856,,,2.479398993458096,5227.6733,2178.551,7406.2246,391.76248,474.17767,315.97104,1297.66,12087.038,29043.359,,,,14002.11,268455.69,2.402851633295105
2027,27Q2,2007-03-01,31.44839,342.92868,845.77856,,,2.466339531590067,5258.3936,2203.1882,7461.582,394.63651,477.52768,317.80054,1308.318,12153.226,29206.85,,,,14089.85,270511.0,2.403217878117299
2027,27Q3,2007-03-01,31.7322,344.72119,845.77856,,,2.453514853554549,5289.2007,2225.2656,7514.4663,397.49542,480.93567,319.6456,1319.142,12219.004,29370.119,,,,14177.32,272478.59,2.403642637321339
2027,27Q4,2007-03-01,32.0209,346.50854,845.77856,,,2.440859206529225,5345.042,2243.8425,7588.8843,400.38486,484.38849,321.50983,1330.0081,12284.642,29533.141,,,,14265.6,275228.09,2.404070138958872
2028,28Q1,2007-03-01,32.31158,348.29034,864.00696,,,2.480708939558875,5378.7949,2266.6128,7645.4077,403.31116,487.81,323.38541,1340.808,12350.09,29695.9,,,,14354.28,277329.19,2.40450879305333
2028,28Q2,2007-03-01,32.59895,350.06824,864.00696,,,2.468110103332996,5420.0371,2279.8257,7699.8628,406.15738,491.19165,325.26471,1351.639,12415.398,29858.289,,,,14440.09,279355.5,2.404940139655612
2028,28Q3,2007-03-01,32.88879,351.83316,864.00696,,,2.455729187095383,5462.7109,2293.832,7756.5435,409.01263,494.58096,327.151,1362.415,12480.236,30020.359,,,,14525.95,281462.5,2.405431996638525
2028,28Q4,2007-03-01,33.17841,353.59058,864.00696,,,2.443523693419661,5505.9287,2306.4429,7812.3716,411.83698,497.96326,329.06073,1373.248,12544.835,30181.92,,,,14610.91,283539.41,2.405924031683159
2029,29Q1,2007-03-01,33.46938,355.33749,882.03528,,,2.482246610117047,5543.7505,2317.3491,7861.0996,414.62354,501.27878,330.98987,1384.037,12609.083,30342.84,,,,14694.96,285359.31,2.406427176345813
2029,29Q2,2007-03-01,33.76275,357.07712,882.03528,,,2.47015345032468,5585.855,2331.9358,7917.7905,417.42462,504.61539,332.91721,1394.849,12673.021,30503.061,,,,14778.54,287467.31,2.406928939832105
2029,29Q3,2007-03-01,34.05299,358.79889,882.03528,,,2.458299912800733,5624.7339,2342.8445,7967.5781,420.18225,507.87149,334.84091,1405.516,12736.29,30662.51,,,,14861.42,289323.91,2.407491506553321
2029,29Q4,2007-03-01,34.34773,360.51184,882.03528,,,2.446619450834125,5660.4321,2354.4353,8014.8672,422.93304,511.10052,336.78958,1416.528,12799.259,30821.189,,,,14944.1,291090.41,2.408044793843144
2030,30Q1,2007-03-01,34.64026,362.21268,899.737,,,2.484001940517378,5697.4351,2366.9846,8064.4194,425.64362,514.2583,338.74323,1427.38,12861.897,30979.18,,,,15025.63,292941.5,2.408601157356492
2030,30Q2,2007-03-01,34.93817,363.90839,899.737,,,2.472427195207013,5738.0581,2385.5222,8123.5801,428.38791,517.42371,340.69812,1438.316,12924.246,31136.381,,,,15107.45,295139.19,2.409144873905991
2030,30Q3,2007-03-01,35.23915,365.59915,899.737,,,2.460993139617529,5777.9243,2395.5513,8173.4756,431.14307,520.63544,342.64435,1449.239,12986.324,31292.77,,,,15188.92,296998.5,2.409671127872676
2030,30Q4,2007-03-01,35.54427,367.28314,899.737,,,2.44970950749332,5813.7432,2409.4658,8223.209,433.87256,523.86725,344.62592,1460.4189,13047.963,31448.41,,,,15269.53,298847.19,2.410216062078042
2031,31Q1,2007-03-01,35.8446,368.95877,917.1405,,,2.485753353958764,5837.0386,2418.9321,8255.9707,436.50629,527.03613,346.61121,1471.37,13109.272,31603.16,,,,15347.84,300078.69,2.410748667050314
2031,31Q2,2007-03-01,36.14499,370.61771,917.1405,,,2.474626752186235,5856.8096,2429.7153,8286.5244,439.1369,530.16608,348.58936,1482.25,13170.111,31756.91,,,,15425.32,301232.59,2.411286434867557
2031,31Q3,2007-03-01,36.44963,372.26578,917.1405,,,2.463671251222715,5870.2808,2429.6482,8299.9287,441.77908,533.29669,350.56921,1493.13,13230.79,31909.619,,,,15502.46,301768.0,2.411769743152147
2031,31Q4,2007-03-01,36.75414,373.90176,917.1405,,,2.452891636562502,5917.4922,2448.0479,8365.54,444.35602,536.36127,352.57623,1504.188,13290.959,32061.16,,,,15578.26,304199.91,2.41225332197624
2032,32Q1,2007-03-01,37.05711,375.52029,933.97406,,,2.487146726479147,5962.0103,2456.7151,8418.7246,446.95526,539.43475,354.60046,1514.978,13350.639,32211.369,,,,15654.08,306183.09,2.412721143909291
2032,32Q2,2007-03-01,37.35927,377.12595,933.97406,,,2.476557394154393,6005.3169,2468.438,8473.7549,449.5416,542.49292,356.61737,1525.791,13409.668,32360.07,,,,15728.81,308229.19,2.413189498800418
2032,32Q3,2007-03-01,37.6622,378.71118,933.97406,,,2.466190884568023,6047.5898,2474.7974,8522.3877,452.10464,545.52661,358.6337,1536.385,13468.077,32507.18,,,,15802.36,310045.19,2.413646729224967
2032,32Q4,2007-03-01,37.96802,380.27518,933.97406,,,2.456047907202358,6090.1021,2485.1809,8575.2832,454.64026,548.51062,360.67609,1547.132,13525.807,32652.561,,,,15875.89,312018.19,2.414093369807805
2033,33Q1,2007-03-01,38.27775,381.81711,950.05829,,,2.488254887267886,6131.7051,2498.7178,8630.4229,457.1777,551.47052,362.72931,1557.769,13582.856,32796.141,,,,15948.99,314075.5,2.414524677284365
2033,33Q2,2007-03-01,38.58499,383.34308,950.05829,,,2.478349915694318,6174.9614,2504.3,8679.2617,459.65964,554.38763,364.78595,1568.337,13639.096,32937.82,,,,16019.94,315898.09,2.41495624050157
2033,33Q3,2007-03-01,38.89227,384.84473,950.05829,,,2.468679485360239,6216.0967,2513.5051,8729.6016,462.14252,557.245,366.83978,1578.8051,13694.556,33077.578,,,,16089.82,317777.5,2.415381557459767
2033,33Q4,2007-03-01,39.19442,386.32376,950.05829,,,2.459228213144333,6260.7202,2524.4358,8785.1563,464.54099,560.01959,368.9238,1589.225,13749.187,33215.371,,,,16158.44,319846.31,2.415806185485731
2034,34Q1,2007-03-01,39.49858,387.77292,965.22583,,,2.489152233735146,6312.689,2529.9077,8842.5967,466.94965,562.77075,371.01752,1599.833,13802.967,33351.109,,,,16226.31,321989.0,2.416227540064393
2034,34Q2,2007-03-01,39.80259,389.18723,965.22583,,,2.480106631453452,6354.3506,2542.8997,8897.25,469.33456,565.41315,373.121,1610.603,13855.677,33484.762,,,,16292.7,324034.5,2.416681768779685
2034,34Q3,2007-03-01,40.10525,390.57492,965.22583,,,2.471294956675661,6399.4741,2559.25,8958.7236,471.67679,568.06348,375.23679,1620.802,13907.627,33616.281,,,,16357.14,326333.09,2.417111200925938
2034,34Q4,2007-03-01,40.40304,391.95215,965.22583,,,2.462611392742711,6437.9888,2567.9939,9005.9834,473.93848,570.62897,377.36517,1630.863,13958.958,33745.699,,,,16420.381,328108.41,2.417494128143375
