Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2023-06-01,21.00698,210.68553,547.37297,18553.672,16457.237,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.81409,810.4851,7113.1465,17842.038,735975.3,656226.19,103.4669115840648,7744.9,285633.01,2.508318646326208
2005,05Q3,2023-06-01,21.29562,212.51128,552.70127,18688.572,16630.525,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.91661,824.8304,7146.7012,17937.118,744658.99,663311.25,104.1961835482922,7842.2333,309926.75,2.509845801304803
2005,05Q4,2023-06-01,21.50803,214.38972,557.97126,18693.763,16797.4,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.28172,822.7105,7178.8636,18022.441,752002.63,670308.61,104.7523218020189,7886.8,283261.13,2.510486617965551
2006,06Q1,2023-06-01,21.77519,216.29102,563.19342,18916.446,17145.992,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.45581,834.5612,7209.2233,18099.243,773684.57,688706.26,107.3187135152271,7928.2667,266671.46,2.510567677935569
2006,06Q2,2023-06-01,21.68223,218.234,568.32401,18788.142,17080.449,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.30627,837.0038,7238.5445,18166.99,779088.56,693755.37,107.630554733759,7977.5,213172.1,2.509757313780415
2006,06Q3,2023-06-01,21.64493,220.24357,573.2473,18731.815,16941.823,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.22952,839.043,7268.3715,18223.878,779612.59,695599.67,107.2609717321136,8012.7333,177194.88,2.507284884929176
2006,06Q4,2023-06-01,21.72278,222.07605,577.94578,19056.031,17037.235,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.71566,849.247,7293.2439,18275.313,790364.98,704774.25,108.3694705451987,8026.6,155913.52,2.505786622602872
2007,07Q1,2023-06-01,21.83535,223.72824,582.24854,19079.769,16947.868,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,222.00567,844.2994,7315.4795,18322.815,790690.12,703345.3,108.084524056147,8045.8,118545.21,2.504663569899963
2007,07Q2,2023-06-01,22.05596,225.09142,585.98199,19250.859,17094.172,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.44657,849.7611,7334.3318,18367.842,796618.96,709034.17,108.6150697463674,8032.4333,123706.77,2.504364746628998
2007,07Q3,2023-06-01,22.05159,226.40824,589.02662,19365.473,17185.079,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.82138,855.7556,7359.8323,18411.671,796798.48,710758.96,108.2631298541952,7983.2333,91649.654,2.501642734441109
2007,07Q4,2023-06-01,22.12396,227.53253,591.43836,19355.998,17165.86,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.87922,850.3784,7386.1188,18453.525,791207.7,707372.12,107.1209008985883,7942.2667,76302.367,2.498406199477864
2008,08Q1,2023-06-01,22.06436,228.15972,593.32685,19227.927,17011.26,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.52839,835.0763,7401.389,18492.408,779185.22,697103.64,105.275539496708,7884.8,68294.589,2.498505077898216
2008,08Q2,2023-06-01,21.97248,228.53028,594.80099,19856.114,17509.197,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.12745,828.4855,7411.9706,18527.305,791394.3,710716.23,106.7724553575536,7776.8333,74512.294,2.49964631538069
2008,08Q3,2023-06-01,21.80528,228.55883,595.97562,19033.602,17067.318,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.26886,814.5461,7413.526,18558.122,764358.75,688629.5,103.103266920491,7671.9,60627.139,2.503278736730673
2008,08Q4,2023-06-01,21.08347,228.54502,596.9441,18963.044,17097.877,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.82149,786.1729,7415.4656,18587.072,760781.29,686671.98,102.5938667964423,7533.5667,40733.978,2.506527978499421
2009,09Q1,2023-06-01,20.79008,228.46623,597.81153,18646.191,16992.727,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.56142,774.814,7417.2124,18617.473,739334.8,678821.36,99.67825648352742,7363.7333,34662.496,2.510036385097992
2009,09Q2,2023-06-01,20.74896,228.31632,598.68302,18617.875,16991.624,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,221.48312,766.5579,7418.8646,18652.644,733540.0,676895.18,98.87496801060368,7248.8,32261.731,2.514218145995009
2009,09Q3,2023-06-01,20.62946,228.21217,599.56951,18399.027,16798.708,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,222.55647,763.621,7411.709,18694.947,721972.34,665321.36,97.4096986268619,7178.1,34368.167,2.522353076733045
2009,09Q4,2023-06-01,20.68286,228.20124,600.56634,18531.764,17013.277,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,225.2864,771.2516,7427.6329,18742.915,725725.19,669681.87,97.7061198056786,7140.3333,40023.606,2.523403519309631
2010,10Q1,2023-06-01,20.65709,228.07994,601.72624,19084.882,17537.591,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,225.98697,766.2925,7437.571,18794.122,747377.4,688162.26,100.4867583785083,7133.6333,47034.46,2.526916650610798
2010,10Q2,2023-06-01,20.7017,228.11266,603.102,19369.52,17903.811,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.80046,773.4692,7445.9194,18846.143,762074.02,702317.44,102.3478739240718,7182.2333,36099.017,2.531069971023323
2010,10Q3,2023-06-01,20.67996,228.51894,605.06035,19627.269,18096.345,2.647747053263944,1030.3614,0.0,1030.3614,190.63333,190.63333,227.22638,779.0057,7464.3849,18914.298,772456.34,710416.61,103.4855986593082,7184.4333,33807.673,2.533939266717074
2010,10Q4,2023-06-01,20.59202,228.9349,607.2588,19830.816,18191.622,2.652539215296575,932.45385,8.78061,941.23447,190.2,190.2,230.05039,781.3904,7482.2537,18988.847,777905.31,714429.07,103.9667112597372,7199.5,37774.85,2.537851262648311
2011,11Q1,2023-06-01,20.28308,229.8234,609.49967,20038.425,18179.897,2.652034866771617,1038.8317,296.74319,1335.5749,189.56667,189.56667,233.33475,769.0897,7516.3669,19067.036,783811.35,713723.56,104.2806132840588,7215.5667,39801.161,2.536735666802002
2011,11Q2,2023-06-01,20.28712,230.85565,611.56826,20054.441,18212.665,2.649137068986616,956.21822,0.0,956.21822,189.93333,189.93333,236.30868,775.3372,7557.7339,19146.113,784490.1,713982.47,103.799645552485,7241.9333,36998.239,2.533313987146332
2011,11Q3,2023-06-01,20.06567,231.45046,613.3095,20049.292,18235.519,2.649852154106758,1274.0192,31.25681,1305.276,190.16667,190.16667,237.39612,768.7954,7588.5101,19223.886,785764.6,714152.75,103.5466237305265,7268.7667,43710.448,2.53328858322268
2011,11Q4,2023-06-01,20.19567,231.76669,614.80666,19990.321,18275.391,2.652696381865746,1026.9308,0.0,1026.9308,190.73333,190.73333,238.01318,774.8629,7612.8271,19300.405,789062.44,716849.83,103.6490688196504,7293.8667,48930.152,2.535248042084129
2012,12Q1,2023-06-01,20.03343,232.36828,616.20261,19769.467,18262.638,2.651836171443021,1448.9041,0.0,1448.9041,190.43333,190.43333,239.27376,777.0746,7647.6141,19376.284,791818.96,720614.12,103.5380380921679,7338.1333,56210.857,2.533637778611241
2012,12Q2,2023-06-01,20.05248,232.71935,617.64022,19719.081,18201.955,2.654013170799936,1022.1725,0.0,1022.1725,192.33333,192.33333,238.61411,775.6088,7673.6704,19452.134,796621.35,724033.19,103.8122969159582,7384.2667,56344.428,2.534919143777663
2012,12Q3,2023-06-01,20.03751,233.37725,619.24093,19647.09,17955.211,2.653390294041086,1419.9252,550.69466,1970.6199,193.23333,193.23333,238.32021,782.1081,7707.9908,19528.429,793635.52,719621.71,102.9626968418281,7412.4333,75696.933,2.533530398090252
2012,12Q4,2023-06-01,20.01549,234.24276,621.0404,20123.444,18396.769,2.651268282528775,1636.9981,9.30534,1646.3034,193.56667,193.56667,239.1601,779.3887,7746.8516,19605.087,819964.5,743240.88,105.844869934,7463.3,70987.781,2.530716736590127
2013,13Q1,2023-06-01,20.37975,235.00233,623.05286,19494.699,17425.827,2.651262478972017,1661.5379,49.9413,1711.4792,196.06667,196.06667,239.83949,789.7863,7779.6217,19681.888,784891.98,704918.78,100.8907643928239,7506.6333,87339.54,2.529928672495733
2013,13Q2,2023-06-01,20.36761,235.87591,625.29252,19668.109,17553.597,2.650938453189221,2086.4086,101.87906,2188.2877,196.26667,196.26667,238.54103,789.9015,7813.3032,19758.612,790319.4,709137.92,101.1504839592044,7556.4,93786.343,2.52884234672987
2013,13Q3,2023-06-01,20.48612,236.72303,627.75812,19740.319,17681.113,2.651867543263534,2203.7073,8.17964,2211.8869,197.13333,197.13333,239.3969,796.6836,7843.1814,19835.069,794126.18,713553.09,101.2505180614591,7612.6667,78803.621,2.528957063265169
2013,13Q4,2023-06-01,20.53168,237.65682,630.38641,19694.959,17795.126,2.652507131922408,2024.3462,0.0,2024.3462,198.33333,198.33333,240.94087,802.9972,7873.7753,19911.199,799575.81,717471.78,101.549228868647,7666.9667,87078.496,2.52879949469729
2014,14Q1,2023-06-01,20.35822,238.42104,633.09865,19894.997,18035.514,2.655380791896554,2332.4836,0.0,2332.4836,199.6,199.6,243.61203,803.1951,7897.5792,19986.969,815490.2,730483.47,103.258249059408,7719.9667,89700.238,2.530771581246061
2014,14Q2,2023-06-01,20.49134,239.36873,635.8161,20164.218,18261.807,2.656220384341764,2617.5554,0.0,2617.5554,200.8,200.8,245.67249,813.2395,7927.2713,20062.351,830281.04,744219.72,104.7373060134829,7796.5667,78811.102,2.530801613917263
2014,14Q3,2023-06-01,20.65551,240.18637,638.48106,20489.19,18397.207,2.658273489873717,2674.5409,0.0,2674.5409,201.3,201.3,246.53722,822.4407,7953.1744,20137.312,842683.55,753857.42,105.9556232037361,7860.0333,79480.013,2.531984209977843
2014,14Q4,2023-06-01,20.90075,240.84056,641.11998,20766.992,18646.202,2.662010003630618,2563.42,48.0,2611.42,203.43333,203.43333,245.95646,830.0589,7973.7913,20211.807,860363.74,767913.65,107.8989539141813,7929.9333,88308.647,2.534780036191818
2015,15Q1,2023-06-01,21.1784,241.49374,643.78038,21058.161,18911.317,2.665826368832584,2386.0325,58.19636,2444.2288,204.66667,204.66667,244.72436,837.5967,7993.8371,20285.791,881245.23,782910.87,110.2405789580075,7995.2667,110888.35,2.537678807590412
2015,15Q2,2023-06-01,21.46526,242.37451,646.50973,21141.806,18915.257,2.667399843325109,2951.8551,80.8874,3032.7425,206.8,206.8,246.5198,849.4771,8020.2145,20359.219,888429.86,787083.28,110.7738278072239,8066.3,103451.29,2.538488091559147
2015,15Q3,2023-06-01,21.65898,243.07718,649.35073,21320.189,18987.092,2.671376761899245,3097.9903,2.51228,3100.5026,209.33333,209.33333,247.84492,856.6919,8038.9219,20432.034,894109.74,793875.31,111.2225931688676,8142.5,104638.77,2.541638574694947
2015,15Q4,2023-06-01,21.606,243.80713,652.32678,21447.733,19196.693,2.675585328452043,3576.1221,2.40396,3578.526,210.5,210.5,248.21638,865.2039,8056.5239,20504.134,904313.69,806140.06,112.2461375680894,8230.1333,120717.59,2.545034838163888
2016,16Q1,2023-06-01,21.72606,244.66814,655.45647,21286.133,19297.737,2.678961265655594,2984.5309,1509.2866,4493.8175,212.03333,212.03333,248.07237,866.0007,8076.2992,20575.406,905521.7,813710.65,112.1208709058228,8286.1667,114284.18,2.547628002687171
2016,16Q2,2023-06-01,21.93857,245.68417,658.75837,21385.821,19404.485,2.681321999703929,3256.7204,1155.9134,4412.6338,215.23333,215.23333,250.92757,876.5571,8098.8829,20645.739,909838.88,820743.51,112.3412810425991,8352.1,106243.01,2.54920823710144
2016,16Q3,2023-06-01,22.08962,246.60979,662.25648,21667.573,19526.24,2.685442779866931,3535.9435,1854.2948,5390.2383,216.6,216.6,251.62822,889.2246,8115.8872,20715.027,920640.95,828587.48,113.4368834007451,8431.9,118368.84,2.552404498672677
2016,16Q4,2023-06-01,22.30545,247.8013,665.99643,21856.538,19495.886,2.687622825223274,3918.8053,52.50518,3971.3105,217.63333,217.63333,251.40088,894.3745,8138.1461,20783.205,928088.89,828743.29,114.0418073841166,8473.7667,126063.98,2.553800920334915
2017,17Q1,2023-06-01,22.54571,249.10865,670.02927,22438.845,19863.795,2.689706961199461,4291.5615,55.68488,4347.2464,219.43333,219.43333,251.9536,905.4225,8159.6578,20850.213,950738.63,843518.84,116.5169732975812,8524.2667,119613.18,2.555280320701684
2017,17Q2,2023-06-01,22.75078,250.28203,674.40604,22677.283,20000.049,2.694584345508145,4446.495,90.26487,4536.7598,220.7,220.7,251.35885,907.3386,8171.2176,20915.994,963153.43,848964.57,117.8714699752948,8568.6333,130756.09,2.559715702590028
2017,17Q3,2023-06-01,22.80823,251.92775,679.13292,22834.095,20087.031,2.695744791909585,4423.8804,102.05025,4525.9307,220.43333,220.43333,251.00771,913.2438,8192.4397,20980.499,970284.99,852688.74,118.4366349379416,8546.6667,117858.42,2.560958611633113
2017,17Q4,2023-06-01,23.0128,253.44972,684.0367,22895.281,20246.463,2.698904934675011,5006.0631,0.0,5006.0631,222.6,222.6,251.44078,924.7446,8207.0347,21043.723,977296.86,860605.6,119.0803860010486,8643.0333,122648.3,2.56410795972387
2018,18Q1,2023-06-01,23.01103,255.02987,688.89928,23057.477,20603.179,2.701249386983572,4586.6647,0.0,4586.6647,223.76667,223.76667,252.48308,935.3453,8224.9123,21105.671,987531.8,878141.79,120.0659367516904,8702.7,138334.59,2.566066388330973
2018,18Q2,2023-06-01,23.1835,256.51793,693.50257,23176.417,20848.072,2.70352473996652,5895.2453,0.0,5895.2453,226.2,226.2,252.98769,936.4156,8245.1692,21166.345,994586.4,890886.47,120.6265603379006,8757.1667,141914.35,2.567120757206535
2018,18Q3,2023-06-01,23.48881,258.11755,697.70236,23513.188,21184.847,2.703041153149021,5122.2188,0.0,5122.2188,229.3,229.3,252.91555,947.0561,8276.5047,21225.685,1011457.1,908048.45,122.2082432938146,8812.4,141841.72,2.564571128679478
2018,18Q4,2023-06-01,23.60178,259.82426,701.65009,23900.414,21500.224,2.700479508726398,5719.8712,0.0,5719.8712,231.4,231.4,252.89452,947.6898,8313.7276,21283.374,1026928.7,923060.35,123.522052851479,8852.3667,155617.33,2.560027826747655
2019,19Q1,2023-06-01,23.67993,261.60778,705.5711,24432.876,21881.248,2.697057021775117,5209.0504,945.00071,6154.0512,232.3,232.3,252.90473,957.6101,8348.9819,21339.026,1048955.8,939959.76,125.6387680035574,8901.3333,141077.93,2.55588361019204
2019,19Q2,2023-06-01,23.87552,263.53914,709.69079,24710.866,21982.86,2.692923677295145,6318.0487,2179.0773,8497.1259,233.73333,233.73333,254.28308,960.8728,8377.5843,21392.258,1056128.0,943318.85,126.0659352601203,8942.8333,141118.6,2.553511517634028
2019,19Q3,2023-06-01,24.3266,265.73359,714.19136,24857.571,22197.231,2.68762168907589,6978.8081,2988.4159,9967.224,236.86667,236.86667,254.4245,968.2465,8397.6769,21442.941,1062291.9,950963.27,126.4983057397695,8982.8,171416.32,2.553437248818182
2019,19Q4,2023-06-01,24.52015,268.44128,719.08214,24913.669,22385.806,2.67873160193544,7234.0928,3051.5061,10285.599,238.53333,238.53333,255.27078,975.9605,8417.3774,21491.963,1071761.4,959375.78,127.3272361531515,9031.2333,163595.15,2.55328494597379
2020,20Q1,2023-06-01,24.40373,271.40311,724.32909,25146.225,22480.358,2.668831208308556,6846.4305,1536.7719,8383.2023,241.43333,241.43333,255.71068,969.5859,8430.1403,21540.469,1076626.0,962776.5,127.7115162602929,9043.0667,162243.65,2.55517325138705
2020,20Q2,2023-06-01,24.02197,273.91039,729.898,28486.657,24813.895,2.66473279819725,4834.3621,1815.2967,6649.6588,229.46667,229.46667,252.85776,891.0767,8415.8367,21589.602,1149872.4,1046414.9,136.6319762359457,8052.0,138098.13,2.565354197046148
2020,20Q3,2023-06-01,25.76532,277.64231,735.76123,27136.846,24025.159,2.650032806599253,7920.3119,1939.9282,9860.2401,238.63333,238.63333,256.50885,966.5438,8429.1565,21640.705,1114324.8,1003117.6,132.1988505018266,8421.1333,170356.75,2.567363057027118
2020,20Q4,2023-06-01,26.07156,282.25434,741.91842,26762.261,23871.241,2.628545658500769,9978.8955,3096.0032,13074.899,245.26667,245.26667,259.86494,973.4512,8466.9124,21695.922,1106898.2,987380.1,130.7322135516602,8569.5667,185597.47,2.562436101264022
2021,21Q1,2023-06-01,26.55039,287.2597,748.37669,31107.838,27334.074,2.60522687310472,10545.582,1861.1204,12406.702,249.16667,249.16667,264.4373,991.701,8523.3097,21757.596,1236924.8,1109744.7,145.1225924595935,8695.1667,189632.87,2.552716816097859
2021,21Q2,2023-06-01,26.79302,293.0669,755.14393,27916.396,25017.601,2.576694706908218,9712.6925,2348.4263,12061.119,251.9,251.9,271.55365,1023.7229,8619.5335,21828.069,1156766.0,1022416.8,134.202854481626,8821.3333,214805.38,2.532395633708019
2021,21Q3,2023-06-01,26.81131,295.68001,758.22247,27347.542,24599.074,2.564334565600157,10798.152,3707.315,14505.467,254.66667,254.66667,277.83735,1038.4864,8707.4303,21909.685,1147469.0,1010810.1,131.7804404360262,9001.6333,230744.88,2.516205613497704
2021,21Q4,2023-06-01,27.43227,298.39741,761.7312,27260.947,24423.156,2.552740655490274,11307.574,2003.1383,13310.712,258.6,258.6,284.85367,1064.3922,8783.9512,22004.788,1153063.4,1009310.7,131.2693312777056,9146.6333,218792.87,2.505112733322107
2022,22Q1,2023-06-01,27.27897,300.4827,765.74304,26776.038,23239.439,2.548376462272204,11628.616,3188.0546,14816.67,260.16667,260.16667,292.58126,1060.4373,8842.3366,22115.719,1136909.0,976966.6,128.5756301111632,9244.7667,220567.29,2.501117068988303
2022,22Q2,2023-06-01,27.51774,302.0326,770.33298,26971.513,23139.154,2.550496138496308,11357.662,1604.6177,12962.28,264.16667,264.16667,300.51792,1064.5627,8885.6121,22244.823,1139082.9,977351.29,128.1940835567197,9375.8667,231538.29,2.503465461878535
2022,22Q3,2023-06-01,27.9489,303.46275,773.89508,27624.054,23515.896,2.55023000351773,7439.1869,4143.9093,11583.096,267.4,267.4,303.52999,1074.4249,8924.1327,22341.45,1158075.2,992926.68,129.7689354171078,9511.3,199516.71,2.50348697750763
2022,22Q4,2023-06-01,28.24018,304.83282,776.85814,27903.522,23876.134,2.54849261309855,6206.5354,3275.4184,9481.9538,268.7,268.7,305.58195,1084.2958,8960.0894,22419.074,1171067.7,1006134.3,130.6982160244963,9582.4667,196225.71,2.502103829455094
2023,23Q1,2023-06-01,28.48597,306.25716,779.62348,28093.313,24547.618,2.545730130848206,7058.728,3180.3605,10239.088,270.13333,270.13333,308.97954,1095.0038,8997.0248,22489.374,1178413.8,1029684.6,130.9781651374352,9668.2,200285.17,2.49964566064106
2023,23Q2,2023-06-01,28.65429,307.86296,782.23592,28328.607,24806.628,2.541015229633341,5967.3916,6722.1896,12689.581,271.70274,271.70274,312.48037,1101.9016,9039.3596,22555.436,1188759.5,1040965.9,131.5092608994115,9740.5547,180320.94,2.495247119054762
2023,23Q3,2023-06-01,28.78071,309.47832,784.76315,28573.883,25113.391,2.535992828189063,4193.8087,2661.2053,6855.014,272.82939,272.82939,314.67031,1106.9414,9081.8232,22618.679,1198937.3,1053737.8,132.0150451728679,9780.0497,166344.63,2.490543859078869
2023,23Q4,2023-06-01,28.91868,311.04889,787.21896,28779.461,25350.769,2.531159072774701,3845.1578,2069.618,5914.7758,273.5353,273.5353,317.18104,1112.3672,9122.7658,22679.505,1207689.4,1063809.2,132.381936188694,9805.4398,162331.58,2.486033895553912
2024,24Q1,2023-06-01,29.08589,312.59048,789.60761,29042.955,25591.21,2.526397061100517,3783.0407,1944.8435,5727.8842,274.18942,274.18942,319.27485,1118.6408,9162.7643,22738.08,1218427.8,1073618.1,132.9760059417877,9827.02,160257.45,2.481574255926238
2024,24Q2,2023-06-01,29.26863,314.12906,791.944,29284.975,25799.819,2.521545698446365,3958.2349,1963.0607,5921.2956,274.75037,274.75037,321.12131,1125.6061,9202.4554,22794.813,1228179.3,1082015.7,133.4621301180118,9846.1108,163717.03,2.477035965857547
2024,24Q3,2023-06-01,29.47039,315.67308,794.25767,29466.138,25955.146,2.516646430541369,4163.3558,1978.2156,6141.5714,275.38275,275.38275,322.81724,1133.3859,9242.0831,22850.666,1235677.0,1088441.8,133.7011349746466,9868.3427,167491.47,2.472458400639137
2024,24Q4,2023-06-01,29.69219,317.22335,796.55838,29634.451,26099.264,2.51173209664421,4396.9072,1974.9695,6371.8767,276.07269,276.07269,324.39697,1141.8962,9281.6872,22905.911,1242659.8,1094419.0,133.8829647264993,9892.7641,171759.37,2.467860692396529
2025,25Q1,2023-06-01,29.92999,318.77402,798.85019,29830.092,26272.064,2.506864706226687,4648.7504,1984.4448,6633.1951,276.79939,276.79939,325.94459,1150.8715,9321.173,22960.715,1250431.9,1101284.8,134.1496290220126,9917.5559,176437.18,2.46328600488372
2025,25Q2,2023-06-01,30.1924,320.32592,801.14522,30033.82,26454.614,2.502075042818889,4867.1821,1985.5343,6852.7165,277.55309,277.55309,327.57219,1160.8552,9360.5551,23015.456,1258511.5,1108531.5,134.4483833015416,9943.8607,180357.11,2.458770420570464
2025,25Q3,2023-06-01,30.46152,321.86996,803.4357,30274.896,26671.837,2.497404013720324,5115.0323,2035.8053,7150.8377,278.29714,278.29714,329.22395,1170.8181,9399.9457,23070.474,1268020.4,1117111.5,134.8965664769744,9969.1419,184413.84,2.45431992229487
2025,25Q4,2023-06-01,30.73835,323.42277,805.74941,30531.86,26895.708,2.492804634627302,5314.2336,2108.0796,7422.3132,278.958,278.958,330.84026,1181.0884,9439.5197,23126.023,1278153.2,1125933.2,135.4044740221264,9992.1454,187104.65,2.449915221851807
2026,26Q1,2023-06-01,31.03436,324.97571,808.07992,30801.679,27129.375,2.488320742494878,5426.8447,2127.5693,7554.4139,279.66845,279.66845,332.49033,1191.8927,9479.0937,23181.978,1288629.5,1134993.8,135.9443783111881,10015.637,188633.49,2.445590130626096
2026,26Q2,2023-06-01,31.31273,326.4994,810.43332,31070.103,27361.562,2.484190506935082,5492.6519,2220.0987,7712.7507,280.30203,280.30203,334.1576,1202.3362,9517.7684,23238.513,1299118.2,1144054.8,136.493991595761,10037.705,188646.76,2.441592611141914
2026,26Q3,2023-06-01,31.58203,328.01422,812.81572,31341.731,27596.113,2.480272440627726,5461.6857,2237.9101,7699.5958,280.9721,280.9721,335.87106,1212.4258,9556.2107,23295.888,1309628.2,1153115.8,137.04471794453,10059.968,187586.97,2.437774629644782
2026,26Q4,2023-06-01,31.8503,329.52838,815.23208,31611.617,27835.594,2.476514708687609,5492.7567,2281.4834,7774.2401,281.61412,281.61412,337.56392,1222.6875,9594.647,23354.27,1320128.4,1162438.4,137.5900958107161,10082.721,187125.63,2.434093719133179
2027,27Q1,2023-06-01,32.11973,331.03175,817.68425,31883.167,28075.385,2.472990611927708,5519.8502,2290.6352,7810.4855,282.27089,282.27089,339.22469,1232.8204,9632.7507,23413.651,1330655.4,1171736.2,138.1386730998862,10105.487,186359.27,2.430629809613987
2027,27Q2,2023-06-01,32.38002,332.54238,820.17874,32155.446,28314.438,2.469576148459634,5555.2799,2332.6429,7887.9228,282.926,282.926,340.8754,1242.6031,9671.0609,23474.262,1341243.4,1181030.2,138.6862738089055,10128.978,185113.58,2.427268553339375
2027,27Q3,2023-06-01,32.65874,334.04232,822.69498,32427.046,28551.821,2.466336241467848,5496.9229,2316.0312,7812.9541,283.56917,283.56917,342.57811,1252.9444,9709.3432,23536.129,1351787.5,1190240.8,139.2254318500143,10150.73,183226.43,2.42407014719595
2027,27Q4,2023-06-01,32.93222,335.54789,825.25485,32700.034,28789.574,2.463209439344113,5433.3447,2292.0562,7725.4009,284.28171,284.28171,344.33091,1263.266,9747.7861,23599.25,1362375.7,1199454.9,139.7625764479998,10175.089,181127.24,2.420985622571263
2028,28Q1,2023-06-01,33.19943,337.05684,827.85757,32972.266,29025.991,2.460203477846644,5376.5955,2249.3255,7625.9211,285.00084,285.00084,346.09046,1273.4183,9786.2767,23663.644,1372942.9,1208622.7,140.2926712668976,10200.043,178994.06,2.41804362633646
2028,28Q2,2023-06-01,33.48123,338.56535,830.48928,33244.035,29261.743,2.457297918998503,5320.6805,2218.2863,7538.9668,285.7831,285.7831,347.89554,1283.868,9824.7397,23728.85,1383451.4,1217728.2,140.8130334486113,10226.547,176841.25,2.415214115036554
2028,28Q3,2023-06-01,33.75772,340.07739,833.14984,33512.95,29495.232,2.454460056871173,5250.2609,2184.849,7435.1099,286.55728,286.55728,349.74915,1294.1648,9863.2062,23794.864,1393888.1,1226781.1,141.3220074421642,10253.23,174457.17,2.412487736492825
2028,28Q4,2023-06-01,34.03315,341.59725,835.8405,33784.446,29732.007,2.451660515416913,5204.7199,2159.2799,7363.9998,287.35713,287.35713,351.62241,1304.2922,9901.8311,23861.703,1404388.5,1235932.3,141.8311912026049,10280.36,172500.27,2.409827309617511
2029,29Q1,2023-06-01,34.30554,343.12164,838.55865,34055.003,29969.318,2.448914326709327,5153.5264,2111.2183,7264.7446,288.19705,288.19705,353.49895,1314.3066,9940.5541,23929.34,1414855.7,1245111.1,142.3316734426303,10308.799,170389.19,2.407244079080059
2029,29Q2,2023-06-01,34.58033,344.6452,841.30488,34327.101,30209.779,2.446259747705756,5083.4666,2079.8839,7163.3505,289.06724,289.06724,355.40636,1324.3301,9979.2269,23997.794,1425347.9,1254386.3,142.8314952934881,10337.483,168211.11,2.40477486287039
2029,29Q3,2023-06-01,34.8529,346.17123,844.07181,34599.346,30451.637,2.443652322002611,5015.7463,2037.7624,7053.5087,289.91646,289.91646,357.36822,1334.349,10017.939,24066.809,1435869.1,1263739.6,143.3297906884839,10366.204,166051.92,2.402371286149776
2029,29Q4,2023-06-01,35.11889,347.69325,846.85288,34874.237,30695.506,2.441119348736279,4945.8895,2007.2402,6953.1297,290.74669,290.74669,359.35785,1344.261,10056.507,24136.202,1446525.7,1273198.9,143.8397745857483,10395.111,163897.67,2.400058191179105
2030,30Q1,2023-06-01,35.36941,349.209,849.61776,35138.535,30928.93,2.438592046596737,4879.6801,1985.3115,6864.9915,291.52472,291.52472,361.36567,1353.5884,10095.191,24205.79,1456796.2,1282271.7,144.3059571631681,10422.133,161719.22,2.397754534807712
2030,30Q2,2023-06-01,35.62203,350.70862,852.36672,35404.228,31162.969,2.436140605839686,4811.0247,1948.7583,6759.783,292.28056,292.28056,363.42257,1362.9364,10133.76,24275.763,1467139.7,1291383.3,144.777427134647,10448.052,159580.74,2.395533642004547
2030,30Q3,2023-06-01,35.87229,352.19364,855.09763,35671.965,31397.749,2.433749371510514,4737.871,1931.5049,6669.376,293.05308,293.05308,365.53263,1372.158,10172.221,24346.007,1477525.4,1300488.3,145.2510125369868,10474.385,157377.7,2.393381642022917
2030,30Q4,2023-06-01,36.12555,353.65812,857.81351,35946.229,31640.468,2.431467655825349,4660.2885,1921.068,6581.3565,293.87397,293.87397,367.65125,1381.3849,10210.398,24416.527,1488133.9,1309880.2,145.746904283261,10501.476,155309.98,2.391339397347684
