Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2020-03-01,20.8628,210.68553,547.37297,18545.376,16459.09,2.598056781592927,11608.332,453.1823,12061.514,204.4,204.4,200.78107,799.8324,7111.3949,17842.037,736173.44,656382.04,103.5202587329245,7744.3,285633.01,2.508936326964489
2005,05Q3,2020-03-01,21.18137,212.51128,552.70127,18653.007,16601.897,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.87421,816.8149,7144.9893,17937.109,743817.62,662476.63,104.103391729362,7841.8667,309926.75,2.510445886881874
2005,05Q4,2020-03-01,21.38524,214.38972,557.97126,18731.493,16866.392,2.602602680762865,13408.607,1006.2892,14414.896,209.06667,209.06667,210.22277,815.5213,7177.2472,18022.426,755761.81,673912.62,105.2996767339991,7884.7333,283261.13,2.511049918971719
2006,06Q1,2020-03-01,21.64734,216.29102,563.19342,18932.76,17190.216,2.603868713550844,13736.413,3956.3951,17692.809,210.16667,210.16667,213.38098,830.3127,7207.5575,18099.229,776989.93,691869.01,107.8021132679136,7930.0333,266671.46,2.511145974208322
2006,06Q2,2020-03-01,21.55218,218.234,568.32401,18767.56,17074.95,2.604195542399443,7054.526,71.1978,7125.7238,210.1,210.1,217.21517,832.427,7236.9266,18166.99,780816.66,695360.68,107.8934060212798,7977.7,213172.1,2.51031839952612
2006,06Q3,2020-03-01,21.49901,220.24357,573.2473,18701.162,16935.048,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.15409,833.2597,7266.9204,18223.908,781954.31,697805.04,107.6046340069997,8011.8333,177194.88,2.507789682132751
2006,06Q4,2020-03-01,21.50694,222.07605,577.94578,19002.877,17026.562,2.602467848288908,4562.484,1091.6002,5654.0841,209.63333,209.63333,219.69003,841.3841,7291.799,18275.369,793218.73,707467.45,108.7823087279285,8023.0333,155913.52,2.506290834401771
2007,07Q1,2020-03-01,21.51317,223.72824,582.24854,19015.788,16944.987,2.602481206663942,4200.7933,68.92584,4269.7192,210.43333,210.43333,222.02772,833.1043,7314.1924,18322.869,794810.78,707280.05,108.6669226803495,8048.2667,118545.21,2.505111705839184
2007,07Q2,2020-03-01,21.6287,225.09142,585.98199,19114.862,17013.26,2.603306647583457,4640.259,1289.2379,5929.4969,210.9,210.9,224.51762,835.1562,7333.2641,18367.842,798607.32,710863.39,108.9020263159484,8032.5,123706.77,2.504729374195046
2007,07Q3,2020-03-01,21.6131,226.40824,589.02662,19199.638,17057.049,2.601612997830821,3302.7493,42.14921,3344.8985,209.73333,209.73333,224.80104,839.7451,7358.8716,18411.561,797743.68,711557.96,108.4057072010877,7982.9,91649.654,2.501954375722495
2007,07Q4,2020-03-01,21.77031,227.53253,591.43836,19179.348,16998.52,2.599357375404739,3272.1984,71.68702,3343.8854,209.36667,209.36667,225.62029,835.4629,7385.2252,18453.316,790966.66,706957.95,107.1012242118223,7939.3333,76302.367,2.498680202737758
2008,08Q1,2020-03-01,21.71222,228.15972,593.32685,19074.033,16863.868,2.600489034611368,2636.2073,1071.2082,3707.4156,209.86667,209.86667,226.0404,820.4986,7400.6996,18492.207,779759.89,697488.55,105.3629970334156,7886.1667,68294.589,2.498710662435211
2008,08Q2,2020-03-01,21.66717,228.53028,594.80099,19684.896,17332.15,2.602722886437631,2635.2606,2750.2104,5385.471,207.26667,207.26667,227.40078,815.069,7411.3483,18527.305,790510.68,709699.61,106.6621953255118,7777.5333,74512.294,2.499856200254413
2008,08Q3,2020-03-01,21.53418,228.55883,595.97562,18840.329,16870.445,2.607537061683419,2077.5345,99.39287,2176.9274,206.53333,206.53333,229.05913,802.4549,7412.9445,18558.537,762099.02,686223.65,102.8065190559568,7671.2333,60627.139,2.503531086736182
2008,08Q4,2020-03-01,20.81149,228.54502,596.9441,18718.759,16850.998,2.611932213618131,1722.9975,3.18851,1726.186,203.06667,203.06667,224.893,774.8489,7414.9877,18587.85,756027.66,681900.36,101.9593950236762,7533.4667,40733.978,2.506794448222753
2009,09Q1,2020-03-01,20.50414,228.46623,597.81153,18370.687,16710.605,2.616629731229863,1082.9623,0.0,1082.9623,199.6,199.6,223.8943,763.424,7416.8372,18618.225,732669.73,672140.7,98.78465850645878,7364.3,34662.496,2.510264752743932
2009,09Q2,2020-03-01,20.43557,228.31632,598.68302,18412.767,16803.927,2.622164810645161,1058.5519,0.0,1058.5519,196.9,196.9,225.10643,755.5665,7418.3873,18652.645,730525.23,673910.14,98.4749380771748,7249.1667,32261.731,2.514380045916448
2009,09Q3,2020-03-01,20.3403,228.23332,599.64791,18200.338,16616.77,2.627346042199272,1175.453,0.0,1175.453,194.16667,194.16667,226.10674,752.5521,7424.5536,18694.891,719055.69,662448.88,96.84833981129854,7177.2,34368.167,2.517981821829665
2009,09Q4,2020-03-01,20.4205,228.24767,600.71502,18301.144,16784.288,2.631856088607607,1223.0328,0.0,1223.0328,192.7,192.7,227.30211,761.5137,7434.7194,18742.751,720908.9,664882.49,96.965179344899,7141.4333,40023.606,2.52097624558635
2010,10Q1,2020-03-01,20.36139,228.12856,601.87539,18806.301,17252.058,2.638316701775525,1288.6141,9.02271,1297.6368,191.76667,191.76667,226.44047,756.7282,7439.7184,18793.781,740416.97,681195.09,99.52217680712216,7133.6667,47034.46,2.52614144642894
2010,10Q2,2020-03-01,20.42828,228.11945,603.12006,19073.177,17601.247,2.643878283942908,1196.5707,334.19668,1530.7673,191.73333,191.73333,224.72867,764.4618,7445.8426,18845.537,754209.22,694429.96,101.2926622972127,7182.9667,36099.017,2.531014689996267
2010,10Q3,2020-03-01,20.41932,228.50601,604.43852,19335.264,17801.403,2.64517559078643,1030.3614,0.0,1030.3614,190.8,190.8,224.79695,770.7168,7461.3441,18896.237,764568.48,702504.04,102.4706098194828,7183.7667,33807.673,2.532551340180116
2010,10Q4,2020-03-01,20.25539,228.90234,605.81389,19570.453,17929.797,2.646604180630045,932.45385,8.78061,941.23447,189.93333,189.93333,226.44723,772.8901,7474.7431,18946.74,771129.95,707597.58,103.1647428792569,7199.8333,37774.85,2.53476805109195
2011,11Q1,2020-03-01,19.95293,229.77451,607.22771,19793.63,17934.77,2.642711369507436,1038.8317,296.74319,1335.5749,189.56667,189.56667,228.57333,760.8386,7502.9163,18998.567,777458.2,707338.65,103.6208014209088,7215.6333,39801.161,2.532157662481187
2011,11Q2,2020-03-01,19.92304,230.8271,608.66151,19816.265,17971.304,2.636871970405555,956.21822,0.0,956.21822,189.66667,189.66667,230.38053,767.2698,7537.8832,19053.237,778086.67,707532.27,103.2234978116933,7242.3333,36998.239,2.527664132551165
2011,11Q3,2020-03-01,19.67665,231.47575,610.10237,19810.701,17991.042,2.635707498517663,1274.0192,31.25681,1305.276,189.8,189.8,231.16366,760.6363,7561.7837,19111.756,778976.62,707339.47,103.0149301943138,7268.9333,43710.448,2.527413737052542
2011,11Q4,2020-03-01,19.81452,231.87229,611.55948,19756.896,18036.87,2.637484108170062,1026.9308,0.0,1026.9308,190.56667,190.56667,232.3576,766.2387,7578.9598,19173.072,782240.7,710019.13,103.212145286745,7293.2667,48930.152,2.529776183797677
2012,12Q1,2020-03-01,19.6341,232.58215,613.04754,19536.991,18026.567,2.635832285495684,1448.9041,0.0,1448.9041,190.36667,190.36667,234.18681,768.6394,7606.8187,19235.616,784796.73,713619.83,103.1701636322685,7338.2333,56210.857,2.528733332371916
2012,12Q2,2020-03-01,19.60626,233.03742,614.58129,19491.535,17974.509,2.637264392988903,1022.1725,0.0,1022.1725,192.06667,192.06667,234.12669,766.4358,7625.7194,19297.822,789749.74,717174.96,103.5639653879738,7385.1333,56344.428,2.530623143568592
2012,12Q3,2020-03-01,19.61617,233.78628,616.18614,19407.281,17719.865,2.635681358204596,1419.9252,550.69466,1970.6199,193.36667,193.36667,234.41859,772.377,7652.6503,19358.648,786322.47,712314.06,102.7516532409693,7411.3333,75696.933,2.529665833547889
2012,12Q4,2020-03-01,19.6492,234.74031,617.93044,19857.186,18154.833,2.632400204293843,1636.9981,9.30534,1646.3034,194.03333,194.03333,235.81399,769.7842,7684.3018,19419.162,812682.52,735912.42,105.7587977609104,7463.1667,70987.781,2.527121201824738
2013,13Q1,2020-03-01,20.00622,235.60167,619.89322,19202.519,17157.665,2.631107071524578,1661.5379,49.9413,1711.4792,196.26667,196.26667,237.04646,779.6596,7710.6324,19480.955,776528.5,696640.65,100.7087952993324,7506.7667,87339.54,2.526505478331453
2013,13Q2,2020-03-01,19.97864,236.6068,622.15353,19375.384,17288.206,2.629482880458212,2086.4086,101.87906,2188.2877,196.26667,196.26667,236.3253,779.3189,7739.0915,19545.621,782554.87,701383.64,101.1171492157703,7556.7667,93786.343,2.525570475552589
2013,13Q3,2020-03-01,20.06965,237.63582,624.76397,19451.048,17416.975,2.629081634241841,2203.7073,8.17964,2211.8869,197.26667,197.26667,236.90903,785.5575,7765.6735,19614.457,786975.31,706352.44,101.340252072148,7612.2333,78803.621,2.52578955321776
2013,13Q4,2020-03-01,20.07618,238.80916,627.67145,19435.736,17546.875,2.628339088835621,2024.3462,0.0,2024.3462,198.86667,198.86667,237.30393,791.8243,7795.0436,19687.573,793292.8,711118.09,101.768872723175,7666.6,87078.496,2.525652710909789
2014,14Q1,2020-03-01,19.84861,239.85866,630.79641,19711.541,17821.358,2.629867147594338,2332.4836,0.0,2332.4836,200.0,200.0,238.81208,791.5167,7819.3807,19764.787,810386.44,725280.07,103.6381871009299,7721.1667,89700.238,2.527666545254664
2014,14Q2,2020-03-01,19.89587,241.14904,634.05933,19987.816,18066.657,2.629325540752723,2617.5554,0.0,2617.5554,200.8,200.8,239.72795,801.5261,7851.508,19845.911,825654.36,739446.22,105.1586981761975,7796.5,78811.102,2.527655961122373
2014,14Q3,2020-03-01,20.06814,242.35665,637.40206,20222.171,18203.512,2.630016795495399,2674.5409,0.0,2674.5409,201.46667,201.46667,239.91165,810.3703,7881.5331,19930.812,838518.22,749622.45,106.3902427815725,7858.9333,79480.013,2.52879887036191
2014,14Q4,2020-03-01,20.37862,243.45379,640.85215,20491.794,18432.251,2.632335894216311,2563.42,48.0,2611.42,203.73333,203.73333,239.16022,817.699,7908.1565,20019.557,855699.33,763367.49,108.2046530060451,7930.2667,88308.647,2.531507437921847
2015,15Q1,2020-03-01,20.68998,244.61335,644.45854,20871.206,18669.716,2.634600850689465,2386.0325,58.19636,2444.2288,205.06667,205.06667,237.78178,824.0138,7936.3296,20112.261,875003.38,776984.25,110.2529033068385,7997.2,110463.48,2.534201830528812
2015,15Q2,2020-03-01,21.0391,246.06588,648.27019,21061.214,18806.175,2.63453913236569,2951.8551,80.8874,3032.7425,207.13333,207.13333,239.34179,836.8762,7972.8491,20209.042,887412.1,786553.07,111.3042638672291,8065.6667,102852.84,2.534732784544988
2015,15Q3,2020-03-01,21.231,247.39367,652.32282,21125.855,18883.942,2.63678056111945,3097.9903,2.51228,3100.5026,209.56667,209.56667,240.29957,843.978,8003.5886,20309.613,894101.49,793836.46,111.7125747817673,8142.4,105469.35,2.537563337525869
2015,15Q4,2020-03-01,21.15274,248.77445,656.59935,21207.499,18955.312,2.639335952707362,3576.1221,2.40396,3578.526,210.8,210.8,240.18681,851.6293,8034.0921,20412.076,898685.8,799740.97,111.8590363184908,8230.8333,120910.33,2.540682350405219
2016,16Q1,2020-03-01,21.25585,250.28269,661.0695,21120.744,18977.423,2.641291333411831,2984.5309,1509.2866,4493.8175,212.43333,212.43333,240.07206,851.3472,8066.6228,20514.131,897247.64,803297.09,111.2296511496732,8291.6,113987.49,2.543087920263236
2016,16Q2,2020-03-01,21.50492,251.89966,665.70298,21213.827,19047.605,2.642730760335286,3256.7204,1155.9134,4412.6338,215.46667,215.46667,241.47763,862.5296,8100.42,20613.477,900469.96,807751.09,111.1633668377689,8350.7667,106164.12,2.544741754131267
2016,16Q3,2020-03-01,21.60223,253.35012,670.4716,21390.944,19223.155,2.646423060703504,3535.9435,1854.2948,5390.2383,216.7,216.7,242.42955,873.8441,8126.3162,20708.218,908540.54,815919.87,111.8022628752743,8432.2333,118974.55,2.548290946394628
2016,16Q4,2020-03-01,21.77138,255.02012,675.35556,21493.275,19351.494,2.648244224808615,3918.8053,52.50518,3971.3105,217.7,217.7,243.67515,879.203,8155.6909,20798.072,915285.65,822384.28,112.2266232527277,8478.1333,125833.83,2.550129995730956
2017,17Q1,2020-03-01,22.00977,256.80364,680.3371,21913.923,19740.128,2.649250220908084,4291.5615,50.25815,4341.8197,219.43333,219.43333,245.04886,887.0552,8183.9325,20883.163,932649.21,839290.16,113.9610095757755,8530.1667,119249.14,2.551727180056776
2017,17Q2,2020-03-01,22.19807,258.49031,685.39846,22117.134,19958.801,2.651544113974717,4446.495,81.78733,4528.2823,220.66667,220.66667,244.68269,891.3912,8203.1815,20963.613,943727.95,849702.21,115.0441386674182,8566.7667,130370.54,2.555546649796789
2017,17Q3,2020-03-01,22.27927,260.72974,690.5233,22334.239,20091.264,2.648425530589644,4423.8804,115.95452,4539.8349,220.43333,220.43333,245.67238,897.5122,8234.0363,21039.589,951268.73,855924.51,115.5288482272054,8545.9333,118712.26,2.555197503805029
2017,17Q4,2020-03-01,22.57385,262.78963,695.70116,22490.979,20284.315,2.64736915227591,5006.0631,0.0,5006.0631,222.83333,222.83333,247.31381,908.5095,8257.8115,21111.438,963888.18,865549.99,116.7244105777905,8650.5333,122544.06,2.556541524349399
2018,18Q1,2020-03-01,22.66621,264.71517,700.92315,22740.572,20618.835,2.647838996155755,4586.6647,0.0,4586.6647,223.93333,223.93333,249.48966,916.7127,8281.6126,21179.551,977246.57,881976.23,118.0019661871167,8707.7,136735.97,2.557418708525439
2018,18Q2,2020-03-01,22.92749,266.21105,706.18048,22943.002,20710.557,2.652709119324686,5895.2453,0.0,5895.2453,225.63333,225.63333,250.7751,920.2086,8301.7944,21244.317,980387.65,886195.43,118.0934630228857,8750.3667,140667.4,2.559003027104598
2018,18Q3,2020-03-01,23.29314,268.87603,711.03674,23232.075,20935.114,2.644477977453029,5122.2188,0.0,5122.2188,228.83333,228.83333,251.88184,930.5982,8329.4678,21306.128,990736.11,896023.88,118.9435068108433,8808.2333,142902.39,2.557921887878599
2018,18Q4,2020-03-01,23.53831,271.52209,715.48286,23418.654,21122.622,2.635081587652776,5719.8712,0.0,5719.8712,231.9,231.9,252.7074,931.9737,8365.2013,21365.375,996053.51,902320.11,119.0710748347443,8871.6333,157402.23,2.554077808025971
2019,19Q1,2020-03-01,23.76968,274.18472,719.51047,23878.969,21581.907,2.624181500705072,5536.2159,522.15569,6058.3716,231.0,231.0,253.21354,942.8403,8410.371,21422.447,1011524.9,914220.17,120.2711390496329,8914.4,147367.77,2.547146493299761
2019,19Q2,2020-03-01,23.82628,276.61336,723.11193,24143.214,21800.33,2.614161261046827,6377.3008,2091.4034,8468.7042,232.46667,232.46667,255.10588,947.5609,8461.1662,21477.737,1017537.0,918794.07,120.2596634965048,8967.9333,142187.66,2.538389684391261
2019,19Q3,2020-03-01,23.9036,278.57935,726.29514,24283.488,21967.769,2.607139186734408,7185.0136,2054.1397,9239.1533,233.76667,233.76667,256.44107,953.2086,8505.2437,21537.45,1022604.1,925086.65,120.2321927589212,9036.6,174711.03,2.532255483755274
2019,19Q4,2020-03-01,24.07251,280.24382,729.03878,24602.827,22254.501,2.601444627753076,7432.6461,2910.5406,10343.187,235.13333,235.13333,258.34703,961.53559,8546.9156,21599.704,1034925.4,936142.37,121.0875886033085,9089.9333,166732.43,2.527192850716813
2020,20Q1,2020-03-01,24.07489,281.59119,731.48427,24967.611,22522.013,2.597681660424107,5705.8744,988.14754,6694.022,236.4991,236.4991,259.82006,963.21828,8583.5083,21663.058,1050144.3,947281.82,122.3444148122977,9155.8995,182713.89,2.523799971160976
2020,20Q2,2020-03-01,24.04921,282.90016,733.96419,25320.943,22811.129,2.59442833118228,5661.1087,783.81101,6444.9198,237.02116,237.02116,259.05945,963.11631,8619.151,21727.532,1065854.9,960207.32,123.6612399527517,9189.9717,175774.04,2.520843642256644
2020,20Q3,2020-03-01,24.13079,284.14423,736.46216,25359.941,22828.661,2.591860337969911,5402.1831,827.25801,6229.4411,237.23444,237.23444,262.66633,967.61354,8653.1377,21792.539,1067588.4,961027.98,123.3758709282992,9197.786,177884.46,2.518455126398833
2020,20Q4,2020-03-01,24.22586,285.39438,738.97202,25540.571,22983.471,2.589301232911454,5236.5224,891.49771,6128.0201,237.40844,237.40844,264.88006,973.36692,8687.03,21857.957,1075283.6,967627.15,123.7803484044604,9216.6884,175375.51,2.516159953401795
2021,21Q1,2020-03-01,24.34741,286.67848,741.47244,25773.798,23187.659,2.586425182664566,5185.9004,886.67474,6072.5751,237.72077,237.72077,267.25337,980.76024,8722.0396,21923.01,1085273.9,976377.63,124.4289122466263,9244.1538,170680.25,2.513518741648455
2021,21Q2,2020-03-01,24.47027,288.09812,743.96316,26102.831,23481.497,2.58232563266987,5445.3501,918.17845,6363.5285,237.98938,237.98938,269.32663,988.58907,8760.7563,21987.725,1098949.0,988588.83,125.4399691496955,9271.4967,176491.68,2.509797584484801
2021,21Q3,2020-03-01,24.60618,289.58167,746.42598,26440.974,23790.003,2.577600923428613,5795.0605,941.81993,6736.8804,238.17456,238.17456,271.49071,996.8837,8801.231,22051.535,1112951.9,1001367.4,126.4541176115023,9295.3771,181880.38,2.505505763909617
2021,21Q4,2020-03-01,24.73835,291.09345,748.85923,26776.635,24100.439,2.572573275008421,6304.6085,944.65332,7249.2618,238.3362,238.3362,273.60887,1004.4291,8842.3951,22114.311,1126903.4,1014274.9,127.4432308504287,9316.0942,190996.9,2.500941289085805
2022,22Q1,2020-03-01,24.87766,292.63967,751.28532,27142.983,24438.024,2.56727093766884,6806.1702,968.02206,7774.1922,238.58238,238.58238,275.63936,1012.0172,8884.4789,22176.832,1141864.2,1028070.7,128.5234860538641,9338.3543,201917.47,2.496131990363554
2022,22Q2,2020-03-01,25.0196,294.20188,753.71444,27518.533,24783.968,2.561895389655565,7130.5217,962.15021,8092.6719,238.99001,238.99001,277.53015,1019.7595,8927.0033,22239.415,1157219.1,1042224.2,129.6313063981952,9365.8444,209507.59,2.491252019588701
2022,22Q3,2020-03-01,25.16215,295.74033,756.15297,27882.465,25118.477,2.556813844090862,7352.4714,963.38164,8315.8531,239.4137,239.4137,279.43493,1027.5446,8968.8186,22302.284,1172119.0,1055926.9,130.6882268752765,9393.1242,215109.49,2.486646792031227
2022,22Q4,2020-03-01,25.29111,297.27058,758.61328,28248.4,25452.469,2.551928549404384,7472.9094,973.79514,8446.7045,239.95571,239.95571,281.3075,1034.6595,9010.3293,22365.765,1187103.7,1069608.2,131.7492025513429,9424.6296,218864.46,2.482236137584894
2023,23Q1,2020-03-01,25.4144,298.7989,761.10085,28598.393,25769.22,2.547200976978162,7605.0361,985.22914,8590.2652,240.45769,240.45769,283.08621,1041.6347,9051.8767,22430.032,1201630.3,1082755.8,132.7493004848376,9455.5555,221691.15,2.477942723192418
2023,23Q2,2020-03-01,25.54352,300.31982,763.61462,28940.983,26078.083,2.542671409432784,7672.8385,977.87857,8650.7171,240.93143,240.93143,284.90798,1048.5788,9093.1629,22495.016,1215763.8,1095498.0,133.7008710137592,9484.2026,223247.7,2.4738384484457
2023,23Q3,2020-03-01,25.67338,301.83381,766.16983,29265.354,26367.758,2.538383059207317,7725.4768,977.23158,8702.7084,241.31759,241.31759,286.78429,1055.3129,9134.2443,22561.201,1229068.0,1107376.6,134.5560683109822,9507.1284,224265.13,2.469958133263416
2023,23Q4,2020-03-01,25.80931,303.34691,768.76707,29586.707,26652.282,2.534283503992178,7708.1247,953.6704,8661.7951,241.68806,241.68806,288.66159,1062.224,9175.2322,22628.566,1242230.4,1119025.4,135.3895327030525,9528.6014,223200.14,2.466266303320367
2024,24Q1,2020-03-01,25.93681,304.86332,771.39601,29898.831,26926.943,2.530301152660806,7712.8287,976.49433,8689.3231,242.08209,242.08209,290.5233,1068.5572,9216.3491,22696.811,1254949.3,1130209.7,136.1655560551629,9549.7877,224079.1,2.462668324922718
2024,24Q2,2020-03-01,26.05734,306.38954,774.06522,30206.655,27197.362,2.526408767087806,7668.7019,974.63203,8643.3339,242.43862,242.43862,292.39854,1074.7157,9257.6555,22766.14,1267619.7,1141335.0,136.9266441163208,9570.206,223561.69,2.459169062836697
2024,24Q3,2020-03-01,26.17199,307.92813,776.77485,30507.181,27464.001,2.522584896677027,7613.0598,972.96495,8586.0247,242.80409,242.80409,294.27236,1080.7568,9299.1973,22836.607,1280080.1,1152388.4,137.6549027516601,9591.1754,222748.73,2.455761101014601
2024,24Q4,2020-03-01,26.2843,309.47607,779.52935,30809.079,27735.045,2.518867937026601,7416.8526,973.23168,8390.0843,243.17471,243.17471,296.13036,1086.6619,9340.8937,22908.317,1292627.7,1163653.3,138.3837287432144,9611.9809,218498.28,2.452475933860589
2025,25Q1,2020-03-01,26.40347,311.02991,782.32137,31112.941,28007.868,2.515260895648268,7389.9081,975.3674,8365.2755,243.56588,243.56588,297.9635,1092.6888,9382.6941,22981.054,1305234.3,1174971.9,139.1108231909639,9632.8659,217471.7,2.449302274492781
2025,25Q2,2020-03-01,26.52573,312.58862,785.14471,31418.881,28282.992,2.511750779666899,7200.32,961.5548,8161.8748,243.91073,243.91073,299.82093,1098.9175,9424.5375,23054.616,1317930.8,1186389.4,139.8403688244649,9652.2374,212828.76,2.446233144066751
2025,25Q3,2020-03-01,26.65661,314.14159,787.98015,31736.275,28554.615,2.508359844998556,7249.5873,963.43916,8213.0264,244.29027,244.29027,301.72041,1105.2796,9466.4971,23129.032,1331087.0,1197641.4,140.6103002978789,9672.5241,212259.16,2.443251369083502
2025,25Q4,2020-03-01,26.7906,315.70371,790.84405,32065.228,28821.708,2.505019817473795,7165.583,938.406,8103.989,244.68051,244.68051,303.62047,1111.8114,9508.6974,23204.213,1344774.6,1208745.6,141.4257435513723,9694.0031,207362.94,2.4403145903034
2026,26Q1,2020-03-01,26.9239,317.26783,793.72923,32389.965,29084.511,2.501763982815402,7136.67,936.04827,8072.7183,245.09947,245.09947,305.50762,1118.1253,9550.9596,23279.937,1358203.0,1219596.0,142.2059203349578,9715.2122,206015.47,2.437444819680737
2026,26Q2,2020-03-01,27.05353,318.83858,796.64301,32718.935,29350.721,2.498577838353188,7066.8486,901.53594,7968.3846,245.48345,245.48345,307.43286,1124.5842,9593.3827,23356.421,1371906.6,1230677.2,143.005511497003,9736.1072,201335.31,2.434638722376831
2026,26Q3,2020-03-01,27.18352,320.40243,799.59218,33046.228,29611.088,2.495587127725592,6951.5056,890.80747,7842.313,245.87987,245.87987,309.40364,1131.0319,9635.6107,23433.909,1385560.9,1241532.5,143.7958571738478,9756.9671,198230.45,2.432010770215115
2026,26Q4,2020-03-01,27.31299,321.96649,802.57624,33383.299,29876.093,2.492732209491739,6914.9195,871.50917,7786.4287,246.24883,246.24883,311.38275,1137.6343,9677.835,23512.388,1399717.7,1252665.2,144.6312837530295,9777.7294,195424.18,2.429509079251713
2027,27Q1,2020-03-01,27.44955,323.51787,805.59092,33729.2,30151.456,2.490097131265113,6894.4571,867.9352,7762.3923,246.63783,246.63783,313.35883,1144.3694,9719.6514,23591.706,1414219.0,1264209.1,145.5010001696151,9798.8764,194146.84,2.427217297114174
2027,27Q2,2020-03-01,27.59663,325.07614,808.6427,34084.824,30435.697,2.487548609381174,6902.705,856.46896,7759.174,247.01215,247.01215,315.38108,1151.5385,9761.6622,23672.097,1429125.2,1276122.8,146.4018289835926,9819.815,191712.4,2.425006778046468
2027,27Q3,2020-03-01,27.75244,326.62067,811.70781,34444.207,30723.37,2.485169753647251,6762.0042,852.81673,7614.821,247.41536,247.41536,317.45252,1158.9284,9803.5364,23753.484,1444148.0,1288143.8,147.3088833535621,9840.6506,188974.72,2.422950558943199
2027,27Q4,2020-03-01,27.90282,328.16721,814.8081,34812.345,31018.799,2.482905284778452,6576.2459,858.03702,7434.2829,247.83698,247.83698,319.53982,1166.2511,9845.4584,23835.874,1459558.7,1300508.7,148.2469013326998,9862.2702,185338.76,2.421001951519088
2028,28Q1,2020-03-01,28.04891,329.71123,817.94017,35182.101,31346.189,2.480777406338267,6407.9859,865.69363,7273.6796,248.22431,248.22431,321.62472,1173.4509,9887.2393,23919.199,1475084.9,1314256.1,149.1907756293509,9882.9555,182212.99,2.419198956780585
2028,28Q2,2020-03-01,28.19983,331.24727,821.08732,35552.884,31674.167,2.478774602429176,6284.4438,877.05046,7161.4943,248.66083,248.66083,323.75208,1180.6057,9928.7486,24002.899,1490605.8,1327985.0,150.130279257952,9904.7126,180139.7,2.417515033062676
2028,28Q3,2020-03-01,28.35139,332.77728,824.24628,35922.679,32001.029,2.476870656554437,6157.5621,884.19102,7041.7531,249.07255,249.07255,325.91779,1187.8406,9969.9705,24086.901,1506136.5,1341712.8,151.0672975411512,9925.9274,177881.02,2.415945062224607
2028,28Q4,2020-03-01,28.50228,334.30656,827.41508,36292.808,32328.22,2.475018976594417,6101.8799,889.53329,6991.4132,249.50142,249.50142,328.08711,1194.9313,10011.091,24171.122,1521641.4,1355418.9,151.9955617224936,9947.1416,176961.03,2.414434350861459
2029,29Q1,2020-03-01,28.6536,335.83569,830.59174,36660.674,32653.35,2.47320866939425,6080.018,891.58558,6971.6036,249.95469,249.95469,330.26111,1202.0336,10052.147,24255.519,1537078.9,1369063.1,152.9105075761427,9969.2246,176478.02,2.412968990604694
2029,29Q2,2020-03-01,28.80755,337.36389,833.7804,37025.685,32975.881,2.471457155654685,5987.2939,893.79333,6881.0872,250.42419,250.42419,332.46821,1209.1645,10093.129,24340.228,1552418.0,1382617.2,153.8093885454154,9991.527,174770.57,2.411564144280728
2029,29Q3,2020-03-01,28.95768,338.89501,836.97253,37385.901,33294.536,2.469710397919403,5907.2689,899.43804,6806.707,250.86113,250.86113,334.71754,1216.2156,10134.156,24424.977,1567569.4,1396020.8,154.6817909651282,10012.879,173570.48,2.410163905114545
2029,29Q4,2020-03-01,29.10616,340.42506,840.16855,37744.372,33611.752,2.467998536887972,5894.6844,901.43212,6796.1165,251.27654,251.27654,336.96698,1223.3353,10175.122,24509.803,1582662.1,1409376.9,155.5423217529972,10034.056,173508.5,2.408796965775939
2030,30Q1,2020-03-01,29.25643,341.94993,843.33778,38104.029,33930.45,2.466261010785994,5886.5724,903.0394,6789.6118,251.70616,251.70616,339.21742,1230.5288,10216.218,24594.473,1597817.2,1422806.4,156.4000689883477,10055.76,173308.13,2.407395084952181
2030,30Q2,2020-03-01,29.40851,343.45814,846.48018,38463.337,34248.773,2.464580341581073,5865.3075,906.86009,6772.1676,252.15084,252.15084,341.50111,1237.7338,10257.159,24679.174,1612920.7,1436187.3,157.2482887318019,10077.739,172972.69,2.406043817786192
2030,30Q3,2020-03-01,29.56295,344.9488,849.59518,38823.876,34568.155,2.462960242215656,5844.3896,908.82827,6753.2179,252.59763,252.59763,343.81456,1244.9781,10297.864,24763.807,1628037.9,1449578.8,158.0947175064654,10099.457,172566.85,2.404751800956004
2030,30Q4,2020-03-01,29.72096,346.41377,852.68187,39183.448,34886.916,2.461454895398644,5812.5144,910.62972,6723.1441,253.03964,253.03964,346.11388,1252.2485,10338.081,24848.248,1643044.9,1462882.2,158.9313239081798,10120.289,171983.78,2.403564839548075
