Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2010,10Q4,2009-03-01,14.70252,224.075,577.81097,,,2.578649871694745,4936.6162,354.33609,5290.9521,192.0869,244.9816,219.37489,584.96851,7415.7632,18648.5,,,,7392.229,107617.1,2.514710825717844
2011,11Q1,2009-03-01,14.90013,224.4689,579.42102,,,2.581297542777641,5245.627,500.27249,5745.8989,194.11391,247.0274,220.8831,592.32019,7444.5171,18704.689,,,,7473.6299,129575.8,2.512545642483647
2011,11Q2,2009-03-01,15.10179,224.9473,579.42102,,,2.575807844770753,5441.584,542.59308,5984.1768,196.4753,250.3423,222.31129,600.99829,7475.7632,18767.5,,,,7566.3271,140251.8,2.510446023758484
2011,11Q3,2009-03-01,15.32099,225.5134,579.42102,,,2.569341866159616,5640.5801,549.85553,6190.4351,198.9511,254.3671,223.76649,609.9184,7509.6982,18835.631,,,,7659.3428,148903.09,2.508174163377165
2011,11Q4,2009-03-01,15.58021,226.14639,579.42102,,,2.562150207217546,5939.9482,569.90479,6509.853,201.4552,258.3472,225.3569,619.7569,7545.9482,18909.59,,,,7751.5132,159856.41,2.505926293000527
2012,12Q1,2009-03-01,15.8018,226.8569,584.21808,,,2.575271371512173,6012.8188,563.31207,6576.1309,203.9736,262.237,227.1227,628.0083,7584.6948,18988.99,,,,7842.3242,162967.5,2.503593157103698
2012,12Q2,2009-03-01,16.0124,227.6499,584.21808,,,2.566300622139522,6141.085,563.2309,6704.3159,206.1256,265.91159,228.7108,636.06921,7626.3018,19073.869,,,,7924.0488,167144.91,2.501064015064287
2012,12Q3,2009-03-01,16.21665,228.53439,584.21808,,,2.556368343512764,6187.394,572.09363,6759.4878,208.55701,269.32489,230.3456,644.2785,7670.793,19166.18,,,,8017.6211,169923.91,2.498591736212931
2012,12Q4,2009-03-01,16.40194,229.5079,584.21808,,,2.545524925285796,6267.9941,587.15839,6855.1519,210.8329,272.6145,232.0083,651.80518,7717.8188,19264.141,,,,8108.772,174401.09,2.496060285841383
2013,13Q1,2009-03-01,16.55696,230.52431,592.034,,,2.568206364005601,6192.8149,579.11517,6771.9302,212.75951,275.4519,233.5112,657.91931,7766.001,19365.43,,,,8189.0269,173552.59,2.493616727579613
2013,13Q2,2009-03-01,16.70276,231.6458,592.034,,,2.555772649450152,6164.2051,564.06201,6728.2671,214.5045,277.74939,234.6817,663.76672,7817.582,19471.551,,,,8263.4219,172175.7,2.490738312690548
2013,13Q3,2009-03-01,16.85476,232.7256,592.034,,,2.543914378134593,6124.1069,559.49939,6683.606,215.9427,278.48251,235.90269,669.58917,7867.7632,19581.609,,,,8326.165,171024.3,2.488840665667213
2013,13Q4,2009-03-01,16.99354,233.8394,592.034,,,2.53179746441361,6124.5752,569.1825,6693.7568,217.1989,281.2067,237.2168,674.79919,7919.125,19694.211,,,,8382.0723,170507.7,2.486917557179613
2014,14Q1,2009-03-01,17.14461,234.9299,601.30847,,,2.559522947057825,6198.7002,558.28009,6756.98,218.39149,283.819,238.44701,680.24762,7970.0308,19806.0,,,,8434.4131,172584.7,2.485059405291131
2014,14Q2,2009-03-01,17.29847,235.9882,601.30847,,,2.548044647995112,6167.3262,552.34888,6719.6748,219.4455,285.54169,239.7598,685.59332,8020.6191,19916.48,,,,8481.501,172695.2,2.483159934623999
2014,14Q3,2009-03-01,17.45825,237.0182,601.30847,,,2.536971717783698,6135.2349,548.28308,6683.5181,220.4854,287.28131,241.1241,690.95782,8070.9761,20026.109,,,,8528.1426,172056.0,2.481249944476976
2014,14Q4,2009-03-01,17.63518,238.0099,601.30847,,,2.526401086677487,6136.3872,560.73969,6697.127,221.5968,288.98831,242.524,696.55658,8120.7002,20135.789,,,,8576.1865,172341.5,2.479563153926062
2015,15Q1,2009-03-01,17.82422,239.024,610.08667,,,2.552407582502175,6160.3369,563.1582,6723.4951,222.7718,290.61679,243.9247,702.43182,8170.6602,20246.279,,,,8625.7646,173631.3,2.477924488892586
2015,15Q2,2009-03-01,18.02,240.16141,610.08667,,,2.540319321076605,6180.3999,568.99213,6749.3921,223.9998,292.39081,245.293,708.14581,8223.8916,20358.65,,,,8676.5557,176571.41,2.475549410208666
2015,15Q3,2009-03-01,18.22177,241.2813,610.08667,,,2.528528609552419,6201.2949,570.04523,6771.3398,225.24631,294.2995,246.7039,714.03052,8275.5352,20472.84,,,,8727.1934,177723.2,2.473899210772495
2015,15Q4,2009-03-01,18.43073,242.5132,610.08667,,,2.515684383365524,6247.5488,568.06659,6815.6162,226.5439,296.18799,248.1577,720.27191,8330.0537,20588.52,,,,8778.9541,179059.3,2.471595111085538
2016,16Q1,2009-03-01,18.66227,243.6918,620.41168,,,2.54588656655661,6289.2241,586.33301,6875.5571,228.0033,298.18219,249.5667,725.83221,8382.2578,20705.279,,,,8831.3145,180735.0,2.47013149607496
2016,16Q2,2009-03-01,18.88968,244.8763,620.41168,,,2.533571766642995,6299.2222,582.59558,6881.8179,229.33031,300.13611,250.94881,731.96411,8434.3076,20823.49,,,,8883.3252,182512.8,2.468903315786112
2016,16Q3,2009-03-01,19.11786,246.07359,620.41168,,,2.521244478125426,6326.3989,582.29889,6908.6982,230.69881,302.28839,252.37131,738.15723,8486.5967,20943.18,,,,8936.1826,183654.91,2.467794893564343
2016,16Q4,2009-03-01,19.35495,247.27721,620.41168,,,2.508972339181601,6351.541,578.77112,6930.312,232.09331,304.48441,253.8604,744.49469,8539.0,21064.32,,,,8989.1523,184350.91,2.466836866143577
2017,17Q1,2009-03-01,19.60385,248.5851,631.69012,,,2.541142329125921,6381.6611,570.28668,6951.9482,233.6097,306.9166,255.3624,750.79187,8594.7646,21185.711,,,,9044.0117,184448.7,2.464955352005801
2017,17Q2,2009-03-01,19.85699,249.80791,631.69012,,,2.528703434570987,6364.7998,578.27173,6943.0718,235.05679,309.2735,256.84579,757.185,8647.6172,21308.48,,,,9097.6689,184629.59,2.464086870080234
2017,17Q3,2009-03-01,20.12104,251.05321,631.69012,,,2.516160299244929,6394.3018,573.42047,6967.7231,236.569,311.89029,258.36389,763.27728,8701.167,21432.42,,,,9151.8555,185171.41,2.463166147713289
2017,17Q4,2009-03-01,20.39774,252.3037,631.69012,,,2.503689482159794,6402.1152,563.44409,6965.5591,238.14909,314.68201,259.93649,769.13013,8754.752,21556.971,,,,9206.2568,184720.8,2.462316579612992
2018,18Q1,2009-03-01,20.65165,253.54289,643.46942,,,2.537911514694811,6437.27,549.33557,6986.606,239.52119,316.97009,261.5444,775.97119,8807.8252,21681.539,,,,9259.9717,184237.8,2.461622308308299
2018,18Q2,2009-03-01,20.94311,254.84151,643.46942,,,2.524978838808481,6452.8691,542.05408,6994.9229,241.15089,319.6748,263.12759,781.8894,8863.2109,21807.029,,,,9314.5596,185600.0,2.460398296513513
2018,18Q3,2009-03-01,21.23125,256.0835,643.46942,,,2.512732839093499,6480.957,553.68701,7034.644,242.7561,322.34189,264.75421,787.89539,8916.7168,21933.65,,,,9369.9658,185983.8,2.459834767882277
2018,18Q4,2009-03-01,21.51234,257.34131,643.46942,,,2.500451326683617,6484.5718,542.75623,7027.3281,244.2718,324.86249,266.42709,794.42731,8969.9756,22060.949,,,,9423.9922,185261.5,2.459421294300957
2019,19Q1,2009-03-01,21.79957,258.59479,655.6886,,,2.535583180156104,6507.2451,532.26282,7039.5078,245.87399,327.5137,268.10281,800.61572,9023.0342,22188.0,,,,9479.7402,184826.0,2.459039776220731
2019,19Q2,2009-03-01,22.09378,259.87201,655.6886,,,2.523121285743701,6510.6489,524.0213,7034.6699,247.4512,330.18811,269.7457,806.9389,9076.8008,22315.77,,,,9534.5859,184397.2,2.458550153485796
2019,19Q3,2009-03-01,22.39678,261.11459,655.6886,,,2.511114373195308,6513.0249,538.46503,7051.4902,249.092,332.8862,271.41019,813.44171,9130.0049,22444.221,,,,9591.1953,185989.0,2.458292327970164
2019,19Q4,2009-03-01,22.70322,262.3533,655.6886,,,2.499258061552875,6530.8682,529.40979,7060.2778,250.7262,335.64059,273.11969,819.73492,9182.8027,22573.1,,,,9646.3604,185677.3,2.458192856522987
2020,20Q1,2009-03-01,23.00451,263.5954,667.99078,,,2.534151885806808,6556.4292,528.07019,7084.499,252.3912,338.38889,274.82281,826.24518,9235.8105,22701.99,,,,9703.7422,186362.41,2.458039822276562
2020,20Q2,2009-03-01,23.30961,264.80231,667.99078,,,2.522601785460255,6526.5151,500.98581,7027.501,254.032,341.09869,276.5354,832.72333,9287.877,22829.721,,,,9759.4287,182253.91,2.458012848361364
2020,20Q3,2009-03-01,23.61102,265.97971,667.99078,,,2.511435101572221,6452.6802,497.328,6950.0078,255.6799,343.80121,278.2782,839.04541,9339.5771,22956.74,,,,9815.8643,180977.0,2.458006369474695
2020,20Q4,2009-03-01,23.91345,267.20459,667.99078,,,2.499922549983142,6471.459,510.84549,6982.3042,257.28159,346.58649,280.07809,845.26923,9393.2754,23081.869,,,,9870.417,181144.3,2.457275872056301
2021,21Q1,2009-03-01,24.21884,268.34171,679.64069,,,2.532743381563753,6489.3779,503.77969,6993.1582,258.92911,349.29019,281.87109,851.7807,9443.9092,23206.66,,,,9926.2041,180927.8,2.457315027975915
2021,21Q2,2009-03-01,24.52849,269.45749,679.64069,,,2.522255699776614,6516.167,494.09451,7010.2612,260.5827,351.98471,283.64169,858.24042,9494.0088,23332.26,,,,9981.8037,180678.2,2.457577245978538
2021,21Q3,2009-03-01,24.83651,270.61551,679.64069,,,2.511462443523655,6441.3252,474.78409,6916.1089,262.23831,354.6944,285.46011,864.64502,9546.1807,23457.199,,,,10037.69,177393.09,2.457233917644153
2021,21Q4,2009-03-01,25.14705,271.6893,679.64069,,,2.501536460950063,6488.6201,491.69901,6980.3188,263.85699,357.5433,287.32959,871.02808,9595.6826,23580.609,,,,10091.87,178367.7,2.457418610323772
2022,22Q1,2009-03-01,25.44984,272.73041,690.68018,,,2.532464861545876,6511.9072,482.44269,6994.3501,265.47641,360.32309,289.177,877.3598,9644.3115,23702.91,,,,10146.46,178057.5,2.457708878440934
2022,22Q2,2009-03-01,25.76287,273.76511,690.68018,,,2.522893366506784,6547.2412,474.85629,7022.0972,267.11749,363.14709,291.02011,883.71033,9692.8457,23825.699,,,,10201.29,178182.41,2.458070595305154
2022,22Q3,2009-03-01,26.07789,274.78531,690.68018,,,2.513526578258496,6571.3662,469.82111,7041.187,268.737,365.90839,292.89441,890.17041,9740.9717,23948.99,,,,10255.36,180004.5,2.458583264336966
2022,22Q4,2009-03-01,26.3959,275.79971,690.68018,,,2.504281748519605,6616.3442,463.91629,7080.2598,270.3584,368.73221,294.81781,896.54382,9789.0674,24072.311,,,,10309.43,180510.59,2.459101568756182
2023,23Q1,2009-03-01,26.71334,276.79709,701.50391,,,2.534361578729025,6647.2651,474.58121,7121.8462,271.98981,371.44519,296.74121,903.04883,9836.624,24194.84,,,,10363.72,180298.09,2.459669089720213
2023,23Q2,2009-03-01,27.03386,277.79041,701.50391,,,2.525299235491967,6675.7168,469.70389,7145.4209,273.6333,374.18121,298.65039,909.48212,9884.0928,24317.67,,,,10418.52,180670.7,2.460283456666857
2023,23Q3,2009-03-01,27.35217,278.7829,701.50391,,,2.516308962995937,6686.7549,460.1412,7146.896,275.27319,376.88931,300.60489,915.8139,9931.5479,24440.811,,,,10473.03,182018.2,2.460926659780798
2023,23Q4,2009-03-01,27.67813,279.75909,701.50391,,,2.507528566810823,6742.6118,450.1311,7192.7432,276.9357,379.6199,302.61331,922.10449,9978.5869,24563.939,,,,10527.72,182406.91,2.461665088069735
2024,24Q1,2009-03-01,28.00533,280.7316,712.2135,,,2.536990848198065,6730.7578,462.81461,7193.5732,278.58841,382.36249,304.60999,928.60413,10025.47,24686.66,,,,10582.22,182036.41,2.462394281764346
2024,24Q2,2009-03-01,28.33911,281.68369,712.2135,,,2.528415826986646,6826.8911,457.82819,7284.7192,280.24731,385.11459,306.5943,935.10669,10072.08,24809.35,,,,10636.43,183812.09,2.463180395707739
2024,24Q3,2009-03-01,28.66863,282.6098,712.2135,,,2.520130229029566,6836.7041,455.49289,7292.1968,281.86441,387.94901,308.53351,941.61578,10118.0,24932.199,,,,10689.73,184631.09,2.464143012453054
2024,24Q4,2009-03-01,29.01009,283.60699,712.2135,,,2.511269203907844,6837.1489,447.1825,7284.3311,283.5177,390.83411,310.5777,948.25647,10166.55,25054.801,,,,10743.55,184430.91,2.464434936138612
2025,25Q1,2009-03-01,29.3482,284.53021,722.62469,,,2.539711653114093,6845.3452,440.34979,7285.6948,285.17099,393.64459,312.61111,954.88568,10212.49,25176.529,,,,10797.47,184469.5,2.465268411523536
2025,25Q2,2009-03-01,29.68851,285.44901,722.62469,,,2.531536858369206,6935.3838,451.36591,7386.75,286.8204,396.5145,314.64539,961.55737,10258.6,25298.52,,,,10851.45,185671.41,2.466079192092488
2025,25Q3,2009-03-01,30.02941,286.367,722.62469,,,2.523421658221792,6938.7461,440.39749,7379.1431,288.46869,399.29559,316.73331,968.26617,10304.53,25420.391,,,,10905.69,185201.8,2.466914162994333
2025,25Q4,2009-03-01,30.37785,287.2709,722.62469,,,2.515481693412037,6957.3008,432.37231,7389.6729,290.11389,401.96591,318.8551,975.06342,10350.07,25542.15,,,,10959.11,185435.3,2.467823889113794
2026,26Q1,2009-03-01,30.72568,288.1803,732.88678,,,2.543153643743171,6981.8149,426.70831,7408.5229,291.78149,404.6633,320.97559,981.81183,10395.62,25663.711,,,,11012.89,185984.0,2.468704223509516
2026,26Q2,2009-03-01,31.07116,289.08899,732.88678,,,2.535159779000923,7006.3789,420.26871,7426.6479,293.4552,407.46451,323.08331,988.47308,10441.51,25784.91,,,,11067.22,186033.3,2.469461792403589
2026,26Q3,2009-03-01,31.42202,289.9834,732.88678,,,2.527340461557455,7016.3311,418.63089,7434.9619,295.14581,410.18341,325.2178,995.2063,10486.82,25906.48,,,,11121.71,186540.7,2.470384730547487
2026,26Q4,2009-03-01,31.77077,290.8847,732.88678,,,2.519509551378948,7121.5239,430.9064,7552.4302,296.83231,412.87939,327.3978,1002.02,10532.32,26028.471,,,,11176.55,192118.7,2.471295118264542
2027,27Q1,2009-03-01,32.12529,291.802,743.21143,,,2.54697167942646,7126.7881,451.00671,7577.7949,298.51581,415.58289,329.55499,1008.931,10578.25,26151.08,,,,11230.8,192480.7,2.472155602297167
2027,27Q2,2009-03-01,32.48267,292.71979,743.21143,,,2.538985936003848,7136.4648,448.561,7585.0259,300.25449,418.3002,331.6792,1015.754,10624.23,26274.16,,,,11286.9,192827.5,2.473041340407728
2027,27Q3,2009-03-01,32.83979,293.61661,743.21143,,,2.531230879615428,7145.4492,447.32849,7592.7769,301.96381,421.04391,333.84381,1022.63,10669.72,26396.77,,,,11341.69,193244.7,2.473989008146418
2027,27Q4,2009-03-01,33.20154,294.5062,743.21143,,,2.52358500432249,7187.5918,444.6763,7632.2681,303.70651,423.78741,336.03549,1029.485,10714.93,26518.939,,,,11397.73,194004.59,2.474952146210941
2028,28Q1,2009-03-01,33.57167,295.38559,753.4704,,,2.550802833679192,7195.2002,441.18271,7636.3828,305.44669,426.5712,338.2052,1036.395,10759.9,26641.189,,,,11452.39,194078.5,2.475969943958587
2028,28Q2,2009-03-01,33.9318,296.2738,753.4704,,,2.543155689095695,7224.4492,442.15948,7666.6079,307.15881,429.28091,340.3688,1043.379,10804.97,26763.5,,,,11506.91,194759.91,2.476961990639493
2028,28Q3,2009-03-01,34.30159,297.15399,753.4704,,,2.535622691790206,7327.3999,468.16031,7795.5601,308.88321,432.01929,342.56021,1050.429,10849.84,26886.0,,,,11561.42,201915.7,2.478008892297029
2028,28Q4,2009-03-01,34.67195,298.06241,753.4704,,,2.527894745264927,7401.77,467.2305,7869.0,310.64111,434.69821,344.7865,1057.625,10895.34,27010.43,,,,11617.32,204460.7,2.479080964889577
2029,29Q1,2009-03-01,35.04603,298.97791,764.09418,,,2.555687742950642,7460.5889,464.42401,7925.0132,312.41931,437.46021,347.0105,1064.8361,10940.73,27136.1,,,,11673.67,206195.2,2.480282394319209
2029,29Q2,2009-03-01,35.42866,299.89331,764.09418,,,2.547886713444858,7495.8838,463.57419,7959.458,314.207,440.1474,349.21078,1072.109,10985.93,27260.93,,,,11729.35,206931.41,2.481440351431331
2029,29Q3,2009-03-01,35.81868,300.79309,764.09418,,,2.540265070583902,7511.6509,462.2392,7973.8901,316.008,442.81021,351.42099,1079.396,11030.63,27384.9,,,,11785.52,207388.0,2.482623385971608
2029,29Q4,2009-03-01,36.20664,301.69601,764.09418,,,2.532662530074561,7521.8662,460.7771,7982.6431,317.81689,445.50381,353.6629,1086.822,11075.3,27508.99,,,,11841.97,207750.41,2.483814433920526
2030,30Q1,2009-03-01,36.5964,302.58179,774.80872,,,2.560658789149208,7526.5742,458.92419,7985.498,319.63861,448.14209,355.87131,1094.2111,11119.58,27633.119,,,,11898.62,207862.41,2.485086577011002
2030,30Q2,2009-03-01,36.9844,303.4877,774.80872,,,2.553015229282768,7548.7612,456.50351,8005.2642,321.45731,450.7431,358.0571,1101.537,11164.11,27757.49,,,,11955.29,207957.59,2.486314627856587
2030,30Q3,2009-03-01,37.38704,304.401,774.80872,,,2.545355370054632,7608.0762,473.27231,8081.3481,323.27829,453.49051,360.25009,1108.967,11208.72,27882.16,,,,12011.29,212327.7,2.487541842422685
2030,30Q4,2009-03-01,37.79562,305.31161,774.80872,,,2.537763696572168,7666.1592,469.3349,8135.4941,325.13989,456.16211,362.4863,1116.693,11253.0,28006.039,,,,12068.87,214161.7,2.488762019017151
2031,31Q1,2009-03-01,38.21245,306.19559,785.5802,,,2.565615657625899,7677.123,466.71069,8143.834,326.9986,458.78351,364.68549,1124.234,11296.35,28129.0,,,,12125.4,214825.3,2.490096358558295
2031,31Q2,2009-03-01,38.62005,307.06271,785.5802,,,2.558370568669833,7669.603,464.96509,8134.5679,328.8382,461.4267,366.85199,1131.8571,11339.44,28250.949,,,,12181.98,214459.7,2.491388375440057
2031,31Q3,2009-03-01,39.03294,307.91171,785.5802,,,2.551316414695628,7656.5889,456.91061,8113.5,330.70889,464.02261,369.03519,1139.46,11382.19,28371.84,,,,12238.66,210987.09,2.492652117035474
2031,31Q4,2009-03-01,39.44948,308.76089,785.5802,,,2.544299571101767,7674.3701,456.42831,8130.7979,332.56851,466.61691,371.246,1147.123,11424.76,28492.09,,,,12295.59,211504.91,2.493889587177323
2032,32Q1,2009-03-01,39.86341,309.59549,795.95398,,,2.570948239588374,7795.9058,469.23471,8265.1406,334.46078,469.17621,373.4465,1154.884,11466.7,28612.41,,,,12353.06,217833.3,2.495261060287615
2032,32Q2,2009-03-01,40.2743,310.4512,795.95398,,,2.563861824338254,7818.625,469.14801,8287.7734,336.3392,471.69611,375.61911,1162.707,11508.84,28732.859,,,,12410.56,218099.7,2.496590360105797
2032,32Q3,2009-03-01,40.6968,311.29849,795.95398,,,2.556883523591778,7827.7549,467.62769,8295.3828,338.27539,474.32651,377.79581,1170.49,11550.79,28851.801,,,,12467.72,218095.91,2.497820581968852
2032,32Q4,2009-03-01,41.12769,312.1633,795.95398,,,2.549799992503924,7928.3862,480.92609,8409.3115,340.21649,476.84439,379.99841,1178.309,11593.09,28971.98,,,,12526.06,223835.0,2.499073154784445
2033,33Q1,2009-03-01,41.5533,312.9978,806.30121,,,2.576060310967042,7935.48,480.17349,8415.6533,342.1571,479.3533,382.17191,1185.933,11634.32,29090.471,,,,12583.54,224085.0,2.500401484573228
2033,33Q2,2009-03-01,41.97639,313.82971,806.30121,,,2.569231606529541,7957.585,461.98691,8419.5723,344.0704,481.879,384.3259,1193.717,11675.12,29207.211,,,,12640.77,225145.41,2.501662595330925
2033,33Q3,2009-03-01,42.39692,314.63449,806.30121,,,2.562659961404739,7961.7842,462.91119,8424.6953,346.00629,484.3457,386.4841,1201.359,11715.26,29322.17,,,,12696.69,225523.59,2.502903904821574
2033,33Q4,2009-03-01,42.81785,315.42401,806.30121,,,2.556245512191668,7971.543,464.8403,8436.3828,347.87589,486.81039,388.67221,1208.9301,11754.85,29435.26,,,,12752.16,226227.8,2.504094905507088
2034,34Q1,2009-03-01,43.24066,316.1763,815.90039,,,2.580523556003407,7917.7261,449.33701,8367.0635,349.75201,489.0809,390.8298,1216.741,11793.03,29546.49,,,,12806.47,221898.0,2.505419726736895
2034,34Q2,2009-03-01,43.6833,316.9108,815.90039,,,2.574542710440919,7952.2681,446.3613,8398.6289,351.65671,491.37131,392.97672,1224.658,11830.83,29655.76,,,,12861.27,222172.91,2.506650843600998
2034,34Q3,2009-03-01,44.10594,317.61609,815.90039,,,2.568825748091037,7940.7129,437.19849,8377.9111,353.46661,493.5896,395.1517,1232.295,11867.88,29763.051,,,,12914.18,220426.2,2.507865853041992
2034,34Q4,2009-03-01,44.52608,318.31241,815.90039,,,2.563206348128243,7929.1108,429.19659,8358.3076,355.2973,495.811,397.33441,1239.822,11904.23,29868.4,,,,12966.28,219016.2,2.509057704698246
2035,35Q1,2009-03-01,44.94098,319.04941,824.8158,,,2.585229040229223,7909.5098,421.435,8330.9453,357.05301,497.98141,399.48331,1247.37,11939.89,29971.869,,,,13017.48,217801.3,2.510229909990795
2035,35Q2,2009-03-01,45.34786,319.7728,824.8158,,,2.579380735322078,7904.417,415.6441,8320.0605,358.68509,499.9072,401.62051,1254.557,11975.06,30073.381,,,,13069.24,216669.59,2.511334473480717
2035,35Q3,2009-03-01,45.74627,320.47699,824.8158,,,2.573713014466342,7892.48,408.42691,8300.9072,360.2782,501.733,403.7796,1261.583,12009.55,30172.961,,,,13120.67,215733.7,2.512413953895025
2035,35Q4,2009-03-01,46.13503,321.17819,824.8158,,,2.568094053958023,7898.4282,403.35541,8301.7832,361.81812,503.4903,405.9375,1268.386,12043.65,30270.711,,,,13170.25,215814.09,2.513416696765515
2036,36Q1,2009-03-01,46.50629,321.86099,833.28918,,,2.588972276509806,7819.2661,387.7507,8207.0166,363.29669,505.27451,408.06049,1275.1281,12076.74,30366.51,,,,13219.65,211191.8,2.514462512234262
2036,36Q2,2009-03-01,46.87285,322.54431,833.28918,,,2.583487459443944,7862.0659,387.14471,8249.2109,364.7413,506.96078,410.1655,1281.6479,12109.59,30460.461,,,,13268.52,212646.7,2.515399860771504
2036,36Q3,2009-03-01,47.22194,323.21951,833.28918,,,2.578090598553286,7845.2388,379.37891,8224.6182,366.09909,508.55191,412.28922,1287.8719,12141.86,30552.42,,,,13315.89,211459.3,2.516288278731595
2036,36Q4,2009-03-01,47.56455,323.89041,833.28918,,,2.572750394184255,7831.1602,372.2067,8203.3672,367.46439,510.21219,414.41089,1294.004,12173.72,30642.539,,,,13363.28,210579.5,2.517105617674795
2037,37Q1,2009-03-01,47.92129,324.55899,841.44708,,,2.592585957948661,7847.7729,360.41379,8208.1865,368.8494,512.36761,416.49771,1300.161,12204.75,30730.76,,,,13410.16,207564.59,2.517934410782687
2037,37Q2,2009-03-01,48.30448,325.3067,841.44708,,,2.586626958497935,8000.2969,362.19009,8362.4873,370.29831,513.87598,418.57339,1307.067,12237.92,30820.51,,,,13458.0,207581.5,2.51844349366559
2037,37Q3,2009-03-01,48.69485,326.1098,841.44708,,,2.580256956399348,7923.6421,362.9603,8286.6016,371.82379,515.52301,420.6763,1313.551,12272.36,30911.449,,,,13507.28,208547.41,2.518786036263604
2037,37Q4,2009-03-01,49.09384,326.93109,841.44708,,,2.573775042318551,7874.1821,361.56021,8235.7422,373.3555,517.27991,422.78821,1319.979,12307.21,31001.641,,,,13556.01,208664.59,2.518982043858844
