Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q4,2016-12-01,18.66743,231.4659,612.6115,,,2.646659831966609,1026.931,0.01,1026.931,190.6,247.3882,223.0066,720.374,7582.789,19231.78,,,,7290.533,48930.15,2.536240953031925
2012,12Q1,2016-12-01,18.56268,232.1794,614.0956,,,2.644918541438216,1448.904,0.01,1448.904,190.5333,248.0959,224.4847,727.571,7611.449,19292.65,,,,7335.8,56210.86,2.534688204571824
2012,12Q2,2016-12-01,18.61097,232.6232,615.584,,,2.646270879258819,1022.173,0.01,1022.173,192.0667,249.7198,224.4436,726.074,7630.652,19352.02,,,,7380.8,56344.43,2.536089969769294
2012,12Q3,2016-12-01,18.70672,233.3296,617.1163,,,2.644826460080504,1419.925,550.6946,1970.62,193.7,251.4156,224.8899,735.059,7657.274,19410.21,,,,7409.633,75696.93,2.534872070661178
2012,12Q4,2016-12-01,18.75031,234.2379,618.7797,,,2.641671992448703,1636.998,9.30534,1646.303,194.2,252.2109,226.4003,730.206,7688.925,19468.78,,,,7459.1,70987.78,2.532054871129579
2013,13Q1,2016-12-01,19.029,235.0882,620.6729,,,2.640170370099392,1660.562,46.79496,1707.357,196.3,254.7269,227.4983,741.402,7716.715,19529.57,,,,7504.5,86399.65,2.530813953865084
2013,13Q2,2016-12-01,19.07854,236.1553,622.895,,,2.637649885477904,2086.791,105.7008,2192.491,196.5,255.4669,226.8303,740.308,7749.304,19594.47,,,,7552.233,94702.01,2.528545789402506
2013,13Q3,2016-12-01,19.22123,237.3412,625.5169,,,2.635517558687662,2188.282,7.50422,2195.787,197.6667,255.616,227.6124,748.816,7783.227,19664.9,,,,7608.933,78774.78,2.526574131783642
2013,13Q4,2016-12-01,19.2091,238.7541,628.4981,,,2.632407569126562,2040.365,0.01,2040.365,198.9667,256.8645,228.2667,755.814,7822.242,19740.65,,,,7663.533,87131.57,2.523656261210022
2014,14Q1,2016-12-01,18.96341,240.1184,631.77,,,2.63107700201234,2341.444,0.01,2341.444,200.0667,257.8037,229.6298,755.797,7857.652,19821.09,,,,7720.733,89763.27,2.522520722475365
2014,14Q2,2016-12-01,18.95961,241.7703,635.264,,,2.627551853970484,2618.619,0.01,2618.619,201.1333,257.9714,230.2865,762.998,7900.796,19905.57,,,,7790.8,79218.34,2.519438547710889
2014,14Q3,2016-12-01,19.0813,243.3699,638.9117,,,2.625270010794268,2659.932,0.01,2659.932,202.2,258.3319,230.412,770.134,7941.088,19993.46,,,,7855.267,78828.82,2.517723012262299
2014,14Q4,2016-12-01,19.15828,244.8377,642.6447,,,2.624778373591975,2568.004,48.0,2616.004,203.7,258.9561,229.846,774.429,7977.303,20084.14,,,,7931.667,88489.57,2.517660417311465
2015,15Q1,2016-12-01,19.19843,246.2882,646.3943,,,2.624544334645347,2398.592,58.28323,2456.875,205.0333,259.037,232.4619,777.895,8014.745,20176.95,,,,7997.6,109953.8,2.517478722030458
2015,15Q2,2016-12-01,19.45415,247.9059,650.092,,,2.622333716139874,2946.065,80.66256,3026.728,206.9,260.1549,233.614,784.759,8060.968,20271.27,,,,8055.9,102902.2,2.514743886838405
2015,15Q3,2016-12-01,19.67671,249.5224,652.9265,,,2.616704953142484,3072.417,2.61638,3075.033,209.8,263.2447,233.7978,795.497,8112.125,20367.86,,,,8131.133,105804.0,2.510792178374964
2015,15Q4,2016-12-01,19.75822,250.9043,655.8854,,,2.614085928379864,3594.926,2.43783,3597.364,211.0667,264.2013,233.7019,800.852,8159.04,20468.73,,,,8198.0,121036.1,2.508717937404401
2016,16Q1,2016-12-01,19.8416,251.9171,658.8752,,,2.615444525202934,2894.364,1462.948,4357.313,211.5,266.6923,233.6787,805.071,8195.993,20570.7,,,,8244.8,113041.5,2.509848410070628
2016,16Q2,2016-12-01,19.89476,253.2298,661.94,,,2.61398934880492,3216.443,1069.019,4285.463,211.0,266.0107,235.1154,808.2855,8242.201,20675.27,,,,8311.2,105556.0,2.50846466860005
2016,16Q3,2016-12-01,20.14303,254.6104,665.0613,,,2.612074369310916,3460.731,2028.368,5489.099,212.8333,264.689,235.7578,818.8532,8290.688,20781.82,,,,8400.634,119067.6,2.506646010560281
2016,16Q4,2016-12-01,20.36755,256.1408,668.2404,,,2.608879178951577,3963.778,2040.069,6003.847,213.8724,267.2244,237.2384,829.4572,8344.096,20890.38,,,,8448.615,132705.3,2.503612134855592
2017,17Q1,2016-12-01,20.57093,257.6048,671.4747,,,2.606607873766327,4416.935,1977.787,6394.722,214.7299,269.525,239.1003,839.9445,8395.473,21000.88,,,,8495.246,144556.7,2.501452866324506
2017,17Q2,2016-12-01,20.74565,259.109,674.7763,,,2.604217916012181,4838.36,1903.316,6741.676,215.3547,271.4176,240.8096,850.6404,8448.265,21113.73,,,,8542.221,155618.6,2.499179417312312
2017,17Q3,2016-12-01,20.93137,260.6247,678.1064,,,2.601850093256702,5159.01,1823.955,6982.965,215.9641,273.1578,242.6397,862.0018,8501.496,21227.61,,,,8589.727,165987.7,2.49692642330244
2017,17Q4,2016-12-01,21.15534,262.1537,681.4456,,,2.599412482066818,5425.605,1750.755,7176.36,216.816,275.0609,244.5288,874.5301,8555.191,21341.84,,,,8644.679,176174.1,2.494607075400187
2018,18Q1,2016-12-01,21.42048,263.6924,684.7788,,,2.596884855232839,5597.163,1667.229,7264.392,217.8547,277.3653,246.3543,888.0707,8609.234,21455.93,,,,8702.238,180036.7,2.492199654464033
2018,18Q2,2016-12-01,21.65655,265.2783,688.1273,,,2.593982621269813,5902.404,1600.473,7502.877,218.758,279.3076,248.2658,901.6371,8664.847,21570.59,,,,8762.169,188550.5,2.48943691677418
2018,18Q3,2016-12-01,21.83236,266.8657,691.4926,,,2.59116327051397,6116.792,1541.845,7658.637,219.5445,280.9477,250.2154,912.8737,8720.564,21685.88,,,,8818.007,192768.6,2.486752003654809
2018,18Q4,2016-12-01,22.01626,268.4539,694.8653,,,2.588397113992384,6283.967,1473.638,7757.605,220.2565,282.4063,252.401,924.6045,8776.348,21801.47,,,,8870.949,196839.9,2.484116400124517
2019,19Q1,2016-12-01,22.18253,270.0513,698.2184,,,2.585502828536652,6476.971,1421.609,7898.58,220.861,283.6313,254.6065,935.6346,8832.439,21916.44,,,,8920.039,202609.7,2.481357640850959
2019,19Q2,2016-12-01,22.34931,271.6602,701.5791,,,2.58256122906484,6490.816,1357.318,7848.134,221.5324,284.6443,256.8662,945.6812,8888.948,22031.73,,,,8965.705,199188.5,2.478553142621601
2019,19Q3,2016-12-01,22.47683,273.2333,704.9465,,,2.580016784191385,6414.542,1279.993,7694.535,221.9561,285.3357,259.1356,953.8564,8944.333,22147.29,,,,8999.612,193356.8,2.476125385761017
2019,19Q4,2016-12-01,22.60804,274.8319,708.3158,,,2.57726923257453,6233.24,1233.183,7466.423,222.1936,285.961,261.2338,962.634,9000.581,22262.98,,,,9028.256,185940.1,2.473504765970108
2020,20Q1,2016-12-01,22.74307,276.4139,711.6729,,,2.574663936943837,6131.405,1189.98,7321.385,222.4872,286.4658,263.2455,971.0054,9056.307,22378.29,,,,9055.733,181107.7,2.47101715964355
2020,20Q2,2016-12-01,22.88179,277.9712,714.9852,,,2.572155676559298,5968.894,1168.069,7136.963,222.4505,286.7044,265.2376,978.8645,9111.206,22492.12,,,,9065.384,174860.5,2.468621607282285
2020,20Q3,2016-12-01,23.03424,279.5049,718.2647,,,2.569774984266823,5875.044,1142.133,7017.177,222.3579,286.743,267.2282,987.3457,9165.322,22604.86,,,,9072.685,171226.5,2.466346517885569
2020,20Q4,2016-12-01,23.1948,281.0185,721.4777,,,2.567367272973132,5789.655,1129.716,6919.371,222.2047,286.8173,269.189,996.3445,9218.729,22715.37,,,,9078.782,170019.7,2.464045748605909
2021,21Q1,2016-12-01,23.34766,282.5308,724.7,,,2.565030078136614,5728.395,1129.952,6858.347,221.9934,286.9353,271.1577,1005.482,9272.132,22826.24,,,,9085.144,170115.2,2.461811371969252
2021,21Q2,2016-12-01,23.50473,284.0658,727.9616,,,2.562651329375095,5798.471,1141.093,6939.564,221.7969,287.1132,272.5602,1015.399,9326.357,22938.51,,,,9095.131,175278.2,2.459535915256085
2021,21Q3,2016-12-01,23.63896,285.5988,731.2412,,,2.560379105234336,5854.346,1144.791,6999.137,221.4751,287.2136,273.92,1024.294,9380.57,23051.45,,,,9099.068,178458.9,2.457361333053322
2021,21Q4,2016-12-01,23.78091,287.1266,734.5129,,,2.558149958937974,5944.116,1152.16,7096.276,221.2239,287.2939,275.5424,1033.231,9434.633,23164.16,,,,9103.947,182268.2,2.455226398313533
2022,22Q1,2016-12-01,23.97976,288.6635,737.7506,,,2.555746050331961,5978.073,1156.792,7134.865,221.3566,287.7911,277.4009,1044.509,9488.967,23275.74,,,,9123.713,184423.3,2.452926646282994
2022,22Q2,2016-12-01,24.2041,290.2218,741.0017,,,2.553225498566958,5994.821,1160.66,7155.481,221.7489,288.6112,279.1929,1056.843,9544.055,23387.84,,,,9154.302,186090.6,2.450513958689467
2022,22Q3,2016-12-01,24.43955,291.7822,744.2653,,,2.550756351826808,6041.382,1167.284,7208.666,222.3497,289.6922,281.0265,1069.575,9599.255,23500.41,,,,9192.554,188579.3,2.448149361591082
2022,22Q4,2016-12-01,24.68323,293.3338,747.5279,,,2.548386513930546,6176.784,1179.61,7356.394,223.097,290.9533,282.8138,1082.595,9654.19,23612.99,,,,9235.797,194050.7,2.445879975430357
2023,23Q1,2016-12-01,24.92052,294.8712,750.766,,,2.546081136441945,6309.75,1192.137,7501.887,223.9614,292.3279,284.5466,1095.369,9708.668,23724.77,,,,9283.758,199206.6,2.443668894641366
2023,23Q2,2016-12-01,25.16185,296.4052,754.009,,,2.54384538462888,6395.105,1204.124,7599.229,224.8883,293.7729,286.3051,1108.106,9763.058,23836.76,,,,9333.159,203709.3,2.44152600547902
2023,23Q3,2016-12-01,25.40354,297.9402,757.2576,,,2.541642920290716,6476.284,1217.058,7693.342,225.7976,295.1876,288.1044,1120.603,9817.527,23949.0,,,,9380.538,208087.0,2.439412695274482
2023,23Q4,2016-12-01,25.63966,299.4793,760.5043,,,2.539421923318239,6517.173,1227.664,7744.837,226.6999,296.5558,289.9092,1132.743,9872.148,24061.21,,,,9426.944,211152.8,2.437282139611359
2024,24Q1,2016-12-01,25.84455,301.0081,763.7368,,,2.5372632829482,6508.558,1233.819,7742.377,227.4227,297.726,291.6992,1143.322,9926.446,24172.98,,,,9464.835,212370.1,2.435209943216333
2024,24Q2,2016-12-01,26.03991,302.5454,766.9643,,,2.535038708240152,6513.236,1235.741,7748.977,228.0545,298.785,293.5197,1153.622,9981.039,24284.61,,,,9499.457,213085.1,2.433074352279357
2024,24Q3,2016-12-01,26.22524,304.0945,770.1943,,,2.532746563979289,6475.188,1236.202,7711.39,228.5711,299.7102,295.3728,1163.53,10036.05,24396.38,,,,9529.524,212624.2,2.430874696718331
2024,24Q4,2016-12-01,26.39687,305.6499,773.4128,,,2.530387871875633,6392.5,1232.729,7625.229,228.9776,300.5,297.2257,1172.765,10091.28,24507.79,,,,9554.615,210578.1,2.428610642059283
2025,25Q1,2016-12-01,26.5669,307.2053,776.6029,,,2.527960617866944,6292.988,1226.456,7519.444,229.3617,301.2583,299.0625,1181.806,10146.5,24618.26,,,,9577.927,207599.6,2.4262809835904
2025,25Q2,2016-12-01,26.73625,308.7776,779.796,,,2.525429305752749,6153.184,1216.074,7369.258,229.6604,301.9236,300.9329,1190.849,10202.3,24728.88,,,,9597.896,203326.3,2.423853444811464
2025,25Q3,2016-12-01,26.90665,310.3422,782.9818,,,2.52296271663989,6067.669,1206.891,7274.56,229.9787,302.565,302.845,1199.792,10257.87,24839.28,,,,9617.847,200023.5,2.4214851621243
2025,25Q4,2016-12-01,27.08057,311.9165,786.1576,,,2.52041043035556,5946.874,1196.655,7143.529,230.2442,303.2006,304.7561,1209.017,10313.77,24949.38,,,,9636.152,195792.6,2.419035910244266
2026,26Q1,2016-12-01,27.25282,313.4674,789.3241,,,2.518042067532381,5821.782,1195.828,7017.61,230.526,303.8195,306.6511,1217.947,10368.92,25059.2,,,,9653.837,191465.2,2.416760858411484
2026,26Q2,2016-12-01,27.432,315.0241,792.4739,,,2.515597695541389,5664.694,1183.533,6848.227,230.8221,304.4194,308.5799,1227.377,10424.26,25168.48,,,,9673.149,186372.3,2.414414068720466
2026,26Q3,2016-12-01,27.60724,316.57,795.6284,,,2.513277948005181,5556.018,1173.534,6729.552,231.1034,305.0426,310.546,1236.552,10479.29,25277.97,,,,9691.375,182547.9,2.412183458993882
2026,26Q4,2016-12-01,27.78434,318.1266,798.793,,,2.510928039340313,5454.445,1171.392,6625.837,231.3706,305.6672,312.5155,1245.993,10534.7,25387.84,,,,9709.778,179187.7,2.409925294502928
2027,27Q1,2016-12-01,27.97069,319.6829,801.9684,,,2.508637152628432,5381.414,1169.98,6551.394,231.659,306.2809,314.4714,1255.788,10590.14,25498.13,,,,9728.756,177168.8,2.407723599499157
2027,27Q2,2016-12-01,28.16833,321.238,805.1528,,,2.506405842397226,5328.941,1168.567,6497.508,232.0398,306.9668,316.4558,1266.185,10645.59,25608.77,,,,9751.949,175755.7,2.405575454249131
2027,27Q3,2016-12-01,28.37318,322.7849,808.317,,,2.504197067458856,5281.487,1170.384,6451.871,232.5187,307.8016,318.4755,1276.695,10700.77,25718.76,,,,9778.294,174928.0,2.40344947139318
2027,27Q4,2016-12-01,28.57627,324.3195,811.4667,,,2.502059543135704,5243.455,1173.659,6417.114,233.013,308.6519,320.4956,1287.146,10755.54,25828.27,,,,9805.329,174660.5,2.401392212757332
2028,28Q1,2016-12-01,28.77372,325.8544,814.6144,,,2.499933712725684,5223.355,1178.381,6401.736,233.4877,309.5008,322.4991,1297.45,10810.35,25937.76,,,,9831.858,175098.9,2.399345072083698
2028,28Q2,2016-12-01,28.9769,327.3796,817.7584,,,2.49789052219503,5200.259,1182.943,6383.202,234.0139,310.3475,324.5275,1307.858,10864.86,26047.16,,,,9859.757,175439.0,2.397376496337734
2028,28Q3,2016-12-01,29.17558,328.896,820.9048,,,2.495940358046313,5176.527,1185.675,6362.202,234.4905,311.1746,326.5892,1318.149,10919.11,26156.68,,,,9886.022,175517.7,2.395495603579413
2028,28Q4,2016-12-01,29.37633,330.4297,824.1009,,,2.494027927876943,5158.286,1186.55,6344.836,235.0011,312.0528,328.6491,1328.445,10974.02,26267.97,,,,9913.2,175664.8,2.393650640330526
2029,29Q1,2016-12-01,29.5727,331.9618,827.3273,,,2.492236456122361,5125.083,1185.638,6310.721,235.5207,312.933,330.7073,1338.55,11028.95,26380.36,,,,9940.708,175075.9,2.391919448360905
2029,29Q2,2016-12-01,29.76823,333.4873,830.5278,,,2.490433068965445,5099.439,1184.132,6283.571,236.0427,313.8308,332.7915,1348.541,11083.65,26491.88,,,,9967.936,174499.7,2.390176521272325
2029,29Q3,2016-12-01,29.95982,335.0052,833.6979,,,2.488611818562816,5081.559,1183.747,6265.306,236.5607,314.737,334.9112,1358.43,11138.08,26602.38,,,,9995.35,174359.4,2.388417034174652
2029,29Q4,2016-12-01,30.15696,336.5326,836.8663,,,2.486731746047782,5085.073,1183.622,6268.695,237.0811,315.6216,337.0315,1368.706,11192.85,26712.87,,,,10023.42,174783.4,2.386601267773623
2030,30Q1,2016-12-01,30.3505,338.054,840.0316,,,2.484903595283594,5093.139,1181.411,6274.55,237.5858,316.4855,339.1485,1378.809,11247.44,26823.28,,,,10050.73,174806.1,2.384834237835454
2030,30Q2,2016-12-01,30.54058,339.5592,843.1966,,,2.483209407961852,5083.657,1181.587,6265.244,238.1167,317.3962,341.293,1388.678,11301.52,26933.72,,,,10078.73,174954.1,2.38319447295585
2030,30Q3,2016-12-01,30.73903,341.0662,846.3649,,,2.481526753457247,5075.031,1182.874,6257.905,238.6784,318.3227,343.4674,1398.862,11355.69,27044.32,,,,10107.69,175439.2,2.381565541151617
2030,30Q4,2016-12-01,30.93824,342.546,849.5045,,,2.479972032953238,5069.872,1181.824,6251.696,239.2594,319.2316,345.6341,1408.949,11408.94,27153.95,,,,10136.84,175457.0,2.380058971297947
2031,31Q1,2016-12-01,31.13828,344.0162,852.6135,,,2.478410900416899,5073.57,1181.519,6255.089,239.8549,320.1434,347.7981,1419.15,11461.86,27262.55,,,,10166.86,175820.0,2.378545017998824
2031,31Q2,2016-12-01,31.33219,345.4614,855.6881,,,2.476942720662858,5058.354,1179.39,6237.744,240.4363,321.0314,349.9941,1429.084,11513.92,27369.98,,,,10196.13,175368.3,2.37712091103638
2031,31Q3,2016-12-01,31.52747,346.8951,858.7274,,,2.475467079240958,5023.527,1175.493,6199.02,241.0296,321.9414,352.2303,1439.005,11565.58,27476.22,,,,10225.63,174124.0,2.375688897573663
2031,31Q4,2016-12-01,31.72769,348.3318,861.7427,,,2.473913377991903,4980.727,1171.037,6151.764,241.6142,322.8559,354.4577,1449.326,11617.32,27581.65,,,,10255.56,172605.2,2.374183546635541
2032,32Q1,2016-12-01,31.92163,349.7519,864.7539,,,2.472478062306452,4948.988,1167.55,6116.538,242.1816,323.7967,356.6869,1459.322,11668.53,27686.97,,,,10284.51,171507.2,2.372789888700633
2032,32Q2,2016-12-01,32.11398,351.172,867.7647,,,2.471053216087843,4924.769,1164.94,6089.709,242.7408,324.7358,358.9516,1469.324,11719.76,27792.32,,,,10313.58,170773.2,2.371406923008662
2032,32Q3,2016-12-01,32.30468,352.5817,870.7268,,,2.469574569525304,4904.478,1162.747,6067.225,243.2876,325.6308,361.2667,1479.306,11770.6,27895.99,,,,10342.42,170202.9,2.36997179413114
2032,32Q4,2016-12-01,32.50215,354.0008,873.7188,,,2.468126625702541,4884.859,1160.415,6045.274,243.8802,326.592,363.5784,1489.538,11821.81,28000.74,,,,10372.89,169577.7,2.368566234781307
2033,33Q1,2016-12-01,32.70277,355.4004,876.657,,,2.466674207457279,4861.962,1158.328,6020.29,244.4809,327.5577,365.8626,1499.862,11872.32,28103.63,,,,10403.46,169000.1,2.367155703350314
2033,33Q2,2016-12-01,32.89563,356.7733,879.5398,,,2.465262394915763,4834.526,1155.691,5990.217,245.0861,328.5063,368.1769,1509.886,11921.89,28204.63,,,,10434.4,168112.2,2.365785122996438
2033,33Q3,2016-12-01,33.09171,358.1338,882.3693,,,2.463797887828515,4796.583,1152.255,5948.838,245.6833,329.4951,370.5395,1520.064,11970.99,28303.78,,,,10464.99,166849.1,2.364364183747543
2033,33Q4,2016-12-01,33.2825,359.4597,885.1402,,,2.462418457479378,4760.631,1149.029,5909.66,246.2943,330.4797,372.8948,1529.98,12018.88,28400.91,,,,10496.03,165659.3,2.363024674512101
2034,34Q1,2016-12-01,33.47003,360.7693,887.853,,,2.460999314520387,4733.171,1146.082,5879.253,246.9152,331.5015,375.2287,1539.743,12066.16,28496.03,,,,10527.42,164594.2,2.361648610659895
2034,34Q2,2016-12-01,33.65994,362.0591,890.5081,,,2.459565579210687,4714.352,1144.398,5858.75,247.5483,332.5255,377.5928,1549.379,12112.72,28589.15,,,,10558.43,164112.9,2.360258472085544
2034,34Q3,2016-12-01,33.84473,363.3493,893.1027,,,2.457972810185681,4712.987,1144.02,5857.007,248.17,333.5555,380.0152,1559.199,12159.23,28680.18,,,,10590.68,164276.7,2.358716793744341
2034,34Q4,2016-12-01,34.03128,364.6178,895.6379,,,2.456374592792782,4724.316,1144.678,5868.994,248.808,334.5941,382.4277,1568.859,12204.94,28769.14,,,,10622.51,164951.9,2.357171768152895
2035,35Q1,2016-12-01,34.21466,365.8636,898.1164,,,2.45478478864801,4741.756,1145.753,5887.509,249.4374,335.629,384.7961,1578.213,12249.84,28856.14,,,,10653.22,165831.9,2.35563403277104
2035,35Q2,2016-12-01,34.40306,367.1031,900.5352,,,2.45308525043782,4753.572,1146.714,5900.286,250.0632,336.638,387.2035,1587.625,12294.46,28941.06,,,,10683.11,166662.5,2.353991960606647
2035,35Q3,2016-12-01,34.58432,368.3248,902.8964,,,2.451359235109881,4760.993,1146.886,5907.879,250.6797,337.6235,389.6707,1596.845,12338.42,29023.98,,,,10713.07,167145.5,2.352325500347694
2035,35Q4,2016-12-01,34.7621,369.5245,905.2005,,,2.449635951066844,4762.794,1146.606,5909.4,251.295,338.5757,392.1291,1605.935,12381.58,29104.92,,,,10743.04,167387.5,2.35066283947606
2036,36Q1,2016-12-01,34.93745,370.7013,907.4467,,,2.447918850028311,4755.893,1145.566,5901.459,251.9103,339.5153,394.5706,1614.876,12423.91,29183.84,,,,10772.83,167235.5,2.349006069747769
2036,36Q2,2016-12-01,35.10647,371.8579,909.636,,,2.446192483741774,4744.066,1143.919,5887.985,252.521,340.4215,397.05,1623.667,12465.5,29260.78,,,,10803.06,166763.8,2.347341061329269
2036,36Q3,2016-12-01,35.27575,372.9942,911.7656,,,2.444449806458116,4724.839,1141.728,5866.567,253.1395,341.361,399.5851,1632.462,12506.34,29335.63,,,,10833.51,166013.5,2.345660680902646
2036,36Q4,2016-12-01,35.43878,374.1,913.8382,,,2.442764501470195,4697.895,1139.126,5837.021,253.7495,342.3112,402.1148,1640.999,12546.1,29408.5,,,,10863.73,165005.3,2.344035198189079
2037,37Q1,2016-12-01,35.59851,375.1729,915.8519,,,2.441146202191043,4668.236,1136.35,5804.586,254.3507,343.242,404.6265,1649.345,12584.69,29479.31,,,,10893.41,163839.1,2.342474069683083
2037,37Q2,2016-12-01,35.76038,376.2617,917.9058,,,2.439540883379839,4640.757,1133.632,5774.389,254.971,344.1857,407.1704,1657.874,12623.88,29551.56,,,,10924.24,162697.7,2.340925293966673
2037,37Q3,2016-12-01,35.92649,377.3711,919.9891,,,2.437889652917248,4614.251,1131.631,5745.882,255.5932,345.1042,409.7767,1666.82,12663.8,29624.84,,,,10956.11,161877.3,2.339332585795733
2037,37Q4,2016-12-01,36.08988,378.4728,922.048,,,2.436233198264182,4589.808,1129.558,5719.366,256.1924,346.0368,412.3738,1675.9,12703.45,29697.29,,,,10988.01,161034.3,2.337734237549642
2038,38Q1,2016-12-01,36.25215,379.5582,924.1124,,,2.43470540222817,4570.899,1127.943,5698.842,256.8278,346.9645,414.9473,1684.748,12742.57,29769.95,,,,11020.71,160371.8,2.336259482977139
2038,38Q2,2016-12-01,36.41561,380.6454,926.1758,,,2.433172185976765,4540.396,1125.694,5666.09,257.4612,347.8817,417.5615,1693.682,12781.76,29842.58,,,,11053.41,159397.6,2.334778622036402
2038,38Q3,2016-12-01,36.57637,381.7283,928.2463,,,2.431693694179866,4506.11,1122.993,5629.103,258.0774,348.8284,420.2348,1702.627,12820.83,29915.48,,,,11085.87,158178.5,2.333349712928102
2038,38Q4,2016-12-01,36.741,382.8165,930.3227,,,2.43020533336468,4473.318,1120.611,5593.929,258.7183,349.7534,422.9023,1711.785,12860.1,29988.61,,,,11119.58,157075.9,2.33191110489032
2039,39Q1,2016-12-01,36.90234,383.8944,932.4045,,,2.428804640026007,4441.168,1118.208,5559.376,259.3414,350.7109,425.5461,1720.757,12899.04,30061.94,,,,11152.32,155967.8,2.33055638249048
2039,39Q2,2016-12-01,37.06623,384.9655,934.4881,,,2.427459343759376,4416.611,1116.537,5533.148,259.9897,351.689,428.2326,1729.662,12937.77,30135.35,,,,11185.37,155242.2,2.329253804944747
2039,39Q3,2016-12-01,37.24432,386.0496,936.5755,,,2.426049657867797,4403.688,1115.819,5519.507,260.687,352.7304,430.9778,1738.893,12976.94,30208.9,,,,11219.35,155026.6,2.327890858707831
2039,39Q4,2016-12-01,37.42376,387.1489,938.6646,,,2.424557063186799,4404.975,1116.482,5521.457,261.3691,353.7831,433.7174,1748.46,13016.64,30282.53,,,,11253.61,155465.9,2.326447531774713
2040,40Q1,2016-12-01,37.60554,388.2456,940.7584,,,2.423101253433394,4405.46,1117.712,5523.172,262.074,354.8141,436.4411,1758.119,13056.27,30356.35,,,,11288.63,156161.2,2.325039999938727
2040,40Q2,2016-12-01,37.78366,389.3424,942.8546,,,2.421659187388787,4393.247,1117.208,5510.455,262.7678,355.8136,439.1968,1767.739,13095.92,30430.26,,,,11323.67,156013.4,2.323644310594445
2040,40Q3,2016-12-01,37.96741,390.4466,944.9545,,,2.42018882991938,4373.061,1115.744,5488.805,263.4502,356.812,442.0218,1777.701,13135.83,30504.32,,,,11358.51,155417.5,2.322222501356975
2040,40Q4,2016-12-01,38.15921,391.5549,947.0584,,,2.41871165448319,4348.261,1113.594,5461.855,264.1366,357.7965,444.8355,1787.906,13175.89,30578.53,,,,11392.96,154453.1,2.320794268926046
2041,41Q1,2016-12-01,38.34452,392.6515,949.1666,,,2.417325796539679,4316.765,1111.872,5428.637,264.8111,358.8066,447.621,1797.752,13215.58,30652.91,,,,11426.65,153662.6,2.319452494707005
2041,41Q2,2016-12-01,38.5272,393.7461,951.2786,,,2.415969580397114,4296.918,1110.484,5407.402,265.4657,359.7721,450.4454,1807.526,13255.22,30727.44,,,,11459.61,153029.1,2.31813881625503
2041,41Q3,2016-12-01,38.70899,394.8407,953.3958,,,2.414634053682915,4277.599,1109.385,5386.984,266.1087,360.7626,453.3312,1817.384,13294.88,30802.17,,,,11492.6,152573.8,2.316844529623434
2041,41Q4,2016-12-01,38.89293,395.9411,955.5181,,,2.413283440390503,4261.382,1108.105,5369.487,266.7501,361.7783,456.1898,1827.401,13334.75,30877.1,,,,11525.74,152033.0,2.315536474249611
2042,42Q1,2016-12-01,39.07514,397.042,957.6449,,,2.411948609970734,4249.027,1107.947,5356.974,267.3741,362.7452,458.9854,1837.415,13374.65,30952.19,,,,11558.46,152038.9,2.314242989536175
2042,42Q2,2016-12-01,39.26068,398.1497,959.7748,,,2.410587776406714,4233.674,1106.935,5340.609,267.9778,363.7132,461.8274,1847.681,13414.8,31027.42,,,,11590.66,151671.1,2.312924531114888
2042,42Q3,2016-12-01,39.44978,399.2615,961.9076,,,2.409217016917484,4221.554,1106.35,5327.904,268.584,364.672,464.7706,1858.121,13455.1,31102.76,,,,11622.91,151498.7,2.311596346366805
2042,42Q4,2016-12-01,39.64322,400.3853,964.0455,,,2.40779444200374,4213.106,1105.504,5318.61,269.1984,365.5891,467.6799,1868.926,13495.82,31178.3,,,,11656.11,151206.7,2.310219015961979
2043,43Q1,2016-12-01,39.84052,401.5117,966.1864,,,2.406371719678405,4200.935,1104.707,5305.642,269.8155,366.5202,470.5288,1879.897,13536.64,31253.96,,,,11689.41,150966.9,2.308841780530472
2043,43Q2,2016-12-01,40.03931,402.6407,968.332,,,2.404953100866356,4186.741,1103.757,5290.498,270.4244,367.4423,473.4324,1890.958,13577.57,31329.8,,,,11722.35,150626.4,2.307467389230915
2043,43Q3,2016-12-01,40.24161,403.7737,970.4824,,,2.403530492451588,4170.242,1102.643,5272.885,271.0414,368.4201,476.4199,1902.146,13618.65,31405.83,,,,11755.46,150224.4,2.306089810664053
