Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2009-09-01,15.54937,226.0901,582.37329,,,2.575846045448253,2127.6641,378.0864,2505.75,200.302,247.9473,226.3076,610.61938,7470.2788,18767.5,,,,7468.314,106501.7,2.512289099571491
2011,11Q3,2009-09-01,15.79549,226.6463,583.3183,,,2.573694342241634,2548.3201,402.18781,2950.5081,203.0955,252.0799,227.93179,621.34027,7503.9209,18835.631,,,,7567.0449,120277.4,2.510105217127222
2011,11Q4,2009-09-01,16.06405,227.2729,584.43951,,,2.571531889635764,3237.605,432.1904,3669.7949,205.6337,256.04379,229.50841,631.79907,7539.646,18909.59,,,,7656.252,143083.41,2.508020933608819
2012,12Q1,2009-09-01,16.31875,227.97729,585.73602,,,2.569273544746497,3674.6721,471.22729,4145.8989,208.07201,260.1174,231.21809,641.64362,7578.4282,18988.99,,,,7739.5552,161317.7,2.50566337753256
2012,12Q2,2009-09-01,16.5511,228.76489,587.19489,,,2.566805115942398,3927.3491,510.31909,4437.668,210.50259,264.16049,232.6989,650.97882,7620.1382,19073.869,,,,7823.9268,174035.41,2.503087017503173
2012,12Q3,2009-09-01,16.77234,229.6526,588.89868,,,2.564302254797028,4138.8379,478.48691,4617.3252,213.03751,267.47891,234.286,660.08801,7664.4561,19166.18,,,,7916.9292,177454.09,2.500657548289695
2012,12Q4,2009-09-01,16.95931,230.6221,590.81219,,,2.561819487377836,4173.1719,475.81729,4648.9888,215.5482,271.0278,235.9126,668.03009,7711.7129,19264.141,,,,8011.5332,180148.59,2.498036590547866
2013,13Q1,2009-09-01,17.13415,231.64169,592.85132,,,2.559346376725191,4127.7422,507.1301,4634.8721,217.8278,274.57639,237.5685,674.99573,7761.2891,19365.43,,,,8102.7168,183033.59,2.495130609166459
2013,13Q2,2009-09-01,17.30428,232.7789,595.0506,,,2.55629096967122,4126.0239,512.81317,4638.8369,220.1555,277.33029,238.9632,682.01593,7814.2012,19471.551,,,,8192.4014,185109.5,2.491815926111552
2013,13Q3,2009-09-01,17.47492,233.9278,597.3717,,,2.553658436491943,4095.1721,519.21808,4614.3901,221.8044,279.45831,240.3744,688.62238,7860.7441,19581.609,,,,8263.2178,187178.09,2.491063027989933
2013,13Q4,2009-09-01,17.62738,234.9996,599.76868,,,2.552211493125946,3979.802,529.20587,4509.0078,223.32809,281.4404,241.7923,694.45178,7914.6782,19694.211,,,,8326.4639,180990.2,2.488314812344487
2014,14Q1,2009-09-01,17.80033,236.04739,602.11908,,,2.550839812293625,3877.4719,515.79572,4393.2681,224.7155,285.54581,243.22189,700.66669,7968.7749,19806.0,,,,8386.3096,181342.0,2.485451057225873
2014,14Q2,2009-09-01,17.97125,237.10851,604.37231,,,2.548927113581879,4039.887,549.48187,4589.3691,225.9588,287.89359,244.6346,706.72913,8019.6392,19916.48,,,,8438.0283,187430.0,2.483463345832316
2014,14Q3,2009-09-01,18.15669,238.14371,606.54858,,,2.546985515594764,4039.717,530.4411,4570.1582,227.1682,290.1131,246.0885,712.68689,8070.3652,20026.109,,,,8488.2881,188472.3,2.481437766905517
2014,14Q4,2009-09-01,18.35252,239.14349,608.67688,,,2.545237087574493,4051.1799,534.46759,4585.6479,228.33881,292.0437,247.6011,718.87048,8120.5679,20135.789,,,,8538.4023,189587.0,2.479603550879736
2015,15Q1,2009-09-01,18.56185,240.1698,610.8714,,,2.543497975182558,4042.7991,538.04871,4580.8481,229.5665,293.9014,249.1369,725.27368,8171.105,20246.279,,,,8587.1738,191171.59,2.477789601284037
2015,15Q2,2009-09-01,18.77639,241.3241,613.19531,,,2.540961760553546,4035.0691,546.02521,4581.0942,230.78799,295.87381,250.6633,731.52209,8225.0332,20358.65,,,,8636.0156,192747.8,2.475205814366804
2015,15Q3,2009-09-01,19.0105,242.4545,615.64832,,,2.539232392057067,4033.186,552.14142,4585.3271,232.0872,297.86279,252.2429,738.1601,8277.1729,20472.84,,,,8684.0527,193964.5,2.473409731479694
2015,15Q4,2009-09-01,19.24541,243.69859,618.2193,,,2.53681935541769,4042.9829,556.54211,4599.5249,233.3575,299.7475,253.8654,745.1192,8332.2129,20588.52,,,,8732.2402,195357.0,2.470954624791212
2016,16Q1,2009-09-01,19.50159,244.8886,620.86078,,,2.535278408223168,4051.679,565.26257,4616.9419,234.786,301.7691,255.4422,751.40399,8384.9453,20705.279,,,,8781.3086,197350.3,2.469339782097326
2016,16Q2,2009-09-01,19.75826,246.0836,623.57288,,,2.533987961814603,4055.3379,570.78088,4626.1191,236.10139,303.71259,256.9913,758.24341,8437.5068,20823.49,,,,8830.2725,198318.5,2.467967196186438
2016,16Q3,2009-09-01,20.01479,247.2901,626.3457,,,2.532837748053804,4061.3259,573.09967,4634.4258,237.4771,305.89191,258.56949,765.19482,8490.2744,20943.18,,,,8880.5693,199409.59,2.466725928198505
2016,16Q4,2009-09-01,20.28975,248.505,629.16937,,,2.531817750145872,4069.2681,575.15869,4644.4268,238.9462,308.1492,260.19351,772.48651,8543.2559,21064.32,,,,8931.2236,200112.8,2.465607989104014
2017,17Q1,2009-09-01,20.57124,249.8214,632.01923,,,2.529884269322003,4078.6851,573.21478,4651.8999,240.4814,310.61841,261.81711,779.70367,8599.5049,21185.711,,,,8983.7891,200624.91,2.46359659612497
2017,17Q2,2009-09-01,20.86513,251.0549,634.90869,,,2.52896354542373,4087.0581,574.35382,4661.4121,241.96381,313.02539,263.41101,787.19751,8652.9346,21308.48,,,,9035.1025,201016.41,2.462572639807077
2017,17Q3,2009-09-01,21.16639,252.3098,637.84039,,,2.528004817886582,4095.717,572.39471,4668.1118,243.5107,315.64609,265.11511,794.2915,8707.0342,21432.42,,,,9087.166,201694.41,2.461506353104711
2017,17Q4,2009-09-01,21.47761,253.56931,640.79883,,,2.527115091333411,4107.7002,569.90021,4677.6001,245.11,318.4519,266.84229,801.02521,8761.1621,21556.971,,,,9139.5098,201899.09,2.460515026882108
2018,18Q1,2009-09-01,21.76442,254.8185,643.76862,,,2.526381012367627,4119.104,563.47058,4682.5752,246.5616,320.78461,268.56061,808.68689,8814.8271,21681.539,,,,9190.7471,201671.2,2.459666962724657
2018,18Q2,2009-09-01,22.08789,256.1261,646.74811,,,2.525115987788827,4122.0479,559.92432,4681.9722,248.20959,323.51889,270.23169,815.32751,8870.7832,21807.029,,,,9243.2031,202057.0,2.458298045205298
2018,18Q3,2009-09-01,22.40525,257.3782,649.75391,,,2.524510273208842,4122.1382,560.05463,4682.1929,249.82851,326.2056,271.96579,822.0249,8924.9121,21933.65,,,,9296.4258,202660.0,2.457576024754351
2018,18Q4,2009-09-01,22.7161,258.6459,652.83881,,,2.524064019572705,4130.5068,555.4082,4685.915,251.3701,328.76059,273.7225,829.25067,8978.7949,22060.949,,,,9348.4238,202717.09,2.457005560957852
2019,19Q1,2009-09-01,23.03271,259.90891,655.91888,,,2.523649073823595,4133.2109,552.0636,4685.2749,252.9928,331.4512,275.45331,836.1546,9032.4893,22188.0,,,,9402.1641,203133.3,2.456465683275152
2019,19Q2,2009-09-01,23.36151,261.1976,659.02948,,,2.523106950446711,4137.4819,550.55823,4688.04,254.6494,334.16751,277.1347,843.19641,9086.9482,22315.77,,,,9455.0068,203397.7,2.455804689191471
2019,19Q3,2009-09-01,23.69511,262.4498,662.11493,,,2.522825050733512,4140.2739,552.41962,4692.6938,256.31851,336.92499,278.8266,850.38818,9140.8213,22444.221,,,,9509.667,204276.8,2.455383412866851
2019,19Q4,2009-09-01,24.03178,263.69958,665.22961,,,2.522679823760053,4145.439,549.17853,4694.6182,257.96811,339.7074,280.54459,857.40118,9194.3301,22573.1,,,,9562.6816,204589.09,2.455110894919903
2020,20Q1,2009-09-01,24.36414,264.95129,668.34021,,,2.522502192761545,4151.5059,552.45288,4703.959,259.65491,342.46631,282.23889,864.66779,9248.0156,22701.99,,,,9617.8916,205820.41,2.45479581587211
2020,20Q2,2009-09-01,24.70057,266.16891,671.39441,,,2.522437387597222,4159.8809,541.85278,4701.7339,261.3168,345.23511,283.92981,871.90033,9300.8262,22829.721,,,,9671.4229,205096.91,2.454590647011553
2020,20Q3,2009-09-01,25.03306,267.3562,674.38397,,,2.522417546329578,4160.3672,535.42651,4695.7939,262.9841,347.95691,285.64169,878.96307,9353.2432,22956.74,,,,9725.8252,204898.5,2.454414956300933
2020,20Q4,2009-09-01,25.37088,268.59009,677.29352,,,2.521662359173416,4166.4448,535.62677,4702.0718,264.64709,350.79919,287.39981,885.9939,9407.6396,23081.869,,,,9778.4551,205733.09,2.453523942392521
2021,21Q1,2009-09-01,25.7091,269.7381,680.19458,,,2.521685219848438,4174.1099,535.53638,4709.646,266.31461,353.53439,289.12769,893.31909,9459.0645,23206.66,,,,9832.3145,206244.3,2.453377921252149
2021,21Q2,2009-09-01,26.05082,270.8638,683.1037,,,2.521945346701921,4183.3628,533.4881,4716.8511,267.9744,356.28061,290.81989,900.59998,9509.9482,23332.26,,,,9885.9922,206675.8,2.453458158689024
2021,21Q3,2009-09-01,26.39113,272.03171,685.9516,,,2.521586913525633,4183.6602,526.19379,4709.854,269.63901,359.01871,292.55161,907.80328,9562.8945,23457.199,,,,9939.957,206404.09,2.452939222533512
2021,21Q4,2009-09-01,26.73633,273.11661,688.73401,,,2.521758050526477,4187.1479,522.72247,4709.8701,271.31409,361.9509,294.3327,914.98059,9613.2598,23580.609,,,,9992.2188,206762.2,2.452925385414009
2022,22Q1,2009-09-01,27.07398,274.168,691.46338,,,2.522042616206122,4197.606,522.06207,4719.668,272.94009,364.75851,296.08841,922.1933,9662.7314,23702.91,,,,10044.84,206952.91,2.453023789939975
2022,22Q2,2009-09-01,27.42054,275.2113,694.1994,,,2.522423316193775,4208.8291,520.0481,4728.877,274.5788,367.60181,297.83661,929.40051,9712.0459,23825.699,,,,10097.57,207416.7,2.453211120017462
2022,22Q3,2009-09-01,27.76948,276.24149,696.94031,,,2.52293857088593,4212.625,521.20947,4733.835,276.20471,370.39291,299.61249,936.71088,9761.0439,23948.99,,,,10149.76,208091.5,2.453527537152046
2022,22Q4,2009-09-01,28.12054,277.2663,699.66968,,,2.523457340470154,4220.9629,520.50153,4741.4648,277.8573,373.272,301.436,943.92419,9810.0244,24072.311,,,,10201.99,208753.7,2.453848228960572
2023,23Q1,2009-09-01,28.47427,278.27441,702.37152,,,2.524024828585568,4229.4971,518.73621,4748.2329,279.4884,376.05069,303.21539,951.34741,9858.5107,24194.84,,,,10254.36,209055.2,2.454208423185055
2023,23Q2,2009-09-01,28.83142,279.2767,705.07831,,,2.524658555475627,4238.623,519.86218,4758.4849,281.13181,378.82291,304.98059,958.68329,9906.8506,24317.67,,,,10307.28,209810.0,2.454631747449588
2023,23Q3,2009-09-01,29.18596,280.2803,707.7923,,,2.525301635541278,4245.0269,518.36322,4763.3901,282.7612,381.58301,306.7916,965.94098,9955.2725,24440.811,,,,10359.75,210130.2,2.455061978464176
2023,23Q4,2009-09-01,29.55093,281.2673,710.49408,,,2.526045793449861,4249.999,515.16449,4765.1641,284.45639,384.38599,308.65451,973.1756,10003.28,24563.939,,,,10412.51,210115.0,2.455588466982829
2024,24Q1,2009-09-01,29.91553,282.24899,713.18451,,,2.526792071071716,4253.752,513.75519,4767.5068,286.09839,387.11661,310.50711,980.67273,10051.1,24686.66,,,,10464.92,210450.2,2.456115251067047
2024,24Q2,2009-09-01,30.28666,283.2106,715.84241,,,2.52759751930189,4258.4341,514.638,4773.0718,287.75391,389.9325,312.34729,988.10229,10098.68,24809.35,,,,10517.1,211070.09,2.456692359793557
2024,24Q3,2009-09-01,30.65554,284.14621,718.48621,,,2.528579247986451,4258.3892,519.55847,4777.9482,289.3718,392.8251,314.12579,995.64758,10145.57,24932.199,,,,10568.57,211962.5,2.457446846259008
2024,24Q4,2009-09-01,31.03497,285.15311,721.11737,,,2.528877801823729,4259.6738,518.25568,4777.9302,291.0582,395.71829,316.00659,1003.251,10195.11,25054.801,,,,10620.61,212058.8,2.457531208589216
2025,25Q1,2009-09-01,31.41295,286.08691,723.71979,,,2.529720042066937,4257.8452,515.55579,4773.4009,292.70889,398.59869,317.87561,1010.889,10242.11,25176.529,,,,10672.6,212199.91,2.458138899113561
2025,25Q2,2009-09-01,31.79115,287.0137,726.3067,,,2.530564568869012,4259.3579,516.38483,4775.7432,294.34531,401.49509,319.75101,1018.588,10289.19,25298.52,,,,10724.84,212385.3,2.458747481580183
2025,25Q3,2009-09-01,32.17117,287.94159,728.89978,,,2.531415416578063,4260.8428,515.90912,4776.752,295.99631,404.27649,321.67941,1026.354,10336.18,25420.391,,,,10777.18,212609.09,2.45936032460735
2025,25Q4,2009-09-01,32.56181,288.8548,731.4809,,,2.532348086304953,4263.0,515.2674,4778.2671,297.67609,407.03351,323.64139,1034.201,10382.79,25542.15,,,,10828.87,212846.41,2.460046866015782
2026,26Q1,2009-09-01,32.95023,289.77271,734.06927,,,2.533258808256995,4261.5229,514.20117,4775.7241,299.34879,409.78821,325.59561,1041.998,10429.39,25663.711,,,,10880.87,213045.91,2.460710645589052
2026,26Q2,2009-09-01,33.33281,290.68909,736.62109,,,2.534051381150906,4260.7759,513.83759,4774.6138,301.0047,412.55331,327.54819,1049.696,10476.32,25784.91,,,,10933.34,213262.41,2.461256433556822
2026,26Q3,2009-09-01,33.72174,291.59271,739.1875,,,2.534999931925596,4262.3652,513.48169,4775.8472,302.6868,415.33591,329.53079,1057.469,10522.76,25906.48,,,,10986.14,213444.8,2.461947245779624
2026,26Q4,2009-09-01,34.11316,292.50079,741.76923,,,2.535956330237604,4261.9312,513.0127,4774.9438,304.40649,418.0723,331.55319,1065.35,10569.28,26028.471,,,,11039.23,213634.8,2.462653179781404
2027,27Q1,2009-09-01,34.50477,293.42841,744.37817,,,2.536830602053837,4259.2622,511.53922,4770.8008,306.07339,420.85019,333.55371,1073.255,10616.41,26151.08,,,,11091.29,213824.2,2.463269598668477
2027,27Q2,2009-09-01,34.90132,294.35541,746.99829,,,2.537742690035831,4260.022,512.04993,4772.0718,307.79721,423.64139,335.52249,1081.109,10663.56,26274.16,,,,11145.16,213995.3,2.463920116733999
2027,27Q3,2009-09-01,35.2948,295.2598,749.58441,,,2.538728299619522,4261.2002,512.26239,4773.4619,309.492,426.38129,337.52661,1089.021,10710.2,26396.77,,,,11197.93,214214.41,2.464638382103042
2027,27Q4,2009-09-01,35.69844,296.1564,752.15942,,,2.539737179409258,4263.0952,511.8443,4774.939,311.24811,429.19281,339.55789,1096.993,10756.53,26518.939,,,,11251.88,214494.3,2.465380471211441
2028,28Q1,2009-09-01,36.10788,297.04459,754.7265,,,2.540785206692369,4263.1748,512.8551,4776.0298,312.98129,432.02701,341.56479,1104.9189,10802.73,26641.189,,,,11304.57,214822.59,2.466153370490607
2028,28Q2,2009-09-01,36.50648,297.94061,757.30951,,,2.541813652056361,4264.668,514.26569,4778.9341,314.68439,434.77509,343.57071,1113.014,10848.98,26763.5,,,,11357.36,215202.7,2.466913940296692
2028,28Q3,2009-09-01,36.91492,298.828,759.8905,,,2.542902606181483,4265.2988,515.37128,4780.6699,316.40161,437.47519,345.59671,1121.1479,10895.06,26886.0,,,,11410.13,215642.41,2.467723904228155
2028,28Q4,2009-09-01,37.3238,299.7431,762.5542,,,2.544025867484522,4266.377,516.16937,4782.5459,318.13989,440.1965,347.65329,1129.4561,10941.76,27010.43,,,,11463.83,216055.2,2.468563558330652
2029,29Q1,2009-09-01,37.74021,300.66251,765.27557,,,2.545297616254185,4267.0752,518.00592,4785.0811,319.94531,442.98151,349.702,1137.7791,10988.26,27136.1,,,,11517.77,216513.0,2.469553869311429
2029,29Q2,2009-09-01,38.1608,301.58499,767.98749,,,2.546504353548895,4267.7622,519.62921,4787.3911,321.72119,445.72821,351.72559,1146.1281,11034.73,27260.93,,,,11571.18,216912.91,2.470466427361612
2029,29Q3,2009-09-01,38.58881,302.49039,770.66882,,,2.547746458986681,4268.8672,521.19537,4790.062,323.51041,448.43951,353.75961,1154.49,11080.65,27384.9,,,,11625.05,217346.41,2.471416388027778
2029,29Q4,2009-09-01,39.01551,303.3996,773.36261,,,2.548990209611351,4269.7988,522.78339,4792.582,325.31049,451.103,355.8176,1163.052,11126.59,27508.99,,,,11679.55,217802.91,2.472364848529514
2030,30Q1,2009-09-01,39.4454,304.2937,776.0401,,,2.550299595423763,4269.9521,523.91681,4793.8691,327.13669,453.72571,357.84619,1171.632,11172.25,27633.119,,,,11734.32,218214.5,2.473370986148717
2030,30Q2,2009-09-01,39.8737,305.20761,778.75659,,,2.5515634751047,4272.3379,525.51941,4797.8569,328.99039,456.37881,359.84351,1180.1331,11218.17,27757.49,,,,11789.24,218663.09,2.474333157725369
2030,30Q3,2009-09-01,40.31754,306.12921,781.50098,,,2.552846819158486,4273.7178,527.63129,4801.3491,330.8063,459.10791,361.85461,1188.757,11264.18,27882.16,,,,11843.43,219084.41,2.475294251334762
2030,30Q4,2009-09-01,40.76376,307.04779,784.22968,,,2.554096481202486,4272.063,529.75922,4801.8218,332.65649,461.79001,363.90039,1197.6801,11309.89,28006.039,,,,11898.94,219335.59,2.476243270270533
2031,31Q1,2009-09-01,41.22126,307.94019,786.92792,,,2.555457019104912,4268.3511,530.88129,4799.2319,334.52231,464.4487,365.9068,1206.386,11354.73,28129.0,,,,11953.34,219609.5,2.477293603634785
2031,31Q2,2009-09-01,41.67043,308.8147,789.58289,,,2.556817696825961,4263.8638,532.32208,4796.186,336.39471,467.09021,367.87799,1215.205,11399.26,28250.949,,,,12007.93,219868.41,2.478314294085756
2031,31Q3,2009-09-01,42.12262,309.67181,792.1828,,,2.558136628581078,4259.1558,533.69971,4792.856,338.263,469.66599,369.87161,1224.0909,11443.54,28371.84,,,,12062.52,220109.3,2.479288751557647
2031,31Q4,2009-09-01,42.5785,310.5282,794.77301,,,2.559422976721599,4255.1631,535.09137,4790.2539,340.12759,472.2767,371.87939,1233.01,11487.62,28492.09,,,,12117.72,220362.91,2.480243079071209
2032,32Q1,2009-09-01,43.03232,311.37131,797.37201,,,2.560839693290946,4250.3369,537.53619,4787.873,342.04129,474.87549,373.87979,1241.986,11531.15,28612.41,,,,12173.47,220646.8,2.481314526304835
2032,32Q2,2009-09-01,43.47929,312.23529,800.00958,,,2.562201024746434,4245.02,539.71863,4784.7388,343.9209,477.41751,375.854,1251.071,11574.89,28732.859,,,,12229.16,220984.7,2.482344022275806
2032,32Q3,2009-09-01,43.94039,313.08939,802.59277,,,2.563462051524646,4244.2368,542.43689,4786.6738,345.8595,480.06021,377.82809,1260.124,11618.41,28851.801,,,,12284.26,221556.7,2.483283082624903
2032,32Q4,2009-09-01,44.40893,313.96301,805.24908,,,2.564789654679384,4243.6592,545.86987,4789.5288,347.84061,482.59659,379.815,1269.156,11662.4,28971.98,,,,12340.43,222156.7,2.484221086568802
2033,33Q1,2009-09-01,44.87443,314.8027,807.84619,,,2.566198415706091,4243.3872,548.91821,4792.3052,349.79681,485.22311,381.77679,1278.047,11705.23,29090.471,,,,12396.02,222805.2,2.485254112905086
2033,33Q2,2009-09-01,45.33138,315.64301,810.40948,,,2.567487491644437,4243.0879,553.53442,4796.6221,351.69791,487.75491,383.7171,1287.032,11747.75,29207.211,,,,12450.97,223451.8,2.486196165223128
2033,33Q3,2009-09-01,45.78803,316.45499,812.91357,,,2.568812613762229,4242.042,556.82208,4798.8638,353.63879,490.30899,385.66489,1295.975,11789.61,29322.17,,,,12504.87,224064.41,2.487119590894016
2033,33Q4,2009-09-01,46.24871,317.25339,815.36401,,,2.570071859594629,4241.3452,560.31378,4801.6592,355.50879,492.78201,387.6312,1304.89,11830.99,29435.26,,,,12558.27,224640.91,2.487979450578523
2034,34Q1,2009-09-01,46.70908,318.01361,817.74542,,,2.571416424598934,4239.8779,562.99341,4802.8711,357.43909,495.23071,389.56439,1313.9821,11871.0,29546.49,,,,12611.3,225118.91,2.488963861511246
2034,34Q2,2009-09-01,47.18905,318.75479,820.05762,,,2.572691127245492,4236.959,565.3161,4802.2749,359.34601,497.5697,391.48419,1323.254,11910.59,29655.76,,,,12663.94,225496.3,2.489864901738704
2034,34Q3,2009-09-01,47.6435,319.46771,822.29871,,,2.573965018248636,4234.1631,567.0072,4801.1699,361.14899,499.77591,393.4313,1332.183,11949.49,29763.051,,,,12715.11,225848.2,2.490738182131623
2034,34Q4,2009-09-01,48.10015,320.1712,824.50177,,,2.575190304437126,4232.1392,568.02081,4800.1602,362.9801,502.06351,395.38431,1341.1219,11987.73,29868.4,,,,12765.52,226108.8,2.491580974880149
2035,35Q1,2009-09-01,48.5552,320.91589,826.79572,,,2.57636267247471,4231.1421,570.62671,4801.769,364.7645,504.33969,397.30441,1350.082,12025.29,29971.869,,,,12815.63,226377.41,2.492403010655044
2035,35Q2,2009-09-01,49.00461,321.6485,829.01849,,,2.577405117698357,4229.9512,572.54211,4802.4932,366.44989,506.3157,399.20981,1358.83,12062.45,30073.381,,,,12866.6,226604.7,2.493140365348665
2035,35Q3,2009-09-01,49.44323,322.3566,831.20258,,,2.578518882504655,4227.0059,573.73511,4800.7412,368.0455,508.23361,401.13559,1367.3929,12098.78,30172.961,,,,12916.77,226835.5,2.493884590016514
2035,35Q4,2009-09-01,49.87071,323.06549,833.35162,,,2.579512965002854,4224.0342,575.37689,4799.4111,369.5791,510.1088,403.05881,1375.762,12134.9,30270.711,,,,12965.38,227043.59,2.494516724488871
2036,36Q1,2009-09-01,50.28185,323.7562,835.46051,,,2.580523585339833,4221.0781,577.17902,4798.2568,371.0463,511.90839,404.94479,1384.047,12170.01,30366.51,,,,13013.33,227253.0,2.495191869193205
2036,36Q2,2009-09-01,50.68763,324.44461,837.53497,,,2.581442083442225,4213.5488,578.89948,4792.4492,372.48401,513.67352,406.8121,1392.1121,12204.84,30460.461,,,,13059.95,227277.5,2.495768973620301
2036,36Q3,2009-09-01,51.07482,325.12561,839.57013,,,2.5822946706659,4206.9922,580.54041,4787.5322,373.78979,515.38031,408.6954,1399.908,12239.14,30552.42,,,,13105.21,227317.59,2.496288137892042
2036,36Q4,2009-09-01,51.45423,325.80249,841.5719,,,2.583073873990343,4198.6182,582.75378,4781.3721,375.1145,517.021,410.57761,1407.587,12273.03,30642.539,,,,13150.66,227321.0,2.49673788787284
2037,37Q1,2009-09-01,51.84582,326.47681,843.59131,,,2.583924138440338,4191.2061,584.02063,4775.2271,376.44009,519.20148,412.42639,1415.275,12306.14,30730.76,,,,13195.18,227314.2,2.497189207988858
2037,37Q2,2009-09-01,52.27874,327.23169,845.7345,,,2.58451282637082,4199.3921,591.97559,4791.3682,377.8916,520.70477,414.26569,1423.89,12341.44,30820.51,,,,13240.58,227324.09,2.497318789379521
2037,37Q3,2009-09-01,52.69495,328.03839,847.98749,,,2.585025155135044,4184.7051,586.3219,4771.0269,379.3345,522.3786,416.13211,1431.6219,12377.93,30911.449,,,,13287.2,227352.5,2.497303587918174
2037,37Q4,2009-09-01,53.12113,328.8642,850.26208,,,2.585450407797504,4174.8042,589.62341,4764.4268,380.7612,524.12677,418.008,1439.26,12414.89,31001.641,,,,13332.71,227412.3,2.497133764374876
