Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2009-06-01,14.78405,225.65559,581.61171,,,2.577430986752865,5178.0479,446.99869,5625.0469,196.44189,246.9877,225.4633,595.73279,7440.438,18704.689,,,,7382.9771,122519.7,2.513923105064513
2011,11Q2,2009-06-01,15.00479,226.1351,582.37334,,,2.575333683271637,5415.5151,510.12329,5925.6382,199.0654,250.1544,226.78329,605.03632,7471.7632,18767.5,,,,7478.9648,136253.3,2.511789988205194
2011,11Q3,2009-06-01,15.21531,226.7041,583.3182200000001,,,2.57303780566827,5568.6011,504.43121,6073.0322,201.7975,254.4234,228.2117,614.61572,7505.833,18835.631,,,,7575.272,142225.7,2.509465771487322
2011,11Q4,2009-06-01,15.4581,227.3432,584.43961,,,2.570737149824582,5870.8169,533.65369,6404.4712,204.4335,258.5538,229.76131,624.32959,7541.9761,18909.59,,,,7668.3989,154062.3,2.507246078385213
2012,12Q1,2009-06-01,15.68183,228.0603,585.736,,,2.568338285970859,6144.4902,567.49902,6711.9888,206.95799,262.7207,231.4442,632.9624,7581.1812,18988.99,,,,7754.8848,167076.91,2.504753480895563
2012,12Q2,2009-06-01,15.90332,228.8587,587.19489,,,2.565752973341193,6392.2559,604.1452,6996.4009,209.36571,266.80469,232.93649,642.19818,7623.2588,19073.869,,,,7840.4028,178453.7,2.502062372590578
2012,12Q3,2009-06-01,16.11816,229.754,588.8988099999999,,,2.563171087336891,6390.9492,562.42023,6953.3691,211.92461,270.14511,234.5002,651.2597,7667.8418,19166.18,,,,7933.999,174884.2,2.499553394541865
2012,12Q4,2009-06-01,16.30478,230.7346,590.8122000000001,,,2.560570456273138,6419.5112,566.37671,6985.8882,214.48,273.71231,236.08569,659.45923,7715.4741,19264.141,,,,8031.1138,176573.8,2.496818828022506
2013,13Q1,2009-06-01,16.46525,231.7657,592.8513300000001,,,2.557977000047893,6377.02,579.97632,6956.9961,216.8365,277.36371,237.63741,666.18689,7765.437,19365.43,,,,8122.9331,178881.0,2.493797837777835
2013,13Q2,2009-06-01,16.61343,232.9113,595.0505299999999,,,2.554837528277932,6324.5,586.07782,6910.5781,219.0836,280.07651,238.9194,672.75592,7818.645,19471.551,,,,8211.8076,178978.91,2.490399679228306
2013,13Q3,2009-06-01,16.76632,234.04961,597.37166,,,2.552329226269593,6313.606,593.37061,6906.9771,220.66209,282.10239,240.33099,679.07397,7864.833,19581.609,,,,8277.6963,179979.2,2.489767932771109
2013,13Q4,2009-06-01,16.90108,235.1351,599.7687999999999,,,2.550741254708463,6387.7388,617.43921,7005.1782,222.04269,283.95569,241.7276,684.54211,7919.2422,19694.211,,,,8336.9033,183183.91,2.486880752302285
2014,14Q1,2009-06-01,17.05165,236.1929,602.11925,,,2.549269050847845,6457.9268,609.5069,7067.4341,223.3831,287.92709,243.04311,690.35248,7973.686,19806.0,,,,8393.042,185585.5,2.483920234631763
2014,14Q2,2009-06-01,17.20544,237.2552,604.37241,,,2.547351585971561,6400.397,607.01691,7007.4141,224.5701,290.14709,244.39281,696.03271,8024.5942,19916.48,,,,8443.6396,185790.7,2.48192986506408
2014,14Q3,2009-06-01,17.3664,238.2907,606.54863,,,2.545414613327335,6377.166,607.98022,6985.146,225.7178,292.28009,245.778,701.58612,8075.3408,20026.109,,,,8493.1689,186114.59,2.479908835550321
2014,14Q4,2009-06-01,17.54157,239.2868,608.677,,,2.543713234495175,6376.147,623.565,6999.7119,226.9023,294.07071,247.20551,707.34381,8125.4282,20135.789,,,,8542.8779,186769.2,2.478120353091053
2015,15Q1,2009-06-01,17.72592,240.30521,610.8713899999999,,,2.542064693478764,6402.1021,628.03442,7030.1362,228.0943,295.70901,248.6452,713.25922,8175.707,20246.279,,,,8592.2012,188413.3,2.476394885482075
2015,15Q2,2009-06-01,17.9167,241.4489,613.19517,,,2.53964780953651,6390.502,632.77991,7023.2822,229.3067,297.45111,250.0668,718.96973,8229.2852,20358.65,,,,8641.6445,190283.59,2.473926897077282
2015,15Q3,2009-06-01,18.11853,242.57449,615.64851,,,2.537977138486409,6422.3032,632.92889,7055.2319,230.5345,299.34421,251.54201,725.01422,8281.2607,20472.84,,,,8690.4395,191726.59,2.472188805745482
2015,15Q4,2009-06-01,18.32667,243.81351,618.21931,,,2.535623682215149,6476.9312,632.88013,7109.811,231.7993,301.19299,253.064,731.409,8336.1357,20588.52,,,,8739.793,193575.41,2.469791848518013
2016,16Q1,2009-06-01,18.55569,244.9986,620.86092,,,2.534140684885546,6527.3369,653.4776,7180.8149,233.2347,303.1586,254.54849,737.06372,8388.708,20705.279,,,,8790.0732,195813.2,2.468232175920297
2016,16Q2,2009-06-01,18.78177,246.1897,623.5728200000001,,,2.532895649168101,6506.3008,651.5979,7157.8989,234.5352,305.09021,256.01181,743.29883,8441.1406,20823.49,,,,8840.2617,196813.41,2.46690476877023
2016,16Q3,2009-06-01,19.01085,247.39349,626.34574,,,2.531779393224939,6541.458,649.1225,7190.5801,235.8998,307.26669,257.52121,749.67749,8493.8203,20943.18,,,,8891.8086,198019.5,2.465696148528125
2016,16Q4,2009-06-01,19.24908,248.60381,629.16945,,,2.530811776376235,6573.6001,643.29779,7216.8979,237.30119,309.48401,259.10049,756.24518,8546.6504,21064.32,,,,8943.6436,198745.59,2.464628715830005
2017,17Q1,2009-06-01,19.49797,249.9185,632.01916,,,2.528901061746129,6612.5679,636.15619,7248.7241,238.8215,311.96619,260.6944,762.73218,8602.8428,21185.711,,,,8997.2334,199320.41,2.462640721506616
2017,17Q2,2009-06-01,19.75277,251.14799,634.9087999999999,,,2.52802660296027,6564.5942,645.43793,7210.0322,240.2713,314.35281,262.27069,769.34991,8656.1426,21308.48,,,,9049.5908,198678.3,2.461660000841484
2017,17Q3,2009-06-01,20.0184,252.40041,637.84021,,,2.527096568503989,6603.2168,639.79303,7243.0098,241.7932,317.00711,263.8822,775.66809,8710.1592,21432.42,,,,9102.6758,199479.3,2.460623222592762
2017,17Q4,2009-06-01,20.29551,253.6582,640.79879,,,2.526229351150485,6620.8579,629.63623,7250.4941,243.3837,319.82761,265.54889,781.73389,8764.2334,21556.971,,,,9156.0742,199379.59,2.459652774651118
2018,18Q1,2009-06-01,20.55138,254.9045,643.7685799999999,,,2.525528501850693,6666.0371,615.83459,7281.8721,244.7697,322.1521,267.2612,788.83411,8817.7988,21681.539,,,,9208.6309,199306.41,2.458838026560552
2018,18Q2,2009-06-01,20.84411,256.21039,646.74809,,,2.524285178286485,6652.3838,608.58313,7260.9668,246.41409,324.89771,268.94919,794.97461,8873.6973,21807.029,,,,9262.2949,199748.91,2.457490746275512
2018,18Q3,2009-06-01,21.13356,257.45929,649.7539699999999,,,2.523715380400528,6685.1719,620.20172,7305.374,248.035,327.60391,270.681,801.21362,8927.7148,21933.65,,,,9316.7529,200337.7,2.456804511721185
2018,18Q4,2009-06-01,21.41598,258.72449,652.8388299999999,,,2.523297388662356,6699.2612,609.25751,7308.5181,249.5688,330.15359,272.46039,807.99969,8981.5156,22060.949,,,,9369.8799,200011.09,2.45626127955509
2019,19Q1,2009-06-01,21.70512,259.98471,655.919,,,2.522913751350993,6732.855,601.25787,7334.1128,251.1917,332.86279,274.2439,814.46619,9035.1152,22188.0,,,,9424.7842,200264.91,2.455751754000879
2019,19Q2,2009-06-01,22.00143,261.26941,659.02957,,,2.522413817981983,6741.2622,593.19122,7334.4531,252.7943,335.57001,275.99399,821.07867,9089.4385,22315.77,,,,9478.8086,200079.8,2.455131854404428
2019,19Q3,2009-06-01,22.30526,262.51871,662.11501,,,2.522163125058781,6715.2871,607.91119,7323.1982,254.4583,338.3165,277.7652,827.81799,9143.208,22444.221,,,,9534.6748,200790.3,2.45474247113267
2019,19Q4,2009-06-01,22.61376,263.76459,665.22959,,,2.522057983598178,6743.2759,599.07019,7342.3462,256.11661,341.112,279.58261,834.3996,9196.5918,22573.1,,,,9589.0313,200899.3,2.454507114255087
2020,20Q1,2009-06-01,22.9178,265.0137,668.3403500000001,,,2.521908678683404,6780.2788,598.37653,7378.6548,257.81219,343.91589,281.39441,841.25482,9250.1816,22701.99,,,,9645.5811,202092.59,2.454221006861098
2020,20Q2,2009-06-01,23.22457,266.22739,671.39451,,,2.521883679962456,6762.1021,571.91119,7334.0132,259.48199,346.6756,283.2153,848.05328,9302.8613,22829.721,,,,9700.4844,198505.7,2.454053679162131
2020,20Q3,2009-06-01,23.52783,267.41141,674.38422,,,2.521897700625415,6659.688,568.43732,7228.125,261.15781,349.42569,285.0672,854.68018,9355.1709,22956.74,,,,9756.1924,196330.3,2.453909206511663
2020,20Q4,2009-06-01,23.83315,268.6434,677.2935000000001,,,2.521161882257298,6689.5269,582.13251,7271.6592,262.78979,352.26831,286.97659,861.25177,9409.4951,23081.869,,,,9810.0898,196948.59,2.453040121143163
2021,21Q1,2009-06-01,24.14071,269.7869,680.1947299999999,,,2.521229644582446,6718.4678,575.11652,7293.584,264.47031,355.02191,288.87839,868.12421,9460.7715,23206.66,,,,9865.2373,197169.2,2.452935260089518
2021,21Q2,2009-06-01,24.45274,270.90909,683.10381,,,2.521524139333974,6756.915,567.98529,7324.8999,266.15659,357.76871,290.7565,874.95502,9511.5264,23332.26,,,,9920.2139,197667.2,2.453051068648666
2021,21Q3,2009-06-01,24.76402,272.07321,685.9517000000001,,,2.521202657181867,6653.0132,548.71381,7201.7271,267.84439,360.5484,292.68179,881.73108,9564.3467,23457.199,,,,9975.5605,193443.0,2.45256678116865
2021,21Q4,2009-06-01,25.07715,273.15341,688.7340300000001,,,2.521418385368134,6710.1338,565.67072,7275.8052,269.4975,363.44431,294.65811,888.48163,9614.5439,23580.609,,,,10029.21,194830.2,2.45259777741511
2022,22Q1,2009-06-01,25.38271,274.2002,691.4633600000001,,,2.52174637363503,6745.1548,556.591,7301.7461,271.1499,366.28891,296.60889,895.22058,9663.8564,23702.91,,,,10083.3,194996.0,2.452738225704596
2022,22Q2,2009-06-01,25.6988,275.24109,694.1994,,,2.522150308298808,6791.3281,549.48077,7340.8091,272.82251,369.17081,298.55429,901.9873,9713.0898,23825.699,,,,10137.56,195614.0,2.452947464770685
2022,22Q3,2009-06-01,26.01711,276.26721,696.9404099999999,,,2.522704051631752,6785.2368,544.81183,7330.0488,274.4747,371.9949,300.53,908.8504,9761.9365,23948.99,,,,10191.09,196487.59,2.453303194504492
2022,22Q4,2009-06-01,26.33856,277.28751,699.6698600000001,,,2.523264967830682,6841.291,539.0484,7380.3389,276.12949,374.8811,302.55511,915.6463,9810.7695,24072.311,,,,10244.72,197458.3,2.453661866176756
2023,23Q1,2009-06-01,26.65849,278.29089,702.3714699999999,,,2.523875179672608,6883.3672,549.79449,7433.1621,277.79111,377.6373,304.5802,922.58472,9859.0791,24194.84,,,,10298.47,197706.8,2.454066932072794
2023,23Q2,2009-06-01,26.98242,279.28909,705.0783399999999,,,2.524546662384842,6923.3862,545.03558,7468.4219,279.4678,380.46649,306.59079,929.47083,9907.2822,24317.67,,,,10352.75,198551.91,2.454524814080697
2023,23Q3,2009-06-01,27.30453,280.28769,707.79234,,,2.52523519673661,6902.0928,537.70837,7439.8008,281.1391,383.22672,308.6463,936.24988,9955.5234,24440.811,,,,10406.77,199111.91,2.455000105770431
2023,23Q4,2009-06-01,27.63428,281.26981,710.49421,,,2.526023713671936,6964.2598,527.90631,7492.166,282.83649,386.02399,310.75629,943.01031,10003.36,24563.939,,,,10461.04,199802.09,2.455568828873498
2024,24Q1,2009-06-01,27.96548,282.24789,713.18461,,,2.526802272994849,6958.2129,540.71033,7498.9229,284.5239,388.8429,312.85529,950.01849,10051.05,24686.66,,,,10515.0,199714.5,2.45612746926938
2024,24Q2,2009-06-01,28.30209,283.20529,715.84236,,,2.527644734319758,7059.3018,535.74298,7595.0449,286.21591,391.65909,314.94171,956.98779,10098.48,24809.35,,,,10568.72,201737.09,2.456741014489309
2024,24Q3,2009-06-01,28.63612,284.1366,718.48638,,,2.528665367291648,7069.2681,533.97827,7603.2461,287.86981,394.5733,316.98209,964.02692,10145.22,24932.199,,,,10621.6,202697.7,2.457531625731133
2024,24Q4,2009-06-01,28.98142,285.13989,721.1175600000001,,,2.528995715050603,7069.6182,526.08771,7595.7061,289.56091,397.5321,319.12909,971.19098,10194.63,25054.801,,,,10675.07,202612.09,2.457646918034299
2025,25Q1,2009-06-01,29.3232,286.06851,723.7199,,,2.529883138832723,7078.1851,519.78229,7597.9668,291.2493,400.41721,321.2666,978.3504,10241.44,25176.529,,,,10728.49,202798.91,2.458299711759284
2025,25Q2,2009-06-01,29.66731,286.9928,726.30668,,,2.530748785335382,7168.0298,531.73688,7699.7671,292.93561,403.37491,323.4054,985.5564,10288.43,25298.52,,,,10782.11,204177.3,2.458929107745302
2025,25Q3,2009-06-01,30.01336,287.91669,728.89984,,,2.531634550258271,7171.2422,521.93237,7693.1738,294.6275,406.22379,325.59891,992.84949,10335.28,25420.391,,,,10836.0,203923.5,2.459574486612844
2025,25Q4,2009-06-01,30.36552,288.82559,731.4808599999999,,,2.532604053539715,7190.6318,515.4129,7706.0449,296.31421,408.98679,327.82751,1000.201,10381.73,25542.15,,,,10889.19,204434.2,2.460298042811747
2026,26Q1,2009-06-01,30.71723,289.74011,734.0692200000001,,,2.533543664354928,7214.395,508.77859,7723.1738,298.0253,411.76471,330.05649,1007.518,10428.21,25663.711,,,,10942.66,204916.5,2.460989086334088
2026,26Q2,2009-06-01,31.06695,290.65439,736.62107,,,2.534353842032113,7239.458,501.60849,7741.0669,299.73749,414.6391,332.27371,1014.752,10475.06,25784.91,,,,10996.65,204964.0,2.461552487527518
2026,26Q3,2009-06-01,31.4218,291.5542,739.1874700000001,,,2.535334665046843,7249.9048,501.2095,7751.1138,301.47351,417.45059,334.51831,1022.073,10521.36,25906.48,,,,11050.95,205712.59,2.462274838994198
2026,26Q4,2009-06-01,31.77558,292.46091,741.76927,,,2.536302270276051,7353.375,514.78387,7868.1592,303.20691,420.23779,336.81039,1029.5229,10567.83,26028.471,,,,11105.61,211477.8,2.462991077638456
2027,27Q1,2009-06-01,32.13387,293.38361,744.37819,,,2.537218047047686,7358.8911,536.16022,7895.0508,304.93359,423.01199,339.08099,1037.042,10614.78,26151.08,,,,11159.45,212090.09,2.463647857044611
2027,27Q2,2009-06-01,32.49589,294.30679,746.99846,,,2.538162507225878,7369.1729,535.19647,7904.3691,306.7186,425.8396,341.31979,1044.501,10661.79,26274.16,,,,11215.2,212712.2,2.46432916048806
2027,27Q3,2009-06-01,32.85707,295.2085,749.5844300000001,,,2.539169536107531,7377.085,535.57068,7912.6558,308.47931,428.69269,343.6001,1052.012,10708.33,26396.77,,,,11269.77,213377.3,2.465068782900789
2027,27Q4,2009-06-01,33.22408,296.1033,752.15951,,,2.540192932669106,7418.2852,532.72968,7951.0151,310.271,431.54861,345.90948,1059.556,10754.59,26518.939,,,,11325.55,214164.2,2.465825196497495
2028,28Q1,2009-06-01,33.59831,296.98819,754.7265600000001,,,2.541267920451652,7424.812,529.51288,7954.3252,312.06061,434.40909,348.19839,1067.1219,10800.67,26641.189,,,,11379.93,214317.7,2.466623737231116
2028,28Q2,2009-06-01,33.9636,297.88199,757.3096899999999,,,2.542314458151699,7455.0708,531.35248,7986.4229,313.8273,437.2233,350.48291,1074.8101,10846.84,26763.5,,,,11434.32,215215.0,2.467400643874161
2028,28Q3,2009-06-01,34.33748,298.7684,759.89046,,,2.543409744805675,7557.3179,558.27551,8115.5928,315.6084,440.04169,352.79669,1082.545,10892.88,26886.0,,,,11488.81,222556.59,2.46821777160861
2028,28Q4,2009-06-01,34.71215,299.68188,762.5542399999999,,,2.544545702930054,7632.0322,558.5799,8190.6118,317.41809,442.84439,355.14731,1090.438,10939.52,27010.43,,,,11544.46,225350.91,2.469069026794594
2029,29Q1,2009-06-01,35.09171,300.60309,765.2756300000001,,,2.545800943030892,7689.2021,556.80322,8246.0049,319.25491,445.7334,357.49771,1098.406,10986.08,27136.1,,,,11600.52,227258.59,2.470043910111705
2029,29Q2,2009-06-01,35.47941,301.52429,767.9876300000001,,,2.547017455873953,7723.5381,556.94672,8280.4854,321.1026,448.51239,359.82611,1106.425,11032.5,27260.93,,,,11656.02,228182.7,2.470965782914118
2029,29Q3,2009-06-01,35.87352,302.42941,770.6688,,,2.548260104729894,7740.541,557.01868,8297.5596,322.9664,451.2869,362.16599,1114.449,11078.41,27384.9,,,,11712.02,228938.8,2.471916096262912
2029,29Q4,2009-06-01,36.26617,303.33899,773.36259,,,2.549499456037616,7750.812,556.90222,8307.7139,324.83789,454.0213,364.53922,1122.645,11124.36,27508.99,,,,11768.35,229564.09,2.472860461186082
2030,30Q1,2009-06-01,36.66149,304.23129,776.0400099999999,,,2.550822467997949,7758.2759,556.56091,8314.8369,326.72879,456.7146,366.8811,1130.861,11169.95,27633.119,,,,11824.87,230037.2,2.473880276993182
2030,30Q2,2009-06-01,37.05457,305.14331,778.75673,,,2.552101601047717,7783.3442,555.79852,8339.1416,328.6181,459.37909,369.2019,1139.005,11215.8,27757.49,,,,11881.59,230516.5,2.474856006704827
2030,30Q3,2009-06-01,37.46279,306.06439,781.50105,,,2.553387703809646,7844.334,574.151,8418.4854,330.5112,462.1532,371.53061,1147.28,11261.79,27882.16,,,,11937.64,235232.2,2.475819563319863
2030,30Q4,2009-06-01,37.87676,306.98169,784.22972,,,2.554646565402646,7900.855,572.07092,8472.9258,332.44669,464.87479,373.90509,1155.868,11307.45,28006.039,,,,11995.23,237304.0,2.476777611220921
2031,31Q1,2009-06-01,38.29886,307.8721,786.92794,,,2.556022257294507,7908.9058,571.24182,8480.1484,334.384,467.53949,376.24429,1164.28,11352.21,28129.0,,,,12051.73,238160.3,2.477843521217455
2031,31Q2,2009-06-01,38.71206,308.74649,789.58294,,,2.557382725225476,7899.6538,571.40869,8471.0635,336.30359,470.2334,378.55209,1172.803,11396.74,28250.949,,,,12108.47,238038.2,2.478862288689573
2031,31Q3,2009-06-01,39.13138,309.60159,792.1827499999999,,,2.558716671965412,7923.5361,565.03113,8488.5674,338.2583,472.9053,380.87769,1181.381,11440.94,28371.84,,,,12165.21,236213.2,2.479852179978218
2031,31Q4,2009-06-01,39.5537,310.45749,794.7731200000001,,,2.560006266880532,7937.9111,566.42499,8504.3359,340.20251,475.55621,383.2334,1190.0031,11485.0,28492.09,,,,12222.33,236927.41,2.480808881149325
2032,32Q1,2009-06-01,39.97333,311.29831,797.3720500000001,,,2.561440343187215,8055.2788,581.34479,8636.624,342.1871,478.17371,385.58099,1198.725,11528.44,28612.41,,,,12280.04,243470.09,2.481897810978762
2032,32Q2,2009-06-01,40.39037,312.16089,800.0095500000001,,,2.562811600133509,8075.6221,583.93298,8659.5547,344.1582,480.74689,387.9024,1207.543,11572.13,28732.859,,,,12337.88,244074.41,2.482936071406042
2032,32Q3,2009-06-01,40.81941,313.01459,802.5928299999999,,,2.564074824754974,8089.1191,585.60712,8674.7256,346.18979,483.46771,390.2294,1216.3521,11615.63,28851.801,,,,12395.3,244728.5,2.48387741345067
2032,32Q4,2009-06-01,41.25598,313.8858,805.2491800000001,,,2.565420863256637,8190.1191,600.01208,8790.1309,348.22739,486.06549,392.58469,1225.198,11659.53,28971.98,,,,12453.88,250730.09,2.484832579014763
2033,33Q1,2009-06-01,41.68917,314.7251,807.84603,,,2.566830640454162,8199.8086,600.93073,8800.7402,350.26651,488.73151,394.91299,1233.918,11702.34,29090.471,,,,12511.49,251379.8,2.48586786916121
2033,33Q2,2009-06-01,42.11737,315.56381,810.40954,,,2.568132068122767,8221.835,584.2135,8806.0479,352.27371,491.30069,397.22369,1242.736,11744.8,29207.211,,,,12568.91,252734.5,2.486820635515292
2033,33Q3,2009-06-01,42.54542,316.37399,812.91351,,,2.56947010719813,8229.877,586.95929,8816.8359,354.31271,493.8942,399.5401,1251.507,11786.59,29322.17,,,,12625.18,253568.2,2.487756849097152
2033,33Q4,2009-06-01,42.97359,317.17059,815.36396,,,2.570742640419466,8240.2588,590.15277,8830.4121,356.28549,496.4017,401.88931,1260.212,11827.9,29435.26,,,,12681.02,254554.7,2.488629427032694
2034,34Q1,2009-06-01,43.4017,317.92679,817.7455200000002,,,2.572118946000116,8191.0942,577.90558,8769.0,358.25891,498.8219,404.20999,1269.1219,11867.76,29546.49,,,,12735.52,250894.41,2.489643369936703
2034,34Q2,2009-06-01,43.85192,318.66699,820.05764,,,2.573400024897464,8225.5762,577.35999,8802.9355,360.27289,501.21741,406.52191,1278.235,11907.31,29655.76,,,,12790.66,251598.3,2.490550762514791
2034,34Q3,2009-06-01,44.28118,319.37781,822.29857,,,2.57468911193298,8215.7139,570.5271,8786.2412,362.1911,503.5358,408.8638,1287.053,11946.13,29763.051,,,,12844.25,250315.8,2.491438733715438
2034,34Q4,2009-06-01,44.70828,320.07941,824.50181,,,2.575928923388105,8205.5488,564.61359,8770.1631,364.13062,505.88129,411.21561,1295.7889,11984.29,29868.4,,,,12897.04,249328.91,2.492296164395221
2035,35Q1,2009-06-01,45.13094,320.82129,826.79557,,,2.577121892378153,8187.3931,558.77087,8746.1641,366.00241,508.18481,413.5358,1304.53,12021.75,29971.869,,,,12948.9,248516.41,2.493136939297523
2035,35Q2,2009-06-01,45.54576,321.5513,829.01846,,,2.578184134226793,8183.3911,554.91479,8738.3057,367.745,510.18811,415.8461,1312.946,12058.81,30073.381,,,,13001.49,247770.59,2.493892929733531
2035,35Q3,2009-06-01,45.95194,322.25949,831.20229,,,2.579294996091503,8174.52,549.8775,8724.3975,369.44611,512.18878,418.18091,1321.2581,12095.14,30172.961,,,,13053.75,247323.2,2.494635117906862
2035,35Q4,2009-06-01,46.34804,322.96552,833.35147,,,2.580310957033431,8178.5762,546.48108,8725.0566,371.09201,514.10608,420.51611,1329.328,12131.15,30270.711,,,,13104.26,247670.09,2.495287833387601
2036,36Q1,2009-06-01,46.72673,323.65451,835.46047,,,2.581334244345923,8100.3169,532.90009,8633.2168,372.67221,515.974,422.81909,1337.4189,12166.19,30366.51,,,,13154.48,243434.8,2.49597532177288
2036,36Q2,2009-06-01,47.10109,324.34241,837.53508,,,2.582255832655372,8138.978,534.52802,8673.5059,374.22229,517.82257,425.10611,1345.293,12201.0,30460.461,,,,13204.34,245120.8,2.496554462748955
2036,36Q3,2009-06-01,47.45832,325.02219,839.57015,,,2.583116401990892,8116.0479,528.68213,8644.7305,375.68149,519.5589,427.41351,1352.864,12235.25,30552.42,,,,13252.71,244053.91,2.497081792362232
2036,36Q4,2009-06-01,47.8088,325.69958,841.57188,,,2.583889976155326,8096.166,523.67249,8619.8389,377.14841,521.302,429.72141,1360.373,12269.16,30642.539,,,,13301.13,243331.5,2.497525421463246
2037,37Q1,2009-06-01,48.17392,326.3735,843.59119,,,2.584741683990888,8148.7231,514.45099,8663.1738,378.64111,523.59912,431.99619,1368.043,12302.25,30730.76,,,,13349.04,242098.2,2.497978825011685
2037,37Q2,2009-06-01,48.56418,327.1286,845.73444,,,2.585327116002697,8297.0469,518.61731,8815.6641,380.19781,525.1839,434.26208,1376.5291,12337.56,30820.51,,,,13397.96,242319.59,2.498104163221901
2037,37Q3,2009-06-01,48.96268,327.9368,847.98764,,,2.585826415333687,8216.3223,521.91492,8738.2373,381.83249,527.00769,436.55719,1384.479,12374.1,30911.449,,,,13448.4,243570.91,2.498076546981195
2037,37Q4,2009-06-01,49.37058,328.7645,850.26191,,,2.586233945575024,8159.9658,522.7738,8682.7402,383.47491,528.89581,438.86319,1392.446,12411.13,31001.641,,,,13498.23,243836.09,2.497890280739949
