Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2023-12-01,22.31182,210.68553,547.37297,19517.897,17288.872,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.77041,874.36604,7113.1465,17842.038,772898.11,688533.93,108.6576959999348,7744.9,285633.01,2.508318646326208
2005,05Q3,2023-12-01,22.62107,212.51128,552.70127,19646.615,17458.424,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.87114,890.11403,7146.7012,17937.118,781278.27,695234.28,109.3201252068577,7842.2333,309926.75,2.509845801304803
2005,05Q4,2023-12-01,22.81562,214.38972,557.97126,19673.194,17661.274,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.23517,887.54554,7178.8636,18022.441,790019.45,703534.29,110.0479816889124,7886.8,283261.13,2.510486617965551
2006,06Q1,2023-12-01,23.0666,216.29102,563.19342,19866.315,17977.416,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.40845,899.29284,7209.2233,18099.243,810506.21,720660.07,112.4262873089255,7928.2667,266671.46,2.510567677935569
2006,06Q2,2023-12-01,22.93956,218.234,568.32401,19743.894,17924.795,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.25793,901.21985,7238.5445,18166.99,816782.61,726477.29,112.8379621068849,7977.5,213172.1,2.509757313780415
2006,06Q3,2023-12-01,22.94764,220.24357,573.2473,19669.16,17761.874,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.18061,904.67462,7268.3715,18223.878,816441.81,727567.24,112.3280242348647,8012.7333,177194.88,2.507284884929176
2006,06Q4,2023-12-01,23.10729,222.07605,577.94578,19998.874,17852.99,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.66715,916.8482,7293.2439,18275.313,827154.37,736613.14,113.4137814861779,8026.6,155913.52,2.505786622602872
2007,07Q1,2023-12-01,23.31814,223.72824,582.24854,20051.559,17785.179,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,221.95691,913.32066,7315.4795,18322.815,828641.94,736134.03,113.2724027180993,8045.8,118545.21,2.504663569899963
2007,07Q2,2023-12-01,23.61131,225.09142,585.98199,20215.925,17931.811,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.39754,920.62667,7334.3318,18367.842,834480.94,741783.98,113.7773641492467,8032.4333,123706.77,2.504364746628998
2007,07Q3,2023-12-01,23.62855,226.40824,589.02662,20310.09,18002.44,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.7711,927.26328,7359.8323,18411.671,833530.21,742590.79,113.2539677568468,7983.2333,91649.654,2.501642734441109
2007,07Q4,2023-12-01,23.68759,227.53253,591.43836,20294.662,17977.594,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.82602,921.26211,7386.1188,18453.525,827516.62,738917.46,112.0367330132843,7942.2667,76302.367,2.498406199477864
2008,08Q1,2023-12-01,23.57747,228.15972,593.32685,20204.971,17868.204,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.47239,904.07937,7401.389,18492.408,817226.26,730495.64,110.4152558391405,7884.8,68294.589,2.498505077898216
2008,08Q2,2023-12-01,23.48592,228.53028,594.80099,20912.883,18442.802,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.06841,897.04909,7411.9706,18527.305,832409.52,747053.9,112.3061011601962,7776.8333,74512.294,2.49964631538069
2008,08Q3,2023-12-01,23.34966,228.55883,595.97562,20065.814,17994.857,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.2084,883.06726,7413.526,18558.122,804944.77,724811.34,108.5778575538819,7671.9,60627.139,2.503278736730673
2008,08Q4,2023-12-01,22.79713,228.54502,596.9441,20011.511,18043.606,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.7629,854.66515,7415.4656,18587.072,802169.11,723717.02,108.1751508630827,7533.5667,40733.978,2.506527978499421
2009,09Q1,2023-12-01,22.17461,228.46623,597.81153,19705.228,17963.473,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.50387,836.93266,7417.2124,18617.473,781017.63,716938.74,105.2979998253791,7363.7333,34662.496,2.510036385097992
2009,09Q2,2023-12-01,22.19462,228.33101,598.68302,19697.413,17986.535,2.62199610994582,1058.5519,0.0,1058.5519,197.16667,197.16667,221.42603,829.8121,7418.8644,18652.644,776079.34,716101.85,104.608912922037,7248.8,32261.731,2.514218213774065
2009,09Q3,2023-12-01,22.10084,227.81568,599.56951,19450.373,17760.326,2.631818450775645,1175.453,0.0,1175.453,194.2,194.2,222.4993,828.12268,7411.2974,18694.947,763046.33,703140.36,102.9571866863688,7178.1,34368.167,2.522493160239393
2009,09Q4,2023-12-01,22.2227,227.98707,600.56634,19566.994,17957.826,2.634212282301799,1223.0328,0.0,1223.0328,192.76667,192.76667,225.22845,837.93633,7426.8709,18742.915,765834.24,706651.89,103.11667596107,7140.3333,40023.606,2.523662421545526
2010,10Q1,2023-12-01,22.20912,228.02006,601.72624,20164.025,18525.16,2.638917996951672,1288.6141,9.02271,1297.6368,191.96667,191.96667,225.92876,832.59068,7436.8659,18794.122,789391.25,726713.47,106.1456883335761,7133.6333,47034.46,2.527156231229072
2010,10Q2,2023-12-01,22.27611,228.11808,603.102,20464.379,18913.99,2.643814992656435,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.74222,840.49605,7446.0236,18846.143,804910.16,741682.71,108.0993296878619,7182.2333,36099.017,2.531034551112623
2010,10Q3,2023-12-01,22.2845,228.59352,605.06035,20705.29,19082.774,2.646883209987755,1030.3614,0.0,1030.3614,190.63333,190.63333,227.16774,846.88233,7466.2315,18914.298,814404.34,748810.69,109.0783670450079,7184.4333,33807.673,2.533312555336651
2010,10Q4,2023-12-01,22.22206,229.11633,607.2588,20920.921,19184.823,2.650438753099789,932.45385,8.78061,941.23447,190.2,190.2,229.99103,850.30498,7486.7393,18988.847,820232.82,753106.75,109.558084919559,7199.5,37774.85,2.536330736132351
2011,11Q1,2023-12-01,21.9526,230.13,609.49967,21132.343,19167.774,2.648501586060053,1038.8317,296.74319,1335.5749,189.56667,189.56667,233.27456,838.01993,7523.9348,19067.036,826225.93,752154.3,109.8130103413443,7215.5667,39801.161,2.534184108028156
2011,11Q2,2023-12-01,21.98124,231.29088,611.56826,21167.201,19221.643,2.644152073786913,956.21822,0.0,956.21822,189.93333,189.93333,236.24773,845.44095,7568.4652,19146.113,827730.25,753174.93,109.3656676917798,7241.9333,36998.239,2.529722010216814
2011,11Q3,2023-12-01,21.76046,232.00428,613.3095,21193.82,19278.086,2.643526662525364,1274.0192,31.25681,1305.276,190.16667,190.16667,237.3349,838.97532,7602.1637,19223.886,830496.64,754702.91,109.2447719851126,7268.7667,43710.448,2.528738758940432
2011,11Q4,2023-12-01,21.87663,232.42941,614.80666,21121.447,19305.112,2.645132816884059,1026.9308,0.0,1026.9308,190.73333,190.73333,237.95181,845.10615,7629.176,19300.405,833441.97,756999.24,109.2440350045667,7293.8667,48930.152,2.52981514648502
2012,12Q1,2023-12-01,21.69655,233.13566,616.20261,20807.111,19198.927,2.643107493722754,1448.9041,0.0,1448.9041,190.43333,190.43333,239.21206,848.40218,7666.5664,19376.284,832461.44,757181.51,108.5833470378604,7338.1333,56210.857,2.527374444966654
2012,12Q2,2023-12-01,21.70332,233.58969,617.64022,20724.668,19100.562,2.644124490254685,1022.1725,0.0,1022.1725,192.33333,192.33333,238.55257,846.72868,7695.1934,19452.134,835944.76,759157.46,108.6320663493656,7384.2667,56344.428,2.527829125126341
2012,12Q3,2023-12-01,21.71181,234.35421,619.24093,20622.831,18815.189,2.642329019820041,1419.9252,550.69466,1970.6199,193.23333,193.23333,238.25875,855.12549,7732.1817,19528.429,831406.42,753135.14,107.5254633501435,7412.4333,75696.933,2.525603996088194
2012,12Q4,2023-12-01,21.74813,235.32956,621.0404,21140.148,19305.928,2.639024183787196,1636.9981,9.30534,1646.3034,193.56667,193.56667,239.09842,853.71718,7773.8039,19605.087,859962.14,778740.92,110.6230811919503,7463.3,70987.781,2.521942571769787
2013,13Q1,2023-12-01,22.22117,236.19939,623.05286,20478.209,18270.161,2.637825863987202,1661.5379,49.9413,1711.4792,196.06667,196.06667,239.77763,867.5043,7809.3701,19681.888,822216.83,737609.35,105.2859346491979,7506.6333,87339.54,2.52029136127125
2013,13Q2,2023-12-01,22.24546,237.18311,625.29252,20666.766,18417.228,2.636328193858323,2086.4086,101.87906,2188.2877,196.26667,196.26667,238.47951,868.47333,7845.8794,19758.612,828311.26,742364.18,105.5727749269253,7556.4,93786.343,2.518342558260582
2013,13Q3,2023-12-01,22.40521,238.13817,627.75812,20708.226,18542.242,2.636108776682041,2203.7073,8.17964,2211.8869,197.13333,197.13333,239.33516,876.82794,7878.5737,19835.069,832096.58,746786.31,105.6151292968167,7612.6667,78803.621,2.517596427383804
2013,13Q4,2023-12-01,22.44821,239.17866,630.38641,20636.073,18615.315,2.635629825838141,2024.3462,0.0,2024.3462,198.33333,198.33333,240.87873,884.26558,7911.9924,19911.199,835751.1,748865.48,105.6309280580199,7666.9667,87078.496,2.516584697427161
2014,14Q1,2023-12-01,22.283,240.04749,633.09865,20902.366,18852.817,2.637389168284992,2332.4836,0.0,2332.4836,199.6,199.6,243.5492,885.42172,7938.6023,19986.97,851003.61,761096.7,107.1981663573196,7719.9667,89700.238,2.517693826279722
2014,14Q2,2023-12-01,22.46426,241.1009,635.8161,21179.634,19118.339,2.637136982898032,2617.5554,0.0,2617.5554,200.8,200.8,245.60913,897.50275,7971.1573,20062.351,867211.39,775988.79,108.7936616179937,7796.5667,78811.102,2.516868033704466
2014,14Q3,2023-12-01,22.64259,242.02379,638.48106,21354.942,19215.67,2.638092147883479,2674.5409,0.0,2674.5409,201.3,201.3,246.47364,908.19286,7999.9416,20137.311,878799.73,784608.71,109.8507681606076,7860.0333,79480.013,2.517182250430428
2014,14Q4,2023-12-01,22.92551,242.78128,641.11998,21692.977,19476.696,2.640730702136508,2563.42,48.0,2611.42,203.43333,203.43333,245.89303,917.18867,8023.4493,20211.806,897592.08,799530.89,111.871097633782,7929.9333,88308.647,2.519091882340429
2015,15Q1,2023-12-01,23.209,243.53556,643.78038,22142.075,19762.119,2.643475885000121,2386.0325,58.19636,2444.2288,204.66667,204.66667,244.66125,925.02045,8046.4222,20285.79,919578.8,815279.66,114.2841845907614,7995.2667,110888.35,2.521094406405868
2015,15Q2,2023-12-01,23.54318,244.51572,646.50973,22194.943,19771.985,2.644041577367705,2951.8551,80.8874,3032.7425,206.8,206.8,246.45622,939.62661,8075.8108,20359.219,927278.53,819803.66,114.8217253925761,8066.3,103451.29,2.521012379339051
2015,15Q3,2023-12-01,23.76407,245.31207,649.35073,22250.194,19842.2,2.647039462836052,3097.9903,2.51228,3100.5026,209.33333,209.33333,247.781,948.50315,8097.5175,20432.035,932787.84,826517.54,115.1942975115522,8142.5,104638.77,2.523246785202996
2015,15Q4,2023-12-01,23.70305,246.13513,652.32678,22395.382,20046.086,2.650279056061603,3576.1221,2.40396,3578.526,210.5,210.5,248.15237,958.14686,8118.1482,20504.136,942614.76,838566.77,116.1120414135825,8230.1333,120717.59,2.525715901564842
2016,16Q1,2023-12-01,23.82437,247.09416,655.45647,22309.759,20157.051,2.652658686874672,2984.5309,1509.2866,4493.8175,212.03333,212.03333,248.00839,958.78097,8141.0067,20575.408,944620.88,847259.53,116.0324410493361,8286.1667,114284.18,2.527378831416513
2016,16Q2,2023-12-01,24.06937,248.21805,658.75837,22367.826,20236.37,2.653950306998222,3256.7204,1155.9134,4412.6338,215.23333,215.23333,250.86285,971.40184,8166.7374,20645.739,948071.74,853644.82,116.0894116664018,8352.1,106243.01,2.528027777653289
2016,16Q3,2023-12-01,24.23438,249.26038,662.25648,22650.632,20383.6,2.656886264876913,3535.9435,1854.2948,5390.2383,216.6,216.6,251.56332,985.83125,8186.8857,20715.023,959609.23,862095.17,117.212975136565,8431.9,118368.84,2.530268988609429
2016,16Q4,2023-12-01,24.47909,250.57023,665.99643,22852.155,20385.524,2.657923209792321,3918.8053,52.50518,3971.3105,217.63333,217.63333,251.33604,991.96633,8212.3871,20783.197,969006.38,863754.16,117.9932665375698,8473.7667,126063.98,2.530713268496562
2017,17Q1,2023-12-01,24.78443,251.98173,670.02927,23399.75,20668.302,2.659039089857824,4291.5615,55.68488,4347.2464,219.43333,219.43333,251.88862,1005.8213,8237.1971,20850.205,988109.7,875130.47,119.9570300436298,8524.2667,119613.18,2.531225700548067
2017,17Q2,2023-12-01,25.02059,253.22761,674.40604,23794.903,20941.03,2.66324055263958,4446.495,90.26487,4536.7598,220.7,220.7,251.29402,1008.1172,8252.0258,20915.994,1007497.6,886467.43,122.0909415964259,8568.6333,130756.09,2.534649612947163
2017,17Q3,2023-12-01,25.12709,254.91647,679.13292,23988.036,21101.717,2.664139041310277,4423.8804,102.05025,4525.9307,220.43333,220.43333,250.94297,1015.6751,8276.6771,20980.514,1018892.1,893886.51,123.1040051085236,8546.6667,117858.42,2.534895797735059
2017,17Q4,2023-12-01,25.42535,256.48041,684.0367,24122.643,21329.938,2.667013437790434,5006.0631,0.0,5006.0631,222.6,222.6,251.37594,1029.854,8294.6784,21043.752,1029261.2,905020.33,124.0869326531092,8643.0333,122648.3,2.537018433409064
2018,18Q1,2023-12-01,25.53717,258.14937,688.89928,24278.791,21678.327,2.668607248586352,4586.6647,0.0,4586.6647,223.76667,223.76667,252.41796,1045.1335,8316.0193,21105.698,1039297.4,922948.28,124.9753472794369,8702.7,138334.59,2.537956832303167
2018,18Q2,2023-12-01,25.73784,259.81798,693.50257,24392.938,21919.223,2.669186212593909,5895.2453,0.0,5895.2453,226.2,226.2,252.92245,1044.9682,8339.7721,21166.345,1046692.3,936321.66,125.5061034581509,8757.1667,141914.35,2.538000408908057
2018,18Q3,2023-12-01,26.05704,261.70971,697.70236,24740.679,22253.756,2.665939907235387,5122.2188,0.0,5122.2188,229.3,229.3,252.85032,1055.8424,8374.7451,21225.629,1063054.5,953349.46,126.9357439905843,8812.4,141841.72,2.534480601684223
2018,18Q4,2023-12-01,26.11531,263.71333,701.65009,25121.367,22542.813,2.660654620682239,5719.8712,0.0,5719.8712,231.4,231.4,252.8293,1055.7911,8415.7675,21283.267,1076247.4,966687.59,127.8846403492016,8852.3667,155617.33,2.528975164772553
2019,19Q1,2023-12-01,26.1508,265.65636,705.5711,25620.684,22918.554,2.655954105521885,5291.1933,877.51558,6168.7089,232.3,232.3,252.83951,1067.0283,8454.9745,21338.922,1097200.5,982859.66,129.7698177563989,8901.3333,141077.93,2.523830438518768
2019,19Q2,2023-12-01,26.35881,267.46495,709.69079,25873.471,23003.825,2.65339735169038,6343.1066,2436.8127,8779.9192,233.73333,233.73333,254.2175,1071.7677,8487.6963,21392.258,1103014.8,984864.39,129.9545555134908,8942.8333,141118.6,2.520384476998783
2019,19Q3,2023-12-01,26.89518,269.14515,714.19136,26038.217,23188.824,2.65355463399582,6845.3099,2537.1266,9382.4365,236.86667,236.86667,254.35889,1084.2394,8512.0497,21443.154,1108562.3,990499.59,130.2344721976894,8982.8,171416.32,2.519152819326231
2019,19Q4,2023-12-01,27.14539,270.98782,719.08214,26121.124,23301.479,2.653558894270598,7260.3903,3312.5452,10572.935,238.53333,238.53333,255.20494,1094.0488,8536.024,21492.364,1117434.0,994961.77,130.9080199399627,9031.2333,163595.15,2.517842499037023
2020,20Q1,2023-12-01,26.93363,272.80504,724.32909,26452.694,23388.939,2.655116232456702,6801.1737,1538.2139,8339.3876,241.43333,241.43333,255.64473,1084.785,8552.6976,21540.857,1124292.1,996737.17,131.4546769430969,9043.0667,162243.65,2.518603837928282
2020,20Q2,2023-12-01,26.72302,273.96152,729.898,29937.991,25778.165,2.66423547365338,4787.6978,1816.8392,6604.537,229.46667,229.46667,252.79255,1003.6769,8541.3629,21589.602,1202165.7,1080903.6,140.746355596248,8052.0,138098.13,2.527653051716138
2020,20Q3,2023-12-01,28.61742,276.21273,735.76123,28520.083,25066.391,2.663748444903317,7967.7323,1939.42,9907.1523,238.63333,238.63333,256.4427,1089.7714,8557.3636,21639.904,1171841.8,1041774.8,136.9395826537042,8421.1333,170356.75,2.5288050165357
2020,20Q4,2023-12-01,28.98106,279.28321,741.91842,28266.725,25062.447,2.656509211563416,10023.396,3093.5269,13116.923,245.26667,245.26667,259.79792,1095.2769,8597.7863,21694.417,1169927.8,1033447.3,136.0731424552853,8569.5667,185597.47,2.523256131639374
2021,21Q1,2023-12-01,29.42394,282.76457,748.37669,33339.93,29130.173,2.646642363999139,10511.829,1861.1204,12372.95,249.16667,249.16667,264.3691,1125.0569,8657.1666,21756.137,1326673.3,1181115.6,153.245670471445,8695.1667,189632.87,2.513078239709514
2021,21Q2,2023-12-01,29.64799,287.13667,755.14393,29944.63,26805.229,2.629911149976072,9849.5985,2348.4263,12198.025,251.9,251.9,271.48362,1158.8385,8757.4486,21828.069,1246516.5,1096605.2,142.3378608239848,8821.3333,214805.38,2.492514657750889
2021,21Q3,2023-12-01,29.77506,289.69691,758.31821,29396.711,26405.288,2.617626159699114,10811.609,3707.315,14518.924,254.66667,254.66667,277.7657,1176.3852,8853.1324,21912.708,1240438.3,1087436.8,140.1129277135853,9001.6333,230744.88,2.475136145032689
2021,21Q4,2023-12-01,30.52723,292.75328,761.91136,29250.146,26098.562,2.602571557866063,11190.963,2003.1383,13194.101,258.6,258.6,284.7802,1198.8321,8943.0714,22010.474,1241030.3,1081434.1,138.7700315128872,9146.6333,218792.87,2.46117614581496
2022,22Q1,2023-12-01,30.3809,295.39728,765.9179,29041.416,25091.141,2.592840055940935,11628.637,3188.0546,14816.692,260.16667,260.16667,292.22113,1201.6249,9020.7729,22121.237,1230442.0,1057088.4,136.400950743367,9244.7667,220567.29,2.452255172059592
2022,22Q2,2023-12-01,30.72001,297.75626,770.33298,29270.652,25117.357,2.587126060758555,11357.655,1604.6177,12962.273,264.16667,264.16667,300.85177,1207.0814,9090.2072,22244.823,1234267.7,1061760.6,135.7799302968583,9375.8667,231538.29,2.447119467199824
2022,22Q3,2023-12-01,31.24335,299.14534,773.69069,29612.926,25484.927,2.58633709620882,7439.18,4143.9093,11583.089,267.4,267.4,306.39284,1226.3495,9128.7277,22335.002,1248661.4,1077283.7,136.7837272657393,9511.3,199516.71,2.446671949695685
2022,22Q4,2023-12-01,31.61761,300.48996,776.58218,29653.001,25707.903,2.584386446721881,6206.5276,3275.4184,9481.946,268.7,268.7,309.90754,1238.665,9165.2401,22410.373,1255279.0,1086364.7,136.9608418659976,9582.4667,196225.71,2.445148490981703
2023,23Q1,2023-12-01,32.19606,301.88941,779.3207,29995.328,26438.423,2.581477435727209,6897.5589,3123.5455,10021.104,270.13333,270.13333,312.3637,1260.6917,9202.8492,22479.831,1277063.7,1125627.0,138.7682958012612,9668.2,201748.39,2.442703396682844
2023,23Q2,2023-12-01,32.41247,303.47118,781.92949,30122.965,26659.573,2.576618610043959,9539.144,4244.6996,13783.844,271.23333,271.23333,315.83675,1267.9111,9246.1144,22545.782,1283791.1,1136187.0,138.8465515849555,9718.8333,190549.12,2.438406126577884
2023,23Q3,2023-12-01,32.92227,305.05344,784.44575,30230.611,26694.791,2.57150271768776,10094.882,4312.9773,14407.86,270.76667,270.76667,318.62577,1286.5135,9289.231,22608.684,1289021.9,1138255.9,138.7651894973868,9778.6,197568.4,2.433859595051517
2023,23Q4,2023-12-01,33.11001,306.54858,786.88399,30486.878,26855.13,2.566914483831567,7586.6514,1810.8632,9397.5145,271.97509,271.97509,320.49355,1292.4226,9329.4758,22668.961,1299791.8,1144954.2,139.3209895029686,9837.2571,184363.93,2.42982151258702
2024,24Q1,2023-12-01,33.30562,308.04793,789.26082,30738.684,27116.453,2.562136418186611,4538.3779,1724.4221,6262.8,273.00161,273.00161,322.5506,1298.5887,9369.7608,22727.169,1309967.5,1155601.6,139.8079980867815,9866.1153,165178.19,2.425586894384753
2024,24Q2,2023-12-01,33.49601,309.55874,791.58679,31005.683,27338.071,2.557145664826003,4068.6402,1760.1842,5828.8244,273.87185,273.87185,324.76771,1304.5007,9410.1724,22783.579,1320385.9,1164199.6,140.314740673614,9889.466,165117.83,2.421164887478576
2024,24Q3,2023-12-01,33.70357,311.08184,793.89138,31214.266,27510.781,2.552033831354476,4261.0846,1767.601,6028.6855,274.70299,274.70299,326.81452,1311.1118,9450.7315,22839.152,1328657.7,1171016.2,140.5878158743585,9911.5593,170083.72,2.416654414528653
2024,24Q4,2023-12-01,33.91595,312.61857,796.18767,31392.943,27662.382,2.546834213975197,4496.7019,1753.5063,6250.2082,275.52813,275.52813,328.70241,1317.9023,9491.4992,22894.264,1335648.9,1176927.9,140.7205407550369,9933.1086,174541.3,2.412080907092106
2025,25Q1,2023-12-01,34.14728,314.16222,798.47786,31602.893,27847.122,2.541610063743502,4711.1415,1765.4526,6476.5941,276.39157,276.39157,330.45523,1325.3868,9532.3467,22949.023,1343622.4,1183942.8,140.9540003407555,9955.9642,178687.44,2.407489333135565
2025,25Q2,2023-12-01,34.40114,315.7105,800.77406,31820.132,28040.756,2.536418839411422,4919.5512,1762.7516,6682.3028,277.27246,277.27246,332.3119,1333.7375,9573.1951,23003.806,1351888.5,1191320.6,141.2160188817211,9979.6491,182196.34,2.402939223499164
2025,25Q3,2023-12-01,34.66799,317.25352,803.06661,32073.098,28268.084,2.531308746393106,5171.848,1801.7365,6973.5845,278.14443,278.14443,334.06846,1342.602,9614.1274,23058.894,1361669.7,1200127.1,141.6321672625224,10004.088,186074.83,2.39843857280277
2025,25Q4,2023-12-01,34.95838,318.80498,805.38227,32333.926,28493.008,2.526253730415378,5405.0881,1881.6263,7286.7144,278.95358,278.95358,335.87698,1352.3675,9655.2408,23114.51,1371763.9,1208813.3,142.0745404920403,10026.809,189722.72,2.393985865168686
2026,26Q1,2023-12-01,35.2649,320.35721,807.71501,32600.714,28719.907,2.521294931991698,5610.4249,1938.0964,7548.5212,279.75622,279.75622,337.68322,1362.7416,9696.3728,23170.54,1382046.2,1217526.7,142.5322879499848,10049.294,193856.57,2.389609029883835
2026,26Q2,2023-12-01,35.56996,321.88308,810.06887,32865.875,28945.817,2.516655644030745,5728.8685,2065.7511,7794.6197,280.50426,280.50426,339.51115,1373.0492,9736.6568,23227.095,1392244.5,1226185.3,142.9899942657936,10069.529,195908.89,2.385530832307861
2026,26Q3,2023-12-01,35.87743,323.40079,812.44845,33136.52,29175.914,2.512203046875674,5761.8565,2117.8385,7879.695,281.28945,281.28945,341.38071,1383.4359,9776.7159,23284.387,1402599.3,1234955.2,143.463235952269,10090.217,196694.65,2.381616407611885
2026,26Q4,2023-12-01,36.18989,324.91887,814.85712,33419.044,29424.045,2.507878720617242,5823.0183,2190.7857,8013.804,282.05705,282.05705,343.2246,1394.003,9816.7926,23342.534,1413393.3,1244432.6,143.977096959347,10110.615,197411.14,2.37781676267664
2027,27Q1,2023-12-01,36.50253,326.42685,817.29506,33710.645,29679.645,2.50376174631468,5858.7759,2229.0284,8087.8043,282.81568,282.81568,345.02042,1404.5683,9856.5362,23401.475,1424555.6,1254212.2,144.5290283619107,10131.223,197394.66,2.374208801668074
2027,27Q2,2023-12-01,36.81834,327.94117,819.76809,34007.58,29938.324,2.499741310308797,5902.6994,2306.7587,8209.4581,283.57142,283.57142,346.82995,1415.2509,9896.4563,23461.42,1435951.0,1264128.9,145.0974931299399,10152.68,197092.57,2.370688990967403
2027,27Q3,2023-12-01,37.14402,329.44358,822.2555,34305.483,30197.009,2.495891709287521,5852.1677,2300.1581,8152.3258,284.28872,284.28872,348.67588,1426.3297,9936.2966,23522.392,1447399.2,1274056.5,145.6678738837164,10172.345,195458.99,2.367319832219984
2027,27Q4,2023-12-01,37.4798,330.94993,824.77955,34611.275,30461.393,2.492158103795338,5797.7533,2286.7559,8084.5092,285.10484,285.10484,350.58674,1437.7808,9976.2431,23584.4,1459093.8,1284148.9,146.2568409143919,10194.723,193643.09,2.364056264827789
2028,28Q1,2023-12-01,37.8153,332.45807,827.33957,34919.399,30726.712,2.488553127917755,5745.9767,2249.9142,7995.8909,285.93731,285.93731,352.47379,1449.2114,10016.182,23647.466,1470843.1,1294242.6,146.846682698058,10217.665,191605.14,2.360926149305194
2028,28Q2,2023-12-01,38.15466,333.96397,829.92296,35231.396,30995.171,2.485067356218097,5697.3194,2222.8834,7920.2027,286.77039,286.77039,354.3918,1460.7862,10056.031,23711.171,1482785.7,1304495.5,147.45237957202,10241.365,189529.52,2.357905519583223
2028,28Q3,2023-12-01,38.49545,335.47099,832.53059,35539.645,31260.324,2.481676850806086,5637.4908,2192.9961,7830.4869,287.60256,287.60256,356.35189,1472.412,10095.806,23775.541,1494605.2,1314640.1,148.0421870230074,10265.29,187256.14,2.354991864938768
2028,28Q4,2023-12-01,38.83647,336.98393,835.16502,35846.454,31525.079,2.478352662098754,5598.7419,2169.0408,7767.7827,288.4426,288.4426,358.33178,1484.0374,10135.684,23840.634,1506346.9,1324753.2,148.618179098717,10289.659,185316.6,2.352148508181589
2029,29Q1,2023-12-01,39.17456,338.49998,837.82491,36152.541,31790.635,2.475110663226627,5560.9308,2124.8127,7685.7435,289.31065,289.31065,360.31523,1495.5466,10175.619,23906.464,1518070.7,1334911.2,149.1870617404209,10314.879,183388.77,2.349386705614666
2029,29Q2,2023-12-01,39.51305,340.01404,840.51176,36460.769,32060.207,2.471991333063776,5498.185,2098.0451,7596.2301,290.19638,290.19638,362.328,1507.0635,10215.465,23973.076,1529861.0,1345217.4,149.7593110054217,10340.377,181337.34,2.34674349136334
2029,29Q3,2023-12-01,39.85297,341.52929,843.21994,36768.101,32330.377,2.468953512010639,5437.1393,2058.5373,7495.6767,291.07266,291.07266,364.39037,1518.6315,10255.314,24040.271,1541641.8,1355573.4,150.3261431098063,10365.977,179237.79,2.344176979856492
2029,29Q4,2023-12-01,40.19035,343.04073,845.94438,37074.808,32599.617,2.466017315203358,5371.1217,2028.8643,7399.986,291.95151,291.95151,366.4703,1530.0969,10295.023,24107.912,1553401.3,1365894.8,150.8885701372401,10391.8,177062.95,2.341705501774984
2030,30Q1,2023-12-01,40.52421,344.54696,848.6557,37380.096,32866.692,2.463106045109206,5306.0867,2008.0587,7314.1454,292.86204,292.86204,368.55871,1541.4549,10334.883,24175.844,1565166.2,1376182.5,151.4449849117789,10418.831,174824.75,2.339246994861964
2030,30Q2,2023-12-01,40.85458,346.03782,851.35482,37683.779,33131.873,2.460294137791066,5234.1733,1970.6902,7204.8635,293.73742,293.73742,370.68759,1552.712,10374.646,24244.276,1576903.8,1386426.1,151.9959138846762,10444.805,172510.3,2.336877422130837
2030,30Q3,2023-12-01,41.18246,347.51464,854.0393,37984.597,33393.62,2.457563514446471,5158.6677,1954.3035,7112.9712,294.62452,294.62452,372.86646,1563.9022,10414.313,24313.086,1588536.4,1396539.2,152.5339597532742,10471.311,170188.62,2.33458375986971
2030,30Q4,2023-12-01,41.50509,348.97155,856.71243,38285.177,33657.58,2.454963534993039,5073.1652,1941.3347,7014.4999,295.53948,295.53948,375.05245,1574.9184,10453.705,24382.286,1600165.5,1406750.7,153.0716143223862,10498.503,167840.31,2.332406166043522
