Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2011-03-01,18.32324,225.9724,583.65869,,,2.58287600609632,1293.312,135.7946,1429.1071,196.7278,243.43089,213.41479,698.87048,7466.4849,18861.73,,,,7331.2241,54119.762,2.526186050413093
2011,11Q3,2011-03-01,18.4948,226.42149,584.61151,,,2.581961235216675,1507.293,211.6339,1718.927,198.35339,245.98669,214.75909,707.77319,7496.5459,18930.35,,,,7392.689,68528.711,2.525209643550638
2011,11Q4,2011-03-01,18.77194,226.9662,585.73999,,,2.580736647130718,1816.4091,265.758,2082.167,200.2229,248.7834,216.25549,718.45343,7529.519,19004.801,,,,7454.6582,83987.102,2.52403918497317
2012,12Q1,2011-03-01,19.05534,227.61391,587.04181,,,2.579112190463228,2091.0171,349.75931,2440.7759,202.08389,252.659,217.93871,728.86041,7566.373,19084.66,,,,7515.749,101986.9,2.522299654008598
2012,12Q2,2011-03-01,19.33192,228.32671,588.50439,,,2.577466254386094,2643.646,403.15689,3046.803,203.9742,256.25891,219.63271,739.42218,7605.5591,19169.98,,,,7579.8062,123496.0,2.520522127032054
2012,12Q3,2011-03-01,19.62159,229.16229,590.211,,,2.575515369478984,3370.7529,430.71149,3801.4641,206.0959,259.60901,221.4702,750.72113,7648.105,19262.73,,,,7656.1738,148827.91,2.518627816955965
2012,12Q4,2011-03-01,19.8718,230.08681,592.12732,,,2.573495282063322,3711.6379,452.75259,4164.3911,208.1302,263.41229,223.3157,761.1098,7693.8218,19361.15,,,,7734.7231,162271.41,2.516454176258671
2013,13Q1,2011-03-01,20.11015,231.07449,594.17023,,,2.571336325355516,4091.8669,492.13019,4583.9971,210.185,267.45389,225.0825,770.61023,7742.3032,19462.93,,,,7816.9702,178053.91,2.513842392532496
2013,13Q2,2011-03-01,20.31883,232.2059,596.37402,,,2.56829830766574,4341.459,509.3718,4850.8311,212.22459,271.17841,226.5856,779.46887,7794.981,19569.58,,,,7900.6431,188335.59,2.510535946142781
2013,13Q3,2011-03-01,20.49355,233.6011,598.70111,,,2.562920765355985,4430.3638,526.854,4957.2178,213.99741,276.48569,227.9341,786.65662,7849.792,19680.211,,,,7978.8408,194520.0,2.507099678564731
2013,13Q4,2011-03-01,20.6326,234.549,601.1037,,,2.562806492459998,4651.5562,579.47137,5231.0269,215.4864,278.09521,229.3446,792.39288,7899.5259,19793.391,,,,8047.3408,200385.7,2.505642901936685
2014,14Q1,2011-03-01,20.79039,235.4631,603.45972,,,2.56286322570288,4366.709,506.98251,4873.6909,217.13831,281.65671,230.752,798.58557,7949.0801,19905.75,,,,8120.4648,194781.5,2.504157682346162
2014,14Q2,2011-03-01,20.94653,236.5426,605.71802,,,2.560714306852128,4315.5342,532.5863,4848.1201,218.6954,284.72198,232.15939,804.40448,8000.5288,20016.789,,,,8190.2739,193484.5,2.501933247212359
2014,14Q3,2011-03-01,21.12067,237.5928,607.89862,,,2.558573407948389,4223.168,511.9346,4735.103,220.186,287.50571,233.5872,809.83978,8051.731,20126.961,,,,8255.502,189657.3,2.499706088044919
2014,14Q4,2011-03-01,21.29596,238.60069,610.03149,,,2.556704634844099,4164.4678,506.86121,4671.3291,221.55881,289.65851,235.065,815.08667,8102.1841,20237.189,,,,8312.6572,188138.0,2.497744898193562
2015,15Q1,2011-03-01,21.47707,239.6196,612.23138,,,2.55501378017491,4127.5171,496.98819,4624.5049,222.65021,291.26559,236.59711,820.65649,8152.4248,20348.25,,,,8359.9531,187958.0,2.495975185198887
2015,15Q2,2011-03-01,21.6543,240.7614,614.56012,,,2.552569141066633,4098.353,480.7739,4579.127,223.62399,292.9086,238.1835,825.7511,8205.8896,20461.18,,,,8404.1504,186532.7,2.493474930493825
2015,15Q3,2011-03-01,21.85026,241.8754,617.01929,,,2.550979926028029,4103.7959,483.5271,4587.3232,224.6153,294.59079,239.9511,831.38062,8257.4365,20575.961,,,,8446.4355,187543.3,2.491809776557167
2015,15Q4,2011-03-01,22.05302,243.10229,619.59583,,,2.548704210067293,4071.9641,484.27759,4556.2422,225.5873,296.17801,241.7592,837.31592,8311.8623,20692.221,,,,8488.0479,187005.41,2.489480726840241
2016,16Q1,2011-03-01,22.27988,244.27431,622.24329,,,2.547313673713785,4102.915,485.20029,4588.1152,226.68469,297.95779,243.56329,842.52051,8363.9492,20809.57,,,,8529.2959,188575.2,2.488007698564215
2016,16Q2,2011-03-01,22.51398,245.4509,624.96118,,,2.546175956168831,4123.4189,488.2742,4611.6929,227.7141,299.70251,245.32339,848.31512,8415.8467,20928.369,,,,8570.8652,189622.2,2.486781157741383
2016,16Q3,2011-03-01,22.75217,246.6412,627.7403,,,2.545155878255539,4131.8872,486.3335,4618.2202,228.7659,301.67911,247.2527,854.66351,8468.0244,21048.67,,,,8612.498,190134.41,2.485664779142582
2016,16Q4,2011-03-01,23.00461,247.83591,630.57031,,,2.544305665793145,4160.7402,487.61981,4648.3599,229.8407,303.72739,249.1227,860.84137,8520.2881,21170.42,,,,8653.3584,191366.7,2.484707060551157
2017,17Q1,2011-03-01,23.25644,249.13071,633.42627,,,2.542545918967598,4184.9639,487.02109,4671.9849,230.9993,305.98849,250.9632,866.9834,8575.7656,21292.42,,,,8696.0068,192438.2,2.482859372928756
2017,17Q2,2011-03-01,23.52998,250.34061,636.32269,,,2.541827672306143,4204.8589,488.4791,4693.3379,232.1657,308.21799,252.7592,873.72662,8628.3428,21415.82,,,,8738.9727,193204.59,2.482031659660068
2017,17Q3,2011-03-01,23.81883,251.5748,639.2608,,,2.541036701609223,4212.625,485.62549,4698.251,233.4118,310.6853,254.62131,880.06781,8681.7041,21540.381,,,,8782.8779,193630.8,2.481123607979221
2017,17Q4,2011-03-01,24.1206,252.8158,642.2254,,,2.540289807836377,4233.77,485.92041,4719.6899,234.7182,313.3699,256.43939,885.83209,8735.1582,21665.551,,,,8826.8223,194437.91,2.480270019608803
2018,18Q1,2011-03-01,24.40901,254.04449,645.20239,,,2.539722038450824,4247.0581,486.0343,4733.0918,235.8875,315.61301,258.2699,892.91571,8788.0791,21790.76,,,,8871.3584,195030.91,2.479581686969567
2018,18Q2,2011-03-01,24.73236,255.33279,648.18872,,,2.538603522093657,4257.752,483.6214,4741.373,237.2991,318.27719,260.0798,898.29321,8843.3369,21916.891,,,,8916.5537,195724.5,2.478350790864928
2018,18Q3,2011-03-01,25.05577,256.56509,651.20093,,,2.538150962003443,4265.249,482.6062,4747.855,238.6868,320.8974,261.96771,904.20947,8896.7471,22044.141,,,,8962.8994,196369.91,2.477775388265223
2018,18Q4,2011-03-01,25.37206,257.81271,654.29309,,,2.537862039462679,4280.0991,482.2326,4762.332,240.0089,323.38519,263.81351,910.87299,8949.9063,22172.09,,,,9008.5352,197185.0,2.477354427721774
2019,19Q1,2011-03-01,25.69651,259.05731,657.37988,,,2.537584752964508,4287.8032,480.18121,4767.9839,241.41949,326.02069,265.6442,917.17401,9002.9297,22299.779,,,,9055.8945,197888.2,2.476946920956186
2019,19Q2,2011-03-01,26.03576,260.327,660.49768,,,2.537184694634056,4301.2051,480.44781,4781.6528,242.84891,328.6911,267.4343,923.48041,9056.6924,22428.199,,,,9102.8096,198666.59,2.476422739056479
2019,19Q3,2011-03-01,26.37713,261.56049,663.5896,,,2.537040666960059,4318.9839,480.05371,4799.0381,244.31689,331.4071,269.2326,929.95129,9109.8838,22557.289,,,,9151.8271,199709.3,2.476133559464282
2019,19Q4,2011-03-01,26.72613,262.79211,666.7113,,,2.537029365151032,4329.0811,479.0712,4808.1519,245.7755,334.15329,271.05139,936.2453,9162.7129,22686.82,,,,9198.9561,200457.91,2.475993763812026
2020,20Q1,2011-03-01,27.06318,264.02469,669.82922,,,2.536994627282774,4336.623,477.82489,4814.4482,247.2661,336.8331,272.84351,942.841,9215.708,22816.369,,,,9248.6592,201123.8,2.475812927232503
2020,20Q2,2011-03-01,27.40696,265.22501,672.89001,,,2.537053387235238,4347.0479,477.53821,4824.5859,248.7476,339.577,274.6257,949.25067,9267.8809,22944.74,,,,9296.8252,201857.09,2.475726678792344
2020,20Q3,2011-03-01,27.74513,266.39359,675.88629,,,2.537171746512369,4347.4009,476.4816,4823.8828,250.24879,342.27771,276.40979,955.33368,9319.5977,23072.4,,,,9346.5947,202284.8,2.475686262723551
2020,20Q4,2011-03-01,28.08795,267.6069,678.80231,,,2.5365650512001,4351.02,474.90259,4825.9229,251.7189,345.04459,278.21271,961.68811,9373.2363,23198.16,,,,9394.3916,202804.2,2.474936004760703
2021,21Q1,2011-03-01,28.41247,268.73792,681.71033,,,2.536710598935945,4366.2329,474.8266,4841.0601,253.215,347.7738,279.9566,967.91083,9424.0273,23323.59,,,,9443.459,203647.3,2.474906879779518
2021,21Q2,2011-03-01,28.73757,269.84689,684.62561,,,2.537089124873739,4378.748,474.43469,4853.1831,254.7188,350.47549,281.63779,974.2381,9474.2803,23449.82,,,,9492.4414,204315.59,2.47510304291926
2021,21Q3,2011-03-01,29.05332,270.99609,687.47992,,,2.536862875032625,4382.894,472.198,4855.0918,256.22849,353.17279,283.32169,980.41193,9526.5234,23575.391,,,,9541.874,204886.0,2.474710868814955
2021,21Q4,2011-03-01,29.36736,272.06439,690.26831,,,2.537150525285577,4390.7881,470.31351,4861.1011,257.72,356.11279,285.03531,986.83081,9576.2686,23699.42,,,,9589.5977,205590.7,2.474807358682483
2022,22Q1,2011-03-01,29.64358,273.1012,693.00403,,,2.537535646126784,4397.834,471.96991,4869.8042,259.1857,358.92059,286.711,992.78223,9625.1699,23822.34,,,,9637.4395,205981.5,2.475004623035277
2022,22Q2,2011-03-01,29.92973,274.1279,695.74609,,,2.5380345816679,4399.3838,469.90079,4869.2852,260.68619,361.71689,288.36951,998.79718,9673.8594,23945.75,,,,9685.7637,206159.91,2.475304737217909
2022,22Q3,2011-03-01,30.20686,275.1409,698.49341,,,2.538675311449516,4406.4702,468.8956,4875.3662,262.1644,364.5123,290.03809,1004.857,9722.2012,24069.67,,,,9733.5342,206729.2,2.475742838977659
2022,22Q4,2011-03-01,30.48307,276.1506,701.22882,,,2.539298556657128,4411.4521,467.57349,4879.0259,263.6261,367.38229,291.73529,1010.988,9770.5928,24193.609,,,,9780.8711,207159.91,2.476165929256616
2023,23Q1,2011-03-01,30.74639,277.14191,703.93683,,,2.539986933048127,4420.8511,467.1907,4888.042,265.10141,370.14981,293.43689,1016.904,9818.4355,24316.76,,,,9828.4473,207722.8,2.476643045625752
2023,23Q2,2011-03-01,31.01771,278.1282,706.6496,,,2.540733374033989,4433.0889,466.25211,4899.3408,266.58801,372.9111,295.10959,1022.882,9866.1611,24440.211,,,,9876.3359,208335.7,2.477175342291948
2023,23Q3,2011-03-01,31.28062,279.1163,709.36908,,,2.541482099039003,4439.9668,464.7876,4904.7549,268.06601,375.6665,296.80951,1028.6689,9913.9844,24563.961,,,,9923.9785,208698.59,2.477708256228444
2023,23Q4,2011-03-01,31.55941,280.08981,712.07727,,,2.542317658753812,4445.4941,463.78461,4909.2788,269.5864,378.47449,298.54141,1034.605,9961.4502,24687.721,,,,9971.9619,209026.5,2.478325997152503
2024,24Q1,2011-03-01,31.82459,281.0553,714.77368,,,2.543178086305435,4451.4722,462.3017,4913.7739,271.07089,381.17471,300.25299,1040.451,10008.65,24811.061,,,,10019.5,209439.3,2.478961798044692
2024,24Q2,2011-03-01,32.10098,282.00031,717.43768,,,2.544102451518582,4459.3208,460.57639,4919.897,272.5777,383.97879,301.94601,1046.342,10055.58,24934.369,,,,10066.76,209865.0,2.479654977634308
2024,24Q3,2011-03-01,32.37048,282.922,720.0874,,,2.545179943588692,4460.3721,460.34579,4920.7178,274.078,386.88361,303.59601,1052.2939,10101.92,25057.84,,,,10114.49,210114.3,2.480502716315314
2024,24Q4,2011-03-01,32.65527,283.9115,722.72443,,,2.545597589389651,4458.6128,459.48251,4918.0952,275.5824,389.74289,305.33411,1058.519,10150.78,25181.061,,,,10161.92,210183.3,2.480702074126323
2025,25Q1,2011-03-01,32.92559,284.83389,725.33252,,,2.546510599563837,4453.5981,456.45819,4910.0562,277.08789,392.62219,307.047,1064.385,10197.32,25303.4,,,,10209.27,210213.91,2.481377459960068
2025,25Q2,2011-03-01,33.19645,285.74609,727.92529,,,2.547454945052792,4452.897,457.2977,4910.1948,278.56989,395.49969,308.7569,1070.338,10243.81,25426.01,,,,10256.56,210335.8,2.482085278817159
2025,25Q3,2011-03-01,33.46988,286.65961,730.52441,,,2.548403697332875,4459.042,457.01031,4916.0518,280.08578,398.28619,310.50861,1076.412,10290.23,25548.5,,,,10304.58,210782.0,2.482791929820811
2025,25Q4,2011-03-01,33.755,287.55969,733.11108,,,2.549422278205962,4462.6768,456.66599,4919.3428,281.5715,400.9689,312.28091,1082.608,10336.31,25670.869,,,,10351.28,211112.41,2.483562219012394
2026,26Q1,2011-03-01,34.03376,288.46301,735.70551,,,2.55043275739236,4463.249,455.63019,4918.8789,283.1188,403.78061,314.03201,1088.676,10382.32,25793.051,,,,10398.69,211418.09,2.484324409187927
2026,26Q2,2011-03-01,34.30483,289.3634,738.26288,,,2.551334688492048,4460.8281,455.19421,4916.022,284.6391,406.5451,315.77341,1094.697,10428.62,25914.859,,,,10446.72,211581.3,2.48497490559633
2026,26Q3,2011-03-01,34.5805,290.2532,740.83502,,,2.552375029801566,4462.7339,454.8259,4917.5601,286.1937,409.3327,317.556,1100.765,10474.51,26037.039,,,,10494.93,211795.8,2.48575246001961
2026,26Q4,2011-03-01,34.85703,291.1492,743.42261,,,2.553407702992143,4462.332,454.3212,4916.6528,287.73761,412.06561,319.3714,1106.933,10520.53,26159.65,,,,10543.23,212010.41,2.486533473123502
2027,27Q1,2011-03-01,35.132,292.0639,746.03711,,,2.554362624069596,4457.6582,452.73691,4910.395,289.25381,414.8222,321.1748,1113.178,10567.13,26282.869,,,,10590.33,212128.5,2.48722869880469
2027,27Q2,2011-03-01,35.41317,292.97681,748.66339,,,2.555367402628215,4456.563,452.82211,4909.3848,290.8443,417.60791,322.9516,1119.373,10613.71,26406.58,,,,10639.52,212228.8,2.487968862914099
2027,27Q3,2011-03-01,35.6882,293.8689,751.25531,,,2.556430129217484,4458.2168,453.04871,4911.2661,292.39139,420.34091,324.76379,1125.61,10659.84,26529.811,,,,10687.36,212472.7,2.488762589307157
2027,27Q4,2011-03-01,35.96984,294.75159,753.83582,,,2.557529274057521,4454.5249,452.08099,4906.606,293.9747,423.15079,326.6004,1131.823,10705.61,26652.59,,,,10736.57,212501.59,2.489590971462626
2028,28Q1,2011-03-01,36.25631,295.6264,756.40918,,,2.558665870165858,4454.0952,452.7894,4906.8838,295.57739,425.98999,328.4267,1137.95,10751.26,26775.471,,,,10784.64,212787.0,2.490449584513815
2028,28Q2,2011-03-01,36.52958,296.50989,758.99762,,,2.559771682489242,4454.0361,453.65881,4907.6948,297.1394,428.72559,330.25311,1144.303,10797.0,26898.391,,,,10832.67,213073.2,2.491283782532185
2028,28Q3,2011-03-01,36.81052,297.38461,761.58441,,,2.56094089737865,4456.9722,454.56851,4911.54,298.71149,431.41519,332.10809,1150.632,10842.54,27021.51,,,,10880.59,213584.09,2.492175265205385
2028,28Q4,2011-03-01,37.08883,298.28659,764.25421,,,2.562147396569185,4454.8101,454.73001,4909.54,300.30441,434.1217,333.99881,1157.0959,10888.71,27146.57,,,,10929.48,213810.0,2.493093304900214
2029,29Q1,2011-03-01,37.37567,299.19391,766.98151,,,2.563493053718907,4452.4482,455.9133,4908.3608,301.9357,436.90591,335.88531,1163.662,10934.71,27272.869,,,,10978.97,214095.7,2.494155674910446
2029,29Q2,2011-03-01,37.66522,300.10419,769.69983,,,2.564775353519722,4454.6968,457.33301,4912.0298,303.54279,439.6297,337.75519,1170.176,10980.67,27398.34,,,,11026.78,214530.91,2.495142828260935
2029,29Q3,2011-03-01,37.96038,300.99631,772.3869,,,2.566100893396334,4454.1021,458.29709,4912.3989,305.1824,442.33621,339.63751,1176.691,11026.05,27522.93,,,,11075.84,214852.7,2.496173153577211
2029,29Q4,2011-03-01,38.25103,301.89279,775.08691,,,2.567424382675717,4451.7529,459.2215,4910.9741,306.81671,444.9808,341.54169,1183.4091,11071.47,27647.65,,,,11124.76,215109.7,2.497197752421314
2030,30Q1,2011-03-01,38.5417,302.77499,777.77063,,,2.568807383991657,4449.938,459.69861,4909.6372,308.46552,447.57199,343.4249,1190.069,11116.64,27772.41,,,,11174.23,215388.91,2.498273758977533
2030,30Q2,2011-03-01,38.83285,303.6767,780.49323,,,2.57014525645201,4448.9502,460.4628,4909.4131,310.13629,450.21841,345.27979,1196.788,11162.04,27897.41,,,,11224.33,215625.09,2.499311057835306
2030,30Q3,2011-03-01,39.13474,304.58771,783.24329,,,2.571486846924979,4455.2632,462.70441,4917.9668,311.79791,452.93121,347.147,1203.475,11207.61,28022.699,,,,11273.52,216234.0,2.500327812977075
2030,30Q4,2011-03-01,39.4351,305.4942,785.97839,,,2.572809532881475,4452.353,464.1561,4916.5088,313.4809,455.5975,349.04291,1210.392,11252.83,28147.211,,,,11324.08,216386.41,2.501345083858905
2031,31Q1,2011-03-01,39.74853,306.37479,788.6825,,,2.574240850560844,4447.104,464.89011,4911.9941,315.17029,458.2319,350.9068,1217.136,11297.17,28270.789,,,,11373.0,216545.2,2.502466458413922
2031,31Q2,2011-03-01,40.04682,307.23831,791.34369,,,2.575667370387502,4444.7891,465.9111,4910.7002,316.84921,460.85989,352.73761,1223.8669,11341.24,28393.359,,,,11422.53,216846.8,2.50354978820658
2031,31Q3,2011-03-01,40.34793,308.08401,793.9494,,,2.577054875389346,4438.8052,466.92599,4905.731,318.52731,463.41531,354.5777,1230.7209,11385.04,28514.859,,,,11471.82,216986.8,2.504590146367514
2031,31Q4,2011-03-01,40.65111,308.92911,796.54541,,,2.578408392786293,4432.8662,467.71759,4900.584,320.20139,465.98981,356.4299,1237.54,11428.64,28635.721,,,,11521.02,217106.0,2.505610553836677
2032,32Q1,2011-03-01,40.94462,309.76129,799.1499,,,2.579889501364099,4426.6841,469.28909,4895.9731,321.92249,468.564,358.2789,1244.2889,11471.72,28756.641,,,,11571.72,217262.5,2.506741883518775
2032,32Q2,2011-03-01,41.23327,310.61469,801.79352,,,2.581312300458166,4416.834,470.66711,4887.501,323.6066,471.0705,360.09821,1251.277,11515.01,28877.699,,,,11621.7,217320.91,2.507830996238822
2032,32Q3,2011-03-01,41.53202,311.4577,804.38239,,,2.582637674393666,4416.4121,472.6709,4889.083,325.35361,473.6828,361.9183,1258.12,11558.07,28997.24,,,,11672.02,217828.8,2.508830626566546
2032,32Q4,2011-03-01,41.83727,312.31989,807.0448,,,2.584032672398803,4413.5132,475.22949,4888.7432,327.11191,476.19971,363.74139,1264.929,11601.58,29118.029,,,,11722.43,218232.91,2.509833057221516
2033,33Q1,2011-03-01,42.13254,313.14981,809.64783,,,2.585496794649181,4410.1519,477.31631,4887.4678,328.8486,478.77319,365.54681,1271.455,11643.99,29237.119,,,,11772.05,218645.09,2.510919281105532
2033,33Q2,2011-03-01,42.41951,313.9798,812.2168,,,2.586844121819302,4410.6152,480.7923,4891.4072,330.55771,481.2731,367.3335,1278.145,11686.08,29354.449,,,,11821.44,219206.5,2.511915800679099
2033,33Q3,2011-03-01,42.70474,314.7811,814.72662,,,2.588232330340037,4410.4819,483.5289,4894.0112,332.26471,483.77301,369.11331,1284.8361,11727.49,29469.99,,,,11869.8,219754.09,2.51289832692247
2033,33Q4,2011-03-01,42.9967,315.57001,817.1825,,,2.589544234574128,4403.9639,485.61151,4889.5752,333.9758,486.23141,370.8967,1291.6479,11768.46,29583.65,,,,11918.01,219949.5,2.513808093837257
2034,34Q1,2011-03-01,43.27411,316.32111,819.56909,,,2.590940231589349,4406.8979,488.09851,4894.9961,335.69379,488.63629,372.64899,1298.389,11808.07,29695.439,,,,11967.06,220550.91,2.514842730437743
2034,34Q2,2011-03-01,43.57322,317.0513,821.88641,,,2.592282100719978,4401.9849,489.52399,4891.5088,337.41479,490.9357,374.3793,1305.406,11847.2,29805.26,,,,12014.72,220755.8,2.515806266459585
2034,34Q3,2011-03-01,43.83804,317.75589,824.13281,,,2.593603567820568,4395.5029,490.44821,4885.9512,339.03979,493.1214,376.1261,1311.781,11885.73,29913.1,,,,12061.21,220866.8,2.516723836062236
2034,34Q4,2011-03-01,44.10455,318.44879,826.34082,,,2.594893891730599,4389.4609,490.9231,4880.3838,340.64871,495.34909,377.87781,1318.175,11923.52,30018.98,,,,12106.24,220892.8,2.517627344945117
2035,35Q1,2011-03-01,44.3732,319.18509,828.63977,,,2.596110520074732,4384.165,492.35791,4876.5229,342.25211,497.58371,379.5881,1324.975,11960.72,30122.971,,,,12152.89,220892.91,2.518491445331051
2035,35Q2,2011-03-01,44.62585,319.90729,830.86737,,,2.597212992551686,4378.4932,493.47729,4871.9702,343.6741,499.4823,381.27969,1331.127,11997.45,30224.99,,,,12198.18,220847.0,2.519284514626025
2035,35Q3,2011-03-01,44.86174,320.60559,833.0567,,,2.598384825417423,4373.5542,493.75409,4867.3081,345.0625,501.34811,382.98318,1336.921,12033.36,30325.08,,,,12243.24,220907.59,2.520084166018469
2035,35Q4,2011-03-01,45.08874,321.30661,835.20978,,,2.599416737800695,4370.9341,495.20789,4866.1421,346.3884,503.16699,384.68011,1342.65,12069.15,30423.311,,,,12287.01,221079.5,2.52075009424856
2036,36Q1,2011-03-01,45.28856,321.98819,837.32379,,,2.600479818840561,4366.082,496.30029,4862.3818,347.66519,504.9119,386.3443,1347.9709,12103.88,30519.6,,,,12329.86,221126.59,2.521472453461204
2036,36Q2,2011-03-01,45.48545,322.66901,839.40308,,,2.601436933779293,4354.917,496.9317,4851.8491,348.88721,506.64929,387.98141,1353.22,12138.38,30614.029,,,,12371.96,220889.0,2.52208523707447
2036,36Q3,2011-03-01,45.65713,323.34219,841.44269,,,2.602328789818613,4346.2612,498.02591,4844.2871,350.01071,508.31891,389.63461,1358.03,12172.35,30706.449,,,,12412.42,220745.91,2.522639342444146
2036,36Q4,2011-03-01,45.82431,324.01041,843.4491,,,2.603154324578646,4335.3882,499.09241,4834.48,351.15561,509.92111,391.2746,1362.871,12205.88,30797.029,,,,12453.17,220544.41,2.523130573133605
2037,37Q1,2011-03-01,45.99332,324.67899,845.47278,,,2.604026765021044,4325.3281,499.50699,4824.835,352.31079,512.07648,392.88361,1367.364,12238.74,30885.689,,,,12493.28,220325.09,2.52360038696794
2037,37Q2,2011-03-01,46.19566,325.4278,847.62109,,,2.60463638939267,4331.7251,505.7486,4837.4741,353.52429,513.56989,394.48389,1372.58,12273.78,30975.9,,,,12532.72,220131.3,2.52374574092089
2037,37Q3,2011-03-01,46.38784,326.22729,849.87921,,,2.605175091268422,4313.8999,500.07809,4813.978,354.76929,515.22412,396.09229,1377.234,12309.98,31067.301,,,,12574.25,219928.41,2.523749104385222
2037,37Q4,2011-03-01,46.58739,327.0452,852.15863,,,2.60562952766162,4303.9971,502.43631,4806.4331,356.0123,516.9599,397.70959,1381.746,12346.63,31157.939,,,,12614.7,219899.8,2.523598666194743
