Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1985,85Q2,2009-03-01,8.32087,134.51865,363.79996,,,2.704457411667453,1996.9086,1048.781,3045.6895,132.7523,173.9967,106.50726,273.28979,4431.7554,11351.12,,,,4395.2891,198528.66,2.56131464295164,2.1187668166740297,4.901702851139285,5.896604156133494,,,0.994901304994209,7.599355563715419,6.955383816343366,8.021482591292669,4.888484985772335,5.15903633351744,4.668213151840162,5.6105327340217706,8.396551037373436,9.33707169645525,,,,8.388288587250567,12.198688751558715,0.9405206590818157
1985,85Q3,2009-03-01,8.33576,135.59238,363.79996,,,2.683041333148662,2086.9946,1142.8789,3229.8735,133.13373,176.60925,107.23833,276.08334,4465.9492,11429.403,,,,4434.2856,211804.92,2.559232648683062,2.1205546938096003,4.909653179237049,5.896604156133494,,,0.9869509768964446,7.643480319627758,7.0413057089254485,8.080198251363083,4.89135411177837,5.173939665054112,4.6750537406989485,5.6207027766591935,8.404237057503344,9.343944524453644,,,,8.397121799468646,12.2634209413414,0.9397074669502985
1985,85Q4,2009-03-01,8.43714,136.63464,363.79996,,,2.662574878522753,2083.4197,1057.46,3140.8796,134.69891,177.02718,108.0638,279.96945,4500.2476,11507.797,,,,4478.6377,203735.28,2.557147522282996,2.1326433886217333,4.917310502104578,5.896604156133494,,,0.9792936540289159,7.641765909203062,6.963625085145946,8.052258167062483,4.9030419913271555,5.176303280106837,4.682721793446336,5.634680490073775,8.411887696466966,9.350780084613177,,,,8.407074194344439,12.224576783094511,0.9388923881462108
1986,86Q1,2009-03-01,8.34927,137.65463,372.06296,,,2.702872834716856,2051.51,817.15259,2868.6626,133.23347,171.98047,108.4097,282.8555,4534.8984,11586.949,,,,4526.3301,199762.69,2.555062534587324,2.1221741098912625,4.924747867056356,5.919063087264264,,,0.9943152202079082,7.626331386352447,6.705825846086758,7.961601207113813,4.8921030028179695,5.147380923854932,4.68591756839698,5.644936166535593,8.41955795877016,9.357634657502954,,,,8.417666757692114,12.204885391022378,0.9380766987327941
1986,86Q2,2009-03-01,8.35973,138.66158,372.06296,,,2.683244774796306,2202.6389,754.24005,2956.8789,133.34462,173.07678,107.9758,284.62338,4570.1519,11667.51,,,,4572.5396,200273.16,2.552980788231569,2.1234261299243444,4.932036288228019,5.919063087264264,,,0.9870267990362445,7.697411420521045,6.62571068603966,7.991889565344594,4.8929369048572635,5.153735311069921,4.681907127941799,5.6511668326681015,8.427301721847899,9.36456333490524,,,,8.427824040697722,12.207437513673744,0.9372616130573425
1986,86Q3,2009-03-01,8.42488,139.66536,372.06296,,,2.663960197431919,2144.3083,695.59271,2839.9011,134.67603,174.89288,108.38432,286.8588,4606.1396,11749.822,,,,4628.5767,190507.02,2.550904449357114,2.131189232813546,4.939249275601672,5.919063087264264,,,0.9798138116625921,7.670572308494737,6.544764302264198,7.951524506605222,4.902872116578933,5.164173672219365,4.685683429096311,5.65899010863205,8.435145388214874,9.371593370521389,,,,8.440004691613348,12.157444323263634,0.9364479823065146
1986,86Q4,2009-03-01,8.4782,140.67851,372.06296,,,2.644774670985639,2161.5425,697.01447,2858.5569,136.25122,177.86757,109.07671,289.64215,4642.5293,11833.011,,,,4686.5542,191557.11,2.548828501739343,2.137498163121645,4.946477216136556,5.919063087264264,,,0.9725858711277078,7.678577366185957,6.546806170946751,7.95807219605078,4.914500387631706,5.181039284631052,4.692051396173057,5.6686461955009415,8.443014604461657,9.378648446987778,,,,8.45245287925356,12.162941267685818,0.9356338425261207
1987,87Q1,2009-03-01,8.55315,141.71417,380.10959,,,2.682227119560451,2621.7834,858.09308,3479.8765,138.28056,179.44452,110.29751,291.94293,4678.8706,11915.891,,,,4752.2632,196409.98,2.546745148284289,2.146299636150929,4.953812141696968,5.940459605879505,,,0.9866474641825372,7.871610052215707,6.754712578452391,8.15475208363304,4.929284664799345,5.189866079373081,4.703181351208632,5.676558337960899,8.450812035001857,9.385628166426448,,,,8.466376246714054,12.187959488275432,0.9348161314245921
1987,87Q2,2009-03-01,8.65998,142.78548,380.10959,,,2.662102547121738,2363.0598,794.81641,3157.8762,140.75616,182.47046,111.34966,293.25281,4714.7139,11997.28,,,,4823.9023,178810.41,2.544646452460244,2.1587124131028546,4.961343364063385,5.940459605879505,,,0.97911624181612,7.767712583680068,6.678111157168095,8.057654992020568,4.947029031603857,5.206588296907616,4.7126753402636,5.681035069755365,8.458443514541484,9.3924352364107,,,,8.481338485299773,12.094081361503257,0.9339917218692152
1987,87Q3,2009-03-01,8.71721,143.90033,380.10959,,,2.641478237054773,2297.8032,796.35974,3094.1631,142.52225,182.91302,112.40439,295.75009,4749.7349,12076.343,,,,4889.9009,175829.23,2.542529899931889,2.165299232596205,4.9691209071499,5.940459605879505,,,0.9713386987296049,7.73970881505473,6.680051018426034,8.037272744675755,4.959498127870947,5.209010739303864,4.7221029936363905,5.689514807169523,8.465844084944905,9.399003693868208,,,,8.494927316414891,12.077268518899057,0.9331596089233029
1987,87Q4,2009-03-01,8.67743,145.04538,380.10959,,,2.620625282928695,2213.3533,702.7309,2916.0842,142.85202,184.90265,113.3225,302.06439,4784.1099,12153.623,,,,4943.5757,164006.36,2.54041467567457,2.1607254018817397,4.977046658974324,5.940459605879505,,,0.9634129469051814,7.7022639748460175,6.554974030477408,7.977996967883136,4.9618092692838385,5.219829470361766,4.730237736137957,5.710640206568968,8.473055267774633,9.405382593619512,,,,8.505844174257266,12.007660486542196,0.9323273258448799
1988,88Q1,2009-03-01,8.76252,146.20195,389.16235,,,2.661813676219777,2434.0969,1854.6594,4288.7563,145.58751,189.93465,113.90882,300.26297,4818.1401,12230.012,,,,4987.0254,167960.3,2.538326355433293,2.1704835348117415,4.984988885120027,5.963996608736338,,,0.9790077236163114,7.797331083765717,7.525456346322976,8.363752063131068,4.980777349115984,5.246680065628603,4.7353983038027705,5.7046586573626685,8.480143261207838,9.411648209874523,,,,8.514594898775583,12.031482920936092,0.9315049486666853
1988,88Q2,2009-03-01,8.84386,147.35146,389.16235,,,2.641048483672982,2351.8872,1936.6304,4288.5176,147.99309,192.77632,115.04534,303.89792,4852.1274,12306.4,,,,5037.9106,168089.78,2.536289545901041,2.179723432928702,4.992820617516021,5.963996608736338,,,0.9711759912203167,7.762973348684766,7.5687048346686,8.363696404421121,4.997165583484952,5.261530553056494,4.745326311532421,5.716691855542629,8.487172526932746,9.417874731241541,,,,8.52474671161815,12.032253520403929,0.9307022043087948
1988,88Q3,2009-03-01,8.96084,148.48293,389.16235,,,2.62092315931535,2433.0459,851.77783,3284.8237,150.05962,192.41728,116.34035,308.34821,4886.459,12383.803,,,,5094.9961,171326.84,2.534310223415361,2.1928639725925825,5.000470002140605,5.963996608736338,,,0.963526606595732,7.796899208203596,6.747325729913959,8.097068261289785,5.011032681793971,5.259666347088483,4.756519946901676,5.731229696329035,8.494223189280168,9.424144688080242,,,,8.536014180200203,12.05132835621833,0.9299214988000735
1988,88Q4,2009-03-01,9.08011,149.61644,389.16235,,,2.601066767796373,2672.9692,528.93201,3201.9014,151.24834,190.9174,117.52127,312.3681,4921.8667,12463.732,,,,5164.2446,175011.06,2.532318073547177,2.2060863070772663,5.0080749525507064,5.963996608736338,,,0.9559216561856307,7.890945193438788,6.2708598980783385,8.071500099828322,5.018923121644112,5.251840873775534,4.766619338478435,5.744182300075621,8.50144314809747,9.430578265953814,,,,8.54951411722743,12.072604450908615,0.9291351178563443
1989,89Q1,2009-03-01,9.24589,150.77979,398.2337,,,2.641160993791011,2351.9949,355.69846,2707.6934,153.85283,193.90047,118.57314,314.26593,4959.1699,12547.826,,,,5208.3149,177458.88,2.530227084980492,2.224179128458707,5.0158204280249254,5.987039018887883,,,0.9712185908629571,7.76301914064882,5.874083349453893,7.903852407533662,5.03599649613901,5.267344986175529,4.775529985366105,5.75023953830966,8.508993646841947,9.43730270246275,,,,8.558011646730229,12.086494199087998,0.9283090556208039
1989,89Q2,2009-03-01,9.36676,152.00076,398.2337,,,2.619945452904314,2389.7041,501.34912,2891.0532,155.198,195.46503,120.37582,314.75699,4999.186,12637.72,,,,5243.8169,174287.39,2.527955551163729,2.2371672520347574,5.023885520833777,5.987039018887883,,,0.9631534980541064,7.778924829729391,6.217302704707598,7.969376143784078,5.044701721068147,5.27538148874513,4.790618682140778,5.751800880779528,8.517030378162879,9.44444127168363,,,,8.564804928179425,12.068460882362002,0.9274108935207506
1989,89Q3,2009-03-01,9.44201,153.28928,398.2337,,,2.597922698834517,2290.3396,1542.6741,3833.0137,155.92299,195.20984,121.23726,317.86923,5042.2646,12734.195,,,,5289.4272,148671.34,2.525491224716767,2.2451688812211827,5.032326855187404,5.987039018887883,,,0.9547121637004788,7.736455382496612,7.341272618129959,8.251406639598013,5.049362231516208,5.274075082544525,4.7977494521321775,5.761640071788313,8.525610585545811,9.452046173794104,,,,8.57346523921651,11.9094933768176,0.9264355882482911
1989,89Q4,2009-03-01,9.48746,154.5838,398.2337,,,2.576167101597968,2927.9617,1032.2783,3960.24,156.38736,193.4801,122.19569,323.50558,5086.8789,12834.614,,,,5321.8384,159522.39,2.523082277425555,2.2499709266390795,5.040736344116903,5.987039018887883,,,0.94630267477098,7.982061794394557,6.9395235802295785,8.28405990847266,5.052336006430904,5.2651746648039355,4.805623776066392,5.779216362632999,8.534419738759965,9.459901018836646,,,,8.579574086552007,11.979939567530772,0.925481280076682
1990,90Q1,2009-03-01,9.51577,155.80487,407.75601,,,2.617094125491713,2155.762,620.50568,2776.2676,152.36667,182.22084,124.36469,326.98849,5131.0308,12935.482,,,,5368.8003,154517.47,2.52102988740586,2.2529504223293646,5.048604390971232,6.010668980816165,,,0.9620645898449329,7.675899536325117,6.430534758510904,7.928862714675261,5.02628991854664,5.205219358087402,4.823218297570459,5.789924971501003,8.543061853652462,9.467729357165146,,,,8.588359754722436,11.948062443361163,0.924667503512684
1990,90Q2,2009-03-01,9.44768,156.87308,407.75601,,,2.599273310627929,2002.6567,412.38242,2415.0393,150.93333,179.35376,125.50322,329.69025,5172.7246,13033.308,,,,5384.2334,128435.89,2.519621477625158,2.245769208719441,5.055437070767326,6.010668980816165,,,0.9552319100488394,7.602229928065741,6.02195112271818,7.7894708392461895,5.016838216136057,5.1893601683529065,4.832331415613212,5.7981535773019255,8.55115483061996,9.475263513569443,,,,8.591230221053598,11.763185148314317,0.9241086829494829
1990,90Q3,2009-03-01,9.48294,157.73692,407.75601,,,2.585038493207551,1959.5737,131.59518,2091.1689,151.23332,182.34534,127.51054,331.07178,5210.4453,13125.306,,,,5377.7002,117456.24,2.519037288425233,2.2494943947699007,5.060928581977262,6.010668980816165,,,0.9497403988389043,7.580482228568008,4.879730392080646,7.645478470915453,5.018823809837819,5.205902361677257,4.848199027848447,5.8023352098728065,8.55842060134456,9.482297401473765,,,,8.59001608964462,11.673821117666824,0.9238768001292059
1990,90Q4,2009-03-01,9.41602,158.4566,407.75601,,,2.573297735783804,1834.0071,2023.5167,3857.5237,149.56667,180.45184,129.5267,330.21539,5244.6064,13211.539,,,,5355.9331,104978.38,2.519071593246731,2.2424124939999,5.065480738787906,6.010668980816165,,,0.9451882420282591,7.5142585241284365,7.612592217308798,8.25778072809401,5.007742246600434,5.195463927767207,4.863887037494089,5.799745138516196,8.564955475116541,9.488845893379972,,,,8.58596021606838,11.56150970317646,0.9238904182634322
1991,91Q1,2009-03-01,9.35937,159.12022,415.13599,,,2.608945550728877,1852.0127,95.33089,1947.3436,148.0,180.9928,130.44305,329.51044,5276.1045,13292.778,,,,5305.2666,91423.758,2.519430386566452,2.2363779805319286,5.069660017149085,6.02860615330011,,,0.9589461361510255,7.524028272634016,4.557353892452675,7.5742214664327445,4.997212273764115,5.198457251469095,4.8709367330457916,5.797608037810881,8.570943320312777,9.494976159209074,,,,8.576455304262279,11.423260658019647,0.9240328388962968
1991,91Q2,2009-03-01,9.34674,159.8159,415.13599,,,2.597588788099307,2154.6458,265.27127,2419.917,146.93333,180.26979,131.07759,330.98169,5305.8345,13369.798,,,,5275.7998,101065.09,2.51982944435979,2.23502761940188,5.074022527756657,6.02860615330011,,,0.9545836255434527,7.675381627079987,5.58075296278058,7.791488521041898,4.98997894648457,5.19445456209398,4.87578943794295,5.802063056626466,8.576562343106822,9.500753561530097,,,,8.570885567704067,11.523520043696706,0.9241912184232755
1991,91Q3,2009-03-01,9.30708,160.6058,415.13599,,,2.584813188564797,1869.6761,1897.9408,3767.6169,145.60001,179.29659,131.95792,330.40451,5334.5649,13443.36,,,,5278.2998,92999.477,2.520048073648893,2.230775400847301,5.078952915430907,6.02860615330011,,,0.9496532378692033,7.533520486290148,7.548524787956351,8.234197958552786,4.980863204443902,5.1890413620253275,4.882483083883925,5.800317691674726,8.581962604646177,9.506240582832348,,,,8.571359317268978,11.440349148463666,0.92427797818617
1991,91Q4,2009-03-01,9.32527,161.44826,415.13599,,,2.571325265444174,2087.6663,133.45694,2221.123,144.96667,179.26653,132.83922,331.68732,5362.5513,13514.193,,,,5275.0664,95743.68,2.520105122350997,2.2327279195343004,5.084184719815766,6.02860615330011,,,0.9444214334843447,7.643802118222608,4.8937788789944126,7.705768202820239,4.976503853929274,5.188873692801172,4.889139524765923,5.804192717908487,8.587195129624082,9.511495745496006,,,,8.570746545942768,11.46942989964252,0.924300615871926
1992,92Q1,2009-03-01,9.33426,162.27567,423.17099,,,2.607729119220398,1797.6443,89.9996,1887.6439,144.3,177.95473,133.58563,333.14868,5389.9219,13583.018,,,,5304.3335,101673.05,2.520076960669875,2.2336915022928796,5.089296555704723,6.047776329045151,,,0.9584797733404277,7.494232364537199,4.499805225875944,7.543084716627776,4.971894465779825,5.181529192103087,4.894742695437327,5.808588876821498,8.592286174002146,9.516575615007508,,,,8.576279406962925,11.52951755183567,0.9242894410053604
1992,92Q2,2009-03-01,9.40075,163.02039,423.17099,,,2.595816327025104,2476.3213,53.05204,2529.3735,144.3,178.09979,134.68816,335.95782,5416.8042,13650.553,,,,5322.3999,96647.867,2.520038106601675,2.240789473327169,5.093875285007948,6.047776329045151,,,0.9539010440372035,7.814529391136851,3.971273318609052,7.835726922598079,4.971894465779825,5.182344011182063,4.902962180518079,5.816985616368651,8.597261289536664,9.521535312612997,,,,8.579679589639161,11.47882941507065,0.924274023076332
1992,92Q3,2009-03-01,9.39854,163.63937,423.17099,,,2.585997428369469,2378.8638,114.5909,2493.4546,144.3,177.0271,135.46898,341.21857,5443.3901,13717.596,,,,5350.6001,99945.406,2.520046468835662,2.240554358063754,5.09766504313934,6.047776329045151,,,0.9501112859058105,7.7743782577182845,4.7413683944960034,7.82142441748134,4.971894465779825,5.176302828198729,4.90874268422201,5.832523239693366,8.602157325900933,9.5264346672684,,,,8.584964001823966,11.512379375890726,0.9242773413674686
1992,92Q4,2009-03-01,9.45136,164.18791,423.17099,,,2.577357796929141,2379.1716,106.35748,2485.5293,145.73334,177.99437,136.38939,355.61816,5470.1294,13785.257,,,,5413.8999,109821.69,2.520097056570545,2.246158646494747,5.101011564587673,6.047776329045151,,,0.946764764457478,7.7745076388491725,4.666805872976419,7.818240913837806,4.981778513379927,5.181751920578388,4.915513956460126,5.873857570952215,8.60705755144335,9.531354966737139,,,,8.596724980900994,11.606613329532523,0.9242974152937882
