Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2007-09-01,17.51566,237.13908,606.05176,,,2.555680657949757,4324.564,1556.9634,5881.5273,240.4583,286.11331,216.75711,699.7558,7962.23,19752.221,,,,8864.3457,204579.59,2.480739817865096
2011,11Q2,2007-09-01,17.64473,238.39694,606.05176,,,2.542196053355382,4380.0254,1574.2009,5954.2266,241.83269,288.20377,218.097,706.18951,8013.5552,19859.9,,,,8922.334,207337.2,2.478288288324264
2011,11Q3,2007-09-01,17.77785,239.67822,606.05176,,,2.528605895020415,4398.1245,1593.7484,5991.873,243.26738,290.42218,219.40262,712.71252,8065.8652,19969.75,,,,8981.2168,208877.2,2.475834830465553
2011,11Q4,2007-09-01,17.91549,240.97424,606.05176,,,2.51500641728344,4382.1841,1595.1899,5977.374,244.72845,292.69073,220.66739,719.24847,8119.187,20081.41,,,,9041.1621,208663.8,2.473327686626752
2012,12Q1,2007-09-01,18.04963,242.2856,616.7608,,,2.545594125280248,4378.1348,1585.8141,5963.9487,246.20285,294.97552,221.91373,725.55768,8173.5269,20194.57,,,,9100.6611,208462.91,2.470729006837917
2012,12Q2,2007-09-01,18.18423,243.61763,616.7608,,,2.531675560590586,4368.293,1573.062,5941.355,247.66052,297.09732,223.12346,731.96729,8229.0801,20309.641,,,,9160.8584,208003.41,2.468032970052145
2012,12Q3,2007-09-01,18.31978,244.96017,616.7608,,,2.517800342806751,4352.9771,1573.9387,5926.916,249.14375,299.24503,224.2935,738.46051,8285.4785,20427.0,,,,9221.5586,207785.09,2.46539774377545
2012,12Q4,2007-09-01,18.459,246.32368,616.7608,,,2.503863209578551,4339.5869,1580.2969,5919.8838,250.6461,301.40775,225.48578,745.32959,8342.751,20546.1,,,,9284.0137,207842.91,2.462748798328033
2013,13Q1,2007-09-01,18.59574,247.70235,627.94629,,,2.535084103965909,4322.7627,1584.5828,5907.3457,252.1282,303.51575,226.68553,751.87158,8400.583,20666.279,,,,9345.5557,207677.41,2.460100566829706
2013,13Q2,2007-09-01,18.7346,249.15919,627.94629,,,2.520261403964269,4315.9561,1569.8196,5885.7759,253.68398,305.47943,227.87315,758.57971,8461.2578,20788.51,,,,9409.7266,207200.09,2.456905402409557
2013,13Q3,2007-09-01,18.87935,250.54559,627.94629,,,2.50631547735484,4324.9741,1573.835,5898.8091,255.28398,307.53473,229.07198,765.27148,8519.7793,20912.891,,,,9475.293,207926.91,2.45462825545258
2013,13Q4,2007-09-01,19.02614,251.96654,627.94629,,,2.492181263432835,4326.1021,1578.3425,5904.4443,256.93604,309.75253,230.29877,772.15387,8579.6377,21039.08,,,,9542.5801,208411.3,2.452210773422286
2014,14Q1,2007-09-01,19.17713,253.39784,639.81738,,,2.524951988541023,4334.3833,1572.6534,5907.0366,258.62717,311.92719,231.55827,779.20923,8639.9658,21166.289,,,,9611.1357,208790.59,2.449811664763766
2014,14Q2,2007-09-01,19.32739,254.85258,639.81738,,,2.510539151693108,4355.0537,1574.7021,5929.7559,260.33224,314.08398,232.83421,786.30798,8701.2285,21295.631,,,,9680.2178,209853.8,2.447428084436583
2014,14Q3,2007-09-01,19.47865,256.32474,639.81738,,,2.496120273056748,4337.6611,1584.3798,5922.0405,262.05875,316.33548,234.0912,793.37708,8763.3418,21427.039,,,,9749.9727,209841.2,2.445076260747926
2014,14Q4,2007-09-01,19.63534,257.79037,639.81738,,,2.481928940945311,4328.4961,1591.7263,5920.2227,263.86035,318.63583,235.38544,800.55261,8825.5273,21560.32,,,,9821.6943,210069.91,2.442949782728563
2015,15Q1,2007-09-01,19.79698,259.28137,652.52765,,,2.516677731223034,4335.5576,1621.2747,5956.8325,265.71558,320.91745,236.71927,807.91052,8888.1172,21694.67,,,,9894.4238,211624.5,2.440862278458704
2015,15Q2,2007-09-01,19.96771,260.91721,652.52765,,,2.500899231599173,4339.7354,1648.0267,5987.7622,267.68454,323.26694,238.05307,815.36658,8954.4834,21831.199,,,,9969.7598,212971.91,2.438018814128351
2015,15Q3,2007-09-01,20.14619,262.52548,652.52765,,,2.485578352242228,4344.1665,1661.783,6005.9492,269.71936,325.68979,239.4016,823.02948,9018.9219,21969.891,,,,10046.26,213858.41,2.435977519663409
2015,15Q4,2007-09-01,20.32271,264.26434,652.52765,,,2.469223240638521,4368.9771,1675.2877,6044.2646,271.80869,328.10339,240.77512,830.97583,9086.8555,22110.34,,,,10123.76,215430.59,2.433222361684964
2016,16Q1,2007-09-01,20.51797,265.94321,667.06738,,,2.508307619510195,4387.6387,1797.9087,6185.5479,274.08612,330.61584,242.14722,838.35492,9152.0186,22252.15,,,,10201.11,217723.5,2.431392567318428
2016,16Q2,2007-09-01,20.69905,267.63043,667.06738,,,2.49249451940125,4391.7656,1811.25,6203.0156,276.25717,333.0831,243.51073,846.08832,9217.0049,22395.711,,,,10279.54,218502.41,2.429825224460931
2016,16Q3,2007-09-01,20.88493,269.33603,667.06738,,,2.47671052402458,4403.6426,1823.803,6227.4453,278.47672,335.70157,244.89032,854.04681,9282.2891,22541.33,,,,10358.79,219517.7,2.428423609430566
2016,16Q4,2007-09-01,21.07731,271.04858,667.06738,,,2.461062072341423,4415.1182,1822.9615,6238.0796,280.7496,338.41058,246.32376,862.2074,9347.7139,22688.439,,,,10438.99,220043.41,2.427164464244032
2017,17Q1,2007-09-01,21.27841,272.88721,682.81116,,,2.502173553681757,4431.9233,1817.5345,6249.4575,283.07059,341.2594,247.79459,870.30249,9417.1895,22836.061,,,,10518.28,220586.8,2.424933787304588
2017,17Q2,2007-09-01,21.47451,274.63144,682.81116,,,2.486281832844775,4445.856,1812.4557,6258.312,285.38184,344.14169,249.26178,878.52393,9483.3262,22985.391,,,,10598.64,221037.91,2.423768888177652
2017,17Q3,2007-09-01,21.67415,276.40204,682.81116,,,2.470354994485569,4459.7407,1808.4381,6268.1787,287.73877,347.2103,250.73367,886.30933,9550.2402,23136.189,,,,10678.19,221520.3,2.422576659380776
2017,17Q4,2007-09-01,21.88458,278.17886,682.81116,,,2.454576023497975,4463.0239,1791.4402,6254.4639,290.17993,350.44244,252.23669,893.93829,9617.1699,23287.891,,,,10757.78,221162.91,2.421491066722238
2018,18Q1,2007-09-01,22.06227,279.95313,699.26953,,,2.497809294005751,4486.7832,1756.3851,6243.1685,292.3768,353.25336,253.76382,902.21649,9683.8027,23439.801,,,,10837.75,220884.3,2.420516167682764
2018,18Q2,2007-09-01,22.28091,281.80466,699.26953,,,2.481398036498048,4498.4175,1746.9487,6245.3662,294.89627,356.4754,255.27881,910.04559,9753.1689,23592.99,,,,10918.72,221082.59,2.41900763145812
2018,18Q3,2007-09-01,22.49291,283.59494,699.26953,,,2.465733450674402,4511.5996,1748.6929,6260.2925,297.39929,359.73413,256.80408,917.91541,9820.4053,23747.57,,,,11000.8,221730.09,2.418186345119585
2018,18Q4,2007-09-01,22.69632,285.40601,699.26953,,,2.450086913026114,4511.1128,1727.0688,6238.1816,299.85037,362.87286,258.35397,926.16632,9887.4482,23903.1,,,,11083.07,221043.8,2.41751961845929
2019,19Q1,2007-09-01,22.90545,287.21994,716.41736,,,2.494316237236175,4526.3354,1719.2268,6245.562,302.35458,366.15283,259.93561,934.11029,9954.4648,24058.641,,,,11165.57,221398.2,2.416869362981724
2019,19Q2,2007-09-01,23.11596,289.06213,716.41736,,,2.478419985350554,4524.7646,1707.7892,6232.5537,304.89642,369.47217,261.50223,942.33197,10022.4,24215.17,,,,11249.94,221027.2,2.416104924968071
2019,19Q3,2007-09-01,23.32872,290.87244,716.41736,,,2.462994981580242,4528.3115,1722.0011,6250.3125,307.44968,372.78653,263.04968,950.67828,10089.59,24372.699,,,,11333.95,221754.09,2.415628286184077
2019,19Q4,2007-09-01,23.54966,292.68228,716.41736,,,2.447764722893371,4536.0425,1706.0703,6242.1128,310.09952,376.20541,264.6214,959.04077,10156.6,24530.939,,,,11419.65,221555.59,2.415270759899966
2020,20Q1,2007-09-01,23.76914,294.49637,733.93036,,,2.492154181730661,4551.2803,1723.1892,6274.4692,312.73892,379.56824,266.20926,967.44843,10223.79,24689.449,,,,11505.85,222796.41,2.414901812341607
2020,20Q2,2007-09-01,23.98929,296.30777,733.93036,,,2.47691904940596,4563.9214,1725.4697,6289.3911,315.3468,382.95038,267.80682,975.81622,10290.82,24848.641,,,,11590.13,223416.2,2.414641496012951
2020,20Q3,2007-09-01,24.21203,298.12137,733.93036,,,2.461850889790289,4574.375,1733.017,6307.3921,317.98428,386.32813,269.39337,984.13269,10358.09,25008.789,,,,11675.4,224148.3,2.414420901923038
2020,20Q4,2007-09-01,24.43494,300.0477,733.93036,,,2.446045612081012,4585.8926,1742.1464,6328.0391,320.63422,389.73642,271.00461,992.50842,10429.08,25169.449,,,,11760.87,224969.7,2.413391114077176
2021,21Q1,2007-09-01,24.6617,301.86914,751.74298,,,2.490294238092705,4601.3394,1739.2773,6340.6167,323.31555,393.05969,272.63773,1001.194,10496.38,25330.051,,,,11847.4,225502.5,2.413217795087449
2021,21Q2,2007-09-01,24.89162,303.66913,751.74298,,,2.475533090900613,4616.1455,1729.5568,6345.7021,326.03564,396.43088,274.26508,1009.914,10563.09,25491.801,,,,11934.77,225771.5,2.41329014521319
2021,21Q3,2007-09-01,25.12104,305.56436,751.74298,,,2.460178863791576,4634.8691,1735.601,6370.4702,328.75192,399.84946,275.90375,1018.552,10633.14,25654.42,,,,12021.75,226740.59,2.412685246314823
2021,21Q4,2007-09-01,25.35159,307.39282,751.74298,,,2.445545019561615,4667.2119,1757.0366,6424.2485,331.46124,403.29681,277.57568,1027.239,10700.76,25817.58,,,,12108.05,228740.09,2.412686575532953
2022,22Q1,2007-09-01,25.58636,309.20285,769.81934,,,2.489690311716079,4683.8022,1740.9756,6424.7778,334.17447,406.71112,279.25381,1036.006,10767.73,25980.48,,,,12194.56,228843.09,2.412809385079306
2022,22Q2,2007-09-01,25.82375,311.00528,769.81934,,,2.475261320322279,4709.6489,1731.4799,6441.1289,336.95413,410.168,280.93323,1044.856,10834.64,26144.26,,,,12282.81,229513.2,2.41302525972252
2022,22Q3,2007-09-01,26.06133,312.79379,769.81934,,,2.461108131334705,4734.8442,1734.0042,6468.8481,339.70941,413.62601,282.61502,1053.793,10901.07,26308.93,,,,12370.35,230588.2,2.413426388418752
2022,22Q4,2007-09-01,26.30006,314.58832,769.81934,,,2.447069045665777,4765.0249,1732.2175,6497.2422,342.47086,417.12601,284.32382,1062.705,10967.64,26473.99,,,,12457.78,231685.41,2.413827404984117
2023,23Q1,2007-09-01,26.54476,316.37109,788.10431,,,2.491075622617731,4793.2339,1726.7278,6519.9619,345.27148,420.52777,286.05087,1071.8621,11033.75,26638.551,,,,12546.33,232579.0,2.414279007590348
2023,23Q2,2007-09-01,26.78948,318.16031,788.10431,,,2.477066702631765,4813.9106,1731.8308,6545.7417,348.06876,423.93121,287.77252,1080.991,11099.88,26803.83,,,,12634.74,233577.09,2.414785565249354
2023,23Q3,2007-09-01,27.03922,319.94806,788.10431,,,2.463225781084593,4830.8589,1725.1774,6556.0361,350.93381,427.35153,289.50516,1090.129,11166.04,26969.75,,,,12724.81,234023.91,2.415337039809995
2023,23Q4,2007-09-01,27.29183,321.72647,788.10431,,,2.449609788091108,4875.3242,1704.5465,6579.8706,353.83966,430.82852,291.27109,1099.27,11231.77,27136.02,,,,12815.59,234951.3,2.416005669631768
2024,24Q1,2007-09-01,27.546,323.50586,806.591,,,2.4932809563326,4870.0674,1707.6418,6577.709,356.69955,434.2319,293.04773,1108.623,11297.45,27302.221,,,,12905.21,234948.2,2.416671107196757
2024,24Q2,2007-09-01,27.79935,325.27057,806.591,,,2.479754009100792,4943.5137,1706.8938,6650.4077,359.56555,437.63834,294.82056,1117.9091,11362.91,27468.76,,,,12994.56,237625.0,2.417405400553203
2024,24Q3,2007-09-01,28.05116,327.01065,806.591,,,2.466558810852185,4950.9727,1725.5658,6676.5381,362.35406,441.12979,296.55173,1127.255,11427.52,27635.82,,,,13081.68,238638.5,2.418356738819971
2024,24Q4,2007-09-01,28.30417,328.85196,806.591,,,2.452748038965618,4955.0742,1717.5109,6672.5854,365.16769,444.66391,298.34833,1136.658,11495.82,27802.98,,,,13169.06,238579.3,2.418529517685559
2025,25Q1,2007-09-01,28.56403,330.6026,825.08911,,,2.495712707643558,4968.481,1721.2205,6689.7017,367.99823,448.13651,300.16019,1146.189,11560.91,27969.51,,,,13257.0,239271.8,2.419317337476029
2025,25Q2,2007-09-01,28.82557,332.35913,825.08911,,,2.482522775890044,5037.4438,1700.5752,6738.019,370.84299,451.63519,301.97992,1155.75,11626.22,28136.66,,,,13344.95,241080.59,2.420103868669267
2025,25Q3,2007-09-01,29.08889,334.12082,825.08911,,,2.46943339238782,5045.2451,1679.0785,6724.3237,373.69525,455.05417,303.81061,1165.507,11691.47,28304.061,,,,13433.39,240665.2,2.420915505064804
2025,25Q4,2007-09-01,29.35232,335.87576,825.08911,,,2.456530682654801,5064.2241,1670.8944,6735.1187,376.52994,458.42892,305.66031,1175.33,11756.4,28471.6,,,,13521.18,241123.7,2.421795787826205
2026,26Q1,2007-09-01,29.61772,337.64087,843.74274,,,2.498935451741965,5087.4214,1663.473,6750.8945,379.38315,461.78253,307.53427,1185.1071,11821.49,28639.25,,,,13609.3,241756.2,2.422643000163262
2026,26Q2,2007-09-01,29.88938,339.41376,843.74274,,,2.485882540531061,5112.8838,1648.9131,6761.7969,382.30508,465.25403,309.40915,1195.072,11887.08,28806.91,,,,13699.05,242218.3,2.423379837605198
2026,26Q3,2007-09-01,30.16407,341.1684,843.74274,,,2.473097567066586,5129.4565,1671.6674,6801.1235,385.25189,468.7009,311.28546,1205.076,11951.93,28974.609,,,,13789.34,243696.3,2.424261939285119
2026,26Q4,2007-09-01,30.44089,342.92325,843.74274,,,2.460441921042099,5145.5962,1697.049,6842.6455,388.19608,472.11911,313.19049,1215.2209,12016.64,29142.381,,,,13879.39,245250.09,2.425168849195782
2027,27Q1,2007-09-01,30.7158,344.68613,862.4325,,,2.502080661035012,5157.6167,1728.6743,6886.291,391.07355,475.56277,315.1041,1225.297,12081.75,29310.15,,,,13967.62,246882.7,2.425985473958657
2027,27Q2,2007-09-01,30.99229,346.43958,862.4325,,,2.489416769296395,5172.915,1746.2239,6919.1392,393.97034,478.94418,317.00925,1235.353,12146.6,29477.67,,,,14055.7,248129.5,2.426824790476347
2027,27Q3,2007-09-01,31.27236,348.17859,862.4325,,,2.476983148217126,5187.6387,1767.9235,6955.562,396.86707,482.39905,318.93008,1245.569,12211.02,29644.98,,,,14143.65,249506.09,2.427723482559196
2027,27Q4,2007-09-01,31.55751,349.90982,862.4325,,,2.464727911894556,5227.1729,1767.6588,6994.8315,399.7963,485.89954,320.87088,1255.834,12275.21,29812.07,,,,14232.41,250985.7,2.42864032468691
2028,28Q1,2007-09-01,31.84356,351.63458,880.97845,,,2.505380585720551,5244.313,1768.7589,7013.0718,402.7514,489.35919,322.82562,1266.01,12339.18,29978.93,,,,14321.43,251710.91,2.429572305453036
2028,28Q2,2007-09-01,32.12516,353.35501,880.97845,,,2.493182281468147,5269.1006,1782.7036,7051.8042,405.61197,492.76608,324.78522,1276.208,12403.0,30145.439,,,,14407.46,253171.5,2.430495767153108
2028,28Q3,2007-09-01,32.40971,355.06027,880.97845,,,2.481208190372862,5294.8511,1794.7089,7089.5601,408.49008,496.19171,326.75195,1286.3459,12466.28,30311.66,,,,14493.52,254597.0,2.431491992799776
2028,28Q4,2007-09-01,32.69387,356.75562,880.97845,,,2.469417160127708,5320.7544,1805.4794,7126.2339,411.33591,499.60788,328.74319,1296.5389,12529.24,30477.391,,,,14578.63,255984.09,2.432501173255521
2029,29Q1,2007-09-01,32.97983,358.43524,899.32983,,,2.509044116309546,5341.2441,1806.4602,7147.7046,414.14914,502.95786,330.75714,1306.6949,12591.67,30642.49,,,,14662.97,256825.59,2.43355249939047
2029,29Q2,2007-09-01,33.26802,360.10553,899.32983,,,2.49740632975006,5365.854,1814.2966,7180.1504,416.97015,506.31967,332.77054,1316.88,12653.72,30806.92,,,,14746.9,258060.2,2.434613694628931
2029,29Q3,2007-09-01,33.55316,361.75723,899.32983,,,2.486003748978286,5386.6348,1823.0139,7209.6484,419.7558,509.61255,334.7804,1326.913,12715.08,30970.6,,,,14830.07,259188.09,2.435737722452395
2029,29Q4,2007-09-01,33.84321,363.40067,899.32983,,,2.474761067446574,5403.8848,1831.8457,7235.7305,422.54126,512.88672,336.81604,1337.271,12776.16,31133.529,,,,14913.0,260193.3,2.436845578014051
2030,30Q1,2007-09-01,34.13037,365.02939,917.36096,,,2.513115341205814,5422.3931,1842.8049,7265.1982,425.27823,516.08008,338.85928,1347.4659,12836.82,31295.779,,,,14994.74,261322.09,2.43796976198155
2030,30Q2,2007-09-01,34.42321,366.65884,917.36096,,,2.501946932467249,5444.5137,1841.6506,7286.1641,428.05136,519.27911,340.90512,1357.76,12897.4,31457.27,,,,15076.9,262142.8,2.439039651402608
2030,30Q3,2007-09-01,34.7188,368.27396,917.36096,,,2.490974273608701,5464.9023,1854.3396,7319.2417,430.83398,522.52582,342.94586,1368.019,12957.38,31617.971,,,,15158.63,263397.41,2.440151558416902
2030,30Q4,2007-09-01,35.01862,369.8815,917.36096,,,2.480148263700671,5480.3662,1849.5497,7329.916,433.5968,525.79993,345.01947,1378.527,13016.9,31777.939,,,,15239.48,263841.41,2.441283178022417
2031,31Q1,2007-09-01,35.31238,371.47696,935.09198,,,2.517227394129638,5483.7935,1855.3982,7339.1919,436.2619,529.00635,347.09949,1388.6071,13075.96,31937.051,,,,15318.08,264234.09,2.442424953884839
2031,31Q2,2007-09-01,35.6065,373.05481,935.09198,,,2.506580681803835,5484.0508,1860.7273,7344.7783,438.90671,532.16278,349.1734,1398.912,13134.52,32095.17,,,,15395.54,264496.09,2.443573880126567
2031,31Q3,2007-09-01,35.90572,374.61499,935.09198,,,2.496141385052424,5477.2935,1837.5045,7314.7979,441.56821,535.32196,351.24844,1409.212,13192.68,32252.27,,,,15472.79,263481.0,2.444709490414381
2031,31Q4,2007-09-01,36.20327,376.16278,935.09198,,,2.485870558485345,5504.1616,1851.9574,7356.1191,444.16699,538.4184,353.35129,1419.485,13250.32,32408.211,,,,15548.63,265032.0,2.445843647549644
2032,32Q1,2007-09-01,36.49879,377.68738,952.24133,,,2.521242118283115,5528.3667,1859.1583,7387.5249,446.78616,541.51984,355.47397,1429.485,13307.27,32562.85,,,,15624.52,266228.5,2.446997017419801
2032,32Q2,2007-09-01,36.79351,379.20041,952.24133,,,2.511182226833563,5551.6387,1870.5111,7422.1494,449.38492,544.60077,357.59015,1439.632,13363.62,32715.99,,,,15699.22,267537.09,2.448138303842821
2032,32Q3,2007-09-01,37.0896,380.70044,952.24133,,,2.501287705367506,5573.4023,1879.9323,7453.335,451.96573,547.6629,359.70483,1449.599,13419.61,32867.551,,,,15772.74,268723.91,2.449218047320302
2032,32Q4,2007-09-01,37.38994,382.17896,952.24133,,,2.491611076653722,5594.9053,1891.04,7485.9453,454.54712,550.69788,361.84583,1459.606,13474.91,33017.398,,,,15846.55,269963.31,2.450287089115994
2033,33Q1,2007-09-01,37.69379,383.63895,968.62616,,,2.524837897716069,5615.5874,1893.4562,7509.0439,457.1355,553.70831,363.99942,1469.401,13529.65,33165.469,,,,15920.1,270861.69,2.451317587668565
2033,33Q2,2007-09-01,37.99488,385.08026,968.62616,,,2.51538772722341,5637.6372,1905.6927,7543.3296,459.64944,556.6626,366.15759,1479.338,13583.49,33311.66,,,,15991.24,272158.69,2.452363862306373
2033,33Q3,2007-09-01,38.29607,386.49875,968.62616,,,2.506155996623534,5656.8638,1917.6191,7574.4829,462.1647,559.55646,368.31125,1489.135,13636.6,33455.941,,,,16061.36,273344.31,2.453393147852104
2033,33Q4,2007-09-01,38.59263,387.89404,968.62616,,,2.497141126478767,5679.4546,1933.2039,7612.6587,464.61755,562.38757,370.49478,1498.7321,13688.86,33598.289,,,,16130.37,274782.81,2.454425642456713
2034,34Q1,2007-09-01,38.89206,389.26288,984.07605,,,2.528050067347804,5709.6182,1944.9475,7654.5654,467.07822,565.18854,372.68918,1508.611,13740.39,33738.602,,,,16198.71,276360.41,2.455432633280424
2034,34Q2,2007-09-01,39.19158,390.60056,984.07605,,,2.519392317307482,5730.3105,1948.8364,7679.147,469.51816,567.87897,374.89444,1518.653,13790.98,33876.84,,,,16265.73,277315.59,2.456449070334378
2034,34Q3,2007-09-01,39.48819,391.90891,984.07605,,,2.510981569671381,5754.1802,1980.0627,7734.2432,471.89999,570.57074,377.11108,1528.113,13840.71,34012.98,,,,16330.47,279376.59,2.45745919103861
2034,34Q4,2007-09-01,39.78007,393.20096,984.07605,,,2.502730537585666,5770.4722,1997.0883,7767.5605,474.2034,573.17987,379.3407,1537.4091,13889.62,34147.051,,,,16393.971,280646.5,2.458458258757259
2035,35Q1,2007-09-01,40.0644,394.22009,997.05872,,,2.529193070804687,5770.2671,2010.2471,7780.5142,476.38593,575.79474,381.57892,1547.1429,13938.53,34279.09,,,,16451.74,281375.0,2.459304532113501
2035,35Q2,2007-09-01,40.3387,395.20224,997.05872,,,2.522907562467257,5768.1772,2023.5332,7791.7104,478.45007,578.04169,383.82651,1556.323,13986.36,34409.059,,,,16515.01,282044.31,2.460186853477245
2035,35Q3,2007-09-01,40.6119,396.17169,997.05872,,,2.516733893832747,5763.9751,2039.139,7803.1143,480.48486,580.24664,386.08301,1565.316,14033.58,34537.0,,,,16577.91,282717.09,2.461025625677839
2035,35Q4,2007-09-01,40.88636,397.13321,997.05872,,,2.510640497680866,5759.498,2053.5535,7813.0513,482.51678,582.4408,388.34872,1574.131,14080.33,34662.941,,,,16640.461,283332.5,2.46179890670176
2036,36Q1,2007-09-01,41.15882,398.08209,1007.7614,,,2.531541672723834,5755.7129,2068.4338,7824.147,484.50781,584.5899,390.62317,1582.781,14126.46,34786.84,,,,16702.75,283985.91,2.462530598607153
2036,36Q2,2007-09-01,41.43079,399.02136,1007.7614,,,2.525582590365588,5753.8394,2083.4529,7837.2925,486.47534,586.69818,392.9053,1591.2841,14172.04,34908.719,,,,16764.85,284709.09,2.463210589301187
2036,36Q3,2007-09-01,41.70274,399.95093,1007.7614,,,2.519712605743909,5751.354,2099.0356,7850.3896,488.42679,588.77148,395.19705,1599.646,14217.06,35028.578,,,,16826.801,285426.0,2.4638411879812
2036,36Q4,2007-09-01,41.97514,400.87131,1007.7614,,,2.5139274746302,5748.394,2114.5898,7862.9834,490.36688,590.81903,397.49927,1607.8311,14261.54,35146.43,,,,16888.471,286119.81,2.46442039218766
2037,37Q1,2007-09-01,42.26205,401.79388,1017.893,,,2.533371090669674,5745.7715,2130.2537,7876.0254,492.46417,593.59979,399.82108,1615.962,14306.14,35262.27,,,,16950.26,286830.5,2.464834679375429
2037,37Q2,2007-09-01,42.54416,402.71826,1017.893,,,2.527556113298662,6011.3413,2270.9614,8282.3027,494.4906,595.46667,402.15817,1624.02,14350.9,35376.07,,,,17012.119,301875.5,2.465076754767994
2037,37Q3,2007-09-01,42.82802,403.64417,1017.893,,,2.521758210950997,5865.2715,2219.6726,8084.9443,496.52362,597.50323,404.51276,1631.963,14395.79,35487.828,,,,17073.82,294925.91,2.465153214932977
2037,37Q4,2007-09-01,43.11755,404.57224,1017.893,,,2.51597341429061,5795.8428,2204.656,8000.4985,498.60876,599.66534,406.88333,1639.9091,14440.83,35597.52,,,,17135.77,292087.0,2.465060526299388
