Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2023-09-01,36.1083,348.32827,860.53169,35833.934,31596.188,2.470400636732701,4912.519,1934.3004,6846.8194,293.34306,293.34306,370.70617,1380.5766,10260.472,24487.87,1488895.0,1312817.3,145.1097961185411,10513.923,161326.58,2.386622174886301
2031,31Q2,2023-09-01,36.36316,349.75371,863.21351,36092.025,31825.039,2.467970475566935,4832.9279,1920.2944,6753.2223,294.10014,294.10014,372.8444,1390.0302,10299.016,24558.789,1499143.3,1321906.8,145.5617993019916,10540.209,159171.29,2.384576254663552
2031,31Q3,2023-09-01,36.61995,351.16166,865.86876,36348.162,32052.238,2.465606268064686,4757.6141,1913.8892,6671.5033,294.8476,294.8476,375.03708,1399.5028,10337.334,24629.497,1509332.2,1330947.0,146.007877853226,10565.921,157100.74,2.382577267988052
2031,31Q4,2023-09-01,36.86967,352.56013,868.49313,36598.324,32271.622,2.463238823970254,4678.7597,1908.8638,6587.6236,295.51956,295.51956,377.233,1408.9531,10375.586,24699.843,1519418.1,1339790.5,146.4416660418024,10590.067,154990.71,2.380573299667123
2032,32Q1,2023-09-01,37.12585,353.95656,871.10776,36854.861,32496.728,2.460876300752838,4619.1294,1935.9918,6555.1212,296.21876,296.21876,379.43436,1418.606,10413.707,24769.861,1529750.3,1348855.4,146.8977665686196,10614.952,153098.25,2.378582477882276
2032,32Q2,2023-09-01,37.38492,355.35072,873.71512,37116.87,32726.963,2.458527535838396,4560.5371,1933.1432,6493.6803,296.9234,296.9234,381.68791,1428.4607,10451.661,24839.634,1540317.0,1358139.8,147.3753310598191,10640.1,151256.54,2.376620711291726
2032,32Q3,2023-09-01,37.6425,356.73993,876.31589,37381.509,32959.802,2.456213045733344,4503.7007,1923.3929,6427.0937,297.63052,297.63052,384.01422,1438.2906,10489.317,24909.09,1551009.3,1367546.7,147.8656141291183,10665.949,149383.53,2.374710383907742
2032,32Q4,2023-09-01,37.9083,358.11324,878.90953,37650.87,33197.416,2.454006140627473,4439.8067,1908.4634,6348.2701,298.40158,298.40158,386.35579,1448.3211,10526.329,24978.226,1561852.0,1377111.6,148.375753788429,10693.6,147519.63,2.372928491974743
2033,33Q1,2023-09-01,38.17953,359.47011,881.47023,37920.751,33435.676,2.45183837398887,4391.2863,1904.3929,6295.6792,299.15642,299.15642,388.68564,1458.5263,10563.081,25047.007,1572726.4,1386712.3,148.8889841893667,10720.583,145731.32,2.371183843047308
2033,33Q2,2023-09-01,38.4517,360.80916,884.0196,38190.061,33673.653,2.449778215165047,4329.2631,1897.7355,6226.9987,299.90673,299.90673,391.07077,1468.8384,10599.218,25115.426,1583608.3,1396328.7,149.4080318000819,10747.789,143839.31,2.369554621859839
2033,33Q3,2023-09-01,38.72388,362.12536,886.56098,38455.87,33908.592,2.447866976231656,4272.5465,1911.9762,6184.5226,300.65718,300.65718,393.53357,1479.1729,10634.624,25183.582,1594369.0,1405840.2,149.9224608223102,10775.057,142104.0,2.368074508323002
2033,33Q4,2023-09-01,38.99866,363.42035,889.09745,38719.677,34141.634,2.44610006016449,4208.8636,1902.6014,6111.465,301.41556,301.41556,396.01719,1489.6033,10669.38,25251.56,1605037.4,1415264.9,150.4339896038945,10802.167,140270.24,2.366731712620602
2034,34Q1,2023-09-01,39.27284,364.70378,891.62489,38983.17,34374.329,2.444399890782596,4152.0025,1897.7369,6049.7393,302.14232,302.14232,398.50614,1500.0138,10703.736,25319.249,1615741.2,1424717.8,150.9511445349549,10828.541,138559.2,2.365459032248179
2034,34Q2,2023-09-01,39.55549,365.97001,894.13802,39250.755,34610.427,2.442789041648522,4090.6489,1886.6783,5977.3272,302.8965,302.8965,401.05568,1510.4762,10737.575,25386.461,1626551.9,1434256.7,151.4822387736523,10854.648,136804.32,2.36426390502511
2034,34Q3,2023-09-01,39.82197,367.25266,896.63636,39510.88,34839.691,2.441041080546564,4036.1414,1879.2036,5915.345,303.57984,303.57984,403.68881,1520.8231,10771.841,25453.2,1637224.2,1443662.8,151.9911220375421,10880.513,135053.21,2.362938702864255
2034,34Q4,2023-09-01,40.09986,368.53591,899.11893,39775.318,35072.844,2.439258904240838,3980.816,1864.1357,5844.9518,304.30079,304.30079,406.32971,1531.3263,10806.037,25519.405,1647991.0,1453155.7,152.5065109438363,10906.412,133407.43,2.361587786530807
2035,35Q1,2023-09-01,40.37968,369.82161,901.57728,40039.38,35305.688,2.437407700431567,3932.5454,1855.1757,5787.7211,305.03486,305.03486,408.93453,1541.7902,10840.26,25585.007,1658694.4,1462593.8,153.012418521327,10931.761,131771.45,2.360183888578318
2035,35Q2,2023-09-01,40.66826,371.1157,904.02069,40304.107,35543.218,2.435474058359698,3880.1417,1848.7486,5728.8903,305.78233,305.78233,411.59412,1552.3875,10874.556,25650.11,1669415.3,1472217.0,153.5157205498781,10957.07,130021.32,2.358727105731949
2035,35Q3,2023-09-01,40.95175,372.42072,906.44924,40567.974,35779.947,2.433442451859285,3835.8433,1845.1363,5680.9796,306.50909,306.50909,414.332,1562.9556,10908.965,25714.736,1680143.1,1481844.5,154.0148950885808,10982.4,128401.69,2.357211339480877
2035,35Q4,2023-09-01,41.23252,373.70265,908.81227,40827.519,36012.655,2.431399830854825,3782.8819,1841.3135,5624.1954,307.20365,307.20365,417.079,1573.5072,10943.176,25778.814,1690788.0,1491390.2,154.5061506823979,11007.032,126721.6,2.355697651212043
2036,36Q1,2023-09-01,41.51636,374.97348,911.16346,41085.846,36244.131,2.429411221294903,3727.2044,1829.4916,5556.6959,307.88636,307.88636,419.81143,1584.1435,10976.979,25842.492,1701390.1,1500891.7,154.9962061510731,11031.064,125043.48,2.354244460156114
2036,36Q2,2023-09-01,41.79421,376.23946,913.5045,41343.486,36474.917,2.427439801237222,3674.5559,1823.1472,5497.7031,308.54481,308.54481,422.59351,1594.7339,11010.597,25905.873,1712058.6,1510448.2,155.4918956710522,11055.074,123415.09,2.352812749390428
2036,36Q3,2023-09-01,42.07458,377.49222,915.83716,41601.837,36706.273,2.42554363107139,3619.0685,1818.3977,5437.4662,309.18739,309.18739,425.44936,1605.4245,11043.849,25968.956,1722757.2,1520029.0,155.9924624105237,11078.103,121826.62,2.351440697894366
2036,36Q4,2023-09-01,42.35535,378.73018,918.16183,41859.87,36937.263,2.423732642590036,3563.2324,1814.5184,5377.7508,309.82006,309.82006,428.31078,1616.1808,11076.674,26031.81,1733521.5,1529664.1,156.5019878710884,11101.418,120234.08,2.350146803995495
2037,37Q1,2023-09-01,42.6383,379.96368,920.48203,42116.719,37167.15,2.421948961016485,3513.9332,1817.7755,5331.7087,310.42125,310.42125,431.16652,1626.9873,11109.376,26094.505,1744305.7,1539314.3,157.0120319989169,11123.556,118699.84,2.348872249890543
2037,37Q2,2023-09-01,42.91866,381.1884,922.79215,42373.718,37397.012,2.420204838342405,3464.5656,1805.9023,5270.4679,310.93461,310.93461,434.0746,1637.7991,11141.788,26156.881,1755174.6,1549032.9,157.5307841075418,11143.019,117155.89,2.347637650258648
2037,37Q3,2023-09-01,43.1903,382.41845,925.09415,42628.978,37625.183,2.418415717128711,3417.4172,1799.2302,5216.6474,311.42694,311.42694,437.05657,1648.5539,11174.357,26218.995,1766019.4,1558723.8,158.0421495393426,11162.472,115611.79,2.346353799149249
2037,37Q4,2023-09-01,43.451,383.64473,927.38682,42884.042,37853.106,2.416636245726613,3365.7339,1790.5558,5156.2897,311.87482,311.87482,440.04552,1659.2153,11206.782,26280.819,1776938.3,1568477.0,158.5591921034959,11182.135,114112.12,2.345081665727057
2038,38Q1,2023-09-01,43.71721,384.86883,929.67084,43143.466,38084.877,2.414858121921695,3319.4045,1780.2629,5099.6675,312.35629,312.35629,443.02042,1669.8667,11239.101,26342.353,1787932.3,1578296.6,159.0814336484742,11201.954,112669.74,2.343813175092919
2038,38Q2,2023-09-01,43.97818,386.06262,931.89782,43399.345,38313.609,2.413131786755216,3272.3556,1774.1568,5046.5124,312.84078,312.84078,446.05286,1680.407,11271.203,26403.624,1798849.8,1588052.3,159.5969658252096,11222.235,111203.6,2.342573725271384
2038,38Q3,2023-09-01,44.24156,387.25687,934.11588,43656.899,38543.892,2.411389086525437,3230.0932,1774.5336,5004.6268,313.31521,313.31521,449.15622,1691.1927,11303.273,26464.58,1809856.9,1597890.1,160.1179499070756,11242.828,109797.81,2.341320076052309
2038,38Q4,2023-09-01,44.50631,388.45286,936.3253,43914.248,38774.09,2.409622907654741,3183.2903,1771.0445,4954.3348,313.80563,313.80563,452.26928,1702.0619,11335.356,26525.243,1820855.0,1607724.1,160.6350078462467,11263.732,108337.02,2.340044988441475
2039,39Q1,2023-09-01,44.77386,389.65009,938.52602,44171.743,39004.765,2.407837683291694,3138.8252,1764.2786,4903.1038,314.30037,314.30037,455.37062,1712.9978,11367.437,26585.62,1831862.1,1617580.5,161.1499672265613,11284.977,106963.01,2.338752350243947
2039,39Q2,2023-09-01,45.04626,390.84436,940.71662,44433.591,39239.656,2.406056006539278,3096.4509,1749.1334,4845.5843,314.83086,314.83086,458.53143,1723.8909,11399.406,26645.651,1842940.0,1627514.9,161.6698273576711,11306.545,105580.42,2.337459600965173
2039,39Q3,2023-09-01,45.33253,392.04472,942.89787,44695.443,39474.767,2.4042242680886,3057.3977,1737.6573,4795.055,315.3787,315.3787,461.77585,1734.9119,11431.5,26705.41,1853941.2,1637390.6,162.1782968114421,11326.963,104253.71,2.336124743034597
2039,39Q4,2023-09-01,45.61051,393.24162,945.06826,44957.887,39710.73,2.40239761498287,3016.2429,1715.3892,4731.6321,315.90848,315.90848,465.032,1745.969,11463.479,26764.861,1865049.6,1647374.6,162.6949026556424,11348.161,102927.38,2.334793913784812
2040,40Q1,2023-09-01,45.88882,394.44247,947.22254,45223.773,39949.97,2.400517596393715,2981.4719,1696.2716,4677.7435,316.43143,316.43143,468.27593,1757.0226,11495.463,26823.783,1876329.7,1657520.2,163.2234995667421,11368.635,101679.24,2.333423455845145
2040,40Q2,2023-09-01,46.16014,395.6437,949.36563,45485.574,40185.655,2.398618807780839,2948.0617,1691.6633,4639.725,316.96174,316.96174,471.56102,1767.9619,11527.369,26882.363,1887526.2,1667594.2,163.7430188970267,11390.431,100397.74,2.332046714215533
2040,40Q3,2023-09-01,46.43186,396.84165,951.49819,45750.864,40424.704,2.3967252429275,2914.0895,1680.621,4594.7105,317.48755,317.48755,474.91682,1778.9943,11559.03,26940.591,1898899.6,1677836.2,164.278455891195,11412.354,99224.271,2.330696520382765
2040,40Q4,2023-09-01,46.7076,398.04003,953.62118,46016.885,40664.653,2.39481684794366,2880.9834,1675.3585,4556.3419,318.02012,318.02012,478.27105,1790.0061,11590.582,26998.473,1910280.0,1688095.0,164.8131215498928,11433.781,98032.709,2.329345756753198
2041,41Q1,2023-09-01,46.9893,399.22882,955.734,46285.171,40906.893,2.392952242275495,2844.915,1678.6091,4523.5242,318.5749,318.5749,481.59932,1801.1848,11621.765,27056.058,1921652.1,1698358.6,165.3494198170416,11455.333,96863.925,2.328050687653726
2041,41Q2,2023-09-01,47.26796,400.41567,957.83738,46554.987,41150.885,2.391087092071097,2811.9447,1675.5419,4487.4866,319.11227,319.11227,484.98527,1812.3091,11652.839,27113.332,1933093.3,1708699.9,165.8903293866842,11476.946,95727.469,2.326757625330617
2041,41Q3,2023-09-01,47.54653,401.59195,959.92821,46825.647,41396.006,2.389265671286489,2774.1082,1667.8611,4441.9693,319.63297,319.63297,488.44374,1823.577,11683.568,27170.198,1944652.0,1719161.0,166.4433330640092,11498.493,94602.037,2.325505188141157
2041,41Q4,2023-09-01,47.82352,402.76074,962.00858,47098.01,41642.962,2.387474384916465,2742.3619,1644.9235,4387.2854,320.16009,320.16009,491.88964,1834.8477,11714.041,27226.713,1956305.7,1729719.9,167.0051948768149,11520.144,93557.734,2.324280152340256
2042,42Q1,2023-09-01,48.10042,403.92717,964.07841,47372.078,41891.879,2.385682374374569,2713.7191,1620.6588,4334.3779,320.66117,320.66117,495.27874,1846.205,11744.398,27282.898,1968122.6,1740442.1,167.5796920370035,11541.601,92499.493,2.323056320128116
2042,42Q2,2023-09-01,48.37708,405.10007,966.13792,47639.581,42135.231,2.383836764086464,2689.373,1600.0036,4289.3766,321.1476,321.1476,498.7333,1857.6784,11774.901,27338.767,1979803.3,1751053.8,168.137574999569,11563.018,91481.219,2.321783172529434
2042,42Q3,2023-09-01,48.65304,406.26013,968.18562,47905.384,42377.284,2.382047679648013,2659.8384,1577.9838,4237.8222,321.62818,321.62818,502.28813,1869.1239,11804.997,27394.279,1991426.7,1761623.6,168.693537152106,11584.2,90500.278,2.320566366937662
2042,42Q4,2023-09-01,48.92651,407.42012,970.21803,48176.116,42623.295,2.38023136903499,2633.6403,1564.7976,4198.4379,322.0907,322.0907,505.82208,1880.6798,11835.006,27449.24,2003219.9,1772327.0,169.2622631539012,11605.076,89542.214,2.319326242842632
2043,43Q1,2023-09-01,49.20195,408.58077,972.23542,48439.173,42862.382,2.378384499104057,2608.1823,1556.1941,4164.3764,322.52142,322.52142,509.29962,1892.2988,11864.978,27503.76,2014784.4,1782822.8,169.8093666924625,11625.222,88606.402,2.318062452370329
2043,43Q2,2023-09-01,49.47494,409.74007,974.24704,48703.09,43102.15,2.376541523019704,2581.0483,1549.1872,4130.2355,322.93629,322.93629,512.84254,1903.8495,11894.896,27558.032,2026361.8,1793326.7,170.3555709944837,11644.873,87660.244,2.316794699171813
2043,43Q3,2023-09-01,49.74971,410.8991,976.25148,48965.415,43340.409,2.374692716533086,2556.1143,1545.9995,4102.1138,323.35776,323.35776,516.48687,1915.4423,11924.77,27612.094,2037856.0,1803753.0,170.8926880770027,11664.096,86779.959,2.315524240719108
2043,43Q4,2023-09-01,50.02238,412.06046,978.25177,49228.389,43579.162,2.372830603547839,2531.6808,1539.8545,4071.5353,323.73886,323.73886,520.10257,1927.1865,11954.694,27666.091,2049536.2,1814340.7,171.4419624626109,11683.087,85944.392,2.314245015388934
2044,44Q1,2023-09-01,50.28921,413.22415,980.25714,49489.958,43816.656,2.370977664301566,2509.689,1532.753,4042.4419,324.08822,324.08822,523.75648,1939.113,11984.685,27720.081,2061262.0,1824968.3,171.9913372775338,11702.549,85151.826,2.312958663494284
2044,44Q2,2023-09-01,50.54952,414.39205,982.25482,49748.953,44051.787,2.369092384856322,2488.5861,1517.9071,4006.4932,324.40426,324.40426,527.41834,1950.9572,12014.721,27773.928,2072923.8,1835536.0,172.5319963734489,11721.394,84364.638,2.31165817333586
2044,44Q3,2023-09-01,50.8102,415.57185,984.24872,50008.399,44286.777,2.367140700218266,2470.5304,1494.6471,3965.1776,324.71248,324.71248,531.09495,1962.9433,12045.09,27827.606,2084646.4,1846135.3,173.070221974265,11740.014,83670.866,2.310286266022088
2044,44Q4,2023-09-01,51.0788,416.75407,986.23123,50270.873,44523.811,2.365159121301443,2454.9254,1469.1451,3924.0705,325.02712,325.02712,534.79828,1975.0099,12075.475,27880.927,2096445.0,1856775.4,173.6118040905223,11758.292,83027.855,2.308888635850764
2045,45Q1,2023-09-01,51.34652,417.931,988.20002,50534.322,44761.413,2.363185836896522,2439.1413,1454.9422,3894.0836,325.33395,325.33395,538.51298,1987.044,12105.667,27933.787,2108325.0,1867475.5,174.1601681262173,11776.211,82436.257,2.307496728598267
2045,45Q2,2023-09-01,51.6055,419.09753,990.15929,50799.053,44999.72,2.361259585567111,2425.3263,1448.5213,3873.8476,325.6127,325.6127,542.25661,1999.1164,12135.451,27986.29,2120339.1,1878276.4,174.7227276514075,11794.121,81884.34,2.306159861714245
2045,45Q3,2023-09-01,51.86791,420.25191,992.10486,51069.168,45242.311,2.359379782473802,2407.1482,1444.655,3851.8031,325.89619,325.89619,546.02429,2011.1646,12164.842,28038.424,2132498.8,1889186.4,175.3001641944877,11811.915,81350.79,2.304873667902962
2045,45Q4,2023-09-01,52.1317,421.40436,994.04837,51342.775,45487.518,2.357516258256084,2393.4265,1439.5264,3832.953,326.17382,326.17382,549.81939,2023.2649,12194.107,28090.436,2144722.3,1900132.8,175.881866544225,11829.374,80906.332,2.303607472035468
2046,46Q1,2023-09-01,52.39613,422.56577,995.9861,51618.69,45734.483,2.355599768528341,2383.432,1446.0318,3829.4638,326.45221,326.45221,553.64028,2035.431,12223.577,28142.217,2157039.2,1911150.2,176.4654650598594,11846.737,80493.354,2.302289828910146
2046,46Q2,2023-09-01,52.65659,423.73453,997.9073,51892.353,45979.436,2.353614703054764,2375.1444,1450.5672,3825.7116,326.69841,326.69841,557.48854,2047.5283,12253.241,28193.417,2169298.1,1922115.6,177.0387197966644,11863.6,80129.898,2.300894677579589
2046,46Q3,2023-09-01,52.91653,424.90379,999.81273,52165.615,46224.07,2.35160145311954,2362.6082,1465.293,3827.9013,326.92413,326.92413,561.36217,2059.7318,12282.931,28244.081,2181580.6,1933103.5,177.6107510495663,11880.197,79799.148,2.299457759715494
2046,46Q4,2023-09-01,53.17517,426.07006,1001.6913,52436.906,46466.96,2.349553733017523,2351.2441,1477.8165,3829.0605,327.11961,327.11961,565.26919,2071.9973,12312.512,28293.864,2193809.7,1944044.3,178.1772639084535,11896.239,79507.799,2.297976562378173
2047,47Q1,2023-09-01,53.43615,427.23232,1003.5516,52712.528,46713.812,2.347497726763743,2341.3999,1490.1,3831.4999,327.32654,327.32654,569.20334,2084.4435,12341.894,28343.057,2206209.2,1955141.3,178.7577498234874,11912.391,79263.933,2.296491689201025
2047,47Q2,2023-09-01,53.70247,428.39859,1005.4091,52989.064,46961.57,2.345425553338072,2337.051,1503.5145,3840.5655,327.48706,327.48706,573.16996,2097.093,12371.327,28392.134,2218700.5,1966323.8,179.342159495097,11927.417,79067.504,2.294995031656669
2047,47Q3,2023-09-01,53.96488,429.56896,1007.2696,53264.314,47208.354,2.343350180608953,2329.688,1515.6709,3845.3589,327.64434,327.64434,577.16174,2109.71,12400.69,28440.905,2231118.6,1977448.5,179.9189077381984,11942.253,78915.389,2.293493749138153
2047,47Q4,2023-09-01,54.23129,430.74027,1009.1281,53543.737,47459.117,2.341275172623168,2322.6344,1526.9079,3849.5423,327.81373,327.81373,581.17956,2122.5287,12429.987,28489.52,2243697.0,1988727.0,180.5067857271291,11957.193,78757.62,2.291999179082006
2048,48Q1,2023-09-01,54.49957,431.91092,1010.9846,53824.121,47711.058,2.33920827933686,2317.3458,1529.6509,3846.9966,327.97613,327.97613,585.22591,2135.4473,12459.19,28538.01,2256359.6,2000094.0,181.1000233562535,11972.324,78674.343,2.290518886059206
2048,48Q2,2023-09-01,54.76961,433.07978,1012.839,54106.898,47965.372,2.337154600013882,2313.8337,1528.8339,3842.6676,328.14282,328.14282,589.29755,2148.4701,12488.313,28586.325,2269127.0,2011564.6,181.7000422715222,11987.703,78630.683,2.289046166603928
2048,48Q3,2023-09-01,55.04023,434.25115,1014.6962,54392.792,48222.558,2.33510262436841,2312.5318,1529.963,3842.4948,328.32595,328.32595,593.3938,2161.5317,12517.449,28634.619,2282005.3,2023138.2,182.305939492943,12003.283,78622.842,2.287576246565894
2048,48Q4,2023-09-01,55.31156,435.44961,1016.5557,54681.206,48483.019,2.33291930150081,2316.2572,1525.4667,3841.7239,328.5037,328.5037,597.51405,2174.6382,12547.273,28682.901,2295016.4,2034873.3,182.9095772443941,12019.038,78655.876,2.285986843515719
