Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2007-06-01,17.87365,237.18529,605.0318,,,2.550882476733696,4380.9263,1585.6338,5966.5601,240.84702,288.46957,216.60559,739.7298,7963.5718,19752.311,,,,8865.4189,207494.3,2.480333133933696
2011,11Q2,2007-06-01,18.00683,238.44765,605.0318,,,2.537377910832839,4437.7397,1607.046,6044.7856,242.26318,290.57095,217.85417,746.61829,8014.9678,19859.91,,,,8924.8906,210443.2,2.477852749452094
2011,11Q3,2007-06-01,18.14329,239.73289,605.0318,,,2.523774689405363,4453.4624,1629.3726,6082.835,243.72797,292.81427,219.14792,753.55249,8067.3418,19969.73,,,,8984.8271,211998.59,2.475379188718643
2011,11Q4,2007-06-01,18.28335,241.03246,605.0318,,,2.510167302777393,4436.6392,1633.3325,6069.9717,245.20323,295.11423,220.41084,760.48248,8120.7329,20081.43,,,,9045.4844,211844.09,2.472859315444299
2012,12Q1,2007-06-01,18.41966,242.34657,615.495,,,2.53973060151006,4435.9438,1627.4659,6063.4097,246.68629,297.43317,221.67503,767.17572,8175.1372,20194.699,,,,9105.5781,211883.2,2.470258113833245
2012,12Q2,2007-06-01,18.55664,243.681,615.495,,,2.525822694424268,4429.8101,1617.6862,6047.4966,248.15388,299.58176,222.95232,773.97919,8230.7549,20309.93,,,,9166.3008,211658.59,2.46756588511705
2012,12Q3,2007-06-01,18.69457,245.02563,615.495,,,2.511961707842563,4416.0718,1619.765,6035.8369,249.64531,301.7507,224.2007,780.86377,8287.2148,20427.449,,,,9227.459,211541.09,2.464935384563702
2012,12Q4,2007-06-01,18.83598,246.39101,615.495,,,2.498041629035086,4403.2012,1625.9408,6029.1421,251.1514,303.93112,225.45076,788.146,8344.542,20546.689,,,,9290.3564,211615.5,2.462290800381854
2013,13Q1,2007-06-01,18.97504,247.77153,626.42102,,,2.528220332658881,4388.5781,1630.3188,6018.897,252.63885,306.05209,226.71216,795.08978,8402.4277,20666.98,,,,9352.3818,211534.3,2.459643895537476
2013,13Q2,2007-06-01,19.11669,249.23042,626.42102,,,2.513421194732168,4384.0117,1615.9594,5999.9712,254.20625,308.03036,227.98747,802.21692,8463.1611,20789.301,,,,9417.084,211153.7,2.456446327129469
2013,13Q3,2007-06-01,19.26448,250.61874,626.42102,,,2.499497922621429,4394.6357,1619.6041,6014.2397,255.81985,310.11148,229.26634,809.32391,8521.7344,20913.75,,,,9483.2031,211928.41,2.454165903128828
2013,13Q4,2007-06-01,19.41398,252.04169,626.42102,,,2.485386524745172,4397.7778,1624.3217,6022.0996,257.48022,312.34756,230.56053,816.62732,8581.6445,21040.01,,,,9551.002,212495.3,2.451745699789825
2014,14Q1,2007-06-01,19.56777,253.47476,638.03357,,,2.517148334611304,4407.1729,1618.6223,6025.7949,259.17868,314.53616,231.88416,824.11169,8642.0176,21167.279,,,,9620.0273,212918.09,2.449344583607421
2014,14Q2,2007-06-01,19.72103,254.93135,638.03357,,,2.502766215296785,4427.9517,1620.2341,6048.1855,260.89383,316.71002,233.23318,831.64349,8703.3301,21296.68,,,,9689.542,213975.09,2.446957630620032
2014,14Q3,2007-06-01,19.87523,256.40515,638.03357,,,2.488380479097242,4410.6997,1629.3818,6040.0815,262.62958,318.97925,234.56218,839.13538,8765.4863,21428.15,,,,9759.6885,213954.09,2.444604813311955
2014,14Q4,2007-06-01,20.03465,257.87234,638.03357,,,2.474222594016869,4401.4761,1636.2588,6037.7349,264.43579,321.29135,235.91605,846.7309,8827.7139,21561.48,,,,9831.7871,214169.7,2.442476075261116
2015,15Q1,2007-06-01,20.19911,259.36487,650.48181,,,2.50797962731036,4407.8901,1664.8062,6072.6963,266.2941,323.58328,237.29405,854.51691,8890.3467,21695.881,,,,9904.8477,215671.59,2.440386379982234
2015,15Q2,2007-06-01,20.37316,261.00198,650.48181,,,2.49224856455112,4411.2329,1690.4547,6101.6875,268.26971,325.94888,238.68478,862.39948,8956.75,21832.471,,,,9980.4707,216955.41,2.437543863566584
2015,15Q3,2007-06-01,20.55504,262.61157,650.48181,,,2.476973158494121,4415.2349,1703.1901,6118.4248,270.30994,328.38821,240.08984,870.49933,9021.2275,21971.211,,,,10057.21,217794.91,2.435501266318802
2015,15Q4,2007-06-01,20.73437,264.35172,650.48181,,,2.460667969173796,4440.0469,1716.1404,6156.1875,272.39722,330.81003,241.50026,878.90863,9089.1992,22111.699,,,,10134.9,219351.0,2.43274446004
2016,16Q1,2007-06-01,20.93292,266.03165,664.75348,,,2.498775916324242,4458.0679,1837.9928,6296.0605,274.6716,333.33163,242.91275,886.72559,9154.3975,22253.561,,,,10212.4,221597.3,2.430914869056102
2016,16Q2,2007-06-01,21.1172,267.71997,664.75348,,,2.483017908600543,4461.7158,1850.7518,6312.4678,276.84402,335.81421,244.32031,894.92389,9219.4189,22397.15,,,,10290.98,222341.8,2.429345085946794
2016,16Q3,2007-06-01,21.30643,269.42667,664.75348,,,2.467289077209765,4473.3633,1862.5824,6335.9458,279.06461,338.44934,245.7444,903.35901,9284.7402,22542.801,,,,10370.33,223326.2,2.427940956280069
2016,16Q4,2007-06-01,21.502,271.14017,664.75348,,,2.451696773665075,4484.9009,1861.3528,6346.2539,281.33377,341.16931,247.2048,912.00458,9350.1963,22689.939,,,,10450.64,223843.0,2.426680496536741
2017,17Q1,2007-06-01,21.70658,272.97961,680.22253,,,2.491843731478699,4501.6611,1855.5143,6357.1753,283.6506,344.03052,248.68561,920.58197,9419.6992,22837.59,,,,10530.02,224372.7,2.424450029147428
2017,17Q2,2007-06-01,21.90638,274.72476,680.22253,,,2.476014648261045,4515.4116,1850.3591,6365.771,285.96283,346.93137,250.17413,929.28101,9485.8682,22986.939,,,,10610.48,224817.09,2.423282562580829
2017,17Q3,2007-06-01,22.10989,276.49609,680.22253,,,2.460152438322003,4529.2373,1845.8732,6375.1104,288.32068,350.02005,251.66792,937.53442,9552.8086,23137.76,,,,10690.09,225283.3,2.422089771588221
2017,17Q4,2007-06-01,22.32409,278.27368,680.22253,,,2.444437181410761,4532.8486,1828.6265,6361.4751,290.75699,353.26715,253.17587,945.63348,9619.7666,23289.48,,,,10769.75,224931.0,2.421002605198342
2018,18Q1,2007-06-01,22.50454,280.0488,696.40051,,,2.486711280319716,4556.875,1793.3986,6350.2734,292.94873,356.08981,254.71021,954.39941,9686.4307,23441.41,,,,10849.8,224657.8,2.420025572474286
2018,18Q2,2007-06-01,22.72761,281.90112,696.40051,,,2.470371561489362,4568.1001,1783.399,6351.499,295.46875,359.33298,256.2373,962.71667,9755.8262,23594.609,,,,10930.81,224824.0,2.418514692276908
2018,18Q3,2007-06-01,22.94393,283.69214,696.40051,,,2.454775483028892,4581.0093,1784.3876,6365.397,297.97382,362.61508,257.77713,971.06567,9823.0889,23749.189,,,,11012.96,225437.09,2.417690529096199
2018,18Q4,2007-06-01,23.15096,285.50406,696.40051,,,2.439196521408487,4581.0195,1762.2156,6343.2349,300.42099,365.76947,259.32672,979.82172,9890.1641,23904.74,,,,11095.29,224750.7,2.417021573989859
2019,19Q1,2007-06-01,23.36389,287.31885,713.26312,,,2.482479377875834,4596.4038,1753.5758,6349.9795,302.92227,369.06619,260.9057,988.25452,9957.2119,24060.289,,,,11177.9,225084.2,2.416368079903974
2019,19Q2,2007-06-01,23.57868,289.16168,713.26312,,,2.466658514364697,4595.0654,1741.5922,6336.6577,305.46741,372.41022,262.48849,996.9848,10025.17,24216.83,,,,11262.36,224703.8,2.415602927431655
2019,19Q3,2007-06-01,23.79592,290.97284,713.26312,,,2.451304802193909,4598.9839,1755.0941,6354.0781,308.02524,375.75049,264.04944,1005.847,10092.39,24374.381,,,,11346.48,225420.41,2.415124762320917
2019,19Q4,2007-06-01,24.02116,292.78354,713.26312,,,2.43614487344473,4607.1782,1738.4894,6345.668,310.6752,379.18991,265.62482,1014.722,10159.43,24532.619,,,,11432.32,225215.91,2.414763328257589
2020,20Q1,2007-06-01,24.24491,294.59879,730.487,,,2.479599457961114,4622.915,1754.9838,6377.8989,313.31522,382.57367,267.21442,1023.642,10226.66,24691.141,,,,11518.66,226453.8,2.414389546538166
2020,20Q2,2007-06-01,24.46992,296.41107,730.487,,,2.464438996829639,4635.8857,1756.7715,6392.6572,315.93011,385.98456,268.81699,1032.527,10293.72,24850.35,,,,11603.08,227069.3,2.41412725428708
2020,20Q3,2007-06-01,24.69771,298.22589,730.487,,,2.449441931416484,4646.6938,1763.5732,6410.2671,318.57645,389.39291,270.41492,1041.355,10361.03,25010.51,,,,11688.5,227789.0,2.413901899714603
2020,20Q4,2007-06-01,24.92515,300.15314,730.487,,,2.433714336621633,4658.7847,1772.1364,6430.9209,321.22849,392.8237,272.02051,1050.254,10432.05,25171.189,,,,11774.13,228612.0,2.412870816378372
2021,21Q1,2007-06-01,25.15655,301.97574,748.0072,,,2.477044016847181,4674.8975,1768.8619,6443.7593,323.91254,396.16928,273.65515,1059.4771,10499.39,25331.811,,,,11860.84,229155.5,2.412693594580257
2021,21Q2,2007-06-01,25.3917,303.77667,748.0072,,,2.462358942837842,4690.043,1758.7495,6448.7925,326.64246,399.57159,275.29758,1068.746,10566.13,25493.57,,,,11948.37,229424.09,2.41276323497818
2021,21Q3,2007-06-01,25.62643,305.67313,748.0072,,,2.447081953196213,4709.0234,1764.0334,6473.0566,329.36966,403.02292,276.94836,1077.926,10636.22,25656.211,,,,12035.52,230376.7,2.412154976109934
2021,21Q4,2007-06-01,25.8618,307.5025,748.0072,,,2.432523963219811,4741.6309,1784.7444,6526.3755,332.08252,406.49405,278.61801,1087.165,10703.87,25819.381,,,,12121.99,232361.0,2.412153828475121
2022,22Q1,2007-06-01,26.1015,309.31348,765.78754,,,2.475765168721389,4758.9771,1768.4144,6527.3911,334.79974,409.9321,280.29367,1096.4919,10770.87,25982.301,,,,12208.69,232482.7,2.412275052990148
2022,22Q2,2007-06-01,26.34443,311.11713,765.78754,,,2.461412330462164,4785.355,1758.6549,6544.0098,337.59033,413.42178,281.97757,1105.908,10837.82,26146.1,,,,12297.13,233163.8,2.412487013070894
2022,22Q3,2007-06-01,26.58766,312.90656,765.78754,,,2.447336163230327,4811.1001,1760.6836,6571.7837,340.35782,416.91385,283.66696,1115.413,10904.28,26310.789,,,,12384.85,234241.91,2.412886407905886
2022,22Q4,2007-06-01,26.83151,314.70233,765.78754,,,2.433371052575302,4841.9502,1758.4326,6600.3828,343.12411,420.43878,285.36929,1124.897,10970.89,26475.869,,,,12472.47,235347.8,2.413283607802102
2023,23Q1,2007-06-01,27.08152,316.48636,783.7724,,,2.476480818952198,4870.9019,1752.6373,6623.5391,345.93033,423.8652,287.0806,1134.64,11037.04,26640.449,,,,12561.23,236258.2,2.413731308394279
2023,23Q2,2007-06-01,27.33217,318.27679,783.7724,,,2.462549656856851,4891.9775,1757.4359,6649.4136,348.74072,427.30304,288.79501,1144.347,11103.21,26805.74,,,,12649.84,237260.8,2.414233361343252
2023,23Q3,2007-06-01,27.58809,320.06549,783.7724,,,2.44878759031472,4909.6172,1750.5039,6660.1211,351.62106,430.75986,290.52634,1154.061,11169.4,26971.68,,,,12740.12,237723.5,2.414783247085788
2023,23Q4,2007-06-01,27.84642,321.84518,783.7724,,,2.4352466611431,4955.0313,1729.566,6684.5972,354.53479,434.26431,292.27701,1163.785,11235.17,27137.971,,,,12831.12,238675.0,2.415448186364781
2024,24Q1,2007-06-01,28.10632,323.62582,801.95477,,,2.478030862926821,4950.4497,1732.3845,6682.834,357.40237,437.69434,294.03119,1173.736,11300.89,27304.199,,,,12920.97,238687.3,2.416110501031335
2024,24Q2,2007-06-01,28.36599,325.39175,801.95477,,,2.46458236879085,5024.1733,1731.3124,6755.4858,360.28409,441.13788,295.78989,1183.616,11366.39,27470.75,,,,13010.55,241363.59,2.416840351246086
2024,24Q3,2007-06-01,28.62422,327.13309,801.95477,,,2.451463317269433,5032.4043,1749.6591,6782.0635,363.08914,444.66751,297.55231,1193.562,11431.04,27637.84,,,,13097.88,242394.2,2.417788757628352
2024,24Q4,2007-06-01,28.88304,328.97565,801.95477,,,2.437732914274963,5037.5283,1741.4705,6778.999,365.91119,448.2301,299.33038,1203.5649,11499.38,27805.02,,,,13185.5,242368.0,2.417958185571744
2025,25Q1,2007-06-01,29.14899,330.72757,820.14429,,,2.479818329025306,5051.5161,1744.7954,6796.3115,368.75119,451.73187,301.11484,1213.7061,11564.51,27971.57,,,,13273.69,243068.8,2.418742341871813
2025,25Q2,2007-06-01,29.41728,332.48511,820.14429,,,2.466709832509492,5121.0088,1723.9579,6844.9668,371.6131,455.26913,302.90674,1223.889,11629.85,28138.74,,,,13361.87,244890.7,2.41952733698199
2025,25Q3,2007-06-01,29.68742,334.24802,820.14429,,,2.453699770607467,5129.7451,1702.2513,6831.9966,374.48242,458.72717,304.71338,1234.281,11695.14,28306.16,,,,13450.52,244502.5,2.420335284571198
2025,25Q4,2007-06-01,29.95698,336.00424,820.14429,,,2.44087482348437,5149.8784,1693.8843,6843.7627,377.32541,462.12936,306.53067,1244.75,11760.11,28473.721,,,,13538.53,244997.0,2.421212131519178
2026,26Q1,2007-06-01,30.22856,337.7706,838.48328,,,2.48240456688652,5173.8286,1686.1671,6859.9956,380.18707,465.51068,308.36749,1255.173,11825.24,28641.4,,,,13626.87,245646.7,2.422056550226465
2026,26Q2,2007-06-01,30.50733,339.54471,838.48328,,,2.469434084247697,5199.667,1671.3459,6871.0127,383.12778,469.02228,310.21048,1265.782,11890.87,28809.07,,,,13716.87,246114.09,2.42278908103444
2026,26Q3,2007-06-01,30.78937,341.3006,838.48328,,,2.456729580903169,5217.2637,1693.995,6911.2588,386.09506,472.51108,312.0592,1276.437,11955.76,28976.801,,,,13807.39,247626.09,2.423668675182506
2026,26Q4,2007-06-01,31.07298,343.05701,838.48328,,,2.444151425443835,5234.584,1719.3298,6953.9136,389.05151,475.96078,313.92578,1287.244,12020.52,29144.59,,,,13897.71,249221.41,2.424569818942941
2027,27Q1,2007-06-01,31.35469,344.82117,856.85168,,,2.484916108834037,5247.4692,1750.7577,6998.2271,391.94199,479.43655,315.79861,1297.9771,12085.67,29312.381,,,,13986.23,250878.8,2.425383201758777
2027,27Q2,2007-06-01,31.6388,346.5762,856.85168,,,2.472332722212316,5263.5659,1768.2543,7031.8203,394.86212,482.86163,317.67896,1308.689,12150.57,29479.92,,,,14074.61,252153.41,2.42621704166965
2027,27Q3,2007-06-01,31.92679,348.31653,856.85168,,,2.459979949846193,5279.4897,1789.8783,7069.3677,397.78433,486.36334,319.57635,1319.572,12215.03,29647.25,,,,14162.85,253571.3,2.427112336195654
2027,27Q4,2007-06-01,32.21928,350.04938,856.85168,,,2.447802307205915,5320.5005,1789.6172,7110.1177,400.73026,489.89926,321.48749,1330.509,12279.27,29814.369,,,,14251.95,255105.09,2.428024548690598
2028,28Q1,2007-06-01,32.51274,351.77579,875.07031,,,2.487579688187183,5339.0464,1790.7863,7129.8325,403.70331,493.39499,323.41107,1341.356,12343.29,29981.25,,,,14341.34,255884.2,2.428951276361488
2028,28Q2,2007-06-01,32.80243,353.49756,875.07031,,,2.475463508149816,5364.6665,1804.8186,7169.4849,406.59143,496.84885,325.33997,1352.231,12407.15,30147.779,,,,14427.74,257378.8,2.429871404794816
2028,28Q3,2007-06-01,33.09531,355.20447,875.07031,,,2.463567843051074,5391.7817,1816.7947,7208.5762,409.49918,500.32401,327.28409,1363.05,12470.48,30314.029,,,,14514.18,258853.0,2.430863046169835
2028,28Q4,2007-06-01,33.38713,356.90152,875.07031,,,2.451853693422208,5419.4194,1827.5973,7247.0166,412.36594,503.77805,329.24353,1373.929,12533.49,30479.779,,,,14599.71,260304.7,2.431866862302519
2029,29Q1,2007-06-01,33.68093,358.58289,893.08862,,,2.490605784341802,5441.4214,1828.6881,7270.1094,415.20175,507.1669,331.21576,1384.767,12595.97,30644.92,,,,14684.51,261205.3,2.432914654449002
2029,29Q2,2007-06-01,33.9779,360.25516,893.08862,,,2.47904463047802,5467.1484,1836.5688,7303.7173,418.05673,510.58084,333.20163,1395.64,12658.08,30809.381,,,,14768.9,262482.69,2.433969527764084
2029,29Q3,2007-06-01,34.27195,361.90894,893.08862,,,2.467716381916401,5489.5112,1845.2871,7334.7983,420.87891,513.92767,335.19797,1406.3571,12719.5,30973.1,,,,14852.57,263668.41,2.435087857227092
2029,29Q4,2007-06-01,34.57034,363.55414,893.08862,,,2.456549167615035,5508.6309,1854.1926,7362.8232,423.69199,517.24402,337.21188,1417.431,12780.63,31136.061,,,,14936.03,264744.31,2.43619140840475
2030,30Q1,2007-06-01,34.86583,365.18524,910.78137,,,2.494025689537726,5528.8657,1865.2711,7394.1367,426.45789,520.47986,339.22998,1428.332,12841.36,31298.35,,,,15018.35,265940.41,2.437308042138838
2030,30Q2,2007-06-01,35.16813,366.81683,910.78137,,,2.482932339827483,5552.2925,1864.2233,7416.5161,429.27283,523.73608,341.263,1439.333,12902.0,31459.881,,,,15101.11,266812.91,2.438372422880174
2030,30Q3,2007-06-01,35.47344,368.43408,910.78137,,,2.472033450325768,5574.5513,1877.0526,7451.604,432.09943,527.04205,343.29807,1450.3051,12962.04,31620.619,,,,15183.46,268140.5,2.439478585160978
2030,30Q4,2007-06-01,35.78231,370.04379,910.78137,,,2.461279974459239,5592.5747,1872.5623,7465.1372,434.89648,530.36292,345.34866,1461.553,13021.62,31780.641,,,,15264.97,268688.19,2.440605777161367
2031,31Q1,2007-06-01,36.08511,371.64178,928.1684,,,2.497481311170128,5598.0327,1878.5487,7476.5815,437.59744,533.61639,347.41016,1472.349,13080.75,31939.789,,,,15344.28,269159.81,2.441739884945435
2031,31Q2,2007-06-01,36.38923,373.22214,928.1684,,,2.486906055466056,5599.6851,1884.0765,7483.7617,440.29089,536.83459,349.48218,1483.391,13139.38,32097.961,,,,15422.47,269479.91,2.442882464773833
2031,31Q3,2007-06-01,36.69893,374.78488,928.1684,,,2.476536406698157,5594.9038,1860.8734,7455.7773,443.00519,540.05902,351.56015,1494.424,13197.61,32255.119,,,,15500.49,268537.69,2.444012135530599
2031,31Q4,2007-06-01,37.00607,376.33554,928.1684,,,2.466332039753673,5624.2251,1875.6038,7499.8286,445.64557,543.20612,353.65817,1505.447,13255.33,32411.119,,,,15577.14,270187.81,2.445138597077553
2032,32Q1,2007-06-01,37.31124,377.86307,944.96997,,,2.500826476638746,5650.689,1883.0741,7533.7632,448.30981,546.36102,355.76398,1516.184,13312.36,32565.811,,,,15653.9,271476.19,2.446283829463746
2032,32Q2,2007-06-01,37.61665,379.37906,944.96997,,,2.490833231544197,5675.5142,1894.5671,7570.0815,450.96729,549.51013,357.87634,1527.083,13368.79,32719.02,,,,15729.5,272846.5,2.447418203143291
2032,32Q3,2007-06-01,37.92371,380.88205,944.96997,,,2.481004211146207,5699.5186,1904.1515,7603.6699,453.60986,552.64355,360.00238,1537.792,13424.86,32870.648,,,,15803.96,274120.59,2.448490933983669
2032,32Q4,2007-06-01,38.23451,382.36389,944.96997,,,2.471389152359549,5723.686,1915.5388,7639.2251,456.24536,555.73871,362.1496,1548.552,13480.25,33020.57,,,,15878.77,275466.91,2.449551751636653
2033,33Q1,2007-06-01,38.54903,383.82693,961.00482,,,2.503745164519853,5746.8682,1918.2894,7665.1572,458.89032,558.81067,364.30487,1559.089,13535.07,33168.719,,,,15953.38,276468.19,2.450576096023146
2033,33Q2,2007-06-01,38.86187,385.27164,961.00482,,,2.494356501298668,5770.915,1930.8214,7701.7363,461.4747,561.8421,366.47128,1569.785,13589.0,33314.98,,,,16025.61,277848.59,2.451613805283686
2033,33Q3,2007-06-01,39.17493,386.69357,961.00482,,,2.485184379973011,5792.8218,1943.1184,7735.9404,464.06287,564.81372,368.6445,1580.335,13642.2,33459.352,,,,16096.86,279144.81,2.452636085088915
2033,33Q4,2007-06-01,39.48256,388.09259,961.00482,,,2.476225634712582,5818.5029,1959.0924,7777.5952,466.58063,567.71167,370.83844,1590.686,13694.56,33601.789,,,,16167.05,280709.5,2.453659628348775
2034,34Q1,2007-06-01,39.79342,389.46521,976.10474,,,2.506269404653628,5851.5313,1971.2533,7822.7842,469.10999,570.58093,373.04459,1601.316,13746.19,33742.191,,,,16236.67,282406.09,2.454657690603724
2034,34Q2,2007-06-01,40.10546,390.80704,976.10474,,,2.497664166950524,5874.6006,1975.5386,7850.1392,471.63229,573.35425,375.26263,1612.116,13796.89,33880.52,,,,16305.0,283462.31,2.455663558961476
2034,34Q3,2007-06-01,40.41479,392.11951,976.10474,,,2.489304191979634,5901.248,2007.1534,7908.4014,474.09921,576.13196,377.49435,1622.335,13846.73,34016.77,,,,16371.07,285638.41,2.456664497682846
2034,34Q4,2007-06-01,40.71832,393.41574,976.10474,,,2.48110240835814,5920.7974,2024.6385,7945.436,476.47629,578.81091,379.74005,1632.403,13895.75,34150.941,,,,16435.939,287043.09,2.457653671086483
2035,35Q1,2007-06-01,41.0145,394.43903,988.75049,,,2.506725792323341,5923.8809,2038.3766,7962.2573,478.73706,581.50024,381.9968,1642.9351,13944.77,34283.09,,,,16495.16,287916.69,2.458490889415888
2035,35Q2,2007-06-01,41.3016,395.42563,988.75049,,,2.500471428723525,5924.8145,2052.3865,7977.2012,480.89307,583.83545,384.2662,1652.899,13992.72,34413.18,,,,16559.91,288726.81,2.459363154554654
2035,35Q3,2007-06-01,41.58797,396.39932,988.75049,,,2.494329430232121,5924.0728,2068.5586,7992.6313,483.02451,586.13287,386.54852,1662.671,14040.05,34541.23,,,,16624.33,289550.69,2.460192805581177
2035,35Q4,2007-06-01,41.87481,397.36536,988.75049,,,2.488265434108297,5923.667,2083.6794,8007.3467,485.14386,588.40527,388.84302,1672.2791,14086.92,34667.301,,,,16688.49,290344.59,2.460956759887896
2036,36Q1,2007-06-01,42.1599,398.31915,999.12952,,,2.508364260166753,5923.8408,2099.4092,8023.25,487.22693,590.63531,391.15012,1681.725,14133.18,34791.328,,,,16752.5,291177.69,2.46167727291381
2036,36Q2,2007-06-01,42.44582,399.2634,999.12952,,,2.502432028580631,5925.5728,2115.3494,8040.9224,489.30331,592.84174,393.46994,1691.022,14178.89,34913.352,,,,16816.369,292070.41,2.46234733466442
2036,36Q3,2007-06-01,42.73209,400.19824,999.12952,,,2.496586491734696,5927.5229,2131.8542,8059.377,491.36826,595.01733,395.8042,1700.1689,14224.05,35033.352,,,,16880.131,292987.31,2.462966032880931
2036,36Q4,2007-06-01,43.01802,401.12399,999.12952,,,2.490824645018115,5929.4731,2148.4624,8077.9355,493.41357,597.15424,398.15317,1709.157,14268.67,35151.34,,,,16943.73,293903.19,2.463533041271541
2037,37Q1,2007-06-01,43.3035,402.15323,,,,,5932.7769,2165.1643,8097.9409,495.51614,599.34521,400.46237,1718.191,14313.43,35267.398,,,,17007.859,294799.0,2.463937574711303
2037,37Q2,2007-06-01,43.59208,403.08301,,,,,6159.9434,2286.0146,8445.958,497.63934,601.55658,402.78625,1727.236,14358.32,35381.398,,,,17072.27,307721.0,2.464173942355373
2037,37Q3,2007-06-01,43.88649,404.01523,,,,,6042.3901,2246.8574,8289.2471,499.81271,603.83997,405.12817,1736.241,14403.36,35493.34,,,,17136.5,302259.69,2.464240288377156
2037,37Q4,2007-06-01,44.18866,404.94962,,,,,5988.2783,2237.3586,8225.6367,502.056,606.19269,407.48715,1745.3929,14448.54,35603.238,,,,17201.189,300186.81,2.464140875133404
