Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
2024,24Q4,2008-06-01,27.05599,324.8425,802.69281,,,2.471021525816357,8093.3691,705.6792,8799.0479,317.62411,404.95789,314.23071,1168.924,11193.23,27273.26,,,,12148.14,245115.09,2.436585328810361,3.2979084225523714,5.783340449481135,6.687972087828198,,,0.904631638347063,8.998800375770683,6.559160743291554,9.082398801431175,5.7608686395899635,6.00378308639209,5.750127461338057,7.063838946527163,9.323064410235283,10.213662013982528,,,,9.404931350630019,12.409483134328518,0.8905976037472451
2025,25Q1,2008-06-01,27.30181,326.55301,821.2356,,,2.51486152278921,8122.1919,706.13342,8828.3252,319.83121,408.00381,316.2225,1179.549,11256.47,27439.24,,,,12224.16,246495.3,2.437641640763046,3.3069530003594423,5.788592293883891,6.710810035398518,,,0.9222177415146275,9.002355335152547,6.559804199808711,9.085720604033899,5.767793387883193,6.011276512595855,5.756446079739053,7.072887441011548,9.328698353430662,10.219729384663255,,,,9.411169600325877,12.415098205345986,0.8910310312325941
2025,25Q2,2008-06-01,27.54618,328.26471,821.2356,,,2.501748055707846,8242.4473,702.69452,8945.1416,322.05191,411.0687,318.21881,1190.192,11319.93,27605.869,,,,12300.81,246855.41,2.438696087343296,3.315863868997859,5.793820325583233,6.710810035398518,,,0.9169897098152858,9.017052581234212,6.554922259676211,9.098865825890192,5.774712743731406,6.018760353812352,5.762739227921465,7.08186991762876,9.334320167992471,10.22578367402705,,,,9.417420392850788,12.41655805959026,0.891463506034578
2025,25Q3,2008-06-01,27.78795,329.98239,821.2356,,,2.488725534717171,8263.0029,695.76648,8958.7695,324.2858,414.06839,320.23471,1200.988,11383.33,27772.75,,,,12378.18,247241.7,2.439773774457914,3.324602473491172,5.799039289400273,6.710810035398518,,,0.9117707459982456,9.019543347663243,6.545014086794538,9.100388163948708,5.78162522573728,6.0260311534191295,5.769054195687026,7.090899830356461,9.339905283505015,10.231810603125687,,,,9.423690524122803,12.418121679659617,0.8919053196206725
2025,25Q4,2008-06-01,28.03363,331.68979,821.2356,,,2.475914618897374,8301.5264,693.31299,8994.8389,326.534,416.98541,322.28061,1211.8571,11446.37,27939.83,,,,12455.28,248536.09,2.44093367591647,3.3334048608945115,5.80420016465322,6.710810035398518,,,0.9066098707452985,9.02419468049095,6.541481542250635,9.104406236274276,5.788534078057472,6.0330512331771144,5.77542262567126,7.099909255387574,9.345427928149887,10.237808548325727,,,,9.429899908374942,12.423343345362094,0.8923806201758424
2026,26Q1,2008-06-01,28.27891,333.4129,839.94,,,2.51921866250526,8343.8174,690.56848,9034.3857,328.7955,419.91949,324.35641,1222.734,11509.64,28107.061,,,,12532.58,249801.8,2.442045189945124,3.342116297145538,5.809381661829715,6.733330460714789,,,0.9239487988850738,9.029276112452656,6.5375151424431035,9.108793209569281,5.795435976956982,6.040063002426256,5.781842942065914,7.108844614075215,9.350940224076483,10.24377610489481,,,,9.436086932520437,12.428423082412264,0.8928358808183255
2026,26Q2,2008-06-01,28.53038,335.14249,839.94,,,2.506217579275012,8391.2607,686.06812,9077.3291,331.09579,422.91461,326.4216,1233.791,11573.35,28274.33,,,,12611.31,250664.7,2.443054949517642,3.350969484449711,5.814555784675837,6.733330460714789,,,0.9187746760389522,9.03494605038994,6.530976923087483,9.11353527634178,5.802407729280577,6.047170291055976,5.788189797370975,7.117846822211731,9.356460320197305,10.249709604859184,,,,9.442349309368126,12.431871468488408,0.893249284661879
2026,26Q3,2008-06-01,28.78167,336.85281,839.94,,,2.493492632583353,8423.5967,692.68231,9116.2793,333.43851,425.92871,328.4808,1244.843,11636.34,28441.66,,,,12691.18,252540.8,2.444210121051808,3.3597387261829823,5.819646069363859,6.733330460714789,,,0.9136843913509297,9.038792177549054,6.5405714669516355,9.117817028334139,5.8094584705449055,6.0542719848473885,5.79447838872796,7.126764696529307,9.361888238851321,10.25561025070888,,,,9.448662542989071,12.439328098802653,0.8937220118575594
2026,26Q4,2008-06-01,29.03663,338.55981,839.94,,,2.480920579439125,8455.2949,699.96588,9155.2607,335.76181,428.82309,330.58221,1256.066,11699.18,28609.109,,,,12770.46,254399.3,2.445394378067522,3.3685581363906847,5.824700768029344,6.733330460714789,,,0.9086296926854446,9.04254813949439,6.55103159099829,9.122083932945662,5.816402009766107,6.061044456254605,5.800855372686778,7.1357398934182585,9.36727403285966,10.261480442602195,,,,9.454889970304201,12.446660358871991,0.894206409742535
2027,27Q1,2008-06-01,29.28341,340.27719,858.69263,,,2.523509230812679,8478.4424,709.37122,9187.8135,338.04459,431.76361,332.69119,1267.168,11762.32,28776.57,,,,12848.65,253895.09,2.44650460113311,3.3770211440606017,5.8297605501683325,6.755411034900254,,,0.9256504847319214,9.045282032669567,6.564378972021209,9.125633265387915,5.8231778098588585,6.067878239401985,5.807214702361227,7.144539768216059,9.372656480907256,10.267316793352759,,,,9.460994026438591,12.444676429183607,0.8946603124455016
