Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1986,86Q4,2019-06-01,10.4827,141.14492,375.99137,8884.4494,7871.2823,2.66386753416276,2161.5425,696.39488,2857.9374,135.9481,135.9481,109.45323,375.2932,4657.8942,11833.011,339765.3,302239.09,72.94397111896616,4681.7508,191485.63,2.54042073347222,2.3497262792988485,4.949787163970366,5.929566190998831,9.09205776905685,8.970976263335903,0.9797790270284648,7.678577366185957,6.5459168557705105,7.957855454820958,4.912273195254448,4.912273195254448,4.695497334725751,5.927707587138564,8.446318736575336,9.378648446987778,12.736010364112012,12.618973671878502,4.289691627536676,8.451427421516877,12.162568045622768,0.9323297104124411
1987,87Q1,2019-06-01,10.57752,142.06145,378.01017,9001.3076,8062.4188,2.660891959078272,2621.7835,859.42351,3481.207,137.86873,137.86873,110.64287,380.19689,4690.3157,11915.891,345539.61,309183.72,73.67086398896346,4747.3904,196520.8,2.540530693914697,2.358730994416254,4.956259710472382,5.934921100019566,9.105125134653838,8.994968889735482,0.9786613895471846,7.871610090357682,6.756261827261808,8.15513435171421,4.926302000564989,4.926302000564989,4.7063076270056055,5.94068925011556,8.453255172607713,9.385628166426448,12.752862561059965,12.641690942304063,4.299607388452251,8.46535035658531,12.188523557106784,0.9323729938187344
1987,87Q2,2019-06-01,10.78375,142.98684,380.10958,9095.3371,8042.1058,2.658353593939134,2363.0599,794.76034,3157.8202,140.631,140.631,111.87504,386.3977,4721.3625,11997.28,349011.33,308139.37,73.92173975203133,4818.9495,178805.74,2.54106309354556,2.3780403714086513,4.962752598053045,5.940459579571303,9.115517154586414,8.992446243302041,0.9777069815182565,7.767712625998083,6.6780406100869,8.0576372584259,4.9461394387151545,4.9461394387151545,4.717382534136855,5.956867149939695,8.45985270217804,9.3924352364107,12.762859664840995,12.63830745960846,4.3030069626629555,8.480311237232861,12.094055244114541,0.9325825342326591
1987,87Q3,2019-06-01,10.99159,144.03495,382.31006,9232.3927,8229.016,2.654286754707798,2297.8032,795.72573,3093.529,142.93162,142.93162,112.98551,391.04455,4754.2007,12076.343,353806.43,315433.86,74.41975051663258,4884.8699,175776.43,2.540141605717234,2.397130434929897,4.970055978460431,5.946231954768914,9.130473524671638,9.015421723947,0.9761759763084824,7.73970881505473,6.679254566168336,8.037067789422013,4.96236633407634,4.96236633407634,4.727259580401665,5.96882149211378,8.466783864109377,9.399003693868208,12.77650523465234,12.661704303487605,4.309721370542964,8.493897931573612,12.076968182434639,0.9322198297588316
1987,87Q4,2019-06-01,11.1285,145.23006,384.58113,9431.302,8366.1721,2.648082153240176,2213.3533,702.09043,2915.4438,142.45811,142.45811,113.8668,398.19042,4790.2335,12153.623,360794.18,320700.12,75.31870419260355,4938.5154,163953.01,2.537167133919463,2.409509385315553,4.978319105757409,5.9521547679884454,9.151789436086116,9.031951723150824,0.9738356622310365,7.7022639748460175,6.554062213393346,7.97777733419448,4.95904799158027,4.95904799158027,4.735029344205807,5.9869303330785115,8.474334436607242,9.405382593619512,12.796062936220103,12.678261759862654,4.3217284996128615,8.504820038699096,12.007335141360135,0.9310481570122703
1988,88Q1,2019-06-01,11.45921,146.43527,386.87961,9683.9317,8544.3563,2.641983792565821,2434.0971,1854.6596,4288.7567,145.90885,145.90885,114.49493,400.66449,4825.8514,12230.012,366047.43,326227.01,75.85136790577513,4981.9124,167960.31,2.534270325853797,2.4387937734828635,4.986583487812327,5.958113559361403,9.178223265162362,9.053026262109507,0.971530071549077,7.797331165931712,7.525456454159482,8.363752156398196,4.98298211167404,4.98298211167404,4.740530542537947,5.993124393799974,8.481742454165113,9.411648209874523,12.810518194151358,12.695348767703145,4.328775739986244,8.513569112367659,12.03148298047397,0.9299057557094086
1988,88Q2,2019-06-01,11.767,147.64786,389.16234,9705.9588,8639.6338,2.635746566187955,2351.8875,1936.6305,4288.5179,147.89786,147.89786,115.64206,406.3448,4861.8883,12306.4,368247.56,328940.44,75.74167427910675,5032.733,168089.79,2.531197600734678,2.4652990034817917,4.994830114349712,5.96399658304012,9.18049528515912,9.064115476640604,0.9691664686904083,7.762973476241895,7.568704886304678,8.363696474375361,4.996521900376104,4.996521900376104,4.750499730894703,6.0072020602673275,8.489182180527422,9.417874731241541,12.816510708369456,12.703631979924328,4.327328527842035,8.523718455498313,12.032253579895944,0.92869255071412
1988,88Q3,2019-06-01,11.95458,148.83577,391.40113,9876.4521,8825.9582,2.62975177270894,2433.0459,851.77788,3284.8238,149.64857,149.64857,117.05226,409.78051,4898.0509,12383.803,375164.14,335321.67,76.59457765128573,5089.7526,171326.84,2.528312435462849,2.4811144685491135,5.002843483294943,5.969732942029857,9.197908627060077,9.085452453811026,0.9668894587349145,7.796899208203596,6.7473257886147096,8.09706829173282,5.00828967862325,5.00828967862325,4.762620501738562,6.015621674888536,8.49659262945485,9.424144688080242,12.835118915853595,12.722845559056701,4.3385262863987455,8.534984503255247,12.05132835621833,0.9275520586253917
1988,88Q4,2019-06-01,12.18954,149.84488,393.62796,9858.1528,8937.1653,2.626902967922561,2672.9695,528.93204,3201.9016,150.83266,150.83266,118.27618,416.96499,4929.3536,12463.732,380216.55,340314.05,77.1331458144938,5158.9765,175011.07,2.528471887267328,2.5005782069321083,5.009600625678115,5.975406199240485,9.196054087246639,9.097973737349985,0.9658055735623698,7.890945305673521,6.270859954796402,8.071500162291205,5.016171010373509,5.016171010373509,4.773022398216546,6.033002261439697,8.50296314282167,9.430578265953814,12.848496237810274,12.737624146736326,4.345533094988604,8.54849348608793,12.07260450804786,0.9276151231321437
1989,89Q1,2019-06-01,12.54136,151.06222,395.88984,10221.898,9135.0904,2.620707149676471,2351.9948,355.69848,2707.6933,154.04125,154.04125,119.36384,422.9033,4968.4377,12547.826,391299.61,348939.21,78.75707287222298,5202.9582,177458.87,2.52550736421632,2.529031982274737,5.0176918049245405,5.9811359907365595,9.232287560800646,9.119878364767521,0.9634441858120187,7.7630190981317195,5.874083405681293,7.903852370601857,5.037220423689167,5.037220423689167,4.782176307519726,6.047143547711181,8.510860723597132,9.43730270246275,12.877228811520267,12.762653002631788,4.366368087923135,8.556982627431394,12.086494142736912,0.9264419788656191
1989,89Q2,2019-06-01,12.72328,152.27365,398.23372,10232.609,9163.9702,2.615250373258932,2389.7041,501.3491,2891.0532,155.09279,155.09279,121.20642,427.79417,5008.1608,12637.72,394095.36,351346.2,78.69063629107117,5238.4145,174287.39,2.52342536605454,2.543433386306599,5.025679231143929,5.987039069109649,9.233334860643074,9.123034791713014,0.9613598379657194,7.778924829729391,6.217302664815237,7.969376143784078,5.044023582964003,5.044023582964003,4.797495042529367,6.058642168691957,8.518824020890662,9.44444127168363,12.884348189452277,12.769527341135644,4.365524168561616,8.563774155193755,12.068460882362002,0.9256172507929681
1989,89Q3,2019-06-01,12.85714,153.49688,400.6814,10317.452,9258.5526,2.610355337515655,2290.3395,1542.6741,3833.0136,155.61888,155.61888,122.15156,432.22572,5049.1193,12734.195,399442.99,356642.99,79.1114185002521,5283.9956,148671.34,2.522062610008046,2.5538992990527047,5.033680241087782,5.993166597797557,9.241592109326117,9.133303008727596,0.9594863567097748,7.736455338834964,7.341272618129959,8.25140661350888,5.047409941144507,5.047409941144507,4.80526256880517,6.068947951788515,8.526969111021044,9.452046173794104,12.897826330626147,12.784490532388949,4.370857219605102,8.572437832939372,11.9094933768176,0.925077062773059
1989,89Q4,2019-06-01,12.87003,154.62371,403.15385,10434.503,9366.7289,2.607322318161943,2927.9616,1032.2783,3960.24,155.98858,155.98858,123.13825,433.90839,5088.2288,12834.614,404314.83,361250.54,79.46081945057188,5316.4577,159522.39,2.522412907218323,2.5549013526076494,5.040994487913097,5.999318250880793,9.25287319020263,9.144919210759769,0.9583237629676961,7.982061760241105,6.9395235802295785,8.28405990847266,5.049782799441706,5.049782799441706,4.813307707915457,6.072833428869955,8.534685072562363,9.459901018836646,12.909949135638804,12.79732701321735,4.3752640630764414,8.57856251469722,11.979939567530772,0.9252159462742847
1990,90Q1,2019-06-01,12.46354,155.45462,405.54679,10346.268,9374.5016,2.608779269474268,2155.7621,620.50567,2776.2678,150.23333,150.23333,125.4007,439.46762,5119.5212,12935.482,406169.61,363844.62,79.33742124165829,5360.5667,154517.48,2.526697613831543,2.522807582157223,5.046353856230383,6.005236255308108,9.244381153958875,9.14574868675876,0.9588823990777244,7.675899582712425,6.430534742395015,7.928862786714423,5.012189618840784,5.012189618840784,4.831514210320401,6.085564039780861,8.540816198035694,9.467729357165146,12.914526109967722,12.804482187352873,4.373709911932027,8.586824976088018,11.948062508078761,0.9269131591294505
1990,90Q2,2019-06-01,12.38568,156.23158,407.75603,10383.467,9373.641,2.609946273346272,2002.657,412.38243,2415.0394,148.86667,148.86667,126.57035,441.87464,5151.5719,13033.308,408275.93,365697.02,79.25268984404546,5379.4667,128435.89,2.529967212531771,2.5165409665612617,5.051339393667175,6.010669029865104,9.247970108658853,9.145656880330895,0.9593296361979297,7.602230077866741,6.021951146967516,7.789470880653383,5.003051073129349,5.003051073129349,4.840798280068765,6.091026221940463,8.547057170387598,9.475263513569443,12.91969852381878,12.80956045534846,4.372641353431184,8.590344521848433,11.763185148314317,0.9282063431818458
