Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2012,12Q2,2015-09-01,18.48734,232.0898,615.764,,,2.653128228814881,1021.37,60.04496,1081.42,192.2,248.8416,223.8003,724.8732,7638.4,19355.26,,,,7379.9,56344.43,2.533941663175534
2012,12Q3,2015-09-01,18.65542,232.6862,617.3822,,,2.653282403511682,1409.18,491.8924,1901.07,193.7333,251.2464,224.6995,728.0868,7661.99,19415.14,,,,7408.37,75696.93,2.533955277936933
2012,12Q4,2015-09-01,18.65405,233.4205,619.1251,,,2.652402423951624,1641.28,8.06262,1649.34,194.3,251.9412,225.994,743.5823,7688.55,19475.35,,,,7460.37,70987.78,2.533032886565087
2013,13Q1,2015-09-01,18.82268,234.4085,621.0362,,,2.649375769223385,1673.12,25.64739,1698.76,196.0333,253.5702,226.5126,741.7833,7721.68,19536.78,,,,7505.3,86399.65,2.53012038830928
2013,13Q2,2015-09-01,18.97342,235.6789,623.159,,,2.644101784249672,2100.27,57.93252,2158.2,196.6,254.4972,225.8952,749.5487,7762.08,19600.31,,,,7549.9,94702.01,2.525136303671181
2013,13Q3,2015-09-01,19.14535,237.1937,625.5371,,,2.63724162994211,2121.77,76.4201,2198.19,197.7333,255.7707,227.2243,750.795,7808.29,19666.84,,,,7607.37,78774.78,2.518712803955796
2013,13Q4,2015-09-01,19.16578,238.1717,628.2139,,,2.637651324653601,2080.84,0.01,2080.84,199.2,257.2531,227.8205,755.041,7834.37,19737.25,,,,7665.9,87131.57,2.519315528881072
2014,14Q1,2015-09-01,18.88688,239.1555,631.2331,,,2.63942539477453,2331.81,0.01,2331.81,199.7667,258.1203,228.9121,765.4393,7858.0,19812.44,,,,7722.63,89098.12,2.521308220921354
2014,14Q2,2015-09-01,18.96749,240.3964,634.638,,,2.639964658372588,2616.81,0.01,2616.81,200.9667,258.6456,230.4782,766.7992,7887.25,19893.3,,,,7787.67,79927.15,2.522209895717772
2014,14Q3,2015-09-01,19.07514,241.2004,637.4591,,,2.642860874194239,2676.35,10.06964,2686.42,202.1667,260.5197,231.167,768.4747,7917.35,19989.94,,,,7856.47,78356.28,2.524827120185415
2014,14Q4,2015-09-01,19.03322,242.1845,640.169,,,2.643311194564474,2563.03,37.93036,2600.97,203.3667,262.1706,230.5686,777.9349,7953.14,20082.81,,,,7940.4,88918.45,2.525142270851513
2015,15Q1,2015-09-01,19.14612,243.4419,642.9468,,,2.64106877246686,2131.52,107.6139,2239.14,206.0333,264.0282,228.0098,780.7691,7998.03,20178.04,,,,7994.6,105756.6,2.522876258278601
2015,15Q2,2015-09-01,19.46334,245.1368,645.8065,,,2.634473893760545,2674.05,44.83705,2718.89,207.1333,262.6259,229.3647,790.4135,8057.39,20276.12,,,,8060.1,102116.8,2.516462526947311
2015,15Q3,2015-09-01,19.72067,246.9774,648.7349,,,2.626697422517202,3356.77,62.71444,3419.48,208.2286,264.4293,230.5258,797.1801,8121.69,20376.6,,,,8109.16,117877.8,2.50891132264344
2015,15Q4,2015-09-01,20.09159,248.7758,651.7551,,,2.619849277944237,3727.21,167.238,3894.45,209.3577,267.0302,232.3243,808.5267,8184.76,20480.27,,,,8160.43,141903.2,2.502244415230257
2016,16Q1,2015-09-01,20.44727,250.515,654.8016,,,2.613821926830729,3885.09,264.6025,4149.7,210.7103,269.7466,234.6572,819.272,8245.95,20584.89,,,,8217.87,154143.7,2.496363669437724
2016,16Q2,2015-09-01,20.78239,252.1914,657.9199,,,2.608811799292125,3833.32,351.5418,4184.87,212.388,272.4396,236.9112,829.4288,8305.2,20692.02,,,,8286.81,158304.9,2.491453547175264
2016,16Q3,2015-09-01,21.10291,254.0184,661.0954,,,2.602549264147794,3973.54,425.6894,4399.23,213.9261,274.9878,239.2955,839.3361,8369.52,20801.17,,,,8349.7,169363.9,2.48534802473738
2016,16Q4,2015-09-01,21.39619,255.7425,664.3313,,,2.597657018289881,4118.71,485.924,4604.63,215.5661,277.2425,241.8847,848.5499,8430.59,20912.44,,,,8416.85,177600.9,2.480542880154295
2017,17Q1,2015-09-01,21.69492,257.6306,667.6258,,,2.591407231904906,4293.47,510.3109,4803.78,217.2799,279.2946,244.4086,858.3482,8497.16,21025.78,,,,8487.19,186074.8,2.474447933191796
2017,17Q2,2015-09-01,21.98391,259.4879,670.9918,,,2.585830784402664,4745.37,549.4124,5294.78,218.8397,280.9476,246.8912,868.1106,8562.83,21141.63,,,,8551.3,201831.2,2.46900031881983
2017,17Q3,2015-09-01,22.26937,261.3899,674.3904,,,2.580017054981849,4820.98,521.5984,5342.58,220.3346,282.4592,249.396,878.0681,8630.06,21258.66,,,,8612.47,201930.3,2.463327022060102
2017,17Q4,2015-09-01,22.54521,263.2946,677.8035,,,2.574315994327267,4732.84,461.2715,5194.11,221.8808,283.8396,251.7954,887.9748,8697.42,21376.24,,,,8675.91,194306.4,2.457767935778656
2018,18Q1,2015-09-01,22.80067,265.1193,681.2163,,,2.569470800503773,4811.93,436.1246,5248.06,223.351,285.1074,254.1122,897.364,8762.19,21493.87,,,,8736.38,193757.2,2.453024871635972
2018,18Q2,2015-09-01,23.03145,266.9255,684.6514,,,2.5649531423562,4696.58,402.2309,5098.81,224.653,286.2085,256.3077,906.0246,8826.42,21612.32,,,,8790.31,186351.5,2.448594107237136
2018,18Q3,2015-09-01,23.25275,268.3025,688.1171,,,2.564706255066576,4700.48,383.8176,5084.3,225.8338,287.1809,258.4733,914.5184,8876.54,21731.88,,,,8839.46,184006.0,2.448237714244514
2018,18Q4,2015-09-01,23.45645,269.915,691.6005,,,2.562289980178945,4717.89,390.2133,5108.1,226.9782,288.0934,260.6151,922.5027,8934.52,21852.11,,,,8887.18,184924.9,2.445806825660472
2019,19Q1,2015-09-01,23.64408,271.4905,695.0746,,,2.560217024168433,4698.49,390.1913,5088.68,227.7978,288.9095,262.7055,929.9973,8991.29,21972.07,,,,8922.22,183788.9,2.443706075546445
2019,19Q2,2015-09-01,23.82397,273.047,698.566,,,2.558409358095859,4688.44,396.1101,5084.55,228.4668,289.6578,264.7515,937.2854,9047.5,22092.69,,,,8951.53,184824.0,2.441855761260016
2019,19Q3,2015-09-01,23.99272,274.5398,702.0726,,,2.557270749086289,4683.47,401.6369,5085.11,229.0002,290.37,266.7497,944.215,9101.66,22213.89,,,,8975.56,186017.9,2.440641597247096
2019,19Q4,2015-09-01,24.16064,276.0302,705.5898,,,2.556205081907704,4745.17,410.2396,5155.41,229.4623,291.0701,268.7074,951.1644,9155.79,22335.51,,,,8996.62,189210.7,2.439495663399881
2020,20Q1,2015-09-01,24.32739,277.5086,709.1039,,,2.555250179634073,4795.34,419.3016,5214.64,229.8567,291.725,270.5526,958.1021,9209.55,22457.08,,,,9014.98,192373.0,2.438455733450603
2020,20Q2,2015-09-01,24.4944,278.9464,712.5794,,,2.55453879311581,4849.76,427.122,5276.89,230.1622,292.3442,272.3698,965.0738,9261.94,22577.37,,,,9029.54,195451.9,2.437650211510763
2020,20Q3,2015-09-01,24.66723,280.3496,716.0298,,,2.554060358923287,4910.49,437.1009,5347.59,230.4559,292.9224,274.1788,972.2874,9313.19,22696.84,,,,9043.46,198921.0,2.4370639920371
2020,20Q4,2015-09-01,24.84694,281.8113,719.419,,,2.552839435466214,5025.56,447.1721,5472.73,230.7606,293.505,275.9742,979.7783,9366.33,22814.25,,,,9058.05,203331.8,2.435772602502795
2021,21Q1,2015-09-01,25.03087,283.1913,722.7941,,,2.552317461729933,5056.29,454.4936,5510.78,231.0902,294.0879,277.8339,987.444,9416.75,22931.22,,,,9073.69,205365.8,2.435152255289776
2021,21Q2,2015-09-01,25.22533,284.5503,726.1874,,,2.552052835649796,5111.78,461.8992,5573.68,231.4415,294.7161,279.7146,995.5355,9466.53,23048.87,,,,9090.07,207833.3,2.434774938652283
2021,21Q3,2015-09-01,25.41844,285.9719,729.5576,,,2.551151354381322,5202.63,470.4938,5673.12,231.8174,295.3842,281.6417,1003.58,9518.39,23165.77,,,,9107.14,211074.7,2.433790798653974
2021,21Q4,2015-09-01,25.6132,287.3466,732.8799,,,2.550508340798186,5212.15,477.497,5689.65,232.2333,296.0547,283.5877,1011.69,9568.64,23281.06,,,,9125.68,212347.6,2.433058407464384
2022,22Q1,2015-09-01,25.80421,288.7111,736.1652,,,2.549833380150607,5224.03,483.7602,5707.79,232.6491,296.7396,285.5117,1019.65,9618.52,23395.11,,,,9143.98,213585.0,2.432298316165065
2022,22Q2,2015-09-01,25.99717,290.098,739.4612,,,2.549004819061145,5218.44,487.9937,5706.44,233.0639,297.4604,287.3894,1027.7,9669.18,23509.58,,,,9162.45,214238.9,2.431393354969087
2022,22Q3,2015-09-01,26.18878,291.4671,742.7661,,,2.548370296338764,5200.82,488.5302,5689.35,233.4815,298.2266,289.3107,1035.7,9719.29,23624.41,,,,9180.91,214080.4,2.430672405083087
2022,22Q4,2015-09-01,26.38337,292.8357,746.0666,,,2.547731031428204,5230.69,492.3842,5723.08,233.9175,299.0294,291.2169,1043.82,9769.42,23739.13,,,,9199.94,215365.6,2.429942616859547
2023,23Q1,2015-09-01,26.57223,294.226,749.3398,,,2.546817072590458,5226.37,489.9908,5716.37,234.3653,299.8317,293.0238,1051.72,9820.24,23852.95,,,,9219.33,215183.9,2.428957948074589
2023,23Q2,2015-09-01,26.76074,295.6248,752.6158,,,2.545847980277704,5234.42,488.5742,5722.99,234.8026,300.6319,294.8583,1059.62,9871.39,23966.91,,,,9238.4,215498.5,2.427916433248003
2023,23Q3,2015-09-01,26.95044,297.0113,755.8949,,,2.545003843288117,5208.21,487.2525,5695.46,235.242,301.4372,296.7347,1067.57,9922.14,24081.03,,,,9257.69,214944.5,2.426999619033797
2023,23Q4,2015-09-01,27.1404,298.3867,759.1708,,,2.544251469653305,5159.34,483.0212,5642.36,235.6848,302.2081,298.601,1075.54,9972.57,24195.08,,,,9277.13,213533.6,2.426162965013031
2024,24Q1,2015-09-01,27.32781,299.7395,762.4313,,,2.543646399623673,5097.75,477.3977,5575.14,236.1278,302.9706,300.4443,1083.4,10022.22,24308.64,,,,9296.57,211639.8,2.425474595448913
2024,24Q2,2015-09-01,27.516,301.1038,765.6851,,,2.542927389159486,5036.42,470.119,5506.54,236.5829,303.7104,302.3036,1091.31,10072.27,24422.01,,,,9316.45,209503.4,2.424677853155247
2024,24Q3,2015-09-01,27.70095,302.4384,768.9396,,,2.542466829608939,4973.39,465.657,5439.04,237.0389,304.4423,304.1815,1099.09,10121.35,24535.45,,,,9336.35,207675.0,2.424128204241529
2024,24Q4,2015-09-01,27.88564,303.8477,772.1804,,,2.541340283306407,4887.0,458.8275,5345.82,237.4958,305.1791,306.0443,1106.86,10172.93,24648.46,,,,9356.33,205041.9,2.422945994910021
2025,25Q1,2015-09-01,28.06765,305.2257,775.3914,,,2.54038699886674,4807.52,452.9738,5260.5,237.9496,305.9315,307.8759,1114.54,10223.45,24760.47,,,,9376.16,202693.5,2.421928996571607
2025,25Q2,2015-09-01,28.25383,306.6079,778.6048,,,2.539415324914981,4728.18,445.002,5173.18,238.4062,306.702,309.7325,1122.39,10274.12,24872.61,,,,9396.26,200105.7,2.420899308164592
2025,25Q3,2015-09-01,28.43619,307.9707,781.8104,,,2.53858694999232,4668.57,439.743,5108.31,238.8701,307.4582,311.6213,1130.09,10324.17,24984.52,,,,9416.64,198337.5,2.420002770198476
2025,25Q4,2015-09-01,28.62384,309.313,785.0069,,,2.537904646749409,4597.96,434.4855,5032.45,239.3392,308.2729,313.5012,1138.01,10373.54,25096.15,,,,9437.24,196332.6,2.419246467454697
2026,26Q1,2015-09-01,28.8063,310.6598,788.1938,,,2.537160585309074,4531.3,429.7735,4961.08,239.7983,309.078,315.355,1145.73,10423.08,25207.49,,,,9457.35,194509.7,2.418430060980056
2026,26Q2,2015-09-01,28.99157,311.9975,791.364,,,2.53644340098879,4474.49,426.3352,4900.82,240.2639,309.8343,317.235,1153.56,10472.3,25318.29,,,,9477.86,193139.9,2.41764368858799
2026,26Q3,2015-09-01,29.17662,313.3104,794.5385,,,2.535946779934531,4440.12,422.0688,4862.18,240.7401,310.6362,319.1486,1161.4,10520.72,25429.28,,,,9498.82,192188.9,2.417066512558076
2026,26Q4,2015-09-01,29.36815,314.6226,797.7213,,,2.535486325521434,4403.37,418.2295,4821.6,241.2203,311.45,321.0609,1169.49,10569.15,25540.6,,,,9519.93,191309.0,2.416523561497377
2027,27Q1,2015-09-01,29.56336,315.9514,800.9138,,,2.534927207159076,4366.93,414.257,4781.19,241.7102,312.2502,322.9552,1177.75,10618.16,25652.3,,,,9541.5,190507.3,2.415889381964484
2027,27Q2,2015-09-01,29.75801,317.2819,804.114,,,2.534383461521127,4355.68,411.5227,4767.2,242.1969,313.0057,324.8767,1185.99,10667.27,25764.31,,,,9562.86,190399.5,2.41526744893492
2027,27Q3,2015-09-01,29.94791,318.5923,807.2931,,,2.533937888643259,4318.28,406.5924,4724.87,242.6822,313.8234,326.8333,1194.05,10715.69,25875.63,,,,9584.24,189319.9,2.414742307774861
2027,27Q4,2015-09-01,30.14084,319.9007,810.4556,,,2.53345991427965,4266.33,400.3798,4666.71,243.1714,314.6363,328.7897,1202.23,10764.04,25986.4,,,,9605.81,187715.1,2.414186495033463
2028,28Q1,2015-09-01,30.33931,321.2266,813.616,,,2.532841302681658,4231.19,397.2957,4628.48,243.6787,315.4824,330.7262,1210.63,10813.0,26097.14,,,,9628.02,186917.4,2.413496716914825
2028,28Q2,2015-09-01,30.53576,322.5518,816.771,,,2.532216530802184,4188.14,395.0279,4583.16,244.1944,316.2869,332.6859,1218.96,10861.95,26207.73,,,,9650.61,186028.1,2.412801568779086
2028,28Q3,2015-09-01,30.73503,323.8844,819.9251,,,2.531536251823181,4163.34,394.1949,4557.53,244.7247,317.1268,334.6742,1227.4,10911.17,26318.33,,,,9673.79,185651.4,2.412053886063548
2028,28Q4,2015-09-01,30.93708,325.2277,823.1269,,,2.530924948889655,4146.76,392.8103,4539.57,245.2694,317.9977,336.6571,1235.96,10960.83,26430.64,,,,9697.53,185348.5,2.411372131490042
2029,29Q1,2015-09-01,31.14042,326.5912,826.3565,,,2.530247293864623,4123.54,392.1714,4515.71,245.8225,318.8549,338.6357,1244.58,11011.23,26543.97,,,,9721.62,184994.8,2.410627150645296
2029,29Q2,2015-09-01,31.34266,327.9293,829.5579,,,2.529685209586335,4118.02,391.7694,4509.79,246.3838,319.7384,340.6378,1253.16,11060.75,26656.35,,,,9746.03,185039.4,2.409994801437515
2029,29Q3,2015-09-01,31.54183,329.2483,832.7283,,,2.529180256967158,4112.37,392.2614,4504.63,246.9532,320.6396,342.6755,1261.62,11109.61,26767.68,,,,9770.79,185183.4,2.409416712197818
2029,29Q4,2015-09-01,31.74894,330.5781,835.8974,,,2.528592789419505,4129.44,394.2187,4523.66,247.5413,321.5357,344.7139,1270.39,11158.85,26879.0,,,,9796.25,185967.3,2.40876075939725
2030,30Q1,2015-09-01,31.95423,331.9423,839.0615,,,2.52773298250931,4143.92,391.4515,4535.37,248.1157,322.4324,346.7465,1279.1,11209.27,26990.19,,,,9821.18,186027.6,2.407845470757685
2030,30Q2,2015-09-01,32.15525,333.3187,842.2249,,,2.526785625888977,4139.58,392.6057,4532.19,248.7001,323.3819,348.8078,1287.64,11260.11,27101.39,,,,9846.5,186289.1,2.406849489036963
2030,30Q3,2015-09-01,32.3601,334.6844,845.3905,,,2.525933386796636,4144.65,394.5389,4539.19,249.2963,324.3451,350.9,1296.34,11310.62,27212.71,,,,9872.3,186779.9,2.405943263941322
2030,30Q4,2015-09-01,32.56336,336.0284,848.5264,,,2.525162754100546,4147.45,395.5937,4543.04,249.8875,325.2729,352.985,1304.98,11360.38,27323.02,,,,9897.9,187165.1,2.405114969745731
2031,31Q1,2015-09-01,32.76842,337.3698,851.6311,,,2.524325235987335,4153.67,392.1399,4545.81,250.4881,326.2568,355.0684,1313.68,11410.02,27432.27,,,,9923.78,186922.5,2.404226285317642
2031,31Q2,2015-09-01,32.97008,338.6906,854.7007,,,2.523544202289641,4142.31,393.2609,4535.57,251.0831,327.2136,357.1856,1322.25,11458.94,27540.32,,,,9949.23,187006.0,2.403391587703575
2031,31Q3,2015-09-01,33.16906,339.9832,857.734,,,2.522871718367261,4147.45,393.235,4540.68,251.6716,328.1956,359.3425,1330.72,11506.87,27647.13,,,,9974.56,187285.0,2.40266293092735
2031,31Q4,2015-09-01,33.37552,341.2616,860.7439,,,2.522240709180289,4168.29,392.6334,4560.92,252.2692,329.1876,361.4913,1339.48,11554.31,27753.15,,,,10000.26,187831.3,2.401973808907672
2032,32Q1,2015-09-01,33.58151,342.5611,863.7506,,,2.521449750132166,4183.01,393.1718,4576.18,252.8526,330.2485,363.6404,1348.23,11602.48,27859.09,,,,10025.34,188451.4,2.401132344119533
2032,32Q2,2015-09-01,33.78666,343.8597,866.7559,,,2.520667295411472,4193.8,391.4987,4585.3,253.441,331.3432,365.8255,1356.95,11650.64,27965.02,,,,10050.81,188666.9,2.400299039366078
2032,32Q3,2015-09-01,33.99092,345.1282,869.7125,,,2.519969391084241,4210.63,393.0947,4603.72,254.0241,332.3463,368.0607,1365.63,11697.73,28069.26,,,,10076.14,189517.6,2.399547604535239
2032,32Q4,2015-09-01,34.19866,346.3946,872.6981,,,2.519375590728031,4215.06,393.4379,4608.5,254.6423,333.4448,370.2904,1374.47,11744.81,28174.56,,,,10102.87,189931.2,2.39889449041747
2033,33Q1,2015-09-01,34.40904,347.6541,875.6281,,,2.518676178419872,4243.76,394.9168,4638.68,255.2555,334.5347,372.4872,1383.4,11791.6,28277.93,,,,10129.37,191016.4,2.398141897622036
2033,33Q2,2015-09-01,34.6131,348.8837,878.5036,,,2.518041398895964,4271.49,397.2219,4668.71,255.8756,335.6177,374.7153,1392.09,11837.32,28379.41,,,,10156.1,192245.5,2.39745229494514
2033,33Q3,2015-09-01,34.82131,350.0778,881.3256,,,2.517513535562666,4331.58,400.897,4732.48,256.4984,336.7207,376.99,1400.94,11881.77,28479.03,,,,10182.94,194336.1,2.396867638407409
2033,33Q4,2015-09-01,35.02825,351.2497,884.0887,,,2.516980655072445,4370.34,402.7812,4773.12,257.1296,337.835,379.2543,1409.73,11925.41,28576.6,,,,10210.08,195734.2,2.39627819924011
2034,34Q1,2015-09-01,35.2314,352.4126,886.7953,,,2.516355260850492,4394.86,405.9217,4800.79,257.7686,338.9852,381.4921,1418.37,11968.67,28672.2,,,,10237.46,197054.9,2.395604524145122
2034,34Q2,2015-09-01,35.43627,353.5474,889.4427,,,2.515766485625407,4440.19,408.6164,4848.8,258.4152,340.1085,383.7587,1427.08,12010.91,28765.74,,,,10265.29,198720.0,2.394967575312778
2034,34Q3,2015-09-01,35.63753,354.635,892.0303,,,2.515347610923908,4467.04,410.8841,4877.92,259.074,341.2235,386.0811,1435.65,12051.48,28857.19,,,,10293.51,199964.7,2.394493456405354
2034,34Q4,2015-09-01,35.83869,355.7074,894.5593,,,2.514874022862611,4486.4,412.7128,4899.11,259.7397,342.3887,388.392,1444.21,12091.46,28946.59,,,,10321.92,200967.4,2.393969793556775
2035,35Q1,2015-09-01,36.03887,356.7868,897.0318,,,2.514195592437837,4494.15,414.2755,4908.42,260.4013,343.5595,390.6537,1452.72,12131.61,29034.02,,,,10350.11,201678.9,2.393253657181528
2035,35Q2,2015-09-01,36.23778,357.8493,899.4441,,,2.513471732374494,4533.93,417.1256,4951.05,261.0711,344.7265,392.9514,1461.19,12171.11,29119.34,,,,10378.73,203243.8,2.392496658069806
2035,35Q3,2015-09-01,36.42841,358.8816,901.799,,,2.512803665610051,4550.97,418.7885,4969.76,261.7391,345.8697,395.3048,1469.32,12209.52,29202.65,,,,10407.19,204180.1,2.391793452977677
2035,35Q4,2015-09-01,36.6163,359.8897,904.0982,,,2.512153584834464,4588.72,422.7876,5011.5,262.4196,346.995,397.6417,1477.34,12247.04,29284.01,,,,10436.04,205916.5,2.391109198630852
2036,36Q1,2015-09-01,36.8015,360.8578,906.3401,,,2.51162674050554,4608.32,424.4218,5032.74,263.096,348.0731,399.9517,1485.25,12283.13,29363.36,,,,10464.71,206887.0,2.390543778336629
2036,36Q2,2015-09-01,36.98264,361.81,908.5253,,,2.511056355545728,4592.31,424.0269,5016.34,263.7821,349.1104,402.2983,1492.99,12318.61,29440.72,,,,10493.82,206787.9,2.389938475201342
2036,36Q3,2015-09-01,37.16113,362.7388,910.6496,,,2.510483025251227,4602.98,425.4874,5028.47,264.4739,350.1508,404.698,1500.63,12353.22,29515.94,,,,10523.07,207546.3,2.389331688418081
2036,36Q4,2015-09-01,37.33612,363.6439,912.7166,,,2.509918631936353,4634.43,428.0543,5062.49,265.1639,351.1822,407.0851,1508.12,12386.95,29589.15,,,,10552.26,208926.7,2.388735725905085
2037,37Q1,2015-09-01,37.5117,364.5596,914.7243,,,2.509121416635304,4645.09,429.0439,5074.13,265.8524,352.2149,409.448,1515.62,12420.96,29660.27,,,,10581.37,209585.3,2.387920901444011
2037,37Q2,2015-09-01,37.68983,365.52,916.7718,,,2.508130334865397,4650.32,430.4234,5080.75,266.5428,353.2458,411.842,1523.24,12456.56,29732.82,,,,10610.57,210225.3,2.386920626561426
2037,37Q3,2015-09-01,37.86971,366.5091,918.8478,,,2.507025882849839,4693.31,433.0041,5126.32,267.2448,354.2517,414.2949,1530.93,12493.19,29806.39,,,,10640.26,211852.7,2.385810989827258
2037,37Q4,2015-09-01,38.05125,367.5077,920.9004,,,2.505798926117738,4700.25,433.8747,5134.12,267.9521,355.2609,416.7357,1538.68,12530.12,29879.15,,,,10670.13,212436.3,2.384586101330235
2038,38Q1,2015-09-01,38.23107,368.5095,922.9591,,,2.504573423480263,4698.15,434.3362,5132.49,268.6587,356.2699,419.1511,1546.37,12567.17,29952.14,,,,10699.98,212730.0,2.383363955448999
2038,38Q2,2015-09-01,38.41203,369.5172,925.0166,,,2.503311347888542,4722.7,434.8269,5157.52,269.3675,357.2806,421.6052,1554.11,12604.43,30025.1,,,,10729.9,213609.2,2.382106925898275
2038,38Q3,2015-09-01,38.58877,370.5309,927.0809,,,2.502033973414903,4747.0,436.9084,5183.91,270.0862,358.3119,424.114,1561.68,12641.91,30098.32,,,,10760.21,214722.8,2.38083644006325
2038,38Q4,2015-09-01,38.76778,371.5485,929.1518,,,2.500755083118355,4752.93,436.484,5189.42,270.8078,359.3164,426.6143,1569.34,12679.55,30171.79,,,,10790.67,215051.8,2.379563154843824
2039,39Q1,2015-09-01,38.94606,372.5602,931.2271,,,2.49953457186248,4766.15,435.844,5201.99,271.5225,360.3423,429.0858,1576.97,12717.0,30245.43,,,,10820.8,215521.2,2.378346308091531
2039,39Q2,2015-09-01,39.1257,373.5798,933.3051,,,2.498275067335011,4780.96,434.9024,5215.87,272.2355,361.3596,431.597,1584.67,12754.74,30319.18,,,,10850.91,215955.8,2.377091183356149
2039,39Q3,2015-09-01,39.3084,374.5995,935.3875,,,2.497033498443004,4776.93,431.7808,5208.71,272.9471,362.3945,434.1631,1592.49,12792.49,30393.1,,,,10881.18,215614.2,2.37585489611483
2039,39Q4,2015-09-01,39.49572,375.6362,937.4725,,,2.495692640911606,4756.28,429.4089,5185.69,273.6569,363.4393,436.7175,1600.49,12830.84,30467.13,,,,10911.2,215013.6,2.374523413899636
2040,40Q1,2015-09-01,39.68628,376.68,939.5633,,,2.494327545927578,4766.06,428.5463,5194.6,274.3629,364.4719,439.2543,1608.62,12869.45,30541.38,,,,10940.9,215329.3,2.373169016546939
2040,40Q2,2015-09-01,39.87732,377.7212,941.6574,,,2.492995892208327,4761.81,424.8928,5186.7,275.0785,365.5126,441.8215,1616.76,12907.99,30615.76,,,,10970.95,214942.9,2.371845655287926
2040,40Q3,2015-09-01,40.06986,378.7596,943.756,,,2.491701860494097,4733.17,420.8766,5154.05,275.7903,366.569,444.4564,1624.97,12946.44,30690.32,,,,11000.89,213941.2,2.370560555643096
2040,40Q4,2015-09-01,40.26468,379.7846,945.8582,,,2.490512253524761,4722.94,417.5477,5140.49,276.4945,367.601,447.0764,1633.28,12984.47,30765.02,,,,11030.49,213412.2,2.369370486434949
2041,41Q1,2015-09-01,40.45761,380.808,947.9636,,,2.489347912858974,4752.57,415.8427,5168.42,277.1934,368.6718,449.6672,1641.51,13022.45,30839.85,,,,11059.88,214050.2,2.368206443487976
2041,41Q2,2015-09-01,40.65149,381.8346,950.0736,,,2.488181008216647,4751.9,414.5046,5166.4,277.8858,369.7104,452.2958,1649.78,13060.56,30914.86,,,,11089.0,214015.7,2.367039391879062
2041,41Q3,2015-09-01,40.84701,382.8568,952.1899,,,2.487065398864536,4754.71,412.7509,5167.46,278.5846,370.8042,454.984,1658.13,13098.54,30990.11,,,,11118.45,214027.5,2.365920934699592
2041,41Q4,2015-09-01,41.04164,383.8778,954.312,,,2.485978610901698,4734.61,408.6886,5143.3,279.2866,371.9098,457.6452,1666.44,13136.49,31065.58,,,,11148.02,213213.8,2.364831092628244
2042,42Q1,2015-09-01,41.23759,384.908,956.4399,,,2.484853263637025,4765.83,407.6434,5173.47,279.9844,372.9961,460.2433,1674.8,13174.78,31141.27,,,,11177.44,214035.5,2.363703226922954
2042,42Q2,2015-09-01,41.43996,385.9478,958.5723,,,2.483683803871923,4777.26,404.5745,5181.84,280.6804,374.097,462.8878,1683.43,13213.41,31217.14,,,,11206.83,214096.2,2.362534727977108
2042,42Q3,2015-09-01,41.64504,386.985,960.7091,,,2.482548677597323,4782.84,402.9613,5185.8,281.3733,375.1941,465.6344,1692.18,13251.97,31293.18,,,,11236.1,214238.3,2.361398343038809
2042,42Q4,2015-09-01,41.8486,388.0152,962.8516,,,2.481479076077432,4732.73,398.0407,5130.77,282.0683,376.221,468.3475,1700.87,13290.31,31369.44,,,,11265.42,212590.4,2.360324176035021
2043,43Q1,2015-09-01,42.05748,389.0437,964.9985,,,2.480437287636325,4730.52,394.3787,5124.9,282.7645,377.2734,470.9997,1709.78,13328.6,31445.87,,,,11294.8,212163.8,2.359277793616734
2043,43Q2,2015-09-01,42.26697,390.0686,967.1494,,,2.479434130304259,4720.42,389.2026,5109.63,283.4638,378.3207,473.7105,1718.71,13366.78,31522.46,,,,11324.3,211299.1,2.35826878275845
2043,43Q3,2015-09-01,42.4759,391.0907,969.3057,,,2.478467782537401,4725.89,384.3517,5110.24,284.1655,379.4057,476.5075,1727.63,13404.89,31599.26,,,,11353.95,210841.2,2.357293495134984
2043,43Q4,2015-09-01,42.69145,392.1169,971.467,,,2.477493318956668,4718.39,379.0469,5097.44,284.8747,380.4774,479.2574,1736.82,13443.15,31676.25,,,,11383.95,210027.9,2.356311578759442
2044,44Q1,2015-09-01,42.90937,393.1496,973.634,,,2.476497496118526,4782.3,376.1286,5158.43,285.5928,381.5577,482.0245,1746.11,13481.66,31753.46,,,,11414.26,211199.1,2.355307877516567
2044,44Q2,2015-09-01,43.12964,394.1879,975.8053,,,2.475482631506447,4772.56,371.9783,5144.54,286.323,382.6352,484.8022,1755.48,13520.41,31830.84,,,,11445.02,210455.3,2.354280676399606
2044,44Q3,2015-09-01,43.35031,395.2318,977.9823,,,2.474452460556058,4752.29,368.1352,5120.42,287.0545,383.7977,487.5928,1764.88,13559.38,31908.44,,,,11475.86,209540.0,2.353237389910158
