Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2012-03-01,17.20276,229.2446,604.22192,,,2.635708409271145,1070.403,124.681,1195.084,195.10001,240.7296,226.4556,682.24811,7552.542,19057.539,,,,7267.4341,39023.578,2.523327774939881
2011,11Q3,2012-03-01,17.2494,229.60181,604.9035,,,2.634576356344926,1344.907,182.1597,1527.067,194.6333,239.7438,228.0518,686.32037,7580.6768,19119.359,,,,7272.7671,48626.75,2.52211768215735
2011,11Q4,2012-03-01,17.35929,230.0573,605.72302,,,2.632922406722152,1026.946,117.4207,1144.3669,194.53329,241.2836,229.16499,692.2691,7611.9399,19186.0,,,,7318.667,49894.762,2.52051385744651
2012,12Q1,2012-03-01,17.43946,230.5593,606.66968,,,2.631295636307015,1211.084,183.2308,1394.3149,196.0493,245.2028,230.77299,695.40387,7645.3848,19256.84,,,,7353.7852,57278.121,2.518753536120249
2012,12Q2,2012-03-01,17.54792,231.1217,607.81763,,,2.629859636719529,1172.571,231.66209,1404.233,197.158,247.88651,231.7534,700.14508,7680.8999,19334.07,,,,7393.2729,62865.871,2.517162084093818
2012,12Q3,2012-03-01,17.67802,231.8165,609.25128,,,2.6281618435271,1457.873,273.0434,1730.916,198.1745,250.2959,232.8689,706.08441,7719.98,19419.641,,,,7433.6128,77173.43,2.515504055709989
2012,12Q4,2012-03-01,17.85717,232.5681,610.7998,,,2.626326654429391,1821.277,306.16891,2127.446,199.3967,253.01109,233.7673,713.76172,7761.4609,19508.449,,,,7480.915,92076.797,2.513502193897543
2013,13Q1,2012-03-01,17.95646,233.47141,612.68829,,,2.62425403607234,2186.1499,339.5896,2525.74,200.4646,255.39391,234.8783,718.03442,7807.9619,19605.801,,,,7529.0132,106795.0,2.511001110289742
2013,13Q2,2012-03-01,18.11545,234.4138,614.53772,,,2.621593609249967,2589.7129,374.37241,2964.085,201.7029,257.2912,235.918,724.59058,7855.8511,19703.051,,,,7579.7778,123515.4,2.508073377307266
2013,13Q3,2012-03-01,18.30429,235.6384,616.52161,,,2.616388542784198,3002.4771,391.2168,3393.6941,202.83501,261.01559,236.97501,731.73273,7906.4521,19804.52,,,,7628.3052,138993.3,2.504855496436891
2013,13Q4,2012-03-01,18.48151,236.40041,618.59161,,,2.616711240052418,3626.5891,445.9472,4072.5359,203.9682,261.7605,238.379,738.52679,7951.4858,19908.779,,,,7678.1001,158431.3,2.503780991472059
2014,14Q1,2012-03-01,18.65128,237.21271,620.82068,,,2.617147622486165,3785.439,403.83401,4189.2729,205.1879,264.5675,240.20689,745.21472,7998.4678,20017.301,,,,7731.7012,165738.59,2.502641943498228
2014,14Q2,2012-03-01,18.83477,238.1973,622.94983,,,2.615268225122619,3928.426,435.8876,4364.314,206.5058,267.12939,242.2757,752.10718,8047.564,20124.52,,,,7788.7148,171032.09,2.500697105360082
2014,14Q3,2012-03-01,19.02815,239.2283,625.19989,,,2.613402720330329,4039.1819,441.10172,4480.2842,207.93089,269.66699,244.33949,758.349,8098.271,20235.779,,,,7849.313,175702.41,2.498777702055167
2014,14Q4,2012-03-01,19.21099,240.2224,627.39862,,,2.611740703614651,4188.9341,432.33481,4621.269,209.49071,271.79001,246.28329,764.0271,8148.4019,20347.051,,,,7912.1758,179410.41,2.497060313139439
2015,15Q1,2012-03-01,19.40093,241.24831,629.66498,,,2.610028563516155,4271.9819,427.38379,4699.3662,210.99719,273.80511,248.33791,770.08478,8199.0449,20459.119,,,,7975.394,182861.0,2.495305154384506
2015,15Q2,2012-03-01,19.60998,242.40131,632.06482,,,2.607514043550343,4373.7642,410.74509,4784.5088,212.5417,275.82181,250.158,776.38428,8253.0352,20573.08,,,,8039.6489,184723.7,2.492789561832961
2015,15Q3,2012-03-01,19.82002,243.52521,634.6004,,,2.60589201421898,4454.3159,412.30341,4866.6191,214.1308,277.94571,252.33,782.63721,8305.042,20688.93,,,,8104.1221,188089.0,2.491128882912332
2015,15Q4,2012-03-01,20.01865,244.7715,637.25732,,,2.603478427839843,4498.8271,403.79361,4902.6211,215.6443,280.06351,253.9758,788.5354,8360.2402,20806.27,,,,8166.7461,188809.09,2.488716771558789
2016,16Q1,2012-03-01,20.22858,245.93311,639.90521,,,2.601948188269566,4488.8169,406.51181,4895.3291,217.19701,282.3078,255.7399,793.34967,8412.3838,20922.721,,,,8226.3115,189424.91,2.487133432975324
2016,16Q2,2012-03-01,20.447,247.1277,642.70929,,,2.600717321449599,4467.0161,407.13321,4874.1489,218.539,284.388,257.4198,798.75403,8464.9912,21042.65,,,,8280.665,189223.3,2.485844285343144
2016,16Q3,2012-03-01,20.65908,248.2912,645.4577,,,2.599599583070201,4408.6509,395.73251,4804.3838,219.7556,286.5976,259.31979,804.44702,8516.8008,21161.23,,,,8330.3721,186872.0,2.484645408167818
2016,16Q4,2012-03-01,20.86343,249.4769,648.31592,,,2.598701202395893,4371.415,395.45319,4766.8682,220.85181,288.67941,261.25949,809.30469,8569.0898,21282.66,,,,8375.0146,186169.41,2.48365468173761
2017,17Q1,2012-03-01,21.05894,250.7632,651.20129,,,2.596877412634709,4328.4858,397.5741,4726.0601,221.88789,290.87839,263.22,813.87549,8624.6025,21404.35,,,,8416.5977,185843.59,2.48177814571744
2017,17Q2,2012-03-01,21.27066,251.9528,654.12732,,,2.596229611260522,4339.812,400.95969,4740.772,222.8063,292.8436,265.1297,818.88269,8676.8184,21527.43,,,,8453.0713,186772.59,2.481028068998194
2017,17Q3,2012-03-01,21.49806,253.16949,657.09583,,,2.595477954314321,4321.3721,397.02271,4718.395,223.75481,295.05411,267.1091,823.53333,8729.9287,21651.67,,,,8488.5938,186488.59,2.480165731479571
2017,17Q4,2012-03-01,21.73598,254.3848,660.09021,,,2.594849259861438,4285.8472,399.5119,4685.3589,224.7148,297.3927,269.05261,827.62207,8782.8418,21776.51,,,,8522.2617,185763.2,2.479437805654201
2018,18Q1,2012-03-01,21.9645,255.591,663.09918,,,2.59437609305492,4239.0859,398.14261,4637.229,225.5582,299.35291,271.0047,833.0426,8835.335,21901.42,,,,8557.0615,184366.5,2.478844322258296
2018,18Q2,2012-03-01,22.22938,256.8508,666.11591,,,2.59339628297829,4240.332,396.9342,4637.2661,226.6382,301.67429,272.92029,836.98969,8889.9668,22027.221,,,,8592.0518,184796.8,2.477761896703596
2018,18Q3,2012-03-01,22.49272,258.05789,669.15918,,,2.593058402515808,4239.9502,397.11789,4637.0679,227.7049,303.98831,274.90979,841.33423,8942.8711,22154.15,,,,8628.6162,185337.09,2.477297251885918
2018,18Q4,2012-03-01,22.74757,259.27759,672.284,,,2.592912098573579,4249.2549,397.29559,4646.5508,228.68919,306.1806,276.90289,846.31439,8995.4238,22281.76,,,,8663.9395,185967.0,2.477010588428307
2019,19Q1,2012-03-01,23.00824,260.49661,675.40387,,,2.592754930668772,4250.2378,395.32819,4645.5659,229.77609,308.53491,278.8927,850.87439,9047.9072,22409.131,,,,8701.6475,186379.3,2.476719809858351
2019,19Q2,2012-03-01,23.28333,261.7374,678.55469,,,2.59250183580948,4258.811,395.25449,4654.0659,230.8936,310.89981,280.83929,855.4256,9101.0303,22537.211,,,,8738.9404,186917.7,2.476336223163656
2019,19Q3,2012-03-01,23.55802,262.94159,681.67853,,,2.592509347798498,4275.5029,396.10269,4671.606,232.03439,313.3353,282.8157,860.02338,9153.5752,22665.971,,,,8778.2012,188065.91,2.476187774149712
2019,19Q4,2012-03-01,23.84186,264.14371,684.83252,,,2.592651250336417,4289.2339,395.53229,4684.7661,233.19389,315.811,284.87091,864.51801,9205.7559,22795.16,,,,8816.1514,188902.8,2.476185578633472
2020,20Q1,2012-03-01,24.11795,265.34769,687.98279,,,2.592759673166931,4309.3618,394.75729,4704.1191,234.38651,318.24661,286.8479,869.43298,9258.1348,22924.381,,,,8856.8564,189972.59,2.476133853657002
2020,20Q2,2012-03-01,24.40281,266.51889,691.07489,,,2.592967762997962,4333.1958,394.58469,4727.7808,235.604,320.72461,288.77429,874.33112,9309.6729,23052.43,,,,8897.1016,191099.41,2.476180446683578
2020,20Q3,2012-03-01,24.68232,267.65811,694.09998,,,2.593233509718797,4352.9321,395.06271,4747.9951,236.82829,323.17041,290.72549,878.81293,9360.7461,23179.76,,,,8938.3105,192337.59,2.47627269796368
2020,20Q4,2012-03-01,24.96876,268.8414,697.04309,,,2.592766925034611,4368.749,394.36499,4763.1138,238.045,325.68021,292.7341,883.65771,9413.7285,23305.199,,,,8978.2646,193309.7,2.475660839379424
2021,21Q1,2012-03-01,25.24095,269.94171,699.97803,,,2.593071037447307,4389.1279,394.42041,4783.5479,239.2748,328.18311,294.7301,888.4906,9463.8398,23430.311,,,,9018.6865,194319.91,2.475772149059412
2021,21Q2,2012-03-01,25.51257,271.0177,702.91937,,,2.593629013898354,4397.751,394.13699,4791.8882,240.5229,330.6001,296.67239,893.38147,9513.335,23556.211,,,,9059.4824,194842.59,2.476125459683697
2021,21Q3,2012-03-01,25.77487,272.1347,705.79889,,,2.593564473769791,4398.7432,391.75,4790.4932,241.75011,333.03549,298.6217,898.06879,9564.8555,23681.471,,,,9099.7793,195283.8,2.475883822813633
2021,21Q4,2012-03-01,26.03961,273.17041,708.6098,,,2.594021072780174,4400.5469,390.16989,4790.7168,242.9959,335.70349,300.5932,903.14819,9613.8682,23805.17,,,,9139.4092,195740.41,2.47612818324262
2022,22Q1,2012-03-01,26.26899,274.173,711.36749,,,2.594593523067552,4406.5059,391.60101,4798.1069,244.20039,338.2276,302.53671,907.7934,9661.9834,23927.779,,,,9178.6895,196096.7,2.47648728106902
2022,22Q2,2012-03-01,26.50712,275.1647,714.13141,,,2.595287149841531,4405.5308,390.6337,4796.165,245.4536,340.7572,304.3902,912.47803,9709.8623,24050.881,,,,9218.8926,196294.91,2.476953869881347
2022,22Q3,2012-03-01,26.73762,276.14221,716.8999,,,2.596125742601973,4413.3838,389.85681,4803.2412,246.6662,343.29681,306.2547,917.24237,9757.3818,24174.48,,,,9257.8008,196848.41,2.477558067882514
2022,22Q4,2012-03-01,26.96295,277.11441,719.65552,,,2.596961738655164,4415.5029,388.74149,4804.2451,247.8606,345.8804,308.16901,921.95032,9804.877,24298.09,,,,9296.8428,197156.5,2.478163673037408
2023,23Q1,2012-03-01,27.17597,278.07181,722.3844,,,2.597833991155019,4427.6958,388.46909,4816.165,249.0696,348.4082,310.10571,926.42908,9851.9521,24420.939,,,,9335.8994,197814.8,2.478791893436022
2023,23Q2,2012-03-01,27.39511,279.0192,725.117,,,2.598806820462534,4441.6162,389.8707,4831.4868,250.2798,350.8775,312.04309,930.96167,9898.7305,24544.07,,,,9374.8916,198731.59,2.479516944117228
2023,23Q3,2012-03-01,27.6038,279.97339,727.85632,,,2.599733924713345,4446.3501,388.17981,4834.5298,251.4978,353.3786,314.00681,935.16577,9945.7881,24667.5,,,,9414.1709,199005.41,2.48019561164791
2023,23Q4,2012-03-01,27.82839,280.9053,730.5838,,,2.600818852474482,4452.8789,387.67239,4840.5508,252.7281,355.87119,316.01599,939.58832,9992.2129,24790.939,,,,9452.6924,199372.2,2.481025899678338
2024,24Q1,2012-03-01,28.03897,281.83429,733.2995,,,2.601881765345161,4461.249,385.97839,4847.2271,253.939,358.30939,318.0174,943.8551,10038.56,24913.971,,,,9491.5273,199842.09,2.481827174415454
2024,24Q2,2012-03-01,28.26215,282.73859,735.9812,,,2.603044741787812,4474.3369,386.2392,4860.5762,255.16541,360.836,319.98541,948.29858,10084.49,25036.961,,,,9529.5977,200606.0,2.482719602082009
2024,24Q3,2012-03-01,28.47517,283.6214,738.64789,,,2.604344700364641,4475.9351,385.63281,4861.5679,256.37711,363.48141,321.90979,952.63843,10129.9,25160.109,,,,9568.1279,200823.2,2.483747026130564
2024,24Q4,2012-03-01,28.70309,284.56799,741.30188,,,2.605007963123329,4475.7871,384.7684,4860.5552,257.58591,366.01321,323.94629,957.31738,10177.68,25283.02,,,,9606.1465,200912.2,2.484163384975751
2025,25Q1,2012-03-01,28.91596,285.45889,743.92627,,,2.606071473198821,4473.3262,381.40869,4854.7349,258.80219,368.63571,325.96771,961.57831,10223.54,25405.051,,,,9644.2539,200959.5,2.484956384970372
2025,25Q2,2012-03-01,29.13076,286.3288,746.53418,,,2.607261931038722,4473.229,383.15549,4856.3848,259.9921,371.2121,327.97809,966.00427,10268.99,25527.34,,,,9682.2451,201174.7,2.48586667237966
2025,25Q3,2012-03-01,29.34684,287.20081,749.14899,,,2.608450129371153,4479.7559,383.2063,4862.9619,261.2157,373.70901,330.0231,970.48029,10314.38,25649.52,,,,9721.0254,201695.5,2.486772835594578
2025,25Q4,2012-03-01,29.57505,288.0585,751.75043,,,2.609714450363382,4484.8652,383.61511,4868.48,262.41641,376.1076,332.09451,975.13501,10359.41,25771.57,,,,9758.7354,202140.59,2.487744958448406
2026,26Q1,2012-03-01,29.79656,288.92139,754.36029,,,2.610953415390948,4490.002,383.67261,4873.6748,263.67239,378.62741,334.1683,979.66199,10404.43,25893.439,,,,9796.9521,202698.5,2.488693662218882
2026,26Q2,2012-03-01,30.0089,289.77841,756.93201,,,2.612106298740475,4497.8491,384.20139,4882.0498,264.89581,381.11621,336.21799,984.05713,10449.63,26014.939,,,,9835.5352,203309.09,2.489555993848586
2026,26Q3,2012-03-01,30.22447,290.62579,759.51758,,,2.613386719740185,4492.9541,382.90469,4875.8589,266.15469,383.61169,338.31601,988.44818,10494.47,26136.789,,,,9874.2275,203137.0,2.490529678964255
2026,26Q4,2012-03-01,30.44039,291.47839,762.12061,,,2.6146727721393,4492.9248,381.38681,4874.312,267.38409,386.06601,340.46271,992.96362,10539.39,26259.109,,,,9912.4932,203220.0,2.491520761638008
2027,27Q1,2012-03-01,30.65518,292.3519,764.74988,,,2.615853975978948,4486.6548,379.19009,4865.8452,268.58841,388.54489,342.6022,997.58398,10584.97,26382.01,,,,9949.7402,203139.3,2.492402907140975
2027,27Q2,2012-03-01,30.87352,293.2178,767.39093,,,2.617136237977367,4483.166,379.43649,4862.603,269.87839,391.02771,344.71289,1002.074,10630.33,26505.4,,,,9989.3916,203182.0,2.493375088073465
2027,27Q3,2012-03-01,31.08766,294.0668,769.99658,,,2.618441048088394,4485.0479,378.0408,4863.0889,271.1142,393.45929,346.8476,1006.675,10675.38,26628.311,,,,10027.35,203227.7,2.494366570557676
2027,27Q4,2012-03-01,31.30608,294.89951,772.59052,,,2.619843349349749,4482.146,375.7554,4857.9009,272.37411,395.92471,349.01929,1011.165,10719.82,26750.77,,,,10066.07,203060.8,2.49544955045887
2028,28Q1,2012-03-01,31.53626,295.7276,775.17731,,,2.621254526124718,4483.2339,375.90799,4859.1421,273.6662,398.44791,351.18179,1015.868,10764.26,26873.34,,,,10103.93,203325.2,2.496533900147339
2028,28Q2,2012-03-01,31.74843,296.56531,777.77869,,,2.622621944555821,4485.1709,377.8923,4863.063,274.9155,400.897,353.33401,1020.598,10808.82,26995.93,,,,10142.04,203781.41,2.497583454993237
2028,28Q3,2012-03-01,31.96926,297.39481,780.37958,,,2.624052450679956,4489.8208,379.46539,4869.2861,276.18079,403.3244,355.50659,1025.3459,10853.2,27118.75,,,,10180.04,204387.2,2.498687023182103
2028,28Q4,2012-03-01,32.18673,298.24619,783.06421,,,2.625563163103609,4492.3921,379.2254,4871.6172,277.46561,405.68481,357.73901,1030.231,10898.01,27243.49,,,,10219.16,204676.41,2.499859148596854
2029,29Q1,2012-03-01,32.41806,299.10361,785.80731,,,2.627207709061084,4493.7661,380.46811,4874.2339,278.78159,408.2005,359.96539,1035.418,10942.68,27369.461,,,,10258.33,205137.8,2.501166167702976
2029,29Q2,2012-03-01,32.6486,299.9678,788.54187,,,2.62875505304236,4498.9019,383.056,4881.958,280.0972,410.6351,362.1647,1040.485,10987.44,27494.609,,,,10296.98,205756.0,2.502367157408823
2029,29Q3,2012-03-01,32.8868,300.80399,791.24432,,,2.630431597665975,4500.9829,384.36899,4885.3521,281.43951,413.01871,364.36789,1045.613,11031.27,27618.881,,,,10336.34,206218.2,2.50369005563276
2029,29Q4,2012-03-01,33.1178,301.65549,793.96008,,,2.632009382623867,4503.9341,384.19751,4888.1318,282.78531,415.41089,366.60599,1050.843,11075.52,27743.279,,,,10375.96,206512.0,2.50491886611193
2030,30Q1,2012-03-01,33.35855,302.4837,796.6593,,,2.633726379305728,4506.2451,384.3197,4890.5649,284.1394,417.70621,368.82861,1056.4301,11119.2,27867.73,,,,10415.89,206794.09,2.506271134614001
2030,30Q2,2012-03-01,33.59283,303.33521,799.39709,,,2.635358717505957,4510.0801,383.98221,4894.062,285.52759,420.10339,371.01111,1061.782,11163.25,27992.391,,,,10456.77,207066.91,2.507548518576579
2030,30Q3,2012-03-01,33.83955,304.194,802.16461,,,2.637016542075123,4520.4658,385.4729,4905.939,286.9187,422.5228,373.20419,1067.188,11207.39,28117.369,,,,10497.09,207672.2,2.508823999164837
2030,30Q4,2012-03-01,34.08375,305.04971,804.91577,,,2.638638043615908,4520.3442,385.67139,4906.0151,288.31241,424.92761,375.41699,1072.839,11251.22,28241.551,,,,10538.36,207785.3,2.510087883802823
2031,31Q1,2012-03-01,34.35095,305.87909,807.63641,,,2.640377967647281,4518.4482,385.42911,4903.877,289.75641,427.3277,377.60919,1078.735,11294.16,28364.82,,,,10579.26,207881.0,2.511459019528677
2031,31Q2,2012-03-01,34.59281,306.68671,810.31293,,,2.642152084125197,4518.1709,385.33511,4903.5059,291.1636,429.672,379.75589,1084.22,11336.65,28487.08,,,,10620.07,208079.0,2.512830509894898
2031,31Q3,2012-03-01,34.84092,307.4812,812.93237,,,2.643844143967176,4514.7451,386.65259,4901.3979,292.59171,431.9939,381.9169,1089.936,11379.05,28608.27,,,,10661.25,208370.59,2.514117610872613
2031,31Q4,2012-03-01,35.09339,308.27139,815.54211,,,2.645532918251026,4511.1729,387.97751,4899.1509,294.0011,434.32141,384.0817,1095.798,11421.1,28728.82,,,,10701.95,208592.41,2.515416203342935
2032,32Q1,2012-03-01,35.34176,309.0495,818.1601,,,2.647343224952637,4508.5498,389.84781,4898.3979,295.4632,436.65909,386.26199,1101.731,11462.67,28849.42,,,,10744.16,208930.3,2.516815017792538
2032,32Q2,2012-03-01,35.57384,309.85172,820.81909,,,2.649070626427376,4499.6519,389.879,4889.5308,296.87881,438.88571,388.39911,1107.526,11504.54,28970.18,,,,10785.84,208826.59,2.518151964354941
2032,32Q3,2012-03-01,35.82606,310.63831,823.422,,,2.65074195130665,4501.3218,391.17691,4892.499,298.35739,441.20419,390.50549,1113.531,11545.99,29089.41,,,,10827.09,209316.8,2.519438350457605
2032,32Q4,2012-03-01,36.07969,311.4437,826.09998,,,2.652485762274209,4498.3252,392.6611,4890.9858,299.83661,443.4729,392.6304,1119.363,11587.88,29209.891,,,,10868.22,209578.41,2.520727777643538
2033,33Q1,2012-03-01,36.33229,312.21509,828.7179,,,2.654317252891268,4498.2891,395.45789,4893.7471,301.31161,445.7648,394.72839,1125.217,11628.59,29328.68,,,,10908.79,210133.7,2.522118330769251
2033,33Q2,2012-03-01,36.56783,312.98709,831.3009,,,2.656022968870697,4498.981,397.50049,4896.4819,302.7467,447.98999,396.79639,1130.936,11669.0,29445.699,,,,10949.12,210534.91,2.523412374667924
2033,33Q3,2012-03-01,36.80447,313.7301,833.82452,,,2.657776604795013,4501.8799,399.43979,4901.3198,304.198,450.23792,398.85431,1136.755,11708.7,29560.949,,,,10988.74,211048.09,2.524699496955255
2033,33Q4,2012-03-01,37.04501,314.46051,836.29303,,,2.659453264894851,4496.1108,399.74469,4895.856,305.6438,452.4043,400.909,1142.6169,11747.96,29674.32,,,,11027.78,211000.2,2.525912583972026
2034,34Q1,2012-03-01,37.27201,315.15521,838.69128,,,2.661200746133944,4501.3799,401.50299,4902.8828,307.07611,454.55801,402.96371,1148.402,11785.93,29785.83,,,,11066.97,211601.0,2.527236289372158
2034,34Q2,2012-03-01,37.51936,315.82779,841.01837,,,2.662901735151299,4497.6411,402.96579,4900.6069,308.54309,456.6044,404.97571,1154.4771,11823.36,29895.359,,,,11105.48,211804.2,2.528499428250514
2034,34Q3,2012-03-01,37.73589,316.46851,843.27338,,,2.664635985425533,4493.3281,404.0426,4897.3711,309.9115,458.5127,406.99811,1159.9189,11859.96,30002.92,,,,11142.82,212000.09,2.529765699041143
2034,34Q4,2012-03-01,37.95259,317.10199,845.49048,,,2.666304553938624,4489.999,403.46741,4893.4658,311.28531,460.54819,409.0184,1165.4139,11895.97,30108.539,,,,11179.58,211972.5,2.530986460120528
2035,35Q1,2012-03-01,38.17166,317.78079,847.80261,,,2.667885022250715,4487.5078,404.34219,4891.8501,312.64539,462.48431,411.02341,1171.316,11931.45,30212.26,,,,11217.49,211934.09,2.532153258824367
2035,35Q2,2012-03-01,38.37506,318.4408,850.04102,,,2.669384764766324,4482.668,405.09531,4887.7632,313.81519,464.1456,412.99561,1176.527,11966.28,30314.0,,,,11253.83,211959.2,2.533285198073252
2035,35Q3,2012-03-01,38.56528,319.07651,852.24231,,,2.670965374417565,4477.439,405.96259,4883.4019,314.94681,465.76611,414.96109,1181.502,12000.25,30413.84,,,,11289.59,212029.5,2.534433865961126
2035,35Q4,2012-03-01,38.74207,319.71851,854.40692,,,2.672372394078779,4475.73,407.6843,4883.4141,316.02271,467.35129,416.93549,1186.22,12034.24,30511.82,,,,11324.51,212280.59,2.535417276039035
2036,36Q1,2012-03-01,38.89593,320.3432,856.53223,,,2.673795572997959,4468.5249,408.0639,4876.5889,317.0462,468.8725,418.8764,1190.642,12067.23,30607.859,,,,11358.04,212136.0,2.536444486431435
2036,36Q2,2012-03-01,39.04293,320.96411,858.62323,,,2.675137821484153,4457.021,408.811,4865.832,318.0083,470.36801,420.7977,1194.814,12099.86,30702.061,,,,11390.88,211904.3,2.537389771451901
2036,36Q3,2012-03-01,39.16601,321.57489,860.67383,,,2.676433567309935,4447.4429,410.04941,4857.4922,318.86899,471.7793,422.7204,1198.526,12131.88,30794.24,,,,11421.93,211770.59,2.538290850222719
2036,36Q4,2012-03-01,39.2845,322.18439,862.69153,,,2.677632923184143,4436.9629,411.17789,4848.1411,319.73801,473.15161,424.65329,1202.3101,12163.58,30884.59,,,,11452.73,211619.59,2.539103619164753
2037,37Q1,2012-03-01,39.40959,322.7919,864.72748,,,2.678900802653351,4423.4448,410.30981,4833.7549,320.63269,475.03729,426.5361,1205.951,12194.51,30973.01,,,,11483.3,211075.59,2.539914272898214
2037,37Q2,2012-03-01,39.55907,323.47781,866.89209,,,2.679912078049496,4427.5752,415.58151,4843.1572,321.5546,476.25339,428.4343,1210.056,12227.56,31062.99,,,,11512.38,210876.0,2.540407898223358
2037,37Q3,2012-03-01,39.70047,324.21552,869.17023,,,2.680840911008825,4407.4858,410.8623,4818.3481,322.49789,477.69199,430.32721,1213.646,12261.79,31154.17,,,,11542.95,210567.41,2.54075220665172
2037,37Q4,2012-03-01,39.84606,324.96939,871.46979,,,2.681698082394776,4397.1528,413.35519,4810.5078,323.45291,479.12561,432.25241,1217.0129,12296.39,31244.57,,,,11572.92,210491.09,2.540954702965667
