Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2044,44Q2,2017-06-01,40.51207,406.0988,981.2098,,,2.416184928396735,3932.03,1081.15,5013.18,261.7865,368.3224,486.1762,1902.894,13680.59,31470.01,,,,11231.03,137528.8,2.300340116910162
2044,44Q3,2017-06-01,40.70297,407.1846,983.3533,,,2.415006117618397,3942.59,1081.525,5024.115,262.1723,369.1923,489.2444,1914.167,13720.03,31545.13,,,,11256.08,138082.5,2.299202698536373
2044,44Q4,2017-06-01,40.89985,408.2756,985.5013,,,2.413813855150786,3955.994,1082.655,5038.649,262.5828,370.0936,492.3412,1925.526,13759.65,31620.42,,,,11281.46,139001.5,2.298054092945678
2045,45Q1,2017-06-01,41.10034,409.3655,987.6517,,,2.412640293331998,3968.559,1084.1,5052.659,263.0166,371.0275,495.4375,1937.055,13799.26,31695.82,,,,11307.82,139904.2,2.296921718990729
2045,45Q2,2017-06-01,41.29366,410.4517,989.8063,,,2.411504934685372,3972.406,1084.663,5057.069,263.4035,371.9898,498.5658,1948.545,13838.75,31771.37,,,,11333.14,140544.1,2.295826573931894
2045,45Q3,2017-06-01,41.49084,411.53,991.9629,,,2.410426700362064,3971.584,1084.517,5056.101,263.7987,372.9176,501.7247,1960.087,13878.0,31847.02,,,,11358.22,140796.4,2.294784551088053
2045,45Q4,2017-06-01,41.69223,412.6088,994.1233,,,2.409360391731829,3958.81,1083.579,5042.389,264.2371,373.8868,504.9126,1971.816,13917.28,31922.82,,,,11385.11,140530.0,2.293754239334123
2046,46Q1,2017-06-01,41.88818,413.6751,996.2852,,,2.408376041971103,3941.294,1082.618,5023.912,264.6388,374.8406,508.1201,1983.348,13956.15,31998.69,,,,11410.6,140136.4,2.292802097999806
2046,46Q2,2017-06-01,42.085,414.7377,998.4511,,,2.407427875498176,3920.449,1081.488,5001.937,265.0537,375.768,511.3384,1994.996,13994.92,32074.71,,,,11436.82,139647.6,2.291882340163431
2046,46Q3,2017-06-01,42.27802,415.7911,1000.62,,,,3893.725,1079.011,4972.736,265.4272,376.6859,514.5808,2006.584,14033.39,32150.84,,,,11461.66,138465.5,
2046,46Q4,2017-06-01,42.47167,416.8435,1002.792,,,,3864.916,1076.545,4941.461,265.8084,377.5959,517.85,2018.328,14071.84,32227.13,,,,11487.17,137240.6,
