Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2010-01-01,15.40359,225.92509,582.37329,,,2.577727378574907,2190.926,371.0795,2562.0049,201.6403,245.49831,227.8634,611.87073,7464.8281,18767.5,,,,7475.9199,107813.1,2.51412353353455
2011,11Q3,2010-01-01,15.63429,226.47591,583.3183,,,2.575630670829405,2564.2329,403.65469,2967.8879,203.8869,249.9424,229.7399,622.1319,7498.2832,18835.631,,,,7566.0942,121107.5,2.51199247849161
2011,11Q4,2010-01-01,15.90107,227.0914,584.43951,,,2.573587154775566,3187.0779,449.35349,3636.4319,206.1946,254.0184,231.56841,632.45551,7533.6309,18909.59,,,,7652.1792,142790.3,2.510023420446574
2012,12Q1,2010-01-01,16.14462,227.79021,585.73602,,,2.571383642870341,3583.3779,493.52441,4076.9021,208.4738,258.32458,233.3866,641.80969,7572.2109,18988.99,,,,7733.1182,160709.5,2.507720697531021
2012,12Q2,2010-01-01,16.36999,228.5742,587.19489,,,2.568946495273745,3768.5381,548.4765,4317.0151,210.77409,262.5986,235.08411,650.74719,7613.7861,19073.869,,,,7814.875,172966.7,2.5051753161282
2012,12Q3,2010-01-01,16.58268,229.4621,588.89868,,,2.566431144838298,4018.948,515.49707,4534.4448,213.1837,266.20129,236.8387,659.44141,7658.103,19166.18,,,,7905.3208,177449.3,2.502732073465191
2012,12Q4,2010-01-01,16.76963,230.4326,590.81219,,,2.563926241339116,4106.0952,496.24759,4602.3428,215.61121,270.0307,238.5959,667.35248,7705.3809,19264.141,,,,7999.1548,179835.5,2.500089385587674
2013,13Q1,2010-01-01,16.94251,231.4545,592.85132,,,2.561416261079391,4063.4231,526.4566,4589.8799,217.7796,273.81,240.1368,674.23022,7755.019,19365.43,,,,8088.8359,182709.0,2.497147976039775
2013,13Q2,2010-01-01,17.1184,232.58321,595.0506,,,2.558441772301621,4070.052,529.85309,4599.9048,220.0166,276.49191,241.2769,681.40881,7807.6338,19471.551,,,,8177.4629,184927.41,2.493911919895628
2013,13Q3,2010-01-01,17.29428,233.995,597.3717,,,2.552925062501336,4057.71,531.03027,4588.7402,221.5984,281.16641,242.2493,688.15863,7863.0171,19581.609,,,,8247.5752,187502.3,2.49034292447361
2013,13Q4,2010-01-01,17.45266,234.93021,599.76868,,,2.552965325319379,4214.2432,644.38483,4858.6279,223.0735,281.80859,243.24989,694.14758,7912.3472,19694.211,,,,8310.3916,197201.41,2.489047876968796
2014,14Q1,2010-01-01,17.6269,235.8208,602.11908,,,2.55329080386463,3984.3149,537.00812,4521.3232,224.42529,284.5542,244.58369,700.46588,7961.1309,19806.0,,,,8370.9492,190282.09,2.487837500574196
2014,14Q2,2010-01-01,17.79988,236.87151,604.37231,,,2.551477423350744,4007.425,537.85522,4545.2798,225.62849,286.85849,245.836,706.62939,8011.625,19916.48,,,,8422.8418,187309.3,2.485947607383022
2014,14Q3,2010-01-01,17.9848,237.8963,606.54858,,,2.549634357491058,3994.7959,536.96539,4531.7612,226.7798,289.02319,247.0417,712.50647,8061.9819,20026.109,,,,8472.2334,187766.5,2.484018104778925
2014,14Q4,2010-01-01,18.1772,238.88499,608.67688,,,2.547991315821057,4000.6411,539.56097,4540.2021,227.8756,290.8941,248.32381,718.47089,8111.7969,20135.789,,,,8521.2773,188523.09,2.482284658778871
2015,15Q1,2010-01-01,18.37423,239.8992,610.8714,,,2.546366974129134,4017.949,542.63159,4560.5811,228.97031,292.6637,250.01601,724.88171,8161.9009,20246.279,,,,8566.8584,190803.09,2.480583781653119
2015,15Q2,2010-01-01,18.57541,241.0406,613.19531,,,2.543950313764569,4009.8689,549.67572,4559.5449,230.0421,294.53922,251.23331,731.02789,8215.3711,20358.65,,,,8612.4668,192223.7,2.478116904542511
2015,15Q3,2010-01-01,18.79302,242.1568,615.64832,,,2.542354044982424,4008.116,555.07813,4563.1938,231.2072,296.43979,252.519,737.61749,8267.0098,20472.84,,,,8658.1641,193317.3,2.476450433142102
2015,15Q4,2010-01-01,19.01192,243.3868,618.2193,,,2.540069140972312,4016.512,559.00439,4575.5161,232.3537,298.2359,253.96249,744.34558,8321.5557,20588.52,,,,8704.2988,194560.0,2.474119112127075
2016,16Q1,2010-01-01,19.2485,244.5627,620.86078,,,2.538656876130334,4025.6531,567.44153,4593.0952,233.6684,300.19141,255.31149,750.48578,8373.7881,20705.279,,,,8752.2783,196490.3,2.472629920023889
2016,16Q2,2010-01-01,19.48484,245.74229,623.57288,,,2.53750740257202,4026.5701,573.09857,4599.6689,234.896,302.07269,256.66809,756.93439,8425.8008,20823.49,,,,8799.9248,197314.91,2.47139595324874
2016,16Q3,2010-01-01,19.71972,246.93469,626.3457,,,2.536483229634524,4032.7261,575.39148,4608.1182,236.1781,304.1886,258.18951,763.75378,8478.0703,20943.18,,,,8848.8936,198372.41,2.470276756256669
2016,16Q4,2010-01-01,19.96692,248.13541,629.16937,,,2.535588814188188,4046.8069,577.5824,4624.3892,237.53979,306.38159,259.87909,770.40759,8530.5498,21064.32,,,,8898.3398,199258.09,2.469280467713816
2017,17Q1,2010-01-01,20.21648,249.43629,632.01923,,,2.533790211520545,4055.72,575.63562,4631.356,238.9549,308.78381,261.452,777.1189,8586.2461,21185.711,,,,8949.7051,199719.0,2.467400858682585
2017,17Q2,2010-01-01,20.47612,250.6537,634.90869,,,2.533011441682289,4064.2771,576.72241,4640.999,240.3159,311.12231,262.9776,784.03442,8639.1084,21308.48,,,,8999.7471,200095.7,2.46651378977951
2017,17Q3,2010-01-01,20.74841,251.8932,637.84039,,,2.532185823198085,4067.3899,574.55731,4641.9468,241.7522,313.6813,264.4278,790.62549,8692.6563,21432.42,,,,9050.6797,200546.2,2.465577754408626
2017,17Q4,2010-01-01,21.03073,253.1385,640.79883,,,2.531415924484028,4079.6321,571.99982,4651.6318,243.24139,316.4523,266.10461,796.75702,8746.2783,21556.971,,,,9101.9668,200729.0,2.464702157945283
2018,18Q1,2010-01-01,21.29238,254.373,643.76862,,,2.530805627955798,4084.801,565.70459,4650.5059,244.59779,318.75961,267.74689,803.61151,8799.4141,21681.539,,,,9152.1289,200261.3,2.463975300355509
2018,18Q2,2010-01-01,21.59156,255.6669,646.74811,,,2.529651315833219,4085.363,562.00372,4647.3672,246.1469,321.47009,269.36099,809.39398,8854.8721,21807.029,,,,9203.5146,200539.8,2.462715299975931
2018,18Q3,2010-01-01,21.88817,256.90479,649.75391,,,2.529162301722751,4086.2991,562.0509,4648.3501,247.6669,324.1366,270.91571,815.45789,8908.4971,21933.65,,,,9255.7002,201154.59,2.462104410406106
2018,18Q4,2010-01-01,22.17711,258.15781,652.83881,,,2.528836179699541,4092.217,557.2572,4649.4741,249.1165,326.67111,272.64569,822.0957,8961.8496,22060.949,,,,9306.7002,201110.09,2.461651331439439
2019,19Q1,2010-01-01,22.47376,259.4061,655.91888,,,2.528540693530337,4097.4331,553.88593,4651.3188,250.6512,329.34619,274.2428,828.46503,9015.0166,22188.0,,,,9359.5273,201596.2,2.461226749155403
2019,19Q2,2010-01-01,22.78302,260.6814,659.02948,,,2.528103194167286,4103.5698,552.3623,4655.9321,252.21581,332.05069,275.79669,834.80981,9068.9893,22315.77,,,,9411.415,201914.09,2.460667805617546
2019,19Q3,2010-01-01,23.09604,261.91989,662.11493,,,2.527929169487662,4104.96,554.12531,4659.085,253.791,334.7941,277.31839,841.34662,9122.3652,22444.221,,,,9465.1328,202728.8,2.460351072110115
2019,19Q4,2010-01-01,23.41474,263.15521,665.22961,,,2.527898307618534,4110.333,550.78992,4661.123,255.34579,337.56689,279.00839,847.69971,9175.3457,22573.1,,,,9517.2568,203035.41,2.460190682515646
2020,20Q1,2010-01-01,23.72448,264.39401,668.34021,,,2.527819030393313,4116.5269,554.02319,4670.5498,256.9325,340.31329,280.6951,854.32672,9228.5645,22701.99,,,,9571.5781,204260.3,2.459969803537701
2020,20Q2,2010-01-01,24.04153,265.59851,671.39441,,,2.5278545802083,4125.0542,543.37262,4668.4268,258.4946,343.07581,282.4021,860.82379,9280.8965,22829.721,,,,9624.2158,203538.5,2.459861609274492
2020,20Q3,2010-01-01,24.3548,266.7717,674.38397,,,2.527944193480792,4125.5229,536.89551,4662.4189,260.0683,345.7933,284.11359,867.04633,9332.792,22956.74,,,,9677.7637,203333.8,2.459793382301888
2020,20Q4,2010-01-01,24.66969,267.9924,677.29352,,,2.527286296178548,4131.623,537.02728,4668.6499,261.64029,348.6322,285.8613,873.41742,9386.709,23081.869,,,,9729.5615,204161.7,2.458994840470712
2021,21Q1,2010-01-01,24.97221,269.12811,680.19458,,,2.527400723766834,4139.1108,536.87109,4675.9819,263.2066,351.36151,287.56711,879.72968,9437.6777,23206.66,,,,9782.5596,204667.91,2.458937541382665
2021,21Q2,2010-01-01,25.27359,270.24191,683.1037,,,2.52774893427892,4148.3521,534.75079,4683.103,264.77139,354.10461,289.23141,886.14642,9488.1143,23332.26,,,,9835.4268,205096.91,2.459104018171451
2021,21Q3,2010-01-01,25.56873,271.39679,685.9516,,,2.527486047274177,4148.582,527.35168,4675.9341,266.34991,356.84061,290.92599,892.44177,9540.5801,23457.199,,,,9888.625,204819.3,2.458676385935904
2021,21Q4,2010-01-01,25.86209,272.46921,688.73401,,,2.527749869425614,4152.1172,523.78101,4675.8979,267.93979,359.776,292.66959,898.92877,9590.4727,23580.609,,,,9940.1523,205171.3,2.458753571135237
2022,22Q1,2010-01-01,26.12578,273.50961,691.46338,,,2.5281136556774,4162.1831,523.02039,4685.2031,269.47629,362.58051,294.38699,905.12189,9639.5273,23702.91,,,,9992.0088,205350.2,2.458928665516617
2022,22Q2,2010-01-01,26.39756,274.54001,694.1994,,,2.528591005733554,4173.187,520.88141,4694.0679,271.03281,365.42511,296.0976,911.31927,9688.3633,23825.699,,,,10044.03,205807.41,2.459207841638226
2022,22Q3,2010-01-01,26.66432,275.5582,696.94031,,,2.529194594826066,4176.5928,521.94897,4698.542,272.57819,368.21909,297.83521,917.62097,9736.9053,23948.99,,,,10095.51,206471.8,2.459610036466104
2022,22Q4,2010-01-01,26.92846,276.57281,699.66968,,,2.52978476083748,4184.6138,521.1474,4705.7612,274.1532,371.10141,299.62021,923.94391,9785.4912,24072.311,,,,10147.08,207124.3,2.460000270604709
2023,23Q1,2010-01-01,27.18542,277.56921,702.37152,,,2.530437435766021,4192.877,519.26837,4712.145,275.6987,373.87961,301.4473,930.15729,9833.5342,24194.84,,,,10198.76,207420.09,2.460441943650331
2023,23Q2,2010-01-01,27.44858,278.5603,705.07831,,,2.531151459845498,4201.6182,520.27533,4721.8931,277.26129,376.6575,303.22861,936.42407,9881.4463,24317.67,,,,10251.09,208165.09,2.460942382493138
2023,23Q3,2010-01-01,27.70782,279.5528,707.7923,,,2.531873406383338,4207.5859,518.67969,4726.2661,278.811,379.42249,305.00961,942.59991,9929.4414,24440.811,,,,10302.94,208474.3,2.46144873769032
2023,23Q4,2010-01-01,27.97911,280.5296,710.49408,,,2.532688457831188,4212.0439,515.35577,4727.3999,280.43109,382.23581,306.81671,948.88708,9977.0537,24563.939,,,,10355.19,208446.09,2.462043378597832
2024,24Q1,2010-01-01,28.24197,281.50089,713.18451,,,2.533507123192399,4215.2549,513.85779,4729.1128,281.9906,384.9725,308.60449,955.17712,10024.47,24686.66,,,,10407.05,208768.91,2.462639920115477
2024,24Q2,2010-01-01,28.51283,282.452,715.84241,,,2.534386054975712,4219.4229,514.64551,4734.0688,283.57159,387.79669,310.38559,961.49738,10071.64,24809.35,,,,10458.72,209375.59,2.463288004734085
2024,24Q3,2010-01-01,28.77976,283.37729,718.48621,,,2.535440331157095,4218.9121,519.45099,4738.3628,285.12051,390.69809,312.1456,967.91107,10118.13,24932.199,,,,10509.7,210258.3,2.464111352591833
2024,24Q4,2010-01-01,29.05845,284.37509,721.11737,,,2.535796542517138,4219.6812,518.03021,4737.7109,286.7406,393.60049,313.99899,974.50201,10167.31,25054.801,,,,10561.27,210341.5,2.464250721183873
2025,25Q1,2010-01-01,29.32819,285.29901,723.71979,,,2.536706278791504,4217.3179,515.21149,4732.5298,288.31671,396.49011,315.82339,980.88519,10213.92,25176.529,,,,10612.83,210466.0,2.464923261588107
2025,25Q2,2010-01-01,29.59712,286.2157,726.3067,,,2.537620053686782,4218.1821,515.97192,4734.1538,289.88129,399.39301,317.64951,987.33063,10260.6,25298.52,,,,10664.62,210638.3,2.46559850301152
2025,25Q3,2010-01-01,29.87003,287.13531,728.89978,,,2.538523666768814,4219.0322,515.35669,4734.3892,291.47672,402.18689,319.5285,993.96539,10307.26,25420.391,,,,10716.58,210845.2,2.466260771533851
2025,25Q4,2010-01-01,30.15189,288.039,731.4809,,,2.539520342731366,4220.5059,514.63812,4735.144,293.00531,404.89841,321.44669,1000.702,10353.49,25542.15,,,,10767.96,211066.41,2.46700870914059
2026,26Q1,2010-01-01,30.43073,288.94769,734.06927,,,2.540491913951622,4218.2368,513.48077,4731.7178,294.7236,407.72659,323.35989,1007.389,10399.72,25663.711,,,,10819.65,211243.59,2.467730958141181
2026,26Q2,2010-01-01,30.70268,289.854,736.62109,,,2.541352163503005,4216.8901,513.01379,4729.9038,296.32321,410.504,325.27371,1013.983,10446.25,25784.91,,,,10871.81,211444.3,2.468341270790954
2026,26Q3,2010-01-01,30.97962,290.74881,739.1875,,,2.542357782994881,4217.791,512.52551,4730.3169,297.9541,413.3035,327.2276,1020.649,10492.34,25906.48,,,,10924.38,211605.3,2.469085065867099
2026,26Q4,2010-01-01,31.25674,291.64859,741.76923,,,2.543366419155327,4216.6011,511.99261,4728.5942,299.62241,416.0567,329.22131,1027.403,10538.52,26028.471,,,,10977.22,211774.59,2.469841211099851
2027,27Q1,2010-01-01,31.53551,292.56812,744.37817,,,2.54429009558526,4213.2642,510.40149,4723.666,301.23669,418.8493,331.20731,1034.274,10585.32,26151.08,,,,11029.09,211943.3,2.470504434443173
2027,27Q2,2010-01-01,31.81786,293.4866,746.99829,,,2.545255183711965,4213.2778,510.80881,4724.0869,302.90961,421.65689,333.16281,1041.099,10632.12,26274.16,,,,11082.78,212094.41,2.47120611881732
2027,27Q3,2010-01-01,32.09603,294.38281,749.58441,,,2.54629137482586,4213.7661,510.9213,4724.687,304.54691,424.4158,335.15671,1047.972,10678.43,26396.77,,,,11135.42,212294.09,2.471971066907776
2027,27Q4,2010-01-01,32.38045,295.27121,752.15942,,,2.547351026874581,4214.8638,510.43631,4725.2998,306.25189,427.24399,337.1752,1054.842,10724.42,26518.939,,,,11189.27,212549.8,2.472762070116612
2028,28Q1,2010-01-01,32.6694,296.15109,754.7265,,,2.548450859998523,4214.0239,511.33069,4725.355,307.9346,430.0972,339.1767,1061.661,10770.28,26641.189,,,,11241.87,212849.7,2.473583695131417
2028,28Q2,2010-01-01,32.94731,297.03931,757.30951,,,2.549526222640364,4214.7119,512.65961,4727.3721,309.58829,432.86209,341.17151,1068.675,10816.21,26763.5,,,,11294.58,213206.91,2.474387978783696
2028,28Q3,2010-01-01,33.23212,297.91891,759.8905,,,2.550662191936726,4214.7378,513.67767,4728.416,311.2543,435.58011,343.1926,1075.701,10861.96,26886.0,,,,11347.34,213629.91,2.475243878637005
2028,28Q4,2010-01-01,33.51589,298.8266,762.5542,,,2.551828384755574,4216.5679,514.42529,4730.9932,312.94791,438.3201,345.24161,1082.89,10908.36,27010.43,,,,11401.06,214073.59,2.476121983506228
2029,29Q1,2010-01-01,33.80544,299.7381,765.27557,,,2.553147464403091,4216.4619,516.17468,4732.6372,314.7041,441.12421,347.2843,1090.085,10954.53,27136.1,,,,11455.07,214506.09,2.477157851591989
2029,29Q2,2010-01-01,34.09677,300.65259,767.98749,,,2.554401709960323,4216.8408,517.7038,4734.5449,316.42609,443.88889,349.3028,1097.276,11000.67,27260.93,,,,11508.55,214898.5,2.478115423878728
2029,29Q3,2010-01-01,34.39358,301.55051,770.66882,,,2.555687337421515,4217.5288,519.19409,4736.7231,318.16321,446.6189,351.3306,1104.489,11046.28,27384.9,,,,11562.54,215321.5,2.47910608820345
2029,29Q4,2010-01-01,34.68572,302.453,773.36261,,,2.556967892532063,4217.8408,520.69751,4738.5391,319.90649,449.29941,353.37701,1111.819,11091.94,27508.99,,,,11617.19,215757.41,2.480088244256641
2030,30Q1,2010-01-01,34.98089,303.34009,776.0401,,,2.558316970236279,4217.3159,521.73151,4739.0479,321.6713,451.94009,355.3949,1119.202,11137.31,27633.119,,,,11672.18,216146.3,2.481130452506036
2030,30Q2,2010-01-01,35.27217,304.2478,778.75659,,,2.559612887915705,4219.3052,523.2774,4742.582,323.46741,454.61292,357.38101,1126.472,11182.96,27757.49,,,,11727.36,216583.2,2.482123695336476
2030,30Q3,2010-01-01,35.57677,305.1619,781.50098,,,2.560938898335605,4220.4019,525.31458,4745.7168,325.23029,457.3627,359.37659,1133.887,11228.66,27882.16,,,,11781.82,216997.3,2.48312443336961
2030,30Q4,2010-01-01,35.87894,306.07321,784.22968,,,2.562229082381957,4217.939,527.36298,4745.3018,327.02271,460.06259,361.40891,1141.459,11274.07,28006.039,,,,11837.66,217221.91,2.484110795835045
2031,31Q1,2010-01-01,36.19192,306.95911,786.92792,,,2.56362458178876,4213.6948,528.40558,4742.1011,328.82889,462.742,363.39801,1148.892,11318.63,28129.0,,,,11892.43,217478.0,2.48519476297043
2031,31Q2,2010-01-01,36.49535,307.8269,789.58289,,,2.565022387582112,4209.0508,529.77979,4738.8311,330.64651,465.40479,365.3501,1156.406,11362.88,28250.949,,,,11947.4,217733.5,2.486248996733223
2031,31Q3,2010-01-01,36.79942,308.67801,792.1828,,,2.566372641834772,4203.8662,531.08478,4734.9512,332.45331,468.00049,367.32349,1163.968,11406.9,28371.84,,,,12002.42,217958.09,2.487252452462983
2031,31Q4,2010-01-01,37.10383,309.52771,794.77301,,,2.567695829236096,4199.2231,532.40033,4731.623,334.2659,470.6315,369.30841,1171.4969,11450.7,28492.09,,,,12058.09,218189.2,2.48824002026077
2032,32Q1,2010-01-01,37.40594,310.36469,797.37201,,,2.569145381840956,4193.8052,534.76581,4728.5708,336.11761,473.2504,371.28619,1179.1219,11493.97,28612.41,,,,12114.35,218452.8,2.489340932680353
2032,32Q2,2010-01-01,37.69938,311.22241,800.00958,,,2.570539762866048,4188.5449,536.88062,4725.4258,337.93671,475.81039,373.2334,1186.826,11537.44,28732.859,,,,12170.55,218792.8,2.490401596888045
2032,32Q3,2010-01-01,38.00464,312.0701,802.59277,,,2.571834885815719,4187.4458,539.5238,4726.9702,339.8143,478.474,375.18439,1194.495,11580.69,28851.801,,,,12226.25,219355.0,2.491371498589462
2032,32Q4,2010-01-01,38.31374,312.93811,805.24908,,,2.573189567739129,4186.1182,542.8938,4729.0122,341.73059,481.03299,377.1424,1202.087,11624.44,28971.98,,,,12283.07,219927.5,2.492333394124792
2033,33Q1,2010-01-01,38.61865,313.7717,807.84619,,,2.574630503643254,4185.418,545.8634,4731.2808,343.61371,483.6702,379.07458,1209.541,11667.01,29090.471,,,,12339.31,220560.7,2.493395565787635
2033,33Q2,2010-01-01,38.91359,314.60641,810.40948,,,2.575947133435711,4185.4028,550.32458,4735.728,345.44449,486.2189,380.98819,1217.057,11709.29,29207.211,,,,12394.97,221216.2,2.494362254244279
2033,33Q3,2010-01-01,39.20756,315.41241,812.91357,,,2.577303695818436,4184.103,553.63208,4737.7349,347.31339,488.7934,382.90329,1224.551,11750.89,29322.17,,,,12449.6,221817.2,2.495314822962346
2033,33Q4,2010-01-01,39.5026,316.20551,815.36401,,,2.578588874052195,4182.772,557.09149,4739.8638,349.1171,491.289,384.83429,1231.989,11792.04,29435.26,,,,12503.73,222368.3,2.4961974348798
2034,34Q1,2010-01-01,39.79586,316.95911,817.74542,,,2.579971340782727,4180.7568,559.69232,4740.4492,350.97391,493.73691,386.73209,1239.5811,11831.77,29546.49,,,,12557.57,222825.8,2.497216392813586
2034,34Q2,2010-01-01,40.10436,317.6947,820.05762,,,2.581275734219048,4178.7378,561.8009,4740.5391,352.80301,496.09311,388.6153,1247.3311,11871.12,29655.76,,,,12611.08,223235.91,2.498143393378215
2034,34Q3,2010-01-01,40.38911,318.4025,822.29871,,,2.582576173239846,4175.6958,563.65991,4739.356,354.54181,498.32361,390.5249,1254.739,11909.79,29763.051,,,,12663.18,223574.09,2.499040789132302
2034,34Q4,2010-01-01,40.67325,319.1004,824.50177,,,2.583831828477808,4173.2598,564.66809,4737.9282,356.3049,500.63309,392.4418,1262.118,11947.79,29868.4,,,,12714.51,223817.59,2.499910025201313
2035,35Q1,2010-01-01,40.95605,319.83981,826.79572,,,2.585030675199563,4172.1528,567.19482,4739.3481,358.00729,502.92419,394.3219,1269.558,11985.12,29971.869,,,,12765.57,224081.8,2.500756688293484
2035,35Q2,2010-01-01,41.23059,320.5676,829.01849,,,2.586095694012745,4171.5088,569.01379,4740.5229,359.62439,504.90839,396.1843,1276.739,12022.07,30073.381,,,,12817.47,224328.5,2.501514381466753
2035,35Q3,2010-01-01,41.49421,321.27051,831.20258,,,2.587235846825779,4169.0869,570.10669,4739.1938,361.1601,506.845,398.06879,1283.707,12058.18,30172.961,,,,12868.66,224575.7,2.502281521755356
2035,35Q4,2010-01-01,41.74683,321.97351,833.35162,,,2.588261438029483,4165.8491,571.83221,4737.6812,362.63611,508.73318,399.9502,1290.478,12094.05,30270.711,,,,12918.26,224773.0,2.502942438637181
2036,36Q1,2010-01-01,41.98371,322.65909,835.46051,,,2.589297918121569,4163.1401,573.53058,4736.6709,364.05331,510.55429,401.79721,1297.1281,12128.95,30366.51,,,,12967.22,224987.0,2.503638814571747
2036,36Q2,2010-01-01,42.21389,323.34399,837.53497,,,2.590228969463759,4156.5918,575.29169,4731.8838,365.44131,512.35791,403.62039,1303.567,12163.62,30460.461,,,,13014.88,225046.8,2.504226620035812
2036,36Q3,2010-01-01,42.42729,324.02081,839.57013,,,2.591099411176708,4150.5811,577.05829,4727.6392,366.70731,514.10181,405.46561,1309.739,12197.74,30552.42,,,,13061.16,225106.7,2.504760717969067
2036,36Q4,2010-01-01,42.6323,324.69351,841.5719,,,2.591896277815962,4142.7192,579.15619,4721.875,367.99429,515.77771,407.3031,1315.775,12231.45,30642.539,,,,13107.67,225131.5,2.505225382109235
2037,37Q1,2010-01-01,42.84695,325.36469,843.59131,,,2.592756177690947,4136.3262,580.32379,4716.6499,369.2793,517.99792,409.10861,1321.796,12264.42,30730.76,,,,13153.29,225164.59,2.505683921457354
2037,37Q2,2010-01-01,43.09446,326.11661,845.7345,,,2.59334996766954,4145.9341,588.28058,4734.2148,370.69009,519.54999,410.9075,1328.76,12299.59,30820.51,,,,13199.86,225228.2,2.505816047526787
2037,37Q3,2010-01-01,43.3274,326.91989,847.98749,,,2.593869372707791,4132.4448,582.63483,4715.0801,372.09009,521.27753,412.72531,1334.8311,12335.94,30911.449,,,,13247.6,225307.2,2.505804097620449
2037,37Q4,2010-01-01,43.56699,327.74271,850.26208,,,2.594297459736023,4123.8672,585.88879,4709.7559,373.4794,523.0871,414.55069,1340.8101,12372.78,31001.641,,,,13294.27,225422.0,2.50563260641505
