Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1987,87Q4,2020-03-01,11.21669,145.23449,384.58113,9431.302,8366.1721,2.648001380388364,2213.3533,702.09043,2915.4438,142.45811,142.45811,113.8668,398.19042,4790.3791,12153.623,360794.18,320700.12,75.31641493676356,4938.5154,163953.01,2.537090018616689,2.417402847658205,4.97834960861912,5.9521547679884454,9.151789436086116,9.031951723150824,0.9738051593693253,7.7022639748460175,6.554062213393346,7.97777733419448,4.95904799158027,4.95904799158027,4.735029344205807,5.9869303330785115,8.47436483132334,9.405382593619512,12.796062936220103,12.678261759862654,4.321698104896763,8.504820038699096,12.007335141360135,0.9310177622961723
1988,88Q1,2020-03-01,11.50614,146.43937,386.87961,9683.9317,8544.3563,2.641909822474653,2434.0971,1854.6596,4288.7567,145.90885,145.90885,114.49493,400.66449,4825.9864,12230.012,366047.43,326227.01,75.84924607330016,4981.9124,167960.31,2.534199433301346,2.4428808059318263,4.986611486139531,5.958113559361403,9.178223265162362,9.053026262109507,0.9715020732218728,7.797331165931712,7.525456454159482,8.363752156398196,4.98298211167404,4.98298211167404,4.740530542537947,5.993124393799974,8.481770428112211,9.411648209874523,12.810518194151358,12.695348767703145,4.328747766039146,8.513569112367659,12.03148298047397,0.9298777817623104
1988,88Q2,2020-03-01,11.77233,147.65345,389.16234,9705.9588,8639.6338,2.635646779672266,2351.8875,1936.6305,4288.5179,147.89786,147.89786,115.64206,406.3448,4862.0722,12306.4,368247.56,328940.44,75.73880947304733,5032.733,168089.79,2.531101862288265,2.4657518625980956,4.994867973985354,5.96399658304012,9.18049528515912,9.064115476640604,0.9691286090547659,7.762973476241895,7.568704886304678,8.363696474375361,4.996521900376104,4.996521900376104,4.750499730894703,6.0072020602673275,8.489220004621837,9.417874731241541,12.816510708369456,12.703631979924328,4.327290703747619,8.523718455498313,12.032253579895944,0.9286547266197044
1988,88Q3,2020-03-01,11.94176,148.84023,391.40113,9876.4521,8825.9582,2.629672972152758,2433.0459,851.77788,3284.8238,149.64857,149.64857,117.05226,409.78051,4898.1979,12383.803,375164.14,335321.67,76.59227896855698,5089.7526,171326.84,2.52823655818398,2.4800415007866925,5.002873448760754,5.969732942029857,9.197908627060077,9.085452453811026,0.9668594932691039,7.796899208203596,6.7473257886147096,8.09706829173282,5.00828967862325,5.00828967862325,4.762620501738562,6.015621674888536,8.496622640942515,9.424144688080242,12.835118915853595,12.722845559056701,4.338496274911081,8.534984503255247,12.05132835621833,0.9275220471377269
1988,88Q4,2020-03-01,12.18327,149.84915,393.62796,9858.1528,8937.1653,2.626828113472782,2672.9695,528.93204,3201.9016,150.83266,150.83266,118.27618,416.96499,4929.4941,12463.732,380216.55,340314.05,77.13094737246972,5158.9765,175011.07,2.528399820987715,2.500063699155753,5.0096291214075785,5.975406199240485,9.196054087246639,9.097973737349985,0.9657770778329066,7.890945305673521,6.270859954796402,8.071500162291205,5.016171010373509,5.016171010373509,4.773022398216546,6.033002261439697,8.50299164513843,9.430578265953814,12.848496237810274,12.737624146736326,4.345504592671846,8.54849348608793,12.07260450804786,0.9275866208153851
1989,89Q1,2020-03-01,12.54163,151.06763,395.88984,10221.898,9135.0904,2.620613297501258,2351.9948,355.69848,2707.6933,154.04125,154.04125,119.36384,422.9033,4968.6158,12547.826,391299.61,348939.21,78.75424982547453,5202.9582,177458.87,2.525416837421803,2.5290535108086165,5.017727617340961,5.9811359907365595,9.232287560800646,9.119878364767521,0.9634083733955984,7.7630190981317195,5.874083405681293,7.903852370601857,5.037220423689167,5.037220423689167,4.782176307519726,6.047143547711181,8.510896569232866,9.43730270246275,12.877228811520267,12.762653002631788,4.3663322422874,8.556982627431394,12.086494142736912,0.9264061332298847
1989,89Q2,2020-03-01,12.72988,152.27897,398.23372,10232.609,9163.9702,2.615159007182673,2389.7041,501.3491,2891.0532,155.09279,155.09279,121.20642,427.79417,5008.3359,12637.72,394095.36,351346.2,78.68788513166619,5238.4145,174287.39,2.523337142782296,2.5439519859734316,5.025714167635367,5.987039069109649,9.233334860643074,9.123034791713014,0.9613249014742816,7.778924829729391,6.217302664815237,7.969376143784078,5.044023582964003,5.044023582964003,4.797495042529367,6.058642168691957,8.518858983214368,9.44444127168363,12.884348189452277,12.769527341135644,4.365489206237909,8.563774155193755,12.068460882362002,0.925582288469261
1989,89Q3,2020-03-01,12.8752,153.5045,400.6814,10317.452,9258.5526,2.610225758853975,2290.3395,1542.6741,3833.0136,155.61888,155.61888,122.15156,432.22572,5049.3699,12734.195,399442.99,356642.99,79.1074922041263,5283.9956,148671.34,2.521937440154662,2.5553029804097314,5.033729882558459,5.993166597797557,9.241592109326117,9.133303008727596,0.9594367152390976,7.736455338834964,7.341272618129959,8.25140661350888,5.047409941144507,5.047409941144507,4.80526256880517,6.068947951788515,8.527018742207469,9.452046173794104,12.897826330626147,12.784490532388949,4.370807588418677,8.572437832939372,11.9094933768176,0.9250274315866336
1989,89Q4,2020-03-01,12.90518,154.63217,403.15385,10434.503,9366.7289,2.607179670310518,2927.9616,1032.2783,3960.24,155.98858,155.98858,123.13825,433.90839,5088.5068,12834.614,404314.83,361250.54,79.45647827374428,5316.4577,159522.39,2.522275100428283,2.5576287811554423,5.0410491998881914,5.999318250880793,9.25287319020263,9.144919210759769,0.9582690509926021,7.982061760241105,6.9395235802295785,8.28405990847266,5.049782799441706,5.049782799441706,4.813307707915457,6.072833428869955,8.534739706977758,9.459901018836646,12.909949135638804,12.79732701321735,4.375209428661046,8.57856251469722,11.979939567530772,0.9251613118588897
1990,90Q1,2020-03-01,12.51424,155.45577,405.54679,10346.268,9374.5016,2.608759970762101,2155.7621,620.50567,2776.2678,150.23333,150.23333,125.4007,439.46762,5119.5591,12935.482,406169.61,363844.62,79.33683390821682,5360.5667,154517.48,2.526678908736496,2.526867195912324,5.046361253860293,6.005236255308108,9.244381153958875,9.14574868675876,0.9588750014478156,7.675899582712425,6.430534742395015,7.928862786714423,5.012189618840784,5.012189618840784,4.831514210320401,6.085564039780861,8.540823601044343,9.467729357165146,12.914526109967722,12.804482187352873,4.37370250892338,8.586824976088018,11.948062508078761,0.9269057561208033
1990,90Q2,2020-03-01,12.45307,156.23105,407.75603,10383.467,9373.641,2.609955127357846,2002.657,412.38243,2415.0394,148.86667,148.86667,126.57035,441.87464,5151.5545,13033.308,408275.93,365697.02,79.25295752961557,5379.4667,128435.89,2.529975757802815,2.521967178858682,5.051336001261497,6.010669029865104,9.247970108658853,9.145656880330895,0.959333028603607,7.602230077866741,6.021951146967516,7.789470880653383,5.003051073129349,5.003051073129349,4.840798280068765,6.091026221940463,8.547053792772042,9.475263513569443,12.91969852381878,12.80956045534846,4.37264473104674,8.590344521848433,11.763185148314317,0.9282097207974017
