Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1993,93Q3,2007-03-01,9.75888,166.1869,429.224,,,2.582778787016305,2499.9158,21.69895,2521.6147,152.6953,179.53003,140.69833,354.90552,5556.1978,14003.338,,,,5585.1665,114551.23,2.520309482142626,2.278177639741885,5.113113058616879,6.061978927180143,,,0.9488658685632643,7.824012330289109,3.0772638722789463,7.832654729278548,5.028444432445066,5.190342491985715,4.9466180948246015,5.871851613208586,8.622669304392437,9.54705100874925,,,,8.62786952305535,11.648777425493133,0.9243817043568132
1993,93Q4,2007-03-01,9.8533,167.09612,429.224,,,2.568725114622649,3184.2815,130.10724,3314.3887,154.30363,181.63487,141.98436,362.11096,5587.2646,14081.93,,,,5637.3003,129555.87,2.520362110647131,2.287806424456237,5.118569215702804,6.061978927180143,,,0.9434097114773397,8.06598195386029,4.868359033470468,8.106028481392185,5.038922284691874,5.201998463153094,4.955716910690242,5.891950684195333,8.628245108280426,9.552647694181907,,,,8.637160559680181,11.771867495654611,0.9244025859014797
1994,94Q1,2007-03-01,9.97499,168.06682,438.48001,,,2.608962375797911,2946.741,66.95653,3013.6975,156.33429,180.4543,142.46327,358.31244,5618.6182,14161.213,,,,5695.8003,130594.16,2.520408487624235,2.300080960269159,5.124361638421668,6.083314223543918,,,0.9589525851222497,7.988455092889747,4.204043602855141,8.010923009186037,5.051996599162432,5.195477560120484,4.959084212098369,5.881405343216992,8.633841040770168,9.55826202742058,,,,8.647484392786195,11.779849778132457,0.9244209866504133
1994,94Q2,2007-03-01,10.12926,169.0452,438.48001,,,2.593862529075064,2423.6021,135.31241,2558.9146,158.88623,182.48686,142.87463,369.65332,5649.5552,14239.444,,,,5764.6001,121684.11,2.520453999635228,2.3154282652467773,5.1301661347844965,6.083314223543918,,,0.9531480887594215,7.793010183550075,4.907586253069567,7.84733846319182,5.06818841151198,5.206678170430422,4.961967532435331,5.912565593431733,8.639332095377743,9.563771139259872,,,,8.65949106342813,11.709183703483056,0.9244390438821309
1994,94Q3,2007-03-01,10.30966,169.98601,438.48001,,,2.579506454678241,2677.3911,116.86356,2794.2546,162.02603,186.11761,143.80632,369.84387,5679.5659,14315.362,,,,5819.2671,132223.14,2.520502843359913,2.3330813197935307,5.135716139546268,6.083314223543918,,,0.9475980839976501,7.892598129225857,4.76100710046512,7.9353206595021755,5.0877570013372395,5.226378785716264,4.968467394251635,5.913080943609649,8.644630082738239,9.569088505371749,,,,8.668929604960857,11.792246228903874,0.9244584226335099
1994,94Q4,2007-03-01,10.27503,170.87816,438.48001,,,2.566038925044605,2240.2651,124.86753,2365.1328,161.99458,185.61084,144.87975,371.76129,5708.917,14389.638,,,,5873.4668,129906.6,2.520554774224253,2.329716680086065,5.140950787923595,6.083314223543918,,,0.9423634356203233,7.714349486060774,4.827253415359621,7.768589451569429,5.0875628778825694,5.223652223818998,4.975904088007684,5.9182519547513355,8.64978461741051,9.574263643206404,,,,8.678200334740943,11.77457100968208,0.9244790257958941
1995,95Q1,2007-03-01,10.249,171.71904,447.18201,,,2.60414925450317,2223.3767,210.11156,2433.4883,162.08415,184.83411,145.91585,375.38898,5738.0688,14463.424,,,,5922.0,124168.27,2.520608327317372,2.327180139849426,5.145859652844576,6.10296569294585,,,0.9571060401012743,7.706782355298711,5.347638627755704,7.7970810213720805,5.088115644812264,5.219458720097253,4.983030085680362,5.927962768367243,8.654877986709929,9.57937825883015,,,,8.686429508661536,11.72939294080195,0.9245002721202215
1995,95Q2,2007-03-01,10.26718,172.50612,447.18201,,,2.592267509117937,2025.2902,173.86752,2199.1577,162.87996,184.81006,147.18755,377.11389,5767.4829,14537.875,,,,5960.9336,117954.39,2.520662003176464,2.3289524000614605,5.150432714102945,6.10296569294585,,,0.952532978842905,7.6134682779149125,5.1582936299077495,7.695829702399049,5.09301348778256,5.2193285949553685,4.991707623913439,5.932547237317072,8.659991025154046,9.58451259185106,,,,8.692982392087261,11.678053303303866,0.9245215666970147
1995,95Q3,2007-03-01,10.31593,173.24306,447.18201,,,2.581240541468155,2033.5599,219.02658,2252.5864,163.1716,185.39458,148.36253,380.74033,5797.5439,14613.956,,,,5999.3999,120902.16,2.520715022097547,2.3336893024202716,5.1546955795476235,6.10296569294585,,,0.9482701133982278,7.61754318151536,5.389193092314788,7.719834346127556,5.094802407778995,5.222486418615973,4.999658805590034,5.942117594210471,8.665189641330427,9.58973224153508,,,,8.699414726541525,11.702736902448251,0.9245426002046532
1995,95Q4,2007-03-01,10.49927,173.95859,447.18201,,,2.57062333052941,2461.7732,112.99441,2574.7676,164.55096,186.00063,149.18803,386.44345,5828.3369,14691.881,,,,6057.7661,128587.17,2.520767287834716,2.3513057309370615,5.158817282385024,6.10296569294585,,,0.9441484105608273,7.808637182273613,4.727338348462159,7.8535145565976565,5.1032203094653115,5.2257500608042395,5.005207456669194,5.956985544256699,8.670486972782282,9.59505030726069,,,,8.70909638073945,11.764362319090118,0.9245633344784074
1996,96Q1,2007-03-01,10.64522,174.6877,454.51199,,,2.601854566749691,2398.4368,69.91964,2468.3564,165.3493,186.97411,150.52461,391.69211,5859.8706,14771.674,,,,6103.5332,123438.36,2.520819145733355,2.3651109651116866,5.1629998082503725,6.119224293907634,,,0.9562244856572615,7.782572470792997,4.2473465825926064,7.811307783027262,5.108060205974631,5.2309701580717505,5.014126592415416,5.970476097502357,8.675882800415987,9.600466706950165,,,,8.716623095596985,11.723497201141916,0.9245839065341778
1996,96Q2,2007-03-01,10.77813,175.46539,454.51199,,,2.590322741140005,2389.1213,80.89445,2470.0159,165.95955,188.06465,151.39433,397.31412,5892.1548,14853.36,,,,6137.2671,123476.41,2.520870632930418,2.3775190810455418,5.167441815480663,6.119224293907634,,,0.951782478426972,7.778680920419421,4.393145218497294,7.811979866848268,5.111744083964245,5.236785786694473,5.019887889839711,5.984727202083312,8.681377050149818,9.60598138126358,,,,8.722134824335926,11.723805404659277,0.9246043311137632
1996,96Q3,2007-03-01,10.85964,176.31528,454.51199,,,2.577836645808577,2656.8984,214.11749,2871.0159,166.93861,188.35918,152.32423,401.82028,5925.1167,14936.759,,,,6193.5,130903.34,2.520922330525575,2.385053164785073,5.172273756096258,6.119224293907634,,,0.9469505378113765,7.88491470641372,5.366524883057818,7.962421218245749,5.117626140043132,5.238350671999983,5.026011341140656,5.996004923979197,8.686955662011895,9.611580500748852,,,,8.731255633994255,11.782214467233283,0.9246248387369574
1996,96Q4,2007-03-01,10.84423,177.2155,454.51199,,,2.564741740987668,2571.542,123.06848,2694.6106,167.64864,189.95686,153.68326,403.57492,5958.3555,15020.86,,,,6253.3999,122261.86,2.520974117774611,2.383633141297144,5.177366506128843,6.119224293907634,,,0.9418577877787916,7.852260997961233,4.812740948413248,7.899008983107523,5.12187036074095,5.246796993748556,5.034893731145253,6.000362145815239,8.6925497991669,9.617195180669686,,,,8.740880578824788,11.713920416946463,0.9246453815027871
1997,97Q1,2007-03-01,10.82546,178.1328,463.51901,,,2.602098041461202,2422.3733,94.94098,2517.3142,168.2962,189.47365,154.58321,408.98975,5991.3882,15104.447,,,,6312.3999,134955.03,2.521026262327652,2.3819007672120276,5.182529339537868,6.13884739818859,,,0.9563180586507221,7.79250304105557,4.553255435378724,7.830947818492748,5.125725522213396,5.244249964722189,5.040732527409551,6.0136900946040726,8.69807841718047,9.622744482756687,,,,8.750271216032143,11.812696890815625,0.9246660655762152
1997,97Q2,2007-03-01,10.87892,179.03398,463.51901,,,2.58900019985033,2627.644,38.03992,2665.6841,170.06929,190.97343,154.98936,412.60394,6023.7324,15186.304,,,,6384.2671,131229.83,2.521078791614316,2.3868269717948474,5.187575620227099,6.13884739818859,,,0.9512717779614911,7.873842906197039,3.6386361346255565,7.888216001594877,5.136205942244035,5.2521343084223,5.043356469401769,6.022488149791752,8.703462346182272,9.628149248010848,,,,8.76159197722685,11.784705492453998,0.9246869018285756
1997,97Q3,2007-03-01,10.97593,179.8914,463.51901,,,2.576660196096089,2594.49,1312.3545,3906.8445,171.53003,192.29366,156.17433,416.96976,6054.9951,15265.438,,,,6444.8667,135816.41,2.521131354837925,2.3957046934121724,5.1923533354780815,6.13884739818859,,,0.9464940627105086,7.861145244493178,7.179578131177815,8.270485293904684,5.144758353318238,5.259023682732462,5.050972883311203,6.033013701183633,8.70863884673831,9.633346597846105,,,,8.77103923245963,11.81905932627604,0.924707751107794
1997,97Q4,2007-03-01,11.07311,180.70003,463.51901,,,2.565129679281182,2935.4917,1422.6646,4358.1563,171.94276,191.57884,157.30701,420.27646,6085.1431,15341.766,,,,6492.2671,133958.73,2.521184095079046,2.404519646740502,5.196838363619198,6.13884739818859,,,0.9420090345693919,7.984630248043251,7.260286871081439,8.379804379937152,5.147161630728665,5.255299421024628,5.058199373597645,6.040912732828977,8.71360552198981,9.638334192154195,,,,8.778367070733298,11.80528704642128,0.9247286701643849
1998,98Q1,2007-03-01,11.32533,181.46045,471.44998,,,2.598086690515757,2887.7302,472.50079,3360.231,174.76855,193.61018,158.02002,427.50354,6114.2339,15415.427,,,,6556.3003,140666.88,2.521236061970086,2.427041810017411,5.201037723623783,6.155813009489371,,,0.9547752858655891,7.968226074596067,6.158039418890072,8.119765000594077,5.16346252712544,5.265846756104686,5.062721733860837,6.057962569044284,8.718374758179602,9.643124040228528,,,,8.788181744183813,11.854149820936566,0.9247492820489258
1998,98Q2,2007-03-01,11.43878,182.17323,471.44998,,,2.587921287886261,2836.8044,46.39349,2883.198,175.47435,194.5144,158.3446,432.71658,6142.3237,15486.56,,,,6591.8003,138268.73,2.521286854354485,2.4370093369082015,5.204958047576663,6.155813009489371,,,0.950854961912708,7.9504334863621695,3.837159147664864,7.966655373740082,5.167492878378252,5.270506196307689,5.064773670729665,6.070082964037763,8.722958402314731,9.647727829987284,,,,8.79358177683431,11.836954389412442,0.9247694276725525
1998,98Q3,2007-03-01,11.5106,182.84337,471.44998,,,2.57843628675188,2817.1523,90.3895,2907.5417,176.09766,196.19695,159.06554,437.9613,6169.5361,15555.48,,,,6641.0,153695.0,2.52133705806503,2.4432683499589842,5.208629884709132,6.155813009489371,,,0.947183124780239,7.943481831022673,4.504128110209668,7.975063226508372,5.171038727509276,5.2791190016485565,5.069316318546493,6.082130550308427,8.727378927687058,9.652168267100569,,,,8.801017833540714,11.942725398093186,0.9247893394135107
1998,98Q4,2007-03-01,11.66281,183.4935,471.44998,,,2.569300710924365,2950.312,1190.7161,4141.0283,178.552,198.33827,160.17308,444.2226,6196.2559,15623.16,,,,6710.7002,161781.41,2.521387149294463,2.4564051467419534,5.212179244523915,6.155813009489371,,,0.9436337649654565,7.989666206453249,7.082310169823681,8.328699417620259,5.184879875321884,5.289974007324052,5.076254980563903,6.096325788148977,8.731700501523154,9.656509707670349,,,,8.811458576235326,11.994001382073586,0.9248092061471946
1999,99Q1,2007-03-01,11.66434,184.15065,478.047,,,2.595956082696423,2852.949,1762.4164,4615.3652,178.70502,198.10175,159.43085,447.56989,6222.937,15690.75,,,,6746.7339,171777.8,2.521438028377919,2.4565363243613536,5.215754172616042,6.169709054017569,,,0.953954881401527,7.9561084751336395,7.474441100937348,8.437146277067185,5.185736513544739,5.288780787587748,5.071610285898507,6.103832704291225,8.735997260783439,9.660826645731868,,,,8.816813800098657,12.053957060159382,0.9248293849484281
1999,99Q2,2007-03-01,11.72522,184.84189,478.047,,,2.586248171342546,2901.6465,116.31797,3017.9644,179.7769,199.2453,160.03105,453.8226,6250.0308,15759.42,,,,6800.7671,154890.09,2.521494774073753,2.46174207748254,5.219500811009301,6.169709054017569,,,0.950208243008268,7.973033613481309,4.7563275617759775,8.012337843366904,5.191716637699223,5.2945367289354,5.0753678589061355,6.117706372780426,8.740341670718305,9.665193560704202,,,,8.82479069362529,11.95047104759916,0.9248518899858973
1999,99Q3,2007-03-01,11.68838,185.58398,478.047,,,2.575906605731809,2967.77,743.37494,3711.1448,179.15627,198.88977,160.61462,454.84271,6277.876,15830.02,,,,6821.1001,163209.7,2.521556653874654,2.458595185897993,5.2235075019716035,6.169709054017569,,,0.9462015520459652,7.995566108023057,6.61120054731379,8.21909567943168,5.188258441743048,5.292750751656366,5.0790078309932625,6.119951666877898,8.744786985693615,9.669663416298139,,,,8.827776042814595,12.002791156020388,0.9248764306045238
1999,99Q4,2007-03-01,11.7998,186.35289,478.047,,,2.565278166601012,3145.634,1025.8906,4171.5244,180.61992,200.73828,161.19148,456.87289,6306.356,15902.21,,,,6894.6328,169010.41,2.521616286806517,2.468082582175438,5.22764213425685,6.169709054017569,,,0.9420669197607184,8.053770738643161,6.933316392365268,8.336036811539934,5.196394933903719,5.302001970051646,5.082592975077713,6.124405212162325,8.74931329268216,9.674213372260283,,,,8.838498532826655,12.03771558964129,0.9249000795781234
2000,00Q1,2007-03-01,11.90317,187.11426,485.52267,,,2.594792454621043,3297.9229,982.02197,4279.9448,181.96489,217.40926,162.15814,468.50049,6335.2412,15975.43,,,,6975.8999,150961.8,2.521676680597417,2.476804751197507,5.231719446303069,6.185225980771006,,,0.9535065344679365,8.10104812504155,6.889613680812959,8.361695391296411,5.203813756378953,5.381781568076226,5.088572031925026,6.149537147569072,8.753883166221438,9.678807195941381,,,,8.850216616288618,11.924782103659739,0.9249240297199426
2000,00Q2,2007-03-01,12.15825,187.8338,485.52267,,,2.584852513232443,3913.625,3057.0012,6970.6265,185.6449,220.65784,162.81262,466.72141,6364.3042,16050.17,,,,7041.9341,156116.09,2.521904908316608,2.498007951707655,5.235557529280685,6.185225980771006,,,0.9496684514903212,8.272219333452826,8.025189714432464,8.849460384937517,5.223835709198083,5.3966132664688775,5.092599968991561,6.145732527198152,8.758460188440996,9.68347472040238,,,,8.859638141534317,11.95835517614362,0.9250145319613848
2000,00Q3,2007-03-01,12.33165,188.48836,485.52267,,,2.575876144288167,3539.8633,443.63223,3983.4954,187.95923,223.05316,164.17622,472.55371,6393.4102,16124.17,,,,7114.3999,151068.0,2.521998353867549,2.5121691281745,5.239036254318285,6.185225980771006,,,0.9461897264527208,8.171843389563001,6.0949959083824625,8.289914954056355,5.236225077609922,5.407410128700999,5.100940363144294,6.158151412431302,8.763023082637607,9.688074667470982,,,,8.869876164029431,11.925485345554259,0.9250515848333748
2000,00Q4,2007-03-01,12.35891,189.09972,485.52267,,,2.567548328469233,3328.5891,421.3439,3749.9329,187.95105,224.07996,165.75932,477.48849,6422.8149,16198.95,,,,7145.4341,162930.2,2.522095101946656,2.5143772604385153,5.242274494965272,6.185225980771006,,,0.9429514858057336,8.110303799497261,6.043449364838142,8.229493225471035,5.236181556586761,5.412002952444161,5.110536856746101,6.168540054918219,8.767611758533336,9.69270170430509,,,,8.874228844291679,12.001077167217268,0.9250899457717542
2001,01Q1,2007-03-01,12.40927,189.70088,492.09125,,,2.594037782007126,3609.0085,62.46687,3671.4756,188.28638,224.90956,167.74373,480.9213,6452.874,16275.49,,,,7155.7002,165212.2,2.522207934015138,2.5184437739569323,5.245448515833741,6.198664166775016,,,0.9532156509412754,8.191188359863068,4.134636336200285,8.20834893108448,5.23796410166098,5.415698365843076,5.122437398104071,6.175703639255346,8.772280891943256,9.69741557415043,,,,8.875664548837634,12.01498598722118,0.925134682207173
2001,01Q2,2007-03-01,12.37525,190.32477,492.09125,,,2.585534452504527,3795.3777,122.74352,3918.1211,187.38458,224.5061,169.33531,484.6102,6483.937,16354.73,,,,7165.9341,163214.09,2.522345605763905,2.515698510270898,5.248731928732331,6.198664166775016,,,0.9499322380426847,8.241539210569076,4.810096975057144,8.273367506653674,5.2331630825340785,5.413902878305375,5.131880832070587,6.18334485644816,8.777083166583811,9.702272431123282,,,,8.877093701618316,12.002818053569738,0.9251892645394708
2001,01Q3,2007-03-01,12.50188,190.99942,492.09125,,,2.576401802686103,3715.8108,2410.2356,6126.0464,188.35506,226.20293,169.74966,487.46439,6516.1758,16437.07,,,,7176.834,169994.59,2.522502538989203,2.5258790329993093,5.252270391392805,6.198664166775016,,,0.9463937753822119,8.220352183675194,7.787479781042668,8.720304861637624,5.2383287986564095,5.421432516736944,5.134324763491292,6.189217241616055,8.782042949100163,9.707294428882133,,,,8.878613617721312,12.043521891996608,0.9252514797819699
2001,01Q4,2007-03-01,12.61457,191.73311,492.09125,,,2.566542888706077,4235.8037,132.55415,4368.3579,188.61601,222.62932,169.04675,486.54791,6549.043,16520.699,,,,7141.5659,169719.2,2.522612693182806,2.534852495106993,5.25610435292581,6.198664166775016,,,0.9425598138492065,8.351328364759896,4.886991241184942,8.38214245088129,5.239713255249754,5.405508146250303,5.130175303887754,6.187335375708469,8.78707421108442,9.712369358528495,,,,8.87368734501338,12.041900585659146,0.9252951474440753
2002,02Q1,2007-03-01,12.61232,192.52908,500.08859,,,2.597470418494702,4338.6963,215.15956,4553.856,187.13533,221.2556,169.0188,491.8277,6581.8032,16603.221,,,,7138.7998,191888.7,2.522594568005315,2.534674114021892,5.260247207253745,6.214785262727669,,,0.9545380554739237,8.375329190262756,5.3713798924131755,8.423729625570385,5.231832044956937,5.399318594302191,5.130009951339624,6.198128451904797,8.792064029329753,9.717351991666636,,,,8.873299945965947,12.16467079542616,0.9252879623368824
2002,02Q2,2007-03-01,12.68773,193.39067,500.08859,,,2.585898223528571,4012.3579,631.47052,4643.8286,186.88306,221.46924,169.65913,496.16229,6613.728,16682.25,,,,7156.3999,172625.09,2.522367112769077,2.5406353847165124,5.264712339869989,6.214785262727669,,,0.9500729228576799,8.29713435248095,6.4480512581989045,8.4432944342986,5.230483073649643,5.400283708509845,5.133791306463577,6.206903070788118,8.796902767809483,9.72210055890195,,,,8.875762326242162,12.058877412072789,0.9251977910924669
2002,02Q3,2007-03-01,12.86308,194.32016,500.08859,,,2.573529118131644,4324.2163,232.6021,4556.8184,188.11333,223.90106,170.77531,498.76569,6644.4028,16756.439,,,,7172.0332,186402.91,2.521887896380996,2.554361192466183,5.269507108077686,6.214785262727669,,,0.9452781546499825,8.37198620063472,5.449329268418701,8.424379939690798,5.237044600356409,5.411204257849867,5.140348715870254,6.212136426355877,8.801530095024335,9.726537881294027,,,,8.877944463827527,12.13566579269975,0.9250077862696918
2002,02Q4,2007-03-01,12.96553,195.3158,500.08859,,,2.560410320107231,5012.7285,1120.7678,6133.4966,188.50842,224.00551,172.75938,502.61639,6674.6929,16828.561,,,,7209.1001,190807.3,2.521248730409754,2.5622942974454896,5.274617735787984,6.214785262727669,,,0.9401675269396843,8.519735656610726,7.021769265131154,8.721520274139891,5.239142674325474,5.411670649766794,5.151899759292358,6.219827235003569,8.806078474719436,9.73083278144972,,,,8.883099409729178,12.159019297222502,0.9247543067302842
2003,03Q1,2007-03-01,12.8994,196.37482,510.30438,,,2.598624304276893,5215.2329,1057.0654,6272.2983,186.43925,222.26518,175.4265,506.04129,6705.7798,16902.41,,,,7223.3672,197020.09,2.520573371645755,2.55718079865802,5.2800251799617435,6.235007371219451,,,0.9549821912577083,8.559339026073328,6.96325185718228,8.74389812148601,5.228105448754548,5.403871173523893,5.1672201517644725,6.226618266748816,8.810725090221021,9.735211494294541,,,,8.885076494360764,12.191060982215982,0.9244864040735192
2003,03Q2,2007-03-01,13.09859,197.49448,510.30438,,,2.583891863711836,6118.4282,454.22351,6572.6514,188.24811,224.39893,176.52568,513.98779,6738.8452,16981.801,,,,7225.8672,212399.8,2.519986807235163,2.5725045908264095,5.285710634583497,6.235007371219451,,,0.9492967366359543,8.719060512454522,6.118589389670504,8.790672591713394,5.237760826788966,5.413425405366229,5.173466361540579,6.2421995103092005,8.815643853915208,9.739897520200694,,,,8.885422533459549,12.266225626729891,0.9242536662854864
2003,03Q3,2007-03-01,13.27194,198.67506,510.30438,,,2.568537691645846,7056.3486,658.63196,7714.9805,190.46428,226.09412,178.17268,522.00153,6774.7559,17069.52,,,,7251.7002,216723.8,2.519577126018666,2.5856520320822645,5.291670625826953,6.235007371219451,,,0.9433367453924988,8.861683001228156,6.490164895943723,8.950919237250321,5.249464670423523,5.420951372753807,5.182753192396749,6.257670518912826,8.820958615578528,9.745049695885218,,,,8.888991230700295,12.286379010750696,0.9240910803066893
2003,03Q4,2007-03-01,13.37426,199.92917,510.30438,,,2.552425841611807,6653.9897,78.07919,6732.0688,192.86134,229.38788,178.71216,532.98169,6813.1138,17164.369,,,,7300.7002,228124.3,2.519313415842254,2.593331964148666,5.297963153822115,6.235007371219451,,,0.937044217397336,8.802971908636136,4.357723568075617,8.814637775103987,5.261971485103315,5.435414369820893,5.185776466856446,6.278487070855326,8.82660453399539,9.750590944365527,,,,8.895725540344882,12.337645934821035,0.923986410370138
2004,04Q1,2007-03-01,13.61918,201.27242,523.71796,,,2.602035390641201,7744.4185,751.46393,8495.8818,197.29802,233.39552,180.37276,538.79858,6853.207,17264.131,,,,7392.7671,244152.5,2.519131699947193,2.6114790933289083,5.304659313820447,6.2609532951407845,,,0.9562939813203379,8.954727669335048,6.622023210702464,9.047336830955564,5.284715377499248,5.452734525152386,5.195025598444505,6.28934180904647,8.832471996878946,9.756386275513613,,,,8.908257382287983,12.405548309044182,0.9239142786346665
2004,04Q2,2007-03-01,13.68379,202.72043,523.71796,,,2.583449334632923,8172.5356,577.82043,8750.3564,199.05681,235.09358,182.22156,547.73511,6894.3188,17366.59,,,,7474.8672,261643.2,2.518971127357789,2.6162119206076566,5.311827837722908,6.2609532951407845,,,0.9491254574178771,9.008534494661072,6.359263145662498,9.07684970995073,5.293590261370511,5.459983647644456,5.20522330932908,6.305791794171809,8.838452989117581,9.762303524476271,,,,8.919301632214784,12.474737022546144,0.9238505353586903
2004,04Q3,2007-03-01,13.80416,204.28885,523.71796,,,2.563614999056483,9041.1582,1443.714,10484.872,200.33702,236.49968,183.45715,556.2099,6935.7388,17470.039,,,,7518.167,252989.09,2.518843270164672,2.6249699960118176,5.319534923731185,6.2609532951407845,,,0.9414183714096,9.10954256464865,7.274974238894285,9.257688735345432,5.30000104836,5.465946854865533,5.2119811252393795,6.321145740994209,8.844442859158427,9.768242635524008,,,,8.925077637232025,12.44110164425021,0.9237997763655813
2004,04Q4,2007-03-01,14.20378,205.99332,523.71796,,,2.542402637134058,9901.8867,3335.0022,13236.89,204.79524,238.68042,185.48967,567.91638,6976.751,17572.551,,,,7610.3672,264787.31,2.518729850040513,2.65350812636613,5.327843741079342,6.2609532951407845,,,0.9331095540614419,9.200480593723004,8.112228618019671,9.490762907639203,5.322010650707749,5.475125502330563,5.222999193165356,6.341974189573613,8.850338614610965,9.774093361307907,,,,8.937266701991232,12.486682178935924,0.9237547466969406
2005,05Q1,2007-03-01,14.56694,207.84946,542.25061,,,2.608862250592328,9884.0332,2027.4323,11911.466,208.82393,239.75468,187.08824,578.15369,7016.6431,17672.48,,,,7679.7329,279437.09,2.518651689723252,2.678754577559447,5.336814067667848,6.295728274648721,,,0.9589142069808729,9.19867592606684,7.614525394556618,9.385256744614884,5.341491456721265,5.479616233906709,5.23158037721592,6.3598397329813094,8.856040191766944,9.779763906342673,,,,8.946340046891093,12.540532465741979,0.9237237145757283
2005,05Q2,2007-03-01,14.865,209.87291,542.25061,,,2.583709398225812,11216.625,788.76733,12005.393,211.8866,243.63799,189.25557,588.56592,7054.7012,17768.189,,,,7766.334,287792.09,2.518630980430468,2.699009456450061,5.346502157039604,6.295728274648721,,,0.9492261176091172,9.325152331687612,6.670471385087905,9.39311124447938,5.3560512258985655,5.495683476057386,5.243098323852742,6.37768893402116,8.861449510448827,9.785165002618095,,,,8.957553517350314,12.569993588693562,0.9237154921692682
2005,05Q3,2007-03-01,15.09286,210.59265,542.25061,,,2.574879085286215,13224.43,1329.5917,14554.021,214.54982,246.81242,192.2617,605.78601,7091.7075,17860.75,,,,7855.5332,316135.0,2.518540140015645,2.714221784311041,5.349925698805945,6.295728274648721,,,0.9458025758427752,9.489821155608624,7.1926271816027585,9.585622591808285,5.368541972471905,5.508628614914124,5.258857464791442,6.406526804896305,8.866681422688734,9.790360846829872,,,,8.968973428716955,12.663924616528496,0.9236794241411387
2005,05Q4,2007-03-01,15.26933,211.41121,542.25061,,,2.564909448273817,13594.913,650.20905,14245.122,216.28658,250.56947,,609.03448,7127.6436,17945.43,,,,7898.0342,265635.81,2.517722687481175,2.725846241385146,5.353805099466372,6.295728274648721,,,0.9419231751823484,9.517450957634546,6.477293926567157,9.564169811303898,5.376604287576078,5.523736207426654,,6.411874883512775,8.871735967900603,9.795090765401058,,,,8.9743691720474,12.489881514303327,0.9233547975004536
2006,06Q1,2007-03-01,15.46212,212.15581,550.19208,,,2.593339678041342,15416.24,4869.1157,20285.355,218.03749,252.89503,196.27876,616.62323,7160.9243,18022.27,,,,7951.7671,283562.19,2.516751922653337,2.738393161830526,5.3573209575566265,6.310267453621329,,,0.9529464960647024,9.643176778213807,8.49066761847996,9.917654476103632,5.384667020480582,5.5329745014464375,5.279535893696143,6.424258189085562,8.876394343801785,9.799363494371805,,,,8.981149459678125,12.555186743172309,0.922969150570021
2006,06Q2,2007-03-01,15.59084,213.23384,550.19208,,,2.580228729173569,6873.6943,110.8218,6984.5161,219.33173,256.36862,198.11546,638.6474,7192.0313,18089.891,,,,7993.5,218190.91,2.515268669645529,2.7466835623109245,5.362389403898963,6.310267453621329,,,0.9478780497223663,8.835456984497686,4.70792350586279,8.851450992269108,5.390585332600094,5.546616330661152,5.28884999205267,6.459352502393049,8.880728928199828,9.803108552942774,,,,8.986383990404947,12.293125692484931,0.9223796247429465
2006,06Q3,2007-03-01,15.72507,214.28394,550.19208,,,2.567584299598001,4649.7646,1402.8567,6052.6211,220.9353,259.85205,199.34041,644.24683,7223.5708,18156.41,,,,8023.7998,181289.09,2.513495126260824,2.7552562540869303,5.367301958000708,6.310267453621329,,,0.9429654956206202,8.444571873644067,7.246265936610867,8.7082466968731,5.39786989847413,5.560112430590158,5.295013966324594,6.468081929070233,8.885104680264243,9.80677894538792,,,,8.99016737918096,12.10784821842923,0.9216742651236771
2006,06Q4,2007-03-01,15.67444,215.3609,550.19208,,,2.554744524191717,4673.9614,596.47729,5270.4385,221.50684,261.08228,197.83406,644.41669,7255.5469,18224.119,,,,8054.9341,144304.59,2.511749872363171,2.7520313602029765,5.372315225496665,6.310267453621329,,,0.9379522281246637,8.449762256613697,6.391041168726035,8.56986884490503,5.400453469369576,5.5648356066843006,5.2874285985003935,6.468345551029492,8.889521544972002,9.81050121551639,,,,8.99404011432373,11.879681552987885,0.9209796705443885
