Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2006-03-01,16.67004,228.43791,583.52203,,,2.554401018640032,5181.6094,1237.4479,6419.0571,227.43961,273.13638,212.22469,652.03564,7995.2661,19830.859,,,,8910.375,232550.95,2.480325076359873
2011,11Q2,2006-03-01,16.79236,229.60818,583.52203,,,2.541381713839638,5180.3647,1277.574,6457.9385,228.60796,274.54633,213.29802,655.63696,8043.1821,19931.291,,,,8966.7041,234172.61,2.478035527754618
2011,11Q3,2006-03-01,16.91505,230.77824,583.52203,,,2.528496750820181,5145.1992,1320.7313,6465.9307,229.78615,275.97214,214.37006,659.07959,8091.0332,20031.393,,,,9022.7529,234664.69,2.475752169698179
2011,11Q4,2006-03-01,17.04316,231.95819,583.52203,,,2.515634520169346,5258.7188,1308.8689,6567.5874,230.9816,277.46472,215.4369,662.75128,8139.6807,20132.469,,,,9080.2188,238562.0,2.473373310577158
2012,12Q1,2006-03-01,17.1679,233.15634,593.32263,,,2.544741566967469,5289.3018,1318.0442,6607.3457,232.20432,279.02756,216.51706,666.20721,8189.4917,20235.43,,,,9137.6416,240220.06,2.470901826544375
2012,12Q2,2006-03-01,17.29282,234.38004,593.32263,,,2.531455451581969,5429.0845,1280.3033,6709.3882,233.41586,280.48761,217.58409,669.62347,8240.7764,20341.176,,,,9196.043,244186.8,2.468356743667987
2012,12Q3,2006-03-01,17.41843,235.62628,593.32263,,,2.518066448275634,5357.7905,1360.5804,6718.3711,234.63986,282.01132,218.67357,672.99127,8293.3809,20450.271,,,,9254.9238,244772.83,2.465854546726534
2012,12Q4,2006-03-01,17.54519,236.90103,593.32263,,,2.504516886228819,5455.8882,1303.2614,6759.1494,235.85956,283.5762,219.74519,676.45953,8347.2256,20562.361,,,,9315.1113,246530.58,2.463376693688499
2013,13Q1,2006-03-01,17.67207,238.19753,603.92249,,,2.535385190602102,5517.293,1220.3641,6737.6567,237.10751,285.17508,220.83141,679.87042,8401.9795,20676.947,,,,9376.3301,246014.63,2.460961372257573
2013,13Q2,2006-03-01,17.79861,239.51212,603.92249,,,2.521469435450699,5335.5493,1380.8584,6716.4077,238.4046,286.77863,221.91435,683.14557,8457.5635,20793.932,,,,9439.7744,245510.06,2.458619672202284
2013,13Q3,2006-03-01,17.92968,240.84036,603.92249,,,2.507563474826229,5351.0288,1344.3986,6695.4272,239.72351,288.4126,222.99847,686.35382,8513.7939,20913.191,,,,9504.2354,245015.27,2.456389154546013
2013,13Q4,2006-03-01,18.06342,242.19618,603.92249,,,2.493526074606132,5359.6733,1346.7441,6706.4175,241.08228,290.14496,224.07875,689.73126,8571.1758,21034.668,,,,9570.3857,245692.11,2.454116971909502
2014,14Q1,2006-03-01,18.20165,243.5705,615.43146,,,2.526707708856368,5510.5688,1377.3206,6887.8892,242.47751,291.93042,225.16342,693.12292,8629.4375,21158.412,,,,9637.8574,252553.38,2.451887738916934
2014,14Q2,2006-03-01,18.33932,244.96173,615.43146,,,2.512357583366186,5635.7461,1369.89,7005.6362,243.90555,293.69522,226.22668,696.47925,8688.3877,21284.246,,,,9706.252,257096.31,2.44973483400148
2014,14Q3,2006-03-01,18.47576,246.36081,615.43146,,,2.498089935651697,5727.2705,1364.0437,7091.314,245.3148,295.47052,227.3121,699.63184,8747.8252,21412.061,,,,9774.4375,260469.48,2.447701058315614
2014,14Q4,2006-03-01,18.61476,247.77051,615.43146,,,2.483876955332578,5917.8218,1427.7914,7345.6133,246.75385,297.33243,228.4122,702.80237,8807.9541,21542.061,,,,9843.4814,270021.25,2.445750824246462
2015,15Q1,2006-03-01,18.75689,249.23299,627.90546,,,2.519351310594958,6047.4287,1415.9429,7463.3716,248.19753,299.19104,229.49269,706.15417,8869.6104,21674.195,,,,9912.1338,274600.88,2.443646791971832
2015,15Q2,2006-03-01,18.90818,250.75356,627.90546,,,2.504073960106489,6094.4888,1415.3406,7509.8296,249.76303,301.18613,230.57895,709.60468,8932.1367,21809.113,,,,9983.8008,276571.78,2.441645681486268
2015,15Q3,2006-03-01,19.07141,252.32877,627.90546,,,2.488441805506364,6107.1396,1417.9041,7525.0439,251.46394,303.28296,231.66602,713.03589,8995.6504,21947.459,,,,10059.454,277384.5,2.439785676864454
2015,15Q4,2006-03-01,19.23972,253.97203,627.90546,,,2.472340989675123,6132.5356,1376.3898,7508.9253,253.30801,305.59378,232.75903,716.36707,9060.6113,22089.299,,,,10139.394,277024.34,2.437947978189948
2016,16Q1,2006-03-01,19.39153,255.6329,642.50409,,,2.513385757467055,6150.0957,1458.1681,7608.2642,254.8591,307.47052,234.03676,719.81482,9125.5361,22231.865,,,,10205.077,277862.06,2.436225637198455
2016,16Q2,2006-03-01,19.56254,257.33112,642.50409,,,2.496799026872459,6165.332,1462.0754,7627.4077,256.77271,309.75644,235.28809,723.16064,9191.1865,22376.422,,,,10285.337,278713.63,2.434552057016795
2016,16Q3,2006-03-01,19.73668,259.0433,642.50409,,,2.480296112657614,6180.9507,1466.0732,7647.0239,258.69696,312.03537,236.54799,726.53564,9256.8154,22521.41,,,,10365.521,279565.59,2.432954426205799
2016,16Q4,2006-03-01,19.91486,260.75391,642.50409,,,2.464024758056361,6196.6206,1470.0801,7666.7007,260.63116,314.30594,237.83484,730.15936,9322.0674,22665.795,,,,10445.428,280409.0,2.431412907398631
2017,17Q1,2006-03-01,20.0903,262.48679,658.01794,,,2.506861164327546,6249.3354,1470.9922,7720.3281,262.47208,316.44675,239.13191,733.73022,9387.6807,22810.754,,,,10520.096,282480.59,2.429860444657006
2017,17Q2,2006-03-01,20.27435,264.21927,658.01794,,,2.490423730260098,6254.0381,1520.1954,7774.2334,264.47824,318.80923,240.42418,737.24078,9452.9697,22954.982,,,,10601.805,284553.13,2.42833551026827
2017,17Q3,2006-03-01,20.44927,265.94089,658.01794,,,2.474301488575149,6270.1436,1524.3926,7794.5361,266.34357,320.98611,241.71748,740.61493,9517.5322,23098.006,,,,10676.833,285385.28,2.426890239467748
2017,17Q4,2006-03-01,20.61929,267.64926,658.01794,,,2.458508347828049,6286.0767,1528.5413,7814.6177,268.10101,323.04999,243.01668,744.27612,9581.3027,23239.283,,,,10746.391,286199.13,2.425482601650817
2018,18Q1,2006-03-01,20.81956,269.40137,673.69867,,,2.500724736477769,6340.0,1529.6912,7869.6914,270.40408,325.71564,244.33791,747.51855,9646.4248,23384.133,,,,10840.313,288287.84,2.424124324278151
2018,18Q2,2006-03-01,20.99241,271.13544,673.69867,,,2.484731136586202,6356.478,1533.9437,7890.4219,272.17572,327.8299,245.64258,751.10803,9710.8535,23527.313,,,,10909.195,289116.84,2.422785288646359
2018,18Q3,2006-03-01,21.17077,272.87479,673.69867,,,2.468893040650622,6373.0537,1538.2198,7911.2734,274.07874,330.07748,246.9487,754.53479,9775.3535,23670.91,,,,10984.099,289946.25,2.421488900631573
2018,18Q4,2006-03-01,21.35896,274.67258,673.69867,,,2.452733614691354,6390.6343,1542.744,7933.3784,276.12177,332.505,248.26299,757.78918,9840.9629,23816.762,,,,11065.282,290792.03,2.420165815278096
2019,19Q1,2006-03-01,21.54391,276.43954,689.87988,,,2.495590464374235,6407.7642,1547.1514,7954.9155,278.10809,334.83856,249.61388,761.32959,9905.3848,23960.254,,,,11143.512,291614.25,2.418911984115953
2019,19Q2,2006-03-01,21.73198,278.23315,689.87988,,,2.479502819847311,6425.3164,1551.6656,7976.9819,280.15195,337.2955,250.96872,764.4765,9970.6172,24105.836,,,,11224.396,292451.5,2.417687442659016
2019,19Q3,2006-03-01,21.92014,280.02231,689.87988,,,2.463660413343494,6454.165,1509.9203,7964.0854,282.17249,339.70688,252.27707,767.59412,10035.927,24252.068,,,,11303.941,292013.41,2.416524950809228
2019,19Q4,2006-03-01,22.11025,281.80389,689.87988,,,2.448085014014533,6509.7349,1511.1754,8020.9102,284.20703,342.12314,253.61365,770.82019,10100.767,24398.051,,,,11382.792,294125.72,2.415465182000535
2020,20Q1,2006-03-01,22.30402,283.58981,706.3819,,,2.490857834419368,6527.4214,1515.554,8042.9756,286.2941,344.54922,254.97694,774.11218,10165.853,24545.098,,,,11464.243,294966.0,2.414465170802687
2020,20Q2,2006-03-01,22.49638,285.38354,706.3819,,,2.475201968550814,6545.2056,1519.9559,8065.1616,288.35016,347.03375,256.34268,777.31525,10231.157,24692.83,,,,11543.563,295808.69,2.413493410373822
2020,20Q3,2006-03-01,22.68625,287.18057,706.3819,,,2.459713413062729,6563.0264,1524.3689,8087.395,290.35843,349.45886,257.6925,780.54816,10296.808,24841.941,,,,11622.054,296659.47,2.412586599653018
2020,20Q4,2006-03-01,22.8781,288.99286,706.3819,,,2.444288415983703,6581.1577,1528.8569,8110.0146,292.39603,351.88989,259.03943,783.84192,10362.842,24992.592,,,,11701.644,297519.47,2.411750753316513
2021,21Q1,2006-03-01,23.07471,290.7995,723.33887,,,2.487414421276515,6610.8027,1486.2076,8097.0103,294.47955,354.32318,260.40961,787.21637,10428.746,25144.184,,,,11783.077,297074.34,2.41104577674056
2021,21Q2,2006-03-01,23.27342,292.60641,723.33887,,,2.472054081111894,6629.0176,1490.5785,8119.5962,296.59744,356.85739,261.78165,790.5293,10494.781,25296.875,,,,11865.351,297938.06,2.410424286128505
2021,21Q3,2006-03-01,23.47242,294.41617,723.33887,,,2.456858500672704,6647.2964,1494.9641,8142.2603,298.70087,359.40161,263.16394,793.86481,10560.882,25450.275,,,,11947.094,298803.41,2.40986264215432
2021,21Q4,2006-03-01,23.67069,296.22321,723.33887,,,2.441871013415863,6665.6626,1499.3693,8165.0322,300.77628,361.85114,264.56052,797.10535,10626.746,25604.168,,,,12027.87,299668.53,2.409408110441334
2022,22Q1,2006-03-01,23.87483,298.01956,740.6496,,,2.485238217249901,6723.2437,1500.741,8223.9844,302.89319,364.33347,265.9632,800.59668,10692.29,25758.475,,,,12109.789,301863.25,2.409069993425168
2022,22Q2,2006-03-01,24.07938,299.81467,740.6496,,,2.470358104891932,6642.4312,1431.7213,8074.1528,305.03723,366.85938,267.3624,804.03461,10757.956,25913.445,,,,12192.505,296398.41,2.408770309155382
2022,22Q3,2006-03-01,24.28334,301.60556,740.6496,,,2.455689477342526,6660.9028,1435.9781,8096.8813,307.15021,369.38385,268.7684,807.38293,10823.414,26069.123,,,,12274.424,297265.66,2.408585960030726
2022,22Q4,2006-03-01,24.48813,303.39761,740.6496,,,2.441184688303906,6679.4302,1440.2476,8119.6777,309.25995,371.91995,270.18384,810.7655,10888.928,26225.635,,,,12356.185,298135.56,2.408468032849515
2023,23Q1,2006-03-01,24.69763,305.18881,758.26617,,,2.48458051263413,6697.979,1444.5229,8142.502,311.38748,374.42197,271.61023,814.40161,10954.531,26383.152,,,,12438.748,299009.59,2.40842369244288
2023,23Q2,2006-03-01,24.90701,306.98785,758.26617,,,2.470020132718608,6716.7158,1448.84,8165.5557,313.53049,376.95721,273.04422,817.80554,11020.237,26541.592,,,,12521.629,299886.94,2.408441125177254
2023,23Q3,2006-03-01,25.11822,308.78711,758.26617,,,2.455627665286935,6724.6104,1501.13,8225.7402,315.67102,379.46521,274.48062,821.28339,11086.072,26701.057,,,,12604.646,302131.22,2.408522784264796
2023,23Q4,2006-03-01,25.32974,310.59146,758.26617,,,2.441361942147411,6794.3345,1454.7274,8249.0615,317.814,382.04138,275.93881,824.77917,11152.029,26861.25,,,,12687.486,303019.81,2.408642409376805
2024,24Q1,2006-03-01,25.54333,312.39575,776.20679,,,2.484690620791095,6813.2832,1459.0587,8272.3418,319.94388,384.57605,277.39899,828.3327,11217.909,27021.525,,,,12769.763,303904.63,2.40878447133062
2024,24Q2,2006-03-01,25.7546,314.17621,776.20679,,,2.470609693840281,6842.8496,1414.8406,8257.6904,322.05908,387.0723,278.85141,831.71509,11283.191,27181.385,,,,12851.213,303402.56,2.409015765132399
2024,24Q3,2006-03-01,25.96578,315.9212,776.20679,,,2.456963287047529,6861.3213,1418.9246,8280.2461,324.13132,389.56827,280.31183,835.18408,11347.049,27340.445,,,,12931.457,304263.19,2.409476243559008
2024,24Q4,2006-03-01,26.17972,317.68137,776.20679,,,2.443350045991051,6879.5815,1422.9625,8302.5439,326.23166,392.09723,281.77884,838.66974,11411.536,27499.133,,,,13012.398,305116.44,2.409766134900683
2025,25Q1,2006-03-01,26.39934,319.44144,794.03394,,,2.485694842848192,6938.4209,1424.2905,8362.7119,328.36252,394.61841,283.25549,842.35535,11476.065,27658.092,,,,13094.401,307362.5,2.410067562356958
2025,25Q2,2006-03-01,26.62109,321.21143,794.03394,,,2.471997774176343,6956.8296,1428.33,8385.1602,330.50146,397.16895,284.72351,846.0282,11540.939,27817.926,,,,13176.214,308221.94,2.410369381555522
2025,25Q3,2006-03-01,26.84111,322.98843,794.03394,,,2.458397472627735,6975.4575,1432.4161,8407.874,332.62537,399.70013,286.21201,849.43518,11605.929,27978.996,,,,13257.976,309087.25,2.410750229473229
2025,25Q4,2006-03-01,27.06249,324.7807,794.03394,,,2.444831050613537,6994.1567,1436.5178,8430.6748,334.74521,402.26944,287.70834,852.94702,11671.473,28140.971,,,,13339.723,309955.81,2.411089928409208
2026,26Q1,2006-03-01,27.28366,326.58093,812.22119,,,2.487044145535381,6968.3159,1430.8704,8399.1865,336.86533,404.82336,289.25864,856.32648,11737.165,28303.467,,,,13421.364,308824.41,2.411439815321673
2026,26Q2,2006-03-01,27.51014,328.37659,812.22119,,,2.473444254963486,6983.4678,1422.6349,8406.1025,339.01944,407.41901,290.78442,859.84723,11802.965,28466.148,,,,13503.781,309111.84,2.411779413054262
2026,26Q3,2006-03-01,27.7369,330.16617,812.22119,,,2.460037592585576,6957.4849,1417.001,8374.4854,341.16336,410.00906,292.3006,863.37262,11868.447,28628.855,,,,13585.979,307979.28,2.412182065606393
2026,26Q4,2006-03-01,27.96427,331.95862,812.22119,,,2.44675432739177,6931.4844,1411.3619,8342.8467,343.29114,412.59586,293.82605,866.95197,11933.88,28791.42,,,,13667.508,306841.41,2.412578306468642
2027,27Q1,2006-03-01,28.18809,333.74289,830.4447,,,2.488276828908625,6905.2944,1405.6825,8310.9775,345.36765,415.11728,295.36038,870.28717,11999.121,28953.723,,,,13747.674,305697.25,2.412987001297845
2027,27Q2,2006-03-01,28.41272,335.51651,830.4447,,,2.475123206306599,6878.9028,1399.9597,8278.8623,347.43613,417.5582,296.88788,873.69458,12064.045,29115.568,,,,13826.994,304545.19,2.413416727142513
2027,27Q3,2006-03-01,28.63854,337.2775,830.4447,,,2.462200117114246,6852.3071,1394.1927,8246.5,349.49332,420.04379,298.45218,877.04498,12128.561,29276.887,,,,13906.13,303384.66,2.413879684490188
2027,27Q4,2006-03-01,28.86928,339.03583,830.4447,,,2.449430492346488,6867.1919,1386.2361,8253.4277,351.58875,422.5676,300.0271,880.67792,12192.994,29437.832,,,,13986.53,303669.47,2.414323504136884
2028,28Q1,2006-03-01,29.09894,340.78674,848.45233,,,2.48968704005326,6840.3701,1380.4642,8220.835,353.68759,425.03912,301.59528,884.11829,12257.169,29598.453,,,,14066.305,302500.03,2.414787052377266
2028,28Q2,2006-03-01,29.3273,342.53214,848.45233,,,2.477000639998337,6813.3853,1374.6571,8188.042,355.73477,427.47937,303.13589,887.54053,12321.132,29758.582,,,,14143.989,301322.38,2.415247397722871
2028,28Q3,2006-03-01,29.55493,344.26395,848.45233,,,2.464540158793855,6786.231,1368.813,8155.0439,357.73889,429.89651,304.69089,890.96771,12384.576,29918.131,,,,14220.329,300135.88,2.41575739048313
2028,28Q4,2006-03-01,29.78269,345.98581,848.45233,,,2.452274935784216,6758.855,1362.9214,8121.7764,359.72153,432.29541,306.2847,894.52631,12447.687,30076.984,,,,14296.101,298939.56,2.416270910410906
2029,29Q1,2006-03-01,30.01092,347.69724,866.20306,,,2.491256646155719,6773.2168,1355.1443,8128.3613,361.69525,434.65274,307.88449,897.98798,12510.419,30235.035,,,,14371.796,299209.69,2.416788358567367
2029,29Q2,2006-03-01,30.24029,349.40176,866.20306,,,2.479103310756076,6745.4839,1349.2202,8094.7041,363.66785,437.0213,309.492,901.5199,12572.867,30392.365,,,,14446.44,297997.25,2.417297900311838
2029,29Q3,2006-03-01,30.46516,351.08777,866.20306,,,2.467198045662485,6717.5503,1343.2528,8060.8032,365.58267,439.30032,311.07089,904.90979,12634.605,30548.93,,,,14519.969,296774.31,2.417877725500718
2029,29Q4,2006-03-01,30.6927,352.76532,866.20306,,,2.455465463555205,6689.4058,1337.2405,8026.646,367.47632,441.55115,312.68536,908.44897,12696.066,30704.861,,,,14592.919,295542.13,2.418454740232132
2030,30Q1,2006-03-01,30.91828,354.43152,883.6546,,,2.493160314861387,6661.0386,1331.1814,7992.2202,369.33844,443.74622,314.28427,911.89319,12757.252,30860.367,,,,14664.783,294302.69,2.419045026311309
2030,30Q2,2006-03-01,31.14784,356.09814,883.6546,,,2.481491759546961,6674.8696,1323.5836,7998.4536,371.21976,445.96484,315.87836,915.46094,12818.421,31015.791,,,,14736.736,294559.38,2.419626489097214
2030,30Q3,2006-03-01,31.37805,357.76324,883.6546,,,2.469942412194165,6646.4453,1317.5575,7964.0029,373.08423,448.15341,317.45065,918.99457,12879.548,31171.316,,,,14808.057,293317.75,2.420218162935531
2030,30Q4,2006-03-01,31.6115,359.43216,883.6546,,,2.458473944012133,6617.9785,1311.5211,7929.4995,374.92361,450.30893,319.03967,922.78369,12940.67,31326.518,,,,14878.649,292070.44,2.420780222353248
2031,31Q1,2006-03-01,31.83984,361.09592,900.96539,,,2.495086042511918,6589.3301,1305.446,7894.7759,376.71423,452.44235,320.63458,926.27759,13001.563,31480.887,,,,14947.985,290813.69,2.421315575673479
2031,31Q2,2006-03-01,32.06828,362.73953,900.96539,,,2.483780551846665,6560.3452,1299.2997,7859.645,378.47528,454.52182,322.22745,929.86493,13061.783,31633.787,,,,15015.541,289542.66,2.42185825625797
2031,31Q3,2006-03-01,32.29869,364.35934,900.96539,,,2.472738560784526,6573.4385,1291.8364,7865.2749,380.22995,456.57782,323.80432,933.46747,13121.34,31784.855,,,,15082.351,289777.19,2.422378735708396
2031,31Q4,2006-03-01,32.53178,365.96475,900.96539,,,2.461891179410039,6543.7593,1285.5897,7829.3491,381.97391,458.60782,325.41162,937.34692,13180.231,31934.16,,,,15149.163,288477.19,2.422883180120288
2032,32Q1,2006-03-01,32.75805,367.54236,917.53766,,,2.496413365795442,6513.6196,1279.2465,7792.8662,383.62332,460.54724,326.99417,940.85791,13238.22,32081.389,,,,15212.838,287158.31,2.423391437821701
2032,32Q2,2006-03-01,32.98366,369.10641,917.53766,,,2.485835073956044,6483.1587,1272.8341,7755.9927,385.23166,462.44281,328.56567,944.53259,13295.509,32226.471,,,,15274.36,285820.13,2.423861395603583
2032,32Q3,2006-03-01,33.20536,370.64243,917.53766,,,2.475533251819011,6452.2104,1266.3196,7718.5303,386.77777,464.27307,330.14133,947.95093,13351.863,32369.26,,,,15333.896,284461.44,2.424325354446792
2032,32Q4,2006-03-01,33.42761,372.14914,917.53766,,,2.465510628346474,6420.7544,1259.6984,7680.4526,388.27945,466.04697,331.75018,951.68817,13407.224,32509.576,,,,15392.177,283080.97,2.424780551141683
2033,33Q1,2006-03-01,33.65027,373.62949,933.10339,,,2.497402948573465,6431.6143,1252.1111,7683.7251,389.75385,467.77103,333.35895,955.35352,13461.726,32647.621,,,,15449.118,283226.19,2.425218058962127
2033,33Q2,2006-03-01,33.87252,375.0946,933.10339,,,2.487648155958524,6399.395,1245.3779,7644.7729,391.19238,469.46713,334.95038,959.17163,13515.428,32783.418,,,,15504.219,281809.47,2.425629288247475
2033,33Q3,2006-03-01,34.08942,376.52792,933.10339,,,2.478178484081605,6366.6855,1238.5425,7605.228,392.55518,471.03491,336.54483,962.7052,13568.036,32916.789,,,,15556.804,280371.63,2.426054072969735
2033,33Q4,2006-03-01,34.30309,377.93427,933.10339,,,2.468956810929054,6333.4863,1231.604,7565.0903,393.82825,472.52142,338.1611,966.46423,13619.594,33047.379,,,,15606.848,278909.97,2.426458453901049
2034,34Q1,2006-03-01,34.50972,379.29315,947.37384,,,2.497735168694715,6299.5063,1224.5029,7524.0093,394.96512,473.85367,340.12805,970.10748,13669.532,33173.98,,,,15653.384,277415.03,2.426855579254652
2034,34Q2,2006-03-01,34.68844,380.56198,947.37384,,,2.489407481010057,6307.2515,1216.5774,7523.8286,395.39615,474.52124,342.10645,971.87128,13716.217,33293.992,,,,15679.155,277427.75,2.427345090851216
2034,34Q3,2006-03-01,34.8516,381.76175,947.37384,,,2.481583972202558,6270.9292,1209.0424,7479.9717,395.64676,474.9314,344.09634,974.84344,13760.489,33407.805,,,,15698.701,275831.22,2.42780652635237
2034,34Q4,2006-03-01,35.02751,382.92612,947.37384,,,2.474038177390458,6233.8823,1201.3551,7435.2373,396.09283,475.52939,346.09781,978.87592,13803.237,33517.016,,,,15722.187,274197.06,2.428199704170841
