Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2011-06-01,18.05418,228.8528,604.67188,,,2.642186942873323,885.09113,0.01,885.09113,193.3,241.8261,216.6214,687.89392,7523.2969,19028.16,,,,7181.7998,40114.141,2.529231566017287
2011,11Q2,2011-06-01,18.0911,229.2715,605.24048,,,2.63984175966049,973.32141,63.62817,1036.95,192.7928,243.34241,218.9075,692.80151,7553.395,19086.539,,,,7223.75,36241.949,2.526882150344315
2011,11Q3,2011-06-01,18.27365,229.69591,606.07483,,,2.638596525292941,950.29132,120.938,1071.229,194.215,246.6443,219.9131,702.03339,7583.2881,19152.189,,,,7277.7319,41751.148,2.52557844927453
2011,11Q4,2011-06-01,18.54646,230.19051,606.9375,,,2.636674726512401,1104.147,179.62399,1283.771,195.963,249.998,221.056,712.38641,7615.708,19219.961,,,,7335.6621,53877.141,2.523726093489929
2012,12Q1,2011-06-01,18.8031,230.73219,607.90802,,,2.634690980916013,1545.278,254.0899,1799.368,197.9254,253.7343,222.4436,721.58868,7650.3818,19291.449,,,,7402.168,75032.352,2.521632188343855
2012,12Q2,2011-06-01,19.06714,231.3578,609.12567,,,2.632829625800384,2022.9,313.83871,2336.739,199.83971,256.9111,223.7394,731.37732,7687.7671,19370.461,,,,7467.4971,96262.531,2.519647219801963
2012,12Q3,2011-06-01,19.32837,232.0936,610.61823,,,2.630913691717479,2344.4431,335.91,2680.353,201.758,259.55331,225.0771,741.492,7728.0142,19457.539,,,,7537.0791,109176.5,2.517792863268807
2012,12Q4,2011-06-01,19.56638,232.8654,612.19427,,,2.628961923926869,2611.8,356.14279,2967.9431,203.56351,262.7131,226.60699,751.29059,7770.0898,19547.09,,,,7607.2261,120350.1,2.515683924270734
2013,13Q1,2011-06-01,19.80063,233.7675,614.10809,,,2.627003710952121,2905.8799,381.67679,3287.5569,205.3831,265.9437,228.1813,760.51471,7816.4912,19645.119,,,,7680.4482,131823.5,2.513291257847255
2013,13Q2,2011-06-01,20.0185,234.7289,615.9856,,,2.624242690184293,3302.1479,399.117,3701.2649,207.16229,268.8913,229.5522,769.68237,7864.9341,19743.119,,,,7753.8242,146358.0,2.51027138294776
2013,13Q3,2011-06-01,20.21388,235.95061,617.98633,,,2.619134275601152,3701.7771,412.83881,4114.6162,208.7269,273.45389,230.9142,777.55078,7915.397,19845.061,,,,7823.3691,160927.09,2.507146640907588
2013,13Q4,2011-06-01,20.37218,236.7263,620.06268,,,2.619323159277191,4292.0571,459.17981,4751.2368,210.17889,274.61411,232.3251,783.99518,7960.8809,19949.539,,,,7890.5801,178007.91,2.50594616985163
2014,14Q1,2011-06-01,20.54281,237.5444,622.29352,,,2.619693497299873,4351.0269,420.67719,4771.7041,211.76759,277.83029,233.77251,790.69318,8008.0591,20058.16,,,,7961.5752,184363.8,2.504746749433954
2014,14Q2,2011-06-01,20.70787,238.53571,624.42242,,,2.617731408014339,4479.186,467.30939,4946.4951,213.4384,280.82739,235.1864,796.91663,8057.3999,20165.439,,,,8036.23,191237.2,2.502722869693981
2014,14Q3,2011-06-01,20.8871,239.57291,626.67639,,,2.615806561768607,4564.439,457.98669,5022.4258,215.08099,283.5777,236.662,802.63062,8108.314,20276.859,,,,8107.7598,193504.2,2.500749107644327
2014,14Q4,2011-06-01,21.06468,240.5565,628.88141,,,2.61427735272171,4499.291,445.6958,4944.9868,216.5771,285.5787,238.08749,808.06427,8158.0981,20388.35,,,,8169.791,190875.5,2.499154796876002
2015,15Q1,2011-06-01,21.23733,241.5795,631.15588,,,2.612621849122132,4404.9692,427.38239,4832.3511,217.71181,287.18188,239.4926,813.36432,8208.6309,20500.68,,,,8219.5664,187995.3,2.497454234420505
2015,15Q2,2011-06-01,21.41783,242.7283,633.56421,,,2.610178582390269,4317.9722,418.68399,4736.6558,218.8195,288.84161,240.8094,818.54291,8262.4727,20614.91,,,,8268.6719,185516.91,2.495004915417149
2015,15Q3,2011-06-01,21.61406,243.8468,636.10773,,,2.608636775221163,4263.3062,415.35339,4678.6592,219.91161,290.53119,242.8338,824.13483,8314.2852,20731.01,,,,8314.6074,183947.91,2.493420600967597
2015,15Q4,2011-06-01,21.81777,245.084,638.77252,,,2.606341172822379,4202.8018,411.15829,4613.96,220.97301,292.1611,244.73109,830.05267,8369.168,20848.6,,,,8359.3936,181931.09,2.491119786339574
2016,16Q1,2011-06-01,22.0458,246.23241,641.42761,,,2.604968249305605,4145.2168,407.10651,4552.3232,222.1189,293.96231,246.7632,835.25623,8420.8604,20965.279,,,,8402.4707,180112.5,2.489683714504993
2016,16Q2,2011-06-01,22.28251,247.4137,644.23889,,,2.603893357562657,4123.1528,406.2514,4529.4038,223.1739,295.6843,248.709,841.12518,8473.0107,21085.439,,,,8445.0537,179425.91,2.488541528691802
2016,16Q3,2011-06-01,22.52381,248.56509,646.99451,,,2.602917851416705,4067.844,401.89581,4469.7402,224.2357,297.67929,250.80099,847.58002,8524.4014,21204.25,,,,8487.2344,177690.59,2.487476715960372
2016,16Q4,2011-06-01,22.77922,249.7429,649.86133,,,2.602121341587689,4064.604,402.0285,4466.6328,225.3049,299.71149,252.7999,853.85773,8576.4033,21325.939,,,,8528.1221,177743.5,2.486583041168318
2017,17Q1,2011-06-01,23.03296,251.0218,652.75403,,,2.600387814922847,4095.239,401.14499,4496.3838,226.446,301.97769,254.78909,860.07019,8631.6611,21447.859,,,,8570.6611,178991.3,2.484789283490289
2017,17Q2,2011-06-01,23.31055,252.21359,655.68848,,,2.599734931016207,4128.7769,402.66159,4531.439,227.6012,304.20129,256.69009,866.96442,8683.9326,21571.199,,,,8613.5225,180194.41,2.484035746661599
2017,17Q3,2011-06-01,23.60544,253.4342,658.6651,,,2.598959019737668,4159.0039,400.49329,4559.4971,228.83369,306.68439,258.62531,873.53259,8737.1592,21695.689,,,,8657.2637,181378.2,2.48315138861153
2017,17Q4,2011-06-01,23.91105,254.65581,661.6687,,,2.598286290817398,4203.501,401.46521,4604.9658,230.1216,309.3363,260.49219,879.47083,8790.2773,21820.789,,,,8700.9971,182993.8,2.482377774362135
2018,18Q1,2011-06-01,24.20163,255.87,664.68579,,,2.597748036112088,4225.8208,401.49341,4627.314,231.2701,311.60971,262.34561,886.68689,8843.0264,21945.949,,,,8745.3555,183925.41,2.481723790850607
2018,18Q2,2011-06-01,24.5266,257.1394,667.71112,,,2.59668926660014,4243.6392,400.4614,4644.1001,232.649,314.24249,264.14828,892.2019,8897.9629,22072.01,,,,8790.1064,184909.91,2.48056889515689
2018,18Q3,2011-06-01,24.85088,258.35669,670.76251,,,2.596265302826104,4255.3589,400.44659,4655.8062,233.99879,316.875,266.00769,898.21582,8951.2051,22199.189,,,,8835.8848,185873.59,2.48002238268454
2018,18Q4,2011-06-01,25.16595,259.58569,673.8963,,,2.596045644888977,4271.8052,400.72711,4672.5322,235.2756,319.3345,267.8598,904.9129,9004.0537,22327.07,,,,8880.8047,186775.3,2.479668685227855
2019,19Q1,2011-06-01,25.48918,260.81491,677.02441,,,2.59580408957448,4278.8198,398.51639,4677.3359,236.6404,321.9678,269.68961,911.24951,9056.8779,22454.689,,,,8927.4316,187450.91,2.479296866749192
2019,19Q2,2011-06-01,25.82629,262.06409,680.1839,,,2.595486852090265,4290.8369,398.8584,4689.6948,238.0193,324.59601,271.45941,917.56873,9110.2754,22583.029,,,,8973.3525,188181.2,2.478852505380902
2019,19Q3,2011-06-01,26.16518,263.2793,683.31628,,,2.59540450008793,4307.625,399.8978,4707.5229,239.43491,327.30069,273.2337,924.03333,9163.1807,22712.051,,,,9021.4453,189405.8,2.478620878883246
2019,19Q4,2011-06-01,26.51162,264.49231,686.47931,,,2.595460374632443,4316.1572,399.46909,4715.626,240.8434,330.0275,275.05661,930.32581,9215.7158,22841.51,,,,9067.7031,190131.7,2.478538888970513
2020,20Q1,2011-06-01,26.84532,265.7081,689.63861,,,2.595474545186993,4323.1802,398.38409,4721.564,242.27721,332.69171,276.7782,936.88531,9268.4854,22971.0,,,,9116.3389,190796.7,2.478398466269365
2020,20Q2,2011-06-01,27.18521,266.88879,692.73877,,,2.595608343085523,4334.6401,398.0462,4732.686,243.70419,335.40909,278.49081,943.24481,9320.334,23099.301,,,,9163.5029,191551.2,2.478376955160619
2020,20Q3,2011-06-01,27.51936,268.039,695.7724,,,2.595787926383847,4336.3281,398.24811,4734.5762,245.14771,338.0845,280.2009,949.2699,9371.7803,23226.891,,,,9212.1318,192193.0,2.478386203739753
2020,20Q4,2011-06-01,27.85688,269.2319,698.72357,,,2.595248074243802,4342.6499,397.32031,4739.9702,246.5517,340.8002,281.94531,955.53839,9425.0762,23352.58,,,,9258.6426,192863.59,2.477707288987224
2021,21Q1,2011-06-01,28.17673,270.3443,701.66663,,,2.595455609753933,4360.8931,397.29449,4758.188,247.9827,343.52829,283.6622,961.69647,9475.5918,23477.939,,,,9306.4092,193833.59,2.477727987395995
2021,21Q2,2011-06-01,28.49832,271.43201,704.61652,,,2.595922713758042,4375.5518,397.47711,4773.0288,249.4288,346.1907,285.31821,968.01123,9525.4824,23604.1,,,,9354.334,194611.91,2.47799523518095
2021,21Q3,2011-06-01,28.80963,272.56219,707.50391,,,2.595752220805094,4380.6382,395.3782,4776.0161,250.87511,348.853,286.9754,974.12738,9577.4434,23729.609,,,,9402.542,195238.5,2.477655884659157
2021,21Q4,2011-06-01,29.11937,273.61261,710.32318,,,2.596090801516787,4389.5332,393.94589,4783.479,252.3082,351.78851,288.68549,980.50018,9626.9629,23853.57,,,,9449.2432,196000.7,2.47778767278723
2022,22Q1,2011-06-01,29.39006,274.62869,713.08838,,,2.596554569735595,4395.2798,395.72031,4791.0,253.7085,354.55899,290.36801,986.37073,9675.5332,23976.42,,,,9495.9863,196400.09,2.478046377847166
2022,22Q2,2011-06-01,29.67044,275.63651,715.86023,,,2.597116869604829,4395.6909,394.76019,4790.4512,255.1449,357.33029,292.0285,992.29163,9723.957,24099.77,,,,9543.166,196705.41,2.478391255740847
2022,22Q3,2011-06-01,29.94227,276.6293,718.6366,,,2.597832550637261,4401.5708,394.02029,4795.5908,256.55759,360.09961,293.69839,998.27271,9772.0039,24223.619,,,,9589.6895,197245.0,2.478879383173394
2022,22Q4,2011-06-01,30.21112,277.61581,721.40051,,,2.598557013017378,4405.7729,392.94931,4798.7222,257.9379,362.9043,295.41489,1004.274,9819.9873,24347.49,,,,9635.5146,197678.59,2.479381006938777
2023,23Q1,2011-06-01,30.46827,278.5889,724.13733,,,2.599304315426781,4415.1592,392.5032,4807.6621,259.3353,365.6593,297.15289,1010.102,9867.5977,24470.59,,,,9681.6221,198265.09,2.479893358441234
2023,23Q2,2011-06-01,30.73366,279.5528,726.87732,,,2.600143228756786,4426.2202,393.8782,4820.0981,260.75201,368.36771,298.849,1015.991,9914.9482,24593.961,,,,9728.1963,199103.0,2.480493140649993
2023,23Q3,2011-06-01,30.99172,280.52161,729.62488,,,2.600957837080715,4433.4438,392.35501,4825.7988,262.1676,371.1167,300.57361,1021.725,9962.5137,24717.65,,,,9774.8145,199499.5,2.481065596928615
2023,23Q4,2011-06-01,31.26537,281.4718,732.36029,,,2.601895784941866,4437.9619,391.86731,4829.8291,263.62149,373.8642,302.33951,1027.599,10009.57,24841.34,,,,9821.7021,199832.09,2.481758956678459
2024,24Q1,2011-06-01,31.52521,282.41769,735.0835,,,2.60282385285426,4444.2949,390.203,4834.498,265.03839,376.53879,304.10019,1033.381,10056.5,24964.609,,,,9868.0918,200266.2,2.482435141450803
2024,24Q2,2011-06-01,31.79625,283.33951,737.77338,,,2.603849283144451,4452.9351,390.30319,4843.2378,266.4845,379.30099,305.8284,1039.208,10103.04,25087.859,,,,9914.334,200913.41,2.483199017325478
2024,24Q3,2011-06-01,32.06026,284.24191,740.44788,,,2.604991923956605,4453.9692,389.86639,4843.835,267.91779,382.19449,307.51349,1045.097,10149.13,25211.26,,,,9960.8926,201159.0,2.484080901515696
2024,24Q4,2011-06-01,32.33936,285.20581,743.10931,,,2.605519536926685,4452.2329,389.25562,4841.4888,269.35641,384.99109,309.3046,1051.254,10197.52,25334.41,,,,10007.18,201245.0,2.484369729110607
2025,25Q1,2011-06-01,32.6038,286.11649,745.74152,,,2.606426214721144,4447.2339,386.13409,4833.3682,270.79239,387.8627,311.0784,1057.041,10244.08,25456.689,,,,10053.3,201263.5,2.485014662126809
2025,25Q2,2011-06-01,32.86869,287.00671,748.35712,,,2.607455135805013,4446.3262,387.97501,4834.3008,272.21179,390.7081,312.84039,1062.916,10290.24,25579.23,,,,10099.61,201502.8,2.485775841962869
2025,25Q3,2011-06-01,33.1368,287.897,750.97968,,,2.608501234816619,4452.8091,388.3118,4841.1211,273.66971,393.44699,314.63501,1068.924,10336.28,25701.66,,,,10146.66,202069.2,2.486548352018327
2025,25Q4,2011-06-01,33.41613,288.7775,753.58893,,,2.6095832604687,4456.2002,388.67499,4844.875,275.09869,396.1055,316.45261,1075.0389,10382.11,25823.961,,,,10192.47,202493.59,2.487351896676109
2026,26Q1,2011-06-01,33.68842,289.65979,756.20599,,,2.610669537528837,4457.3218,388.9353,4846.2568,276.5799,398.88309,318.27261,1081.01,10427.82,25946.07,,,,10238.75,202959.2,2.488158598825066
2026,26Q2,2011-06-01,33.95313,290.53851,758.78552,,,2.611652135202318,4453.6299,389.1955,4842.8262,278.03531,401.6077,320.06439,1086.9301,10473.79,26067.82,,,,10285.66,203184.0,2.488862197924533
2026,26Q3,2011-06-01,34.22269,291.40701,761.37878,,,2.612767551473796,4455.5308,388.18021,4843.7109,279.52551,404.3631,321.9017,1092.9091,10519.38,26189.92,,,,10332.72,203315.8,2.489682852031204
2026,26Q4,2011-06-01,34.49339,292.28329,763.9892,,,2.613865472774718,4455.6528,387.07919,4842.7319,281.00409,407.06601,323.7775,1098.999,10565.15,26312.48,,,,10379.87,203457.91,2.490497531980142
2027,27Q1,2011-06-01,34.76122,293.17941,766.62622,,,2.614870600906114,4450.4229,384.99051,4835.4141,282.4512,409.81149,325.64771,1105.1169,10611.54,26435.631,,,,10425.66,203467.41,2.491215318417496
2027,27Q2,2011-06-01,35.03549,294.0708,769.27551,,,2.615953403058039,4449.0591,385.65302,4834.7119,283.97491,412.57001,327.4874,1111.21,10657.81,26559.279,,,,10473.58,203642.91,2.492001546283899
2027,27Q3,2011-06-01,35.30391,294.9447,771.88892,,,2.617063198626726,4450.0142,384.55841,4834.5718,285.4516,415.27911,329.35031,1117.356,10703.75,26682.439,,,,10520.03,203711.2,2.49281223870139
2027,27Q4,2011-06-01,35.57882,295.8009,774.49011,,,2.618281790217677,4444.9492,382.4339,4827.3828,286.96439,418.00461,331.2504,1123.481,10749.04,26805.141,,,,10567.89,203521.8,2.49372418374106
2028,28Q1,2011-06-01,35.85788,296.65439,777.08508,,,2.619496310167532,4445.8862,382.66031,4828.5459,288.49649,420.81189,333.14389,1129.489,10794.39,26927.971,,,,10614.54,203828.0,2.494626468007919
2028,28Q2,2011-06-01,36.12407,297.5184,779.69427,,,2.620658991175,4446.7402,385.01379,4831.7539,289.98981,423.52911,335.02631,1135.736,10839.9,27050.811,,,,10661.19,204301.5,2.495485290454709
2028,28Q3,2011-06-01,36.39849,298.37439,782.30243,,,2.621881958434837,4449.7832,386.68481,4836.4678,291.49689,426.20801,336.9277,1141.9771,10885.24,27173.869,,,,10707.82,204910.0,2.496395945335151
2028,28Q4,2011-06-01,36.6702,299.25229,784.99487,,,2.623187511781447,4448.5249,386.51071,4835.0361,293.02701,428.85251,338.8862,1148.369,10931.01,27298.859,,,,10755.5,205116.7,2.497377552486001
2029,29Q1,2011-06-01,36.95048,300.1391,787.74658,,,2.624604991485615,4446.6411,388.09839,4834.7388,294.59171,431.6156,340.8381,1154.848,10976.74,27425.1,,,,10803.64,205512.8,2.498474046028238
2029,29Q2,2011-06-01,37.23346,301.03131,790.48859,,,2.625934790636894,4448.269,390.64169,4838.9111,296.1394,434.32901,342.76321,1161.2889,11022.52,27550.49,,,,10850.24,206054.41,2.49947289730479
2029,29Q3,2011-06-01,37.52264,301.89709,793.19928,,,2.627382993323983,4447.2622,392.35291,4839.6152,297.71661,436.96329,344.69,1167.7469,11067.42,27675.02,,,,10897.93,206465.0,2.500584598759241
2029,29Q4,2011-06-01,37.80703,302.77509,795.92297,,,2.628759750348022,4444.8838,392.10629,4836.9902,299.2876,439.60391,346.64771,1174.405,11112.64,27799.67,,,,10945.51,206599.8,2.501626076251908
2030,30Q1,2011-06-01,38.08985,303.63379,798.63,,,2.630240856921755,4442.7822,392.3692,4835.1509,300.85919,442.14059,348.595,1180.9709,11157.43,27924.369,,,,10993.22,206776.59,2.502759954577353
2030,30Q2,2011-06-01,38.37286,304.51331,801.37622,,,2.631662372984616,4442.2539,392.15302,4834.4072,302.45911,444.7666,350.50281,1187.597,11202.5,28049.289,,,,11041.72,206928.59,2.503841910287882
2030,30Q3,2011-06-01,38.66673,305.40259,804.15149,,,2.633086674215828,4448.1279,393.6712,4841.7988,304.0462,447.4216,352.4173,1194.186,11247.75,28174.52,,,,11089.14,207410.09,2.504902758329444
2030,30Q4,2011-06-01,38.95926,306.2894,806.91119,,,2.634473115948512,4445.0918,394.08099,4839.1729,305.65781,450.06799,354.35269,1201.028,11292.72,28298.961,,,,11138.01,207444.0,2.505947282851253
2031,31Q1,2011-06-01,39.26383,307.1488,809.63922,,,2.635983666548591,4438.8721,394.00229,4832.874,307.27051,452.6507,356.32779,1207.6899,11336.76,28422.471,,,,11185.1,207419.5,2.507107057042753
2031,31Q2,2011-06-01,39.55313,307.98611,812.32373,,,2.637533653709253,4435.7329,393.75571,4829.4888,308.8775,455.21051,358.2468,1214.34,11380.34,28544.98,,,,11232.92,207531.5,2.508271281877343
2031,31Q3,2011-06-01,39.84589,308.81281,814.95068,,,2.638979516426148,4429.5688,395.29291,4824.8618,310.48669,457.75159,360.18161,1221.137,11423.92,28666.41,,,,11280.5,207736.8,2.50933217319449
2031,31Q4,2011-06-01,40.14143,309.63379,817.5683,,,2.640436303802631,4423.2012,396.78961,4819.9912,312.0896,460.28149,362.0751,1227.907,11467.11,28787.211,,,,11327.87,207888.09,2.510415527539197
2032,32Q1,2011-06-01,40.42627,310.4465,820.19421,,,2.641982467188388,4417.293,398.5571,4815.8501,313.73761,462.84399,363.9913,1234.584,11509.95,28908.061,,,,11376.69,208110.09,2.511571379545523
2032,32Q2,2011-06-01,40.70615,311.27979,822.86133,,,2.643478171197687,4407.1958,398.91489,4806.1108,315.35071,465.29871,365.8645,1241.507,11552.97,29029.07,,,,11424.89,207992.0,2.5126932728121
2032,32Q3,2011-06-01,40.99746,312.09879,825.47131,,,2.644903910072833,4406.6338,400.23181,4806.8662,317.03369,467.8555,367.71149,1248.321,11595.62,29148.529,,,,11473.45,208422.91,2.513753382742794
2032,32Q4,2011-06-01,41.29555,312.94061,828.15741,,,2.646372453865927,4403.8262,401.95471,4805.7808,318.72699,470.36719,369.57709,1255.121,11638.85,29269.26,,,,11522.1,208711.2,2.514789691421403
2033,33Q1,2011-06-01,41.58263,313.74631,830.7829,,,2.647944767860377,4399.5288,404.77261,4804.3018,320.39191,472.8916,371.41721,1261.6,11680.83,29388.289,,,,11569.75,209145.09,2.51594184659823
2033,33Q2,2011-06-01,41.86064,314.55319,833.37372,,,2.649388868063936,4399.3711,406.82599,4806.1968,322.0325,475.3335,373.22791,1268.229,11722.53,29505.551,,,,11617.28,209529.7,2.516995136715368
2033,33Q3,2011-06-01,42.1376,315.33109,835.90448,,,2.650878731938548,4398.9819,408.65921,4807.6411,323.66861,477.789,375.02969,1274.889,11763.53,29621.029,,,,11663.57,209938.09,2.518039143012344
2033,33Q4,2011-06-01,42.42161,316.09839,838.38037,,,2.652276621845496,4391.542,408.97131,4800.5132,325.30801,480.19589,376.82932,1281.6801,11804.16,29734.631,,,,11709.69,209835.8,2.51899593024832
2034,34Q1,2011-06-01,42.68914,316.83151,840.78552,,,2.653730747929712,4393.6479,410.95621,4804.604,326.95059,482.59201,378.6348,1288.329,11843.56,29846.359,,,,11756.56,210334.41,2.520049630347632
2034,34Q2,2011-06-01,42.97942,317.5405,843.11981,,,2.655156775277484,4387.6802,412.43439,4800.1138,328.60059,484.85779,380.401,1295.295,11882.35,29956.119,,,,11802.08,210474.41,2.521060143826768
2034,34Q3,2011-06-01,43.23668,318.2196,845.38171,,,2.656598493618872,4380.7451,413.3606,4794.106,330.15689,486.9957,382.18011,1301.677,11920.39,30063.9,,,,11846.55,210585.2,2.522056744787713
2034,34Q4,2011-06-01,43.49557,318.89099,847.60541,,,2.657978546211042,4374.2109,412.82559,4787.0371,331.69879,489.19751,383.9613,1308.083,11957.82,30169.73,,,,11889.55,210448.3,2.523012555800305
2035,35Q1,2011-06-01,43.75461,319.6066,849.92407,,,2.659281973526204,4367.9839,413.26999,4781.2539,333.22879,491.3765,385.73401,1314.8361,11994.67,30273.66,,,,11933.95,210268.5,2.523926043817796
2035,35Q2,2011-06-01,43.99827,320.30829,852.1698,,,2.66046751396912,4361.6182,414.52011,4776.1382,334.578,493.25299,387.47409,1320.975,12031.05,30375.619,,,,11977.0,210238.7,2.524768744207696
2035,35Q3,2011-06-01,44.22634,320.98029,854.37738,,,2.661775213674335,4355.1802,415.2392,4770.4189,335.8912,495.0271,389.21451,1326.791,12066.38,30475.66,,,,12019.75,210266.5,2.525667184358523
2035,35Q4,2011-06-01,44.44538,321.66071,856.54852,,,2.662894451734562,4351.8101,416.56161,4768.3721,337.1438,496.80301,390.96729,1332.552,12101.8,30573.84,,,,12061.27,210434.91,2.52638781007784
2036,36Q1,2011-06-01,44.63597,322.32581,858.68018,,,2.664013099044101,4346.2178,417.22931,4763.4468,338.34351,498.53149,392.69049,1337.8719,12136.3,30670.08,,,,12101.78,210346.91,2.527135947529313
2036,36Q2,2011-06-01,44.82545,322.9859,860.77649,,,2.665059031988703,4333.5488,418.13049,4751.6802,339.4938,500.23181,394.37851,1343.187,12170.41,30764.449,,,,12141.77,210070.7,2.527807115783281
2036,36Q3,2011-06-01,44.99013,323.63651,862.83368,,,2.666057917878301,4323.3008,419.3017,4742.603,340.54251,501.83041,396.06329,1348.061,12203.91,30856.83,,,,12180.0,209902.7,2.528438016996192
2036,36Q4,2011-06-01,45.15105,324.2868,864.85712,,,2.666951352938201,4311.5112,420.26559,4731.7769,341.6156,503.41849,397.76071,1353.014,12237.14,30947.359,,,,12218.49,209673.0,2.528969922710699
2037,37Q1,2011-06-01,45.31199,324.93491,866.89899,,,2.667915829665701,4299.5078,419.67929,4719.187,342.68771,505.53439,399.448,1357.601,12269.58,31035.961,,,,12256.12,209188.91,2.529504758924103
2037,37Q2,2011-06-01,45.50611,325.6629,869.0697,,,2.668617456885633,4303.8179,425.0127,4728.8311,343.81891,506.95081,401.11221,1362.912,12304.19,31126.119,,,,12293.05,208931.5,2.529717031352734
2037,37Q3,2011-06-01,45.69117,326.4433,871.354,,,2.669235361853038,4285.0742,420.19421,4705.2681,344.97299,508.58551,402.78821,1367.693,12340.01,31217.48,,,,12331.95,208686.09,2.529777528543332
2037,37Q4,2011-06-01,45.88377,327.23981,873.66028,,,2.669786050786425,4272.6738,422.54541,4695.2192,346.13159,510.24109,404.48669,1372.364,12376.18,31308.07,,,,12369.87,208535.91,2.529703834301052
