Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
1983,83Q1,2018-12-01,7.92469,124.96135,344.4287,7184.6694,6358.286,2.756281842345653,1864.611,1155.9326,3020.5435,117.94545,,98.08277,277.73176,4133.5976,10679.202,259001.82,230261.3,62.65772459322117,3792.8987,150117.04,2.583512725089641
1983,83Q2,2018-12-01,8.09114,125.56892,346.08212,7169.344,6475.6714,2.756112898000556,2098.0542,1819.6459,3917.7,119.18173,,99.23919,285.96748,4156.3549,10749.85,263215.59,235092.33,63.32846841351301,3864.6917,194734.95,2.586364797674039
1983,83Q3,2018-12-01,8.29962,126.34627,347.9304,7077.275,6531.37,2.753784500325969,2026.8468,2070.8535,4097.7,121.46394,,100.25109,292.91202,4182.5515,10820.867,265359.86,239732.36,63.44449315208671,3942.8049,203698.02,2.587144952070525
1983,83Q4,2018-12-01,8.54281,127.33921,349.95822,7251.8535,6647.142,2.748236148158921,2066.488,2105.5679,4172.056,123.64481,,101.16099,299.69081,4213.9886,10892.587,271512.19,245479.95,64.43116386218986,4021.2637,207394.01,2.584863898302905
1984,84Q1,2018-12-01,8.75412,128.50076,352.13077,7359.676,6710.631,2.740301069036478,2206.47,1443.0089,3649.479,125.7334,,102.31935,306.36563,4249.6493,10965.458,276012.18,250255.14,64.94940182475763,4105.3864,222818.94,2.580320686697606
1984,84Q2,2018-12-01,8.93145,129.81796,354.41333,7469.794,6789.132,2.730079335709789,2014.5106,1487.2618,3501.7725,127.28746,,103.38992,312.44698,4289.6434,11039.93,280531.83,254587.28,65.39747103453868,4175.375,216061.44,2.573624185171196
1984,84Q3,2018-12-01,8.99995,131.1618,356.7688,7632.242,6916.155,2.720066360784924,1831.7596,1238.429,3070.1887,128.16856,,104.30115,316.38412,4330.221,11116.27,286560.53,259442.22,66.1768833507574,4240.0765,187989.3,2.567136873614534
1984,84Q4,2018-12-01,9.08548,132.40639,359.15085,7801.205,7030.513,2.712488800578281,1823.2596,1307.3003,3130.56,129.2005,,105.10728,319.94819,4367.6195,11194.014,292569.06,263833.44,66.98593135230759,4295.256,192666.28,2.562955403967768
1985,85Q1,2018-12-01,9.30917,133.64377,361.51077,7759.124,6990.023,2.705032714955587,2052.6763,995.4955,3048.172,131.65118,,105.73254,324.15061,4405.2435,11272.513,295455.93,263341.79,67.06914839100268,4343.821,196447.97,2.55888533743935
1985,85Q2,2018-12-01,9.41316,134.85985,363.79996,7880.082,7171.261,2.697615042579389,1996.9088,1048.7096,3045.6184,132.57121,,106.79173,328.12369,4442.9962,11351.12,300000.72,271101.19,67.52216443489193,4390.7786,198522.07,2.554834505597822
1985,85Q3,2018-12-01,9.55629,136.04533,365.98196,7972.846,7145.499,2.690147173739811,2086.9949,1141.7747,3228.7695,133.04228,,107.61769,334.71702,4480.8718,11429.403,303063.78,270947.83,67.63500352766175,4429.7326,211702.96,2.550709663240087
1985,85Q4,2018-12-01,9.67958,137.1714,368.06973,8120.025,7228.964,2.683283322908419,2083.42,1058.0203,3141.4404,134.50021,,108.40391,339.21279,4517.9349,11507.797,307942.83,274843.86,68.16008570641424,4474.0433,203787.03,2.547136524698486
1986,86Q1,2018-12-01,9.61621,138.237,370.08835,8088.322,7328.092,2.677201834530553,2051.51,817.4106,2868.9207,133.00253,,108.67543,344.31652,4554.0928,11586.949,313019.71,279781.79,68.7337135510282,4521.686,199792.46,2.544293563802652
1986,86Q2,2018-12-01,9.6386,139.23346,372.06296,8261.645,7432.829,2.672223760007113,2202.639,754.7928,2957.432,133.1787,,108.34258,347.80986,4589.0003,11667.51,319005.24,284797.52,69.51519266625456,4567.8476,200336.94,2.542494930758667
1986,86Q3,2018-12-01,9.80439,140.20123,374.02,8388.411,7472.304,2.667736937828577,2144.3086,695.4017,2839.7102,134.84682,,108.8009,353.3187,4623.7954,11749.822,321738.03,286928.95,69.58310266064109,4623.8186,190484.98,2.541163910496559
1986,86Q4,2018-12-01,9.85087,141.14493,375.99136,8433.764,7482.58,2.663867274580816,2161.5425,696.3949,2857.9373,135.94809,,109.45323,357.23649,4657.8942,11833.011,323401.27,288083.23,69.43078913213616,4681.7508,191485.63,2.54042073347222
1987,87Q1,2018-12-01,9.95755,142.06145,378.01016,8543.283,7663.971,2.660891888686199,2621.7834,859.4235,3481.207,137.86873,,110.64287,361.76704,4690.3157,11915.891,328879.95,294692.42,70.11893677007711,4747.3904,196520.8,2.540530693914697
1987,87Q2,2018-12-01,10.17909,142.98683,380.1096,8628.842,7641.473,2.658353919728132,2363.0598,794.7603,3157.8203,140.631,,111.87505,367.85333,4721.3625,11997.28,332062.14,293594.35,70.33184594489408,4818.9495,178805.74,2.54106309354556
1987,87Q3,2018-12-01,10.38538,144.03494,382.31006,8758.759,7818.888,2.654286938988554,2297.8032,795.7257,3093.529,142.93161,,112.98551,372.46239,4754.2007,12076.343,336663.62,300567.19,70.81392672379187,4884.8699,175776.43,2.540141605717234
1987,87Q4,2018-12-01,10.49391,145.23006,384.58115,8943.829,7945.01,2.648082290952713,2213.3533,702.09045,2915.444,142.45811,,113.8668,379.07402,4790.2335,12153.623,343200.07,305452.91,71.64579137948077,4938.5154,163953.01,2.537167133919463
1988,88Q1,2018-12-01,10.79858,146.43527,386.8796,9166.312,8097.644,2.641983724276262,2434.0972,1854.6595,4288.757,145.90884,,114.49493,381.6553,4825.8514,12230.012,347546.99,310103.79,72.01775628648657,4981.9124,167960.31,2.534270325853797
1988,88Q2,2018-12-01,11.07743,147.64786,389.16235,9189.034,8188.067,2.635746633916672,2351.8875,1936.6305,4288.518,147.89786,,115.64206,387.14564,4861.8883,12306.4,349690.49,312699.28,71.92483011179011,5032.733,168089.79,2.531197600734678
1988,88Q3,2018-12-01,11.24535,148.83577,391.4011,9354.59,8368.613,2.62975157114449,2433.046,851.7779,3284.8237,149.64857,,117.05225,390.43039,4898.0509,12383.803,356422.36,318918.58,72.76820255175379,5089.7526,171326.84,2.528312435462849
1988,88Q4,2018-12-01,11.46193,149.84488,393.62796,9347.784,8485.325,2.626902967922561,2672.9695,528.93207,3201.9016,150.83266,,118.27618,397.28397,4929.3536,12463.732,361651.06,324099.82,73.36683251937941,5158.9765,175011.07,2.528471887267328
1989,89Q1,2018-12-01,11.7884,151.06223,395.88983,9701.827,8685.278,2.620706909993319,2351.995,355.6985,2707.6934,154.04124,,119.36385,402.94894,4968.4377,12547.826,372695.83,332813.3,75.01268054543584,5202.9582,177458.87,2.52550736421632
1989,89Q2,2018-12-01,11.95987,152.27365,398.2337,9716.721,8717.77,2.615250241916444,2389.704,501.3491,2891.0532,155.09279,,121.20642,407.74004,5008.1608,12637.72,375573.83,335350.82,74.99236645916002,5238.4145,174287.39,2.52342536605454
1989,89Q3,2018-12-01,12.09186,153.49687,400.6814,9798.604,8807.725,2.610355507574845,2290.3396,1542.674,3833.0137,155.61888,,122.15157,412.02365,5049.1193,12734.195,380711.84,340448.71,75.40163291447679,5283.9956,148671.34,2.522062610008046
1989,89Q4,2018-12-01,12.12047,154.62372,403.15384,9898.914,8898.801,2.607322084865117,2927.9617,1032.2783,3960.24,155.98857,,123.13825,413.72334,5088.2288,12834.614,384937.26,344428.61,75.65250603510597,5316.4577,159522.39,2.522412907218323
1990,90Q1,2018-12-01,11.75268,155.45462,405.5468,9805.075,8895.714,2.608779333801723,2155.7622,620.5057,2776.2678,150.23334,181.91086,125.4007,419.06756,5119.5212,12935.482,386301.83,346497.81,75.45663254602793,5360.8667,154517.48,2.526697613831543
1990,90Q2,2018-12-01,11.69762,156.23158,407.756,9830.28,8884.592,2.609946081323635,2002.657,412.38245,2415.0393,148.86667,179.89232,126.57036,421.49714,5151.5719,13033.308,387899.7,347853.95,75.29734759210098,5379.5,128435.89,2.529967212531771
1990,90Q3,2018-12-01,11.74696,157.0037,409.7158,9825.942,8847.307,2.609593277101113,1959.5737,131.59518,2091.169,149.1,182.96753,128.68678,422.40424,5186.2028,13125.306,387425.65,347656.27,74.70314311657847,5368.4667,117456.25,2.530812331519315
1990,90Q4,2018-12-01,11.59549,157.67958,411.51443,9732.562,8739.878,2.609814346283774,1834.0072,2023.5167,3857.524,147.4,180.73776,130.76532,419.59847,5218.8606,13211.539,383595.15,344570.65,73.50170456746824,5345.6333,104978.38,2.53149873365079
1991,91Q1,2018-12-01,11.53887,158.47939,413.27887,9797.858,8848.782,2.607776758858045,1852.0125,95.33089,1947.3434,145.96666,180.90836,131.72966,418.41161,5254.8375,13292.778,386360.38,348940.37,73.52470556891626,5296.3333,91423.755,2.529626843836751
1991,91Q2,2018-12-01,11.65495,159.24883,415.136,9824.688,8896.319,2.606838618531766,2154.6455,265.27127,2419.917,145.06667,180.19885,132.40448,422.45263,5287.008,13369.798,388210.71,350938.92,73.42729763223359,5270.4333,101065.09,2.528802301793378
1991,91Q3,2018-12-01,11.61189,159.9965,417.168,9778.952,8879.588,2.607357035935161,1869.676,1897.941,3767.6167,143.3,178.97575,133.32405,425.13448,5314.3404,13443.36,388065.2,350848.51,73.02227008266162,5267.9333,92999.474,2.529638485333006
1991,91Q4,2018-12-01,11.60777,160.85378,419.27853,9910.441,8938.996,2.606581766371919,2087.666,133.45694,2221.123,142.76666,179.2678,134.19661,427.47612,5342.8226,13514.193,391171.34,353316.32,73.21436051423456,5264.2333,95743.667,2.529410765013983
1992,92Q1,2018-12-01,11.70639,161.6432,421.32654,10022.876,9059.163,2.606521895136944,1797.644,89.9996,1887.6437,142.23334,177.0495,134.9909,433.00211,5368.926,13583.018,394830.75,357962.66,73.53998732707434,5293.5,101673.04,2.529932057174936
1992,92Q2,2018-12-01,11.80635,162.40402,423.171,10110.781,9139.651,2.605668258704434,2476.321,53.05204,2529.373,142.16667,177.75763,136.20615,438.24632,5396.3236,13650.553,399368.85,361109.07,74.00757990124981,5309.8667,96647.865,2.529602375958329
1992,92Q3,2018-12-01,11.86136,162.97675,424.726,10129.343,9203.146,2.60605270383659,2378.8635,114.5909,2493.4543,142.0,177.01361,136.99304,444.01083,5421.3408,13717.596,402642.28,363797.55,74.26987065635129,5340.7333,99945.409,2.530295826449427
1992,92Q4,2018-12-01,12.02282,163.6538,426.12646,10235.733,9265.261,2.603828692031594,2379.1714,106.35747,2485.5288,143.5,177.88573,137.85977,451.05303,5452.3258,13785.257,407081.31,366954.52,74.66195618757779,5401.2667,109821.69,2.528325985215337
1993,93Q1,2018-12-01,12.07391,164.30179,427.56244,10358.944,9427.575,2.602299341960912,2230.736,50.2582,2280.9941,145.23334,180.86913,139.15384,454.44743,5482.7121,13854.724,413218.67,374553.8,75.36756671939787,5464.0333,104277.99,2.526983680211843
1993,93Q2,2018-12-01,12.06401,165.04324,429.224,10378.483,9412.329,2.600676041018099,2433.0667,69.93562,2503.0022,145.53334,180.64955,140.28438,459.66759,5514.4358,13927.185,415148.96,375123.72,75.28403177710402,5532.2333,112026.91,2.525586570433914
1993,93Q3,2018-12-01,12.02472,166.14067,431.2473,10446.136,9409.863,2.595675700597572,2499.9158,21.69894,2521.6147,145.6,179.20996,141.2493,463.17298,5554.6558,14003.338,416070.63,375203.56,74.90484468902645,5573.4,114551.23,2.521009132555072
1993,93Q4,2018-12-01,12.22146,167.35147,433.55313,10528.32,9440.776,2.590674166172547,3184.2815,130.10724,3314.3887,147.13333,181.5864,142.39542,469.27501,5595.8083,14081.929,417828.81,376221.12,74.66817796456681,5627.8333,129555.87,2.51651383411401
1994,94Q1,2018-12-01,12.456,168.28209,436.0084,10777.82,9583.846,2.590937633351238,2946.7412,66.95652,3013.6978,149.56667,180.58005,143.09048,473.78154,5625.8184,14161.212,421485.2,379995.08,74.9198018905125,5684.9333,130594.16,2.517182566717759
1994,94Q2,2018-12-01,12.70752,169.20926,438.48,10977.217,9766.785,2.591347542090781,2423.6023,135.3124,2558.9146,151.9,182.55348,143.97475,480.17835,5655.0382,14239.444,427763.1,384702.97,75.6428312013878,5750.3,121684.11,2.518010223167016
1994,94Q3,2018-12-01,12.91546,170.02515,440.85544,11137.984,9911.115,2.592883699852639,2677.391,116.86356,2794.255,155.0,186.313,145.34836,483.08117,5680.8722,14315.363,429760.33,387288.01,75.65041332913633,5806.8,132223.15,2.51992343710883
1994,94Q4,2018-12-01,12.94871,170.85472,443.1042,11295.624,10129.232,2.593456007536695,2240.2654,124.86752,2365.1328,154.76666,185.65334,146.16664,488.79743,5708.1329,14389.64,435749.1,393053.68,76.33828918033777,5863.2333,129906.6,2.52090136163438
1995,95Q1,2018-12-01,12.9263,171.94043,445.21634,11440.654,10345.221,2.589363886085431,2223.3767,210.11153,2433.4883,155.3,185.11124,147.46024,490.70357,5745.4666,14463.426,445002.05,400939.35,77.45272594570474,5911.6,124168.27,2.51736316768424
1995,95Q2,2018-12-01,12.96184,172.9376,447.182,11588.427,10421.277,2.58579973354551,2025.2902,173.8675,2199.1577,156.0,185.0935,148.46404,492.642,5781.9084,14537.875,448493.65,403215.72,77.56844608607082,5953.9667,117954.39,2.514373109058594
1995,95Q3,2018-12-01,13.05246,173.68956,449.0089,11714.947,10528.486,2.585123135783175,2033.56,219.02657,2252.5864,156.1,185.42383,149.48158,497.77133,5812.4847,14613.953,453193.36,407614.02,77.96895534193835,5983.8,120902.16,2.514235091233874
1995,95Q4,2018-12-01,13.24335,174.28073,450.77545,11836.867,10605.553,2.586490485781187,2461.7732,112.99439,2574.7676,157.2,186.05663,150.571,502.93754,5839.1269,14691.875,458022.41,410893.24,78.44022194482534,6043.9333,128587.17,2.516108187338761
1996,96Q1,2018-12-01,13.44214,174.81798,452.5778,12004.729,10711.929,2.588851558632585,2398.437,69.91962,2468.3567,158.43333,186.19016,151.76108,507.82719,5864.2377,14771.668,463718.04,414304.21,79.07558726686676,6094.5,123438.36,2.518940867625472
1996,96Q2,2018-12-01,13.73659,175.5033,454.512,12120.127,10779.875,2.58976326940861,2389.1218,80.89444,2470.016,159.0,187.51216,153.25455,518.28526,5893.4274,14853.36,468835.89,416882.78,79.55233146674549,6132.2,123476.41,2.52032628755213
1996,96Q3,2018-12-01,13.83038,176.26244,456.6434,12135.865,10846.904,2.590701683240059,2656.8987,214.11746,2871.016,159.83333,187.7239,154.11165,522.70668,5923.3455,14936.771,472394.51,420140.11,79.75130101730517,6170.5333,130903.34,2.521678163125889
1996,96Q4,2018-12-01,13.78325,177.00093,458.91415,12105.075,10848.386,2.592721687959493,2571.5425,123.06847,2694.611,160.33333,189.13,155.21336,525.82964,5951.1499,15020.882,475037.36,421694.58,79.82278517299656,6239.3667,122261.86,2.524030187846554
1997,97Q1,2018-12-01,13.72621,177.8328,461.23557,12145.612,10870.371,2.593647347395981,2422.3735,94.94099,2517.3145,161.16667,188.72722,156.12627,527.50459,5981.3064,15104.469,481062.97,425215.15,80.42774234070335,6300.5667,134955.04,2.525279260062651
1997,97Q2,2018-12-01,13.87141,178.54764,463.519,12175.336,10874.567,2.59605223569463,2627.6445,38.03992,2665.6843,163.13333,189.97882,156.53719,533.15346,6007.3694,15186.304,485374.02,428596.57,80.79643312761823,6376.5,131229.83,2.527945759420088
1997,97Q3,2018-12-01,14.05968,179.37534,465.69064,12371.625,10947.896,2.59617983163126,2594.4902,1312.3546,3906.8447,164.4,191.30986,157.18246,540.31826,6037.6078,15265.396,492258.58,433847.16,81.5320564545448,6422.6667,135816.41,2.528384834801625
1997,97Q4,2018-12-01,14.20424,180.20567,467.7361,12599.537,11046.697,2.59556816386521,2935.492,1422.6646,4358.156,164.66667,190.84424,157.8682,547.72769,6068.4633,15341.686,498352.8,438586.67,82.1217457144381,6478.1333,133958.73,2.528100647819687
1998,98Q1,2018-12-01,14.61104,181.0494,469.65573,12979.539,11306.211,2.594075042502212,2887.7305,472.5008,3360.2314,167.56667,192.50671,157.85144,556.30429,6100.3519,15415.349,509417.46,447813.07,83.50624166451776,6543.4,140666.87,2.526960616812942
1998,98Q2,2018-12-01,14.85859,181.92592,471.45,13250.366,11538.975,2.591439416659264,2836.8047,46.3935,2883.198,168.43333,193.475,158.12407,564.79202,6133.9845,15486.56,518174.1,454829.09,84.47593892681013,6578.3,138268.73,2.524714563592393
1998,98Q3,2018-12-01,15.06781,182.67001,473.12973,13449.026,11720.542,2.590078853118801,2817.1526,90.38951,2907.542,169.2,195.29543,158.69449,573.75049,6163.7513,15555.636,523836.07,459544.92,84.98656816344943,6618.2,153694.96,2.523728691000235
1998,98Q4,2018-12-01,15.35543,183.53212,474.7473,13630.294,11862.632,2.586725963825842,2950.3123,1190.7162,4141.0283,171.26666,197.14777,159.66013,583.10519,6197.6832,15623.456,527862.69,462687.36,85.17097001666686,6696.5,161781.44,2.520854244373123
1999,99Q1,2018-12-01,15.35209,184.33157,476.36545,13771.412,12006.405,2.584285752028261,2852.949,1762.4165,4615.3657,171.4,196.77309,159.94077,587.6832,6229.1709,15691.044,531329.04,466302.53,85.29691166443997,6733.4,171777.78,2.518961873401162
1999,99Q2,2018-12-01,15.43969,185.1283,478.047,13828.953,12113.156,2.582247014637957,2901.6467,116.31798,3017.9646,172.6,197.62392,160.41136,592.46875,6259.7151,15759.421,534654.64,469124.32,85.4119766568929,6787.8667,154890.07,2.517593971648965
1999,99Q3,2018-12-01,15.44587,186.10872,479.83673,13838.672,12199.623,2.578260330843176,2967.7703,743.3749,3711.145,172.03334,198.15408,160.99512,599.79948,6295.3591,15829.394,539016.13,472503.55,85.62118878969113,6793.7667,163209.66,2.514454497123127
1999,99Q4,2018-12-01,15.68992,186.99026,481.7078,13778.638,12226.478,2.576111718332281,3145.634,1025.8906,4171.525,173.33333,199.75726,161.93173,610.01657,6327.3342,15900.911,543194.35,475683.95,85.8488476869137,6885.9,169010.44,2.513050598781395
2000,00Q1,2018-12-01,15.71439,187.72603,483.6155,13877.51,12411.29,2.576177102344305,3297.923,982.0221,4279.945,174.76666,217.11633,163.03297,611.60537,6355.1092,15973.707,558857.59,488154.3,87.93831426216877,6959.9,150961.82,2.513522033578904
2000,00Q2,2018-12-01,16.23536,188.2397,485.515,13918.929,12364.376,2.579238067208989,3913.625,3057.0017,6970.6265,178.6,220.9924,163.68057,622.96951,6377.1602,16047.515,563198.54,491889.2,88.3149430682328,7025.6667,156116.08,2.516404558881867
2000,00Q3,2018-12-01,16.39589,188.69264,487.37375,14072.642,12389.317,2.582897509939974,3539.863,443.63226,3983.4954,180.9,223.6871,165.30531,625.84821,6399.7149,16122.217,569290.03,497527.3,88.95552987837006,7104.4667,151067.96,2.519208629121901
2000,00Q4,2018-12-01,16.46389,189.30208,489.208,14286.611,12449.865,2.584271657236942,3328.589,421.34396,3749.933,180.53334,224.58037,167.61089,633.97291,6429.7276,16198.281,574805.53,502410.41,89.39811540383141,7130.9,162930.18,2.519279510379258
2001,01Q1,2018-12-01,16.48685,190.04968,491.0463,14579.503,12598.515,2.583778620411252,3609.0083,62.46687,3671.4753,181.16667,225.79462,170.15225,636.71074,6465.8858,16276.326,581812.97,507201.52,89.9819433866277,7138.3,165212.15,2.517261594691326
2001,01Q2,2018-12-01,16.60205,190.90778,492.917,14708.253,12712.248,2.581963919961774,3795.3774,122.74352,3918.121,180.3,225.55376,172.24675,644.57968,6506.5502,16356.966,584591.42,509486.07,89.84660104520519,7148.2333,163214.07,2.513922969502334
2001,01Q3,2018-12-01,16.71775,191.60098,494.85144,14721.068,13090.734,2.582718731396886,3715.811,2410.2354,6126.0464,181.06667,226.24232,172.63747,646.82558,6541.5229,16440.375,585163.45,522394.57,89.45370350992732,7164.9,169994.56,2.513233577459463
2001,01Q4,2018-12-01,16.92115,192.34161,496.8916,14776.285,12972.079,2.583380683982004,4235.803,132.55415,4368.3574,181.13333,222.79765,171.7748,652.65601,6576.8676,16524.943,587825.54,516230.91,89.37773659910685,7124.9,169719.22,2.512585626628701
2002,02Q1,2018-12-01,17.03085,193.30493,499.08255,14763.543,13336.146,2.581840773538471,4135.7188,197.20767,4332.9263,179.9,222.2584,171.53535,662.63862,6617.3349,16608.627,594432.87,531921.91,89.82964879108657,7120.9333,189302.5,2.509866472074732
2002,02Q2,2018-12-01,17.14144,194.40819,501.46896,14685.07,13332.568,2.579464167636147,4169.201,591.74805,4760.949,179.8,222.63197,171.94238,670.24835,6658.8498,16689.369,595817.33,534541.17,89.47751457015895,7138.5667,171665.32,2.506344113663594
2002,02Q3,2018-12-01,17.34442,195.5855,504.08325,14662.906,13282.244,2.577303787857484,4342.3784,222.24843,4564.6265,180.7,225.1125,172.7801,676.25822,6698.4162,16766.096,596129.11,535529.65,88.99553151086671,7160.3,187680.09,2.502994065970401
2002,02Q4,2018-12-01,17.38479,196.65802,506.9069,14797.374,13383.668,2.577606039153654,5040.702,1188.7958,6229.498,181.0,225.163,174.69034,678.11882,6731.2642,16841.607,601542.55,542530.91,89.36546421695944,7191.0667,193076.06,2.501997618812823
2003,03Q1,2018-12-01,17.3332,197.66942,509.90884,15098.444,13523.315,2.579604068246874,4864.5547,1054.3031,5918.858,179.13333,223.01584,177.63214,683.00326,6760.7869,16919.68,603662.64,547168.9,89.28881340720856,7199.1667,193074.6,2.502619924316798
2003,03Q2,2018-12-01,17.73842,198.62827,513.05804,15183.589,13730.995,2.58300613502801,6199.862,447.8258,6647.688,181.16667,225.37827,177.72842,690.72972,6789.175,17004.086,608999.27,553964.18,89.70151307043933,7218.3667,206498.88,2.504587965400803
2003,03Q3,2018-12-01,18.09924,199.71188,516.3418,15279.584,14069.855,2.585433575609022,7090.34,664.5815,7754.921,183.0,226.68335,178.93942,702.90169,6823.7302,17097.582,617030.21,566721.04,90.4241803112321,7235.5333,219024.61,2.505606391061593
2003,03Q4,2018-12-01,18.23988,200.82985,519.82117,15491.818,14219.214,2.588366072075441,6889.243,81.28958,6970.533,185.46666,229.88484,178.9332,710.86932,6860.0066,17198.846,629275.9,572704.3,91.73109250361364,7277.7,235669.91,2.507117996067235
2004,04Q1,2018-12-01,18.44435,202.07826,523.5758,15783.894,14373.746,2.590955603042108,6913.528,270.7469,7184.274,189.93333,234.01932,179.41577,714.72772,6899.2912,17305.539,637872.36,580460.75,92.454766947654,7368.4,235064.47,2.508306795341527
2004,04Q2,2018-12-01,18.3978,203.482,527.685,16148.04,14608.071,2.593276063730452,8202.389,1634.7965,9837.186,191.76666,235.58197,179.45705,719.72492,6940.445,17415.318,650177.46,590423.53,93.67950614117684,7457.3,256760.23,2.509250919789725
2004,04Q3,2018-12-01,18.47975,205.1478,532.23004,16401.621,14763.936,2.594373617460192,9518.563,1806.0444,11324.606,193.03334,236.69838,180.9202,729.69486,6985.5287,17526.926,659330.91,596008.37,94.38525533507578,7504.1667,251682.49,2.509033568210807
2004,04Q4,2018-12-01,18.98073,206.89085,537.1075,16574.416,15032.094,2.596091127277982,10225.521,2396.412,12621.934,197.53334,239.71175,184.9437,743.2325,7028.3034,17637.117,672518.32,606751.44,95.6871497607801,7593.5333,280064.82,2.509441610047739
2005,05Q1,2018-12-01,19.50934,208.76666,542.19604,16918.55,15089.81,2.597139025934505,8773.609,1342.4165,10116.025,201.5,242.48473,187.90906,759.054,7071.1217,17743.098,681275.09,608532.84,96.34611295121678,7659.1333,270179.14,2.509233860308189
2005,05Q2,2018-12-01,19.83865,210.80745,547.373,17275.027,15313.806,2.596554343786238,11608.332,453.1823,12061.515,204.4,246.72878,190.6674,765.003,7115.5107,17842.037,691767.64,616672.31,97.21967532140737,7741.1,285633.01,2.5074850916885
2005,05Q3,2018-12-01,20.12138,212.63628,552.7013,17376.598,15448.144,2.599280329772511,14129.451,1994.112,16123.563,207.26666,249.73985,195.36844,784.885,7149.1915,17937.109,698628.14,622082.17,97.7212793922222,7839.5,309926.75,2.508970280065935
2005,05Q4,2018-12-01,20.28903,214.51628,557.97125,17452.074,15701.498,2.60106715443695,13408.607,1006.2892,14414.896,209.06667,251.9369,199.40622,783.156,7181.4833,18022.426,709731.4,632750.05,98.8279677542382,7883.8,283261.13,2.509568740485688
