Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2010,10Q4,2014-12-01,16.59282,228.4959,606.80701,,,2.655658197805737,916.25342,158.1955,1074.449,190.2,242.2742,216.4295,649.50537,7495.793,18962.811,,,,7197.9668,36701.23,2.529793845694512
2011,11Q1,2014-12-01,16.47036,228.5867,608.5625,,,2.662283063712806,816.67188,51.72401,868.39587,189.6667,238.3371,217.82561,659.1142,7515.3042,19023.039,,,,7213.7671,36057.68,2.531240052797863
2011,11Q2,2014-12-01,16.36629,228.72681,610.25,,,2.668030039854095,1060.7841,80.12891,1140.913,189.6667,238.5323,219.8951,659.01788,7536.436,19083.48,,,,7237.3672,39593.461,2.532162417354835
2011,11Q3,2014-12-01,16.37773,229.2157,611.80389,,,2.669118607495037,1341.88,129.47729,1471.3571,190.3,238.9857,220.4182,651.43268,7556.063,19143.5,,,,7265.7012,47330.719,2.53352837317529
2011,11Q4,2014-12-01,16.41319,229.4157,613.25629,,,2.673122589256097,1076.6639,66.66979,1143.334,190.8,241.0719,220.6292,655.81921,7579.729,19203.0,,,,7292.2998,46458.148,2.533467885197479
2012,12Q1,2014-12-01,16.40341,229.6172,614.66382,,,2.676906695143047,1455.236,0.01,1455.236,190.6333,242.0567,221.4236,670.52771,7605.084,19262.07,,,,7335.8999,50288.559,2.53278859247314
2012,12Q2,2014-12-01,16.48188,229.9938,616.08301,,,2.678693990881493,1073.601,65.32838,1138.9301,191.9333,243.821,222.11681,668.78888,7637.7441,19320.75,,,,7380.1328,59972.02,2.529640918448682
2012,12Q3,2014-12-01,16.58878,230.207,617.57062,,,2.682675244453904,1387.49,489.7478,1877.2371,193.5,245.7307,222.6983,671.61322,7662.6548,19379.109,,,,7408.2002,80889.93,2.52903327969309
2012,12Q4,2014-12-01,16.56722,230.4189,619.18298,,,2.687205693630167,1611.674,4.9238,1616.597,194.3333,247.6021,223.9323,678.2182,7690.186,19437.211,,,,7462.3672,68089.492,2.527534574586362
2013,13Q1,2014-12-01,16.68129,230.76241,620.97693,,,2.690979566386051,1656.267,16.46816,1672.735,196.46671,250.85201,225.0016,678.95288,7723.1328,19495.1,,,,7503.334,77889.641,2.524247673172213
2013,13Q2,2014-12-01,16.75313,231.3199,623.00897,,,2.693278745149034,2183.262,57.25784,2240.52,196.5,250.94099,225.1068,682.47571,7763.2168,19552.859,,,,7545.7671,99232.438,2.518654251675671
2013,13Q3,2014-12-01,17.0195,232.5322,624.97168,,,2.687678007604968,2109.2229,86.27401,2195.4971,197.60001,251.10561,226.62219,691.26428,7803.6592,19628.73,,,,7605.4331,82342.594,2.515323836796973
2013,13Q4,2014-12-01,17.0978,233.3125,626.95972,,,2.687210158049826,2027.249,0.01,2027.249,197.76669,251.74249,227.2549,693.9519,7840.6372,19708.18,,,,7666.0332,87543.328,2.513594175738676
2014,14Q1,2014-12-01,17.03929,234.00031,628.95563,,,2.687841011834557,2363.665,29.95599,2393.6211,198.26669,253.46989,227.895,691.62561,7876.5781,19791.109,,,,7716.5332,81001.633,2.512653178669047
2014,14Q2,2014-12-01,17.43256,234.95081,630.9812,,,2.685588528083815,1762.174,392.89499,2155.0691,198.65401,254.0797,229.7606,704.98682,7917.7651,19877.359,,,,7753.6572,82753.992,2.510475967517652
2014,14Q3,2014-12-01,17.59219,235.9552,633.04053,,,2.682884420432353,2096.636,,2584.3669,199.4418,255.57381,230.9099,709.7796,7962.02,19967.711,,,,7794.9199,103826.7,2.507869987766923
2014,14Q4,2014-12-01,17.74199,236.9754,635.13519,,,2.680173511680959,2112.5991,486.9039,2599.5029,200.47141,256.72809,231.89059,713.82471,8006.9961,20059.789,,,,7843.5552,102929.0,2.505282723941879
2015,15Q1,2014-12-01,17.94585,238.129,637.26569,,,2.676136421855381,2663.0879,525.3429,3188.4309,201.6886,258.42719,233.07581,719.6756,8056.6641,20153.619,,,,7897.751,122187.1,2.501484330220494
2015,15Q2,2014-12-01,18.18093,239.36659,639.42749,,,2.671331408447604,3175.345,570.01837,3745.363,203.1235,260.05939,234.2401,726.09222,8109.9429,20250.119,,,,7958.835,139999.0,2.496949639435809
2015,15Q3,2014-12-01,18.43645,240.56081,641.62762,,,2.667215911020585,3573.042,604.37231,4177.4141,204.686,261.9021,235.5623,733.01282,8162.5371,20349.439,,,,8023.2661,155005.59,2.493028668745652
2015,15Q4,2014-12-01,18.66285,241.8168,643.86627,,,2.662620090911798,4153.02,664.53027,4817.5498,206.2681,263.77539,236.8855,739.09619,8218.4551,20452.641,,,,8091.3931,177128.5,2.488623561379559
2016,16Q1,2014-12-01,18.89022,242.9796,646.13971,,,2.659234396632475,4390.2422,685.73651,5075.979,207.9588,265.62839,238.2955,743.84338,8271.6162,20557.641,,,,8161.168,186434.5,2.485323364011981
2016,16Q2,2014-12-01,19.10491,244.14571,648.5191,,,2.656278908197895,4442.2378,668.16992,5110.4082,209.3959,267.1933,239.7307,748.60358,8324.8926,20665.84,,,,8226.1064,186302.8,2.482415208575784
2016,16Q3,2014-12-01,19.32377,245.325,650.99957,,,2.653620992560889,4641.5972,661.23907,5302.8359,210.72279,268.74359,241.23801,754.2959,8378.3311,20776.48,,,,8286.8564,191905.09,2.479787412555229
2016,16Q4,2014-12-01,19.54834,246.50369,653.5755,,,2.651382216631321,4870.7998,635.47192,5506.272,212.01109,270.0885,242.9166,759.68903,8431.5811,20889.59,,,,8344.5537,195510.0,2.477541252612752
2017,17Q1,2014-12-01,19.77069,247.8212,656.26471,,,2.6481378913507,4955.1821,628.25269,5583.4351,213.27431,271.4978,244.705,765.1098,8489.0342,21004.99,,,,8399.8809,197464.59,2.474367461024011
2017,17Q2,2014-12-01,19.99085,249.0741,659.05389,,,2.646015342422195,4994.2461,603.66638,5597.9121,214.326,272.91422,246.54201,770.50208,8544.0742,21123.189,,,,8447.126,195580.3,2.472261886489703
2017,17Q3,2014-12-01,20.22418,250.3663,661.88611,,,2.643670933348458,4854.1411,590.24878,5444.3901,215.3446,274.39981,248.4124,775.47491,8600.4268,21242.539,,,,8489.9844,190329.2,2.46994009646126
2017,17Q4,2014-12-01,20.46338,251.65871,664.74329,,,2.641447577951901,4700.832,582.53271,5283.3652,216.2926,275.84631,250.3559,779.71887,8656.6582,21362.471,,,,8527.2207,185421.3,2.46775031501186
2018,18Q1,2014-12-01,20.68805,252.939,667.6153,,,2.639432036973341,4707.4961,586.12878,5293.625,216.99651,276.9754,252.339,784.76202,8712.377,21482.471,,,,8561.5166,186232.2,2.46574166843331
2018,18Q2,2014-12-01,20.93658,254.2502,670.49353,,,2.637140619751725,4559.0361,578.43329,5137.4692,217.8885,278.12399,254.2106,788.00952,8769.5186,21603.33,,,,8594.752,182026.7,2.463456774012658
2018,18Q3,2014-12-01,21.1782,255.47951,673.39661,,,2.635814551233482,4563.2158,566.97498,5130.1909,218.6972,279.16241,256.11481,791.44952,8823.9805,21725.279,,,,8626.5654,181395.09,2.462072417317785
2018,18Q4,2014-12-01,21.41171,256.70331,676.3808,,,2.634873699135395,4545.2612,573.76251,5119.0239,219.3833,280.1684,258.06171,795.50092,8877.4912,21847.85,,,,8655.1992,181962.7,2.461038767349045
2019,19Q1,2014-12-01,21.64665,257.91299,679.35773,,,2.634057827021431,4514.5322,577.89679,5092.4292,220.1153,281.2135,259.9595,799.04321,8930.5166,21970.131,,,,8684.1182,181890.8,2.460118712505388
2019,19Q2,2014-12-01,21.90047,259.13159,682.36389,,,2.633271728854054,4490.8809,573.95178,5064.833,220.9073,282.22501,261.84149,802.72522,8983.7656,22093.08,,,,8713.9863,181010.5,2.459222667163088
2019,19Q3,2014-12-01,22.15655,260.3132,685.33612,,,2.632736718691177,4415.2148,568.76282,4983.978,221.6937,283.33578,263.72769,806.586,9036.4688,22216.57,,,,8744.2344,178580.7,2.458545532741728
2019,19Q4,2014-12-01,22.40996,261.50629,688.33618,,,2.632197412918825,4285.3828,570.12323,4855.5059,222.48241,284.44189,265.6398,809.875,9089.2793,22340.43,,,,8773.334,174961.8,2.457887942776717
2020,20Q1,2014-12-01,22.65372,262.7052,691.3313,,,2.631585899327459,4230.4902,568.1767,4798.667,223.2524,285.49881,267.44019,813.57751,9142.4551,22464.311,,,,8803.4043,173463.7,2.457142064608007
2020,20Q2,2014-12-01,22.90585,263.8689,694.26233,,,2.631088127475425,4183.6938,566.10669,4749.8008,224.054,286.60239,269.21341,817.25531,9194.7334,22586.93,,,,8834.1729,172118.2,2.456507330598623
2020,20Q3,2014-12-01,23.16232,264.99719,697.12158,,,2.630675366784078,4210.9648,565.83301,4776.7979,224.8994,287.77679,271.01511,820.8515,9246.4521,22708.779,,,,8866.4326,173098.2,2.455945129483772
2020,20Q4,2014-12-01,23.42721,266.1763,699.89392,,,2.629437406711266,4305.8301,564.73352,4870.563,225.80991,288.95471,272.8584,824.84662,9300.3408,22828.689,,,,8900.0547,175792.09,2.454607792437026
2021,21Q1,2014-12-01,23.68134,267.27231,702.65277,,,2.628977053402951,4328.1431,563.07257,4891.2158,226.75771,290.1669,274.71429,828.92072,9351.3945,22948.16,,,,8934.6182,176625.91,2.453982665366112
2021,21Q2,2014-12-01,23.94033,268.33029,705.41412,,,2.628902312892071,4334.207,563.6098,4897.8169,227.77119,291.35541,276.5528,833.23273,9401.3936,23068.33,,,,8970.7109,177112.41,2.453713883439579
2021,21Q3,2014-12-01,24.19552,269.43219,708.10822,,,2.628150036563931,4333.04,562.3988,4895.439,228.8132,292.57721,278.4982,837.49078,9453.5498,23187.789,,,,9007.5293,177443.0,2.452812910553452
2021,21Q4,2014-12-01,24.45282,270.4679,710.72913,,,2.627776272156511,4385.1719,563.80768,4948.98,229.896,293.8172,280.43549,842.07233,9503.7646,23305.65,,,,9044.3555,179260.41,2.452254551843593
2022,22Q1,2014-12-01,24.6841,271.4801,713.28918,,,2.627408712461798,4392.3179,564.24268,4956.561,230.9388,295.07791,282.2818,846.46021,9553.4316,23422.289,,,,9080.0605,179806.7,2.451714732536526
2022,22Q2,2014-12-01,24.91987,272.5061,715.85321,,,2.626925452310976,4375.1362,566.00769,4941.144,232.0256,296.31961,284.086,850.74408,9603.7363,23539.369,,,,9116.5166,179723.91,2.451063655298407
2022,22Q3,2014-12-01,25.15033,273.52261,718.41748,,,2.626537820767358,4359.9429,562.9444,4922.8872,233.09219,297.5979,285.99881,855.11511,9653.8887,23656.859,,,,9152.2627,179394.8,2.450500491061183
2022,22Q4,2014-12-01,25.37575,274.5275,720.96338,,,2.62619730263817,4426.0752,565.16119,4991.2358,234.1335,298.80441,287.9144,859.37323,9703.8379,23774.26,,,,9187.3867,181630.5,2.449985278505116
2023,23Q1,2014-12-01,25.59093,275.55521,723.47699,,,2.625524627169996,4427.5278,560.26019,4987.7881,235.17149,300.0405,289.7243,863.46429,9754.6777,23890.789,,,,9221.7939,181523.91,2.449162313174119
2023,23Q2,2014-12-01,25.80879,276.57611,725.99109,,,2.624923352924444,4432.0352,559.10193,4991.1372,236.1853,301.24109,291.564,867.48352,9805.377,24007.539,,,,9255.8438,181905.3,2.448405502409545
2023,23Q3,2014-12-01,26.01852,277.58731,728.50421,,,2.624414675152117,4451.0122,558.9267,5009.939,237.1835,302.52249,293.53201,871.25311,9855.833,24124.42,,,,9288.751,182625.7,2.447730191856944
2023,23Q4,2014-12-01,26.24156,278.57959,731.00061,,,2.624027876557648,4463.7881,558.17902,5021.9668,238.2514,303.77301,295.52051,875.15778,9905.8281,24241.221,,,,9323.5381,183138.7,2.447167541702041
2024,24Q1,2014-12-01,26.45272,279.5387,733.48291,,,2.623904704429118,4471.647,555.6098,5027.2568,239.2655,305.0712,297.4259,878.9516,9954.7129,24357.58,,,,9356.5234,183527.91,2.446839024358
2024,24Q2,2014-12-01,26.67612,280.48599,735.92383,,,2.623745414164893,4477.6489,553.073,5030.7222,240.2942,306.35849,299.37,882.93378,10003.71,24473.76,,,,9389.5166,183529.5,2.446468360238351
2024,24Q3,2014-12-01,26.89329,281.39691,738.34491,,,2.623855784343901,4483.6372,552.45062,5036.0879,241.28081,307.67151,301.3812,886.93597,10051.71,24590.02,,,,9421.3564,184024.3,2.446351914251406
2024,24Q4,2014-12-01,27.1212,282.36261,740.74622,,,2.623386361246625,4491.6328,551.67719,5043.3101,242.2981,308.93719,303.4585,891.0918,10101.78,24705.9,,,,9454.0566,184471.59,2.44569768892215
2025,25Q1,2014-12-01,27.33674,283.30569,743.11121,,,2.623001359414984,4489.332,548.7157,5038.0479,243.29671,310.30829,305.43329,894.90851,10151.16,24820.77,,,,9485.917,184406.5,2.44511661721419
2025,25Q2,2014-12-01,27.55414,284.23569,745.45349,,,2.622659701883321,4487.314,548.8526,5036.167,244.28481,311.60699,307.44891,898.89142,10200.45,24935.789,,,,9517.9053,184500.59,2.444577347077825
2025,25Q3,2014-12-01,27.77844,285.16299,747.79681,,,2.622348748692809,4499.583,546.06549,5045.6489,245.3069,312.87991,309.6073,903.08087,10249.55,25050.57,,,,9550.5762,184999.8,2.444065349210453
2025,25Q4,2014-12-01,28.01121,286.07111,750.11981,,,2.622144577968744,4503.2612,543.63251,5046.8931,246.3335,314.27621,311.75699,907.32782,10298.18,25165.08,,,,9582.958,185180.09,2.443643439908799
2026,26Q1,2014-12-01,28.23957,286.99399,752.44592,,,2.621817690328637,4507.3892,542.02588,5049.415,247.3963,315.71881,313.80591,911.48212,10347.17,25279.301,,,,9615.5352,185245.5,2.44311256121239
2026,26Q2,2014-12-01,28.45744,287.89349,754.72559,,,2.621544481606722,4513.3799,541.03198,5054.4121,248.4332,317.0914,315.8891,915.4754,10395.8,25393.0,,,,9648.3291,185588.41,2.442621058504396
2026,26Q3,2014-12-01,28.68643,288.7771,757.01282,,,2.621443390074905,4533.4131,535.49951,5068.9121,249.513,318.5325,318.1069,919.68597,10443.9,25506.91,,,,9681.4658,185916.8,2.442278267696933
2026,26Q4,2014-12-01,28.91532,289.6535,759.31171,,,2.621448420267664,4550.1782,531.70599,5081.8838,250.576,319.901,320.33121,924.00043,10491.69,25621.16,,,,9714.3838,186264.0,2.442043178934947
2027,27Q1,2014-12-01,29.14765,290.5549,761.63031,,,2.621295700055308,4542.4609,525.91791,5068.3789,251.6684,321.36591,322.4249,928.51721,10540.33,25735.84,,,,9747.6318,185820.09,2.441654103808894
2027,27Q2,2014-12-01,29.38167,291.44699,763.95343,,,2.621243163293606,4542.6069,524.29932,5066.9058,252.7523,322.78009,324.53351,932.91559,10588.75,25850.859,,,,9781.3057,185886.09,2.441351339865423
2027,27Q3,2014-12-01,29.61408,292.3158,766.23132,,,2.621244968626396,4526.0859,519.02209,5045.1079,253.8614,324.31039,326.77029,937.48462,10636.7,25965.211,,,,9815.2979,185146.5,2.441096486692301
2027,27Q4,2014-12-01,29.84422,293.17371,768.48981,,,2.621278047066362,4507.0352,515.81238,5022.8472,254.9881,325.8118,328.99319,941.67828,10684.3,26078.961,,,,9849.9971,184306.59,2.440867534606853
2028,28Q1,2014-12-01,30.08657,294.0415,770.7381,,,2.621188165616078,4475.0078,512.5611,4987.5688,256.1647,327.34891,331.10641,946.0708,10732.44,26192.76,,,,9884.9297,183299.59,2.440522378881223
2028,28Q2,2014-12-01,30.31131,294.92249,772.99298,,,2.621003844094766,4444.2061,511.4223,4955.6279,257.2843,328.90439,333.26639,950.51312,10780.88,26306.41,,,,9919.4629,182519.3,2.440098581933943
2028,28Q3,2014-12-01,30.5459,295.79559,775.23962,,,2.620862670738262,4440.4678,513.49689,4953.9648,258.42291,330.46051,335.55069,955.00549,10829.22,26420.131,,,,9953.8779,182854.8,2.43970766130894
2028,28Q4,2014-12-01,30.77633,296.67859,777.56451,,,2.620898629725859,4430.041,512.02618,4942.0669,259.5575,331.98801,337.82959,959.56989,10877.61,26535.619,,,,9988.3057,182584.0,2.439471446393095
2029,29Q1,2014-12-01,31.01143,297.59619,779.94012,,,2.620800084839796,4418.4741,510.6123,4929.0859,260.70071,333.5881,339.97379,964.12262,10926.93,26652.141,,,,10022.37,182336.5,2.439124346911712
2029,29Q2,2014-12-01,31.25157,298.4917,782.30121,,,2.620847447349457,4416.417,511.3941,4927.811,261.84421,335.19919,342.13849,968.81091,10975.37,26767.721,,,,10055.85,182442.09,2.438890078421046
2029,29Q3,2014-12-01,31.49536,299.35971,784.62189,,,2.621000300942301,4407.0811,512.82031,4919.9009,262.98511,336.78061,344.41589,973.45081,11022.95,26882.27,,,,10088.93,182633.5,2.438754598360693
2029,29Q4,2014-12-01,31.73199,300.24701,786.94952,,,2.621007016855888,4418.1982,512.82593,4931.0239,264.16379,338.41339,346.67679,978.21973,11071.14,26996.811,,,,10123.39,183223.5,2.438485196646416
2030,30Q1,2014-12-01,31.97052,301.15479,789.25269,,,2.620754230739614,4408.5068,509.60541,4918.1118,265.37491,340.0238,348.76581,983.0575,11120.39,27111.25,,,,10159.21,182828.0,2.437976545786614
2030,30Q2,2014-12-01,32.20026,302.086,791.58728,,,2.620403726091245,4386.104,511.58701,4897.6909,266.57181,341.6962,350.87491,987.63849,11170.06,27225.73,,,,10195.0,182614.7,2.437384400799996
2030,30Q3,2014-12-01,32.4526,303.01181,793.9455,,,2.620180051728016,4393.7729,514.60162,4908.375,267.8577,343.4165,353.09091,992.58539,11219.42,27340.391,,,,10232.69,183363.5,2.436880961760946
2030,30Q4,2014-12-01,32.69961,303.9212,796.27838,,,2.6200159120193,4372.1592,516.87762,4889.0371,269.12799,345.11099,355.28741,997.62238,11268.06,27454.07,,,,10270.49,183217.7,2.436450462635094
2031,31Q1,2014-12-01,32.96466,304.81781,798.57422,,,2.619841078183719,4346.8682,513.77679,4860.645,270.4248,346.9137,357.35361,1002.665,11316.35,27566.73,,,,10307.88,182376.91,2.436008960486376
2031,31Q2,2014-12-01,33.2136,305.68591,800.8183,,,2.619742270751046,4328.3789,516.29858,4844.6782,271.7229,348.6774,359.42529,1007.646,11364.0,27678.25,,,,10346.15,182220.59,2.435608060542063
2031,31Q3,2014-12-01,33.4646,306.51349,802.99591,,,2.619773472286652,4308.981,516.48407,4825.4648,273.03149,350.44501,361.61359,1012.64,11410.67,27788.539,,,,10383.78,181909.7,2.435311773979968
2031,31Q4,2014-12-01,33.72517,307.33249,805.15558,,,2.619819271304508,4291.7729,514.30762,4806.0811,274.3595,352.24771,363.76682,1017.971,11456.9,27898.02,,,,10422.49,181332.59,2.435040892387994
2032,32Q1,2014-12-01,33.98506,308.177,807.31982,,,2.619662791188181,4275.0122,514.58759,4789.6001,275.7207,354.09149,365.81451,1023.397,11504.02,28007.49,,,,10461.64,180935.7,2.434582867554125
2032,32Q2,2014-12-01,34.2267,309.0314,809.51813,,,2.619533581377167,4248.2041,511.8299,4760.0342,277.078,355.95071,367.88,1028.709,11551.0,28116.949,,,,10501.51,180030.91,2.434157129252879
2032,32Q3,2014-12-01,34.48508,309.8653,811.65417,,,2.619377419801443,4228.4941,511.3772,4739.8711,278.48489,357.73309,370.0466,1034.105,11597.42,28224.789,,,,10540.81,179570.59,2.433712756802806
2032,32Q4,2014-12-01,34.74826,310.71381,813.86249,,,2.619331564309935,4204.1548,509.94009,4714.0952,279.89389,359.65579,372.1738,1039.459,11644.17,28333.789,,,,10580.15,179010.91,2.433302588333905
2033,33Q1,2014-12-01,35.00982,311.5434,815.99823,,,2.619212058416259,4199.4961,511.17291,4710.6689,281.319,361.5947,374.16879,1044.7581,11690.35,28440.859,,,,10619.2,179025.8,2.432849230348108
2033,33Q2,2014-12-01,35.25619,312.34589,818.09479,,,2.619194989247337,4182.7129,511.7442,4694.457,282.69611,363.46399,376.18839,1050.042,11735.27,28546.1,,,,10657.77,178667.5,2.432504748505999
2033,33Q3,2014-12-01,35.50353,313.1142,820.12769,,,2.619260608429768,4193.1729,510.08469,4703.2578,284.09009,365.4162,378.31241,1055.355,11779.33,28649.52,,,,10695.45,179049.7,2.432185871352615
2033,33Q4,2014-12-01,35.75546,313.84821,822.09729,,,2.619410478715173,4187.9961,508.92831,4696.9238,285.47321,367.332,380.39621,1060.74,11822.23,28750.93,,,,10732.81,178930.91,2.431937967709984
2034,34Q1,2014-12-01,35.99588,314.57819,823.99048,,,2.619350311602976,4164.5161,508.13821,4672.6538,286.86319,369.4082,382.33969,1066.085,11865.03,28850.391,,,,10770.58,178369.09,2.431548087109767
2034,34Q2,2014-12-01,36.2482,315.26001,825.80762,,,2.619449323750259,4169.4648,509.0022,4678.4668,288.26651,371.36951,384.3075,1071.484,11906.41,28947.811,,,,10807.64,178553.91,2.431279537660807
2034,34Q3,2014-12-01,36.47916,315.8862,827.5462,,,2.619760534015098,4144.0049,506.44791,4650.4531,289.6091,373.34439,386.40381,1076.528,11946.15,29043.18,,,,10843.7,177798.3,2.431174897351867
2034,34Q4,2014-12-01,36.70946,316.50961,829.24127,,,2.619956057574365,4121.1328,504.58969,4625.7231,290.93021,375.3483,388.44891,1081.573,11985.49,29136.51,,,,10878.06,177114.91,2.430981962356149
2035,35Q1,2014-12-01,36.93918,317.19391,831.0321,,,2.619949733587256,4102.541,504.34219,4606.8828,292.26059,377.32089,390.30139,1087.031,12024.79,29227.891,,,,10913.67,176563.2,2.430636293856275
2035,35Q2,2014-12-01,37.15668,317.85269,832.74268,,,2.619901313404017,4106.1631,502.93481,4609.0981,293.4325,379.23041,392.19019,1091.8879,12063.26,29317.189,,,,10948.75,176688.59,2.430287418160597
2035,35Q3,2014-12-01,37.36261,318.47379,834.41162,,,2.620032310979186,4088.905,501.16571,4590.0708,294.55841,381.02069,394.2077,1096.49,12100.4,29404.52,,,,10982.62,176072.41,2.430045287759083
2035,35Q4,2014-12-01,37.55312,319.09149,836.03967,,,2.620062572022839,4080.2791,499.47131,4579.75,295.63641,382.89182,396.16641,1100.744,12137.22,29489.93,,,,11015.86,175855.41,2.429710427923363
2036,36Q1,2014-12-01,37.72418,319.70389,837.62842,,,2.620013225363007,4073.376,498.8902,4572.2661,296.64459,384.76279,397.9761,1104.7061,12173.5,29573.41,,,,11047.8,175633.7,2.429326816445558
2036,36Q2,2014-12-01,37.88634,320.29529,839.17731,,,2.620011396358654,4053.9009,497.5545,4551.4551,297.61359,386.52979,399.81271,1108.403,12208.82,29654.971,,,,11079.64,174924.3,2.428979295296351
2036,36Q3,2014-12-01,38.03385,320.86539,840.68372,,,2.620051106166359,4039.7891,495.3681,4535.1572,298.55301,388.27859,401.77869,1111.967,12243.11,29734.48,,,,11111.47,174493.91,2.428670493036492
2036,36Q4,2014-12-01,38.17144,321.41971,842.15472,,,2.620109140164429,4025.6699,493.97229,4519.6421,299.4689,390.06741,403.6842,1115.301,12276.57,29812.131,,,,11142.83,174076.41,2.428376248414663
2037,37Q1,2014-12-01,38.32061,322.00659,843.63977,,,2.619945666329375,4023.917,493.09961,4517.0171,300.38879,391.89029,405.4516,1118.608,12310.51,29887.74,,,,11172.97,173961.41,2.427823055259287
2037,37Q2,2014-12-01,38.49086,322.6463,845.255,,,2.619757300796569,4015.7571,493.2049,4508.9619,301.36151,393.65509,407.2543,1122.332,12345.61,29964.869,,,,11203.15,173694.5,2.427167956868879
2037,37Q3,2014-12-01,38.65757,323.3298,846.98151,,,2.619559069408387,4015.6951,490.17041,4505.8652,302.39359,395.54449,409.19431,1125.717,12381.58,30043.1,,,,11235.11,173679.41,2.426435075329643
2037,37Q4,2014-12-01,38.83368,324.02359,848.73108,,,2.619349659078834,4010.282,489.17511,4499.457,303.4455,397.4072,411.0773,1129.027,12417.68,30120.57,,,,11266.72,173421.3,2.425619761501343
2038,38Q1,2014-12-01,39.01242,324.72641,850.48578,,,2.619084108372953,4010.325,486.93921,4497.2642,304.51031,399.3746,412.8176,1132.309,12454.17,30198.359,,,,11298.63,173272.59,2.424758855869159
2038,38Q2,2014-12-01,39.18555,325.4101,852.23407,,,2.618953959941624,4017.4871,485.60001,4503.0869,305.56171,401.2067,414.60089,1135.451,12490.19,30276.18,,,,11330.26,173326.91,2.423996752651481
2038,38Q3,2014-12-01,39.35782,326.0845,853.99048,,,2.618923867893138,4021.4819,483.6796,4505.1621,306.6463,403.14871,416.51871,1138.577,12525.9,30354.35,,,,11362.38,173448.7,2.423326866732131
2038,38Q4,2014-12-01,39.52178,326.75821,855.75513,,,2.618924647677559,4022.54,482.8558,4505.396,307.72739,404.97491,418.37909,1141.769,12561.67,30432.859,,,,11394.69,173284.59,2.422676204676608
2039,39Q1,2014-12-01,39.69505,327.43381,857.52661,,,2.618931166576842,4021.062,478.9931,4500.0552,308.83731,406.7818,420.1279,1145.193,12597.58,30511.6,,,,11428.29,173084.41,2.422020737316215
2039,39Q2,2014-12-01,39.88218,328.10089,859.3017,,,2.619016668927658,4021.3921,475.98569,4497.3779,309.9848,408.61331,421.92459,1149.0031,12633.24,30590.51,,,,11463.58,172885.41,2.421430290250165
2039,39Q3,2014-12-01,40.08989,328.75891,861.08258,,,2.619191613696493,4013.229,472.72009,4485.9492,311.19299,410.34869,423.84659,1153.5551,12668.62,30669.641,,,,11501.08,172350.41,2.420914116928284
2039,39Q4,2014-12-01,40.29582,329.4248,862.86469,,,2.619307016350924,4005.95,469.67719,4475.627,312.4053,412.0975,425.7215,1158.125,12704.36,30748.891,,,,11538.7,171985.59,2.420341599261985
2040,40Q1,2014-12-01,40.49484,330.10199,864.65369,,,2.619353158095169,4001.093,467.89371,4468.9868,313.5755,413.8638,427.46759,1162.567,12740.58,30828.439,,,,11575.08,171714.8,2.419704518946547
2040,40Q2,2014-12-01,40.69031,330.76831,866.44537,,,2.619493294263891,3981.3201,466.3736,4447.6938,314.75809,415.54929,429.27701,1167.04,12776.45,30908.189,,,,11611.96,170949.7,2.419153129390402
2040,40Q3,2014-12-01,40.87896,331.42429,868.24359,,,2.619734329068036,3971.769,461.5051,4433.2739,315.90521,417.2056,431.22769,1171.427,12812.01,30988.24,,,,11647.5,170427.2,2.418686841487011
2040,40Q4,2014-12-01,41.07282,332.07581,870.04919,,,2.620031823456216,3981.8279,456.79141,4438.6191,317.0849,418.92209,433.11649,1175.933,12847.44,31068.59,,,,11683.77,170388.91,2.418270877310966
2041,41Q1,2014-12-01,41.26633,332.7215,871.85681,,,2.620380137742827,3981.2549,454.95389,4436.209,318.29041,420.56021,434.87259,1180.392,12882.72,31149.141,,,,11721.48,170223.0,2.417900955698796
2041,41Q2,2014-12-01,41.4509,333.35391,873.66949,,,2.620846685134127,4011.4561,450.5817,4462.0381,319.48621,422.1622,436.68939,1184.668,12917.56,31229.949,,,,11758.87,170894.91,2.417635296449175
2041,41Q3,2014-12-01,41.62787,333.97,875.48962,,,2.62146186783244,4010.22,446.93631,4457.1558,320.6651,423.81119,438.63791,1188.814,12951.85,31311.061,,,,11795.26,170673.0,2.417497191520902
2041,41Q4,2014-12-01,41.80157,334.58051,877.31482,,,2.622133668216359,4003.053,442.20541,4445.2578,321.86591,425.41461,440.52469,1192.859,12985.97,31392.439,,,,11831.85,170010.41,2.417411945353331
2042,42Q1,2014-12-01,41.97722,335.20419,879.1452,,,2.622715426081041,3999.3521,437.61981,4436.9722,323.07199,427.03,442.241,1196.959,13020.63,31474.08,,,,11868.73,169567.7,2.417247091730585
2042,42Q2,2014-12-01,42.14992,335.8158,880.97961,,,2.623401311075893,3995.6211,433.4137,4429.0352,324.2648,428.60699,444.03201,1200.994,13054.9,31555.961,,,,11905.06,169106.2,2.417173704892416
