Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2006-09-01,17.60586,233.27827,594.20691,,,2.547202146175038,5342.5527,1260.9769,6603.5298,238.59329,282.37891,224.52614,712.60327,8014.0879,19814.029,,,,9007.7734,234726.0,2.472399759927764
2011,11Q2,2006-09-01,17.73908,234.52794,594.20691,,,2.533629511264202,5340.6206,1301.1642,6641.7847,240.01198,284.0842,225.75969,718.94897,8064.9731,19919.1,,,,9067.2939,236329.91,2.469828448652854
2011,11Q3,2006-09-01,17.87412,235.7964,594.20691,,,2.519999923662957,5371.208,1338.2639,6709.4717,241.45932,285.85632,227.04666,725.2854,8116.6768,20026.25,,,,9126.5752,238955.5,2.467296714340036
2011,11Q4,2006-09-01,18.01273,237.07982,594.20691,,,2.506358027435654,5412.2217,1324.7833,6737.0049,242.91322,287.68182,228.37767,731.59381,8169.4219,20135.189,,,,9186.4189,240213.91,2.464701816905796
2012,12Q1,2006-09-01,18.14845,238.37642,604.69244,,,2.536712481880548,5470.1963,1322.9802,6793.1763,244.37883,289.5596,229.75752,737.71259,8223.1221,20245.551,,,,9245.8848,242462.91,2.462027287664864
2012,12Q2,2006-09-01,18.28471,239.69159,604.69244,,,2.522793728390721,5500.3369,1283.2762,6783.6133,245.83485,291.31198,231.20313,743.92102,8277.9697,20357.721,,,,9306.3789,242456.0,2.459264981363728
2012,12Q3,2006-09-01,18.42174,241.02039,604.69244,,,2.508884995165762,5452.834,1354.0724,6806.9067,247.31201,293.12732,232.67377,750.2229,8333.7324,20471.98,,,,9367.4688,243570.8,2.456519962172051
2012,12Q4,2006-09-01,18.56187,242.36908,604.69244,,,2.494924022486697,5509.9482,1291.4196,6801.3677,248.79901,294.996,234.19318,756.9201,8390.3311,20587.961,,,,9430.207,243688.2,2.453772175927599
2013,13Q1,2006-09-01,18.70192,243.7303,615.62207,,,2.525833144258223,5583.1089,1198.9176,6782.0264,250.29509,296.86627,235.75357,763.59058,8447.3994,20705.0,,,,9492.9707,243282.91,2.451050201319947
2013,13Q2,2006-09-01,18.84434,245.16568,615.62207,,,2.511045061445794,5393.5889,1359.3385,6752.9272,251.86984,298.60855,237.35558,770.44202,8507.2197,20824.08,,,,9558.4961,242533.3,2.447812650236364
2013,13Q3,2006-09-01,18.99206,246.52641,615.62207,,,2.497185068325945,5610.0957,1497.0537,7107.1494,253.48213,300.45505,238.99106,777.27911,8564.6221,20945.27,,,,9625.2871,255405.7,2.445556821473769
2013,13Q4,2006-09-01,19.14416,247.93047,615.62207,,,2.483043209654707,5513.9019,1405.1897,6919.0913,255.17615,302.48502,240.66455,784.36359,8623.6758,21068.289,,,,9694.749,249027.09,2.443075260319967
2014,14Q1,2006-09-01,19.30005,249.3364,627.24799,,,2.515669553262179,5516.8242,1366.9698,6883.7939,256.90179,304.51898,242.38193,791.60681,8682.9082,21192.381,,,,9765.1953,248075.5,2.440700801144022
2014,14Q2,2006-09-01,19.45485,250.76376,627.24799,,,2.501350234978132,5460.019,1263.592,6723.6108,258.6369,306.52783,244.13431,798.8681,8743.0,21318.59,,,,9835.9297,242646.7,2.438360974493881
2014,14Q3,2006-09-01,19.60963,252.20938,627.24799,,,2.487012933460286,5383.9692,1176.287,6560.2559,260.38065,308.61783,245.88298,806.09381,8803.959,21446.859,,,,9907.0566,237077.09,2.436047123799645
2014,14Q4,2006-09-01,19.76647,253.64392,627.24799,,,2.472947074781055,5332.2354,1156.1531,6488.3882,262.15607,310.75287,247.66222,813.33038,8864.8301,21577.0,,,,9978.9082,234801.59,2.434000398947296
2015,15Q1,2006-09-01,19.92899,255.09807,639.71002,,,2.507702312291112,5260.8999,1039.6694,6300.5693,263.99057,312.92383,249.46393,820.75122,8925.9219,21708.221,,,,10051.83,228346.91,2.432042453788443
2015,15Q2,2006-09-01,20.10026,256.70334,639.71002,,,2.492020633623232,5219.1792,962.38806,6181.5674,265.93076,315.18646,251.27596,828.2561,8991.0557,21841.57,,,,10127.05,224329.7,2.42925533205183
2015,15Q3,2006-09-01,20.2788,258.2778,639.71002,,,2.476829290012537,5478.2466,1169.0416,6647.2881,267.92703,317.54218,253.09331,835.97241,9054.0908,21977.029,,,,10203.33,241256.09,2.427303799515684
2015,15Q4,2006-09-01,20.45864,259.98404,639.71002,,,2.460574195246755,5488.1782,1116.8524,6605.0308,270.02194,319.93814,254.8959,844.08942,9120.6934,22114.211,,,,10282.04,239951.59,2.424619492197819
2016,16Q1,2006-09-01,20.66077,261.6348,653.98657,,,2.49961614433554,5755.8164,1399.2106,7155.0269,272.33807,322.46841,256.67911,851.6402,9184.6309,22252.75,,,,10360.92,256947.2,2.422824634139626
2016,16Q2,2006-09-01,20.85071,263.30667,653.98657,,,2.483744790817491,5753.3882,1386.0498,7139.438,274.58572,324.9487,258.44803,859.67352,9248.7539,22392.971,,,,10442.44,256538.0,2.421187896458138
2016,16Q3,2006-09-01,21.04719,265.01422,653.98657,,,2.467741429120294,5707.897,1337.6801,7045.5767,276.90216,327.52695,260.21548,867.98608,9313.7813,22535.24,,,,10525.32,253302.59,2.419558638337364
2016,16Q4,2006-09-01,21.24724,266.73157,653.98657,,,2.451852887155428,5693.416,1314.8033,7008.2192,279.23093,330.12411,261.99863,876.40021,9378.9971,22679.0,,,,10607.89,252090.2,2.418062374707419
2017,17Q1,2006-09-01,21.45622,268.57919,669.47766,,,2.49266393274922,5699.3701,1277.0306,6976.4009,281.60281,332.84384,263.77335,884.74091,9448.4678,22823.301,,,,10689.23,251065.3,2.415555779319055
2017,17Q2,2006-09-01,21.65719,270.33258,669.47766,,,2.476496395661966,6038.52,1539.3246,7577.8447,283.92883,335.51407,265.54089,893.12653,9514.5479,22969.279,,,,10770.48,272836.09,2.414121957386961
2017,17Q3,2006-09-01,21.86525,272.11606,669.47766,,,2.460265153038009,6015.5566,1507.4275,7522.9844,286.34204,338.31619,267.30554,901.17468,9581.5361,23116.689,,,,10852.1,270980.09,2.41262870157114
2017,17Q4,2006-09-01,22.0854,273.90955,669.47766,,,2.444155963163752,6050.4688,1521.1975,7571.6665,288.8511,341.2439,269.06714,909.078,9648.6494,23264.98,,,,10934.16,272845.69,2.411216226801649
2018,18Q1,2006-09-01,22.27261,275.70206,685.68347,,,2.48704514576351,6123.3687,1532.5978,7655.9663,291.13348,343.83716,270.84302,917.63892,9715.5146,23413.51,,,,11016.9,275989.19,2.409909404078297
2018,18Q2,2006-09-01,22.50373,277.58063,685.68347,,,2.470213681696738,6108.0801,1506.6716,7614.752,293.75037,346.79758,272.60178,925.83081,9785.4219,23563.27,,,,11100.94,274607.59,2.407997349608401
2018,18Q3,2006-09-01,22.72377,279.3981,685.68347,,,2.454145071136848,6342.6416,1670.5778,8013.2192,296.29733,349.74759,274.36728,933.93042,9853.125,23714.34,,,,11184.58,289083.81,2.406783634633682
2018,18Q4,2006-09-01,22.93676,281.24088,685.68347,,,2.438064729423404,6348.4346,1659.9166,8008.3516,298.81879,352.60907,276.13986,942.49072,9920.792,23866.311,,,,11269.21,288986.31,2.40568605812923
2019,19Q1,2006-09-01,23.15631,283.10074,702.57751,,,2.481722619305057,6288.7168,1598.7241,7887.4409,301.40109,355.59521,277.93103,950.72839,9988.918,24018.301,,,,11354.14,284695.0,2.404494761094245
2019,19Q2,2006-09-01,23.3762,284.96786,702.57751,,,2.465462280553323,6293.8145,1587.9851,7881.7998,304.00882,358.62292,279.73251,959.2356,10057.24,24171.221,,,,11440.47,284560.5,2.40336523738123
2019,19Q3,2006-09-01,23.59838,286.82028,702.57751,,,2.449539167871951,6289.1318,1521.0059,7810.1377,306.62628,361.62534,281.52887,967.88751,10125.37,24325.131,,,,11526.5,282050.0,2.402394282875589
2019,19Q4,2006-09-01,23.8257,288.67368,702.57751,,,2.433812150799477,6283.0229,1469.0297,7752.0522,309.29721,364.69879,283.34924,976.45941,10193.36,24479.711,,,,11613.02,280022.69,2.401535018875032
2020,20Q1,2006-09-01,24.05075,290.53488,719.83105,,,2.477606303243177,6236.6885,1419.0729,7655.7617,311.94751,367.74252,285.18832,985.047,10261.66,24634.52,,,,11699.69,276613.91,2.40063693398534
2020,20Q2,2006-09-01,24.27629,292.39249,719.83105,,,2.461865727125891,6219.4556,1391.8121,7611.2676,314.55984,370.81104,287.04709,993.58112,10329.76,24789.971,,,,11784.1,275072.5,2.399859338455105
2020,20Q3,2006-09-01,24.50349,294.24963,719.83105,,,2.446327799970386,6168.458,1339.2184,7507.6763,317.1904,373.88321,288.91507,1002.056,10398.02,24946.289,,,,11869.35,271397.91,2.399138393655715
2020,20Q4,2006-09-01,24.73051,296.22906,719.83105,,,2.42998121116139,6116.1235,1285.9993,7402.1226,319.82825,377.0,290.79282,1010.595,10470.37,25103.061,,,,11954.78,267643.59,2.397533324992335
2021,21Q1,2006-09-01,24.96098,298.09433,737.35913,,,2.473576501773784,6430.4917,1497.871,7928.3623,322.49139,380.06573,292.71033,1019.432,10538.67,25259.789,,,,12040.99,286735.81,2.396866872195448
2021,21Q2,2006-09-01,25.19886,299.93799,737.35913,,,2.458371912140906,6425.9712,1480.296,7906.2671,325.24783,383.1991,294.65811,1028.4189,10606.33,25417.58,,,,12129.44,286003.59,2.396453815787365
2021,21Q3,2006-09-01,25.43694,301.88144,737.35913,,,2.442545424455376,6358.6943,1417.7729,7776.4673,328.00858,386.37741,296.61832,1037.349,10677.51,25576.17,,,,12217.78,281372.91,2.39533093389751
2021,21Q4,2006-09-01,25.6762,303.75723,737.35913,,,2.427461989958231,6585.1841,1559.9153,8145.0996,330.76077,389.58069,298.6041,1046.3409,10746.16,25735.27,,,,12305.48,294774.19,2.394834061655512
2022,22Q1,2006-09-01,25.92322,305.61917,755.15552,,,2.470903641286638,6660.021,1566.6973,8226.7178,333.56021,392.80902,300.60507,1055.479,10814.3,25894.17,,,,12394.43,297790.41,2.394437920161268
2022,22Q2,2006-09-01,26.17108,307.47165,755.15552,,,2.456016741706105,6695.6553,1576.4048,8272.0605,336.40039,396.07001,302.62311,1064.653,10882.29,26053.92,,,,12484.39,299498.81,2.394157847291333
2022,22Q3,2006-09-01,26.41887,309.31702,755.15552,,,2.441364267637132,6700.5864,1564.6769,8265.2637,339.21234,399.32242,304.65576,1073.9189,10949.99,26214.529,,,,12573.6,299318.0,2.394023099564474
2022,22Q4,2006-09-01,26.66811,311.17093,755.15552,,,2.426818983379971,6692.7266,1543.6694,8236.3955,342.03452,402.63361,306.70923,1083.177,11017.96,26375.539,,,,12662.9,298336.0,2.393867739581556
2023,23Q1,2006-09-01,26.92168,313.0134,773.1676,,,2.47007827779897,6717.188,1545.8138,8263.002,344.87131,405.89496,308.78009,1092.619,11085.49,26536.109,,,,12752.64,299361.59,2.393769603328315
2023,23Q2,2006-09-01,27.1745,314.86121,773.1676,,,2.45558225479728,6746.0469,1503.0474,8249.0938,347.69333,409.16388,310.86569,1102.015,11153.02,26697.369,,,,12841.78,298913.81,2.393734522129432
2023,23Q3,2006-09-01,27.4313,316.7077,773.1676,,,2.441265558115575,6770.0703,1504.5436,8274.6133,350.56964,412.45242,312.97156,1111.396,11220.58,26859.221,,,,12932.32,299896.0,2.393746223457255
2023,23Q4,2006-09-01,27.69143,318.54739,773.1676,,,2.427166645440102,6837.1689,1504.2308,8341.3994,353.48862,415.80579,315.09726,1120.799,11287.79,27021.391,,,,13023.74,302370.91,2.393860179893495
2024,24Q1,2006-09-01,27.95497,320.38568,791.36737,,,2.470046008298499,6827.6445,1483.7469,8311.3916,356.38226,419.10745,317.23721,1130.446,11354.85,27183.5,,,,13114.36,301334.09,2.393999040057773
2024,24Q2,2006-09-01,28.21798,322.20712,791.36737,,,2.45608281406072,6815.3228,1462.6429,8277.9658,359.28632,422.39926,319.38742,1140.0341,11421.62,27345.9,,,,13204.68,300180.5,2.394222535857435
2024,24Q3,2006-09-01,28.4791,324.01151,791.36737,,,2.442405117028096,6803.2271,1441.6685,8244.8955,362.10837,425.72443,321.54834,1149.683,11487.77,27508.76,,,,13292.73,299038.31,2.394612705512035
2024,24Q4,2006-09-01,28.74038,325.92276,791.36737,,,2.428082561647429,6824.7354,1443.4315,8268.167,364.94077,429.07492,323.72186,1159.379,11557.85,27671.689,,,,13380.81,299942.41,2.394190009387559
2025,25Q1,2006-09-01,29.00943,327.74014,809.57776,,,2.470181894716955,7165.2759,1621.5105,8786.7861,367.79709,432.40631,325.90683,1169.1851,11624.57,27834.02,,,,13469.33,318818.59,2.394412868605032
2025,25Q2,2006-09-01,29.28429,329.56512,809.57776,,,2.456503163927056,7198.5005,1631.4091,8829.9092,370.71762,435.79559,328.10242,1179.1219,11691.53,27996.91,,,,13559.05,320444.31,2.394631840315168
2025,25Q3,2006-09-01,29.57367,331.39346,809.57776,,,2.442950322556154,7226.5942,1687.458,8914.0518,373.80475,439.31485,330.31522,1189.311,11758.36,28160.02,,,,13649.78,323552.09,2.394893505556897
2025,25Q4,2006-09-01,29.8649,333.21649,809.57776,,,2.42958492240285,7264.7778,1700.3302,8965.1084,376.89481,442.82458,332.54477,1199.611,11824.92,28323.279,,,,13740.42,325456.91,2.395219502542089
2026,26Q1,2006-09-01,30.15912,335.04568,827.94586,,,2.471143218441139,7258.3086,1684.79,8943.0986,380.01276,446.34015,334.7984,1209.877,11891.5,28486.65,,,,13831.45,324703.41,2.395547239624942
2026,26Q2,2006-09-01,30.45682,336.88174,827.94586,,,2.457675087999724,7296.9438,1670.1486,8967.0918,383.16031,449.96683,337.05975,1220.235,11958.56,28650.01,,,,13922.9,325626.19,2.395774240376768
2026,26Q3,2006-09-01,30.75728,338.70142,827.94586,,,2.444471180545981,7333.0659,1682.9513,9016.0176,386.32281,453.5636,339.33124,1230.624,12024.93,28813.4,,,,14014.73,327451.19,2.396138688541222
2026,26Q4,2006-09-01,31.05905,340.51508,827.94586,,,2.431451376544028,7333.1162,1671.4152,9004.5313,389.47003,457.12082,341.62564,1241.136,12090.94,28976.84,,,,14106.03,327077.81,2.39657462529795
2027,27Q1,2006-09-01,31.35885,342.34354,846.34253,,,2.472202425668672,7295.1084,1634.4999,8929.6084,392.54892,460.69598,343.93011,1251.572,12157.6,29140.23,,,,14195.22,324402.69,2.396873560571165
2027,27Q2,2006-09-01,31.66007,344.16251,846.34253,,,2.459136324871643,7327.5903,1644.144,8971.7344,395.6412,464.19998,346.24722,1261.965,12224.0,29303.359,,,,14284.05,325981.19,2.397198871073298
2027,27Q3,2006-09-01,31.96483,345.97107,846.34253,,,2.446281216519058,7356.7388,1653.4705,9010.209,398.72861,467.76047,348.58554,1272.519,12290.11,29466.25,,,,14372.57,327429.0,2.397557873770047
2027,27Q4,2006-09-01,32.27451,347.77573,846.34253,,,2.433587099364294,7432.6006,1661.4154,9094.0166,401.84409,471.35416,350.94101,1283.115,12356.11,29628.84,,,,14461.95,330525.09,2.397910021843444
2028,28Q1,2006-09-01,32.58712,349.573,864.58234,,,2.473252625345779,7457.7852,1718.2002,9175.9854,405.00531,474.92871,353.31302,1293.662,12421.85,29791.15,,,,14551.87,333555.0,2.398286084600925
2028,28Q2,2006-09-01,32.89727,351.36697,864.58234,,,2.460624969956624,7485.8335,1728.1215,9213.9551,408.09381,478.45859,355.69385,1304.259,12487.47,29953.07,,,,14639.18,334985.5,2.398650006766783
2028,28Q3,2006-09-01,33.21039,353.14917,864.58234,,,2.44820719810838,7517.5371,1737.8693,9255.4063,411.19794,482.00455,358.09402,1314.8051,12552.65,30114.65,,,,14726.56,336541.81,2.399067129251593
2028,28Q4,2006-09-01,33.5233,354.92514,864.58234,,,2.435956889387999,7550.6016,1747.7496,9298.3516,414.26813,485.54037,360.51437,1325.411,12617.63,30275.721,,,,14813.06,338153.0,2.39947763565741
2029,29Q1,2006-09-01,33.83841,356.68903,882.62268,,,2.474487875334994,7628.0327,1756.723,9384.7559,417.30487,489.01392,362.95166,1335.978,12682.19,30436.119,,,,14898.54,341345.19,2.399910346714566
2029,29Q2,2006-09-01,34.15652,358.44757,882.62268,,,2.462348063902344,7658.7363,1767.0186,9425.7549,420.35266,492.5025,365.40701,1346.561,12746.52,30595.85,,,,14983.55,342885.0,2.400329658604858
2029,29Q3,2006-09-01,34.47128,360.18814,882.62268,,,2.450449034773882,7690.1919,1777.8085,9468.0,423.36075,495.91382,367.87619,1357.0031,12810.16,30754.789,,,,15067.84,344468.59,2.400812245904813
2029,29Q4,2006-09-01,34.7908,361.91956,882.62268,,,2.43872610808877,7718.8086,1788.3829,9507.1914,426.36365,499.30359,370.36731,1367.7791,12873.48,30912.949,,,,15151.94,345941.31,2.401289239584013
2030,30Q1,2006-09-01,35.10801,363.63754,900.34357,,,2.475936807844427,7747.5781,1798.9823,9546.5605,429.32251,502.62766,372.86533,1378.407,12936.41,31070.4,,,,15234.88,347422.81,2.401779164389502
2030,30Q2,2006-09-01,35.43039,365.3508,900.34357,,,2.464326258489101,7822.9023,1807.5917,9630.4941,432.30487,505.97357,375.38287,1389.11,12999.05,31227.07,,,,15318.0,350522.91,2.402257857304957
2030,30Q3,2006-09-01,35.74778,367.06299,900.34357,,,2.452831242942799,7851.6353,1819.1364,9670.7715,435.19379,508.87024,377.90625,1399.807,13061.55,31382.92,,,,15400.87,352031.5,2.402694932837221
2030,30Q4,2006-09-01,36.07838,368.77795,900.34357,,,2.441424629645021,7894.8691,1838.8088,9733.6777,438.1691,512.19055,380.44922,1410.7531,13123.95,31538.01,,,,15482.89,354358.59,2.403088247059765
2031,31Q1,2006-09-01,36.40461,370.48685,917.77197,,,2.477205250334796,7939.2515,1859.7177,9798.9697,441.05414,515.45813,383.00735,1421.4871,13186.09,31692.189,,,,15562.61,356771.31,2.40345614204059
2031,31Q2,2006-09-01,36.73186,372.17932,917.77197,,,2.465940262344506,7983.9507,1881.6422,9865.5928,443.94464,518.69904,385.57962,1432.1541,13247.74,31845.33,,,,15641.56,359235.31,2.403831144029095
2031,31Q3,2006-09-01,37.06445,373.8494,917.77197,,,2.454924282344709,8068.4136,1950.697,10019.11,446.84818,521.93042,388.1604,1442.8361,13308.87,31997.439,,,,15720.26,364871.5,2.404219065931217
2031,31Q4,2006-09-01,37.39817,375.50787,917.77197,,,2.444081851067462,8099.6118,1964.7916,10064.403,449.69864,525.10126,390.76602,1453.707,13369.51,32148.381,,,,15797.94,366564.81,2.404604282430695
2032,32Q1,2006-09-01,37.73008,377.14783,934.62897,,,2.478150199087716,8127.9429,1978.3533,10106.296,452.57562,528.29083,393.38113,1464.321,13429.62,32297.971,,,,15875.53,368137.81,2.404980260052034
2032,32Q2,2006-09-01,38.06085,378.77615,934.62897,,,2.467496884373528,8154.3853,1990.4803,10144.865,455.43521,531.46503,396.0058,1474.934,13489.13,32446.061,,,,15951.83,369584.59,2.405348677045888
2032,32Q3,2006-09-01,38.39196,380.38242,934.62897,,,2.457077196154333,8180.9614,2002.4817,10183.443,458.26453,534.61414,398.64813,1485.328,13547.95,32592.539,,,,16026.74,371034.31,2.405717396358859
2032,32Q4,2006-09-01,38.72622,381.9675,934.62897,,,2.446880873372735,8204.5586,2013.1832,10217.742,461.06314,537.71832,401.31598,1495.839,13606.09,32737.27,,,,16101.26,372330.09,2.406074779749362
2033,33Q1,2006-09-01,39.06498,383.52914,950.73468,,,2.478911198246892,8274.7441,2022.0839,10296.828,463.8689,540.80554,403.99426,1506.241,13663.5,32880.191,,,,16175.25,375260.91,2.406425220477916
2033,33Q2,2006-09-01,39.40177,385.07553,950.73468,,,2.468956362924437,8296.2783,2033.1769,10329.455,466.61462,543.84143,406.68668,1516.5649,13720.13,33021.219,,,,16247.07,376492.19,2.40677158306809
2033,33Q3,2006-09-01,39.73818,386.59473,950.73468,,,2.459254113474335,8317.2393,2043.6978,10360.938,469.35489,546.80707,409.38901,1526.802,13775.86,33160.281,,,,16317.83,377683.69,2.40712964562648
2033,33Q4,2006-09-01,40.07019,388.09268,950.73468,,,2.449761948614955,8334.4229,2052.3708,10386.794,472.02209,549.71136,412.11575,1536.9821,13830.8,33297.359,,,,16387.279,378668.91,2.407478887699916
2034,34Q1,2006-09-01,40.40515,389.56119,965.92065,,,2.479509444973202,8345.9932,2058.8948,10404.888,474.7037,552.59351,414.85736,1547.385,13884.9,33432.371,,,,16455.971,379376.81,2.407822238546911
2034,34Q2,2006-09-01,40.73914,390.99429,965.92065,,,2.470421371115164,8412.0342,2066.3936,10478.428,477.3508,555.35474,417.61508,1557.9399,13937.9,33565.25,,,,16522.98,382110.81,2.40819994403748
2034,34Q3,2006-09-01,41.07157,392.40125,965.92065,,,2.461563641807971,8415.6045,2068.71,10484.314,479.95163,558.11053,420.38913,1567.9041,13990.14,33695.961,,,,16588.061,382382.5,2.408550664968328
2034,34Q4,2006-09-01,41.39837,393.80057,965.92065,,,2.452816789980776,8429.5322,2077.4729,10507.006,482.46078,560.77142,423.18051,1577.724,14041.87,33824.602,,,,16651.83,383260.31,2.408838851235626
