Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
1984,84Q2,2005-09-01,7.60174,130.01878,354.41501,,,2.725875523520525,2014.5107,1487.2571,3501.7678,127.45573,,103.77312,,,,,,,,,
1984,84Q3,2005-09-01,7.64887,131.14049,354.41501,,,2.702559750996813,1831.7598,1239.0819,3070.8418,128.4908,,104.83436,,,,,,,,,
1984,84Q4,2005-09-01,7.68231,132.27661,354.41501,,,2.679347543000989,1823.2598,1306.6572,3129.917,129.38123,,105.93281,,,,,,,,,
1985,85Q1,2005-09-01,7.7991,133.4088,363.79901,,,2.726949121797063,2052.676,994.88031,3047.5564,131.67139,,107.18966,,,,,,,,,
1985,85Q2,2005-09-01,7.84427,134.51865,363.79901,,,2.704450349449686,1996.9086,1048.781,3045.6895,132.75273,,108.46112,,,,,,,,,
1985,85Q3,2005-09-01,7.85335,135.59238,363.79901,,,2.683034326855241,2086.9946,1142.8789,3229.8735,133.12219,,109.4521,,,,,,,,,
1985,85Q4,2005-09-01,7.942,136.63464,363.79901,,,2.662567925673899,2083.4197,1057.46,3140.8796,134.73431,,110.86977,,,,,,,,,
1986,86Q1,2005-09-01,7.84681,137.65463,372.06299,,,2.702873052653587,2051.51,817.15259,2868.6626,133.22212,,111.76898,,,,,,,,,
1986,86Q2,2005-09-01,7.84735,138.66158,372.06299,,,2.683244991150397,2202.6389,754.24005,2956.8789,133.33826,,111.59077,,,,,,,,,
1986,86Q3,2005-09-01,7.94799,139.66536,372.06299,,,2.663960412231065,2144.3083,695.59271,2839.9011,134.66895,,112.29261,,,,,,,,,
1986,86Q4,2005-09-01,8.09713,140.6785,372.06299,,,2.644775072239184,2161.5425,697.01447,2858.5569,136.30663,,112.77459,,,,,,,,,
1987,87Q1,2005-09-01,8.26373,141.71417,380.10999,,,2.6822299421434,2621.7834,858.09308,3479.8765,138.25081,,113.80865,,,,,,,,,
1987,87Q2,2005-09-01,8.46228,142.78548,380.10999,,,2.662105348527035,2363.0598,794.81641,3157.8762,140.72993,,114.77276,,,,,,,,,
1987,87Q3,2005-09-01,8.58153,143.90033,380.10999,,,2.641481016756528,2297.8032,796.35974,3094.1631,142.5269,,115.52711,,,,,,,,,
1987,87Q4,2005-09-01,8.57782,145.04538,380.10999,,,2.620628040686301,2213.3533,702.7309,2916.0842,142.9623,,116.00304,,,,,,,,,
1988,88Q1,2005-09-01,8.70084,146.20195,389.16299,,,2.661818053726369,2434.0969,1854.6594,4288.7563,145.50641,,116.30917,,,,,,,,,
1988,88Q2,2005-09-01,8.81745,147.35146,389.16299,,,2.641052827030014,2351.8872,1936.6304,4288.5176,147.94281,,117.02415,,,,,,,,,
1988,88Q3,2005-09-01,8.94018,148.48293,389.16299,,,2.620927469575122,2433.0459,851.77783,3284.8237,150.0869,,118.32963,,,,,,,,,
1988,88Q4,2005-09-01,9.03912,149.61644,389.16299,,,2.60107104540116,2672.9692,528.93201,3201.9014,151.41765,,120.03535,,,,,,,,,
1989,89Q1,2005-09-01,9.19551,150.7798,398.233,,,2.641156176092553,2351.9949,355.69846,2707.6934,153.71472,,121.81216,,,,,,,,,
1989,89Q2,2005-09-01,9.2991,152.00078,398.233,,,2.619940502936893,2389.7041,501.34912,2891.0532,155.13129,,124.1775,,,,,,,,,
1989,89Q3,2005-09-01,9.34109,153.28928,398.233,,,2.597918132305142,2290.3396,1542.6741,3833.0137,155.96613,,125.26878,,,,,,,,,
1989,89Q4,2005-09-01,9.34194,154.5838,398.233,,,2.576162573309752,2927.9617,1032.2783,3960.24,156.59605,,126.31171,,,,,,,,,
1990,90Q1,2005-09-01,9.2564,155.80487,407.75601,,,2.617094125491713,2155.762,620.50568,2776.2676,155.76996,181.9787,128.22186,,,,,,,,,
1990,90Q2,2005-09-01,9.14405,156.87308,407.75601,,,2.599273310627929,2002.6567,412.38242,2415.0393,154.48737,178.89708,129.25848,,,,,,,,,
1990,90Q3,2005-09-01,9.19703,157.73692,407.75601,,,2.585038493207551,1959.5737,131.59518,2091.1689,154.76753,182.56232,131.30409,,,,,,,,,
1990,90Q4,2005-09-01,9.2113,158.4566,407.75601,,,2.573297735783804,1834.0071,2023.5167,3857.5237,153.08113,180.94928,133.43556,,,,,,,,,
1991,91Q1,2005-09-01,9.22793,159.12022,415.13599,,,2.608945550728877,1852.0127,95.33089,1947.3436,151.45097,180.66132,134.37805,,,,,,,,,
1991,91Q2,2005-09-01,9.28624,159.8159,415.13599,,,2.597588788099307,2154.6458,265.27127,2419.917,150.52223,179.91582,135.12759,,,,,,,,,
1991,91Q3,2005-09-01,9.27297,160.6058,415.13599,,,2.584813188564797,1869.6761,1897.9408,3767.6169,149.08678,179.52783,136.21297,,,,,,,,,
1991,91Q4,2005-09-01,9.27169,161.44826,415.13599,,,2.571325265444174,2087.6663,133.45694,2221.123,148.55443,179.64998,137.51337,,,,,,,,,
1992,92Q1,2005-09-01,9.25082,162.27567,423.17099,,,2.607729119220398,1797.6443,89.9996,1887.6439,147.72499,177.66522,138.62337,,,,,,,,,
1992,92Q2,2005-09-01,9.29043,163.02039,423.17099,,,2.595816327025104,2476.3213,53.05204,2529.3735,147.85066,177.86182,139.86418,,,,,,,,,
1992,92Q3,2005-09-01,9.28731,163.63937,423.17099,,,2.585997428369469,2378.8638,114.5909,2493.4546,147.70128,177.20869,141.02396,,,,,,,,,
1992,92Q4,2005-09-01,9.37235,164.18791,423.17099,,,2.577357796929141,2379.1716,106.35748,2485.5293,149.37962,178.24913,142.25838,,,,,,,,,
1993,93Q1,2005-09-01,9.44306,164.74583,429.224,,,2.605370952333057,2230.7361,50.25821,2280.9944,150.83423,181.56395,143.29916,,,,,,,,,
1993,93Q2,2005-09-01,9.44356,165.39297,429.224,,,2.595176808300861,2433.0669,69.93562,2503.0024,151.16066,181.07124,144.3403,,,,,,,,,
1993,93Q3,2005-09-01,9.43627,166.1869,429.224,,,2.582778787016305,2499.9158,21.69895,2521.6147,151.33635,179.53003,144.94508,,,,,,,,,
1993,93Q4,2005-09-01,9.52658,167.09612,429.224,,,2.568725114622649,3184.2815,130.10724,3314.3887,153.04771,181.63487,145.98087,,,,,,,,,
1994,94Q1,2005-09-01,9.63783,168.06682,438.48001,,,2.608962375797911,2946.741,66.95653,3013.6975,155.08862,180.4543,146.56358,,,,,,,,,
1994,94Q2,2005-09-01,9.77641,169.0452,438.48001,,,2.593862529075064,2423.6021,135.31241,2558.9146,157.57204,182.48686,147.24248,,,,,,,,,
1994,94Q3,2005-09-01,9.94539,169.98602,438.48001,,,2.579506302930088,2677.3911,116.86356,2794.2546,160.66046,186.11761,148.40988,,,,,,,,,
1994,94Q4,2005-09-01,9.91938,170.87816,438.48001,,,2.566038925044605,2240.2651,124.86753,2365.1328,160.72052,185.61084,149.06725,,,,,,,,,
1995,95Q1,2005-09-01,9.89707,171.71906,447.18201,,,2.604148951199709,2223.3767,210.11156,2433.4883,160.82936,184.83411,149.94876,,,,,,,,,
1995,95Q2,2005-09-01,9.91404,172.50612,447.18201,,,2.592267509117937,2025.2902,173.86752,2199.1577,161.57533,184.81006,150.95703,,,,,,,,,
1995,95Q3,2005-09-01,9.94238,173.24303,447.18201,,,2.581240988454196,2033.5599,219.02658,2252.5864,161.81047,185.39458,151.72649,,,,,,,,,
1995,95Q4,2005-09-01,10.09181,173.95857,447.18201,,,2.570623626073725,2461.7732,112.99441,2574.7676,163.27014,186.00063,152.78665,,,,,,,,,
1996,96Q1,2005-09-01,10.20236,174.68767,454.51199,,,2.601855013579379,2398.4368,69.91964,2468.3564,164.09839,186.97411,154.3647,,,,,,,,,
1996,96Q2,2005-09-01,10.29512,175.46539,454.51199,,,2.590322741140005,2389.1213,80.89445,2470.0159,164.65135,188.06465,155.9135,,,,,,,,,
1996,96Q3,2005-09-01,10.40487,176.31531,454.51199,,,2.577836207190402,2656.8984,214.11749,2871.0159,165.58049,188.35918,156.57982,,,,,,,,,
1996,96Q4,2005-09-01,10.49971,177.21558,454.51199,,,2.564740583192517,2571.542,123.06848,2694.6106,166.37982,189.95686,157.21114,,,,,,,,,
1997,97Q1,2005-09-01,10.58469,178.13289,463.51901,,,2.602096726775162,2422.3733,94.94098,2517.3142,167.03082,189.47365,157.4527,,,,,,,,,
1997,97Q2,2005-09-01,10.73757,179.03397,463.51901,,,2.589000344459769,2627.644,38.03992,2665.6841,168.75594,190.97343,157.11723,,,,,,,,,
1997,97Q3,2005-09-01,10.87125,179.89125,463.51901,,,2.57666234461098,2594.49,1312.3545,3906.8445,170.19687,192.29366,157.62764,,,,,,,,,
1997,97Q4,2005-09-01,10.93986,180.69978,463.51901,,,2.565133228164417,2935.4917,1422.6646,4358.1563,170.65157,191.57884,158.66943,,,,,,,,,
1998,98Q1,2005-09-01,11.16145,181.46019,471.44998,,,2.598090413109344,2887.7302,472.50079,3360.231,173.50246,193.61018,159.20287,,,,,,,,,
1998,98Q2,2005-09-01,11.24244,182.17323,471.44998,,,2.587921287886261,2836.8044,46.39349,2883.198,174.16753,194.5144,159.92738,,,,,,,,,
1998,98Q3,2005-09-01,11.30177,182.8439,471.44998,,,2.578428812774175,2817.1523,90.3895,2907.5417,174.77019,196.19695,160.94359,,,,,,,,,
1998,98Q4,2005-09-01,11.46348,183.49446,471.44998,,,2.56928726894534,2950.312,1190.7161,4141.0283,177.24451,198.33827,161.89781,,,,,,,,,
1999,99Q1,2005-09-01,11.4764,184.1516,478.047,,,2.595942690696144,2852.949,1762.4164,4615.3652,177.42418,198.10175,162.25713,,,,,,,,,
1999,99Q2,2005-09-01,11.54742,184.84187,478.047,,,2.586248451176132,2901.6465,116.31797,3017.9644,178.49629,199.2453,163.18773,,,,,,,,,
1999,99Q3,2005-09-01,11.49632,185.58206,478.047,,,2.575933255617488,2967.77,743.37494,3711.1448,177.83806,198.88977,164.49664,,,,,,,,,
1999,99Q4,2005-09-01,11.56954,186.34941,478.047,,,2.565326072135136,3145.634,1025.8906,4171.5244,179.26814,200.73828,166.09058,,,,,,,,,
2000,00Q1,2005-09-01,11.64424,187.11134,485.48801,,,2.594647710822871,3297.9229,982.02197,4279.9448,180.71507,217.57478,168.13826,,,,,,,,,
2000,00Q2,2005-09-01,11.86223,187.83521,485.48801,,,2.584648586385907,3913.625,3057.0012,6970.6265,184.38908,220.93169,170.09045,,,,,,,,,
2000,00Q3,2005-09-01,12.01713,188.49907,485.48801,,,2.575545916486484,3539.8633,443.63223,3983.4954,186.61089,222.94032,171.0811,,,,,,,,,
2000,00Q4,2005-09-01,12.05894,189.12355,485.48801,,,2.56704154506406,3328.5891,421.3439,3749.9329,186.5804,223.75423,171.08244,,,,,,,,,
2001,01Q1,2005-09-01,12.13547,189.73996,492.10999,,,2.593602264910354,3609.0085,62.46687,3671.4756,187.08733,224.98677,171.91359,,,,,,,,,
2001,01Q2,2005-09-01,12.11621,190.37955,492.10999,,,2.5848889232063,3795.3777,122.74352,3918.1211,186.13481,224.7795,172.29083,,,,,,,,,
2001,01Q3,2005-09-01,12.24454,191.06868,492.10999,,,2.57556596926299,3715.8108,2410.2356,6126.0464,186.97615,226.20335,172.16229,,,,,,,,,
2001,01Q4,2005-09-01,12.3667,191.81401,492.10999,,,2.565558115384794,4235.8037,132.55415,4368.3579,187.21143,222.43726,172.60866,,,,,,,,,
2002,02Q1,2005-09-01,12.39093,192.61723,500.19403,,,2.596829110251456,4338.6963,215.15956,4553.856,185.98674,202.84338,173.25359,,,,,,,,,
2002,02Q2,2005-09-01,12.47302,193.48003,500.19403,,,2.585248875555787,4012.3579,631.47052,4643.8286,185.64668,203.0222,175.06837,,,,,,,,,
2002,02Q3,2005-09-01,12.62798,194.40422,500.19403,,,2.572958704291501,4324.2163,232.6021,4556.8184,186.69325,204.39513,176.17802,,,,,,,,,
2002,02Q4,2005-09-01,12.71717,195.39186,500.19403,,,2.559953265197434,5012.7285,1120.7678,6133.4966,187.0988,205.27094,177.88574,,,,,,,,,
2003,03Q1,2005-09-01,12.6561,196.44511,510.84103,,,2.600426297198235,5215.2329,1057.0654,6272.2983,185.31621,204.58946,179.35811,,,,,,,,,
2003,03Q2,2005-09-01,12.83453,197.56613,510.84103,,,2.585671086435716,6118.4282,454.22351,6572.6514,187.04231,204.34377,179.2458,,,,,,,,,
2003,03Q3,2005-09-01,13.00518,198.75706,510.84103,,,2.570178035436829,7056.3486,658.63196,7714.9805,188.99133,205.62633,180.38768,,,,,,,,,
2003,03Q4,2005-09-01,13.18285,200.02007,510.84103,,,2.553948861231775,6653.9897,78.07919,6732.0688,191.41936,208.5556,181.06207,,,,,,,,,
2004,04Q1,2005-09-01,13.52966,201.35727,524.38898,,,2.60427140276584,7744.4185,751.46393,8495.8818,196.30548,232.55634,182.31456,,,,,,,,,
2004,04Q2,2005-09-01,13.7024,202.77087,524.38898,,,2.586115944563437,8172.5356,577.82043,8750.3564,198.66411,235.09065,184.33386,,,,,,,,,
2004,04Q3,2005-09-01,13.81153,203.23457,524.38898,,,2.580215462359578,9041.1582,1443.714,10484.872,200.10173,237.1543,185.29674,,,,,,,,,
2004,04Q4,2005-09-01,13.94838,203.83023,524.38898,,,2.572675211130361,9901.8867,3335.0022,13236.89,201.94218,239.03706,186.51822,,,,,,,,,
2005,05Q1,2005-09-01,14.05696,204.69077,531.97784,,,2.598934187408646,10470.637,3378.2983,13848.936,203.02759,238.69469,187.22646,,,,,,,,,
2005,05Q2,2005-09-01,14.18762,205.61987,531.97784,,,2.58719081964209,12004.591,1264.9586,13269.55,204.15218,243.6256,188.08955,,,,,,,,,
2005,05Q3,2005-09-01,14.2942,206.42183,531.97784,,,2.577139443052123,6947.4653,1951.1213,8898.5869,205.27907,245.56459,188.81212,,,,,,,,,
2005,05Q4,2005-09-01,14.4399,207.24734,531.97784,,,2.566874151436636,7162.7231,1617.4447,8780.168,207.06247,247.25282,189.48616,,,,,,,,,
2006,06Q1,2005-09-01,14.63016,208.28255,539.7088,,,2.591233879170387,7126.8081,1663.3324,8790.1406,209.13579,249.6165,190.46591,,,,,,,,,
2006,06Q2,2005-09-01,14.8233,209.36363,539.7088,,,2.577853660638192,7559.1523,1212.2201,8771.373,211.24345,252.18028,191.42619,,,,,,,,,
2006,06Q3,2005-09-01,14.98578,210.43665,539.7088,,,2.564709141682307,2832.5161,186.7498,3019.2659,213.10374,254.37224,192.61613,,,,,,,,,
2006,06Q4,2005-09-01,15.12416,211.46704,539.7088,,,2.552212392058829,6756.6699,1301.0903,8057.7603,214.40074,256.04095,193.78899,,,,,,,,,
2007,07Q1,2005-09-01,15.25187,212.43982,547.02191,,,2.574949978775166,5370.2314,2559.7075,7929.939,215.5387,257.5882,195.04271,,,,,,,,,
2007,07Q2,2005-09-01,15.37821,213.36494,547.02191,,,2.563785362299917,5014.3848,2394.1689,7408.5537,216.48215,258.90033,196.15175,,,,,,,,,
2007,07Q3,2005-09-01,15.50938,214.22232,547.02191,,,2.553524347976439,4753.2773,2421.791,7175.0684,217.40796,260.02264,197.2468,,,,,,,,,
2007,07Q4,2005-09-01,15.64275,215.08711,547.02191,,,2.543257520174036,4693.9785,2342.3838,7036.3623,218.3293,261.06708,198.30795,,,,,,,,,
2008,08Q1,2005-09-01,15.77211,215.97826,553.63062,,,2.563362719933016,4525.6313,2402.9741,6928.6055,219.17612,262.15927,199.35651,,,,,,,,,
2008,08Q2,2005-09-01,15.89747,216.88081,553.63062,,,2.552695279955843,5467.4736,1248.3501,6715.8237,220.09856,263.23035,200.42278,,,,,,,,,
2008,08Q3,2005-09-01,16.02087,217.83629,553.63062,,,2.541498572161691,5362.7119,1248.4561,6611.168,221.06642,264.33698,201.46928,,,,,,,,,
2008,08Q4,2005-09-01,16.15097,218.82957,553.63062,,,2.529962564017286,5245.8916,1218.1085,6464.0005,222.16733,265.56363,202.54543,,,,,,,,,
2009,09Q1,2005-09-01,16.28243,219.86412,561.24854,,,2.552706371553485,5146.5522,1186.2804,6332.8325,223.3394,266.91751,203.60466,,,,,,,,,
2009,09Q2,2005-09-01,16.41086,220.91705,561.24854,,,2.540539718414672,4994.1704,1160.6259,6154.7964,224.55348,268.10898,204.66603,,,,,,,,,
2009,09Q3,2005-09-01,16.53893,222.01466,561.24854,,,2.527979638822049,4874.2759,1134.6333,6008.9092,225.75034,269.52194,205.7529,,,,,,,,,
2009,09Q4,2005-09-01,16.66805,223.13217,561.24854,,,2.515318790652195,4786.6611,1105.9641,5892.6255,226.92166,270.93835,206.83743,,,,,,,,,
2010,10Q1,2005-09-01,16.79561,224.26726,569.65631,,,2.540077896345637,4637.2065,1114.6449,5751.8516,228.06882,272.37292,207.9109,,,,,,,,,
2010,10Q2,2005-09-01,16.91997,225.39488,569.65631,,,2.527370231302503,4561.3672,1120.1805,5681.5474,229.21194,273.8187,208.98325,,,,,,,,,
2010,10Q3,2005-09-01,17.04741,226.54422,569.65631,,,2.514547976549567,4433.5952,1098.3331,5531.9282,230.34354,275.22879,210.05978,,,,,,,,,
2010,10Q4,2005-09-01,17.17774,227.70708,569.65631,,,2.501706622385215,4517.2666,1043.7725,5561.0391,231.49277,276.70428,211.14178,,,,,,,,,
2011,11Q1,2005-09-01,17.31135,228.87772,578.35187,,,2.52690331763179,4493.6616,1040.5189,5534.1807,232.67519,278.18787,212.22469,,,,,,,,,
2011,11Q2,2005-09-01,17.44381,230.05469,578.35187,,,2.513975568157294,4465.3052,1067.7629,5533.0679,233.88979,279.62778,213.29802,,,,,,,,,
2011,11Q3,2005-09-01,17.57551,231.233,578.35187,,,2.501164928881258,4403.8198,1095.5107,5499.3306,235.12032,281.09146,214.37006,,,,,,,,,
2011,11Q4,2005-09-01,17.71368,232.42023,578.35187,,,2.488388682861212,4428.1001,1065.1106,5493.2104,236.36165,282.62173,215.4369,,,,,,,,,
2012,12Q1,2005-09-01,17.84961,233.62526,587.20258,,,2.51343788766677,4446.6641,1032.2362,5478.9004,237.6011,284.19724,216.51706,,,,,,,,,
2012,12Q2,2005-09-01,17.98457,234.85545,587.20258,,,2.500272316439751,4518.3564,980.77216,5499.1284,238.84644,285.68219,217.58409,,,,,,,,,
2012,12Q3,2005-09-01,18.1171,236.10767,587.20258,,,2.48701187894489,4428.1494,1054.3048,5482.4541,240.10159,287.22739,218.67357,,,,,,,,,
2012,12Q4,2005-09-01,18.25349,237.38887,587.20258,,,2.47358934730175,4462.2412,991.2063,5453.4478,241.37202,288.83575,219.74519,,,,,,,,,
2013,13Q1,2005-09-01,18.39336,238.69324,596.88287,,,2.500627458071289,4525.5693,917.02753,5442.5967,242.66888,290.47549,220.83141,,,,,,,,,
2013,13Q2,2005-09-01,18.52995,240.01682,596.88287,,,2.486837672459789,4355.2021,1076.3815,5431.584,244.02061,292.12506,221.91435,,,,,,,,,
2013,13Q3,2005-09-01,18.67283,241.35458,596.88287,,,2.473053836392912,4372.2646,1049.9836,5422.2485,245.39369,293.80576,222.99847,,,,,,,,,
2013,13Q4,2005-09-01,18.81777,242.72005,596.88287,,,2.45914117931337,4387.0205,1054.0049,5441.0254,246.80736,295.58707,224.07875,,,,,,,,,
2014,14Q1,2005-09-01,18.96408,244.10262,607.49866,,,2.488701923805652,4399.9536,1057.8577,5457.811,248.23874,297.40491,225.16342,,,,,,,,,
2014,14Q2,2005-09-01,19.10849,245.50049,607.49866,,,2.474531354295871,4411.4414,1030.9816,5442.4229,249.69547,299.19357,226.22668,,,,,,,,,
2014,14Q3,2005-09-01,19.25387,246.90506,607.49866,,,2.4604544759026,4388.2583,1004.4087,5392.667,251.13348,300.99176,227.3121,,,,,,,,,
2014,14Q4,2005-09-01,19.40454,248.32008,607.49866,,,2.446433892901452,4396.2358,1006.8817,5403.1177,252.61543,302.89014,228.4122,,,,,,,,,
2015,15Q1,2005-09-01,19.561,249.78816,618.84167,,,2.477465985577539,4406.3892,978.44061,5384.8301,254.10088,304.78436,229.49269,,,,,,,,,
2015,15Q2,2005-09-01,19.71946,251.31325,618.84167,,,2.462431527187683,4420.0386,981.22479,5401.2637,255.6834,306.79382,230.57895,,,,,,,,,
2015,15Q3,2005-09-01,19.88644,252.89185,618.84167,,,2.447060551773416,4437.8652,984.64026,5422.5054,257.38751,308.88791,231.66602,,,,,,,,,
2015,15Q4,2005-09-01,20.06483,254.53792,618.84167,,,2.431235668147206,4459.0303,957.04675,5416.0771,259.24289,311.2016,232.75903,,,,,,,,,
2016,16Q1,2005-09-01,20.24502,256.19839,631.70007,,,2.465667602360811,4398.3379,1037.095,5435.4331,260.79898,313.08401,234.04605,,,,,,,,,
2016,16Q2,2005-09-01,20.44042,257.89377,631.70007,,,2.449458433990088,4403.376,1039.4668,5442.8428,262.6983,315.35498,235.3114,,,,,,,,,
2016,16Q3,2005-09-01,20.63884,259.60281,631.70007,,,2.433332944277452,4419.1714,1045.2323,5464.4038,264.61914,317.62451,236.58633,,,,,,,,,
2016,16Q4,2005-09-01,20.84528,261.31003,631.70007,,,2.417435220530953,4435.9512,1051.2247,5487.1763,266.57101,319.90741,237.8846,,,,,,,,,
2017,17Q1,2005-09-01,21.05166,263.04025,645.60132,,,2.454382247583782,4475.4229,1061.2815,5536.7046,268.43857,322.07138,239.19321,,,,,,,,,
2017,17Q2,2005-09-01,21.26142,264.77118,645.60132,,,2.438336831070511,4500.5474,1071.844,5572.3911,270.44006,324.42166,240.50706,,,,,,,,,
2017,17Q3,2005-09-01,21.46163,266.49225,645.60132,,,2.422589474928445,4522.8716,1079.5615,5602.4331,272.31284,326.59698,241.81128,,,,,,,,,
2017,17Q4,2005-09-01,21.66093,268.20084,645.60132,,,2.407156219197523,4545.0698,1086.8569,5631.9272,274.09259,328.67529,243.12389,,,,,,,,,
2018,18Q1,2005-09-01,21.89064,269.95294,660.16486,,,2.445481275365995,4567.9268,1093.8635,5661.7905,276.38181,331.31577,244.45747,,,,,,,,,
2018,18Q2,2005-09-01,22.09033,271.6871,660.16486,,,2.429871937239567,4591.0859,1100.578,5691.6641,278.16415,333.43591,245.77492,,,,,,,,,
2018,18Q3,2005-09-01,22.29338,273.42703,660.16486,,,2.414409650721072,4614.5571,1107.0066,5721.5635,280.07501,335.6817,247.0947,,,,,,,,,
2018,18Q4,2005-09-01,22.51024,275.22598,660.16486,,,2.398628428900498,4637.7266,1113.1392,5750.8657,282.12854,338.10983,248.42484,,,,,,,,,
2019,19Q1,2005-09-01,22.72678,276.99472,675.422,,,2.438393049513724,4659.3477,1118.7552,5778.103,284.12994,340.44904,249.78986,,,,,,,,,
2019,19Q2,2005-09-01,22.94392,278.79065,675.422,,,2.422685265807874,4680.6465,1123.921,5804.5674,286.17694,342.89941,251.17639,,,,,,,,,
2019,19Q3,2005-09-01,23.1585,280.58249,675.422,,,2.407213650431287,4702.4736,1094.5532,5797.0269,288.20215,345.3056,252.51399,,,,,,,,,
2019,19Q4,2005-09-01,23.37526,282.36523,675.422,,,2.392015475843113,4723.1328,1098.8279,5821.9609,290.22684,347.70496,253.88428,,,,,,,,,
2020,20Q1,2005-09-01,23.59962,284.15079,691.11115,,,2.432198587236023,4743.4551,1102.9795,5846.4346,292.30048,350.10999,255.28949,,,,,,,,,
2020,20Q2,2005-09-01,23.82312,285.94366,691.11115,,,2.416948674434677,4764.1777,1107.5785,5871.7563,294.34998,352.58002,256.6987,,,,,,,,,
2020,20Q3,2005-09-01,24.04005,287.73926,691.11115,,,2.401866015781093,4785.7603,1112.6965,5898.457,296.35446,354.99387,258.09317,,,,,,,,,
2020,20Q4,2005-09-01,24.26263,289.55029,691.11115,,,2.386843231964989,4807.9043,1117.9954,5925.8994,298.38968,357.41504,259.48846,,,,,,,,,
2021,21Q1,2005-09-01,24.49273,291.3559,707.08453,,,2.426875618444658,4831.7212,1088.413,5920.1343,300.46124,359.82617,260.89551,,,,,,,,,
2021,21Q2,2005-09-01,24.72194,293.16177,707.08453,,,2.411926118470359,4854.5181,1093.7266,5948.2446,302.56549,362.33713,262.29666,,,,,,,,,
2021,21Q3,2005-09-01,24.94994,294.97058,707.08453,,,2.397135775371225,4877.7349,1099.0925,5976.8276,304.65634,364.85968,263.70953,,,,,,,,,
2021,21Q4,2005-09-01,25.18023,296.77625,707.08453,,,2.382550928519381,4899.4424,1104.2411,6003.6836,306.71683,367.28458,265.13419,,,,,,,,,
