Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2006,06Q1,2018-03-01,20.48393,216.42473,563.1934,17791.555,16165.258,2.602259917339391,13736.413,3956.395,17692.809,210.06667,252.96863,199.64804,793.973,7212.012,18099.23,736923.3,656941.8,102.1799880532645,7925.433,266671.5,2.509595103280472
2006,06Q2,2018-03-01,20.42838,218.37106,568.32404,17622.129,16041.923,2.602561163553449,7054.526,71.1978,7125.724,210.06667,253.94124,203.25113,796.058,7241.472,18166.99,739436.1,659319.4,102.1112972611093,7975.233,213172.1,2.50874269761728
2006,06Q3,2018-03-01,20.38177,220.38063,573.2473,17581.402,15940.84,2.601169168088865,5082.5767,1736.8069,6819.384,210.4,255.368,205.83153,795.787,7271.447,18223.91,741807.3,662679.4,102.0164624730126,8011.3,177194.9,2.506228815255065
2006,06Q4,2018-03-01,20.37157,222.21788,577.9458,17877.094,16039.26,2.600806919767212,4562.484,1091.6002,5654.084,209.63333,255.28424,205.03828,806.171,7296.463,18275.37,753368.1,672523.2,103.2511368864613,8024.067,155913.5,2.504688915711626
2007,07Q1,2018-03-01,20.36636,223.86996,582.24854,17826.998,15902.144,2.600833716144855,4200.7935,68.92584,4269.719,210.43333,255.90138,206.86385,794.128,7318.833,18322.87,751800.9,669755.6,102.7214174718838,8043.8,118545.2,2.503523444243092
2007,07Q2,2018-03-01,20.50751,225.23055,585.982,17889.107,15935.218,2.601698570642393,4640.259,1289.2379,5929.497,210.9,255.72627,208.8308,798.458,7337.797,18367.84,753737.4,671826.0,102.7198490228062,8031.367,123706.8,2.503181813288103
2007,07Q3,2018-03-01,20.51324,226.54778,589.0266,18027.605,16024.423,2.600010470197501,3302.7493,42.14921,3344.8984,209.73334,255.21222,208.75766,805.3,7363.393,18411.56,755557.4,674445.2,102.609951689391,7981.2,91649.66,2.50041794591162
2007,07Q4,2018-03-01,20.58118,227.67377,591.43835,18039.047,15968.965,2.597744790715241,3272.1985,71.68701,3343.8855,209.36667,255.01807,209.2008,798.566,7389.783,18453.32,749455.9,669701.9,101.4178494821837,7940.3,76302.37,2.497139631840339
2008,08Q1,2018-03-01,20.51166,228.29895,593.32684,18001.04,15913.777,2.598903061095988,2636.2073,1071.2083,3707.4155,209.8,255.16455,209.2788,781.315,7405.19,18492.21,740477.6,663245.8,99.99440932643186,7882.233,68294.59,2.497195885588351
2008,08Q2,2018-03-01,20.45749,228.67308,594.80096,18576.031,16377.165,2.601097426946801,2635.2605,2750.2104,5385.471,207.26666,253.38106,210.22438,775.604,7415.979,18527.3,750517.4,675337.6,101.2027407305226,7774.733,74512.3,2.49829456097435
2008,08Q3,2018-03-01,20.3473,228.7076,595.97565,17839.902,15967.035,2.605841038951044,2077.5344,99.39287,2176.9275,206.53334,253.99512,211.67935,763.021,7417.823,18558.54,725181.9,653466.6,97.76209273259823,7669.3,60627.14,2.50188498701034
2008,08Q4,2018-03-01,19.71439,228.6966,596.9441,17750.14,15994.714,2.610201026163048,1722.9976,3.18851,1726.186,203.06667,250.88353,207.99266,736.403,7420.004,18587.85,720792.6,650914.9,97.14180747072372,7533.867,40733.98,2.505099727709041
2009,09Q1,2018-03-01,19.41999,228.61606,597.8115,17471.719,15939.19,2.614914717714932,1082.9623,0.01,1082.9623,199.6,246.18066,207.23128,726.945,7421.797,18618.22,702030.4,644928.3,94.59035325272303,7363.133,34662.5,2.508586532345199
2009,09Q2,2018-03-01,19.39467,228.46292,598.68304,17432.678,15930.098,2.620482308463886,1058.5519,0.01,1058.5519,196.9,243.7712,208.51659,718.368,7423.151,18652.64,696063.1,642716.4,93.76922280039835,7243.767,32261.73,2.512765805249011
2009,09Q3,2018-03-01,19.33472,228.37994,599.5903,17243.813,15737.344,2.625407030057018,1175.453,0.01,1175.453,194.13333,241.6064,209.47797,716.501,7429.024,18692.79,684188.9,631092.2,92.09674110623416,7174.2,34368.17,2.516183821724092
2009,09Q4,2018-03-01,19.3815,228.38396,600.6078,17323.678,15849.413,2.629816034365986,1223.0328,0.01,1223.0328,192.7,239.80272,210.48178,725.207,7438.624,18738.9,683338.7,630924.0,91.86358928748112,7141.3,40023.61,2.519135259424324
2010,10Q1,2018-03-01,19.32093,228.2297,601.7743,17844.645,16329.354,2.636704600672042,1288.6141,9.02271,1297.6368,191.66667,245.08047,209.58073,720.072,7442.585,18790.34,702502.6,646675.6,94.38959716281371,7131.767,47034.46,2.524706133688766
2010,10Q2,2018-03-01,19.37613,228.1576,603.1286,18092.51,16640.22,2.643473634014383,1196.571,334.1967,1530.767,191.7667,245.86,207.8949,725.679,7447.367,18846.46,713236.9,656887.3,95.77034406925291,7179.633,36099.02,2.530620553545971
2010,10Q3,2018-03-01,19.37902,228.4496,604.6858,18319.09,16821.47,2.646911178658224,1030.361,0.01,1030.361,190.8333,245.1457,207.9117,730.765,7461.293,18906.51,720921.2,662706.1,96.62148370262366,7182.067,33807.67,2.533945523919245
2010,10Q4,2018-03-01,19.21383,228.7362,606.366,18575.24,16997.88,2.650940253444798,932.4539,8.78061,941.2345,189.9333,245.3053,209.4511,734.116,7473.272,18969.24,728117.1,668595.6,97.42949273089484,7197.1,37774.85,2.538277745009148
2011,11Q1,2018-03-01,18.8921,229.5066,608.066,18921.41,17163.2,2.649448861165649,1038.832,296.7432,1335.575,189.6333,246.3418,211.431,719.489,7500.732,19033.31,739886.9,673936.3,98.64195921144764,7213.567,39801.16,2.537527004031074
2011,11Q2,2018-03-01,18.81131,230.463,609.6823,18983.9,17245.73,2.645467168265622,956.2182,0.01,956.2182,189.5667,245.8392,213.1156,725.95,7535.378,19097.37,741924.7,675719.6,98.45885634403476,7241.0,36998.24,2.534361249030904
2011,11Q3,2018-03-01,18.66775,231.0465,611.1421,19002.75,17283.16,2.645104340468261,1274.019,31.25681,1305.276,189.8,245.3961,213.8066,722.062,7559.948,19160.29,743614.3,676259.1,98.3623564606529,7263.967,43710.45,2.534447326886375
2011,11Q4,2018-03-01,18.77387,231.4011,612.4953,18907.89,17262.57,2.646898826323643,1026.931,0.01,1026.931,190.5667,247.3882,214.8291,725.765,7578.372,19221.88,744560.9,676247.4,98.24813297631734,7290.533,48930.15,2.536412833785409
2012,12Q1,2018-03-01,18.60883,232.0662,613.8224,18538.66,17065.76,2.645031460850395,1448.904,0.01,1448.904,190.3667,248.1403,216.439,729.886,7607.115,19282.21,738848.1,671710.9,97.1259275033965,7336.6,56210.86,2.534759892547963
2012,12Q2,2018-03-01,18.61905,232.4832,615.204,18467.44,16986.79,2.646229921129784,1022.173,0.01,1022.173,192.0333,249.9372,216.3032,726.159,7626.683,19341.33,741844.7,673200.6,97.2696387144975,7382.833,56344.43,2.536008117814783
2012,12Q3,2018-03-01,18.67022,233.1935,616.7184,18476.03,16871.34,2.644663766357124,1419.925,550.6946,1970.62,193.4667,251.2393,216.553,733.748,7653.799,19399.56,742951.9,673200.9,97.06969048965097,7409.9,75696.93,2.534631494764887
2012,12Q4,2018-03-01,18.70649,234.1161,618.4355,18881.59,17259.08,2.64157612398293,1636.998,9.30534,1646.303,194.0667,252.4467,217.8845,727.697,7685.492,19458.4,765617.8,693795.9,99.61858004666456,7457.533,70987.78,2.53183530735573
2013,13Q1,2018-03-01,19.01835,234.9635,620.4229,18345.82,16384.87,2.640507568196762,1660.562,46.79497,1707.357,196.2333,254.8113,219.1912,739.041,7712.169,19519.6,734296.4,659343.6,95.21269567614507,7504.833,86399.65,2.531013000363451
2013,13Q2,2018-03-01,19.0371,235.981,622.7484,18509.15,16521.68,2.638976866781647,2086.791,105.7008,2192.491,196.3,255.7261,218.3572,738.441,7741.743,19584.93,740554.3,664182.1,95.65730869650412,7551.133,94702.01,2.529783021730378
2013,13Q3,2018-03-01,19.1359,237.0461,625.4551,18665.52,16690.55,2.638537820280528,2188.282,7.50422,2195.787,197.2333,255.5315,218.9161,745.839,7770.223,19655.76,746195.2,669986.6,96.03266212565585,7610.2,78774.77,2.529626241100159
2013,13Q4,2018-03-01,19.16131,238.2568,628.4886,18694.36,16805.25,2.637862172244402,2040.365,0.01,2040.365,198.8,256.9855,219.4563,754.982,7801.619,19731.9,750597.9,672903.3,96.21053014765268,7660.3,87131.57,2.529205796899336
2014,14Q1,2018-03-01,18.91263,239.3331,631.7697,18936.69,17062.84,2.639708840941767,2341.444,0.01,2341.444,200.0,257.7447,221.0789,754.373,7827.738,19812.75,765754.2,685007.9,97.8257320313991,7718.367,89763.27,2.531095189951427
2014,14Q2,2018-03-01,18.8911,240.6055,635.2195,19122.65,17283.82,2.640087196676718,2618.619,0.01,2618.619,200.9,257.9215,221.5018,762.138,7860.377,19897.75,778354.1,696908.5,99.02248963376692,7791.367,79218.34,2.531398939262073
2014,14Q3,2018-03-01,19.06566,241.7464,638.7755,19282.05,17390.21,2.642337176479153,2659.932,0.01,2659.932,201.6333,258.536,221.644,769.845,7889.415,19986.31,788879.6,705273.6,99.99215404437464,7857.5,78828.82,2.533306968894399
2014,14Q4,2018-03-01,19.29216,242.75,642.4413,19578.14,17622.33,2.646514109165808,2568.004,48.0,2616.004,203.6,259.0367,221.3038,774.642,7913.75,20077.94,805423.6,719024.6,101.7752140262202,7926.2,88489.57,2.537095561522666
2015,15Q1,2018-03-01,19.56114,243.8192,646.2373,20050.26,17936.33,2.650477484956066,2395.694,58.49952,2454.194,205.0333,260.3434,220.3844,784.107,7938.71,20172.19,827026.1,735462.5,104.1763838205452,7994.767,110878.4,2.540990916660263
2015,15Q2,2018-03-01,19.81485,245.2242,650.1838,20152.6,18062.35,2.651385140618259,2937.931,80.68479,3018.615,206.9,261.7941,221.1342,790.288,7971.778,20268.57,837756.4,744553.3,105.0902822431834,8062.733,102697.7,2.542540697947183
2015,15Q3,2018-03-01,20.00403,246.569,654.2962,20174.3,18085.51,2.653602845450969,3081.854,2.46443,3084.319,209.4,263.8246,221.7882,798.779,7999.449,20366.47,842882.4,749413.7,105.3675571905015,8141.633,105033.8,2.545984104655208
2015,15Q4,2018-03-01,19.93009,247.969,658.5713,20361.12,18192.23,2.655861418161141,3596.521,2.35126,3598.872,209.9,264.3126,222.2218,808.456,8027.578,20464.67,853375.9,757335.7,106.3055257762678,8225.033,121086.1,2.549295690431161
2016,16Q1,2018-03-01,19.94569,249.4112,663.0007,20345.36,18112.52,2.658263542294813,2994.739,1495.418,4490.157,211.1667,265.298,222.0894,802.379,8058.495,20561.83,849741.4,756337.6,105.446662186922,8290.3,114386.5,2.551571974667727
2016,16Q2,2018-03-01,20.13972,250.801,667.5758,20536.38,18210.49,2.661774873305928,3239.777,1161.435,4401.212,213.3333,267.0313,223.0053,810.422,8091.876,20656.59,855079.0,760711.5,105.6712930351379,8351.733,105872.6,2.552756616636241
2016,16Q3,2018-03-01,20.36677,251.2923,670.2664,20711.32,18313.83,2.667277907042914,3520.785,1863.399,5384.183,215.9667,269.3084,223.6446,820.685,8131.747,20747.58,860015.1,763836.9,105.7601890467079,8431.1,118564.2,2.55142960055201
2016,16Q4,2018-03-01,20.51808,252.5769,672.8051,20657.36,18265.8,2.663763392455921,3940.7,51.74811,3992.448,217.9333,271.8731,225.454,823.75,8179.843,20833.45,854969.1,759441.2,104.521455974155,8477.134,126136.7,2.546925411649099
2017,17Q1,2018-03-01,20.58162,254.1295,675.1513,21122.89,18747.1,2.656721474681216,4215.779,69.57462,4285.354,219.0,275.6361,227.846,827.793,8229.486,20912.84,867921.8,770302.4,105.4648856562852,8545.8,117148.2,2.541208527482761
2017,17Q2,2018-03-01,20.68031,255.5191,677.2652,21128.39,18777.56,2.650546280101957,4350.605,122.2944,4472.9,220.3667,279.5696,226.6108,835.152,8271.954,20984.4,870904.8,774004.5,105.2840477594532,8579.1,128866.6,2.536812946493658
2017,17Q3,2018-03-01,20.73982,256.7243,679.9299,21222.95,18833.76,2.648482827687133,4253.506,135.3004,4388.806,222.1333,279.722,227.3212,841.422,8314.268,21074.63,873593.1,775247.6,105.0715589153489,8602.033,113390.6,2.534754713223101
2017,17Q4,2018-03-01,20.96244,258.3815,683.1654,21389.43,18960.42,2.644018244340248,4920.574,10.03376,4930.607,223.8,282.0995,229.4243,853.4052,8370.718,21184.22,883573.1,783233.5,105.5552343299583,8682.566,121936.1,2.530753036955731
2018,18Q1,2018-03-01,21.14445,259.8766,686.3535,21560.88,19069.31,2.641074648506253,5520.591,135.2349,5655.826,224.1158,283.3306,231.123,863.4088,8422.724,21292.26,891348.8,788345.0,105.8266660524552,8709.449,128356.2,2.527954139302202
2018,18Q2,2018-03-01,21.40784,261.5125,689.5564,21815.81,19309.64,2.636800917738158,5620.186,232.97,5853.156,224.7966,284.5428,232.5497,878.0974,8479.346,21400.85,903299.2,799529.8,106.52934790018,8758.54,135873.3,2.523879789785675
2018,18Q3,2018-03-01,21.6629,263.099,692.7744,22067.88,19552.05,2.633132014944945,5761.257,343.3989,6104.656,225.6485,285.992,234.0922,892.4213,8534.167,21510.0,915925.6,811506.2,107.3245461449254,8815.274,145766.5,2.520456888176667
2018,18Q4,2018-03-01,22.04908,264.7917,696.0076,22372.57,19851.58,2.628509881540849,5905.26,434.6745,6339.935,227.1219,287.4179,235.6487,912.3452,8592.247,21619.7,930498.0,825647.6,108.2950711263305,8898.835,157416.5,2.516186976468437
2019,19Q1,2018-03-01,22.40244,266.3503,699.1915,22588.43,20074.07,2.625082457200161,6027.903,514.658,6542.561,227.6008,288.2818,237.331,930.9042,8646.186,21727.78,941388.1,836600.6,108.879001677734,8941.881,166083.3,2.51299012073069
2019,19Q2,2018-03-01,22.57602,267.9212,702.3891,22805.0,20297.6,2.621625686955717,6133.696,596.2771,6729.973,228.0134,288.878,239.1802,941.0995,8700.771,21836.39,951915.0,847252.2,109.4058216220149,8976.304,176553.1,2.509707473050376
2019,19Q3,2018-03-01,22.73061,269.5471,705.602,23044.39,20519.93,2.617731743357654,6083.928,641.1558,6725.084,228.5848,289.6128,241.0564,950.343,8757.004,21945.54,963281.2,857755.8,110.0012287307394,9016.705,179201.8,2.506055724080976
2019,19Q4,2018-03-01,22.85028,271.2248,708.8284,23312.47,20743.9,2.613435054611525,6081.796,725.0573,6806.853,229.1764,290.2268,242.8761,958.6308,8814.979,22055.2,975966.5,868434.2,110.7168264382706,9060.521,186337.5,2.502013901564598
2020,20Q1,2018-03-01,22.90318,272.8299,712.005,23518.45,20910.32,2.609702968772851,6016.185,783.9673,6800.152,229.2024,290.6786,244.6002,963.6382,8870.45,22163.22,985735.7,876420.7,111.1257827956868,9078.021,189413.4,2.498545169636264
2020,20Q2,2018-03-01,23.00179,274.4354,715.196,23729.88,21082.6,2.606063211961722,5911.227,847.1148,6758.342,229.0912,290.7818,246.2878,969.8616,8925.923,22271.77,995400.7,884354.7,111.5179573025669,9085.887,186231.4,2.49517836978876
2020,20Q3,2018-03-01,23.17727,276.0276,718.4019,23957.1,21273.6,2.602645170265582,5938.112,875.5709,6813.683,229.0469,290.7639,247.9671,979.35,8981.381,22380.87,1005643.0,892998.5,111.9697516450978,9096.757,186259.2,2.491918559072374
2020,20Q4,2018-03-01,23.41535,277.605,721.5738,24215.13,21496.8,2.599282433673745,6038.494,876.3823,6914.876,228.9931,290.7603,249.646,991.6534,9036.182,22488.86,1016819.0,902673.6,112.5275033194329,9107.857,187127.8,2.488756866561563
2021,21Q1,2018-03-01,23.67562,279.1546,724.7536,24473.85,21720.49,2.596244518270521,6178.453,888.5435,7066.996,228.943,290.8348,251.3456,1005.366,9090.242,22597.17,1028174.0,912501.9,113.1074398239343,9121.481,191376.2,2.485871113222288
2021,21Q2,2018-03-01,23.92573,280.7137,727.9669,24741.34,21952.79,2.593271721330309,6311.582,917.6269,7229.209,228.8302,290.9173,253.0183,1019.234,9144.325,22706.65,1039914.0,922707.9,113.72233598434,9135.569,200162.2,2.483141183192854
2021,21Q3,2018-03-01,24.17649,282.29,731.1982,25026.18,22202.36,2.590237698820362,6292.538,935.8383,7228.376,228.9807,291.4379,254.7054,1033.112,9199.033,22816.81,1052509.0,933749.3,114.4151782040569,9159.723,202256.8,2.480348749700104
2021,21Q4,2018-03-01,24.42775,283.8838,734.4185,25331.36,22472.12,2.587039133617346,6320.378,949.147,7269.525,229.4439,292.1518,256.3971,1046.748,9254.24,22926.62,1066011.0,945686.4,115.1916310793755,9194.72,204511.0,2.477417918705372
2022,22Q1,2018-03-01,24.65292,285.4857,737.6064,25643.59,22747.15,2.583689480769089,6298.423,959.9618,7258.385,230.0701,293.0566,258.0681,1059.167,9309.761,23035.37,1079843.0,957874.8,115.9904104949633,9235.441,205432.7,2.474324528846659
2022,22Q2,2018-03-01,24.88807,287.1127,740.8143,25956.3,23023.47,2.580221285927094,6336.28,968.4266,7304.707,230.7582,294.0767,259.7289,1071.982,9366.182,23144.86,1093753.0,970168.5,116.7768253916057,9278.178,207641.7,2.471109359181788
2022,22Q3,2018-03-01,25.11282,288.7394,744.0369,26255.31,23287.81,2.57684576472764,6321.926,976.5251,7298.451,231.3349,295.0814,261.4563,1084.273,9422.668,23254.89,1107099.0,981969.6,117.4931558662578,9315.614,208553.3,2.467972977504885
2022,22Q4,2018-03-01,25.33138,290.3646,747.2605,26536.4,23536.74,2.57352480295463,6347.377,982.9622,7330.339,231.778,296.0124,263.1774,1096.224,9479.083,23364.99,1119681.0,993113.3,118.1212359887554,9346.842,210336.7,2.464899822060847
2023,23Q1,2018-03-01,25.53356,291.978,750.4612,26809.43,23778.21,2.570266252936865,6326.734,984.7421,7311.476,232.158,296.9202,264.827,1107.488,9535.187,23474.36,1131984.0,1003996.0,118.7164971174661,9375.4,209941.6,2.461866767793857
2023,23Q2,2018-03-01,25.73713,293.5935,753.6712,27082.78,24020.1,2.567056831980272,6300.011,984.4623,7284.473,232.5694,297.7854,266.5133,1118.581,9591.385,23584.09,1144236.0,1014839.0,119.2983078043473,9403.792,209747.8,2.458882632695904
2023,23Q3,2018-03-01,25.95518,295.2182,756.892,27358.55,24263.66,2.563839221294622,6320.513,983.7974,7304.31,232.9835,298.7098,268.2528,1130.033,9647.974,23694.24,1156489.0,1025662.0,119.8685858813467,9430.649,210482.3,2.455877265009213
2023,23Q4,2018-03-01,26.18303,296.851,760.1156,27645.37,24516.75,2.560596393476862,6354.8,982.8584,7337.658,233.4825,299.6457,269.993,1141.787,9704.802,23804.51,1169157.0,1036844.0,120.4720096298719,9460.125,211593.8,2.452858904282643
2024,24Q1,2018-03-01,26.39392,298.4824,763.328,27931.32,24768.86,2.557363516240823,6378.059,979.0394,7357.098,234.0035,300.5788,271.7239,1152.611,9761.674,23914.47,1181749.0,1047949.0,121.0600763762445,9489.423,212092.1,2.44983288726913
2024,24Q2,2018-03-01,26.59973,300.1227,766.5383,28219.27,25023.08,2.554083046700566,6408.108,975.2736,7383.382,234.5029,301.4589,273.4813,1163.355,9818.78,24024.37,1194552.0,1059254.0,121.6599210899928,9518.287,212357.8,2.446777501889236
2024,24Q3,2018-03-01,26.79417,301.7712,769.7527,28496.77,25270.48,2.550782513374371,6432.491,974.059,7406.55,234.9219,302.2508,275.2582,1173.662,9876.104,24134.47,1206970.0,1070321.0,122.2111472297173,9544.099,212686.9,2.443723759895603
2024,24Q4,2018-03-01,26.98036,303.4282,772.9552,28772.26,25518.32,2.547407261421318,6438.281,972.1941,7410.475,235.3259,303.0518,277.0195,1183.551,9933.622,24244.2,1219332.0,1081434.0,122.7479765185347,9568.995,212505.4,2.440620349757622
2025,25Q1,2018-03-01,27.16794,305.0735,776.1285,29046.3,25764.35,2.54407052726638,6420.145,970.788,7390.933,235.7133,303.7884,278.7545,1193.387,9990.728,24352.97,1231616.0,1092455.0,123.2759014157927,9592.482,211775.0,2.437557102945852
2025,25Q2,2018-03-01,27.35914,306.7253,779.3043,29323.06,26012.43,2.540723898550266,6455.929,968.569,7424.498,236.074,304.5023,280.5151,1203.424,10048.0,24461.87,1244027.0,1103574.0,123.8084195859873,9615.199,212390.3,2.434501393312102
2025,25Q3,2018-03-01,27.55316,308.3752,782.4731,29597.84,26243.66,2.537406055999315,6373.828,963.3587,7337.187,236.4095,305.2223,282.3069,1213.444,10105.26,24570.56,1256353.0,1113976.0,124.3266378104076,9636.084,209320.9,2.431462426498675
2025,25Q4,2018-03-01,27.73887,310.0259,785.6291,29875.63,26461.7,2.534075701417204,6320.112,957.6568,7277.769,236.7058,305.8866,284.0879,1223.232,10162.57,24678.86,1268852.0,1123858.0,124.8554253500837,9655.854,207042.0,2.42840738120377
2026,26Q1,2018-03-01,27.91691,311.6569,788.7744,30141.1,26668.11,2.530906262624059,6282.792,959.5905,7242.382,236.9681,306.4843,285.8524,1232.466,10219.29,24786.83,1280792.0,1133214.0,125.3308204386019,9672.885,205193.5,2.425494334733626
2026,26Q2,2018-03-01,28.08976,313.2834,791.9019,30408.28,26875.52,2.527749315795219,6190.781,951.3955,7142.177,237.1836,307.0358,287.6473,1241.663,10275.89,24894.24,1292885.0,1142681.0,125.817325798544,9688.963,201784.5,2.422587240618574
2026,26Q3,2018-03-01,28.25459,314.9027,795.0317,30673.31,27077.02,2.52469000742134,6088.604,943.6341,7032.238,237.3955,307.566,289.477,1250.425,10332.32,25001.76,1304889.0,1151897.0,126.2919654056398,9704.448,197988.9,2.419762454124534
2026,26Q4,2018-03-01,28.41747,316.528,798.1703,30946.54,27281.72,2.521642003235101,5971.648,942.0162,6913.664,237.5852,308.082,291.3067,1259.282,10389.0,25109.63,1317334.0,1161330.0,126.8008470497642,9719.81,193958.0,2.416943882953124
2027,27Q1,2018-03-01,28.58313,318.1493,801.3178,31225.67,27494.33,2.518684781013191,5825.373,937.767,6763.14,237.7807,308.5906,293.1203,1268.196,10445.58,25217.83,1330027.0,1171094.0,127.3291669778031,9735.069,189006.5,2.414210603910937
2027,27Q2,2018-03-01,28.76264,319.7676,804.4725,31510.95,27712.63,2.515803664911642,5774.557,935.1496,6709.707,237.975,309.0715,294.9651,1277.811,10502.1,25326.32,1343000.0,1181115.0,127.8791860675484,9750.559,187077.8,2.411548166557165
2027,27Q3,2018-03-01,28.95163,321.3662,807.6051,31798.23,27932.35,2.513036840837649,5719.513,935.0932,6654.606,238.2225,309.636,296.842,1287.625,10557.98,25434.1,1356016.0,1191158.0,128.4351741526315,9767.216,185419.8,2.408993008132237
2027,27Q4,2018-03-01,29.14215,322.9547,810.7218,32089.93,28155.92,2.510326680491103,5666.158,936.1974,6602.355,238.4928,310.2638,298.7205,1297.518,10613.54,25541.36,1369249.0,1201388.0,129.0096424001794,9784.832,184136.9,2.406488315868221
2028,28Q1,2018-03-01,29.33415,324.5359,813.8345,32381.44,28410.29,2.507687131069321,5637.759,939.7473,6577.506,238.7651,310.8798,300.5838,1307.575,10668.85,25648.53,1382584.0,1213029.0,129.5907243985997,9802.797,184117.6,2.404057606958575
2028,28Q2,2018-03-01,29.54174,326.1128,816.9414,32682.98,28673.54,2.505088423392152,5606.48,942.9094,6549.389,239.1434,311.5723,302.4751,1318.165,10724.02,25755.53,1396372.0,1225069.0,130.2097534320152,9824.376,183950.0,2.401667471713033
2028,28Q3,2018-03-01,29.74723,327.676,820.0471,32979.33,28932.39,2.502615693550947,5580.5,945.0679,6525.568,239.5061,312.2734,304.395,1328.744,10778.71,25862.54,1410005.0,1236982.0,130.8138914582543,9845.732,183955.9,2.399409576841756
2028,28Q4,2018-03-01,29.95412,329.2494,823.201,33278.83,29194.01,2.500235383876174,5562.909,946.0086,6508.918,239.9168,313.0534,306.3113,1339.293,10833.79,25971.23,1423776.0,1249014.0,131.4199370672682,9868.504,184114.7,2.397243254668957
2029,29Q1,2018-03-01,30.15311,330.8224,826.3827,33568.54,29446.81,2.497964769012014,5529.042,945.6928,6474.735,240.3204,313.8116,308.2232,1349.494,10888.89,26080.93,1437121.0,1260663.0,131.9804865326034,9890.871,183590.7,2.395187204572734
2029,29Q2,2018-03-01,30.34974,332.3919,829.5385,33858.85,29699.82,2.495664003846062,5498.601,945.0213,6443.622,240.7421,314.6218,310.1586,1359.51,10943.86,26189.77,1450517.0,1272343.0,132.541626080743,9913.561,183064.8,2.39310170268991
2029,29Q3,2018-03-01,30.53756,333.95,832.6632,34148.44,29952.12,2.493376852822279,5471.314,945.3027,6416.617,241.1665,315.428,312.1264,1369.206,10998.45,26297.57,1463896.0,1284006.0,133.1002095749856,9936.688,182968.4,2.391025098991221
2029,29Q4,2018-03-01,30.72283,335.5032,835.7845,34436.67,30202.91,2.491137193326323,5452.87,945.4696,6398.34,241.5434,316.174,314.0877,1378.924,11052.91,26405.31,1477206.0,1295593.0,133.6486047565754,9958.395,182968.2,2.388991677304891
2030,30Q1,2018-03-01,30.90642,337.0535,838.903,34723.23,30452.1,2.488931282422524,5440.687,943.9032,6384.59,241.9212,316.9151,316.0447,1388.551,11107.29,26512.97,1490442.0,1307110.0,134.1859265401371,9980.052,182680.0,2.386988185236903
2030,30Q2,2018-03-01,31.08947,338.5922,842.0207,35006.64,30698.26,2.486828403016963,5415.659,944.1551,6359.814,242.2841,317.664,318.0272,1398.074,11161.29,26620.65,1503449.0,1318414.0,134.7020819278058,10000.63,182490.2,2.38508720766148
2030,30Q3,2018-03-01,31.27972,340.1283,845.1426,35296.76,30950.26,2.484775891920784,5389.438,945.4417,6334.88,242.6554,318.3948,320.0353,1407.845,11215.19,26728.51,1516674.0,1329908.0,135.2339104375405,10021.16,182480.5,2.383241835403591
2030,30Q4,2018-03-01,31.47058,341.6316,848.2351,35591.06,31206.06,2.482894146794383,5361.935,944.4839,6306.419,243.0127,319.08,322.0313,1417.504,11268.0,26835.39,1529987.0,1341484.0,135.7815938942137,10040.45,181752.6,2.38155750798722
2031,31Q1,2018-03-01,31.66064,343.122,851.2974,35886.4,31462.8,2.481034151118261,5342.102,944.0701,6286.172,243.3596,319.7481,324.0233,1427.2,11320.38,26941.27,1543369.0,1353123.0,136.3354410364317,10059.5,181271.7,2.379890957724034
2031,31Q2,2018-03-01,31.85219,344.6004,854.3268,36181.74,31719.76,2.479181103678348,5332.745,942.8252,6275.57,243.7018,320.4268,326.0427,1436.971,11372.35,27046.03,1556757.0,1364776.0,136.8896490171336,10078.2,180774.8,2.378227015524496
2031,31Q3,2018-03-01,32.04697,346.0664,857.3211,36480.86,31980.2,2.47733122892023,5338.027,940.9742,6279.001,244.0599,321.1139,328.0979,1446.804,11423.94,27149.62,1570255.0,1376532.0,137.4530153344643,10097.27,180542.0,2.376554848852497
2031,31Q4,2018-03-01,32.23702,347.5229,860.2911,36779.03,32239.61,2.475494708406266,5279.683,937.5993,6217.282,244.3996,321.8008,330.1413,1456.6,11475.18,27252.4,1583779.0,1388302.0,138.0177914420514,10116.37,178426.8,2.37489956584559
2032,32Q1,2018-03-01,32.42605,348.9747,863.255,37071.47,32493.97,2.47368935341158,5234.841,934.7382,6169.579,244.7279,322.51,332.182,1466.307,11526.25,27355.0,1597046.0,1399847.0,138.5572931352348,10134.74,176764.9,2.373278386292159
2032,32Q2,2018-03-01,32.61645,350.4313,866.2162,37366.21,32750.42,2.47185739401703,5197.148,932.5445,6129.692,245.0516,323.2251,334.2569,1476.151,11577.42,27457.55,1610451.0,1411515.0,139.1027534632068,10153.39,175446.1,2.37164670539723
2032,32Q3,2018-03-01,32.80445,351.874,869.1242,37660.76,33006.78,2.469986983977219,5166.035,930.6248,6096.66,245.3599,323.9016,336.3802,1485.941,11627.99,27558.28,1623871.0,1423200.0,139.6519088853706,10171.65,174412.8,2.36999515823457
