Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2005-12-01,16.75273,228.1895,583.8172,,,2.558475302325479,5177.0684,1235.1909,6412.2593,228.55658,274.99493,212.22469,714.52399,7984.3193,19833.291,,,,8959.5264,232242.03,2.484030291724431
2011,11Q2,2005-12-01,16.87864,229.33812,583.8172,,,2.545661401602141,5190.8247,1279.8651,6470.6899,229.73874,276.41669,213.29802,721.19781,8031.4673,19934.055,,,,9017.1777,234563.73,2.481994168114213
2011,11Q3,2005-12-01,17.0055,230.48375,583.8172,,,2.533008075406618,5166.7598,1328.0992,6494.8594,230.93944,277.86127,214.37006,727.78088,8078.4429,20034.621,,,,9074.668,235636.23,2.480010225732981
2011,11Q4,2005-12-01,17.13674,231.63654,583.8172,,,2.520402005659383,5252.6108,1322.1682,6574.7788,232.14879,279.36621,215.4369,734.62042,8126.1147,20136.23,,,,9133.2725,238753.22,2.477965269183316
2012,12Q1,2005-12-01,17.26369,232.80652,593.69952,,,2.550184247417126,5292.3535,1297.4769,6589.8306,233.37398,280.93152,216.51706,741.26569,8174.9116,20239.732,,,,9191.5898,239523.5,2.475834968050297
2012,12Q2,2005-12-01,17.39116,234.0016,593.69952,,,2.537160087794271,5431.876,1261.4216,6693.2974,234.58685,282.39099,217.58409,748.05096,8225.1689,20346.002,,,,9250.9023,243539.88,2.473627258888264
2012,12Q3,2005-12-01,17.51925,235.21873,593.69952,,,2.524031653431681,5361.249,1341.4827,6702.7314,235.81322,283.91452,218.67357,754.85754,8276.7344,20455.57,,,,9310.7842,244141.77,2.471454200584231
2012,12Q4,2005-12-01,17.64857,236.46429,593.69952,,,2.510736483720227,5460.3613,1285.9984,6746.3599,237.03575,285.4805,219.74519,761.89429,8329.541,20568.098,,,,9372.0313,246001.72,2.46929548699022
2013,13Q1,2005-12-01,17.7777,237.73196,604.35162,,,2.542155543579416,5527.4912,1204.9418,6732.4331,238.28229,287.07559,220.83141,768.98792,8383.2725,20683.139,,,,9434.1074,245759.14,2.467191541250747
2013,13Q2,2005-12-01,17.90628,239.01817,604.35162,,,2.528475638483886,5353.7168,1365.0664,6718.7832,239.57526,288.67175,221.91435,776.1286,8437.8525,20800.6,,,,9498.248,245529.88,2.46515330766922
2013,13Q3,2005-12-01,18.03947,240.31859,604.35162,,,2.51479346645634,5375.3066,1332.0876,6707.394,240.89186,290.30038,222.99847,783.32062,8493.0977,20920.338,,,,9563.459,245383.02,2.46321645399181
2013,13Q4,2005-12-01,18.17528,241.64633,604.35162,,,2.500975785562313,5388.7954,1335.3646,6724.1597,242.24779,292.02737,224.07875,790.75177,8549.4824,21042.301,,,,9630.3057,246270.13,2.461236834641591
2014,14Q1,2005-12-01,18.31427,242.99123,615.90289,,,2.534671271880882,5508.0928,1368.7523,6876.8452,243.6246,293.79416,225.16342,798.34338,8606.6963,21166.469,,,,9697.9844,252088.11,2.459302415492458
2014,14Q2,2005-12-01,18.45253,244.35143,615.90289,,,2.520561839969588,5633.0742,1364.6797,6997.7539,245.0269,295.53244,226.22668,805.98975,8664.5371,21292.619,,,,9766.4863,256745.0,2.457444495217177
2014,14Q3,2005-12-01,18.59,245.71837,615.90289,,,2.506539865130962,5722.1772,1362.0149,7084.1919,246.41322,297.28244,227.3121,813.58075,8722.8242,21420.658,,,,9834.8779,260145.47,2.45570213371949
2014,14Q4,2005-12-01,18.73131,247.09581,615.90289,,,2.49256711394661,5945.6782,1422.3121,7367.9902,247.84572,299.13449,228.4122,821.26392,8781.7939,21550.85,,,,9904.6582,270768.0,2.454037323740881
2015,15Q1,2005-12-01,18.87552,248.53464,628.39648,,,2.528406020182941,6076.5923,1413.7225,7490.3149,249.28189,300.98126,229.49269,829.14148,8842.5977,21683.236,,,,9973.9346,275514.53,2.452134173196639
2015,15Q2,2005-12-01,19.02729,250.03059,628.39648,,,2.513278395255556,6089.0654,1416.8453,7505.9106,250.82336,302.95297,230.57895,837.20758,8904.2393,21818.424,,,,10045.766,276362.41,2.450341153791768
2015,15Q3,2005-12-01,19.19079,251.57999,628.39648,,,2.497799924389853,6105.2383,1419.5737,7524.812,252.49049,305.01627,231.66602,845.53674,8966.8262,21956.998,,,,10121.304,277310.19,2.448692269735305
2015,15Q4,2005-12-01,19.36023,253.19685,628.39648,,,2.481849517480174,6134.0786,1381.6056,7515.6841,254.31064,307.30283,232.75903,854.13434,9030.8408,22099.004,,,,10201.425,277206.09,2.447059414445663
2016,16Q1,2005-12-01,19.51044,254.82768,642.98779,,,2.523225852073841,6061.186,1466.3118,7527.498,255.80855,309.12912,234.04494,861.86395,9094.6885,22241.516,,,,10266.468,274848.84,2.445550059246119
2016,16Q2,2005-12-01,19.68009,256.49271,642.98779,,,2.506846256955997,6064.23,1467.517,7531.7471,257.6626,311.36365,235.31084,870.37073,9159.1436,22385.781,,,,10346.319,275155.13,2.444091061090035
2016,16Q3,2005-12-01,19.85446,258.1713,642.98779,,,2.490547128979868,6078.6421,1473.3949,7552.0371,259.53723,313.59576,236.58786,879.05139,9223.5605,22530.352,,,,10426.352,276030.31,2.442695746398584
2016,16Q4,2005-12-01,20.03408,259.84775,642.98779,,,2.474478959313675,6094.6411,1479.6753,7574.3164,261.4407,315.8385,237.88704,887.92487,9287.5752,22674.225,,,,10506.708,276967.53,2.44135035375003
2017,17Q1,2005-12-01,20.21115,261.54688,658.44586,,,2.517506077686723,6133.9683,1489.6617,7623.6299,263.25519,317.95593,239.19724,896.63647,9351.9609,22818.719,,,,10581.993,278879.75,2.439992985856047
2017,17Q2,2005-12-01,20.39497,263.24649,658.44586,,,2.501252191434727,6158.1084,1501.5369,7659.645,265.21268,320.27124,240.51106,905.59467,9416.0596,22962.629,,,,10663.311,280296.22,2.438666488474648
2017,17Q3,2005-12-01,20.57049,264.93628,658.44586,,,2.485298955658319,6180.188,1510.1682,7690.356,267.03876,322.40714,241.81583,914.159,9479.4746,23105.439,,,,10738.216,281508.34,2.437417681355462
2017,17Q4,2005-12-01,20.74154,266.61368,658.44586,,,2.46966269697789,6202.2705,1518.2386,7720.5093,268.76508,324.43652,243.12708,922.49982,9542.1318,23246.592,,,,10807.889,282690.31,2.436205293244849
2018,18Q1,2005-12-01,20.94154,268.33414,674.10321,,,2.512178323637835,6224.8633,1525.7924,7750.6553,271.03189,327.07047,244.45866,932.04321,9606.124,23391.359,,,,10901.685,283865.56,2.435046539061957
2018,18Q2,2005-12-01,21.11429,270.03665,674.10321,,,2.496339700555462,6247.5615,1532.9335,7780.4951,272.75858,329.13849,245.77493,940.4176,9669.4248,23534.484,,,,10970.359,285027.78,2.43390734058969
2018,18Q3,2005-12-01,21.2929,271.74582,674.10321,,,2.480638745427621,6270.3916,1539.6281,7810.0195,274.62204,331.34366,247.09489,949.02618,9732.8486,23678.068,,,,11045.099,286174.72,2.432799375919605
2018,18Q4,2005-12-01,21.4817,273.51443,674.10321,,,2.46459833947335,6293.0728,1545.8844,7838.957,276.63428,333.74017,248.42368,958.07599,9797.4248,23823.936,,,,11126.382,287271.13,2.431652856370992
2019,19Q1,2005-12-01,21.66735,275.25375,690.27844,,,2.507789412496651,6314.313,1551.5016,7865.8145,278.5918,336.04468,249.78761,966.95844,9860.8682,23967.496,,,,11204.758,288288.69,2.430566509346509
2019,19Q2,2005-12-01,21.8553,277.01999,690.27844,,,2.491800104389579,6335.4961,1556.4695,7891.9653,280.59689,338.46265,251.1734,975.9574,9925.1367,24113.223,,,,11285.419,289276.13,2.429510416717989
2019,19Q3,2005-12-01,22.04335,278.78192,690.27844,,,2.476051675087108,6367.2104,1516.8279,7884.0381,282.57782,340.83328,252.51085,984.96985,9989.4854,24259.621,,,,11364.752,289020.94,2.428515586999106
2019,19Q4,2005-12-01,22.23181,280.53598,690.27844,,,2.460570084450487,6387.9604,1520.692,7908.6528,284.55478,343.19305,253.88078,993.93677,10053.359,24405.699,,,,11442.876,289952.72,2.427616381748627
2020,20Q1,2005-12-01,22.42424,282.29373,706.7699,,,2.50366843075119,6408.4463,1524.4141,7932.8604,286.58218,345.56146,255.28482,1003.1242,10117.457,24552.729,,,,11523.67,290872.03,2.426768801686036
2020,20Q2,2005-12-01,22.61592,284.0585,706.7699,,,2.488113892032803,6429.4126,1528.7642,7958.1768,288.58325,347.99075,256.6933,1012.248,10181.743,24700.367,,,,11602.552,291830.0,2.425946814803713
2020,20Q3,2005-12-01,22.80544,285.82596,706.7699,,,2.472728159471589,6451.1084,1533.7574,7984.8662,290.54257,350.3671,258.08804,1021.3795,10246.352,24849.334,,,,11680.782,292844.59,2.425188398758895
2020,20Q4,2005-12-01,22.99696,287.60883,706.7699,,,2.457399864948513,6473.3213,1539.0488,8012.3701,292.53229,352.7511,259.48224,1030.5859,10311.349,24999.859,,,,11760.124,293884.22,2.424499355031044
2021,21Q1,2005-12-01,23.19287,289.38617,723.70038,,,2.500811908184831,6507.1323,1499.4647,8006.5972,294.56213,355.13028,260.88937,1039.9893,10376.222,25151.379,,,,11840.893,293705.09,2.4239438015108
2021,21Q2,2005-12-01,23.3906,291.16391,723.70038,,,2.485542868276498,6529.7993,1504.6953,8034.4946,296.62286,357.60635,262.2901,1049.4498,10441.232,25304.018,,,,11922.467,294764.25,2.423470525317319
2021,21Q3,2005-12-01,23.58855,292.94437,723.70038,,,2.470436212855021,6552.9185,1509.9192,8062.8374,298.66891,360.09222,263.70081,1058.9429,10506.307,25457.365,,,,12003.489,295838.63,2.423055503708392
2021,21Q4,2005-12-01,23.78568,294.72226,723.70038,,,2.4555334910909,6574.4453,1514.9349,8089.3804,300.68643,362.48312,265.12473,1068.4231,10571.153,25611.195,,,,12083.482,296842.94,2.422743763144853
2022,22Q1,2005-12-01,23.98696,296.4873,740.97864,,,2.499191837222033,6595.8164,1519.6207,8115.437,302.72397,364.88763,266.55295,1078.0978,10635.604,25765.361,,,,12163.979,297831.03,2.422557383670923
2022,22Q2,2005-12-01,24.18884,298.25107,740.97864,,,2.484412344270885,6520.2119,1452.4249,7972.6367,304.78531,367.33209,267.97772,1087.8009,10700.172,25920.078,,,,12245.39,292625.88,2.422398256775685
2022,22Q3,2005-12-01,24.39124,300.00983,740.97864,,,2.469847871318083,6542.6963,1457.1963,7999.8926,306.82617,369.78333,269.4072,1097.5771,10764.503,26075.436,,,,12326.299,293659.91,2.422353916386107
2022,22Q4,2005-12-01,24.59491,301.76956,740.97864,,,2.455445274201944,6562.437,1461.3983,8023.8354,308.8725,372.25595,270.84171,1107.4108,10828.881,26231.588,,,,12407.283,294572.5,2.422372911845647
2023,23Q1,2005-12-01,24.80398,303.52905,758.54254,,,2.499077238241282,6588.7197,1466.1139,8054.834,310.94424,374.70215,272.28445,1117.5225,10893.367,26388.807,,,,12489.261,295747.13,2.422465616002839
2023,23Q2,2005-12-01,25.01262,305.29813,758.54254,,,2.484596089730389,6616.2612,1472.0372,8088.2988,313.02942,377.17667,273.73248,1127.6089,10958.021,26547.068,,,,12571.412,297007.34,2.422615178415883
2023,23Q3,2005-12-01,25.22261,307.06772,758.54254,,,2.470277696398697,6638.1519,1477.1301,8115.2817,315.10953,379.62317,275.18085,1137.7797,11022.814,26706.418,,,,12653.626,298032.72,2.422831229847478
2023,23Q4,2005-12-01,25.43205,308.84171,758.54254,,,2.456088395573254,6673.1528,1435.4313,8108.584,317.18185,382.13092,276.65152,1147.9229,11087.704,26866.455,,,,12735.478,297819.22,2.423085518877488
2024,24Q1,2005-12-01,25.64449,310.61484,776.43945,,,2.499685623520112,6694.0801,1439.9619,8134.042,319.24573,384.60104,278.12668,1158.2426,11152.483,27026.496,,,,12816.969,298784.34,2.423361326800498
2024,24Q2,2005-12-01,25.856,312.36472,776.43945,,,2.485682281917113,6730.2583,1397.9646,8128.2227,321.3118,387.04739,279.59396,1168.4993,11216.68,27186.088,,,,12898.242,298606.97,2.42371967462743
2024,24Q3,2005-12-01,26.06869,314.08026,776.43945,,,2.472105219220081,6759.8394,1403.4644,8163.3037,323.35413,389.51279,281.06711,1178.8721,11279.486,27344.92,,,,12978.886,299927.78,2.424305504701189
2024,24Q4,2005-12-01,26.28381,315.81256,776.43945,,,2.458545188956386,6783.3687,1408.7266,8192.0947,325.4245,392.01083,282.54486,1189.3053,11342.979,27503.516,,,,13059.993,301019.59,2.424717175267626
2025,25Q1,2005-12-01,26.50205,317.54456,794.23639,,,2.501180905130291,6805.2061,1412.8933,8218.0996,327.49524,394.47314,284.03116,1199.9115,11406.507,27662.449,,,,13141.112,302010.06,2.425146366017222
2025,25Q2,2005-12-01,26.72256,319.28571,794.23639,,,2.487541299609056,6829.3652,1417.2148,8246.5801,329.5687,396.95831,285.51135,1210.6293,11470.354,27822.219,,,,13222.087,303091.16,2.425576316127645
2025,25Q3,2005-12-01,26.94247,321.03363,794.23639,,,2.473997474968588,6851.6172,1421.6362,8273.2539,331.64035,399.43439,287.01324,1221.3617,11534.311,27983.172,,,,13303.396,304102.13,2.426080933659583
2025,25Q4,2005-12-01,27.16444,322.79614,794.23639,,,2.460489118612137,6873.2905,1425.6337,8298.9248,333.72034,401.96259,288.522,1232.2094,11598.797,28144.996,,,,13385.052,305076.28,2.426544408010589
2026,26Q1,2005-12-01,27.38613,324.56708,812.39203,,,2.503001937226659,6847.2881,1419.1937,8266.4814,335.80194,404.47754,290.08463,1243.0319,11663.449,28307.391,,,,13466.629,303910.22,2.427017171335854
2026,26Q2,2005-12-01,27.61037,326.3302,812.39203,,,2.489478540447681,6827.0415,1413.0551,8240.0967,337.88373,407.00092,291.62244,1253.9865,11728.092,28469.984,,,,13547.988,302973.34,2.427503467742238
2026,26Q3,2005-12-01,27.83553,328.08731,812.39203,,,2.476145846665023,6805.1348,1407.8096,8212.9443,339.95636,409.51938,293.15256,1265.0259,11792.421,28632.539,,,,13629.267,302005.19,2.428045860981388
2026,26Q4,2005-12-01,28.06318,329.84653,812.39203,,,2.462939446414671,6786.6929,1402.8854,8189.5781,342.03329,412.05295,294.69214,1276.2009,11856.673,28794.914,,,,13710.374,301171.91,2.428582959148827
2027,27Q1,2005-12-01,28.28803,331.59866,830.58026,,,2.504775682748537,6765.2227,1398.0164,8163.2388,344.07376,414.53653,296.2388,1287.2725,11920.772,28957.037,,,,13790.46,300231.41,2.42912430503662
2027,27Q2,2005-12-01,28.51334,333.34134,830.58026,,,2.491680929824065,6742.8291,1392.2482,8135.0771,346.10403,416.93686,297.77762,1298.3661,11984.594,29118.801,,,,13869.748,299224.97,2.429686061955874
2027,27Q3,2005-12-01,28.73977,335.07288,830.58026,,,2.478804790169828,6724.4507,1386.8888,8111.3394,348.1221,419.37982,299.35297,1309.5349,12048.063,29280.182,,,,13948.668,298381.97,2.430281282559695
2027,27Q4,2005-12-01,28.96674,336.79932,830.58026,,,2.466098387609571,6659.6006,1384.4121,8044.0127,350.12964,421.81845,300.93805,1320.7775,12111.363,29441.104,,,,14027.423,295935.19,2.430866286478244
2028,28Q1,2005-12-01,29.19266,338.5162,848.54681,,,2.506665294009563,6634.0435,1378.4498,8012.4932,352.12701,424.19049,302.52197,1331.9261,12174.33,29601.473,,,,14105.34,294805.31,2.431466290136706
2028,28Q2,2005-12-01,29.41971,340.22571,848.54681,,,2.494070215916369,6614.4619,1372.7009,7987.1631,354.09464,426.5462,304.08044,1343.1689,12237.021,29761.203,,,,14181.934,293902.41,2.432062754489022
2028,28Q3,2005-12-01,29.64712,341.9212,848.54681,,,2.481702830944674,6592.7749,1367.4602,7960.2349,356.04025,428.90021,305.65009,1354.4636,12299.178,29920.285,,,,14257.773,292939.53,2.432706071901716
2028,28Q4,2005-12-01,29.87553,343.60797,848.54681,,,2.469520162759903,6570.6963,1361.8202,7932.5161,357.97836,431.2522,307.25626,1365.8245,12361.046,30078.801,,,,14333.35,291947.66,2.433354021981635
2029,29Q1,2005-12-01,30.10168,345.28488,866.23865,,,2.508765081170076,6553.0542,1356.9242,7909.9785,359.87747,433.53394,308.8671,1377.1316,12422.563,30236.674,,,,14407.718,291146.09,2.434012530264487
2029,29Q2,2005-12-01,30.329,346.95505,866.23865,,,2.49668840387249,6530.0972,1351.6318,7881.729,361.76996,435.8197,310.48688,1388.4738,12483.802,30393.85,,,,14481.068,290133.03,2.434662933615897
2029,29Q3,2005-12-01,30.55364,348.60727,866.23865,,,2.484855378948351,6507.771,1345.4708,7853.2417,363.62668,438.03604,312.07858,1399.769,12544.347,30550.25,,,,14553.895,289109.66,2.435379856759383
2029,29Q4,2005-12-01,30.78198,350.25159,866.23865,,,2.473189771957923,6486.0176,1339.6249,7825.6426,365.47861,440.24112,313.70496,1411.2804,12604.634,30706.039,,,,14626.563,288119.19,2.436091281984071
2030,30Q1,2005-12-01,31.00891,351.88672,883.6424,,,2.511155862886783,6463.8755,1333.8557,7797.7314,367.31009,442.40265,315.31497,1422.7352,12664.722,30861.529,,,,14698.442,287119.75,2.436810614555929
2030,30Q2,2005-12-01,31.23664,353.52231,883.6424,,,2.499537865092587,6441.728,1327.9489,7769.6768,369.12576,444.55396,316.91943,1434.2551,12724.797,31017.018,,,,14769.537,286113.94,2.437525565240844
2030,30Q3,2005-12-01,31.4654,355.1557,883.6424,,,2.488042286805477,6424.5,1322.7412,7747.2412,370.9223,446.67136,318.50436,1445.8566,12784.808,31172.602,,,,14839.99,285314.94,2.43825343329364
2030,30Q4,2005-12-01,31.69952,356.79584,883.6424,,,2.476605108400367,6404.8179,1317.9613,7722.7793,372.71515,448.77441,320.10593,1457.7446,12844.924,31327.875,,,,14910.204,284437.88,2.438930351008694
2031,31Q1,2005-12-01,31.92899,358.42416,900.90302,,,2.513510863776594,6383.5547,1312.5157,7696.0703,374.47214,450.86926,321.71143,1469.4551,12904.58,31482.342,,,,14979.449,283476.91,2.439625466307311
2031,31Q2,2005-12-01,32.1577,360.03339,900.90302,,,2.502276302761808,6358.0044,1306.0002,7664.0049,376.19119,452.90067,323.31409,1481.1442,12963.604,31635.436,,,,15046.879,282319.44,2.440327242331685
2031,31Q3,2005-12-01,32.38572,361.61832,900.90302,,,2.491309123940402,6339.0703,1299.9089,7638.979,377.87326,454.88068,324.9007,1492.8282,13021.954,31786.725,,,,15112.665,281425.25,2.441010389070642
2031,31Q4,2005-12-01,32.61707,363.18777,900.90302,,,2.480543383936083,6317.4771,1294.4465,7611.9233,379.54327,456.83209,326.52032,1504.7252,13079.602,31936.16,,,,15178.345,280452.78,2.441676742151634
2032,32Q1,2005-12-01,32.84386,364.73505,917.40369,,,2.515260570652587,6298.7959,1288.8966,7587.6924,381.14484,458.71695,328.11545,1516.4364,13136.548,32083.469,,,,15241.514,279586.03,2.442305923900252
2032,32Q2,2005-12-01,33.07067,366.26956,917.40369,,,2.504722723886746,6276.3921,1283.2588,7559.6514,382.71811,460.57104,329.69742,1528.149,13192.823,32228.627,,,,15303.042,278574.06,2.442890880897894
2032,32Q3,2005-12-01,33.29422,367.7785,917.40369,,,2.494446222386572,6257.4282,1277.4851,7534.9136,384.24075,462.37231,331.28241,1539.7482,13248.246,32371.613,,,,15362.883,277684.94,2.443464063091824
2032,32Q4,2005-12-01,33.51898,369.26025,917.40369,,,2.484436627013062,6235.209,1271.7491,7506.958,385.7272,464.12576,332.89957,1551.4772,13302.747,32512.297,,,,15421.58,276678.09,2.444028816003191
2033,33Q1,2005-12-01,33.74153,370.71518,932.89746,,,2.516480334039734,6213.2661,1265.5531,7478.8193,387.15909,465.80637,334.51593,1563.1241,13356.372,32650.711,,,,15478.178,275666.0,2.444579336364696
2033,33Q2,2005-12-01,33.96289,372.16971,932.89746,,,2.506645315117128,6195.7554,1259.9221,7455.6772,388.53717,467.43604,336.1181,1574.7695,13409.734,32786.793,,,,15532.561,274832.63,2.444999505583034
2033,33Q3,2005-12-01,34.18088,373.59302,932.89746,,,2.497095529247308,6175.0947,1254.3125,7429.4072,389.8623,468.95715,337.72424,1586.2982,13462.027,32920.406,,,,15584.964,273884.78,2.445427126241836
2033,33Q4,2005-12-01,34.39709,374.99039,932.89746,,,2.487790313773108,6155.5918,1248.5015,7404.0933,391.11972,470.42056,339.35028,1597.8364,13513.311,33051.246,,,,15635.34,272970.38,2.445828857191254
2034,34Q1,2005-12-01,34.60969,376.35052,947.19189,,,2.516781137966808,6139.1001,1243.1417,7382.2417,392.30472,471.79575,340.9787,1609.2705,13563.405,33179.113,,,,15683.228,272186.44,2.446222980143998
2034,34Q2,2005-12-01,34.81982,377.67349,947.19189,,,2.507964988487807,6119.3296,1237.5875,7356.9175,393.42422,473.0679,342.58319,1620.6281,13612.256,33303.813,,,,15728.385,271276.09,2.44660495659206
2034,34Q3,2005-12-01,35.02418,378.95947,947.19189,,,2.499454334786778,6103.6196,1232.0332,7335.6528,394.44458,474.23581,344.16559,1631.8577,13659.889,33425.363,,,,15770.784,270517.41,2.446971787252444
2034,34Q4,2005-12-01,35.23092,380.2261,947.19189,,,2.49112801567278,6087.293,1226.7007,7313.9937,395.43155,475.38205,345.73889,1643.1887,13706.599,33544.445,,,,15811.25,269739.41,2.447320812405762
