Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2020-06-01,20.76193,210.68553,547.37297,18541.366,16459.843,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.78107,799.8324,7111.3949,17842.037,736173.44,656382.04,103.5202587329245,7744.3,285633.01,2.508936326964489
2005,05Q3,2020-06-01,21.05338,212.51128,552.70127,18648.185,16600.303,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.87421,816.8149,7144.9893,17937.109,743817.62,662476.63,104.103391729362,7841.8667,309926.75,2.510445886881874
2005,05Q4,2020-06-01,21.2414,214.38972,557.97126,18728.064,16863.476,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.22277,815.5213,7177.2472,18022.426,755761.81,673912.62,105.2996767339991,7884.7333,283261.13,2.511049918971719
2006,06Q1,2020-06-01,21.49663,216.29102,563.19342,18930.013,17186.774,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.38098,830.3127,7207.5575,18099.229,776989.93,691869.01,107.8021132679136,7930.0333,266671.46,2.511145974208322
2006,06Q2,2020-06-01,21.38878,218.234,568.32401,18765.671,17072.027,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.21517,832.427,7236.9266,18166.99,780816.66,695360.68,107.8934060212798,7977.7,213172.1,2.51031839952612
2006,06Q3,2020-06-01,21.31711,220.24357,573.2473,18699.208,16932.794,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.15409,833.2597,7266.9204,18223.908,781954.31,697805.04,107.6046340069997,8011.8333,177194.88,2.507789682132751
2006,06Q4,2020-06-01,21.33284,222.07605,577.94578,19000.051,17024.437,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.69003,841.3841,7291.799,18275.369,793218.73,707467.45,108.7823087279285,8023.0333,155913.52,2.506290834401771
2007,07Q1,2020-06-01,21.36435,223.72824,582.24854,19012.153,16942.671,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,222.02772,833.1043,7314.1924,18322.869,794810.78,707280.05,108.6669226803495,8048.2667,118545.21,2.505111705839184
2007,07Q2,2020-06-01,21.49726,225.09142,585.98199,19110.242,17010.33,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.51762,835.1562,7333.2641,18367.842,798607.32,710863.39,108.9020263159484,8032.5,123706.77,2.504729374195046
2007,07Q3,2020-06-01,21.48386,226.40824,589.02662,19195.136,17053.562,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.80104,839.7451,7358.8716,18411.561,797743.68,711557.96,108.4057072010877,7982.9,91649.654,2.501954375722495
2007,07Q4,2020-06-01,21.63156,227.53253,591.43836,19176.178,16994.983,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.62029,835.4629,7385.2252,18453.316,790966.66,706957.95,107.1012242118223,7939.3333,76302.367,2.498680202737758
2008,08Q1,2020-06-01,21.59602,228.15972,593.32685,19072.413,16860.813,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.0404,820.4986,7400.6996,18492.207,779759.89,697488.55,105.3629970334156,7886.1667,68294.589,2.498710662435211
2008,08Q2,2020-06-01,21.56202,228.53028,594.80099,19685.019,17330.106,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,227.40078,815.069,7411.3483,18527.305,790510.68,709699.61,106.6621953255118,7777.5333,74512.294,2.499856200254413
2008,08Q3,2020-06-01,21.42029,228.55883,595.97562,18840.838,16869.545,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.05913,802.4549,7412.9445,18558.537,762099.02,686223.65,102.8065190559568,7671.2333,60627.139,2.503531086736182
2008,08Q4,2020-06-01,20.69119,228.54502,596.9441,18718.099,16850.639,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,224.893,774.8489,7414.9877,18587.85,756027.66,681900.36,101.9593950236762,7533.4667,40733.978,2.506794448222753
2009,09Q1,2020-06-01,20.3779,228.46623,597.81153,18368.641,16710.152,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,223.8943,763.424,7416.8372,18618.225,732669.73,672140.7,98.78465850645878,7364.3,34662.496,2.510264752743932
2009,09Q2,2020-06-01,20.32535,228.31632,598.68302,18409.661,16802.736,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,225.10643,755.5665,7418.3873,18652.645,730525.23,673910.14,98.4749380771748,7249.1667,32261.731,2.514380045916448
2009,09Q3,2020-06-01,20.20376,228.21217,599.56951,18197.022,16614.711,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,226.10674,752.5521,7425.4343,18694.891,719055.69,662448.88,96.83685303093988,7177.2,34368.167,2.517683174437352
2009,09Q4,2020-06-01,20.28584,228.20124,600.56634,18298.798,16781.811,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,227.30211,761.5137,7436.3689,18742.751,720908.9,664882.49,96.94367098974875,7141.4333,40023.606,2.520417054619224
2010,10Q1,2020-06-01,20.23917,228.07994,601.72624,18805.322,17249.782,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,226.44047,756.7282,7441.3106,18793.781,740416.97,681195.09,99.50088227737731,7133.6667,47034.46,2.525600933792496
2010,10Q2,2020-06-01,20.29019,228.11266,603.102,19073.921,17599.858,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,224.72867,764.4618,7445.8465,18845.537,754209.22,694429.96,101.2926092419445,7182.9667,36099.017,2.531013364296457
2010,10Q3,2020-06-01,20.26512,228.59683,604.71714,19337.473,17801.319,2.645343507169369,1030.3614,0.0,1030.3614,190.63333,190.63333,224.79695,770.7168,7457.8469,18896.237,764568.48,702504.04,102.5186612506084,7183.7667,33807.673,2.533738926713553
2010,10Q4,2020-06-01,20.15528,229.12112,606.47827,19573.894,17931.066,2.646976716943423,932.45385,8.78061,941.23447,190.2,190.2,226.44723,772.8901,7466.7351,18946.74,771129.95,707597.58,103.2753860519305,7199.8333,37774.85,2.537486564911082
2011,11Q1,2020-06-01,19.83328,230.11729,608.26277,19798.68,17937.418,2.643272784935022,1038.8317,296.74319,1335.5749,189.56667,189.56667,228.57333,760.8386,7490.5826,18998.567,777458.2,707338.65,103.791419375043,7215.6333,39801.161,2.53632701413639
2011,11Q2,2020-06-01,19.84047,231.25481,609.948,19823.106,17975.334,2.637558111764248,956.21822,0.0,956.21822,189.93333,189.93333,230.38053,767.2698,7522.6187,19053.237,778086.67,707532.27,103.4329534740342,7242.3333,36998.239,2.53279313492255
2011,11Q3,2020-06-01,19.6068,231.92208,611.44586,19814.311,17995.359,2.63642797615475,1274.0192,31.25681,1305.276,190.16667,190.16667,231.16366,760.6363,7545.8981,19111.756,778976.62,707339.47,103.2317968884313,7268.9333,43710.448,2.532734440185457
2011,11Q4,2020-06-01,19.71821,232.28415,612.80631,19753.782,18039.676,2.638175312435222,1026.9308,0.0,1026.9308,190.73333,190.73333,232.3576,766.2387,7564.2742,19173.072,782240.7,710019.13,103.4125256855443,7293.2667,48930.152,2.534687597654776
2012,12Q1,2020-06-01,19.54062,232.9307,614.11386,19529.893,18026.594,2.636465953178349,1448.9041,0.0,1448.9041,190.6,190.6,234.18681,768.6394,7594.2969,19235.616,784796.73,713619.83,103.3402749897756,7338.2333,56210.857,2.532902815532535
2012,12Q2,2020-06-01,19.4947,233.31661,615.453,19482.768,17970.972,2.637844772388901,1022.1725,0.0,1022.1725,192.16667,192.16667,234.12669,766.4358,7615.5376,19297.822,789749.74,717174.96,103.7024280465768,7385.1333,56344.428,2.53400652896783
2012,12Q3,2020-06-01,19.48208,234.01046,616.90537,19399.034,17713.686,2.636229893313316,1419.9252,550.69466,1970.6199,193.26667,193.26667,234.41859,772.377,7644.2964,19358.648,786322.47,712314.06,102.8639431092703,7411.3333,75696.933,2.532430322822124
2012,12Q4,2020-06-01,19.52898,234.92458,618.54122,19848.746,18147.284,2.632935302044597,1636.9981,9.30534,1646.3034,194.03333,194.03333,235.81399,769.7842,7677.2525,19419.162,812682.52,735912.42,105.855906133086,7463.1667,70987.781,2.529441619902433
2013,13Q1,2020-06-01,19.90556,235.75707,620.42797,19195.795,17150.585,2.631640993841669,1661.5379,49.9413,1711.4792,196.46667,196.46667,237.04646,779.6596,7704.5145,19480.955,776528.5,696640.65,100.7887648209371,7506.7667,87339.54,2.528511692722494
2013,13Q2,2020-06-01,19.86897,236.74067,622.633,19369.307,17281.659,2.630021280247285,2086.4086,101.87906,2188.2877,196.36667,196.36667,236.3253,779.3189,7733.6655,19545.621,782554.87,701383.64,101.188093795885,7556.7667,93786.343,2.527342435485476
2013,13Q3,2020-06-01,19.94693,237.75205,625.19895,19447.967,17411.541,2.629625906485349,2203.7073,8.17964,2211.8869,197.13333,197.13333,236.90903,785.5575,7760.8213,19614.457,786975.31,706352.45,101.4036117543384,7612.2333,78803.621,2.527368720627545
2013,13Q4,2020-06-01,19.98944,238.91091,628.06929,19437.837,17543.764,2.628884926184409,2024.3462,0.0,2024.3462,198.86667,198.86667,237.30393,791.8243,7790.6707,19687.573,793292.8,711118.08,101.8259955461858,7666.6,87078.496,2.52707035865346
2014,14Q1,2020-06-01,19.78576,239.94875,631.16274,19715.516,17820.67,2.630406451377638,2332.4836,0.0,2332.4836,200.03333,200.03333,238.81208,791.5167,7815.401,19764.787,810386.44,725280.05,103.6909609628476,7722.3667,89700.238,2.528953664693597
2014,14Q2,2020-06-01,19.87466,241.23016,634.398,19997.305,18069.547,2.629845289660298,2617.5554,0.0,2617.5554,201.06667,201.06667,239.72795,801.5261,7847.833,19845.911,825654.36,739446.19,105.2079421159956,7796.2333,78811.102,2.528839617254853
2014,14Q3,2020-06-01,20.0185,242.4304,637.71552,20239.821,18211.154,2.630509705053492,2674.5409,0.0,2674.5409,201.43333,201.43333,239.91165,810.3703,7878.0801,19930.812,838518.22,749622.45,106.4368741313001,7859.1667,79480.013,2.529907254941468
2014,14Q4,2020-06-01,20.30049,243.51792,641.14273,20515.502,18444.835,2.632835932567098,2563.42,48.0,2611.42,203.6,203.6,239.16022,817.699,7904.8304,20019.557,855699.33,763367.55,108.2501820658923,7931.6333,88308.647,2.532572615346687
2015,15Q1,2020-06-01,20.59732,244.66117,644.72883,20917.857,18692.015,2.635190659801063,2386.0325,58.19636,2444.2288,205.0,205.0,237.78178,824.0138,7933.0168,20112.261,875003.38,776984.37,110.2989445326777,7997.7333,110888.35,2.535260104327524
2015,15Q2,2020-06-01,20.92226,246.08622,648.523,21110.453,18837.396,2.635348700142576,2951.8551,80.8874,3032.7425,207.03333,207.03333,239.34179,836.8762,7969.4171,20209.042,887412.1,786553.26,111.3521966368155,8066.8,103451.29,2.535824357844189
2015,15Q3,2020-06-01,21.12797,247.37409,652.55972,21166.442,18920.143,2.637946924837601,3097.9903,2.51228,3100.5026,209.7,209.7,240.29957,843.978,7999.9284,20309.613,894101.49,793836.49,111.7636865349945,8146.6,104638.77,2.538724346582902
2015,15Q4,2020-06-01,21.02516,248.71464,656.81465,21187.675,18981.51,2.640836301393436,3576.1221,2.40396,3578.526,210.63333,210.63333,240.18681,851.6293,8030.2449,20412.076,898685.8,799740.63,111.9126267244975,8232.0,120717.59,2.541899562739363
2016,16Q1,2020-06-01,21.13146,250.19769,661.24876,21096.537,18987.676,2.642905136334392,2984.5309,1509.2866,4493.8175,212.26667,212.26667,240.07206,851.3472,8062.8148,20514.131,897247.64,803296.44,111.2821839836877,8292.0667,114284.18,2.544288999419905
2016,16Q2,2020-06-01,21.40168,251.81985,665.823,21222.982,19048.884,2.644044939269084,3256.7204,1155.9134,4412.6338,215.5,215.5,241.47763,862.5296,8097.0635,20613.477,900469.96,807750.15,111.2094477213869,8355.0667,106243.01,2.545796633557338
2016,16Q3,2020-06-01,21.52624,253.3107,670.50814,21430.238,19224.252,2.646979144584102,3535.9435,1854.2948,5390.2383,217.06667,217.06667,242.42955,873.8441,8123.8948,20708.218,908540.54,815919.72,111.8355865464925,8429.8667,118368.84,2.549050487458306
2016,16Q4,2020-06-01,21.63587,255.01838,675.31416,21586.667,19378.453,2.648099952638708,3918.8053,52.50518,3971.3105,217.56667,217.56667,243.67515,879.203,8154.2838,20798.072,915285.65,822386.02,112.2459890346225,8478.0333,126063.98,2.55057004515835
2017,17Q1,2020-06-01,21.88837,256.78847,680.26085,22061.119,19806.794,2.649109790638185,4291.5615,55.68488,4347.2464,219.53333,219.53333,245.04886,887.0552,8183.1062,20883.163,932649.21,839293.83,113.9725169398388,8525.5667,119613.18,2.551984844092577
2017,17Q2,2020-06-01,22.06522,258.36223,685.368,22315.883,20069.087,2.652740688915713,4446.495,90.26487,4536.7598,220.83333,220.83333,244.68269,891.3912,8201.9906,20963.613,943727.95,849707.78,115.0608426690955,8568.6,130756.09,2.555917706123682
2017,17Q3,2020-06-01,22.14366,260.37228,690.63664,22508.576,20231.741,2.652496801886898,4423.8804,102.05025,4525.9307,220.83333,220.83333,245.67238,897.5122,8231.0181,21039.589,951268.73,855925.65,115.5712110510363,8543.0333,117858.42,2.556134459235365
2017,17Q4,2020-06-01,22.37867,262.1972,695.99282,22691.578,20448.69,2.654463205556734,5006.0631,0.0,5006.0631,223.06667,223.06667,247.31381,908.5095,8250.9757,21111.438,963888.18,865539.73,116.8211148652395,8646.4667,122648.3,2.558659577678795
2018,18Q1,2020-06-01,22.41946,264.02384,701.34384,22979.003,20805.112,2.656365576684287,4586.6647,0.0,4586.6647,224.03333,224.03333,249.48968,916.7127,8268.429,21179.551,977246.57,881953.9,118.1901144703546,8703.4,138334.59,2.561496385830972
2018,18Q2,2020-06-01,22.68595,265.69846,706.597,23058.884,20876.526,2.659394412748948,5895.2453,0.0,5895.2453,226.33333,226.33333,250.77512,920.2086,8279.1971,21244.317,980387.65,886161.36,118.4157881686378,8754.0667,141914.35,2.565987588337521
2018,18Q3,2020-06-01,23.02194,267.62265,711.6596,23321.945,21082.349,2.659190468370296,5122.2188,0.0,5122.2188,229.23333,229.23333,251.88192,930.5982,8301.9448,21306.128,990736.11,896016.87,119.3378339494621,8813.0333,141841.72,2.566402031485442
2018,18Q4,2020-06-01,23.28034,269.69339,716.43893,23506.959,21245.665,2.656494213669827,5719.8712,0.0,5719.8712,231.86667,231.86667,252.70757,931.9737,8331.8344,21365.375,996053.51,902382.97,119.54792452428,8860.0667,155617.33,2.564306246893241
2019,19Q1,2020-06-01,23.49551,272.02228,720.8423,23957.29,21549.366,2.649938453570788,5358.108,923.09692,6281.205,232.8,232.8,253.22414,942.8403,8367.11,21422.447,1011351.3,913570.48,120.8722366504086,8901.2667,144042.85,2.560316166513886
2019,19Q2,2020-06-01,23.65362,274.05867,724.777,24224.223,21720.646,2.644605259158559,6211.3248,2148.7001,8360.0249,233.5,233.5,255.11173,947.5609,8406.1996,21477.737,1017442.3,918001.66,121.0347539213796,8928.7333,142635.15,2.55498774975555
2019,19Q3,2020-06-01,23.95557,276.00469,728.01328,24381.569,21909.983,2.637684453840259,6950.5063,3011.5544,9962.0607,235.76667,235.76667,256.67596,953.2086,8449.9908,21538.928,1019890.0,922434.07,120.697172830058,8976.0667,168190.56,2.548988337360083
2019,19Q4,2020-06-01,24.16654,277.6514,730.80766,24482.868,22071.468,2.632105078526526,7220.0608,3080.6486,10300.709,237.0,237.0,259.0727,959.4266,8491.3731,21602.616,1024261.5,926306.83,120.6237775607811,9012.9667,162339.44,2.544066282990203
2020,20Q1,2020-06-01,23.89554,278.96508,733.26362,24716.378,22351.015,2.628514006125784,7326.9015,1884.5805,9211.482,236.43333,236.43333,259.56011,949.61068,8527.0847,21666.124,1033262.2,934378.79,121.1741452503691,9038.9,168160.17,2.540859480380206
2020,20Q2,2020-06-01,21.20667,279.55004,735.22157,26266.722,24151.024,2.630017759968841,5260.122,1262.669,6522.791,198.23537,198.23537,256.95875,841.49321,8540.1066,21713.569,1081991.9,994841.08,126.6953623272103,7540.801,139705.7,2.54254074533449
2020,20Q3,2020-06-01,22.31319,280.12033,737.36349,24900.549,22899.612,2.632309800577487,3790.8663,404.90579,4195.7721,214.26668,214.26668,258.13543,886.33187,8553.2215,21766.913,1035667.8,952444.52,121.0851139538477,8171.8246,117051.7,2.54487890907537
2020,20Q4,2020-06-01,22.15962,280.67547,739.49337,24330.073,22498.85,2.634691838228684,3723.6685,450.78594,4174.4545,213.25643,213.25643,259.36998,881.50677,8565.5889,21819.904,1013791.8,937487.95,118.3563455864663,8169.5367,119168.77,2.54739099141216
2021,21Q1,2020-06-01,22.1677,281.17573,741.58554,24172.87,22160.722,2.63744505971408,3984.4193,498.51657,4482.9358,212.9887,212.9887,261.02266,884.5861,8576.3523,21871.63,1009350.8,925332.49,117.6899880850277,8183.4963,124514.62,2.550225228037799
2021,21Q2,2020-06-01,22.29792,281.93735,743.63552,24124.74,21865.291,2.637591365599485,4735.5731,597.71316,5333.2862,213.52846,213.52846,262.86455,892.59986,8594.6608,21921.986,1008902.4,914411.69,117.3871108444443,8220.9981,142926.44,2.55065167900518
2021,21Q3,2020-06-01,22.70804,282.86604,745.64184,24442.624,22085.703,2.636024600195909,5605.2682,718.36934,6323.6375,215.51175,215.51175,265.07098,912.12107,8617.8805,21970.942,1022359.6,923776.89,118.6323713818032,8314.7356,162816.58,2.549460044148907
2021,21Q4,2020-06-01,23.10141,283.89665,747.60705,24728.047,22277.952,2.633377498466431,6255.7844,802.09971,7057.8841,217.67464,217.67464,267.20675,930.20474,8644.042,22018.509,1034612.9,932101.78,119.690869155888,8410.8803,178402.42,2.547246878254409
2022,22Q1,2020-06-01,23.49126,285.07372,749.53961,25182.578,22732.671,2.629283435877569,6680.2269,845.64576,7525.8726,220.19124,220.19124,269.32908,947.92755,8674.5207,22065.015,1053012.1,950568.99,121.3913870768676,8517.7892,188909.21,2.543658118194358
2022,22Q2,2020-06-01,23.85295,286.33396,751.44802,25632.73,23195.245,2.624376165509673,6967.5846,891.45038,7859.0349,222.90773,222.90773,271.49304,964.5616,8707.4628,22110.723,1071041.6,969193.41,123.0027190009931,8630.8155,198437.74,2.539284233290092
2022,22Q3,2020-06-01,24.20539,287.61918,753.34469,26115.75,23652.291,2.619243577566698,7069.7673,958.72509,8028.4924,225.63459,225.63459,273.78847,980.79801,8741.1568,22156.051,1090485.3,987621.44,124.7529731991537,8744.0158,205468.11,2.534681794061857
2022,22Q4,2020-06-01,24.51664,288.94872,755.25255,26595.86,24087.946,2.613794413070942,7184.4232,980.05461,8164.4778,228.41583,228.41583,276.03506,995.25171,8776.1354,22201.665,1109913.0,1005251.4,126.4694480442952,8858.8285,209928.63,2.529776944872569
2023,23Q1,2020-06-01,24.77668,290.31016,757.18652,27058.588,24498.97,2.608198486749482,7441.2055,1028.0543,8469.2598,230.91949,230.91949,278.07912,1007.6904,8812.1776,22248.041,1128881.7,1022094.7,128.1047376984322,8965.25,217127.64,2.524692761525823
2023,23Q2,2020-06-01,25.01022,291.68813,759.14983,27508.202,24891.999,2.602607894945879,7575.2718,1049.8839,8625.1557,233.04338,233.04338,280.07118,1018.7802,8848.6911,22295.248,1147284.5,1038170.6,129.6558425460236,9056.7751,221806.47,2.519609708152204
2023,23Q3,2020-06-01,25.21122,293.07657,761.16309,27915.737,25242.444,2.597147530421828,7556.1395,1058.704,8614.8435,234.73772,234.73772,282.17997,1028.3214,8885.5396,22343.941,1163876.2,1052420.0,130.9854271540245,9129.6836,222554.82,2.514640866605332
2023,23Q4,2020-06-01,25.38097,294.46996,763.2322,28288.063,25558.589,2.591884754560363,7516.2539,1061.1509,8577.4048,236.11079,236.11079,284.24223,1036.5306,8922.491,22394.27,1178977.9,1065220.0,132.1355101394891,9189.5837,222777.72,2.509867479832706
2024,24Q1,2020-06-01,25.5253,295.86698,765.35031,28629.05,25845.808,2.586805428574693,7521.2028,1078.285,8599.4877,237.17864,237.17864,286.34279,1043.4717,8959.6033,22446.045,1192668.0,1076719.9,133.1161615157671,9235.9605,223553.91,2.505249869712423
2024,24Q2,2020-06-01,25.65061,297.27342,767.53259,28925.893,26093.566,2.581907894758973,7466.1951,1069.3008,8535.4959,237.79466,237.79466,288.43334,1049.7372,8996.9274,22499.683,1204679.5,1086721.3,133.8989908932687,9265.9472,222647.81,2.500818557233217
2024,24Q3,2020-06-01,25.75586,298.69137,769.78484,29182.186,26309.023,2.577191433418381,7460.5185,1074.7122,8535.2307,238.16901,238.16901,290.51858,1055.2982,9034.503,22555.413,1215185.6,1095543.2,134.5049749831286,9286.9824,223093.34,2.496585921771236
2024,24Q4,2020-06-01,25.86276,300.12234,772.11601,29453.179,26542.577,2.572670898141071,7416.697,1093.2771,8509.9741,238.59759,238.59759,292.57177,1060.8938,9072.3916,22613.487,1226315.6,1105129.5,135.1700471130457,9309.7651,222342.26,2.492560726765807
2025,25Q1,2020-06-01,25.98248,301.56704,774.52179,29727.62,26781.616,2.56832374652084,7374.7458,1088.1815,8462.9273,239.03623,239.03623,294.5687,1066.863,9110.671,22673.782,1237594.4,1114949.0,135.8400934464651,9332.2204,220572.98,2.48870604591034
2025,25Q2,2020-06-01,26.10425,303.02602,776.99578,30010.129,27030.853,2.564122315304804,7298.0109,1077.4646,8375.4755,239.43705,239.43705,296.568,1072.9889,9149.3274,22736.091,1249209.0,1125192.9,136.53561025699,9353.3576,218070.58,2.485001356493156
2025,25Q3,2020-06-01,26.23532,304.49135,779.51824,30317.666,27291.038,2.560066944430441,7336.3496,1074.3719,8410.7215,239.88643,239.88643,298.58741,1079.2822,9188.502,22800.417,1261807.7,1135840.8,137.3246368123988,9376.1581,216939.31,2.481407415485136
2025,25Q4,2020-06-01,26.36739,305.97536,782.10258,30634.716,27547.055,2.556096608563513,7250.1738,1044.076,8294.2499,240.37361,240.37361,300.58829,1085.6565,9228.2484,22866.582,1274874.3,1146380.2,138.1491096403517,9401.043,211672.66,2.477889736908252
2026,26Q1,2020-06-01,26.49921,307.47038,784.73955,30937.138,27789.757,2.552244382044215,7197.0961,1035.7056,8232.8017,240.88741,240.88741,302.54041,1091.8377,9268.3678,22934.296,1287328.5,1156362.5,138.8948440306825,9425.4643,209534.01,2.474469776652584
2026,26Q2,2020-06-01,26.62657,308.9772,787.43046,31247.89,28040.017,2.548506685930224,7104.932,997.0434,8101.9753,241.32424,241.32424,304.52121,1098.1318,9308.8366,23003.584,1300168.0,1166694.2,139.6702999384477,9448.0377,204146.9,2.471155632917651
2026,26Q3,2020-06-01,26.75442,310.47874,790.17674,31549.941,28278.626,2.545026883322188,6960.8002,980.63106,7941.4312,241.65948,241.65948,306.53859,1104.4229,9349.1842,23074.516,1312631.3,1176528.7,140.4006244737375,9466.1671,200184.51,2.468078016903336
2026,26Q4,2020-06-01,26.88289,311.97956,792.97231,31860.98,28521.584,2.541744433513529,6917.1013,960.50402,7877.6053,242.01002,242.01002,308.5551,1110.9086,9389.5187,23146.9,1325569.7,1186634.8,141.1754683442933,9485.8831,197049.77,2.465184930085927
2027,27Q1,2020-06-01,27.01981,313.46599,795.80903,32183.384,28777.227,2.538741220379283,6899.0102,957.1952,7856.2054,242.37906,242.37906,310.55536,1117.5838,9429.4078,23220.462,1338926.9,1197220.3,141.9948026852757,9505.8182,195719.64,2.462557828923254
2027,27Q2,2020-06-01,27.1681,314.95589,798.68917,32516.447,29042.733,2.535876277786073,6919.0194,948.10569,7867.1251,242.74459,242.74459,312.60605,1124.7254,9469.3977,23295.299,1352717.9,1208207.8,142.8515247595948,9526.083,193468.71,2.460061319422671
2027,27Q3,2020-06-01,27.3256,316.42877,801.58379,32853.279,29312.035,2.533220320010725,6793.8886,945.99018,7739.8787,243.14765,243.14765,314.71054,1132.1061,9509.1458,23371.162,1366622.3,1219314.5,143.7166206874228,9546.5596,191037.17,2.45775619509378
2027,27Q4,2020-06-01,27.47813,317.89964,804.51236,33197.589,29588.328,2.530711768028425,6627.5742,954.56341,7582.1376,243.58313,243.58313,316.82435,1139.4364,9548.8207,23447.988,1380862.8,1230734.6,144.610820894354,9568.3395,187852.2,2.455589934786397
2028,28Q1,2020-06-01,27.62628,319.3638,807.46807,33545.227,29896.726,2.528364423269012,6479.837,965.96003,7445.797,243.99672,243.99672,318.91723,1146.6402,9588.2262,23525.603,1395278.0,1243522.5,145.5199294317858,9589.8563,185232.53,2.453592824082519
2028,28Q2,2020-06-01,27.77906,320.81529,810.43268,33883.804,30196.897,2.526166006613962,6377.3702,981.58595,7358.9561,244.47489,244.47489,321.04625,1153.7943,9627.2133,23603.399,1409330.0,1255980.4,146.3902331944801,9612.8551,183689.09,2.451737409827619
2028,28Q3,2020-06-01,27.93307,322.2576,813.40292,34218.284,30493.003,2.524076763433973,6270.341,992.6982,7263.0392,244.95108,244.95108,323.20764,1161.0538,9665.8149,23681.304,1423293.4,1268342.1,147.2502230515505,9636.0784,181930.96,2.450005948282747
2028,28Q4,2020-06-01,28.08629,323.69659,816.37634,34554.913,30791.003,2.522041829356312,6232.0089,1001.5332,7233.5421,245.46303,245.46303,325.36688,1168.1711,9704.2327,23759.219,1437313.3,1280753.3,148.1119985921195,9660.0776,181467.63,2.44833566284947
2029,29Q1,2020-06-01,28.24018,325.13329,819.35149,34892.164,31089.439,2.520047977861633,6227.0034,1006.8412,7233.8446,246.01484,246.01484,327.52625,1175.3108,9742.5177,23837.12,1451378.6,1293200.0,148.9736682746802,9685.55,181418.17,2.446710463764413
2029,29Q2,2020-06-01,28.39641,326.56749,822.33361,35225.844,31384.599,2.518112289744457,6144.9813,1011.7872,7156.7684,246.59453,246.59453,329.72788,1182.468,9780.6779,23915.175,1465329.8,1305541.1,149.8188382218374,9711.7043,180028.83,2.445144932131953
2029,29Q3,2020-06-01,28.54916,328.0034,825.31453,35556.499,31677.495,2.516176753045853,6075.3056,1020.4276,7095.7333,247.14791,247.14791,331.96906,1189.5588,9818.8436,23993.128,1479163.8,1317795.8,150.645418163092,9737.1604,179156.16,2.443579812188881
2029,29Q4,2020-06-01,28.70049,329.43739,828.29629,35882.838,31966.526,2.514275292188297,6070.4738,1024.432,7094.9058,247.68435,247.68435,334.20854,1196.7257,9856.922,24071.064,1492856.4,1329923.6,151.4525934160785,9762.6195,179325.49,2.442046716003231
2030,30Q1,2020-06-01,28.85364,330.86595,831.24962,36207.607,32254.392,2.512345619124603,6067.328,1027.5966,7094.9246,248.23628,248.23628,336.44755,1203.9674,9895.1118,24148.787,1506518.1,1342033.6,152.2487194131551,9788.647,179283.17,2.440476417861191
2030,30Q2,2020-06-01,29.00811,332.27756,834.17609,36530.922,32540.807,2.510479762762192,6048.5574,1032.5703,7081.1278,248.80416,248.80416,338.71847,1211.2031,9933.1274,24226.53,1520092.9,1354059.7,153.0326591804309,9815.0003,179052.31,2.438962979574791
2030,30Q3,2020-06-01,29.1647,333.67159,837.0765,36857.21,32829.631,2.508683762977843,6028.1183,1035.6464,7063.7647,249.37551,249.37551,341.01673,1218.4696,9970.8993,24304.24,1533747.6,1366147.0,153.8223939339153,9841.1751,178696.53,2.437517346103375
2030,30Q4,2020-06-01,29.32486,335.04134,839.95085,37190.216,33124.421,2.507006598051452,5994.2783,1038.2187,7032.497,249.94251,249.94251,343.29889,1225.7642,10008.218,24381.822,1547569.2,1378382.3,154.6298451932202,9866.4892,178106.97,2.436180147155068
