Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q4,2016-09-01,18.66743,231.4659,612.6115,,,2.646659831966609,1026.931,0.01,1026.931,190.6,247.3882,223.0066,720.374,7582.789,19231.78,,,,7290.533,48930.15,2.536240953031925
2012,12Q1,2016-09-01,18.56268,232.1794,614.0956,,,2.644918541438216,1448.904,0.01,1448.904,190.5333,248.0959,224.4847,727.571,7611.449,19292.65,,,,7335.8,56210.86,2.534688204571824
2012,12Q2,2016-09-01,18.61097,232.6232,615.584,,,2.646270879258819,1022.173,0.01,1022.173,192.0667,249.7198,224.4436,726.074,7630.652,19352.02,,,,7380.8,56344.43,2.536089969769294
2012,12Q3,2016-09-01,18.70672,233.3296,617.1163,,,2.644826460080504,1419.925,550.6946,1970.62,193.7,251.4156,224.8899,735.059,7657.274,19410.21,,,,7409.633,75696.93,2.534872070661178
2012,12Q4,2016-09-01,18.75031,234.2379,618.7797,,,2.641671992448703,1636.998,9.30534,1646.303,194.2,252.2109,226.4003,730.206,7688.925,19468.78,,,,7459.1,70987.78,2.532054871129579
2013,13Q1,2016-09-01,19.029,235.0882,620.6729,,,2.640170370099392,1660.562,46.79496,1707.357,196.3,254.7269,227.4983,741.402,7716.715,19529.57,,,,7504.5,86399.65,2.530813953865084
2013,13Q2,2016-09-01,19.07854,236.1553,622.895,,,2.637649885477904,2086.791,105.7008,2192.491,196.5,255.4669,226.8303,740.308,7749.304,19594.47,,,,7552.233,94702.01,2.528545789402506
2013,13Q3,2016-09-01,19.22123,237.3412,625.5169,,,2.635517558687662,2188.282,7.50422,2195.787,197.6667,255.616,227.6124,748.816,7783.227,19664.9,,,,7608.934,78774.78,2.526574131783642
2013,13Q4,2016-09-01,19.2091,238.7541,628.4981,,,2.632407569126562,2040.365,0.01,2040.365,198.9667,256.8645,228.2667,755.814,7822.242,19740.65,,,,7663.533,87131.57,2.523656261210022
2014,14Q1,2016-09-01,18.96341,240.1184,631.77,,,2.63107700201234,2341.444,0.01,2341.444,200.0667,257.8037,229.6298,755.797,7857.652,19821.09,,,,7720.733,89763.27,2.522520722475365
2014,14Q2,2016-09-01,18.95961,241.7703,635.264,,,2.627551853970484,2618.619,0.01,2618.619,201.1333,257.9714,230.2865,762.998,7900.796,19905.57,,,,7790.799,79218.34,2.519438547710889
2014,14Q3,2016-09-01,19.0813,243.3699,638.9117,,,2.625270010794268,2659.932,0.01,2659.932,202.2,258.3319,230.412,770.134,7941.088,19993.46,,,,7855.267,78828.82,2.517723012262299
2014,14Q4,2016-09-01,19.15828,244.8377,642.6447,,,2.624778373591975,2568.004,48.0,2616.004,203.7,258.9561,229.846,774.429,7977.303,20084.14,,,,7931.667,88489.57,2.517660417311465
2015,15Q1,2016-09-01,19.19843,246.2882,646.3943,,,2.624544334645347,2398.592,58.28323,2456.875,205.0333,259.037,228.2936,777.895,8014.745,20176.95,,,,7997.6,109953.8,2.517478722030458
2015,15Q2,2016-09-01,19.45415,247.9059,650.092,,,2.622333716139874,2946.065,80.66256,3026.728,206.9,260.1549,229.6306,784.759,8060.968,20271.27,,,,8055.9,102902.2,2.514743886838405
2015,15Q3,2016-09-01,19.67671,249.5224,652.9265,,,2.616704953142484,3072.417,2.61638,3075.033,209.8,263.2447,230.21,795.497,8112.125,20367.86,,,,8131.133,105804.0,2.510792178374964
2015,15Q4,2016-09-01,19.75822,250.9043,655.8854,,,2.614085928379864,3594.926,2.43783,3597.364,211.0667,264.2013,230.4777,800.852,8159.04,20468.73,,,,8198.0,121036.1,2.508717937404401
2016,16Q1,2016-09-01,19.8416,251.9982,658.8752,,,2.614602802718432,2875.411,1485.705,4361.116,211.5,266.6923,229.8345,805.071,8198.6,20570.7,,,,8244.8,113450.2,2.509050325665358
2016,16Q2,2016-09-01,19.92303,253.5165,661.94,,,2.611033206911582,3275.265,1150.205,4425.47,211.0,266.0107,230.8848,808.6527,8251.422,20675.27,,,,8311.2,105947.6,2.505661448414588
2016,16Q3,2016-09-01,20.1739,254.8829,665.0613,,,2.609281752522433,3386.277,1123.9,4510.177,211.8581,269.0995,231.6824,819.8263,8299.459,20781.82,,,,8365.015,116766.3,2.5039969472709
2016,16Q4,2016-09-01,20.41365,256.4204,668.2404,,,2.606034465276554,3805.949,1150.52,4956.469,213.0684,271.9022,232.8602,830.2897,8353.101,20890.38,,,,8423.898,130875.2,2.500913133936726
2017,17Q1,2016-09-01,20.63455,257.8673,671.4747,,,2.603954437030209,4267.119,1182.65,5449.769,214.0527,274.4687,234.3871,840.9641,8403.931,21000.88,,,,8469.538,146302.3,2.498935319673615
2017,17Q2,2016-09-01,20.81677,259.3427,674.7763,,,2.601871192055917,4897.028,1224.24,6121.268,215.0853,276.6177,236.0519,850.5418,8455.799,21113.73,,,,8514.214,166424.3,2.496952683004882
2017,17Q3,2016-09-01,20.99727,260.8379,678.1082,,,2.599730330599963,5249.465,1242.846,6492.311,216.0874,278.5759,237.7901,860.0231,8508.372,21227.67,,,,8556.512,177825.9,2.494915596074079
2017,17Q4,2016-09-01,21.19415,262.3299,681.4535,,,2.597696640756543,5546.604,1258.885,6805.489,217.0491,280.536,239.4778,869.843,8560.889,21342.11,,,,8599.277,187813.1,2.492978240928016
2018,18Q1,2016-09-01,21.41803,263.8317,684.7972,,,2.595583472342406,5748.477,1269.226,7017.703,218.1743,282.7895,241.2656,879.8052,8613.752,21456.56,,,,8641.548,193289.1,2.490965609411555
2018,18Q2,2016-09-01,21.62581,265.3778,688.1629,,,2.59314418915222,6038.985,1260.49,7299.475,219.2408,284.7049,243.0885,890.1408,8668.109,21571.81,,,,8685.486,197603.5,2.48864083273526
2018,18Q3,2016-09-01,21.81822,266.9428,691.5589,,,2.590663243211655,6189.865,1272.822,7462.687,220.2525,286.2676,244.9773,899.8025,8723.141,21688.15,,,,8730.11,200517.3,2.486277591982063
2018,18Q4,2016-09-01,21.98989,268.5155,694.9718,,,2.588199936316526,6239.294,1236.652,7475.946,221.3258,287.8185,246.896,908.543,8778.479,21805.12,,,,8776.134,197299.1,2.483929163582894
2019,19Q1,2016-09-01,22.15081,270.0924,698.3752,,,2.585689934259535,6326.257,1219.198,7545.455,222.3292,289.0767,248.8315,916.7478,8833.975,21921.82,,,,8819.559,198004.3,2.481535209234801
2019,19Q2,2016-09-01,22.33115,271.7033,701.7963,,,2.58295096158199,6270.625,1198.432,7469.057,223.413,290.1745,250.8078,925.4422,8890.624,22039.18,,,,8867.964,193142.6,2.478923864061735
2019,19Q3,2016-09-01,22.49399,273.2883,705.234,,,2.580549551517573,6172.597,1144.563,7317.16,224.2727,291.1887,252.7605,933.1781,8946.49,22157.16,,,,8908.503,184781.1,2.476631617539393
2019,19Q4,2016-09-01,22.64217,274.8799,708.683,,,2.578155041529046,6031.511,1143.681,7175.192,224.8742,291.9808,254.6639,940.2129,9002.621,22275.59,,,,8938.112,181268.7,2.474344971314465
2020,20Q1,2016-09-01,22.79105,276.4411,712.1295,,,2.5760623149018,5952.854,1120.871,7073.726,225.2758,292.654,256.4808,946.8048,9057.791,22393.98,,,,8957.787,176560.1,2.47234452638618
2020,20Q2,2016-09-01,22.94097,277.9833,715.54,,,2.574039519640209,5820.508,1138.385,6958.893,225.4325,293.1058,258.2598,953.0568,9112.333,22511.19,,,,8966.679,174938.1,2.470409059897174
2020,20Q3,2016-09-01,23.10828,279.5329,718.9272,,,2.57188760249688,5755.144,1138.667,6893.811,225.6935,293.386,260.0265,960.7243,9167.108,22627.64,,,,8981.256,174310.1,2.46835097830199
2020,20Q4,2016-09-01,23.27225,281.0596,722.2558,,,2.569760292834687,5678.312,1129.847,6808.159,225.9502,293.7274,261.7703,968.5497,9221.099,22742.14,,,,8993.89,172149.8,2.466315566072981
2021,21Q1,2016-09-01,23.43584,282.578,725.5746,,,2.567696706749995,5603.147,1142.446,6745.594,226.2059,294.1574,263.5453,976.6307,9274.829,22856.34,,,,9007.516,172857.9,2.464340851998458
2021,21Q2,2016-09-01,23.60673,284.1069,728.9127,,,2.565628289914817,5657.701,1147.33,6805.031,226.5278,294.6828,265.335,985.2731,9328.96,22971.26,,,,9023.204,175410.4,2.462360220217473
2021,21Q3,2016-09-01,23.77738,285.6134,732.2298,,,2.563709545840636,5717.396,1151.383,6868.778,226.8468,295.287,267.143,993.8477,9382.365,23085.5,,,,9037.732,177912.0,2.460520348547515
2021,21Q4,2016-09-01,23.95993,287.1039,735.5001,,,2.561790696678101,5824.293,1159.854,6984.147,227.2584,295.9468,268.9851,1002.608,9435.213,23198.18,,,,9056.115,181670.9,2.458681112975404
2022,22Q1,2016-09-01,24.14804,288.5909,738.7346,,,2.559798663090208,5874.603,1166.421,7041.024,227.7282,296.6796,270.817,1011.46,9487.922,23309.66,,,,9076.586,184091.5,2.456771883242716
2022,22Q2,2016-09-01,24.34291,290.0901,741.9812,,,2.55776119212617,5905.781,1170.7,7076.481,228.2584,297.5131,272.602,1020.528,9541.079,23421.62,,,,9099.785,185817.1,2.454818789363341
2022,22Q3,2016-09-01,24.54008,291.5939,745.2386,,,2.555741392395383,5924.741,1173.887,7098.628,228.8596,298.4719,274.4347,1029.659,9594.426,23533.99,,,,9125.627,186808.4,2.452881495985273
2022,22Q4,2016-09-01,24.73731,293.092,748.4933,,,2.553782771280008,5992.788,1178.476,7171.264,229.4521,299.4317,276.2275,1038.809,9647.607,23646.31,,,,9150.921,189166.2,2.451002616503761
2023,23Q1,2016-09-01,24.92923,294.5812,751.7216,,,2.551831549331729,6049.78,1180.28,7230.06,230.1031,300.4481,277.9697,1047.82,9700.497,23757.77,,,,9178.476,190537.6,2.449129152867116
2023,23Q2,2016-09-01,25.12137,296.0619,754.9544,,,2.549988363919843,6046.744,1180.204,7226.948,230.7099,301.4286,279.7367,1056.755,9753.135,23869.42,,,,9204.367,190800.4,2.447358721067636
2023,23Q3,2016-09-01,25.31739,297.5426,758.1911,,,2.548176630842105,6040.746,1180.008,7220.753,231.2581,302.3618,281.5443,1065.638,9805.809,23981.26,,,,9227.983,190805.8,2.445617694572676
2023,23Q4,2016-09-01,25.51511,299.0264,761.4256,,,2.546349084896852,6012.778,1178.475,7191.253,231.8171,303.2831,283.3513,1074.502,9858.605,24093.06,,,,9251.93,190083.5,2.443860972216658
2024,24Q1,2016-09-01,25.70673,300.5062,764.6447,,,2.544522209525128,5962.473,1175.675,7138.148,232.3407,304.1632,285.1338,1083.009,9911.282,24204.38,,,,9274.448,188648.9,2.44210385699852
2024,24Q2,2016-09-01,25.89478,301.9936,767.8577,,,2.542629049092431,5947.302,1172.281,7119.583,232.8708,305.0155,286.9325,1091.531,9964.216,24315.52,,,,9297.189,187832.1,2.440284313387024
2024,24Q3,2016-09-01,26.08015,303.4922,771.0733,,,2.540669249489773,5902.831,1169.544,7072.375,233.4099,305.8665,288.7514,1100.076,10017.55,24426.8,,,,9320.355,186505.9,2.43840060693483
2024,24Q4,2016-09-01,26.26523,304.9976,774.2772,,,2.538633746626203,5829.273,1166.128,6995.401,233.9516,306.7167,290.56,1108.565,10071.12,24537.72,,,,9343.768,184505.1,2.436444010199462
2025,25Q1,2016-09-01,26.45024,306.4958,777.4531,,,2.536586471984282,5758.033,1163.324,6921.357,234.4778,307.5632,292.344,1117.096,10124.44,24647.71,,,,9366.583,182618.7,2.434476375977338
2025,25Q2,2016-09-01,26.63964,308.0066,780.6318,,,2.534464521214805,5661.841,1158.322,6820.163,234.999,308.4111,294.1547,1125.857,10178.2,24757.84,,,,9389.402,180136.7,2.432437955630661
2025,25Q3,2016-09-01,26.82513,309.5039,783.8042,,,2.532453387501741,5631.822,1156.383,6788.205,235.5238,309.2352,296.0026,1134.418,10231.54,24867.79,,,,9412.443,179293.2,2.430503130516032
2025,25Q4,2016-09-01,27.01783,311.0122,786.967,,,2.530341253494236,5570.783,1153.927,6724.71,236.0534,310.1125,297.8485,1143.366,10285.25,24977.45,,,,9435.724,177748.3,2.428472813008921
2026,26Q1,2016-09-01,27.20699,312.5002,790.1217,,,2.528387821831794,5511.923,1161.524,6673.447,236.5755,310.9777,299.6773,1152.176,10338.31,25086.87,,,,9458.695,176417.7,2.426592934435125
2026,26Q2,2016-09-01,27.39451,313.9878,793.2602,,,2.526404529093169,5426.924,1158.147,6585.071,237.1026,311.7884,301.537,1161.041,10391.36,25195.77,,,,9482.081,174601.7,2.424684545622517
2026,26Q3,2016-09-01,27.57966,315.4694,796.4044,,,2.524506021820183,5382.559,1155.516,6538.075,237.6344,312.6356,303.4331,1169.766,10444.25,25304.91,,,,9505.572,173622.4,2.422855638269862
2026,26Q4,2016-09-01,27.76902,316.9646,799.5592,,,2.522550467780944,5341.771,1159.536,6501.307,238.1643,313.4846,305.3322,1178.777,10497.62,25414.45,,,,9528.937,172821.7,2.420972563304825
2027,27Q1,2016-09-01,27.96119,318.4659,802.7251,,,2.520599850721851,5304.447,1161.185,6465.632,238.7022,314.3158,307.2187,1187.805,10551.23,25524.42,,,,9552.789,172195.9,2.419094266734779
2027,27Q2,2016-09-01,28.14656,319.9584,805.9003,,,2.518765877064018,5285.114,1161.682,6446.796,239.2332,315.0977,309.1337,1196.721,10604.59,25634.75,,,,9576.257,171894.7,2.417325893787501
2027,27Q3,2016-09-01,28.33339,321.441,809.0556,,,2.516964544037631,5254.37,1163.033,6417.402,239.7592,315.9331,311.0845,1205.46,10657.63,25744.44,,,,9599.579,171324.6,2.415587705709431
2027,27Q4,2016-09-01,28.522,322.9159,812.1955,,,2.515192036068834,5217.239,1164.15,6381.389,240.286,316.7614,313.0375,1214.263,10710.41,25853.62,,,,9622.911,170597.9,2.413877713364848
2028,28Q1,2016-09-01,28.71319,324.3985,815.3332,,,2.51336920485144,5188.221,1166.105,6354.326,240.8298,317.6231,314.9751,1223.284,10763.47,25962.77,,,,9646.856,170227.6,2.412118954203431
2028,28Q2,2016-09-01,28.90395,325.8712,818.467,,,2.511627293237328,5154.237,1168.656,6322.893,241.3756,318.4421,316.9358,1232.185,10816.22,26071.82,,,,9670.94,169873.6,2.410437287703098
2028,28Q3,2016-09-01,29.09567,327.3382,821.6019,,,2.509948120934251,5117.449,1169.81,6287.259,241.9273,319.2936,318.928,1241.203,10868.81,26180.95,,,,9695.304,169305.8,2.408814764449834
2028,28Q4,2016-09-01,29.29204,328.8186,824.786,,,2.508331341353561,5090.523,1169.92,6260.443,242.4889,320.1792,320.9179,1250.32,10921.93,26291.83,,,,9720.019,169072.1,2.407251282511425
2029,29Q1,2016-09-01,29.48585,330.2966,827.9998,,,2.506837188151498,5048.79,1168.47,6217.26,243.0537,321.0572,322.9052,1259.44,10975.04,26403.79,,,,9744.884,168148.3,2.405803532378925
2029,29Q2,2016-09-01,29.68027,331.7675,831.1863,,,2.505327676761588,5014.622,1166.65,6181.272,243.6204,321.9621,324.9189,1268.506,11027.9,26514.83,,,,9769.887,167290.8,2.40434080831346
2029,29Q3,2016-09-01,29.86998,333.2311,834.3417,,,2.503793013317184,4988.583,1166.12,6154.703,244.1896,322.8794,326.9676,1277.447,11080.5,26624.83,,,,9795.061,166918.7,2.402854564324715
2029,29Q4,2016-09-01,30.06481,334.7031,837.4954,,,2.502203893540275,4983.121,1165.82,6148.941,244.7746,323.7811,329.0184,1286.601,11133.4,26734.81,,,,9820.796,167080.0,2.40131586038407
2030,30Q1,2016-09-01,30.25606,336.1689,840.6449,,,2.500662315877525,4982.79,1163.72,6146.51,245.3405,324.6627,331.0651,1295.63,11186.11,26844.68,,,,9845.844,166915.0,2.39982263718129
2030,30Q2,2016-09-01,30.44326,337.617,843.7942,,,2.499264551251863,4964.199,1163.83,6128.029,245.9116,325.576,333.1366,1304.525,11238.26,26954.58,,,,9871.326,166834.4,2.398465598767069
2030,30Q3,2016-09-01,30.63716,339.0655,846.9461,,,2.497883447298531,4945.346,1164.75,6110.096,246.493,326.4941,335.2379,1313.583,11290.45,27064.61,,,,9897.359,167000.3,2.397124118170666
2030,30Q4,2016-09-01,30.83004,340.4867,850.0694,,,2.496630264853223,4929.94,1163.36,6093.3,247.0666,327.376,337.331,1322.567,11341.72,27173.68,,,,9923.331,166692.1,2.395904677597402
2031,31Q1,2016-09-01,31.02344,341.8979,853.1613,,,2.495368646604732,4921.786,1162.54,6084.326,247.6471,328.3234,339.4218,1331.576,11392.64,27281.69,,,,9949.651,166658.1,2.394676738666367
2031,31Q2,2016-09-01,31.21181,343.2837,856.2192,,,2.494202899817265,4897.805,1160.52,6058.325,248.2205,329.2542,341.5424,1340.47,11442.69,27388.54,,,,9975.641,166008.9,2.393540330114685
2031,31Q3,2016-09-01,31.40005,344.6548,859.2417,,,2.493050147567943,4856.005,1157.0,6013.005,248.7869,330.2171,343.7003,1349.256,11492.23,27494.2,,,,10001.56,164663.5,2.392416441369517
2031,31Q4,2016-09-01,31.59267,346.0261,862.2399,,,2.491834864479876,4805.708,1152.92,5958.628,249.3615,331.1869,345.8502,1358.262,11541.76,27599.04,,,,10027.94,163027.9,2.391233226128424
2032,32Q1,2016-09-01,31.77992,347.3804,865.235,,,2.490742137437806,4765.154,1149.61,5914.764,249.9215,332.2169,348.0004,1367.081,11590.74,27703.8,,,,10053.73,161738.5,2.390166633019117
2032,32Q2,2016-09-01,31.965,348.7325,868.2288,,,2.489669875907751,4733.992,1147.32,5881.312,250.4847,333.2719,350.1835,1375.847,11639.67,27808.56,,,,10079.83,160890.7,2.389119279154821
2032,32Q3,2016-09-01,32.14819,350.0707,871.1745,,,2.4885673094035,4707.655,1145.42,5853.075,251.042,334.2317,352.4169,1384.535,11688.09,27911.66,,,,10105.71,160221.9,2.388042870990898
2032,32Q4,2016-09-01,32.33635,351.4152,874.1503,,,2.487514199727274,4678.642,1142.85,5821.492,251.6305,335.2833,354.6445,1393.387,11736.78,28015.85,,,,10132.8,159298.6,2.387013303478466
2033,33Q1,2016-09-01,32.52683,352.7386,877.0721,,,2.486464764559365,4645.175,1140.23,5785.405,252.2117,336.329,356.8423,1402.273,11784.71,28118.17,,,,10159.46,158320.0,2.38598743626275
2033,33Q2,2016-09-01,32.71025,354.0334,879.9385,,,2.485467472842958,4609.121,1137.23,5746.351,252.8036,337.3791,359.0703,1410.919,11831.64,28218.6,,,,10186.35,157110.5,2.385011714352363
2033,33Q3,2016-09-01,32.89604,355.3111,882.7516,,,2.484447009958315,4562.679,1133.58,5696.259,253.3801,338.4374,361.342,1419.551,11877.94,28317.18,,,,10212.48,155559.5,2.384014399803333
2033,33Q4,2016-09-01,33.07635,356.5512,885.5059,,,2.483530836525021,4515.228,1129.84,5645.068,253.9727,339.5173,363.6048,1427.986,11922.93,28413.73,,,,10239.08,153934.8,2.383116398402071
2034,34Q1,2016-09-01,33.25335,357.7701,888.2023,,,2.482606288228111,4477.796,1126.63,5604.426,254.5764,340.6338,365.8436,1436.236,11967.15,28508.28,,,,10266.02,152533.7,2.382211303443176
2034,34Q2,2016-09-01,33.43342,358.9666,890.8402,,,2.481679911167223,4448.078,1124.49,5572.568,255.1712,341.71,368.1086,1444.413,12010.56,28600.8,,,,10292.71,151648.0,2.381304452082168
2034,34Q3,2016-09-01,33.60807,360.1568,893.4174,,,2.480634545842256,4435.906,1123.67,5559.576,255.7953,342.7964,370.4272,1452.66,12053.69,28691.22,,,,10320.49,151422.5,2.380285207268479
2034,34Q4,2016-09-01,33.78829,361.3265,895.9351,,,2.479572076778205,4434.124,1123.49,5557.614,256.4267,343.9215,372.7331,1461.001,12096.07,28779.57,,,,10348.51,151559.4,2.379249624051448
2035,35Q1,2016-09-01,33.9668,362.4714,898.3953,,,2.478527409334916,4445.128,1124.66,5569.788,257.0511,345.0335,374.9932,1469.27,12137.56,28865.93,,,,10376.24,152294.3,2.378231703900949
2035,35Q2,2016-09-01,34.15169,363.6065,900.7952,,,2.477390255674747,4450.89,1125.79,5576.68,257.6663,346.1079,377.2858,1477.602,12178.65,28950.19,,,,10403.77,153006.2,2.377126364580639
2035,35Q3,2016-09-01,34.32864,364.7198,903.1369,,,2.476248616060877,4452.445,1126.26,5578.705,258.293,347.1628,379.6341,1485.774,12218.95,29032.43,,,,10431.67,153404.4,2.376016760850973
2035,35Q4,2016-09-01,34.50269,365.8109,905.4214,,,2.475107767428472,4449.165,1126.34,5575.505,258.9299,348.2024,381.9724,1493.873,12258.44,29112.68,,,,10459.96,153591.5,2.374909042259863
2036,36Q1,2016-09-01,34.67438,366.878,907.6471,,,2.473975272433888,4440.05,1125.89,5565.94,259.5667,349.2092,384.2898,1501.848,12297.06,29190.88,,,,10488.3,153505.3,2.373809674832847
2036,36Q2,2016-09-01,34.84108,367.9251,909.8155,,,2.472828029400549,4426.562,1124.78,5551.342,260.2223,350.1973,386.6436,1509.729,12334.95,29267.09,,,,10517.51,153096.3,2.372696281703615
2036,36Q3,2016-09-01,35.00806,368.9521,911.9235,,,2.471658245067585,4406.471,1123.24,5529.711,260.8851,351.1976,389.0509,1517.58,12372.09,29341.18,,,,10546.98,152454.2,2.371562120870443
2036,36Q4,2016-09-01,35.16979,369.9489,913.9744,,,2.470542283001787,4379.057,1121.15,5500.207,261.5493,352.1911,391.4489,1525.279,12408.16,29413.29,,,,10576.59,151528.6,2.370479587626207
2037,37Q1,2016-09-01,35.32829,370.9134,915.9668,,,2.469489643674238,4349.864,1118.78,5468.644,262.203,353.1674,393.8296,1532.844,12443.08,29483.35,,,,10605.89,150442.3,2.369457561954114
2037,37Q2,2016-09-01,35.48701,371.8933,917.9988,,,2.468446729209695,4323.353,1116.48,5439.833,262.8704,354.1458,396.2413,1540.434,12478.58,29554.83,,,,10635.85,149397.2,2.368444967295959
2037,37Q3,2016-09-01,35.64824,372.8923,920.0598,,,2.467360682963955,4297.256,1114.69,5411.946,263.5383,355.085,398.7116,1548.181,12514.76,29627.33,,,,10665.95,148601.3,2.367390984725236
2037,37Q4,2016-09-01,35.80562,373.8834,922.0971,,,2.466269163059927,4272.862,1112.7,5385.562,264.1916,356.0308,401.1706,1555.947,12550.66,29699.02,,,,10695.54,147739.4,2.366331332376146
2038,38Q1,2016-09-01,35.96456,374.8603,924.1397,,,2.4652909363835,4253.0,1110.96,5363.959,264.8725,356.9735,403.6043,1563.74,12586.1,29770.91,,,,10726.34,146976.9,2.365380062132035
2038,38Q2,2016-09-01,36.12377,375.8388,926.1812,,,2.464304377302184,4222.831,1108.75,5331.581,265.5413,357.8976,406.0763,1571.489,12621.6,29842.77,,,,10756.75,145975.4,2.364420517208595
2038,38Q3,2016-09-01,36.27918,376.8115,928.2301,,,2.463380496614355,4189.406,1106.11,5295.516,266.1935,358.8434,408.6039,1579.206,12656.93,29914.91,,,,10786.56,144743.0,2.363520221728334
2038,38Q4,2016-09-01,36.43931,377.7893,930.2855,,,2.462445336593704,4157.185,1103.67,5260.855,266.8706,359.7679,411.1229,1587.066,12692.45,29987.3,,,,10817.52,143583.9,2.362609267714271
2039,39Q1,2016-09-01,36.59604,378.7568,932.3458,,,2.461594880936791,4126.431,1101.28,5227.711,267.5212,360.7194,413.6151,1594.811,12727.64,30059.87,,,,10847.49,142458.8,2.361778774383939
2039,39Q2,2016-09-01,36.75398,379.717,934.4084,,,2.460802123686851,4103.394,1099.58,5202.974,268.1686,361.6757,416.1465,1602.475,12762.6,30132.54,,,,10877.48,141711.4,2.361003243853133
2039,39Q3,2016-09-01,36.92519,380.6874,936.4751,,,2.459958222940922,4091.489,1098.71,5190.199,268.8214,362.667,418.7323,1610.32,12797.91,30205.36,,,,10908.01,141434.6,2.360179122997427
2039,39Q4,2016-09-01,37.09925,381.6732,938.5437,,,2.459024369539176,4090.615,1098.61,5189.225,269.4813,363.6678,421.31,1618.447,12833.75,30278.27,,,,10938.79,141565.6,2.359269114639135
2040,40Q1,2016-09-01,37.27902,382.6606,940.6169,,,2.458097070876908,4086.298,1098.6,5184.898,270.1661,364.6587,423.8705,1626.807,12869.66,30351.36,,,,10970.53,141748.1,2.358365333660718
2040,40Q2,2016-09-01,37.45924,383.6518,942.693,,,2.457157766495557,4072.77,1097.6,5170.37,270.8617,365.6501,426.4595,1635.256,12905.71,30424.56,,,,11002.85,141398.1,2.357449532028846
2040,40Q3,2016-09-01,37.64528,384.6489,944.7731,,,2.4561960270782,4056.441,1096.32,5152.761,271.5518,366.6476,429.1141,1643.934,12941.97,30497.92,,,,11035.06,140886.4,2.356512957455472
2040,40Q4,2016-09-01,37.83687,385.6434,946.8569,,,2.455265408405797,4036.547,1094.5,5131.047,272.2332,367.6149,431.7558,1652.749,12978.16,30571.42,,,,11067.02,140067.0,2.355605108890628
2041,41Q1,2016-09-01,38.02293,386.6258,948.9456,,,2.45442906293372,4006.391,1092.56,5098.951,272.9057,368.6161,434.3688,1661.319,13013.96,30645.11,,,,11098.71,139170.7,2.354787474373673
2041,41Q2,2016-09-01,38.20948,387.6086,951.0383,,,2.45360474457997,3987.856,1090.95,5078.806,273.5738,369.5897,437.019,1669.926,13049.79,30718.96,,,,11130.28,138434.8,2.353981175175999
2041,41Q3,2016-09-01,38.39683,388.5939,953.1363,,,2.452782454897001,3970.856,1089.74,5060.596,274.2409,370.6122,439.7271,1678.635,13085.72,30793.01,,,,11162.01,137931.9,2.353176592499305
2041,41Q4,2016-09-01,38.58443,389.582,955.2392,,,2.451959279432828,3960.848,1088.95,5049.798,274.9103,371.65,442.4074,1687.39,13121.76,30867.25,,,,11193.97,137633.7,2.352371175817878
2042,42Q1,2016-09-01,38.77179,390.5706,957.3467,,,2.451148908801636,3950.491,1088.6,5039.091,275.5712,372.6614,445.0258,1696.185,13157.83,30941.66,,,,11225.76,137578.4,2.35157772976243
2042,42Q2,2016-09-01,38.95953,391.5629,959.4577,,,2.450328414668499,3941.565,1088.1,5029.665,276.2088,373.6709,447.688,1705.04,13194.04,31016.22,,,,11256.78,137471.0,2.350775046915122
2042,42Q3,2016-09-01,39.14938,392.5577,961.5715,,,2.449503601636142,3934.86,1087.84,5022.7,276.8381,374.663,450.4487,1713.97,13230.35,31090.89,,,,11287.58,137479.4,2.349967310010695
2042,42Q4,2016-09-01,39.34219,393.5617,963.6903,,,2.448638421878958,3931.105,1087.3,5018.405,277.4799,375.6115,453.1736,1723.131,13266.98,31165.75,,,,11319.01,137349.3,2.349121653910687
2043,43Q1,2016-09-01,39.53846,394.5676,965.8129,,,2.447775488914954,3922.765,1086.7,5009.465,278.1135,376.5676,455.8366,1732.463,13303.69,31240.76,,,,11350.33,137206.1,2.348277808638054
2043,43Q2,2016-09-01,39.7371,395.5766,967.9399,,,2.446908891981983,3911.622,1085.93,4997.552,278.739,377.5186,458.552,1741.905,13340.52,31315.94,,,,11381.45,136948.7,2.347430235103279
2043,43Q3,2016-09-01,39.93883,396.589,970.0715,,,2.446037333360229,3898.429,1085.03,4983.459,279.3629,378.5214,461.3441,1751.426,13377.48,31391.3,,,,11412.62,136639.1,2.346577980307203
