Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q3,2006-06-01,17.31109,234.09612,594.64856,,,2.540189730611511,4739.5703,1184.2878,5923.8579,239.36238,279.75934,237.97115,722.31403,8059.8335,20039.781,,,,9093.1953,211335.52,2.486376548597437
2011,11Q4,2006-06-01,17.44074,235.23502,594.64856,,,2.527891297817817,4858.7915,1171.8989,6030.6904,240.6165,281.27341,239.23572,728.81769,8106.9038,20141.109,,,,9151.0771,215344.03,2.484439127056127
2012,12Q1,2006-06-01,17.5668,236.39479,604.47595,,,2.55706121949642,4895.9717,1179.0529,6075.0244,241.88318,282.84689,240.56969,735.14056,8155.2246,20244.305,,,,9208.6094,217132.23,2.482372465866851
2012,12Q2,2006-06-01,17.69417,237.5807,604.47595,,,2.544297369272841,5042.4731,1145.0756,6187.5488,243.1667,284.3432,241.99492,741.66376,8205.042,20350.369,,,,9268.1406,221396.55,2.480227279762858
2012,12Q3,2006-06-01,17.82182,238.78938,604.47595,,,2.531418901460358,4974.3916,1228.7314,6203.123,244.45915,285.89188,243.46335,748.22522,8256.2041,20459.98,,,,9327.7334,222203.77,2.47813398895989
2012,12Q4,2006-06-01,17.95061,240.02867,604.47595,,,2.518348953897882,5072.6875,1176.6908,6249.3784,245.73909,287.47998,245.00798,755.00641,8308.6836,20572.611,,,,9388.4014,224123.41,2.476037359275542
2013,13Q1,2006-06-01,18.07915,241.28743,615.13062,,,2.549368692766134,5133.5024,1096.6649,6230.1675,247.04181,289.0946,246.61435,761.87396,8362.002,20687.801,,,,9449.8115,223697.13,2.474024880644611
2013,13Q2,2006-06-01,18.2082,242.56296,615.13062,,,2.535962704280983,4950.1245,1260.6531,6210.7778,248.42493,290.74289,248.28438,768.80176,8416.1084,20805.484,,,,9514.6602,223267.31,2.472102664457126
2013,13Q3,2006-06-01,18.34267,243.85759,615.13062,,,2.522499381708808,4964.3955,1228.1322,6192.5278,249.82613,292.41986,250.00833,775.78058,8471.0479,20925.389,,,,9580.3232,222877.94,2.470224374483823
2013,13Q4,2006-06-01,18.4795,245.18068,615.13062,,,2.508886997132074,4976.4106,1231.9297,6208.3403,251.26654,294.19363,251.7856,783.00903,8527.1572,21047.549,,,,9647.6221,223714.38,2.468296116318812
2014,14Q1,2006-06-01,18.62114,246.52043,626.70831,,,2.542216521364984,5024.2002,1234.2192,6258.4194,252.74519,296.01801,253.61824,790.39044,8584.0771,21172.029,,,,9716.04,225776.77,2.466430433156291
2014,14Q2,2006-06-01,18.76254,247.87698,626.70831,,,2.528303798117921,5042.4326,1201.1003,6243.5332,254.27232,297.84012,255.49248,797.84497,8641.6807,21298.602,,,,9786.1299,225506.45,2.464636537658699
2014,14Q3,2006-06-01,18.89949,249.23688,626.70831,,,2.514508727600827,5026.915,1169.5769,6196.4917,255.72391,299.60718,257.36978,805.31195,8699.6348,21427.203,,,,9853.3975,224072.84,2.463000285943038
2014,14Q4,2006-06-01,19.03394,250.60893,626.70831,,,2.500742132373336,5007.3242,1174.6284,6181.9526,257.15195,301.38907,259.28354,812.99518,8758.3701,21558.098,,,,9918.541,223835.73,2.461428068676842
2015,15Q1,2006-06-01,19.17124,252.04314,639.258,,,2.536303904164978,5027.2935,1140.7572,6168.0503,258.57727,303.16379,261.22235,820.95801,8818.9883,21691.234,,,,9983.1133,223602.48,2.459605712369524
2015,15Q2,2006-06-01,19.3187,253.53363,639.258,,,2.521393315750657,5079.6118,1143.0464,6222.6582,260.13364,305.08096,263.17435,829.21991,8880.4541,21827.162,,,,10050.961,225812.59,2.457888048765434
2015,15Q3,2006-06-01,19.47654,255.07933,639.258,,,2.506114470349283,5098.4565,1146.5402,6244.9966,261.79788,307.06577,265.12997,837.83057,8942.9668,21966.533,,,,10121.597,226854.86,2.456291462470821
2015,15Q4,2006-06-01,19.63801,256.6911,639.258,,,2.490378513318148,5122.7866,1111.9863,6234.7729,263.61176,309.26187,267.06726,846.77618,9006.873,22109.447,,,,10196.776,226706.61,2.454730626267296
2016,16Q1,2006-06-01,19.79532,258.32495,653.93146,,,2.531429736074661,5146.4185,1194.3931,6340.812,265.26361,311.18323,268.98087,854.65594,9070.9092,22253.16,,,,10262.966,227769.52,2.453244708920689
2016,16Q2,2006-06-01,19.97116,259.99799,653.93146,,,2.515140443970355,5167.0078,1199.0878,6366.0957,267.28143,313.51486,270.87198,863.28973,9135.708,22398.865,,,,10344.841,228829.31,2.451793008270404
2016,16Q3,2006-06-01,20.14987,261.69077,653.93146,,,2.498870938398019,5188.0767,1203.8724,6391.9492,269.31516,315.83969,272.75357,872.0144,9200.6621,22545.082,,,,10426.695,229895.38,2.450376044132737
2016,16Q4,2006-06-01,20.33357,263.38351,653.93146,,,2.482810939834464,5209.0322,1208.6714,6417.7036,271.38718,318.1861,274.64291,880.79761,9265.2549,22690.766,,,,10509.436,230948.23,2.449016918034279
2017,17Q1,2006-06-01,20.51855,265.09088,669.57233,,,2.525821823821325,5265.7671,1212.1693,6477.936,273.40359,320.45126,276.5163,889.27319,9329.8994,22837.031,,,,10587.992,233230.36,2.447725320596704
2017,17Q2,2006-06-01,20.70697,266.79251,669.57233,,,2.509711873095688,5282.0103,1256.2081,6538.2188,275.50854,322.84518,278.37216,898.04419,9394.0332,22982.51,,,,10670.371,235507.17,2.446500827780766
2017,17Q3,2006-06-01,20.8898,268.48209,669.57233,,,2.493918048686227,5302.6001,1261.0527,6563.6528,277.53049,325.1235,280.21875,906.42578,9457.4053,23126.861,,,,10748.346,236520.38,2.445370613438762
2017,17Q4,2006-06-01,21.08427,270.16135,669.57233,,,2.478416435215474,5323.1084,1265.9662,6589.0747,279.66309,327.54364,282.05533,914.44147,9520.0088,23269.492,,,,10827.543,237522.52,2.444272110336704
2018,18Q1,2006-06-01,21.23526,271.87338,685.37335,,,2.52092849252104,5381.1699,1269.7408,6650.9106,281.38416,329.42361,283.89716,924.23907,9583.9434,23415.643,,,,10901.64,239841.83,2.443215910477935
2018,18Q2,2006-06-01,21.43316,273.57379,685.37335,,,2.505259549900595,5401.4243,1274.8007,6676.2251,283.53909,331.90567,285.71631,932.59216,9647.3271,23560.322,,,,10980.638,240840.61,2.442160585598886
2018,18Q3,2006-06-01,21.62151,275.2796,685.37335,,,2.48973534544514,5421.9541,1279.9155,6701.8696,285.64255,334.29678,287.53751,941.20898,9710.7861,23705.504,,,,11059.754,241848.05,2.44115190633228
2018,18Q4,2006-06-01,21.81621,277.04227,685.37335,,,2.473894507145065,5444.1987,1285.3746,6729.5732,287.84567,336.81891,289.36325,950.42059,9775.3945,23852.971,,,,11143.901,242908.13,2.440103159008058
2019,19Q1,2006-06-01,22.00858,278.78568,701.70361,,,2.517000191688468,5466.4185,1290.7981,6757.2168,289.98489,339.24017,291.2056,959.03638,9838.8701,23998.09,,,,11224.474,243954.5,2.439110360853326
2019,19Q2,2006-06-01,22.20413,280.55399,701.70361,,,2.501135735050498,5488.8003,1296.2942,6785.0942,292.20575,341.8078,293.05695,967.84216,9903.1924,24145.373,,,,11308.763,245008.34,2.438140351590059
2019,19Q3,2006-06-01,22.39981,282.3172,701.70361,,,2.485514910179047,5516.3032,1261.1426,6777.4458,294.38318,344.30698,294.90317,976.72131,9967.5703,24293.23,,,,11390.775,244784.7,2.43722685356932
2019,19Q4,2006-06-01,22.59955,284.07504,701.70361,,,2.470134686947505,5578.5615,1265.3403,6843.9019,296.60373,346.84753,296.77386,985.53137,10031.563,24440.879,,,,11473.489,247232.47,2.4363978973167
2020,20Q1,2006-06-01,22.80314,285.83972,718.38568,,,2.513246514515198,5602.4409,1270.8827,6873.3237,298.87082,349.38535,298.66516,994.57538,10095.893,24589.65,,,,11558.159,248344.84,2.435609212577828
2020,20Q2,2006-06-01,23.00611,287.60944,718.38568,,,2.49778199213489,5625.814,1276.3107,6902.1245,301.12943,352.01074,300.5788,1003.5718,10160.337,24739.113,,,,11641.886,249433.05,2.434871303973481
2020,20Q3,2006-06-01,23.20961,289.38498,718.38568,,,2.482456691428836,5650.1558,1281.8601,6932.0161,303.37949,354.61325,302.50357,1012.5402,10225.21,24890.061,,,,11725.362,250565.95,2.434185801563
2020,20Q4,2006-06-01,23.41543,291.18408,718.38568,,,2.467118669399783,5675.229,1287.5417,6962.7705,305.66858,357.24057,304.44632,1021.59,10290.764,25042.613,,,,11810.572,251726.13,2.433503770954227
2021,21Q1,2006-06-01,23.62497,292.97601,735.55499,,,2.510632150393474,5704.0581,1251.4481,6955.5059,307.9769,359.83737,306.43329,1030.874,10356.14,25196.156,,,,11896.372,251513.2,2.432967881855595
2021,21Q2,2006-06-01,23.83773,294.76834,735.55499,,,2.495366327333525,5728.1514,1256.8728,6985.0244,310.34738,362.56564,308.45941,1040.2648,10421.654,25350.846,,,,11984.207,252632.94,2.43251656598847
2021,21Q3,2006-06-01,24.05101,296.55957,735.55499,,,2.480294228913267,5753.0176,1262.3263,7015.3438,312.70316,365.29709,310.50256,1049.665,10487.101,25506.268,,,,12071.091,253780.77,2.43215622696873
2021,21Q4,2006-06-01,24.26437,298.3519,735.55499,,,2.465394019612411,5778.6343,1267.9148,7046.5493,315.05096,367.96085,312.57559,1059.056,10552.456,25662.24,,,,12158.05,254957.31,2.431873679454338
2022,22Q1,2006-06-01,24.48411,300.12918,753.09827,,,2.50924708487192,5844.1904,1272.2572,7116.4478,317.42914,370.64261,314.6694,1068.6191,10617.345,25818.727,,,,12245.429,257535.55,2.431749839531446
2022,22Q2,2006-06-01,24.70426,301.90427,753.09827,,,2.494493602226957,5873.4663,1235.0817,7108.5479,319.8313,373.36505,316.78391,1078.2201,10682.316,25975.824,,,,12333.454,257302.09,2.43166594210469
2022,22Q3,2006-06-01,24.92422,303.67923,753.09827,,,2.479913657578755,5899.394,1240.4136,7139.8076,322.21548,376.09958,318.9184,1087.8949,10747.234,26133.654,,,,12421.125,258484.42,2.431663254005635
2022,22Q4,2006-06-01,25.14532,305.45297,753.09827,,,2.465513005160827,5925.9673,1245.7819,7171.749,324.59998,378.84912,321.0787,1097.6243,10812.123,26292.248,,,,12508.771,259691.63,2.431737781747396
2023,23Q1,2006-06-01,25.37182,307.22424,770.95496,,,2.509421001415774,5951.668,1251.1127,7202.7808,327.01703,381.57745,323.26074,1107.6178,10877.046,26451.908,,,,12597.625,260868.66,2.431901823344316
2023,23Q2,2006-06-01,25.59799,309.00754,770.95496,,,2.494938990809092,5976.2686,1256.4205,7232.689,329.44983,384.34198,325.46048,1117.5651,10942.228,26612.594,,,,12686.688,262000.88,2.432100117087672
2023,23Q3,2006-06-01,25.82694,310.78973,770.95496,,,2.480632033754783,5998.395,1305.3339,7303.729,331.89804,387.09018,327.68179,1127.5717,11007.501,26774.438,,,,12776.38,264626.28,2.432381155359423
2023,23Q4,2006-06-01,26.05782,312.57736,770.95496,,,2.466445298533458,6070.1533,1266.0671,7336.2202,334.36868,389.92969,329.92316,1137.531,11072.913,26937.164,,,,12866.498,265853.88,2.432707996531716
2024,24Q1,2006-06-01,26.29154,314.36682,789.18427,,,2.510393017939998,6095.8232,1271.5128,7367.3359,336.83795,392.74338,332.18417,1147.6935,11138.317,27100.1,,,,12956.587,267029.72,2.433051600165447
2024,24Q2,2006-06-01,26.5233,316.13397,789.18427,,,2.496360229810166,6123.4497,1232.6324,7356.082,339.30585,395.53088,334.45435,1157.7944,11203.18,27262.771,,,,13046.259,266675.38,2.433485046210094
2024,24Q3,2006-06-01,26.75475,317.86951,789.18427,,,2.482730319117426,6147.7734,1237.7947,7385.5679,341.72028,398.31512,336.73578,1167.9796,11266.765,27424.674,,,,13134.54,267793.78,2.434121418171054
2024,24Q4,2006-06-01,26.98845,319.62115,789.18427,,,2.469124055150918,6171.5786,1242.9319,7414.5107,344.14899,401.10739,339.02991,1178.2294,11330.995,27586.121,,,,13222.557,268894.09,2.434571809448332
2025,25Q1,2006-06-01,27.22765,321.37299,807.31934,,,2.512094560280252,6237.335,1246.8888,7484.2241,346.59689,403.89072,341.33609,1188.6235,11395.278,27747.764,,,,13311.636,271474.22,2.435022998122556
2025,25Q2,2006-06-01,27.47033,323.13217,807.31934,,,2.498418340705601,6259.4082,1252.0535,7511.4619,349.09003,406.7341,343.64893,1199.123,11459.821,27910.299,,,,13401.679,272513.69,2.435491706196807
2025,25Q3,2006-06-01,27.71005,324.89655,807.31934,,,2.484850454706275,6282.082,1257.1639,7539.2461,351.53384,409.52475,345.97928,1209.6921,11524.421,28073.99,,,,13490.147,273569.81,2.436043424654479
2025,25Q4,2006-06-01,27.95112,326.67786,807.31934,,,2.471301054806714,6304.9019,1262.4724,7567.3745,353.96567,412.34763,348.32556,1220.3589,11589.639,28238.541,,,,13578.407,274638.66,2.436533269069037
2026,26Q1,2006-06-01,28.19315,328.46637,825.79382,,,2.514089402820752,6326.7573,1267.7076,7594.4648,356.42651,415.18723,350.70157,1231.0513,11654.984,28403.672,,,,13667.864,275666.66,2.437040840210505
2026,26Q2,2006-06-01,28.44056,330.245,825.79382,,,2.500549046919711,6390.1416,1271.6313,7661.7729,358.91608,418.05325,353.07803,1241.8259,11720.244,28568.9,,,,13757.41,278160.81,2.437568705907488
2026,26Q3,2006-06-01,28.68994,332.01852,825.79382,,,2.487192039769348,6412.8291,1276.7499,7689.5791,361.4389,420.96332,355.46002,1252.6694,11785.232,28734.348,,,,13848.4,279218.78,2.438165663603398
2026,26Q4,2006-06-01,28.93953,333.79517,825.79382,,,2.473953772308928,6437.252,1282.0726,7719.3242,363.92654,423.84824,357.86404,1263.6792,11850.184,28899.779,,,,13937.68,280343.53,2.438762047914193
2027,27Q1,2006-06-01,29.1853,335.5654,844.33008,,,2.516141652268082,6462.3955,1287.5112,7749.9067,366.34384,426.65585,360.27789,1274.6052,11915.002,29064.916,,,,14025.218,281500.81,2.439354689155738
2027,27Q2,2006-06-01,29.4329,337.33008,844.33008,,,2.502978922010157,6485.7769,1292.8801,7778.6572,368.77939,429.40015,362.70166,1285.5184,11979.685,29229.68,,,,14112.601,282592.84,2.439937277148773
2027,27Q3,2006-06-01,29.68158,339.08508,844.33008,,,2.490024273554,6506.9707,1298.0562,7805.0269,371.21304,432.21063,365.15094,1296.5461,12044.067,29393.906,,,,14200.451,283599.28,2.440529930628915
2027,27Q4,2006-06-01,29.93474,340.83463,844.33008,,,2.47724264403532,6572.9717,1301.9144,7874.8857,373.6412,435.01035,367.61752,1307.6022,12108.268,29557.688,,,,14287.796,286186.31,2.44111610347574
2028,28Q1,2006-06-01,30.18869,342.57129,862.65039,,,2.518163124528036,6595.0649,1306.934,7901.999,376.10165,437.78168,370.09811,1318.5834,12172.02,29721.168,,,,14375.47,287220.13,2.441761351032943
2028,28Q2,2006-06-01,30.44021,344.3045,862.65039,,,2.505486829245624,6614.5771,1311.8127,7926.3901,378.50409,440.52191,372.58167,1329.6265,12235.634,29884.09,,,,14460.946,288154.5,2.442381816912798
2028,28Q3,2006-06-01,30.69331,346.02484,862.65039,,,2.49303024025674,6637.5068,1316.6897,7954.1963,380.93033,443.30392,375.08679,1340.7172,12298.762,30046.57,,,,14547.328,289212.22,2.443056463731878
2028,28Q4,2006-06-01,30.94622,347.74191,862.65039,,,2.480720227251297,6661.4966,1321.8993,7983.396,383.30301,446.03735,377.61871,1351.916,12361.794,30208.498,,,,14631.803,290320.94,2.443698544078635
2029,29Q1,2006-06-01,31.19874,349.46051,880.73309,,,2.520264993603998,6727.9492,1325.729,8053.6782,385.63239,448.69843,380.16946,1363.0269,12424.874,30369.613,,,,14715.086,292923.66,2.44425923353428
2029,29Q2,2006-06-01,31.45293,351.18024,880.73309,,,2.507923253312885,6749.4346,1330.5714,8080.0059,387.97263,451.38016,382.7403,1374.1935,12487.957,30530.023,,,,14797.655,293926.84,2.444757216893044
2029,29Q3,2006-06-01,31.70254,352.88208,880.73309,,,2.495828323161097,6770.7861,1335.3666,8106.1528,390.26361,453.98077,385.32043,1385.2958,12550.346,30689.479,,,,14879.422,294921.97,2.445309396250908
2029,29Q4,2006-06-01,31.95594,354.58167,880.73309,,,2.483865254512451,6789.6885,1340.061,8129.7495,392.56906,456.59497,387.93002,1396.6304,12612.686,30848.41,,,,14962.063,295824.88,2.445823990226982
2030,30Q1,2006-06-01,32.20657,356.27194,898.51941,,,2.522004427292253,6808.6748,1344.6613,8153.3359,394.82309,459.12967,390.54605,1407.8553,12674.824,31007.035,,,,15042.727,296730.31,2.446348367440842
2030,30Q2,2006-06-01,32.46241,357.95865,898.51941,,,2.510120680140011,6873.5669,1348.0265,8221.5938,397.10559,461.69632,393.18338,1419.1008,12736.808,31165.684,,,,15123.619,299260.88,2.446899097481881
2030,30Q3,2006-06-01,32.71923,359.64301,898.51941,,,2.498364725620553,6891.9512,1352.6078,8244.5586,399.38669,464.24823,395.8241,1430.3901,12798.72,31324.531,,,,15204.282,300143.28,2.447473731748175
2030,30Q4,2006-06-01,32.9786,361.33414,898.51941,,,2.486671782522405,6912.2446,1357.2008,8269.4453,401.63821,466.76355,398.48895,1442.0291,12860.73,31483.006,,,,15284.077,301092.03,2.447995253768643
2031,31Q1,2006-06-01,33.23173,363.02194,916.18787,,,2.523780986901233,6931.7178,1361.7643,8293.4824,403.80756,469.23193,401.1705,1453.4637,12922.583,31640.615,,,,15361.765,302008.81,2.448474503897557
2031,31Q2,2006-06-01,33.48601,364.69528,916.18787,,,2.512201062761218,6949.9082,1366.062,8315.9707,405.97739,471.66602,403.86621,1464.8412,12983.971,31796.801,,,,15438.466,302870.22,2.448927296587462
2031,31Q3,2006-06-01,33.74326,366.34302,916.18787,,,2.50090166860556,7013.1099,1369.1215,8382.2314,408.1593,474.09543,406.56693,1476.1417,13044.639,31951.215,,,,15514.804,305330.38,2.449375180102723
2031,31Q4,2006-06-01,34.00206,367.97366,916.18787,,,2.489819162599845,7030.1997,1373.3416,8403.541,410.30048,476.4758,409.29681,1487.7095,13104.551,32103.824,,,,15590.377,306149.81,2.449822508226341
2032,32Q1,2006-06-01,34.25847,369.58575,933.14905,,,2.524851269292715,7045.0928,1377.5587,8422.6514,412.46408,478.86349,412.03085,1499.0636,13163.894,32254.76,,,,15665.887,306891.03,2.450244585682625
2032,32Q2,2006-06-01,34.51574,371.18317,933.14905,,,2.513985345833433,7059.355,1381.8124,8441.168,414.61975,481.24841,414.77097,1510.3727,13222.498,32403.938,,,,15740.157,307605.44,2.450666886090661
2032,32Q3,2006-06-01,34.77295,372.74753,933.14905,,,2.503434563335671,7074.2227,1386.2147,8460.4375,416.80103,483.64679,417.52753,1521.5781,13279.989,32551.396,,,,15814.7,308348.59,2.451161367678844
2032,32Q4,2006-06-01,35.02919,374.28741,933.14905,,,2.493135021560036,7087.4141,1390.6425,8478.0566,418.88766,485.96234,420.31345,1532.937,13336.651,32696.869,,,,15886.798,309032.5,2.451655141909314
2033,33Q1,2006-06-01,35.28976,375.80127,949.2973,,,2.5260619795138,7145.9155,1393.658,8539.5732,421.02615,488.28549,423.10562,1544.1497,13392.465,32840.438,,,,15959.6,311318.34,2.452157836514786
2033,33Q2,2006-06-01,35.55017,377.30466,949.2973,,,2.515996754453019,7157.4658,1397.795,8555.2607,423.13809,490.59772,425.90424,1555.327,13447.653,32982.082,,,,16030.672,311927.63,2.452627384124204
2033,33Q3,2006-06-01,35.80692,378.78018,949.2973,,,2.506195809928597,7168.5674,1401.9299,8570.498,425.23291,492.83087,428.70895,1566.3822,13501.896,33121.57,,,,16100.695,312521.41,2.453105104646044
2033,33Q4,2006-06-01,36.06252,380.23544,949.2973,,,2.496603946228684,7178.3052,1405.9918,8584.2969,427.28232,495.02954,431.5386,1577.4432,13555.339,33258.863,,,,16169.386,313060.84,2.453561876984412
2034,34Q1,2006-06-01,36.31218,381.65515,964.40509,,,2.526901811753359,7190.7017,1410.0714,8600.7734,429.16434,497.19839,434.37878,1588.4608,13607.677,33393.215,,,,16232.078,313701.5,2.453998209981028
2034,34Q2,2006-06-01,36.55276,383.03159,964.40509,,,2.517821284662187,7245.5396,1412.588,8658.1279,430.86801,499.11981,437.22244,1599.1752,13658.526,33523.566,,,,16288.432,315834.44,2.454405841450241
2034,34Q3,2006-06-01,36.79236,384.37018,964.40509,,,2.509052835472304,7249.0244,1415.5293,8664.5537,432.64215,500.99658,440.0986,1609.5848,13708.1,33650.32,,,,16346.875,316111.31,2.454776373093281
2034,34Q4,2006-06-01,37.03139,385.69141,964.40509,,,2.500457788261346,7251.5571,1418.2212,8669.7783,434.40811,502.90512,442.97775,1620.1082,13756.83,33774.418,,,,16403.68,316338.94,2.455101793072968
