Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q4,2016-06-01,18.70737,230.7039,612.6115,,,2.655401577519929,1114.38,75.91628,1190.296,190.6,247.3882,222.864,722.259,7580.39,19231.78,,,,7290.533,48930.15,2.537043608574229
2012,12Q1,2016-06-01,18.58913,231.2998,614.0956,,,2.654976787701502,1456.163,0.01,1456.163,190.5333,248.0959,224.1985,729.286,7606.085,19292.65,,,,7335.8,56210.86,2.536475729629632
2012,12Q2,2016-06-01,18.6876,232.1402,615.584,,,2.651776814183842,1021.374,60.04496,1081.419,192.0667,249.7198,224.0167,727.751,7638.597,19352.02,,,,7380.8,56344.43,2.533452150964372
2012,12Q3,2016-06-01,18.77289,232.7739,617.1163,,,2.651140441432652,1409.181,491.8924,1901.073,193.7,251.4156,224.3588,736.711,7662.988,19410.21,,,,7409.633,75696.93,2.532981912538555
2012,12Q4,2016-06-01,18.79187,233.5469,618.7797,,,2.64948796151865,1641.282,8.06262,1649.344,194.2,252.2109,225.8015,731.966,7689.751,19468.78,,,,7459.1,70987.78,2.53178288867871
2013,13Q1,2016-06-01,19.02517,234.5547,620.6729,,,2.646175497655771,1673.117,25.64739,1698.764,196.3,254.7269,226.8336,743.339,7723.228,19529.57,,,,7504.5,86399.65,2.528679717858906
2013,13Q2,2016-06-01,19.10238,235.8054,622.895,,,2.641563764018975,2100.268,57.93252,2158.2,196.5,255.4669,226.1048,742.372,7763.593,19594.47,,,,7552.233,94702.01,2.523891966000794
2013,13Q3,2016-06-01,19.25131,237.2498,625.5169,,,2.636532886434467,2121.773,76.4201,2198.193,197.6667,255.616,226.89,750.959,7809.964,19664.9,,,,7608.934,78774.78,2.517924538448577
2013,13Q4,2016-06-01,19.30359,238.1283,628.4981,,,2.639325523257841,2080.843,0.01,2080.843,198.9667,256.8645,227.6198,757.995,7834.092,19740.65,,,,7663.533,87131.57,2.519838929642389
2014,14Q1,2016-06-01,19.06113,239.0153,631.77,,,2.643219911026616,2331.81,0.01,2331.81,200.0667,257.8037,228.9566,758.1,7857.706,19821.09,,,,7720.733,89098.12,2.522503387120872
2014,14Q2,2016-06-01,19.13245,240.194,635.264,,,2.644795457005587,2616.809,0.01,2616.809,201.1333,257.9714,230.4985,765.77,7885.728,19905.57,,,,7790.799,79927.15,2.524252675212739
2014,14Q3,2016-06-01,19.2335,241.0019,638.9117,,,2.651064991603801,2676.347,10.06964,2686.417,202.2,258.3319,230.5193,773.673,7916.944,19993.46,,,,7855.267,78356.28,2.525401215418474
2014,14Q4,2016-06-01,19.17016,241.9981,642.6447,,,2.655577461145356,2563.034,37.93036,2600.965,203.7,258.9561,230.0182,779.069,7952.189,20084.14,,,,7931.667,88918.45,2.5256115014369
2015,15Q1,2016-06-01,19.33132,243.2786,646.3943,,,2.65701257734959,2135.924,109.8475,2245.771,205.0333,259.037,228.4627,785.001,7997.754,20176.95,,,,7997.6,105160.9,2.522827033689708
2015,15Q2,2016-06-01,19.57514,245.0003,650.092,,,2.65343348559165,2676.841,47.0421,2723.883,206.9,260.1549,229.803,794.817,8057.874,20271.27,,,,8055.9,101510.5,2.515709478703688
2015,15Q3,2016-06-01,19.75008,246.8619,653.04,,,2.645365688265382,2788.387,0.01,2788.387,209.8,263.2447,230.3925,798.72,8122.89,20371.73,,,,8131.133,99523.79,2.507941139175835
2015,15Q4,2016-06-01,19.97516,248.6547,656.0798,,,2.638517590859935,3314.847,0.01,3314.847,211.0667,264.2013,230.9756,803.7378,8185.777,20475.36,,,,8198.0,119112.6,2.501333715785319
2016,16Q1,2016-06-01,20.06969,250.3843,659.1469,,,2.632540858192786,2579.579,1540.957,4120.537,211.5,266.6923,230.3231,808.0967,8246.319,20579.97,,,,8244.8,111674.8,2.495655334216394
2016,16Q2,2016-06-01,20.26467,252.0148,662.2858,,,2.627963913230493,2282.576,1547.888,3830.464,212.0797,268.8275,232.3655,815.9742,8304.014,20687.07,,,,8279.166,110878.4,2.491213285526735
2016,16Q3,2016-06-01,20.47094,253.7798,665.4825,,,2.622283176202361,2619.146,1561.807,4180.953,212.8539,271.9237,233.7856,825.2014,8366.387,20796.2,,,,8328.33,135753.2,2.485684680854471
2016,16Q4,2016-06-01,20.6999,255.4501,668.7395,,,2.617887015898604,3062.191,1512.782,4574.973,213.7361,274.7324,235.1565,835.0368,8425.44,20907.43,,,,8375.64,153003.7,2.481464469511384
2017,17Q1,2016-06-01,20.91225,257.3088,672.0561,,,2.611865975823602,3427.526,1416.815,4844.341,214.7936,277.4547,236.7209,845.2056,8490.843,21020.75,,,,8424.035,166616.8,2.475696465003534
2017,17Q2,2016-06-01,21.12088,259.1615,675.4443,,,2.606267906305528,4193.286,1335.186,5528.472,215.9777,279.9303,238.5398,855.6816,8556.015,21136.57,,,,8473.537,190736.2,2.470375519444508
2017,17Q3,2016-06-01,21.32346,261.0634,678.8657,,,2.600386342934322,4581.726,1208.2,5789.926,217.1753,282.2493,240.2363,865.867,8622.747,21253.58,,,,8522.489,202632.8,2.464827044096273
2017,17Q4,2016-06-01,21.52951,262.9983,682.3015,,,2.594319050731507,4701.95,1085.498,5787.448,218.2988,284.4461,241.9423,875.872,8689.719,21371.13,,,,8570.653,210918.0,2.45935800685845
2018,18Q1,2016-06-01,21.74024,264.8454,685.7369,,,2.589196942820227,4975.284,991.2103,5966.494,219.552,286.5202,243.755,885.1117,8753.67,21488.73,,,,8616.807,220540.1,2.454825233302147
2018,18Q2,2016-06-01,21.91206,266.6714,689.1946,,,2.584433876298696,5123.487,901.1265,6024.614,220.6778,288.082,245.6321,893.8259,8817.327,21607.15,,,,8661.953,223030.2,2.450532910937748
2018,18Q3,2016-06-01,22.07425,268.0415,692.6833,,,2.584239007765589,5274.941,786.6754,6061.616,221.688,289.276,247.5631,902.1205,8866.673,21726.68,,,,8705.625,226045.8,2.45037569334067
2018,18Q4,2016-06-01,22.22614,269.6574,696.1898,,,2.581756703135163,5369.141,709.2231,6078.364,222.6286,290.317,249.5074,909.9348,8924.45,21846.88,,,,8745.716,223909.3,2.447980547820874
2019,19Q1,2016-06-01,22.37713,271.2488,699.6872,,,2.579503393194734,5431.56,646.9026,6078.463,223.468,291.2527,251.4391,917.624,8981.365,21966.82,,,,8782.08,220973.4,2.445821988083103
2019,19Q2,2016-06-01,22.51848,272.8217,703.2018,,,2.577514178674204,5388.103,588.931,5977.034,224.1528,291.9754,253.392,924.5978,9037.747,22087.41,,,,8814.022,214927.2,2.443906650628747
2019,19Q3,2016-06-01,22.6595,274.34,706.7317,,,2.576116133265292,5415.978,539.4621,5955.44,224.6484,292.6181,255.3151,931.3165,9092.26,22208.58,,,,8839.284,210908.2,2.442580832488292
2019,19Q4,2016-06-01,22.80421,275.8448,710.2721,,,2.574897551086698,5376.547,502.2634,5878.81,225.0634,293.2381,257.186,938.0909,9146.364,22330.17,,,,8860.899,206834.3,2.441425904326572
2020,20Q1,2016-06-01,22.96002,277.3343,713.8092,,,2.573822278744462,5307.24,487.7619,5795.002,225.4169,293.8975,258.9693,944.8487,9200.023,22451.7,,,,8878.261,204312.9,2.440396072922861
2020,20Q2,2016-06-01,23.12656,278.7692,717.308,,,2.573125008071193,5248.052,479.7097,5727.762,225.6903,294.5231,260.7214,951.6666,9251.963,22571.97,,,,8891.375,204683.0,2.439695230082524
2020,20Q3,2016-06-01,23.28847,280.1612,720.7813,,,2.572737766685751,5161.362,471.5162,5632.878,225.9155,295.0946,262.4736,958.9968,9302.632,22691.41,,,,8904.138,204289.6,2.439246226229308
2020,20Q4,2016-06-01,23.44844,281.6106,724.1926,,,2.57160987548054,5270.072,471.3398,5741.412,226.1867,295.718,264.2173,966.5502,9355.158,22808.78,,,,8916.84,209229.5,2.438096716271387
2021,21Q1,2016-06-01,23.61081,282.9768,727.5907,,,2.571202656896254,5320.085,473.7616,5793.847,226.4801,296.3278,266.0043,974.4831,9404.984,22925.74,,,,8931.61,212385.1,2.437616055487176
2021,21Q2,2016-06-01,23.78714,284.3327,731.0064,,,2.570954378444688,5366.623,476.9142,5843.537,226.9005,297.0961,267.8115,983.2546,9454.515,23043.36,,,,8950.97,215296.2,2.437286312412641
2021,21Q3,2016-06-01,23.96504,285.7514,734.3989,,,2.570062298907372,5418.731,482.7173,5901.448,227.353,297.8856,269.6381,992.0342,9506.127,23160.23,,,,8970.554,218372.5,2.436347631375007
2021,21Q4,2016-06-01,24.15417,287.13,737.7432,,,2.569369971789782,5499.663,490.5509,5990.214,227.9042,298.7356,271.4996,1000.966,9556.322,23275.49,,,,8994.134,222171.8,2.435611734305311
2022,22Q1,2016-06-01,24.34455,288.5046,741.0503,,,2.568590934078694,5521.58,496.9536,6018.534,228.4818,299.6259,273.3485,1009.808,9606.379,23389.51,,,,9018.464,224305.8,2.434789424818654
2022,22Q2,2016-06-01,24.53748,289.9078,744.368,,,2.567602527424236,5518.777,501.6962,6020.473,229.083,300.5766,275.1493,1018.688,9657.425,23503.95,,,,9044.017,225574.9,2.433769871368404
2022,22Q3,2016-06-01,24.72963,291.2995,747.6951,,,2.566757237825674,5515.2,503.295,6018.495,229.7173,301.6126,276.9991,1027.502,9708.117,23618.76,,,,9070.68,226233.9,2.432887860745807
2022,22Q4,2016-06-01,24.92061,292.6859,751.0174,,,2.565950050890733,5553.704,508.6508,6062.355,230.31,302.6108,278.8056,1036.281,9758.685,23733.45,,,,9095.514,228164.5,2.432033619283746
2023,23Q1,2016-06-01,25.10384,294.0946,754.3122,,,2.564862462622571,5590.792,507.7866,6098.579,230.9378,303.6386,280.5609,1044.821,9809.955,23847.24,,,,9121.679,229294.8,2.430922466005196
2023,23Q2,2016-06-01,25.28553,295.507,757.6102,,,2.563763971750246,5578.463,506.3918,6084.855,231.5046,304.6075,282.3423,1053.208,9861.396,23961.18,,,,9145.519,229283.5,2.429795943698032
2023,23Q3,2016-06-01,25.47072,296.9037,760.9107,,,2.562819863814429,5557.72,505.3778,6063.098,232.0035,305.5135,284.1629,1061.522,9912.33,24075.26,,,,9166.708,228951.4,2.42881946020764
2023,23Q4,2016-06-01,25.65535,298.2898,764.2083,,,2.561965913685282,5511.385,501.2376,6012.623,232.509,306.3989,285.9814,1069.721,9962.934,24189.28,,,,9188.051,227607.3,2.42792735553603
2024,24Q1,2016-06-01,25.83633,299.6483,767.4908,,,2.561305370329149,5452.972,496.1457,5949.118,232.9776,307.2365,287.7735,1077.666,10012.58,24302.83,,,,9207.905,225801.9,2.427229545232098
2024,24Q2,2016-06-01,26.01403,301.0147,770.7659,,,2.560559002600205,5424.292,489.9013,5914.193,233.4533,308.0448,289.5806,1085.639,10062.51,24416.16,,,,9228.028,224421.1,2.426448271852649
2024,24Q3,2016-06-01,26.18968,302.3471,774.0422,,,2.560111209930573,5366.34,485.7344,5852.074,233.939,308.8532,291.4064,1093.662,10111.31,24529.58,,,,9248.628,222608.9,2.425954698253738
2024,24Q4,2016-06-01,26.36577,303.7554,777.3044,,,2.558981338274151,5278.148,479.1312,5757.279,234.4298,309.6669,293.2198,1101.659,10162.65,24642.56,,,,9269.557,219848.2,2.424816361874118
2025,25Q1,2016-06-01,26.53734,305.1326,780.5369,,,2.558025265081476,5193.945,473.5039,5667.449,234.9073,310.4841,295.0079,1109.513,10212.93,24754.55,,,,9289.99,217338.4,2.423844087837672
2025,25Q2,2016-06-01,26.71104,306.5137,783.7716,,,2.557052425389143,5074.949,464.6067,5539.556,235.381,311.3113,296.8219,1117.501,10263.38,24866.66,,,,9310.453,213725.6,2.422852900311594
2025,25Q3,2016-06-01,26.88177,307.8763,786.9987,,,2.556217221007268,5038.923,460.3039,5499.227,235.8601,312.1217,298.6707,1125.33,10313.23,24978.55,,,,9331.22,212644.2,2.421990976638745
2025,25Q4,2016-06-01,27.05754,309.2194,790.2159,,,2.55551850886458,4970.516,455.3825,5425.899,236.345,312.9918,300.5137,1133.453,10362.44,25090.14,,,,9352.317,210812.3,2.421257927669545
2026,26Q1,2016-06-01,27.22849,310.5681,793.4242,,,2.554751115777828,4902.088,451.0692,5353.157,236.8245,313.8544,302.3363,1141.386,10411.85,25201.46,,,,9373.196,209143.2,2.420459380417505
2026,26Q2,2016-06-01,27.40076,311.9052,796.6154,,,2.554030519529652,4806.709,447.0922,5253.801,237.3099,314.6659,304.1866,1149.499,10460.91,25312.23,,,,9394.522,207038.7,2.41969675678311
2026,26Q3,2016-06-01,27.57356,313.2162,799.8107,,,2.55354193046209,4762.223,442.8844,5205.107,237.8009,315.5173,306.0711,1157.594,10509.16,25423.19,,,,9416.025,206055.9,2.41914577378211
2026,26Q4,2016-06-01,27.75033,314.5267,803.0149,,,2.553089769485389,4725.339,439.4331,5164.772,238.2907,316.3739,307.9561,1165.964,10557.44,25534.49,,,,9437.456,205372.8,2.418625159129486
2027,27Q1,2016-06-01,27.93239,315.8522,806.2288,,,2.552550844983825,4689.957,435.9593,5125.916,238.7906,317.2158,309.8266,1174.453,10606.3,25646.17,,,,9459.427,204809.1,2.418012879137871
2027,27Q2,2016-06-01,28.10992,317.179,809.4501,,,2.552029295760438,4675.608,433.3665,5108.975,239.2847,318.0113,311.7247,1182.929,10655.24,25758.15,,,,9481.08,204756.6,2.417416219625274
2027,27Q3,2016-06-01,28.2885,318.487,812.6499,,,2.551595198548135,4638.708,428.5687,5067.277,239.7762,318.8658,313.6584,1191.21,10703.53,25869.43,,,,9502.68,203790.8,2.416906385089779
2027,27Q4,2016-06-01,28.47066,319.794,815.8336,,,2.55112228497095,4584.182,422.441,5006.623,240.2702,319.7154,315.594,1199.63,10751.77,25980.18,,,,9524.356,202225.6,2.416363073242824
2028,28Q1,2016-06-01,28.6547,321.1187,819.0148,,,2.550504844470285,4545.446,419.498,4964.944,240.7836,320.5999,317.5134,1208.239,10800.62,26090.89,,,,9546.751,201423.4,2.415684469965613
2028,28Q2,2016-06-01,28.83822,322.4414,822.1907,,,2.549891856318699,4500.363,417.5157,4917.879,241.3013,321.4404,319.4565,1216.724,10849.42,26201.45,,,,9569.367,200599.0,2.41500928160215
2028,28Q3,2016-06-01,29.02281,323.7728,825.3662,,,2.549214140286028,4470.676,416.6751,4887.351,241.8266,322.3103,321.4314,1225.331,10898.56,26312.04,,,,9592.338,200190.3,2.414267572963768
2028,28Q4,2016-06-01,29.21202,325.115,828.5889,,,2.548602494501945,4450.211,415.3443,4865.555,242.3639,323.2097,323.4036,1234.033,10948.13,26424.31,,,,9615.735,199885.0,2.413591179498234
2029,29Q1,2016-06-01,29.39911,326.476,831.8398,,,2.547935529717345,4426.468,414.8045,4841.272,242.9065,324.0929,325.3729,1242.758,10998.42,26537.61,,,,9639.372,199642.4,2.412856573944258
2029,29Q2,2016-06-01,29.58665,327.8107,835.0627,,,2.547393053368911,4416.229,414.2389,4830.468,243.4537,324.9988,327.3683,1251.422,11047.8,26649.97,,,,9663.244,199653.4,2.412242256376835
2029,29Q3,2016-06-01,29.76978,329.1277,838.2543,,,2.546896842775615,4406.356,414.6389,4820.995,244.0068,325.9176,329.3987,1259.976,11096.55,26761.28,,,,9687.433,199761.2,2.411675701006168
2029,29Q4,2016-06-01,29.96061,330.4535,841.444,,,2.546331026906962,4419.959,416.594,4836.553,244.5768,326.8297,331.4301,1268.85,11145.63,26872.56,,,,9712.219,200555.5,2.411040021963765
2030,30Q1,2016-06-01,30.14797,331.8134,844.6293,,,2.545494847405198,4431.524,413.4891,4845.013,245.1307,327.7389,333.4578,1277.606,11195.87,26983.73,,,,9736.466,200630.8,2.410150350084451
2030,30Q2,2016-06-01,30.33105,333.185,847.8139,,,2.544574035445773,4427.122,414.5543,4841.676,245.6918,328.6972,335.5118,1286.221,11246.52,27094.91,,,,9761.224,201218.4,2.409181684645561
2030,30Q3,2016-06-01,30.52065,334.5469,851.0002,,,2.543739607212023,4427.037,416.2851,4843.322,246.2641,329.6689,337.5956,1294.989,11296.86,27206.19,,,,9786.546,202133.9,2.408296641721682
2030,30Q4,2016-06-01,30.70906,335.886,854.1573,,,2.542997624193923,4423.28,417.1149,4840.395,246.831,330.6023,339.6714,1303.677,11346.42,27316.49,,,,9811.912,203092.4,2.407498576643558
2031,31Q1,2016-06-01,30.89815,337.2241,857.2825,,,2.542174476853819,4424.672,413.1773,4837.849,247.4066,331.5903,341.7439,1312.397,11395.91,27425.71,,,,9837.693,203412.3,2.406627465467874
2031,31Q2,2016-06-01,31.08233,338.5413,860.3724,,,2.541410457158403,4412.121,414.3297,4826.451,247.9763,332.5495,343.8471,1321.01,11444.67,27533.73,,,,9863.201,204336.2,2.405812487384957
2031,31Q3,2016-06-01,31.26728,339.8309,863.4259,,,2.540751591453279,4409.436,413.9982,4823.434,248.5401,333.5333,345.989,1329.553,11492.49,27640.52,,,,9888.686,205137.8,2.405094109283541
2031,31Q4,2016-06-01,31.45896,341.106,866.4557,,,2.540136203995239,4424.833,413.1688,4838.002,249.1132,334.5265,348.1213,1338.414,11539.84,27746.51,,,,9914.675,206081.9,2.404410286451112
2032,32Q1,2016-06-01,31.64801,342.4029,869.4825,,,2.539354952893214,4440.223,413.6951,4853.918,249.6735,335.5883,350.2545,1347.207,11587.99,27852.43,,,,9940.171,207119.8,2.403560065205441
2032,32Q2,2016-06-01,31.83651,343.6997,872.5076,,,2.538575390086171,4451.756,412.0414,4863.797,250.2378,336.6827,352.4222,1356.017,11636.17,27958.33,,,,9965.996,207666.1,2.402708966953903
2032,32Q3,2016-06-01,32.02382,344.9656,875.4839,,,2.537887545888633,4467.677,413.7264,4881.403,250.7972,337.6855,354.6387,1364.78,11683.29,28062.55,,,,9991.649,208739.9,2.401939008618291
2032,32Q4,2016-06-01,32.21577,346.2283,878.4892,,,2.537311941282674,4469.471,413.8936,4883.365,251.3886,338.7797,356.85,1373.69,11730.37,28167.82,,,,10018.49,209173.1,2.401272935124808
2033,33Q1,2016-06-01,32.40987,347.4857,881.4389,,,2.53661920476152,4494.809,415.2576,4910.067,251.9735,339.8623,359.0317,1382.626,11777.22,28271.17,,,,10044.94,210186.3,2.400496042359742
2033,33Q2,2016-06-01,32.59729,348.7121,884.3332,,,2.535998033908201,4524.536,417.6311,4942.167,252.5691,340.9412,361.2418,1391.341,11822.97,28372.62,,,,10071.62,211480.8,2.399787870560443
2033,33Q3,2016-06-01,32.7886,349.9029,887.1738,,,2.535485701890439,4583.519,421.3316,5004.851,253.1491,342.0211,363.4969,1400.106,11867.44,28472.21,,,,10097.54,213492.5,2.399187187801244
2033,33Q4,2016-06-01,32.97678,351.0713,889.9556,,,2.534971101311899,4626.91,423.316,5050.226,253.7459,343.1183,365.7429,1408.777,11911.1,28569.77,,,,10123.97,214908.4,2.398583674051935
2034,34Q1,2016-06-01,33.16268,352.2302,892.6796,,,2.534364174338259,4655.171,426.6267,5081.798,254.3557,344.2503,367.9637,1417.308,11954.36,28665.33,,,,10150.8,216256.4,2.397897503504997
2034,34Q2,2016-06-01,33.35177,353.3609,895.3447,,,2.533796750008277,4700.551,429.3813,5129.932,254.9572,345.3416,370.2108,1425.769,11996.61,28758.85,,,,10177.39,217822.2,2.397248055909127
2034,34Q3,2016-06-01,33.53443,354.4436,897.9498,,,2.533406725357715,4730.766,431.7573,5162.523,255.5887,346.445,372.5114,1434.26,12037.16,28850.29,,,,10205.07,219060.1,2.396768839161397
2034,34Q4,2016-06-01,33.7197,355.5128,900.4956,,,2.532948462052562,4751.121,433.6174,5184.738,256.2274,347.5993,374.7983,1442.715,12077.22,28939.67,,,,10232.98,219983.8,2.396219494221352
2035,35Q1,2016-06-01,33.89985,356.5889,902.9843,,,2.532283814779428,4760.546,435.4597,5196.006,256.8597,348.7574,377.0369,1450.953,12117.47,29027.07,,,,10260.61,220734.0,2.395472817345535
2035,35Q2,2016-06-01,34.08424,357.6478,905.4129,,,2.531576875350555,4798.266,438.4774,5236.743,257.4827,349.892,379.309,1459.159,12157.09,29112.38,,,,10288.02,222263.5,2.394683267130539
2035,35Q3,2016-06-01,34.25959,358.6767,907.7834,,,2.530923809659228,4818.527,440.2991,5258.826,258.1164,351.0161,381.6362,1467.162,12195.65,29195.67,,,,10315.8,223278.0,2.393941282342475
2035,35Q4,2016-06-01,34.43145,359.6795,910.0978,,,2.530302116189552,4853.291,444.4187,5297.71,258.7598,352.1202,383.9514,1475.068,12233.29,29277.01,,,,10343.96,224978.0,2.393224553656457
2036,36Q1,2016-06-01,34.60156,360.6425,912.3543,,,2.529802505251045,4871.894,446.1662,5318.06,259.4036,353.178,386.2463,1482.877,12269.54,29356.33,,,,10372.19,225985.0,2.392618631179327
2036,36Q2,2016-06-01,34.76655,361.5884,914.5539,,,2.529267808369959,4854.684,445.7935,5300.477,260.0657,354.2039,388.5764,1490.59,12305.16,29433.67,,,,10401.27,225922.9,2.39197783693995
2036,36Q3,2016-06-01,34.93113,362.5113,916.6926,,,2.528728345847426,4858.37,447.1902,5305.56,260.7345,355.2333,390.9588,1498.243,12339.89,29508.88,,,,10430.59,226607.5,2.391340603522398
2036,36Q4,2016-06-01,35.08991,363.4098,918.7733,,,2.528201771113492,4883.456,449.7159,5333.172,261.4044,356.2576,393.3326,1505.723,12373.71,29582.07,,,,10460.03,227871.3,2.390719517428483
2037,37Q1,2016-06-01,35.24676,364.319,920.7942,,,2.527439414359394,4891.86,450.694,5342.554,262.0643,357.2707,395.6869,1513.127,12407.86,29653.17,,,,10489.19,228446.2,2.38986980833117
2037,37Q2,2016-06-01,35.40546,365.2728,922.8554,,,2.526482672676421,4892.892,451.9973,5344.889,262.7376,358.2924,398.0708,1520.626,12443.7,29725.71,,,,10519.0,228977.0,2.388816027387352
2037,37Q3,2016-06-01,35.56796,366.2531,924.9452,,,2.525426269429528,4928.281,454.5171,5382.798,263.4116,359.2763,400.5142,1528.338,12480.58,29799.26,,,,10548.96,230510.6,2.387650253433735
2037,37Q4,2016-06-01,35.72743,367.244,927.0113,,,2.524238108723355,4933.488,455.2823,5388.77,264.0717,360.2689,402.9452,1536.106,12517.81,29872.0,,,,10578.47,231169.6,2.386359914393972
2038,38Q1,2016-06-01,35.88607,368.237,929.0836,,,2.523058790941703,4927.532,455.6591,5383.191,264.761,361.2615,405.3506,1543.798,12555.13,29944.97,,,,10609.23,231535.8,2.385078450004102
2038,38Q2,2016-06-01,36.04547,369.234,931.1547,,,2.521855246266596,4941.673,455.8135,5397.486,265.4407,362.2412,407.7929,1551.467,12592.63,30017.91,,,,10639.7,232278.2,2.383768124688806
2038,38Q3,2016-06-01,36.20121,370.2381,933.233,,,2.520629292339173,4962.339,457.6918,5420.031,266.1022,363.2477,410.2899,1559.112,12630.4,30091.12,,,,10669.51,233424.1,2.382436027362554
2038,38Q4,2016-06-01,36.36193,371.2449,935.3175,,,2.519408347427803,4965.13,457.1331,5422.263,266.7897,364.2331,412.7783,1566.91,12668.33,30164.57,,,,10700.53,233828.2,2.381100744928495
2039,39Q1,2016-06-01,36.51997,372.2462,937.4068,,,2.518244108334753,4973.579,456.2476,5429.827,267.4515,365.239,415.2385,1574.625,12706.1,30238.2,,,,10730.59,234305.8,2.379817567939809
2039,39Q2,2016-06-01,36.67996,373.2555,939.4985,,,2.517038596886048,4986.19,455.1233,5441.313,268.1117,366.2375,417.7377,1582.291,12744.19,30311.93,,,,10760.74,234830.8,2.378490119811459
2039,39Q3,2016-06-01,36.85249,374.265,941.5944,,,2.515849464951304,4981.097,451.7884,5432.885,268.7792,367.2579,420.2912,1590.1,12782.35,30385.82,,,,10791.48,234611.8,2.377170082183636
2039,39Q4,2016-06-01,37.02513,375.2925,943.6932,,,2.514553847998561,4958.726,449.2799,5408.006,269.4543,368.281,422.8353,1598.072,12821.19,30459.83,,,,10822.49,234165.6,2.375741253346998
2040,40Q1,2016-06-01,37.20136,376.3253,945.798,,,2.513245854052331,4961.808,448.1275,5409.935,270.1553,369.2968,425.3618,1606.184,12860.02,30534.07,,,,10854.48,234501.1,2.374340786406242
2040,40Q2,2016-06-01,37.37721,377.3578,947.9059,,,2.511955231878074,4958.642,444.2946,5402.937,270.867,370.3215,427.9172,1614.35,12899.15,30608.43,,,,10887.04,233979.9,2.372902865692701
2040,40Q3,2016-06-01,37.55807,378.3885,950.0187,,,2.510696546010251,4931.322,440.1122,5371.434,271.5732,371.3614,430.5391,1622.708,12938.25,30682.98,,,,10919.53,233212.1,2.371493826444844
2040,40Q4,2016-06-01,37.74293,379.4066,952.1345,,,2.509535943760599,4915.277,436.4327,5351.71,272.2721,372.3771,433.1473,1631.133,12976.99,30757.65,,,,10951.82,232780.2,2.370168274769419
2041,41Q1,2016-06-01,37.9256,380.4243,954.2544,,,2.508394968460216,4939.809,434.4139,5374.223,272.964,373.4289,435.7259,1639.461,13015.71,30832.48,,,,10983.92,233491.0,2.368866546657847
2041,41Q2,2016-06-01,38.10991,381.4444,956.3784,,,2.507255054734058,4945.301,433.139,5378.44,273.6531,374.4522,438.3415,1647.875,13054.55,30907.47,,,,11016.0,233886.6,2.367563033578331
2041,41Q3,2016-06-01,38.29501,382.4607,958.5084,,,2.506161809566317,4949.058,431.2731,5380.331,274.3441,375.5251,441.0173,1656.391,13093.17,30982.69,,,,11048.34,234190.0,2.366324579914566
2041,41Q4,2016-06-01,38.48073,383.4753,960.6445,,,2.505101371587688,4934.96,427.1574,5362.117,275.0393,376.6074,443.6671,1664.97,13131.79,31058.14,,,,11080.98,233607.1,2.365110925471698
2042,42Q1,2016-06-01,38.66468,384.4989,962.7865,,,2.504003262428059,4959.356,425.801,5385.157,275.7292,377.6681,446.2544,1673.523,13170.8,31133.81,,,,11113.58,234347.1,2.363851094846175
2042,42Q2,2016-06-01,38.84994,385.5316,964.9335,,,2.502864875408397,4975.196,422.6004,5397.796,276.3974,378.7195,448.8861,1682.178,13210.19,31209.68,,,,11145.5,234606.6,2.362545883140212
2042,42Q3,2016-06-01,39.03826,386.5608,967.0844,,,2.501765310916161,4980.33,420.6593,5400.989,277.0607,379.76,451.6169,1690.949,13249.54,31285.7,,,,11177.35,234808.9,2.361266881718158
2042,42Q4,2016-06-01,39.22754,387.5836,969.2408,,,2.50072706894719,4936.961,415.4524,5352.413,277.7384,380.7436,454.3124,1699.864,13288.84,31361.93,,,,11209.92,233411.3,2.360020137197829
2043,43Q1,2016-06-01,39.41855,388.6037,971.4019,,,2.499723754560237,4918.766,410.9331,5329.699,278.4112,381.7493,456.9476,1708.875,13327.96,31438.34,,,,11242.5,232754.4,2.358826106921089
2043,43Q2,2016-06-01,39.60963,389.6201,973.567,,,2.498759689246012,4900.871,405.0682,5305.939,279.0984,382.762,459.6358,1717.896,13367.06,31514.91,,,,11275.79,231712.0,2.35765456278344
2043,43Q3,2016-06-01,39.80363,390.6331,975.7376,,,2.497836460863148,4894.777,399.5033,5294.28,279.7817,383.8048,462.4047,1726.988,13405.97,31591.69,,,,11309.06,231091.1,2.356538915125127
2043,43Q4,2016-06-01,40.00356,391.6516,977.9138,,,2.496897242344982,4879.207,393.5527,5272.76,280.4792,384.8453,465.1258,1736.365,13445.11,31668.68,,,,11343.18,230049.1,2.355405050609478
2044,44Q1,2016-06-01,40.19862,392.6733,980.0948,,,2.495954779711277,4922.637,389.7911,5312.428,281.161,385.8664,467.861,1745.753,13484.54,31745.86,,,,11376.89,230689.0,2.354241227361111
