Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2013-09-01,16.36629,228.73849,609.823,,,2.666027042497308,1047.062,91.68121,1138.743,190.1333,238.5771,220.97121,659.01788,7536.311,19082.26,,,,7250.6328,39822.449,2.532042533807323
2011,11Q3,2013-09-01,16.37773,229.2247,611.51599,,,2.66775783761523,1321.814,117.6907,1439.505,190.8333,239.01711,222.2204,651.43268,7555.9951,19142.65,,,,7276.4341,46403.488,2.533438646618498
2011,11Q4,2013-09-01,16.41319,229.41969,613.1618,,,2.672664233832763,1094.054,65.15694,1159.2111,191.3667,241.1376,223.6364,655.81921,7579.606,19202.391,,,,7310.334,46369.852,2.533428650512969
2012,12Q1,2013-09-01,16.40341,229.6221,614.72192,,,2.677102595960929,1466.071,0.01,1466.071,191.3667,242.89101,224.77161,670.52771,7604.7539,19260.891,,,,7352.4658,50394.629,2.53274349877384
2012,12Q2,2013-09-01,16.48188,230.0079,616.15802,,,2.678855900166907,1063.407,87.84664,1151.2531,192.39999,244.2785,225.15669,668.78888,7636.894,19317.57,,,,7393.2329,64020.75,2.529506105492625
2012,12Q3,2013-09-01,16.58878,230.20239,616.76398,,,2.679224920297309,1357.511,467.12811,1824.64,193.76669,245.85049,225.76849,671.61322,7662.1201,19382.439,,,,7414.2988,76872.453,2.529644373493963
2012,12Q4,2013-09-01,16.56722,230.4442,617.479,,,2.679516342784935,1641.011,5.02525,1646.036,193.6333,246.94119,227.16721,678.2182,7689.4819,19450.4,,,,7444.3672,67952.172,2.52948121251186
2013,13Q1,2013-09-01,16.67842,230.8347,618.47278,,,2.679288599157752,1620.995,27.98665,1648.981,193.1667,247.3553,228.3714,682.43073,7721.9502,19525.34,,,,7481.0669,79005.508,2.528550365424527
2013,13Q2,2013-09-01,16.79408,231.4469,619.53998,,,2.676812607989133,2114.793,104.0526,2218.845,192.73331,247.7397,228.17281,687.40039,7761.4082,19602.98,,,,7517.334,116291.5,2.525698880262476
2013,13Q3,2013-09-01,16.93173,232.3163,620.72009,,,2.67187489642354,1879.084,433.09601,2312.1799,194.67509,252.3765,229.4184,692.47583,7802.8872,19684.311,,,,7571.8662,103047.9,2.522695829820531
2013,13Q4,2013-09-01,17.03858,232.7946,621.98468,,,2.671817473429367,2140.0391,436.49561,2576.5349,195.4481,252.9064,230.38699,696.75671,7841.145,19768.41,,,,7614.3501,107143.0,2.521112669131868
2014,14Q1,2013-09-01,17.14889,233.26601,623.3092,,,2.672096118933059,2265.8701,403.81189,2669.6819,196.11369,254.3593,231.4144,701.25873,7879.812,19854.34,,,,7653.5479,115387.0,2.519646407807699
2014,14Q2,2013-09-01,17.32269,234.0294,624.73901,,,2.669489431669696,2696.4851,463.96149,3160.447,197.1236,255.4818,232.6033,707.6637,7923.9131,19944.07,,,,7701.9058,132717.3,2.516947087670611
2014,14Q3,2013-09-01,17.51464,234.8689,626.28162,,,2.666515745592541,2853.6311,469.29568,3322.927,198.01331,256.47751,233.7104,714.06189,7970.6758,20037.641,,,,7745.9302,138112.5,2.513919961466756
2014,14Q4,2013-09-01,17.74849,235.7124,627.82867,,,2.663536877991993,3112.6541,466.53659,3579.1909,199.381,257.4115,234.7011,721.56171,8018.0601,20132.641,,,,7800.8599,145543.8,2.510911710427314
2015,15Q1,2013-09-01,17.9544,236.63651,629.46942,,,2.660068896384586,3472.928,459.57581,3932.5039,200.66029,258.6492,235.97369,728.19647,8067.541,20229.09,,,,7857.6431,156782.8,2.507466649379284
2015,15Q2,2013-09-01,18.17579,237.71519,631.26648,,,2.655558023027472,3823.2361,483.30371,4306.54,202.00571,260.0448,237.14149,735.03003,8121.249,20327.99,,,,7916.396,170306.3,2.503062029005637
2015,15Q3,2013-09-01,18.3794,238.7995,633.22498,,,2.651701448286115,4008.9741,496.99811,4505.9722,203.36011,261.58029,238.44321,741.16022,8174.0928,20429.381,,,,7975.9258,177986.2,2.499284201911679
2015,15Q4,2013-09-01,18.55156,240.0497,635.38831,,,2.646903162136841,4325.5698,515.50818,4841.0781,204.6524,263.0867,239.7916,746.2301,8231.3613,20534.289,,,,8035.4458,190072.09,2.494640710279599
2016,16Q1,2013-09-01,18.75286,241.25031,637.64227,,,2.643073370558571,4282.2822,501.2724,4783.5542,206.0787,264.7652,241.0498,750.81708,8286.4287,20640.75,,,,8094.9482,187765.3,2.490910227707625
2016,16Q2,2013-09-01,18.96755,242.4706,640.01593,,,2.639560961205194,4217.3652,488.5173,4705.8818,207.3586,266.2309,242.3,756.15631,8341.6953,20749.789,,,,8150.5669,184649.09,2.487478654368975
2016,16Q3,2013-09-01,19.18019,243.71291,642.47583,,,2.63619941184076,4234.584,477.5813,4712.165,208.5567,267.7037,243.6288,762.02173,8397.4766,20860.949,,,,8203.0068,184832.8,2.484192572802168
2016,16Q4,2013-09-01,19.39055,244.9928,645.01563,,,2.632794229054895,4258.5679,477.67001,4736.2378,209.6832,269.19601,245.00951,767.26898,8454.3828,20974.23,,,,8252.1289,186008.5,2.480870631975642
2017,17Q1,2013-09-01,19.60583,246.3895,647.66138,,,2.628607874929735,4258.3188,474.45441,4732.7729,210.7845,270.63501,246.4126,772.76923,8514.835,21089.68,,,,8298.4053,186122.0,2.476816051045029
2017,17Q2,2013-09-01,19.80848,247.7081,650.38568,,,2.625613292419586,4289.6582,471.4353,4761.0928,211.7431,271.80569,247.8033,777.79413,8572.4873,21207.439,,,,8340.8291,187084.8,2.473895645199731
2017,17Q3,2013-09-01,20.02196,249.0546,653.15253,,,2.622527469880099,4219.8828,461.22339,4681.106,212.69051,272.97791,249.16479,782.27338,8631.0928,21326.359,,,,8380.2275,184626.0,2.470875877965302
2017,17Q4,2013-09-01,20.24907,250.3907,655.94519,,,2.61968671360398,4129.084,457.62039,4586.7041,213.6243,274.13129,250.6633,786.21283,8689.2236,21445.891,,,,8416.1484,181775.2,2.468102098327865
2018,18Q1,2013-09-01,20.46496,251.70711,658.75848,,,2.617162780979846,4093.137,460.04568,4553.1831,214.3748,275.02219,252.2282,791.35498,8746.5732,21565.641,,,,8449.9434,181259.5,2.465610303244246
2018,18Q2,2013-09-01,20.70809,253.0643,661.57111,,,2.61424116321425,3912.9819,455.33701,4368.3188,215.3282,276.0228,253.701,794.80188,8805.7139,21686.09,,,,8484.1357,175605.2,2.462729342137723
2018,18Q3,2013-09-01,20.95896,254.35539,664.40881,,,2.612127897112776,3878.1699,454.6387,4332.8091,216.23689,277.00269,255.2686,798.97009,8862.6758,21807.641,,,,8517.4033,175094.09,2.460615901125482
2018,18Q4,2013-09-01,21.19139,255.647,667.32721,,,2.610346336941173,3859.072,455.43411,4314.5059,217.0161,277.87,256.94461,803.3725,8918.8916,21929.84,,,,8548.04,174991.59,2.458807773826963
2019,19Q1,2013-09-01,21.42845,256.92471,670.24329,,,2.60871478652248,3813.1289,454.936,4268.0649,217.873,278.7713,258.63019,807.33582,8974.6152,22051.869,,,,8580.1162,174218.0,2.457138106600938
2019,19Q2,2013-09-01,21.68694,258.22229,673.18323,,,2.606991170282008,3773.301,452.914,4226.2148,218.7773,279.67401,260.35739,811.49731,9030.958,22174.449,,,,8611.9727,173111.91,2.455381699261584
2019,19Q3,2013-09-01,21.94972,259.4946,676.09198,,,2.605418301575447,3759.2061,448.94571,4208.1519,219.74451,280.68811,262.18719,815.85962,9087.1416,22297.631,,,,8646.6338,172759.3,2.453756305503152
2019,19Q4,2013-09-01,22.21569,260.7804,679.02899,,,2.603834452282457,3756.031,449.047,4205.0781,220.6808,281.68359,264.11539,819.87109,9143.5049,22421.199,,,,8678.6982,173105.5,2.452144909989604
2020,20Q1,2013-09-01,22.46689,262.06409,681.96002,,,2.602264278177143,3719.4299,448.23849,4167.6689,221.58929,282.6994,265.88199,824.09332,9199.9824,22544.76,,,,8711.3877,172336.3,2.450522079259629
2020,20Q2,2013-09-01,22.73053,263.31161,684.82788,,,2.600826754277945,3695.543,446.97119,4142.5142,222.5538,283.71552,267.63831,828.42242,9255.5264,22667.061,,,,8745.1006,171826.5,2.449029911469973
2020,20Q3,2013-09-01,22.99246,264.53049,687.62579,,,2.599419787110363,3680.2151,447.25671,4127.4722,223.549,284.73221,269.49051,832.48602,9310.7373,22788.6,,,,8780.3438,171870.0,2.447561268858911
2020,20Q4,2013-09-01,23.25551,265.798,690.33789,,,2.597227556264532,3726.3311,445.90179,4172.2329,224.5515,285.83649,271.43271,836.69122,9368.0732,22908.189,,,,8815.4785,173762.2,2.445346925769111
2021,21Q1,2013-09-01,23.50043,266.96219,693.04132,,,2.596027999320803,3727.0769,444.77539,4171.8521,225.5307,286.89511,273.18631,840.74542,9421.8574,23027.449,,,,8849.8486,174068.91,2.444045587019816
2021,21Q2,2013-09-01,23.7473,268.0921,695.74438,,,2.595169272052403,3708.041,443.1868,4151.228,226.5338,287.91711,274.91171,844.95209,9474.7227,23147.35,,,,8884.7539,173648.0,2.443063584330547
2021,21Q3,2013-09-01,23.98447,269.2652,698.3822,,,2.593659336594555,3682.2571,440.64279,4122.8999,227.4968,288.84351,276.73749,848.92981,9529.7305,23266.561,,,,8918.3408,173133.8,2.441471036353022
2021,21Q4,2013-09-01,24.22576,270.3689,700.94781,,,2.592560793789522,3698.6899,440.2117,4138.9019,228.47189,289.94489,278.55411,853.31421,9582.6904,23384.16,,,,8950.9053,174265.0,2.44024997405739
2022,22Q1,2013-09-01,24.43375,271.44199,703.45709,,,2.591555897449765,3686.0149,442.98721,4129.002,229.38181,291.03629,280.2623,857.31702,9634.835,23500.619,,,,8982.2227,174306.7,2.439130405450638
2022,22Q2,2013-09-01,24.64476,272.526,705.96802,,,2.590461167007919,3660.1721,445.78391,4105.9561,230.3535,292.06241,281.91119,861.18842,9687.5488,23617.471,,,,9015.3564,174149.59,2.437920209496132
2022,22Q3,2013-09-01,24.84875,273.59781,708.47961,,,2.589492986073244,3638.1931,444.84549,4083.0391,231.2482,293.09271,283.66959,865.15363,9740.0156,23734.74,,,,9045.665,173815.91,2.436827719249238
2022,22Q4,2013-09-01,25.05193,274.64819,710.9743,,,2.588672803560074,3683.002,447.10541,4130.1069,232.1376,294.0929,285.444,869.17877,9791.9482,23851.949,,,,9076.1221,175945.3,2.435873690589989
2023,23Q1,2013-09-01,25.23842,275.68549,713.44019,,,2.587877185701721,3683.7119,444.01019,4127.7222,233.03979,295.17029,287.1123,872.82941,9843.5361,23968.359,,,,9107.0547,175962.0,2.434933824238223
2023,23Q2,2013-09-01,25.42951,276.71689,715.90411,,,2.587135573835048,3693.6489,443.86969,4137.519,233.9225,296.19391,288.8288,876.48657,9895.0322,24084.93,,,,9137.3672,176535.5,2.434042609785545
2023,23Q3,2013-09-01,25.61511,277.7388,718.3689,,,2.58649097641381,3705.468,443.2811,4148.749,234.84821,297.30539,290.6778,879.966,9946.2783,24201.68,,,,9169.0391,177156.7,2.433239777736764
2023,23Q4,2013-09-01,25.81272,278.74289,720.81921,,,2.585964470699145,3711.522,442.67001,4154.1919,235.769,298.40839,292.56421,883.51801,9997.0869,24318.391,,,,9199.6953,177574.59,2.432547725477909
2024,24Q1,2013-09-01,25.99374,279.7142,723.25482,,,2.585692181519565,3715.262,440.95129,4156.2129,236.6385,299.3989,294.36041,886.80902,10046.8,24434.641,,,,9229.1592,177904.7,2.432081956443843
2024,24Q2,2013-09-01,26.19019,280.67361,725.6496,,,2.585385922103614,3716.6689,438.2692,4154.938,237.5361,300.47769,296.19089,890.41589,10096.62,24550.711,,,,9258.5957,177978.2,2.431577201083134
2024,24Q3,2013-09-01,26.37976,281.6015,728.02368,,,2.585297592519926,3710.7891,439.0697,4149.8589,238.4528,301.63129,298.0946,894.04211,10145.6,24666.83,,,,9289.3936,178179.59,2.431283512064343
2024,24Q4,2013-09-01,26.57875,282.58231,730.3797,,,2.584661792877268,3707.2991,439.44791,4146.7471,239.3253,302.59741,300.0657,897.79382,10196.62,24782.6,,,,9318.3311,178347.7,2.430472058387975
2025,25Q1,2013-09-01,26.76174,283.52341,732.7041,,,2.584280783022467,3698.563,436.2067,4134.77,240.1653,303.82651,301.93909,901.09851,10246.32,24897.461,,,,9346.0654,178279.2,2.429892976209995
2025,25Q2,2013-09-01,26.94885,284.45279,735.00378,,,2.583921852199095,3692.0139,437.76529,4129.7788,241.02609,304.96481,303.8512,904.659,10295.99,25012.41,,,,9375.209,178304.8,2.429335110076836
2025,25Q3,2013-09-01,27.14192,285.38461,737.30511,,,2.583548951711166,3693.3989,436.4505,4129.8491,241.93359,306.09641,305.87079,908.42902,10345.64,25127.141,,,,9405.4141,178559.09,2.428766224225857
2025,25Q4,2013-09-01,27.34588,286.29709,739.58789,,,2.583288185010892,3691.7759,435.1759,4126.9521,242.8232,307.1882,307.88519,912.31708,10394.81,25241.631,,,,9434.6514,178615.8,2.428291714807678
2026,26Q1,2013-09-01,27.54216,287.2113,741.87567,,,2.583030925315264,3688.6001,432.94711,4121.5469,243.7186,308.36581,309.8049,916.03479,10443.88,25355.881,,,,9462.8496,178628.5,2.427821939738871
2026,26Q2,2013-09-01,27.73508,288.10739,744.11719,,,2.582777172081563,3690.5979,433.40051,4123.999,244.6335,309.53949,311.73929,919.84491,10492.77,25469.59,,,,9493.083,178994.09,2.427346639638532
2026,26Q3,2013-09-01,27.93694,288.9924,746.36639,,,2.582650581814609,3702.574,429.83661,4132.4111,245.62399,310.7879,313.81781,923.82892,10541.29,25583.52,,,,9524.8945,179233.8,2.426981896902561
2026,26Q4,2013-09-01,28.13862,289.8689,748.62799,,,2.582643360498487,3712.165,427.1958,4139.3608,246.5538,311.9339,315.914,927.88672,10589.45,25697.811,,,,9555.083,179521.3,2.426737082662461
2027,27Q1,2013-09-01,28.34674,290.7565,750.90918,,,2.582604963259635,3706.968,422.82089,4129.7891,247.5303,313.27829,317.8952,932.31049,10637.98,25812.539,,,,9586.0254,179261.3,2.426451168360911
2027,27Q2,2013-09-01,28.55572,291.638,753.19641,,,2.582641528195914,3710.656,422.64981,4133.3062,248.5484,314.5686,319.85849,936.56183,10686.39,25927.641,,,,9618.8887,179483.5,2.426230092669274
2027,27Q3,2013-09-01,28.76287,292.50439,755.44202,,,2.582668998574688,3695.929,419.25909,4115.188,249.5473,315.90302,321.95181,941.0116,10734.6,26042.141,,,,9650.7412,178736.41,2.426000130419391
2027,27Q4,2013-09-01,28.9673,293.3613,757.66913,,,2.582716704623275,3677.917,416.57031,4094.4871,250.5742,317.22839,324.04401,945.08783,10782.5,26156.051,,,,9684.0918,177964.5,2.425787247855321
2028,28Q1,2013-09-01,29.18271,294.22421,759.8847,,,2.582672241689424,3659.918,414.44299,4074.3611,251.63879,318.6665,325.99771,949.38611,10830.82,26269.98,,,,9716.8389,177357.8,2.425483943044017
2028,28Q2,2013-09-01,29.37885,295.10181,762.10889,,,2.582528687302867,3641.647,414.57559,4056.2229,252.5928,320.08951,327.96661,953.66211,10879.48,26383.811,,,,9747.1836,176852.5,2.425098534121116
2028,28Q3,2013-09-01,29.58738,295.97879,764.32501,,,2.582364128186347,3639.813,417.60699,4057.4199,253.6088,321.46671,330.05939,958.09747,10928.3,26497.711,,,,9779.0068,177290.41,2.424687371320334
2028,28Q4,2013-09-01,29.79216,296.8692,766.61963,,,2.582348151980738,3634.7981,415.77261,4050.571,254.6375,322.83981,332.1705,962.59869,10977.29,26613.41,,,,9811.4443,177243.0,2.424406205903278
2029,29Q1,2013-09-01,29.99945,297.78391,768.96631,,,2.582296370546011,3633.0259,415.34,4048.366,255.6228,324.21631,334.14029,967.06293,11026.84,26730.199,,,,9841.9238,177333.09,2.424103278908554
2029,29Q2,2013-09-01,30.21141,298.6817,771.29968,,,2.582346625186612,3640.29,416.82999,4057.1201,256.64941,325.71539,336.13449,971.61603,11075.68,26846.07,,,,9873.3154,177860.3,2.423875554367768
2029,29Q3,2013-09-01,30.4313,299.55801,773.59589,,,2.582457701598432,3642.478,418.9043,4061.3821,257.68329,327.15839,338.2435,976.24768,11123.86,26960.971,,,,9904.666,178420.7,2.423706429243087
2029,29Q4,2013-09-01,30.64473,300.45389,775.89862,,,2.582421615509788,3659.4709,419.134,4078.605,258.74219,328.646,340.3378,980.95117,11172.66,27075.85,,,,9937.125,179331.0,2.423402305270186
2030,30Q1,2013-09-01,30.85947,301.35779,778.17938,,,2.582244115873029,3660.5471,416.8707,4077.418,259.8353,330.1925,342.26471,985.72968,11222.08,27190.68,,,,9970.9736,179344.0,2.42296258804072
2030,30Q2,2013-09-01,31.06456,302.2944,780.49402,,,2.581900359384758,3655.9331,419.1546,4075.0879,260.8931,331.7363,344.21301,990.2085,11272.24,27305.619,,,,10003.98,179708.2,2.422377362440828
2030,30Q3,2013-09-01,31.29281,303.2312,782.83099,,,2.581630749078591,3673.4741,421.9118,4095.386,262.026,333.36411,346.2746,995.13788,11322.29,27420.721,,,,10038.31,180875.7,2.421835247109904
2030,30Q4,2013-09-01,31.50921,304.1514,785.14618,,,2.581432076262019,3667.8979,424.22351,4092.1221,263.14871,334.92459,348.32581,999.97748,11371.59,27534.91,,,,10073.39,181148.59,2.421377309593469
2031,31Q1,2013-09-01,31.74613,305.04941,787.42419,,,2.581300485059125,3660.7871,421.84241,4082.6289,264.33679,336.53409,350.26151,1005.047,11420.21,27648.061,,,,10108.92,180850.2,2.42097658449363
2031,31Q2,2013-09-01,31.96122,305.92471,789.65472,,,2.581206075181047,3658.946,423.32458,4082.271,265.48029,338.10599,352.207,1009.814,11468.37,27760.15,,,,10144.3,181269.8,2.420583744682113
2031,31Q3,2013-09-01,32.17872,306.76691,791.82233,,,2.58118559788603,3655.1489,424.1293,4079.2781,266.62689,339.60449,354.2785,1014.66,11515.79,27871.061,,,,10179.04,181429.7,2.420247416807705
2031,31Q4,2013-09-01,32.40618,307.60031,793.97461,,,2.581189238723459,3655.0559,422.65289,4077.709,267.79129,341.18109,356.33069,1019.796,11562.75,27981.221,,,,10214.63,181407.8,2.419945168753108
2032,32Q1,2013-09-01,32.63308,308.45209,796.12958,,,2.581047773091763,3656.541,423.6319,4080.1731,269.03049,342.79211,358.28909,1025.1,11610.37,28091.32,,,,10251.96,181659.59,2.419502565379053
2032,32Q2,2013-09-01,32.83614,309.31589,798.32098,,,2.580924568731338,3650.856,421.98779,4072.844,270.2265,344.37341,360.2587,1030.024,11657.89,28201.48,,,,10289.48,181437.3,2.419089560803885
2032,32Q3,2013-09-01,33.06132,310.16589,800.45221,,,2.58072288348664,3643.7871,422.04401,4065.8311,271.44659,345.99231,362.33389,1035.262,11705.1,28310.039,,,,10324.93,181441.09,2.418607188319621
2032,32Q4,2013-09-01,33.2898,311.03021,802.65308,,,2.580627393075419,3635.8359,422.92099,4058.7571,272.6839,347.6398,364.38611,1040.394,11752.64,28419.73,,,,10361.37,181397.7,2.418157111934
2033,33Q1,2013-09-01,33.51961,311.86761,804.78638,,,2.580538517610084,3644.354,423.978,4068.332,273.93091,349.30341,366.3093,1045.6591,11799.29,28527.58,,,,10397.27,181970.59,2.417736999429627
2033,33Q2,2013-09-01,33.72385,312.6857,806.88281,,,2.580491560694973,3640.686,425.14471,4065.8311,275.1084,350.93188,368.245,1050.5,11844.94,28633.631,,,,10432.5,182076.91,2.417372396989769
2033,33Q3,2013-09-01,33.9361,313.4729,808.9165,,,2.580498984122711,3661.3091,424.75311,4086.062,276.2807,352.62671,370.2923,1055.677,11889.85,28737.859,,,,10465.5,182911.2,2.417007699844826
2033,33Q4,2013-09-01,34.14736,314.2283,810.88928,,,2.580573678436984,3666.1211,424.8573,4090.978,277.46689,354.28961,372.30679,1060.7371,11933.67,28840.1,,,,10499.49,183151.8,2.416699975782806
2034,34Q1,2013-09-01,34.34389,314.9693,812.78619,,,2.580525117844819,3652.6909,424.39761,4077.0891,278.6445,356.0433,374.1893,1065.675,11977.02,28940.381,,,,10533.46,182822.0,2.416325680344527
2034,34Q2,2013-09-01,34.55937,315.6687,814.61029,,,2.580586196857655,3665.5459,425.22089,4090.7671,279.82101,357.7178,376.1012,1070.9041,12019.16,29038.66,,,,10565.82,183449.3,2.416030737588983
2034,34Q3,2013-09-01,34.74803,316.31989,816.35791,,,2.580798539099138,3648.8589,424.04681,4072.906,280.93799,359.33401,378.15051,1075.609,12059.91,29134.9,,,,10597.98,182915.91,2.41584721610692
2034,34Q4,2013-09-01,34.93674,316.96921,818.06348,,,2.580892573130368,3635.21,422.72839,4057.938,282.00671,361.04239,380.1629,1080.326,12100.29,29229.119,,,,10627.38,182452.0,2.415571775552487
2035,35Q1,2013-09-01,35.12585,317.6691,819.86102,,,2.580864868506254,3621.583,423.7048,4045.2881,283.0582,362.78751,382.00339,1085.501,12140.27,29321.34,,,,10657.65,182028.2,2.415213170712019
2035,35Q2,2013-09-01,35.30405,318.35059,821.58258,,,2.580747785012743,3627.679,423.5896,4051.269,283.95871,364.328,383.8786,1090.134,12179.66,29411.551,,,,10687.7,182282.41,2.414808869869931
2035,35Q3,2013-09-01,35.46454,318.99881,823.26392,,,2.580774266838174,3614.6169,421.9382,4036.5549,284.83441,365.82849,385.884,1094.329,12217.86,29499.801,,,,10717.83,181808.7,2.414481832333976
2035,35Q4,2013-09-01,35.61171,319.6456,824.90637,,,2.58069052100201,3605.615,421.8605,4027.4751,285.6705,367.40091,387.83521,1098.246,12255.82,29586.16,,,,10747.4,181543.59,2.414049814700281
2036,36Q1,2013-09-01,35.73937,320.285,826.5061,,,2.580533275051907,3596.759,422.0354,4018.7939,286.43469,369.00449,389.62659,1101.907,12293.16,29670.5,,,,10775.5,181249.7,2.413577957172932
2036,36Q2,2013-09-01,35.85565,320.9057,828.0683,,,2.580410070621992,3581.481,421.4379,4002.9189,287.1861,370.49631,391.45691,1105.2469,12329.62,29752.949,,,,10804.48,180685.5,2.41312781740232
2036,36Q3,2013-09-01,35.95514,321.51379,829.5882,,,2.580256977468991,3569.4351,420.66501,3990.1001,287.88651,371.92609,393.42001,1108.395,12365.36,29833.34,,,,10833.01,180244.0,2.412654382888974
2036,36Q4,2013-09-01,36.04465,322.1098,831.0719,,,2.580088839271578,3554.373,420.23209,3974.605,288.56461,373.32599,395.3429,1111.3621,12400.42,29911.84,,,,10860.82,179693.0,2.412163458979615
2037,37Q1,2013-09-01,36.14654,322.73041,832.57037,,,2.57977043440065,3549.261,419.92239,3969.1831,289.27771,375.10419,397.1192,1114.3621,12435.66,29988.32,,,,10888.53,179485.5,2.411477959352379
2037,37Q2,2013-09-01,36.26941,323.41321,834.19739,,,2.579354720853858,3551.3379,424.31931,3975.657,290.04471,376.35571,398.9231,1117.787,12472.42,30066.34,,,,10915.93,179150.5,2.410626005217913
2037,37Q3,2013-09-01,36.38206,324.1478,835.9339,,,2.57886649238403,3542.7839,418.99969,3961.7839,290.86359,377.73779,400.87549,1120.665,12510.35,30145.461,,,,10946.0,179037.8,2.409641696675153
2037,37Q4,2013-09-01,36.50253,324.89331,837.6908,,,2.578356568807157,3529.9041,419.23129,3949.135,291.6925,379.1691,402.77921,1123.401,12548.46,30223.77,,,,10975.53,178605.41,2.408564078779388
